Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
29-June-2022,222.55,225.7,221.25,222.95,988,120
28-June-2022,218.5,226.5,218.4,224.6,2250,263
27-June-2022,224.65,227.95,222.1,222.9,1443,253
24-June-2022,222.1,223.0,214.45,220.95,7120,268
23-June-2022,221.6,222.15,214.95,217.7,6794,431
22-June-2022,222.05,222.25,208.1,219.45,8288,592
21-June-2022,215.95,221.65,204.55,219.0,11700,656
20-June-2022,231.0,231.0,189.0,204.3,15788,848
17-June-2022,223.0,223.0,201.05,216.55,10310,891
16-June-2022,226.2,226.6,206.7,209.6,8435,479
15-June-2022,219.7,222.6,217.55,220.3,1249,236
14-June-2022,216.0,223.0,214.6,218.0,4993,569
13-June-2022,225.05,225.05,215.95,221.25,8514,763
10-June-2022,231.0,231.0,224.0,226.65,3765,309
9-June-2022,235.0,235.0,225.5,227.15,1136,184
8-June-2022,230.1,231.6,225.9,226.95,3551,243
7-June-2022,229.45,233.0,221.9,229.55,2959,310
6-June-2022,244.9,244.9,226.95,229.2,1476,203
3-June-2022,237.65,246.05,232.1,233.95,9418,800
2-June-2022,229.9,241.5,228.2,239.45,4349,341
1-June-2022,235.0,235.0,225.75,227.75,4135,352
31-May-2022,226.45,230.9,222.4,228.7,10949,743
30-May-2022,221.05,224.9,218.9,221.9,11731,1263
27-May-2022,205.7,218.0,203.5,214.15,8134,930
26-May-2022,207.0,207.95,189.4,201.55,9835,665
25-May-2022,233.0,233.0,200.0,202.1,19103,1410
24-May-2022,211.0,226.6,211.0,222.55,7669,631
23-May-2022,234.5,234.5,227.2,229.6,6364,538
20-May-2022,228.2,231.2,225.0,228.65,9591,415
19-May-2022,226.55,228.75,220.05,222.3,5173,543
18-May-2022,229.9,235.1,226.1,230.0,8269,689
17-May-2022,234.5,234.5,218.0,227.55,4227,236
16-May-2022,217.9,223.65,212.0,219.4,9275,691
13-May-2022,219.55,224.1,214.7,219.5,10110,712
12-May-2022,226.0,226.0,206.25,211.6,13473,980
11-May-2022,255.0,255.0,220.0,225.9,25903,1404
10-May-2022,226.6,235.1,225.5,226.9,7758,487
9-May-2022,233.0,233.05,222.05,228.0,6271,464
6-May-2022,231.55,235.8,226.7,232.0,6019,391
5-May-2022,242.05,247.35,230.6,233.05,7368,599
4-May-2022,241.6,248.7,231.8,237.25,2266,186
2-May-2022,240.25,248.5,225.05,237.55,9228,454
29-April-2022,245.5,258.8,245.5,250.95,4453,304
28-April-2022,245.65,254.5,245.65,250.3,1255,122
27-April-2022,245.05,253.35,245.0,250.65,5762,257
26-April-2022,257.0,257.0,248.35,251.3,10237,499
25-April-2022,258.95,258.95,250.25,251.45,3180,250
22-April-2022,261.3,267.9,249.1,260.45,9083,614
21-April-2022,274.0,274.05,265.0,267.6,7074,426
20-April-2022,268.7,274.75,265.3,267.95,5846,413
19-April-2022,284.6,284.6,265.0,268.7,4795,339
18-April-2022,261.0,278.9,254.6,275.6,25281,1287
13-April-2022,272.8,277.0,263.0,264.85,5456,401
12-April-2022,278.9,278.9,266.4,267.15,9726,689
11-April-2022,284.8,284.8,274.4,275.65,9226,743
8-April-2022,266.3,282.0,266.3,279.45,15541,891
7-April-2022,275.5,275.5,266.0,269.15,13582,1150
6-April-2022,275.1,277.65,271.5,275.4,3104,318
5-April-2022,270.1,279.45,270.1,275.9,12940,696
4-April-2022,275.0,282.0,271.9,274.7,8368,645
1-April-2022,255.0,274.4,254.65,267.7,10939,617
31-March-2022,263.5,263.5,250.65,253.3,9660,717
30-March-2022,261.05,263.85,258.3,259.9,7841,615
29-March-2022,267.0,274.2,251.55,257.3,17332,985
28-March-2022,275.95,276.05,256.0,259.4,6802,576
25-March-2022,290.9,290.9,274.05,274.8,7236,491
24-March-2022,284.85,285.0,277.95,278.4,4690,335
23-March-2022,283.25,287.05,278.1,281.6,10358,627
22-March-2022,291.45,291.45,280.25,282.15,4589,448
21-March-2022,264.4,307.0,256.3,286.5,60617,2666
17-March-2022,252.65,259.05,252.6,256.0,4695,481
16-March-2022,250.0,255.05,249.55,252.6,10958,747
15-March-2022,267.6,267.6,246.65,248.4,15123,1013
14-March-2022,275.0,275.0,247.4,261.25,18707,1276
11-March-2022,251.6,252.8,245.6,247.25,5446,501
10-March-2022,254.95,256.0,244.5,246.7,16552,956
9-March-2022,240.0,252.0,229.7,244.1,38793,2720
8-March-2022,221.0,231.7,221.0,230.75,5930,386
7-March-2022,227.8,227.8,215.05,223.9,9848,817
4-March-2022,228.6,228.6,221.0,222.7,2941,329
3-March-2022,239.75,239.75,224.05,224.95,12271,818
2-March-2022,225.0,227.45,219.1,222.25,11557,598
28-February-2022,225.0,229.7,216.3,225.55,7260,523
25-February-2022,219.9,231.6,218.0,221.05,22344,1374
24-February-2022,185.0,218.45,185.0,213.15,48234,3359
23-February-2022,209.5,242.3,205.05,219.15,49776,3629
22-February-2022,201.05,213.65,192.55,209.3,58356,3155
21-February-2022,254.05,264.2,213.15,220.45,81393,3157
18-February-2022,276.1,284.7,264.35,266.2,13843,1296
17-February-2022,278.8,282.0,270.0,275.6,7952,550
16-February-2022,278.65,283.95,275.0,278.95,4053,501
15-February-2022,267.0,278.65,261.0,271.75,11217,716
14-February-2022,280.0,280.0,263.45,267.45,11897,1095
11-February-2022,286.8,287.2,277.0,282.95,6266,654
10-February-2022,284.1,291.9,284.0,286.7,3497,454
9-February-2022,288.65,291.0,285.0,288.75,6002,581
8-February-2022,285.75,294.5,281.1,285.5,7421,759
7-February-2022,297.0,297.0,285.65,293.55,3194,406
4-February-2022,297.55,301.55,296.95,297.3,4122,444
3-February-2022,308.45,308.45,297.15,298.35,3284,386
2-February-2022,305.0,307.8,301.45,302.5,6044,707
1-February-2022,303.75,305.2,299.45,302.4,5714,666
31-January-2022,295.0,310.7,295.0,302.8,8861,774
28-January-2022,316.85,316.85,303.85,306.8,2669,395
27-January-2022,290.5,310.0,290.5,306.15,10176,1041
25-January-2022,290.05,306.35,284.4,304.6,10948,913
24-January-2022,315.1,315.1,293.7,297.65,32650,2516
21-January-2022,328.9,328.9,312.05,317.4,10007,860
20-January-2022,315.2,332.0,315.2,328.6,21734,2204
19-January-2022,320.8,323.3,309.25,319.55,16456,1132
18-January-2022,330.95,334.2,298.0,320.75,53881,3472
17-January-2022,329.1,354.55,324.0,327.9,65992,4324
14-January-2022,320.5,334.25,318.05,324.8,7890,957
13-January-2022,325.0,326.95,316.2,321.0,5245,803
12-January-2022,324.25,326.6,316.1,319.0,12299,1444
11-January-2022,338.9,338.9,323.5,325.35,15871,1198
10-January-2022,320.0,335.6,319.0,331.9,35876,2539
7-January-2022,294.4,328.55,294.4,318.1,16696,1747
6-January-2022,303.55,309.95,299.15,301.4,15861,1699
5-January-2022,310.6,314.95,308.0,310.0,3599,694
4-January-2022,320.0,322.9,309.55,313.25,4560,733
3-January-2022,339.8,339.8,314.75,319.1,7626,936
31-December-2021,337.8,337.8,322.6,324.5,5159,594
30-December-2021,311.5,335.55,311.5,327.75,10131,847
29-December-2021,328.0,332.5,321.95,326.45,5379,363
28-December-2021,338.0,339.35,326.4,330.25,30043,1821
27-December-2021,316.0,349.0,309.9,335.95,109231,5326
24-December-2021,305.05,314.0,303.5,307.75,7693,586
23-December-2021,302.1,307.25,302.0,303.85,11505,819
22-December-2021,308.4,308.4,297.6,300.35,3793,356
21-December-2021,301.45,306.0,291.45,301.35,14718,708
20-December-2021,290.0,298.75,280.0,293.95,32514,2114
17-December-2021,296.0,314.0,288.0,292.55,33278,2015
16-December-2021,302.65,306.6,278.65,286.15,15030,1175
15-December-2021,311.1,313.1,300.0,300.9,7621,616
14-December-2021,310.0,315.5,308.75,313.05,9193,661
13-December-2021,312.05,317.95,308.0,308.65,15200,806
10-December-2021,318.6,318.6,308.5,309.25,6323,456
9-December-2021,345.0,345.0,310.0,312.4,6252,523
8-December-2021,315.0,322.05,313.1,313.95,16123,1116
7-December-2021,321.35,322.05,310.1,313.05,10374,1006
6-December-2021,319.95,328.95,310.55,312.2,24532,1331
3-December-2021,318.2,329.0,316.3,318.15,31694,1762
2-December-2021,319.0,328.8,309.55,318.4,38504,2116
1-December-2021,320.0,331.3,309.0,313.0,27449,1271
30-November-2021,311.9,352.2,297.05,312.75,79913,4814
29-November-2021,325.0,338.0,294.15,307.05,36323,2578
26-November-2021,294.0,334.45,290.0,320.05,158093,7664
25-November-2021,231.6,286.85,231.6,286.85,127841,5782
24-November-2021,248.0,248.0,232.25,239.05,9597,814
23-November-2021,228.9,235.8,226.8,232.85,14154,657
22-November-2021,240.4,241.0,225.0,229.95,24034,2283
18-November-2021,248.05,252.55,235.65,239.3,13491,601
17-November-2021,243.0,254.3,243.0,249.85,29978,1503
16-November-2021,237.15,245.2,237.15,243.2,9039,682
15-November-2021,244.8,244.8,230.35,233.9,6809,499
12-November-2021,236.2,244.15,234.6,236.4,16950,1022
11-November-2021,249.0,249.0,235.6,238.05,23362,1383
10-November-2021,254.0,254.6,243.0,245.05,11867,763
9-November-2021,252.0,259.0,248.6,252.5,71794,3608
8-November-2021,231.5,252.85,228.8,249.15,117734,5686
4-November-2021,219.6,232.2,216.0,228.1,18603,824
3-November-2021,218.2,219.95,212.9,213.4,2411,223
2-November-2021,222.55,222.95,210.3,212.8,14553,853
1-November-2021,222.95,222.95,218.35,219.6,4208,184
29-October-2021,219.45,222.8,217.1,219.2,4117,262
28-October-2021,226.9,226.9,215.0,219.95,5389,357
27-October-2021,213.3,225.75,210.0,222.5,26718,1004
26-October-2021,206.5,213.0,204.0,212.4,2232,255
25-October-2021,214.85,215.2,201.0,203.45,3215,359
22-October-2021,213.0,219.15,212.0,215.95,8719,609
21-October-2021,219.4,220.05,212.3,218.15,6408,660
20-October-2021,212.1,219.1,209.6,217.05,17172,1213
19-October-2021,217.0,220.8,212.0,214.2,14278,983
18-October-2021,221.2,224.6,214.3,215.75,11008,644
14-October-2021,215.8,225.55,212.55,220.15,22860,1460
13-October-2021,210.85,214.95,207.5,212.0,4442,442
12-October-2021,207.7,212.9,206.45,209.5,11533,658
11-October-2021,213.0,214.95,207.6,210.05,23917,1445
8-October-2021,218.75,219.0,212.0,214.95,9431,999
7-October-2021,217.0,219.95,214.45,216.95,5410,552
6-October-2021,219.1,219.15,212.8,214.5,8706,471
5-October-2021,219.4,220.4,217.75,218.7,3730,283
4-October-2021,222.2,227.35,217.0,218.95,10022,490
1-October-2021,217.9,230.0,211.2,222.2,43523,1040
30-September-2021,217.4,217.4,212.7,213.85,6462,362
29-September-2021,212.6,217.75,210.85,216.5,13491,808
28-September-2021,220.85,220.85,210.3,213.1,5907,430
27-September-2021,217.4,221.0,215.0,216.9,21475,1385
24-September-2021,214.7,217.35,208.0,215.25,24669,904
23-September-2021,214.0,221.0,212.65,214.55,21666,750
22-September-2021,214.2,214.2,205.4,206.0,7925,421
21-September-2021,211.6,211.6,197.0,204.2,27615,1011
20-September-2021,221.0,221.0,205.5,208.4,9755,509
17-September-2021,214.0,215.0,201.5,210.3,32468,1392
16-September-2021,224.9,224.9,212.05,214.85,21248,1119
15-September-2021,210.85,224.45,209.15,220.4,54742,1971
14-September-2021,206.0,211.0,206.0,208.8,35224,1544
13-September-2021,205.0,208.5,202.75,205.15,29024,1173
9-September-2021,196.4,201.5,196.4,199.7,7318,488
8-September-2021,193.15,202.6,193.15,197.9,4995,314
7-September-2021,198.35,198.8,195.0,195.65,7957,386
6-September-2021,202.45,204.1,197.15,198.15,19342,662
3-September-2021,195.05,203.0,195.05,201.9,17803,1041
2-September-2021,194.0,197.35,194.0,195.25,7971,438
1-September-2021,196.85,201.6,192.0,194.5,23931,976
31-August-2021,211.05,211.05,198.15,200.3,18569,1054
30-August-2021,209.0,213.55,207.6,211.5,51193,2113
27-August-2021,197.85,208.3,195.35,207.5,44482,1259
26-August-2021,199.0,199.0,193.0,196.75,7606,599
25-August-2021,196.45,201.0,195.7,197.4,30600,1196
24-August-2021,194.0,196.0,192.2,194.7,28614,1428
23-August-2021,190.0,196.25,190.0,191.55,18025,864
20-August-2021,195.45,198.2,191.2,191.95,16538,673
18-August-2021,193.05,198.4,193.05,196.45,23982,711
17-August-2021,196.75,199.0,194.75,195.8,29147,965
16-August-2021,200.05,200.05,194.8,195.55,16776,568
13-August-2021,200.0,200.0,193.0,194.0,21134,556
12-August-2021,191.15,200.0,189.3,196.9,48122,1641
11-August-2021,195.9,195.9,187.75,191.3,15486,932
10-August-2021,199.55,201.2,192.35,193.9,31602,1556
9-August-2021,196.7,200.5,196.15,198.2,36661,1088
6-August-2021,198.4,203.0,191.5,193.55,175401,4117
5-August-2021,205.3,205.3,193.1,195.95,32698,1220
4-August-2021,201.5,208.0,197.5,199.6,27861,1420
3-August-2021,207.95,207.95,198.25,200.55,23491,625
2-August-2021,205.05,208.5,200.95,202.35,72882,2183
30-July-2021,207.9,211.45,201.0,205.35,235315,8114
29-July-2021,182.1,186.85,180.0,183.8,15884,899
28-July-2021,185.1,190.4,177.2,185.15,62073,2382
27-July-2021,187.0,188.3,181.1,184.35,14121,580
26-July-2021,194.0,194.0,185.85,187.3,24989,647
23-July-2021,195.35,195.35,186.8,188.95,42445,914
22-July-2021,184.0,193.65,183.95,187.85,55803,1582
20-July-2021,177.0,190.0,173.5,182.55,59489,1541
19-July-2021,179.8,179.8,172.3,178.4,43904,1036
16-July-2021,175.0,179.0,166.1,174.3,59674,1903
15-July-2021,166.45,174.2,165.4,173.4,66349,1789
14-July-2021,170.0,171.55,164.4,164.5,18296,552
13-July-2021,163.0,173.1,157.45,165.6,51359,1932
12-July-2021,161.4,164.4,157.1,160.45,37777,1183
9-July-2021,158.7,158.7,154.55,156.25,5742,372
8-July-2021,158.7,158.7,152.85,154.05,8868,525
7-July-2021,155.7,156.4,152.55,154.85,4891,350
6-July-2021,157.45,161.9,152.1,154.6,12651,513
5-July-2021,157.05,162.15,155.0,157.45,22226,648
2-July-2021,152.4,158.15,147.25,156.2,21586,791
1-July-2021,154.9,156.0,151.65,152.85,4759,355
30-June-2021,157.25,158.7,152.3,154.1,12325,722
29-June-2021,146.85,163.3,146.85,157.25,71026,2372
28-June-2021,155.0,155.0,145.95,146.85,32228,1201
25-June-2021,162.0,164.9,150.25,152.2,56952,1609
24-June-2021,146.95,167.0,141.9,164.5,311441,9877
23-June-2021,141.1,143.0,139.9,141.95,3330,203
22-June-2021,145.5,145.5,138.9,140.2,9446,422
21-June-2021,136.8,142.75,136.8,141.55,2268,223
18-June-2021,141.7,143.15,136.0,139.2,14480,642
17-June-2021,143.2,144.15,138.15,139.85,3533,275
16-June-2021,140.1,147.0,138.85,141.9,9546,492
15-June-2021,146.55,148.0,138.45,140.2,16616,590
14-June-2021,147.55,147.65,138.0,144.75,23503,1050
11-June-2021,145.0,145.9,141.25,143.15,16947,635
10-June-2021,142.0,148.0,140.0,144.65,29257,693
9-June-2021,136.3,145.5,135.3,140.35,60316,1209
8-June-2021,135.9,136.9,130.0,136.35,20527,448
7-June-2021,139.7,139.7,132.0,134.75,15322,417
4-June-2021,138.0,138.0,130.95,133.6,16202,423
3-June-2021,135.9,138.0,133.1,136.05,11084,318
2-June-2021,138.25,138.25,135.0,136.6,7312,243
1-June-2021,135.9,142.0,132.25,138.75,21970,521
31-May-2021,141.0,141.0,132.2,134.7,11691,626
28-May-2021,136.6,142.9,134.55,137.35,28712,870
27-May-2021,137.8,142.0,133.2,135.25,17611,398
26-May-2021,140.0,144.4,135.85,136.75,47967,904
25-May-2021,135.35,137.8,131.3,132.85,15591,389
24-May-2021,136.0,139.35,131.7,134.1,18408,365
21-May-2021,131.0,138.05,131.0,136.35,19371,379
20-May-2021,139.1,141.9,135.1,136.55,5164,362
19-May-2021,132.05,147.0,131.6,140.4,38783,1785
18-May-2021,132.65,132.65,129.55,131.0,3740,234
17-May-2021,130.45,134.5,126.35,128.8,7816,267
14-May-2021,132.45,135.45,128.1,128.85,6046,293
12-May-2021,135.25,136.5,129.35,131.65,7776,379
11-May-2021,135.85,140.0,132.1,132.7,12830,665
10-May-2021,141.0,142.45,131.1,135.05,27922,1053
7-May-2021,156.0,156.85,138.0,139.8,92371,3783
6-May-2021,130.0,152.1,127.0,152.1,122615,3370
5-May-2021,123.1,129.6,120.25,126.75,2325,310
4-May-2021,127.85,130.6,122.1,123.75,23817,823
3-May-2021,117.05,131.0,114.6,127.0,12537,537
30-April-2021,116.55,117.0,113.0,115.45,2722,193
29-April-2021,119.0,119.0,114.55,115.45,263,100
28-April-2021,116.95,120.0,113.25,116.75,471,123
27-April-2021,120.0,120.0,113.0,115.4,1824,151
26-April-2021,116.55,118.15,114.1,115.2,3889,206
23-April-2021,117.1,118.65,115.0,116.55,1778,230
22-April-2021,117.25,120.0,113.0,115.3,4070,283
20-April-2021,118.5,119.0,115.0,117.3,9321,291
19-April-2021,113.0,116.3,112.5,114.7,14195,599
16-April-2021,117.0,117.0,113.9,114.0,3178,175
15-April-2021,115.8,117.5,113.9,116.55,2159,125
13-April-2021,112.5,116.75,111.0,114.9,6473,101
12-April-2021,113.4,116.0,109.0,110.65,7699,159
9-April-2021,114.55,116.8,113.9,114.55,812,54
8-April-2021,114.9,116.0,114.0,115.35,948,38
7-April-2021,115.85,116.8,113.9,114.6,2856,129
6-April-2021,114.7,116.0,112.9,114.8,2232,66
5-April-2021,114.55,114.9,113.9,114.35,708,30
1-April-2021,115.8,116.3,113.9,115.1,1658,49
31-March-2021,114.15,114.15,112.1,113.9,4336,162
30-March-2021,113.9,114.85,113.9,113.9,6081,54
26-March-2021,115.1,115.75,113.0,114.95,544,22
25-March-2021,115.1,117.05,112.8,112.95,6325,127
24-March-2021,114.9,122.15,114.0,116.25,4830,177
23-March-2021,114.8,116.55,114.0,115.8,696,28
22-March-2021,112.2,114.65,111.8,112.55,2749,76
19-March-2021,112.1,114.8,110.85,113.2,3129,152
18-March-2021,116.85,116.85,113.8,113.85,3311,201
17-March-2021,116.1,122.0,116.1,116.6,23798,135
16-March-2021,109.45,124.9,109.45,121.55,13634,376
15-March-2021,116.6,117.05,115.65,116.0,2197,56
12-March-2021,117.05,117.05,115.95,116.1,1703,69
10-March-2021,116.0,117.3,114.8,115.95,2222,154
9-March-2021,116.8,117.3,115.85,115.85,2272,146
8-March-2021,116.9,119.8,116.4,116.45,2117,73
5-March-2021,116.9,117.9,116.35,117.15,854,78
4-March-2021,117.9,118.8,115.95,117.0,4703,127
3-March-2021,117.8,119.9,117.15,118.9,2723,123
2-March-2021,118.85,119.4,115.0,117.8,2712,214
1-March-2021,118.0,118.75,114.75,117.8,5913,205
26-February-2021,117.8,118.0,115.1,116.25,4506,146
25-February-2021,121.8,121.8,118.1,119.3,4185,222
24-February-2021,120.5,120.75,118.2,120.0,3911,173
23-February-2021,119.6,120.9,119.0,119.25,2774,131
22-February-2021,121.0,121.45,118.55,119.65,3000,179
19-February-2021,121.05,122.7,118.0,120.5,8345,176
18-February-2021,123.1,123.4,121.1,121.2,3065,165
17-February-2021,122.0,127.95,120.05,123.6,18327,463
16-February-2021,124.5,128.0,118.2,119.3,16717,630
15-February-2021,123.0,126.75,119.0,124.75,19259,483
12-February-2021,115.9,118.2,115.8,118.05,2725,61
11-February-2021,118.75,118.75,114.0,114.8,1441,128
10-February-2021,116.1,116.4,115.25,116.15,3531,241
9-February-2021,115.35,117.9,115.35,115.55,1052,33
8-February-2021,114.6,116.05,113.15,114.9,1548,85
5-February-2021,114.3,116.05,112.5,114.0,2997,108
4-February-2021,115.55,116.05,114.2,115.6,1616,105
3-February-2021,117.1,117.15,114.7,115.45,3882,145
2-February-2021,117.1,117.1,117.1,117.1,500,46
1-February-2021,114.9,118.0,113.95,116.75,4094,141
29-January-2021,116.95,117.35,115.0,115.25,2765,152
28-January-2021,115.65,116.8,115.65,115.95,1798,79
27-January-2021,113.65,119.8,113.65,117.45,5983,158
25-January-2021,109.25,115.9,109.25,114.6,2209,197
22-January-2021,112.55,117.4,110.0,115.8,5012,176
21-January-2021,117.0,120.4,115.5,116.65,5487,176
20-January-2021,118.0,121.0,115.75,116.85,3296,153
19-January-2021,120.0,122.4,117.0,118.2,8398,180
18-January-2021,119.95,121.05,117.5,119.3,4515,69
15-January-2021,119.7,120.0,118.5,118.85,3367,120
14-January-2021,119.65,120.55,117.85,119.8,1300,61
13-January-2021,122.7,122.95,119.1,119.95,3289,133
12-January-2021,123.1,123.95,120.85,121.9,5019,151
11-January-2021,125.7,126.0,121.9,123.05,3347,166
8-January-2021,121.15,127.45,119.45,123.0,17540,568
7-January-2021,119.7,120.2,118.45,119.4,2815,116
6-January-2021,121.8,122.3,118.0,119.3,5125,152
5-January-2021,120.8,122.8,120.6,120.8,2089,88
4-January-2021,120.9,121.2,118.9,120.45,6773,241
1-January-2021,119.75,122.0,117.55,120.8,1742,156
31-December-2020,120.35,121.55,119.5,120.75,2080,87
30-December-2020,117.5,124.4,117.5,121.45,3509,109
29-December-2020,118.1,122.75,118.1,120.8,5749,194
28-December-2020,122.0,123.8,120.05,122.05,1600,97
24-December-2020,125.95,125.95,120.0,120.7,7956,237
23-December-2020,120.95,126.5,120.75,125.0,10958,460
22-December-2020,115.1,122.85,109.1,121.2,8547,442
21-December-2020,123.1,124.65,113.1,113.55,4962,213
18-December-2020,127.0,127.5,120.75,125.45,8936,394
17-December-2020,127.0,131.4,125.2,125.9,9235,478
16-December-2020,123.8,127.55,123.8,125.25,11049,397
15-December-2020,122.5,128.0,118.9,123.8,27991,964
14-December-2020,121.0,122.0,117.0,120.85,5701,212
11-December-2020,119.0,120.0,115.0,116.5,5312,142
10-December-2020,120.3,122.8,117.3,118.25,9264,518
9-December-2020,123.0,123.0,116.3,116.5,2411,91
8-December-2020,116.65,120.1,115.1,119.8,11683,255
7-December-2020,121.0,121.0,115.0,116.6,4760,90
4-December-2020,118.05,119.0,115.0,117.35,4623,165
3-December-2020,120.0,120.0,117.55,118.85,2211,110
2-December-2020,121.45,121.6,118.65,119.55,1893,92
1-December-2020,120.0,122.75,118.9,119.2,7402,366
27-November-2020,116.5,117.5,115.5,117.3,3595,176
26-November-2020,116.8,118.0,114.05,117.9,4146,260
25-November-2020,115.55,117.0,115.4,116.4,934,46
24-November-2020,118.0,118.0,115.4,117.3,1746,118
23-November-2020,115.1,118.35,113.55,116.2,6093,149
20-November-2020,117.35,117.95,115.0,115.8,4265,304
19-November-2020,113.05,120.0,113.05,118.3,2591,105
18-November-2020,112.0,119.1,112.0,116.2,3842,103
17-November-2020,120.0,121.0,117.6,118.45,2264,85
14-November-2020,119.0,120.5,118.0,119.15,1869,73
13-November-2020,117.35,119.35,117.25,118.35,1009,41
12-November-2020,116.0,118.5,114.9,118.05,1767,153
11-November-2020,115.9,116.0,113.4,115.85,2560,167
10-November-2020,113.6,120.1,113.6,114.45,4789,334
9-November-2020,122.55,122.7,119.15,119.4,2995,198
6-November-2020,112.55,123.5,112.55,122.25,5809,355
5-November-2020,125.0,125.0,116.5,117.95,2361,96
4-November-2020,121.05,123.0,117.6,119.5,14480,493
3-November-2020,113.95,125.2,112.15,121.65,52998,1613
2-November-2020,114.9,114.9,112.1,112.15,1139,43
30-October-2020,111.0,113.8,111.0,112.6,4484,223
29-October-2020,113.0,114.4,109.9,111.4,8909,309
28-October-2020,114.15,115.35,113.0,114.3,1828,99
27-October-2020,113.7,115.1,113.5,114.8,2291,95
26-October-2020,113.8,114.85,113.05,114.85,344,24
23-October-2020,114.55,117.4,113.5,114.7,3994,179
22-October-2020,119.0,119.0,113.0,114.7,6674,202
21-October-2020,119.0,122.35,116.0,119.25,10556,495
20-October-2020,113.45,116.6,113.0,115.85,1872,147
19-October-2020,113.95,115.1,113.0,113.6,4121,112
16-October-2020,113.0,116.95,113.0,114.25,4255,185
15-October-2020,121.8,122.6,113.0,113.35,8380,433
14-October-2020,119.35,124.6,119.35,122.0,2693,154
13-October-2020,118.55,121.95,115.4,117.8,1174,160
12-October-2020,117.55,122.5,117.05,118.1,1329,103
9-October-2020,122.25,122.3,115.0,117.75,6469,352
8-October-2020,132.0,132.0,120.5,121.9,5445,256
7-October-2020,132.0,132.0,123.5,124.45,9612,321
6-October-2020,134.0,134.9,122.05,125.95,56910,1539
5-October-2020,114.5,132.9,114.5,131.4,66984,2286
1-October-2020,111.35,113.05,110.0,111.9,2048,104
30-September-2020,107.25,111.75,104.8,110.95,1498,54
29-September-2020,108.45,109.0,104.1,104.8,3278,97
28-September-2020,109.1,109.1,106.0,108.65,787,61
25-September-2020,107.2,107.2,103.9,105.0,2520,127
24-September-2020,123.7,123.7,103.85,104.85,951,34
23-September-2020,106.25,107.4,104.4,104.4,954,66
22-September-2020,100.1,109.7,100.1,104.8,8510,112
21-September-2020,107.2,112.95,105.0,105.6,5193,172
18-September-2020,114.05,115.05,111.45,113.45,7521,229
17-September-2020,117.45,117.45,112.0,113.05,2995,133
16-September-2020,108.75,115.5,108.75,114.05,7444,323
15-September-2020,106.65,107.65,105.35,105.85,3032,107
14-September-2020,104.45,109.15,104.0,105.1,2500,128
11-September-2020,111.0,111.0,103.8,103.8,258,30
10-September-2020,104.55,107.5,104.15,105.0,2551,105
9-September-2020,104.85,105.1,103.55,104.8,1108,34
8-September-2020,107.1,107.1,103.75,103.8,4197,150
7-September-2020,104.35,107.7,103.9,106.85,1789,56
4-September-2020,103.35,104.95,102.85,103.55,1087,48
3-September-2020,104.8,109.0,103.7,106.05,1086,82
2-September-2020,104.8,106.7,103.55,103.55,1659,42
1-September-2020,103.0,104.65,103.0,104.05,11554,12
31-August-2020,104.55,106.55,104.0,104.05,10773,180
28-August-2020,107.95,108.35,104.0,104.6,8724,230
27-August-2020,108.2,109.85,105.0,106.75,6844,306
26-August-2020,109.05,110.05,106.6,108.1,3472,117
25-August-2020,109.5,112.2,108.05,108.15,9728,272
24-August-2020,109.5,112.45,105.7,108.25,20052,503
21-August-2020,106.1,108.15,104.0,105.5,10918,162
20-August-2020,105.2,108.15,104.0,105.3,17671,297
19-August-2020,107.95,108.9,106.15,106.8,5291,149
18-August-2020,110.15,110.15,105.5,106.55,2943,205
17-August-2020,116.0,116.0,105.1,105.85,14489,260
14-August-2020,108.0,109.45,104.0,104.3,7930,141
13-August-2020,107.25,111.5,107.25,108.65,8184,262
12-August-2020,115.8,115.8,107.35,108.75,71085,1136
11-August-2020,104.75,120.2,99.95,115.65,188889,3503
10-August-2020,104.2,104.2,99.95,100.2,10777,223
7-August-2020,101.0,118.0,99.95,101.2,7104,290
6-August-2020,97.2,109.75,97.1,102.6,32196,1595
5-August-2020,95.0,95.6,94.1,95.6,3452,36
4-August-2020,95.0,95.1,95.0,95.0,523,23
3-August-2020,96.0,97.65,95.1,95.2,2665,51
31-July-2020,94.15,96.95,93.0,95.7,6424,277
30-July-2020,96.0,96.55,92.9,93.0,227,27
29-July-2020,97.35,97.35,94.0,95.3,1300,121
28-July-2020,96.25,96.25,96.0,96.0,11,3
27-July-2020,96.75,98.2,95.9,96.5,2354,73
24-July-2020,94.5,97.0,94.5,96.0,1604,53
23-July-2020,96.75,97.4,96.0,96.95,1155,30
22-July-2020,97.35,98.0,95.9,96.0,399,33
21-July-2020,99.4,99.4,96.35,96.45,3692,113
20-July-2020,96.8,99.1,95.9,96.95,6563,102
17-July-2020,99.0,99.7,98.55,98.55,437,34
16-July-2020,101.0,103.0,98.5,100.05,17412,373
15-July-2020,103.35,103.35,96.0,97.95,5412,157
14-July-2020,100.3,100.7,98.7,99.4,815,63
13-July-2020,102.05,104.35,99.2,100.2,1071,111
10-July-2020,98.85,101.0,98.85,99.1,7901,181
9-July-2020,98.55,102.3,97.6,101.4,5602,237
8-July-2020,110.45,110.5,98.05,100.35,4789,213
7-July-2020,98.95,112.55,97.95,108.0,12973,666
6-July-2020,95.9,95.9,95.9,95.9,361,1
