Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
29-June-2022,29.7,30.65,29.45,30.3,5289,156
28-June-2022,29.1,30.0,28.65,29.7,16808,339
27-June-2022,29.75,30.35,29.3,29.65,14474,262
24-June-2022,28.85,32.75,28.85,29.35,54167,1123
23-June-2022,30.0,30.9,27.6,28.3,37389,764
22-June-2022,32.05,32.05,29.25,30.15,9358,259
21-June-2022,32.15,32.5,30.8,31.4,7556,102
20-June-2022,33.15,34.0,30.15,30.35,10131,213
17-June-2022,32.65,33.45,31.3,32.75,7872,286
16-June-2022,35.25,35.45,32.45,32.8,6756,261
15-June-2022,33.05,38.15,32.65,33.85,34236,691
14-June-2022,33.8,34.9,33.2,33.4,6425,222
13-June-2022,33.55,34.8,33.1,34.05,15628,393
10-June-2022,36.95,36.95,35.2,35.5,3809,147
9-June-2022,36.0,36.95,36.0,36.5,8455,213
8-June-2022,38.1,38.25,36.1,36.3,11926,265
7-June-2022,40.0,40.0,36.45,37.6,34818,571
6-June-2022,39.9,39.95,36.55,38.0,91627,1028
3-June-2022,36.95,38.05,36.2,38.05,45917,532
2-June-2022,36.0,37.35,35.3,36.25,16139,238
1-June-2022,36.45,36.8,35.45,35.8,17091,305
31-May-2022,36.0,36.45,34.6,35.85,45859,385
30-May-2022,33.6,34.75,33.3,34.75,35422,291
27-May-2022,32.5,33.85,32.45,33.1,8838,192
26-May-2022,34.9,34.9,32.2,32.25,23512,324
25-May-2022,34.05,35.4,33.85,33.85,38989,369
24-May-2022,36.55,38.0,35.6,35.6,25765,283
23-May-2022,39.45,39.85,37.45,37.45,34597,409
20-May-2022,40.35,41.25,39.0,39.4,14691,260
19-May-2022,41.55,42.05,40.3,40.3,20863,241
18-May-2022,41.0,42.4,41.0,42.4,7611,204
17-May-2022,40.8,42.7,40.0,40.4,35388,491
16-May-2022,42.5,43.1,40.85,40.95,24429,355
13-May-2022,43.4,43.85,42.5,43.0,6632,311
12-May-2022,40.45,43.0,39.5,41.95,43505,722
11-May-2022,42.2,43.45,41.3,41.4,21129,530
10-May-2022,42.5,45.95,42.5,43.45,27746,557
9-May-2022,45.95,45.95,43.7,43.85,19933,341
6-May-2022,46.6,47.9,46.0,46.0,20167,319
5-May-2022,49.45,50.5,46.35,48.4,154187,2269
4-May-2022,49.05,50.3,48.75,48.75,18503,285
2-May-2022,52.1,53.45,51.3,51.3,12560,430
29-April-2022,58.95,58.95,53.95,53.95,37301,684
28-April-2022,57.0,58.5,56.05,56.75,71536,1120
27-April-2022,54.4,56.85,54.4,56.85,179547,1191
26-April-2022,55.55,57.3,54.05,54.15,117151,1887
25-April-2022,58.85,58.85,55.95,56.85,115248,1162
22-April-2022,60.9,61.05,58.0,58.85,99592,1888
21-April-2022,61.65,64.6,59.25,60.55,94239,2044
20-April-2022,64.8,65.5,61.2,61.55,59283,1220
19-April-2022,65.9,68.0,62.05,62.4,42719,1298
18-April-2022,62.4,65.85,59.7,65.3,117497,2027
13-April-2022,62.95,64.0,62.0,62.75,34209,961
12-April-2022,64.95,64.95,61.25,62.0,41708,962
11-April-2022,64.15,66.55,63.2,63.7,44447,928
8-April-2022,69.2,69.9,65.5,65.95,70291,1125
7-April-2022,64.9,68.55,62.15,68.05,164069,2219
6-April-2022,67.15,67.95,64.8,65.3,104251,1494
5-April-2022,67.95,69.5,67.0,67.7,119317,1705
4-April-2022,66.6,68.05,65.7,66.2,20467,635
1-April-2022,62.3,65.6,62.0,65.3,27063,801
31-March-2022,64.95,64.95,62.2,62.5,67225,1105
30-March-2022,62.9,65.25,59.8,64.05,47801,1650
29-March-2022,56.3,62.15,56.25,62.15,422028,1721
28-March-2022,62.6,63.15,59.2,59.2,523221,1578
25-March-2022,61.95,63.35,57.35,62.3,391386,1758
24-March-2022,60.7,63.05,57.05,60.35,280324,1102
23-March-2022,178.9,181.9,172.3,180.35,47837,1501
22-March-2022,169.0,176.0,166.65,174.2,39197,1528
21-March-2022,174.5,174.5,163.9,169.05,40577,1576
17-March-2022,167.2,170.75,166.0,166.8,26462,657
16-March-2022,168.0,168.75,160.5,166.0,27700,1029
15-March-2022,165.3,168.55,158.1,161.95,12271,701
14-March-2022,163.8,166.2,162.9,165.25,12432,568
11-March-2022,163.9,163.9,158.15,159.4,12388,523
10-March-2022,154.9,158.55,153.0,158.5,9519,399
9-March-2022,150.55,154.4,149.2,151.0,14152,629
8-March-2022,148.8,152.0,147.75,151.15,14594,676
7-March-2022,144.65,151.75,143.05,146.25,26670,795
4-March-2022,149.55,152.25,144.0,146.7,9955,255
3-March-2022,150.25,155.8,148.4,149.45,13478,387
2-March-2022,148.75,151.3,138.6,150.25,47479,837
28-February-2022,143.4,144.8,137.8,144.55,31148,544
25-February-2022,129.15,138.6,126.8,138.45,281154,805
24-February-2022,139.75,139.8,132.0,132.0,22161,262
23-February-2022,145.0,146.9,136.4,138.9,15674,405
22-February-2022,135.0,142.35,128.85,141.95,35366,543
21-February-2022,133.2,138.0,133.2,135.6,5768,180
18-February-2022,149.0,149.0,137.65,138.7,12330,366
17-February-2022,140.05,145.6,136.0,144.85,12057,314
16-February-2022,136.0,141.65,136.0,139.65,6621,332
15-February-2022,143.0,143.0,134.5,134.95,19777,495
14-February-2022,141.6,145.4,141.55,141.55,23497,531
11-February-2022,153.5,154.1,146.0,149.0,17345,636
10-February-2022,144.0,151.55,140.0,146.8,36418,569
9-February-2022,153.0,153.0,144.95,145.65,7255,379
8-February-2022,149.9,154.05,142.2,148.05,10442,498
7-February-2022,161.5,161.5,148.3,149.1,12186,427
4-February-2022,153.85,158.0,151.5,154.55,13919,542
3-February-2022,152.3,152.35,145.8,152.35,45056,438
2-February-2022,137.0,145.1,137.0,145.1,40501,563
1-February-2022,141.0,141.0,134.05,138.2,15917,695
31-January-2022,141.25,150.35,141.0,141.0,23414,724
28-January-2022,145.05,154.0,145.05,148.4,24011,794
27-January-2022,147.55,152.1,146.5,147.0,27456,1010
25-January-2022,150.0,159.25,147.6,154.2,47434,896
24-January-2022,167.95,167.95,155.35,155.35,20624,607
21-January-2022,169.95,169.95,162.85,163.5,17509,931
20-January-2022,170.45,172.5,165.25,168.75,46760,1588
19-January-2022,169.5,169.85,163.5,166.5,47281,1732
18-January-2022,160.4,167.8,145.1,163.65,79121,2924
17-January-2022,157.05,165.05,155.1,158.4,41459,1670
14-January-2022,146.7,161.55,146.4,158.5,59495,1964
13-January-2022,152.45,155.8,148.25,149.9,34266,1588
12-January-2022,137.8,151.55,137.0,151.55,156937,2864
11-January-2022,134.1,139.0,132.45,137.8,47799,1053
10-January-2022,125.95,134.35,124.5,132.85,47249,1008
7-January-2022,125.1,130.0,124.95,125.95,30495,799
6-January-2022,124.0,127.7,124.0,125.65,11875,430
5-January-2022,123.65,130.1,123.65,126.0,19714,605
4-January-2022,120.0,130.0,119.55,123.85,42328,1182
3-January-2022,119.5,124.6,118.7,122.0,15521,552
31-December-2021,118.25,122.5,117.05,119.55,21354,697
30-December-2021,113.05,118.45,113.05,117.95,5417,268
29-December-2021,117.15,117.4,112.0,113.1,10268,362
28-December-2021,113.3,116.45,110.5,114.15,19189,401
27-December-2021,110.25,113.4,109.95,112.6,7932,348
24-December-2021,112.1,113.65,109.3,111.55,10123,289
23-December-2021,119.95,119.95,110.4,112.05,7581,327
22-December-2021,111.95,117.0,110.4,115.8,12612,268
21-December-2021,112.55,118.2,105.0,111.2,18846,545
20-December-2021,117.85,118.8,110.9,112.25,27565,591
17-December-2021,123.9,123.9,112.35,118.0,22339,641
16-December-2021,120.15,124.75,117.9,120.0,37843,1067
15-December-2021,124.8,125.65,116.0,124.3,40138,1459
14-December-2021,108.65,121.3,107.2,120.6,94107,1580
13-December-2021,105.0,113.45,105.0,110.3,20892,560
10-December-2021,107.4,108.25,102.85,105.1,21287,596
9-December-2021,110.9,112.0,106.65,108.0,8870,304
8-December-2021,112.0,115.0,107.0,108.0,49356,968
7-December-2021,101.3,109.1,96.15,109.1,93628,801
6-December-2021,102.95,102.95,95.0,99.2,33351,584
3-December-2021,99.0,101.0,98.0,98.95,13474,317
2-December-2021,95.05,99.55,95.05,97.7,43087,708
1-December-2021,94.95,95.65,90.25,95.65,242182,780
30-November-2021,88.6,91.15,86.5,91.1,41621,427
29-November-2021,87.25,88.5,85.8,86.85,21962,305
26-November-2021,89.95,89.95,85.9,87.35,33710,602
25-November-2021,81.1,86.85,81.1,86.85,139368,363
24-November-2021,87.4,87.85,82.75,82.75,52242,558
23-November-2021,81.35,87.25,80.1,87.1,234432,587
22-November-2021,85.3,85.3,81.0,83.1,11123,291
18-November-2021,89.2,90.0,84.55,84.95,17986,380
17-November-2021,86.1,91.6,86.1,88.95,11145,314
16-November-2021,85.55,90.0,83.05,88.8,30999,500
15-November-2021,90.05,90.05,84.0,87.0,25763,571
12-November-2021,83.1,86.25,82.55,85.9,14997,320
11-November-2021,87.5,87.5,83.5,84.05,13906,283
10-November-2021,88.95,91.5,87.0,87.1,4136,163
9-November-2021,94.15,94.35,90.2,90.45,29360,342
8-November-2021,94.1,97.45,90.75,93.35,38373,534
4-November-2021,96.35,96.35,91.25,92.9,37758,525
3-November-2021,86.95,92.0,84.55,92.0,209542,438
2-November-2021,86.0,87.7,82.25,87.65,225360,401
1-November-2021,79.1,83.55,77.15,83.55,243500,523
29-October-2021,84.0,84.2,79.45,79.6,46122,706
28-October-2021,80.95,84.45,76.8,83.6,40344,1091
27-October-2021,77.5,80.85,76.7,80.8,123655,541
26-October-2021,75.0,77.0,73.9,77.0,56767,383
25-October-2021,70.2,73.6,66.6,73.35,284439,1202
22-October-2021,71.0,72.0,67.6,70.1,6296,255
21-October-2021,73.0,74.3,69.5,70.7,5765,151
20-October-2021,72.05,73.95,70.4,72.65,8287,157
19-October-2021,76.95,76.95,72.2,72.85,24792,369
18-October-2021,76.0,77.4,73.5,76.0,17486,356
14-October-2021,77.9,78.45,73.0,75.7,9684,285
13-October-2021,71.4,75.65,71.4,75.65,8718,199
12-October-2021,72.15,72.9,71.1,72.05,8877,176
11-October-2021,73.95,74.95,72.5,73.1,8412,274
8-October-2021,76.95,77.25,72.35,72.7,10078,234
7-October-2021,77.95,77.95,73.0,75.55,11253,269
6-October-2021,77.65,78.8,74.6,76.1,12896,259
5-October-2021,72.0,75.35,72.0,75.35,7091,145
4-October-2021,69.1,71.8,69.1,71.8,2602,93
1-October-2021,69.7,70.1,68.0,68.4,4171,175
30-September-2021,66.25,68.8,65.5,68.65,2683,145
29-September-2021,65.65,68.0,65.3,67.15,11731,329
28-September-2021,66.6,68.9,65.2,66.05,11579,262
27-September-2021,69.5,69.5,66.45,66.75,8203,173
24-September-2021,69.7,71.3,66.2,69.05,11593,177
23-September-2021,71.45,71.45,68.45,68.8,11849,183
22-September-2021,70.55,71.6,69.6,71.45,2024,57
21-September-2021,68.1,73.3,68.1,70.4,11320,117
20-September-2021,70.05,73.0,70.05,70.8,14830,258
17-September-2021,75.0,76.2,72.05,73.1,15144,311
16-September-2021,77.45,77.45,73.75,74.85,9535,243
15-September-2021,76.95,77.75,76.05,76.4,3895,127
14-September-2021,77.0,78.25,75.75,77.4,6853,167
13-September-2021,77.7,79.2,76.55,77.1,13030,154
9-September-2021,78.8,78.85,76.55,76.95,7561,185
8-September-2021,76.5,79.95,75.25,78.75,16395,315
7-September-2021,77.55,79.25,76.3,76.5,6064,139
6-September-2021,80.0,80.45,77.65,78.9,17593,245
3-September-2021,80.2,82.15,79.2,80.5,6977,219
2-September-2021,82.95,82.95,80.05,80.9,9075,304
1-September-2021,81.3,83.65,81.15,81.65,7941,256
31-August-2021,82.0,83.4,79.3,80.0,17492,516
30-August-2021,82.05,83.5,79.0,79.5,17668,348
27-August-2021,78.05,82.2,78.05,81.75,20128,306
26-August-2021,77.05,78.3,76.2,78.3,28825,383
25-August-2021,71.95,74.6,71.8,74.6,12643,245
24-August-2021,69.0,74.85,68.35,71.05,28810,498
23-August-2021,75.05,78.8,71.3,71.3,33390,281
20-August-2021,75.5,78.25,74.0,75.05,38028,418
18-August-2021,79.0,80.1,74.85,75.45,35329,350
17-August-2021,82.4,82.4,78.55,78.75,20681,348
16-August-2021,85.6,85.75,81.85,82.5,29901,436
13-August-2021,81.05,84.25,78.7,83.9,48435,333
12-August-2021,78.85,82.2,78.0,80.25,25835,442
11-August-2021,84.5,85.0,78.85,78.85,42831,211
10-August-2021,86.2,90.0,81.7,82.95,64754,833
9-August-2021,87.8,88.0,83.1,85.95,87871,432
6-August-2021,81.5,83.85,80.0,83.85,17719,242
5-August-2021,75.05,80.25,72.65,79.9,88811,438
4-August-2021,82.35,82.35,76.15,76.45,29357,523
3-August-2021,83.8,84.1,79.5,80.15,40105,752
2-August-2021,75.0,80.1,73.75,80.1,22552,299
30-July-2021,80.3,80.3,74.15,76.3,49073,406
29-July-2021,76.4,76.5,74.05,76.5,22312,159
28-July-2021,72.85,72.9,69.3,72.9,20358,238
27-July-2021,65.75,69.45,63.3,69.45,12803,113
26-July-2021,69.1,69.1,66.15,66.15,45408,183
23-July-2021,76.0,76.9,69.6,69.6,42601,473
22-July-2021,73.25,73.25,72.5,73.25,8488,48
20-July-2021,69.7,69.8,64.1,69.8,26713,281
19-July-2021,64.6,66.5,62.9,66.5,18216,131
16-July-2021,63.35,63.35,60.8,63.35,49215,188
15-July-2021,60.45,60.45,57.95,60.35,24129,72
14-July-2021,57.6,57.6,57.6,57.6,2817,40
13-July-2021,54.9,54.9,54.9,54.9,16083,57
12-July-2021,50.85,52.3,50.8,52.3,13738,74
9-July-2021,49.85,50.5,47.5,49.85,11374,70
8-July-2021,47.2,50.7,47.2,49.85,7529,75
7-July-2021,49.5,49.5,47.75,49.35,6881,47
6-July-2021,49.5,50.85,48.0,48.5,7070,62
5-July-2021,51.4,51.4,48.5,49.25,17487,105
2-July-2021,52.35,52.35,49.65,50.9,12090,62
1-July-2021,49.0,51.15,48.4,49.95,24234,106
30-June-2021,48.75,48.75,48.75,48.75,13581,34
29-June-2021,47.95,47.95,45.15,46.45,4749,34
28-June-2021,46.9,47.0,45.4,46.6,7567,45
25-June-2021,47.2,47.2,44.6,45.55,3706,39
24-June-2021,45.7,46.5,44.8,46.5,751,14
23-June-2021,46.75,47.9,45.0,45.55,5544,44
22-June-2021,44.05,46.2,44.0,45.75,8457,39
21-June-2021,44.9,44.95,43.15,44.0,6489,43
18-June-2021,46.35,46.35,43.9,44.85,18917,66
17-June-2021,45.5,47.0,45.1,46.2,3090,20
16-June-2021,46.3,46.95,46.0,46.1,1652,11
15-June-2021,45.35,47.35,44.65,46.45,24103,65
14-June-2021,45.3,46.75,45.15,46.75,2487,31
11-June-2021,46.55,48.0,46.2,46.7,3950,29
10-June-2021,48.45,48.65,45.6,46.55,6238,33
9-June-2021,48.95,49.0,46.0,46.35,13682,68
8-June-2021,49.85,49.85,47.0,47.5,8473,54
7-June-2021,46.5,48.85,46.15,48.85,11597,40
4-June-2021,45.5,47.2,44.5,46.55,8923,53
3-June-2021,44.3,46.75,44.3,45.6,3596,43
2-June-2021,43.25,47.0,43.25,45.2,5985,53
1-June-2021,45.6,45.9,44.0,44.95,9040,57
31-May-2021,45.85,46.15,43.95,44.65,14773,94
28-May-2021,45.15,47.85,45.1,46.25,2436,25
27-May-2021,47.1,48.85,46.0,46.55,11355,47
26-May-2021,46.5,49.3,45.6,47.0,11943,122
25-May-2021,47.2,47.95,47.2,47.95,14635,100
24-May-2021,41.6,45.7,41.4,45.7,19059,140
21-May-2021,43.1,47.0,42.95,43.55,13076,92
20-May-2021,45.55,48.0,45.2,45.2,4960,66
19-May-2021,47.2,49.2,47.2,47.55,5317,170
18-May-2021,47.25,50.35,47.0,47.0,1651,217
17-May-2021,50.5,50.5,46.4,48.2,11696,416
14-May-2021,52.0,53.4,46.7,50.5,33082,538
12-May-2021,54.8,54.8,50.7,51.85,108200,1992
11-May-2021,42.7,51.3,40.0,51.3,193745,1765
10-May-2021,35.8,42.75,35.75,42.75,108322,1193
7-May-2021,37.65,38.7,35.25,35.65,29457,527
6-May-2021,32.3,36.9,31.8,36.9,39855,747
5-May-2021,30.5,32.8,30.05,30.75,7308,67
4-May-2021,34.0,34.0,29.6,30.15,10762,148
3-May-2021,34.95,34.95,28.0,30.5,13247,92
30-April-2021,31.0,31.5,30.0,30.2,4250,122
29-April-2021,31.7,32.5,30.65,32.5,4215,60
28-April-2021,31.6,32.0,29.0,31.45,4449,89
27-April-2021,35.0,35.0,31.25,31.75,240,20
26-April-2021,31.5,31.55,29.45,30.7,997,46
23-April-2021,31.8,32.9,30.05,30.35,8889,122
22-April-2021,32.15,32.15,31.0,31.45,3820,23
20-April-2021,29.4,29.95,28.55,29.9,1878,37
19-April-2021,30.5,30.5,28.3,29.4,8440,39
16-April-2021,30.45,34.95,30.25,30.75,3645,68
15-April-2021,31.4,32.0,29.7,30.65,5027,74
13-April-2021,35.95,35.95,29.75,31.4,2823,60
12-April-2021,32.85,32.85,29.5,30.05,20484,227
9-April-2021,31.9,36.85,31.0,33.3,4043,118
8-April-2021,32.6,33.0,30.55,32.5,1918,32
7-April-2021,31.55,31.95,30.5,31.6,2135,86
6-April-2021,31.45,32.15,31.2,31.95,539,54
5-April-2021,32.0,32.0,30.5,31.4,1743,29
1-April-2021,31.45,33.3,31.0,32.3,2125,43
31-March-2021,31.1,33.65,30.05,30.85,5953,71
30-March-2021,32.5,34.0,31.0,32.3,3239,54
26-March-2021,31.95,32.5,31.0,32.3,4172,51
25-March-2021,31.85,32.4,30.5,32.0,2506,80
24-March-2021,32.65,33.0,31.8,31.9,1538,35
23-March-2021,31.75,33.0,31.5,32.6,5558,64
22-March-2021,30.95,30.95,30.55,30.75,2552,34
19-March-2021,30.9,31.45,30.0,30.95,7350,90
18-March-2021,32.35,32.35,29.9,31.55,5205,39
17-March-2021,32.05,34.5,31.55,32.15,8461,223
16-March-2021,32.3,32.3,31.5,32.05,2220,23
15-March-2021,32.65,32.65,31.05,31.8,7879,95
12-March-2021,33.15,33.25,31.55,32.9,8999,109
10-March-2021,32.85,33.05,32.15,32.5,3087,30
9-March-2021,34.7,35.05,31.95,32.35,6858,61
8-March-2021,31.4,34.9,31.4,34.0,31962,213
5-March-2021,33.5,33.75,31.9,32.25,21862,275
4-March-2021,29.5,32.5,29.1,32.5,34825,280
3-March-2021,29.0,29.95,28.9,29.55,8533,104
2-March-2021,28.0,29.5,28.0,29.0,3515,46
1-March-2021,30.95,30.95,28.65,29.3,11985,101
26-February-2021,28.9,29.8,28.6,29.3,3735,52
25-February-2021,29.0,30.0,29.0,29.2,4434,28
24-February-2021,29.3,30.35,28.65,29.15,20984,115
23-February-2021,28.5,29.25,28.5,29.25,1464,18
22-February-2021,29.7,29.7,28.0,28.3,5016,62
19-February-2021,29.9,30.0,28.55,29.65,1445,20
18-February-2021,29.6,29.6,28.75,29.0,1342,32
17-February-2021,32.2,32.2,28.8,29.3,3578,22
16-February-2021,29.6,30.05,28.95,29.55,5016,68
15-February-2021,30.3,30.5,28.8,29.3,2134,46
12-February-2021,28.9,30.0,28.9,30.0,6505,87
11-February-2021,29.35,29.5,28.25,28.35,2397,66
10-February-2021,29.05,29.7,28.35,29.4,4287,65
9-February-2021,28.15,30.0,28.15,29.05,1156,44
8-February-2021,28.95,28.95,27.75,28.2,3047,45
5-February-2021,30.25,30.35,28.95,28.95,2236,51
4-February-2021,27.75,30.55,27.75,29.45,12511,169
3-February-2021,28.95,29.15,28.45,28.9,1083,26
2-February-2021,29.1,29.1,27.9,28.2,943,22
1-February-2021,28.65,28.75,28.55,28.55,806,17
29-January-2021,28.05,29.0,27.95,28.8,3662,57
28-January-2021,27.15,28.15,27.15,27.55,2870,79
27-January-2021,28.0,28.0,27.4,27.85,6264,65
25-January-2021,28.5,29.0,28.0,28.0,4262,40
22-January-2021,29.05,29.05,28.05,28.15,2864,62
21-January-2021,29.2,29.85,28.1,28.5,5079,85
20-January-2021,30.1,30.1,29.0,29.05,962,27
19-January-2021,28.9,30.1,28.7,30.05,1585,54
18-January-2021,30.05,30.05,28.8,28.95,5458,90
15-January-2021,30.0,30.9,29.75,30.05,10168,107
14-January-2021,29.6,30.9,29.35,30.0,11064,157
13-January-2021,31.45,32.15,30.5,31.5,19706,321
12-January-2021,32.25,33.5,31.3,32.35,12746,154
11-January-2021,34.0,34.5,31.2,32.3,9127,161
8-January-2021,30.0,32.65,30.0,32.65,14968,73
7-January-2021,28.5,29.95,28.5,29.7,7379,181
6-January-2021,29.25,29.35,27.9,28.0,7513,155
5-January-2021,27.8,29.55,27.05,28.05,6015,98
4-January-2021,27.4,29.05,27.4,27.95,3109,68
1-January-2021,26.85,28.05,26.85,27.3,7543,121
31-December-2020,26.9,27.3,26.4,26.7,5964,60
30-December-2020,26.6,27.25,26.6,27.0,10973,76
29-December-2020,27.0,27.4,26.5,26.6,3341,51
28-December-2020,27.45,27.9,25.5,26.6,7368,138
24-December-2020,27.0,27.9,25.1,27.1,39804,227
23-December-2020,24.0,27.0,23.7,26.4,13226,149
22-December-2020,25.0,26.3,23.15,25.15,10305,163
21-December-2020,27.5,27.5,24.65,24.85,19565,256
18-December-2020,28.7,30.0,26.25,27.35,55515,349
17-December-2020,27.15,29.15,26.0,29.15,42329,282
16-December-2020,24.5,26.55,24.2,26.5,43315,324
15-December-2020,24.5,24.5,23.5,24.15,27702,133
14-December-2020,24.25,24.7,24.1,24.7,4822,132
11-December-2020,24.25,25.5,24.0,24.25,6070,135
10-December-2020,24.0,24.1,23.4,23.85,6868,96
9-December-2020,24.0,25.0,23.55,24.25,24733,328
8-December-2020,24.05,24.05,22.8,23.55,4753,64
7-December-2020,23.7,24.9,23.7,24.05,10588,153
4-December-2020,22.55,22.7,22.45,22.7,1754,28
3-December-2020,21.55,21.65,21.3,21.65,6201,51
2-December-2020,20.75,21.0,20.6,20.65,15573,59
1-December-2020,20.5,20.85,20.0,20.55,7022,63
27-November-2020,20.85,20.9,20.2,20.5,2571,11
26-November-2020,20.6,20.6,20.25,20.55,1037,12
25-November-2020,20.8,20.8,20.05,20.05,1570,25
24-November-2020,20.25,20.5,20.25,20.25,2076,15
23-November-2020,20.35,20.65,20.0,20.35,4876,180
20-November-2020,20.9,20.9,20.0,20.35,4368,36
19-November-2020,20.3,20.45,20.3,20.35,2170,127
18-November-2020,20.35,20.35,20.15,20.15,26,4
17-November-2020,20.2,20.45,20.15,20.4,462,11
14-November-2020,20.25,21.1,20.0,20.6,5133,22
13-November-2020,20.8,21.0,20.1,20.75,3816,49
12-November-2020,19.65,20.55,19.6,20.55,7198,186
11-November-2020,19.5,20.2,19.5,20.1,838,16
10-November-2020,19.75,20.0,19.1,19.8,7845,49
9-November-2020,19.8,19.8,19.3,19.35,105,3
6-November-2020,19.0,19.85,19.0,19.55,8572,12
5-November-2020,19.5,20.45,19.1,19.15,4745,22
4-November-2020,19.05,20.25,19.05,19.5,3558,22
3-November-2020,19.3,19.5,19.05,19.5,3283,10
2-November-2020,19.25,19.55,19.0,19.55,5002,34
30-October-2020,19.9,19.9,19.2,19.25,748,7
29-October-2020,18.95,19.05,18.95,19.05,279,3
28-October-2020,19.05,19.2,18.9,19.2,3035,20
27-October-2020,19.45,19.45,19.0,19.05,193,5
26-October-2020,19.25,20.0,19.0,19.45,2513,31
23-October-2020,19.45,19.55,19.1,19.45,3163,29
22-October-2020,20.0,20.3,18.5,19.3,4477,29
21-October-2020,19.5,19.6,18.75,19.35,3682,23
20-October-2020,18.9,19.6,18.75,19.5,1852,10
19-October-2020,19.55,19.55,19.1,19.25,2786,34
16-October-2020,19.1,19.7,18.25,19.55,4013,14
15-October-2020,19.4,19.85,19.1,19.15,2003,32
14-October-2020,19.15,19.95,19.15,19.7,1071,17
13-October-2020,20.05,20.05,19.45,20.05,315,9
12-October-2020,20.6,20.6,19.5,20.25,5752,23
9-October-2020,19.55,20.7,19.55,19.7,3534,18
8-October-2020,19.65,20.65,19.45,19.75,1238,10
7-October-2020,20.05,20.45,19.55,20.05,3089,18
6-October-2020,19.8,20.75,19.8,20.25,560,9
5-October-2020,20.4,20.5,19.65,19.9,2183,22
1-October-2020,19.35,20.4,19.35,20.25,4605,27
30-September-2020,18.7,20.35,18.65,20.35,17690,27
29-September-2020,20.4,20.95,19.45,19.45,38356,109
28-September-2020,20.65,21.0,19.75,20.45,2046,27
25-September-2020,21.0,21.0,20.05,20.4,1078,12
24-September-2020,19.45,20.35,19.45,20.3,4355,10
23-September-2020,19.85,20.85,19.85,20.35,1883,25
22-September-2020,20.1,21.0,19.95,20.8,3464,29
18-September-2020,21.45,22.35,20.75,21.0,9390,54
17-September-2020,21.0,21.9,20.9,21.3,766,20
16-September-2020,21.25,22.0,20.5,22.0,6964,25
15-September-2020,21.2,22.15,20.55,21.2,5014,29
14-September-2020,20.05,21.4,20.05,21.1,7058,29
11-September-2020,21.9,21.9,20.9,21.1,479,20
10-September-2020,21.85,21.85,20.9,21.45,1037,22
9-September-2020,21.6,21.95,20.65,21.05,2071,29
8-September-2020,21.35,22.4,21.05,21.65,3281,22
7-September-2020,21.65,23.15,21.35,21.75,2918,34
4-September-2020,21.6,22.7,21.6,22.45,3980,26
3-September-2020,22.4,22.95,21.6,22.7,1130,22
2-September-2020,22.05,23.3,21.7,22.0,4028,48
1-September-2020,23.5,23.5,22.0,22.75,2765,35
31-August-2020,24.95,24.95,22.7,22.8,9663,85
28-August-2020,24.1,25.25,23.75,23.85,6375,53
27-August-2020,25.1,25.2,24.1,24.15,4734,29
26-August-2020,25.8,26.1,24.05,24.95,8132,228
25-August-2020,25.25,25.25,23.6,24.4,8972,93
24-August-2020,25.95,25.95,25.1,25.2,3624,60
21-August-2020,26.25,26.95,25.75,26.0,9001,100
20-August-2020,25.5,26.7,25.0,25.35,11869,168
19-August-2020,24.0,26.85,23.8,25.65,13651,120
18-August-2020,25.5,25.5,23.75,24.5,17652,126
17-August-2020,23.5,26.65,23.3,25.3,26072,247
14-August-2020,27.0,27.0,23.55,23.85,26946,347
13-August-2020,22.0,24.95,22.0,24.95,64609,295
12-August-2020,20.0,21.8,20.0,20.8,4115,53
11-August-2020,22.65,22.65,19.45,20.3,7703,209
10-August-2020,19.95,19.95,19.4,19.75,2037,30
7-August-2020,20.05,20.35,19.9,19.95,807,24
6-August-2020,19.55,20.25,19.55,19.65,1345,20
5-August-2020,19.8,20.45,19.0,19.45,13362,114
4-August-2020,20.2,20.2,19.75,20.0,271,8
3-August-2020,19.6,20.3,19.35,19.35,3659,10
31-July-2020,20.0,20.0,19.5,19.6,1839,23
30-July-2020,19.45,20.35,19.4,20.0,4943,37
29-July-2020,19.8,20.0,19.05,19.55,10922,105
28-July-2020,19.75,20.1,19.3,20.0,4046,40
27-July-2020,20.3,20.3,19.55,19.75,4332,41
24-July-2020,19.85,20.6,19.6,20.3,2781,51
23-July-2020,21.0,21.0,19.9,19.9,2451,48
22-July-2020,21.2,21.2,19.25,20.1,916,32
21-July-2020,20.55,20.65,20.15,20.5,2203,24
20-July-2020,21.6,21.6,20.45,20.9,1412,33
17-July-2020,18.0,20.5,18.0,20.25,5620,78
16-July-2020,19.85,20.25,19.25,19.65,3786,53
15-July-2020,20.5,21.05,20.15,20.2,2653,49
14-July-2020,23.4,23.4,20.4,20.4,1525,66
13-July-2020,22.05,22.05,21.2,21.3,14252,62
10-July-2020,22.0,22.55,21.05,21.35,5004,78
9-July-2020,22.45,23.5,20.85,21.7,13353,129
8-July-2020,23.0,23.95,21.4,21.55,5024,49
7-July-2020,20.4,22.4,20.1,22.4,25108,170
6-July-2020,20.05,20.95,20.05,20.4,2761,25
3-July-2020,20.35,20.9,20.05,20.55,6821,56
2-July-2020,20.6,21.65,20.2,20.8,9071,68
