Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-June-2022,105.0,121.0,104.6,117.6,11423,557
27-June-2022,103.85,104.9,103.15,104.9,1275,34
24-June-2022,105.0,105.0,100.2,102.5,1099,57
23-June-2022,102.95,103.7,101.9,102.0,1038,61
22-June-2022,101.65,102.8,101.3,101.4,302,30
21-June-2022,101.5,104.05,99.15,101.2,2038,106
20-June-2022,103.45,107.75,101.65,103.0,3683,52
17-June-2022,107.9,110.3,107.0,107.15,505,52
16-June-2022,113.55,114.15,107.35,108.25,3149,81
15-June-2022,114.5,114.5,111.8,112.75,688,35
14-June-2022,110.0,114.75,110.0,112.5,7225,128
13-June-2022,114.0,114.15,110.05,111.85,2075,94
10-June-2022,117.05,117.1,114.05,115.6,1713,127
9-June-2022,115.55,121.0,115.5,118.05,2710,128
8-June-2022,120.15,121.0,117.9,119.05,1159,59
7-June-2022,119.35,122.6,117.8,119.7,1740,102
6-June-2022,125.5,125.5,120.0,120.2,4193,115
3-June-2022,123.15,123.8,122.2,122.35,5123,59
2-June-2022,123.95,125.2,122.55,122.55,187,22
1-June-2022,125.9,127.9,122.1,122.85,2149,106
31-May-2022,124.0,125.75,121.85,124.8,1819,96
30-May-2022,123.0,125.4,123.0,123.5,290,24
27-May-2022,122.75,124.25,121.55,121.6,2171,114
26-May-2022,118.7,121.8,116.7,120.7,12835,151
25-May-2022,134.0,134.0,117.85,119.0,29215,214
24-May-2022,136.0,136.0,123.1,123.7,1674,87
23-May-2022,138.0,140.25,125.1,127.1,17135,446
20-May-2022,133.95,141.4,128.85,138.75,9159,263
19-May-2022,123.9,126.95,122.55,125.6,2667,129
18-May-2022,126.3,129.75,122.55,125.95,2698,140
17-May-2022,109.0,129.15,109.0,125.55,2735,136
16-May-2022,121.75,123.25,119.6,120.6,1291,56
13-May-2022,129.8,129.8,118.05,118.95,723,46
12-May-2022,113.5,119.65,112.1,117.15,16288,374
11-May-2022,122.8,122.8,113.15,117.8,3416,183
10-May-2022,122.25,126.5,118.9,121.15,5512,118
9-May-2022,123.3,123.3,116.85,120.75,7775,212
6-May-2022,126.35,127.6,122.4,123.5,3451,136
5-May-2022,130.45,132.15,125.5,128.0,2513,116
4-May-2022,129.35,143.25,126.2,127.35,8417,323
2-May-2022,130.4,131.75,125.9,126.6,11486,206
29-April-2022,132.55,133.65,128.75,129.9,985,58
28-April-2022,134.55,134.95,125.0,130.75,11701,391
27-April-2022,138.0,138.0,131.45,134.2,13880,239
26-April-2022,142.0,142.0,133.2,135.35,27237,414
25-April-2022,139.75,143.45,133.8,136.4,14998,429
22-April-2022,150.9,150.9,142.2,143.15,13815,447
21-April-2022,151.0,151.0,142.35,145.2,11008,322
20-April-2022,154.75,154.75,141.1,144.15,4114,195
19-April-2022,158.95,158.95,139.9,146.8,26911,504
18-April-2022,151.5,161.0,150.0,153.3,21385,756
13-April-2022,142.0,160.0,141.15,149.85,50979,1925
12-April-2022,145.25,145.25,137.25,139.2,2273,146
11-April-2022,139.0,146.5,139.0,143.15,8235,306
8-April-2022,145.1,149.15,142.9,144.35,9759,233
7-April-2022,142.2,153.2,141.9,146.55,36324,1130
6-April-2022,141.4,144.6,137.35,141.7,1709,87
5-April-2022,140.35,140.45,137.3,137.7,2516,154
4-April-2022,136.0,140.9,136.0,137.4,19248,360
1-April-2022,128.0,135.45,128.0,134.55,2688,163
31-March-2022,144.9,144.9,133.65,134.75,14551,252
30-March-2022,137.7,137.7,135.3,135.45,9653,173
29-March-2022,136.0,139.8,135.5,136.4,6568,342
28-March-2022,140.25,142.85,135.0,135.2,19441,764
25-March-2022,152.0,152.0,138.45,140.65,1938,167
24-March-2022,144.45,154.05,144.45,147.95,13112,321
23-March-2022,152.8,152.8,140.9,142.75,35727,954
22-March-2022,136.45,149.2,136.0,149.2,51889,893
21-March-2022,137.4,139.4,134.0,135.65,4110,137
17-March-2022,130.95,136.95,130.95,133.7,7132,201
16-March-2022,132.0,132.15,129.9,130.0,2540,140
15-March-2022,134.15,136.0,124.6,128.15,14033,628
14-March-2022,132.05,141.0,131.2,134.2,25042,665
11-March-2022,131.45,138.45,131.45,134.35,5989,221
10-March-2022,140.0,141.95,131.1,132.75,32931,792
9-March-2022,140.0,142.35,137.0,138.85,4280,191
8-March-2022,146.0,151.8,138.0,139.3,21979,636
7-March-2022,135.1,152.0,134.0,144.35,24290,885
4-March-2022,154.75,154.75,139.0,140.7,22132,517
3-March-2022,163.0,166.6,150.05,154.2,38891,1071
2-March-2022,139.85,163.65,137.9,160.1,66283,2102
28-February-2022,117.1,140.1,115.1,138.15,33793,930
25-February-2022,100.1,123.95,100.1,118.1,20940,780
24-February-2022,99.0,112.45,99.0,104.05,17200,640
23-February-2022,112.5,115.75,110.3,113.7,2116,124
22-February-2022,118.8,118.8,108.7,111.0,6339,188
21-February-2022,118.7,119.0,114.25,114.4,3640,159
18-February-2022,112.5,123.5,112.5,119.35,3320,128
17-February-2022,125.5,125.5,119.05,119.35,7065,298
16-February-2022,116.0,125.5,116.0,123.25,2373,72
15-February-2022,123.35,124.75,115.95,121.8,5794,289
14-February-2022,138.0,138.0,119.85,120.7,7058,355
11-February-2022,141.25,143.8,138.0,138.5,4469,179
10-February-2022,137.2,147.0,137.2,143.95,23770,557
9-February-2022,141.7,147.0,139.0,142.6,27448,653
8-February-2022,148.9,152.6,132.0,137.55,26858,1116
7-February-2022,123.2,142.95,120.85,142.95,24534,489
4-February-2022,121.5,123.0,118.75,119.15,6536,142
3-February-2022,118.25,124.1,117.5,121.4,4040,142
2-February-2022,117.35,119.8,116.1,118.75,7183,259
1-February-2022,114.15,117.1,112.7,115.9,11206,280
31-January-2022,116.95,117.2,112.8,113.9,5303,383
28-January-2022,111.3,118.8,111.3,115.1,2275,166
27-January-2022,102.0,112.85,102.0,111.15,1504,102
25-January-2022,116.1,116.1,103.05,110.5,4871,365
24-January-2022,117.75,118.15,110.35,112.3,6457,189
21-January-2022,118.9,120.15,116.35,116.55,2394,80
20-January-2022,121.7,122.9,115.55,117.65,6554,213
19-January-2022,122.4,124.8,119.95,121.9,5670,182
18-January-2022,127.9,127.9,122.0,122.15,2243,95
17-January-2022,126.6,127.2,121.35,122.0,8266,416
14-January-2022,123.45,128.0,122.5,126.7,2661,116
13-January-2022,121.7,125.6,119.9,123.35,8417,257
12-January-2022,120.95,123.65,119.15,121.3,7585,336
11-January-2022,118.9,122.55,118.9,120.0,2110,107
10-January-2022,121.8,122.0,119.0,119.75,6476,194
7-January-2022,121.5,123.6,119.0,119.75,2258,141
6-January-2022,117.7,122.85,117.7,121.5,2476,154
5-January-2022,124.0,124.0,114.85,117.55,8064,213
4-January-2022,120.05,122.15,117.5,118.0,856,99
3-January-2022,126.0,126.0,118.25,119.95,4349,159
31-December-2021,117.5,121.8,116.95,118.6,4696,216
30-December-2021,117.4,119.0,115.7,116.1,1740,133
29-December-2021,117.15,121.3,116.15,118.05,2569,141
28-December-2021,116.5,120.05,116.5,118.0,2094,166
27-December-2021,111.55,115.3,110.4,113.9,3469,150
24-December-2021,111.3,115.9,111.0,112.1,2259,132
23-December-2021,116.05,117.15,113.1,114.05,1513,68
22-December-2021,114.25,117.75,112.65,114.8,1820,127
21-December-2021,112.0,116.5,112.0,112.0,4666,158
20-December-2021,117.95,118.0,108.4,111.25,4599,263
17-December-2021,130.5,130.5,116.9,119.35,4863,241
16-December-2021,112.5,125.0,112.5,123.35,3159,168
15-December-2021,119.95,124.05,118.9,119.1,4383,364
14-December-2021,120.1,122.65,119.2,121.35,2747,152
13-December-2021,128.2,128.2,121.1,121.7,2645,188
10-December-2021,125.4,130.25,123.0,124.6,1867,133
9-December-2021,118.85,129.0,118.1,124.15,6778,408
8-December-2021,115.2,118.0,115.2,117.5,2570,106
7-December-2021,110.75,115.5,110.75,114.85,2150,210
6-December-2021,114.15,114.25,110.0,110.2,2314,213
3-December-2021,116.7,117.95,112.95,114.55,2396,62
2-December-2021,111.1,113.55,108.85,112.35,1799,173
1-December-2021,106.0,111.95,104.05,108.15,4613,230
30-November-2021,112.5,113.6,106.0,106.95,6895,373
29-November-2021,115.85,115.85,111.15,111.15,13385,175
26-November-2021,120.55,121.35,115.8,116.95,3621,231
25-November-2021,128.9,128.9,119.4,120.45,2740,181
24-November-2021,119.55,125.1,116.2,123.1,12823,165
23-November-2021,116.7,122.1,114.85,119.15,3804,225
22-November-2021,126.55,126.55,119.05,119.05,5396,186
18-November-2021,127.0,127.35,123.0,125.3,3188,149
17-November-2021,128.5,130.0,125.0,126.1,3281,211
16-November-2021,128.45,129.0,125.0,128.1,3578,139
15-November-2021,135.0,135.0,127.65,128.25,8610,293
12-November-2021,132.25,135.2,131.15,134.35,8093,233
11-November-2021,130.15,131.0,127.8,130.4,2009,141
10-November-2021,131.0,131.8,128.55,129.0,4030,142
9-November-2021,128.2,132.8,128.2,129.75,2103,95
8-November-2021,133.2,134.15,127.7,128.25,3041,203
4-November-2021,137.0,137.0,132.1,133.05,1755,48
3-November-2021,135.3,136.45,129.05,132.1,9088,280
2-November-2021,135.0,135.2,131.55,133.6,5688,97
1-November-2021,139.85,139.85,131.2,135.55,4360,196
29-October-2021,133.3,139.0,127.3,134.7,5919,261
28-October-2021,128.0,132.4,123.15,132.4,13007,393
27-October-2021,129.85,133.9,125.0,126.1,10933,262
26-October-2021,128.95,131.85,128.55,130.05,4106,98
25-October-2021,134.55,134.55,124.8,126.9,1857,133
22-October-2021,138.1,138.4,129.25,129.45,10928,463
21-October-2021,136.5,137.8,132.1,136.05,1974,100
20-October-2021,137.0,145.5,132.95,133.95,8438,394
19-October-2021,150.0,150.7,137.0,139.9,14363,586
18-October-2021,136.0,143.6,136.0,143.6,16732,280
14-October-2021,137.6,139.95,135.45,136.8,5883,213
13-October-2021,133.4,139.5,132.0,137.45,35066,806
12-October-2021,135.85,136.65,131.45,134.6,9354,190
11-October-2021,134.65,139.9,132.3,134.85,5927,178
8-October-2021,142.0,142.0,134.65,138.8,4773,118
7-October-2021,151.5,151.5,140.6,141.45,7447,224
6-October-2021,143.55,150.6,143.55,147.95,16060,283
5-October-2021,138.0,143.55,138.0,143.55,12066,232
4-October-2021,136.5,136.75,131.1,136.75,10602,162
1-October-2021,128.0,130.25,124.2,130.25,11763,115
30-September-2021,119.85,124.05,118.8,124.05,10830,155
29-September-2021,115.65,120.0,114.5,118.15,8932,209
28-September-2021,123.25,125.4,118.7,119.25,1730,72
27-September-2021,126.15,131.8,121.15,123.25,2457,70
24-September-2021,126.2,132.4,125.25,126.15,4172,118
23-September-2021,129.7,133.4,126.6,131.55,2029,56
22-September-2021,127.95,130.0,122.6,129.5,4224,107
21-September-2021,129.6,134.85,125.9,127.85,9300,266
20-September-2021,143.0,143.0,132.5,132.5,2227,72
17-September-2021,137.9,141.9,132.1,136.4,3816,118
16-September-2021,139.9,140.0,133.6,137.95,1835,61
15-September-2021,137.0,140.0,131.1,137.2,7606,146
14-September-2021,139.65,139.65,130.25,135.7,6244,133
13-September-2021,137.45,145.0,134.2,135.5,8197,173
9-September-2021,141.65,141.65,135.6,140.15,5643,137
8-September-2021,141.0,141.0,136.35,137.7,1935,88
7-September-2021,148.35,148.35,138.0,138.95,5538,122
6-September-2021,140.0,148.9,140.0,143.0,8180,165
3-September-2021,148.95,148.95,141.25,142.8,3109,125
2-September-2021,141.0,143.6,138.0,143.2,2671,84
1-September-2021,130.1,138.2,130.1,136.8,6167,206
31-August-2021,140.0,143.8,134.0,136.4,6531,199
30-August-2021,146.95,147.0,138.0,139.05,4362,149
27-August-2021,138.15,146.6,138.1,143.55,11983,318
26-August-2021,151.9,151.9,145.35,145.35,4088,157
25-August-2021,152.8,154.95,147.0,152.95,4616,143
24-August-2021,137.65,152.05,137.65,147.6,24801,486
23-August-2021,144.85,152.0,144.85,144.85,4693,100
20-August-2021,152.45,152.45,152.45,152.45,1256,69
18-August-2021,160.45,160.45,160.45,160.45,2005,95
17-August-2021,178.8,178.8,168.85,168.85,1479,87
16-August-2021,177.85,193.5,177.7,177.7,2776,127
13-August-2021,203.95,203.95,184.65,187.05,7857,334
12-August-2021,180.5,199.5,180.5,194.35,15111,284
11-August-2021,190.0,190.0,190.0,190.0,1251,57
10-August-2021,200.1,200.1,200.0,200.0,916,89
9-August-2021,221.55,221.55,210.5,210.5,3835,156
6-August-2021,229.45,229.45,213.5,221.55,2335,104
5-August-2021,215.0,230.0,214.65,222.6,8710,272
4-August-2021,229.6,229.6,209.0,225.9,14746,513
3-August-2021,218.7,218.7,217.8,218.7,5763,183
2-August-2021,207.95,208.3,198.4,208.3,5645,173
30-July-2021,398.0,404.0,390.0,396.75,3899,225
29-July-2021,400.0,400.0,388.0,393.95,3798,238
28-July-2021,399.8,402.0,375.1,394.5,2495,145
27-July-2021,398.0,405.0,386.0,390.95,5457,266
26-July-2021,409.9,409.9,385.0,398.1,2877,173
23-July-2021,404.0,404.0,391.05,391.1,1354,98
22-July-2021,406.0,406.0,386.0,396.05,3201,227
20-July-2021,410.0,412.0,381.85,387.65,5451,358
19-July-2021,400.0,410.9,393.5,401.9,8250,1019
16-July-2021,400.0,400.0,389.5,398.95,12057,979
15-July-2021,365.2,395.25,365.2,390.3,8429,935
14-July-2021,377.0,388.05,372.6,382.05,8930,733
13-July-2021,378.85,400.7,360.0,365.95,14611,1020
12-July-2021,340.0,366.85,333.8,366.85,7870,398
9-July-2021,339.0,339.95,332.0,333.5,4019,303
8-July-2021,348.9,348.9,332.9,337.75,5006,462
7-July-2021,334.7,347.2,330.25,342.45,6253,486
6-July-2021,332.0,339.35,332.0,334.5,6035,445
5-July-2021,348.0,348.0,332.0,334.0,6473,505
2-July-2021,348.9,348.9,335.05,339.15,8408,735
1-July-2021,331.95,349.3,331.95,339.3,7646,536
30-June-2021,326.35,334.4,325.3,327.25,6334,543
29-June-2021,326.0,333.6,323.25,326.2,6500,494
28-June-2021,326.85,339.2,320.55,328.3,9320,759
25-June-2021,330.8,331.95,322.05,325.25,3060,350
24-June-2021,327.25,339.95,326.95,328.75,5568,716
23-June-2021,334.9,334.9,325.85,326.7,7735,519
22-June-2021,354.7,354.7,331.25,334.1,13394,735
21-June-2021,343.0,373.0,325.6,349.1,51794,3128
18-June-2021,324.0,353.15,289.0,349.15,43905,1907
17-June-2021,337.0,350.0,312.2,321.05,42301,2038
16-June-2021,347.0,356.85,329.7,340.2,82214,4087
15-June-2021,319.0,324.45,294.75,324.45,68282,2525
14-June-2021,228.0,270.4,221.0,270.4,64186,1828
11-June-2021,228.9,229.6,220.0,225.35,6463,360
10-June-2021,222.05,232.0,222.05,226.7,9472,562
9-June-2021,235.0,235.0,215.75,220.05,8294,374
8-June-2021,209.0,235.0,205.0,225.35,33408,1347
7-June-2021,207.3,210.0,203.65,206.75,6914,225
4-June-2021,214.5,214.5,203.2,204.5,8754,294
3-June-2021,210.0,210.15,203.25,204.4,4890,247
2-June-2021,206.2,209.0,203.25,208.1,5276,471
1-June-2021,195.1,215.6,195.1,202.15,33510,1258
31-May-2021,191.6,212.35,190.05,203.7,28402,1291
28-May-2021,193.3,193.3,187.15,190.35,3482,153
27-May-2021,190.8,191.35,187.05,187.95,768,42
26-May-2021,193.0,194.8,189.65,189.95,4305,187
25-May-2021,192.65,196.5,190.35,193.0,9928,222
24-May-2021,190.0,195.55,185.35,191.5,8865,351
21-May-2021,190.0,193.8,188.05,189.05,2116,94
20-May-2021,180.0,196.2,177.0,184.95,8915,489
19-May-2021,199.35,200.75,188.95,191.45,4877,191
18-May-2021,204.75,206.0,195.5,197.6,14554,437
17-May-2021,201.95,206.95,200.0,202.55,3935,260
14-May-2021,197.45,207.1,194.35,200.0,11501,437
12-May-2021,208.9,208.9,190.0,191.25,8931,373
11-May-2021,200.1,205.0,196.05,198.45,18295,882
10-May-2021,191.8,218.0,191.25,209.95,53792,2777
7-May-2021,184.15,192.0,181.6,188.9,9207,365
6-May-2021,187.95,189.3,177.0,178.3,5595,366
5-May-2021,184.6,184.6,180.2,181.55,4524,524
4-May-2021,192.4,192.4,172.0,178.3,20580,866
3-May-2021,189.95,195.6,187.0,188.95,20350,715
30-April-2021,178.55,198.35,178.55,186.1,38445,1217
29-April-2021,161.0,184.95,155.5,175.7,44387,1711
28-April-2021,165.0,165.0,155.0,159.15,4702,283
27-April-2021,160.55,167.45,157.45,159.75,10765,546
26-April-2021,164.0,164.0,156.15,156.5,13727,620
23-April-2021,164.9,165.55,156.75,162.5,20249,613
22-April-2021,166.2,166.9,160.75,162.45,16238,555
20-April-2021,156.9,167.2,151.0,162.6,14174,479
19-April-2021,156.0,160.75,151.0,156.75,11903,404
16-April-2021,160.8,173.2,158.0,165.2,25660,726
15-April-2021,144.05,160.0,143.1,159.4,11249,350
13-April-2021,147.4,155.5,147.4,148.15,1903,44
12-April-2021,163.0,163.0,145.0,145.75,19599,535
9-April-2021,160.05,176.05,158.95,162.4,34303,1062
8-April-2021,167.0,167.0,154.85,156.75,5935,183
7-April-2021,152.0,156.1,143.25,153.25,4069,142
6-April-2021,148.3,152.45,147.1,151.45,5432,180
5-April-2021,142.0,153.6,142.0,150.0,10865,330
1-April-2021,154.95,157.7,152.1,154.35,7321,169
31-March-2021,149.1,158.0,149.05,153.85,12179,315
30-March-2021,143.15,149.5,143.15,146.55,2300,125
26-March-2021,144.65,151.35,138.5,140.95,2334,129
25-March-2021,148.25,149.5,138.4,140.5,11869,325
24-March-2021,155.6,156.15,147.6,147.8,817,43
23-March-2021,152.95,159.0,152.95,154.05,1463,71
22-March-2021,142.05,163.0,142.05,152.95,18426,460
19-March-2021,144.45,147.35,133.85,142.95,17646,505
18-March-2021,149.15,149.95,145.5,147.05,1429,69
17-March-2021,153.95,153.95,148.0,148.95,3930,159
16-March-2021,153.75,154.3,150.0,152.55,2721,115
15-March-2021,150.0,153.0,144.05,149.25,13245,332
12-March-2021,156.9,157.0,150.0,152.4,6439,235
10-March-2021,156.85,158.3,152.9,156.3,4701,105
9-March-2021,159.3,162.95,154.0,157.2,4861,334
8-March-2021,159.05,169.0,156.9,165.95,9091,120
5-March-2021,156.95,157.1,152.95,156.4,637,40
4-March-2021,159.0,164.2,156.0,159.25,10375,350
3-March-2021,162.9,164.05,153.4,158.2,3469,233
2-March-2021,164.7,168.45,160.0,161.05,18908,361
1-March-2021,165.0,168.85,162.0,163.1,9107,181
26-February-2021,152.8,166.75,151.7,161.05,13310,630
25-February-2021,157.5,157.5,149.85,152.8,2218,184
24-February-2021,155.6,162.0,155.1,156.1,11570,280
23-February-2021,150.0,161.05,150.0,155.45,23795,657
22-February-2021,160.9,165.5,150.5,153.85,11366,637
19-February-2021,148.5,173.0,146.05,159.15,40625,1471
18-February-2021,132.85,153.35,130.85,148.55,79326,1219
17-February-2021,108.3,137.5,108.3,131.85,19140,346
16-February-2021,120.0,126.85,117.7,118.3,33463,544
15-February-2021,129.85,130.95,118.95,121.9,13401,225
12-February-2021,130.7,130.7,120.0,127.0,62709,1004
11-February-2021,113.8,132.0,102.0,131.55,73464,1553
10-February-2021,110.0,110.0,110.0,110.0,25,2
9-February-2021,112.9,116.45,107.15,107.65,8711,211
8-February-2021,115.45,116.6,109.05,115.6,3255,80
5-February-2021,112.9,121.45,111.5,114.8,16608,303
4-February-2021,110.5,111.7,109.05,109.6,5692,212
3-February-2021,107.6,110.5,105.0,110.45,12857,250
2-February-2021,108.5,108.8,104.05,105.7,10946,190
1-February-2021,107.7,109.55,103.5,103.7,10220,278
29-January-2021,102.95,107.3,102.95,105.6,2545,97
28-January-2021,100.0,102.1,96.45,101.95,2233,111
27-January-2021,103.75,103.75,100.0,100.7,5300,186
25-January-2021,107.55,109.85,102.8,104.55,17546,499
22-January-2021,112.0,113.65,106.95,108.05,17005,360
21-January-2021,113.35,115.0,110.0,110.95,6114,119
20-January-2021,115.75,115.75,111.6,112.7,4783,166
19-January-2021,115.0,118.8,114.05,115.1,14471,277
18-January-2021,112.45,115.95,106.0,114.85,32545,559
15-January-2021,113.25,113.25,107.6,108.2,11204,293
14-January-2021,114.65,114.65,107.85,109.55,11791,290
13-January-2021,115.0,116.0,111.95,113.1,15229,408
12-January-2021,116.0,118.8,111.65,113.2,8045,278
11-January-2021,119.8,119.8,110.0,113.95,5978,398
8-January-2021,113.5,122.45,113.0,117.65,8049,654
7-January-2021,119.05,124.45,110.1,112.95,10968,417
6-January-2021,122.15,124.05,119.4,120.05,2104,114
5-January-2021,120.35,125.0,118.0,121.15,18053,503
4-January-2021,119.5,130.55,119.5,127.7,44211,1370
1-January-2021,118.1,124.9,114.45,118.7,46384,1000
31-December-2020,103.8,118.85,103.8,115.55,29996,689
30-December-2020,99.5,102.5,98.75,102.05,17132,420
29-December-2020,99.5,104.9,98.45,100.25,37541,1477
28-December-2020,84.0,96.3,84.0,94.45,29169,935
24-December-2020,83.65,87.5,83.3,83.8,8880,209
23-December-2020,82.6,89.45,82.6,85.5,10779,261
22-December-2020,82.45,85.75,72.1,82.05,16740,396
21-December-2020,86.7,88.7,85.0,85.1,11828,349
18-December-2020,91.85,91.85,85.2,88.2,43835,704
17-December-2020,89.5,93.0,88.55,90.05,21720,485
16-December-2020,85.8,95.0,85.4,88.5,33883,803
15-December-2020,85.7,85.7,83.55,84.1,11863,188
14-December-2020,84.75,88.0,83.4,85.2,18107,321
11-December-2020,84.55,85.7,82.7,82.9,4633,84
10-December-2020,86.0,86.0,83.0,83.25,2632,55
9-December-2020,89.75,90.6,85.2,85.6,3288,79
8-December-2020,86.9,91.0,84.05,89.0,4865,132
7-December-2020,86.0,87.15,84.0,86.25,5999,80
4-December-2020,85.2,88.85,84.4,86.1,14397,477
3-December-2020,88.65,89.85,86.95,87.3,8560,164
2-December-2020,93.0,93.0,88.0,88.0,4587,116
1-December-2020,86.45,90.4,84.75,88.45,9575,335
27-November-2020,83.7,88.0,83.7,86.3,5584,169
26-November-2020,79.0,84.0,79.0,83.4,12642,277
25-November-2020,77.9,83.0,77.0,78.15,10908,205
24-November-2020,74.35,79.2,73.55,78.45,7050,144
23-November-2020,74.35,74.95,73.25,73.35,594,37
20-November-2020,72.75,74.5,71.95,73.9,7331,163
19-November-2020,80.0,80.0,71.5,72.95,5906,202
18-November-2020,73.1,73.1,71.1,71.6,5279,124
17-November-2020,74.45,74.8,71.25,71.75,1541,64
14-November-2020,72.95,74.45,72.95,74.45,196,4
13-November-2020,75.75,75.85,72.1,72.15,5804,126
12-November-2020,70.8,78.3,70.0,75.6,1902,41
11-November-2020,75.75,79.0,70.4,71.9,8122,269
10-November-2020,80.0,80.0,74.2,75.35,10250,252
9-November-2020,77.0,79.25,76.35,77.9,16688,569
6-November-2020,70.0,76.5,70.0,75.85,5493,146
5-November-2020,70.0,72.05,70.0,71.0,273,12
4-November-2020,77.5,77.5,69.45,69.55,1844,70
3-November-2020,66.05,74.25,65.4,73.05,11077,249
2-November-2020,67.5,67.5,65.55,65.55,508,7
30-October-2020,67.7,68.65,67.0,67.15,2895,50
29-October-2020,67.0,67.0,67.0,67.0,50,1
28-October-2020,67.1,67.1,66.15,66.15,274,7
26-October-2020,59.0,67.8,59.0,66.05,1890,68
23-October-2020,67.6,67.6,66.6,67.05,512,30
22-October-2020,67.95,68.0,67.95,68.0,202,18
21-October-2020,68.3,70.3,68.0,68.0,3926,113
20-October-2020,67.2,68.3,67.05,68.15,1479,59
16-October-2020,66.95,67.25,65.25,65.95,4463,97
15-October-2020,68.25,68.6,65.05,65.65,4661,91
14-October-2020,68.3,68.3,66.0,66.95,822,19
13-October-2020,68.6,69.15,68.3,68.8,1559,33
12-October-2020,70.0,70.0,69.25,69.65,858,13
9-October-2020,69.7,71.2,68.25,69.3,2921,56
8-October-2020,71.55,72.25,69.7,69.9,440,25
7-October-2020,73.3,73.4,70.55,70.75,1003,32
6-October-2020,74.5,75.2,73.8,74.75,1989,93
5-October-2020,73.7,76.45,73.0,73.85,14415,491
1-October-2020,66.5,73.3,66.3,72.3,1807,53
30-September-2020,68.0,68.0,66.0,66.5,443,39
29-September-2020,68.7,75.35,67.45,68.5,4159,110
28-September-2020,64.2,69.85,64.15,68.95,6390,108
25-September-2020,60.25,62.9,59.0,62.25,8566,125
24-September-2020,64.5,64.5,59.05,59.85,3386,77
23-September-2020,66.95,67.25,65.0,65.0,1883,132
22-September-2020,67.55,67.9,62.9,65.0,1138,59
21-September-2020,68.7,68.7,66.0,66.15,2102,29
18-September-2020,65.15,70.0,65.15,69.2,3620,129
17-September-2020,69.65,69.65,68.15,68.15,845,21
16-September-2020,68.5,73.4,68.25,69.5,8801,186
15-September-2020,67.95,68.75,67.0,67.0,423,13
14-September-2020,68.5,69.95,66.2,66.25,1499,65
11-September-2020,70.0,70.35,68.05,68.25,391,15
10-September-2020,68.25,70.5,68.25,70.0,425,20
9-September-2020,67.0,67.0,67.0,67.0,37,1
8-September-2020,69.15,71.55,68.2,68.55,389,20
7-September-2020,69.4,70.0,69.0,69.05,875,57
4-September-2020,70.35,75.0,70.0,71.3,2419,58
3-September-2020,72.4,73.7,71.4,72.15,2595,113
2-September-2020,70.65,70.65,69.4,69.45,556,12
1-September-2020,62.1,71.8,62.1,69.55,2503,58
31-August-2020,80.9,80.9,67.95,69.95,14803,354
28-August-2020,76.0,80.3,75.7,76.95,30265,548
27-August-2020,67.7,79.85,67.35,75.35,17715,481
26-August-2020,69.2,69.2,66.4,67.1,701,53
25-August-2020,66.8,67.05,66.7,66.7,460,15
24-August-2020,69.95,70.0,66.25,66.4,1019,56
21-August-2020,68.0,70.85,68.0,69.2,4864,93
20-August-2020,70.1,72.5,66.05,69.75,3061,124
19-August-2020,74.5,76.0,71.1,72.8,8466,209
18-August-2020,75.0,78.35,73.95,74.5,25506,901
17-August-2020,66.2,74.0,66.2,72.9,27838,945
14-August-2020,61.2,65.8,60.95,63.55,12926,282
13-August-2020,60.35,62.05,60.35,61.85,1469,54
12-August-2020,58.75,60.35,58.5,58.95,1040,53
11-August-2020,60.9,61.55,59.0,59.2,2699,107
10-August-2020,60.95,62.0,59.8,60.45,6557,155
7-August-2020,63.6,63.65,59.05,59.95,3272,144
6-August-2020,63.8,65.3,63.0,64.0,4188,48
5-August-2020,61.8,65.05,61.8,62.7,6485,188
4-August-2020,66.4,66.4,60.1,62.2,15232,234
3-August-2020,50.5,61.2,50.0,61.2,29473,1380
31-July-2020,52.4,52.4,50.25,51.0,2820,59
28-July-2020,53.0,53.0,50.9,50.9,3108,26
27-July-2020,52.8,54.0,51.05,53.0,7321,100
24-July-2020,53.6,55.35,52.9,53.35,3445,43
23-July-2020,55.0,56.2,53.55,53.6,253,11
22-July-2020,54.1,56.0,52.0,54.5,1669,54
21-July-2020,54.8,55.55,53.45,53.7,6045,65
20-July-2020,54.6,55.5,53.95,54.8,5547,95
17-July-2020,56.0,56.0,53.6,53.9,11071,252
16-July-2020,53.1,54.0,53.1,54.0,738,10
15-July-2020,55.1,56.4,53.0,53.75,5985,112
14-July-2020,56.5,56.5,54.45,54.95,4562,104
13-July-2020,56.85,57.95,54.55,55.35,9021,142
10-July-2020,57.1,57.1,55.7,55.9,6541,108
9-July-2020,58.15,60.3,57.0,57.75,1044,22
8-July-2020,56.85,58.15,56.85,58.15,1273,7
7-July-2020,58.85,58.85,56.5,57.2,12201,130
6-July-2020,59.1,60.3,58.75,58.85,3300,64
3-July-2020,62.9,64.5,58.05,59.1,6271,174
2-July-2020,60.0,64.75,59.8,63.1,12687,374
1-July-2020,50.8,61.0,50.8,59.95,943,58
30-June-2020,54.0,54.0,51.9,53.0,231,8
29-June-2020,57.2,59.45,54.5,54.7,4682,57
26-June-2020,57.0,60.0,57.0,57.6,296,12
25-June-2020,60.0,60.45,57.25,57.9,2645,75
24-June-2020,60.65,63.2,60.0,60.9,13523,282
