Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-June-2022,138.75,138.75,127.55,130.6,5876,109
21-June-2022,127.45,133.1,127.45,133.1,4782,51
20-June-2022,128.45,132.0,126.8,126.8,2601,36
17-June-2022,129.25,134.0,129.25,133.45,3800,24
16-June-2022,144.65,144.65,135.2,135.2,3089,20
15-June-2022,142.0,143.75,138.45,140.95,1532,18
14-June-2022,138.5,143.95,136.8,143.95,1436,15
13-June-2022,147.0,149.0,141.65,142.0,3714,58
10-June-2022,138.75,149.85,138.75,149.1,9314,72
9-June-2022,141.75,144.0,141.15,143.0,3447,24
8-June-2022,144.0,148.4,139.1,144.25,11578,71
7-June-2022,148.0,150.45,142.25,143.8,5063,27
6-June-2022,147.0,152.5,143.0,146.1,5701,72
3-June-2022,146.7,147.3,141.4,146.6,22288,139
2-June-2022,131.0,140.3,127.7,140.3,5673,56
1-June-2022,138.7,139.65,131.0,133.65,2493,39
31-May-2022,131.9,133.2,126.05,133.0,2256,26
30-May-2022,126.5,126.9,124.55,126.9,5027,34
27-May-2022,121.75,123.65,120.0,120.9,10214,30
26-May-2022,119.0,119.6,110.1,117.8,4633,54
25-May-2022,120.0,122.95,115.85,115.85,5843,48
24-May-2022,122.9,125.9,120.0,121.9,2153,36
23-May-2022,125.0,131.55,122.1,122.9,5020,45
20-May-2022,128.25,130.8,122.55,125.65,2717,47
19-May-2022,131.9,131.9,128.25,128.25,2763,56
18-May-2022,133.15,141.0,133.0,135.0,3920,51
17-May-2022,139.95,141.5,133.6,137.0,5914,72
16-May-2022,138.45,139.9,136.05,139.35,2099,43
13-May-2022,121.55,134.2,121.55,133.25,15595,96
12-May-2022,127.85,127.85,127.85,127.85,2642,37
11-May-2022,134.05,135.0,132.55,134.55,3720,33
10-May-2022,141.0,144.0,135.0,139.5,4878,58
9-May-2022,132.2,138.5,132.2,138.4,7350,47
6-May-2022,138.55,145.0,138.5,139.1,6761,73
5-May-2022,152.85,156.2,145.35,145.75,13979,521
4-May-2022,159.1,161.2,151.75,153.0,3889,144
2-May-2022,153.6,165.1,153.6,159.65,13134,320
29-April-2022,169.6,172.85,161.45,161.65,21907,436
28-April-2022,174.6,174.75,160.95,169.9,67597,1059
27-April-2022,164.45,166.45,164.4,166.45,5733,30
26-April-2022,156.95,158.55,156.95,158.55,4038,52
25-April-2022,147.7,154.15,142.75,151.0,9431,239
22-April-2022,153.75,158.05,146.0,149.95,49414,820
21-April-2022,150.55,150.55,148.6,150.55,8368,261
20-April-2022,141.65,143.4,132.0,143.4,17723,251
19-April-2022,141.1,141.1,127.7,136.6,11517,163
18-April-2022,123.0,134.4,118.05,134.4,30867,449
13-April-2022,124.75,126.6,120.8,122.2,9248,318
12-April-2022,128.7,128.7,118.8,124.2,11135,332
11-April-2022,119.8,128.95,114.1,125.85,57108,1065
8-April-2022,109.1,117.55,109.1,117.55,16425,207
7-April-2022,102.0,108.0,102.0,106.9,3281,142
6-April-2022,107.25,107.6,105.0,106.4,2964,153
5-April-2022,111.05,111.05,107.25,109.0,3383,115
4-April-2022,114.9,114.9,108.3,109.5,1326,119
1-April-2022,101.7,108.85,101.65,108.1,3289,175
31-March-2022,104.5,105.45,97.85,100.5,17736,380
30-March-2022,104.0,109.65,104.0,105.55,6478,181
29-March-2022,115.45,116.85,109.0,109.95,6990,364
28-March-2022,114.0,116.95,111.15,113.2,34724,860
25-March-2022,97.5,109.95,96.55,109.45,17151,386
24-March-2022,101.85,103.5,100.1,102.55,2525,127
23-March-2022,102.0,104.6,100.6,101.75,10416,231
22-March-2022,99.35,105.0,95.85,103.1,4479,263
21-March-2022,98.9,104.4,98.4,100.25,6114,350
17-March-2022,94.5,100.6,92.0,98.6,8303,285
16-March-2022,85.95,93.75,85.8,93.7,22017,336
15-March-2022,86.8,88.0,84.45,85.25,3611,96
14-March-2022,88.55,88.95,86.0,86.25,6045,228
11-March-2022,89.7,90.05,86.25,88.0,6687,269
10-March-2022,91.05,92.6,87.8,88.05,4098,208
9-March-2022,90.8,90.8,87.0,90.25,2738,138
8-March-2022,87.3,90.5,86.5,88.4,6089,176
7-March-2022,86.25,91.4,86.25,88.35,6770,193
4-March-2022,87.5,92.05,87.05,91.0,1731,99
3-March-2022,94.45,95.4,88.6,90.3,5674,129
2-March-2022,93.35,93.7,90.0,90.5,738,77
28-February-2022,90.05,93.5,86.0,92.15,6023,271
25-February-2022,91.0,96.4,87.55,89.35,5786,286
24-February-2022,94.0,94.0,88.0,89.35,6492,167
23-February-2022,99.95,99.95,96.1,97.35,1011,42
22-February-2022,99.0,99.0,93.8,95.25,5722,210
21-February-2022,106.05,106.4,101.0,101.95,7644,306
18-February-2022,108.15,109.0,106.0,106.4,2677,103
17-February-2022,106.9,112.35,106.85,108.8,3354,59
16-February-2022,113.0,113.0,106.85,107.5,1431,117
15-February-2022,109.3,112.0,106.8,107.45,1683,116
14-February-2022,108.0,114.95,104.05,110.05,7645,270
11-February-2022,113.7,115.85,111.5,111.75,3931,84
10-February-2022,122.5,122.5,114.0,114.65,2269,95
9-February-2022,119.5,119.65,113.5,116.4,31600,502
8-February-2022,114.8,119.95,110.0,119.55,45767,857
7-February-2022,99.0,110.0,98.0,109.05,50683,447
4-February-2022,99.4,101.0,99.4,100.0,2105,94
3-February-2022,99.35,100.15,98.55,100.05,651,36
2-February-2022,98.9,101.4,97.75,99.35,2124,67
1-February-2022,99.6,99.7,94.95,97.15,4700,108
31-January-2022,95.0,95.75,95.0,95.75,805,23
28-January-2022,90.1,91.2,87.6,91.2,2356,39
27-January-2022,84.15,88.95,84.15,86.9,4053,162
25-January-2022,89.0,89.35,88.0,88.55,329,19
24-January-2022,91.0,91.5,87.2,87.85,25439,329
21-January-2022,91.2,93.45,91.0,91.55,691,43
20-January-2022,95.5,95.5,91.05,93.1,643,38
19-January-2022,91.0,92.5,90.1,91.7,2898,91
18-January-2022,91.2,95.2,90.1,92.95,17261,156
17-January-2022,93.35,93.75,90.0,90.7,3361,99
14-January-2022,93.8,95.35,93.0,94.0,3233,80
13-January-2022,94.15,94.5,94.0,94.4,267,10
12-January-2022,94.95,96.0,93.0,93.85,3282,38
11-January-2022,92.95,95.05,92.95,94.0,3546,48
10-January-2022,96.15,96.15,93.55,94.45,6903,106
7-January-2022,96.0,98.05,95.15,96.15,6063,100
6-January-2022,95.05,97.7,93.9,96.0,7000,99
5-January-2022,95.8,96.9,93.8,94.8,1353,38
4-January-2022,95.05,97.55,94.05,95.1,7603,149
3-January-2022,96.15,96.25,93.55,95.05,1591,161
31-December-2021,96.55,97.1,94.8,95.3,6280,131
30-December-2021,95.65,100.0,94.25,99.75,1914,103
29-December-2021,98.95,99.4,96.2,96.65,2550,106
28-December-2021,100.0,102.9,96.25,98.2,4609,241
27-December-2021,95.0,104.0,94.6,99.55,4938,164
24-December-2021,105.0,105.95,97.2,99.35,35807,418
23-December-2021,100.6,100.95,99.0,100.95,39470,104
22-December-2021,93.45,97.25,93.45,96.15,7513,134
21-December-2021,93.45,95.3,91.45,93.55,1110,64
20-December-2021,89.3,93.4,87.8,92.15,21942,155
17-December-2021,89.05,92.1,87.6,89.1,12038,102
16-December-2021,92.4,92.4,90.6,91.85,661,31
15-December-2021,87.4,91.95,87.4,91.8,1686,73
14-December-2021,92.55,92.55,90.05,90.85,1499,36
13-December-2021,93.6,94.5,92.1,92.55,249,19
10-December-2021,98.4,98.4,92.05,92.65,1265,47
9-December-2021,95.55,95.9,92.8,93.95,1290,46
8-December-2021,93.0,94.95,90.7,94.5,15954,125
7-December-2021,90.5,93.1,89.75,92.65,1353,58
6-December-2021,90.25,94.15,90.25,91.8,5938,169
3-December-2021,95.65,95.65,87.55,95.0,5807,760
2-December-2021,89.8,93.25,87.3,92.0,1746,48
1-December-2021,82.1,90.3,82.1,88.85,2313,136
30-November-2021,85.1,90.0,85.0,86.1,5615,223
29-November-2021,90.15,91.7,89.4,89.4,4278,72
26-November-2021,93.95,96.25,93.9,94.1,5346,196
25-November-2021,102.15,102.5,95.2,96.2,3043,58
24-November-2021,99.0,100.45,98.05,98.55,5161,76
23-November-2021,98.5,99.8,96.9,97.4,286,23
22-November-2021,96.8,101.0,95.45,96.9,1605,60
18-November-2021,101.4,103.1,96.55,96.8,5599,192
17-November-2021,104.2,106.0,101.0,101.6,574,33
16-November-2021,102.95,104.05,101.85,102.5,2501,85
15-November-2021,113.5,113.5,104.2,104.4,1747,42
12-November-2021,109.9,109.9,105.0,108.15,3026,104
11-November-2021,111.65,111.65,106.4,107.35,2129,135
10-November-2021,105.3,110.8,105.3,110.55,4103,109
9-November-2021,111.6,111.6,105.0,105.55,3377,127
8-November-2021,102.0,109.9,102.0,106.6,12271,199
4-November-2021,108.95,109.9,106.05,106.95,417,53
3-November-2021,111.8,113.05,106.15,107.1,1567,146
2-November-2021,111.5,111.6,110.4,110.6,598,26
1-November-2021,108.3,114.8,108.3,111.25,3544,88
29-October-2021,113.25,114.1,109.0,111.9,3619,80
28-October-2021,114.5,118.75,113.5,114.25,8193,368
27-October-2021,106.3,114.95,106.3,113.1,5237,92
26-October-2021,109.2,115.55,109.2,111.7,1744,178
25-October-2021,109.1,114.0,109.1,112.6,4698,254
22-October-2021,122.0,122.5,111.9,114.5,11004,297
21-October-2021,121.95,124.25,116.0,116.9,19756,676
20-October-2021,120.9,123.5,117.15,121.6,3075,158
19-October-2021,130.15,131.2,122.25,123.0,10364,454
18-October-2021,128.4,129.8,125.2,128.35,25078,360
14-October-2021,127.4,127.4,122.1,123.65,2878,135
13-October-2021,126.0,129.9,124.05,124.6,6952,135
12-October-2021,131.3,131.3,122.0,124.05,18357,344
11-October-2021,125.85,126.0,122.05,125.45,7674,62
8-October-2021,122.2,123.0,116.3,120.0,7570,96
7-October-2021,124.35,124.35,118.2,122.1,30156,143
6-October-2021,117.65,118.55,115.5,118.55,13142,131
5-October-2021,109.7,112.95,109.7,112.95,12637,63
4-October-2021,112.95,112.95,107.1,107.6,5055,46
1-October-2021,108.5,110.5,104.2,108.05,9560,41
30-September-2021,109.4,109.4,105.6,107.8,11354,102
29-September-2021,105.3,107.9,100.2,105.25,3911,81
28-September-2021,112.95,112.95,104.0,105.3,22337,158
27-September-2021,107.6,107.6,102.5,107.6,24002,154
24-September-2021,106.0,106.0,101.55,102.5,7237,31
23-September-2021,112.4,112.45,105.15,105.4,14685,87
22-September-2021,104.95,107.1,104.0,107.1,29553,96
21-September-2021,102.05,105.95,100.05,102.0,11880,85
20-September-2021,101.8,102.9,97.5,102.0,11614,90
17-September-2021,98.25,102.7,97.2,98.0,19106,47
16-September-2021,104.95,104.95,99.55,100.65,3516,22
15-September-2021,98.4,102.0,97.1,101.15,2317,39
14-September-2021,100.0,102.5,96.4,100.05,3586,60
13-September-2021,95.65,100.85,95.65,99.95,4569,44
9-September-2021,106.95,106.95,98.5,99.55,13124,143
8-September-2021,98.0,105.9,98.0,103.6,6690,48
7-September-2021,96.9,103.25,96.9,103.0,4337,75
6-September-2021,107.3,107.3,101.95,101.95,7297,71
3-September-2021,111.2,111.5,105.15,107.3,39238,276
2-September-2021,101.0,106.2,101.0,106.2,9492,92
1-September-2021,101.8,102.05,98.0,101.15,46772,200
31-August-2021,95.0,97.2,95.0,97.2,19316,118
30-August-2021,88.0,92.6,86.1,92.6,34112,80
27-August-2021,91.45,91.45,87.0,88.2,6049,79
26-August-2021,80.2,87.45,80.2,87.45,12603,107
25-August-2021,83.05,83.35,81.0,83.3,1641,40
24-August-2021,78.0,81.95,74.15,79.4,42255,132
23-August-2021,80.0,82.4,76.0,78.05,20487,57
20-August-2021,83.85,84.0,78.25,79.3,12171,91
18-August-2021,85.95,85.95,81.9,82.35,12768,129
17-August-2021,85.6,88.0,85.6,86.2,2543,32
16-August-2021,90.2,94.8,87.7,88.2,21229,131
13-August-2021,92.95,94.1,87.3,92.3,13563,142
12-August-2021,92.65,92.65,85.0,89.65,21002,172
11-August-2021,89.9,89.9,80.55,88.25,47825,571
10-August-2021,88.0,90.0,81.55,84.0,92030,1497
9-August-2021,102.4,102.4,90.6,90.6,99901,1503
6-August-2021,94.05,103.3,94.05,100.65,343394,2928
5-August-2021,86.0,93.95,79.9,93.95,144566,2096
4-August-2021,86.8,88.4,79.9,85.45,350621,3856
3-August-2021,67.1,80.4,67.0,80.4,101806,891
2-August-2021,63.1,69.0,62.5,67.0,119403,1851
30-July-2021,61.95,70.0,60.7,62.1,240281,2909
29-July-2021,49.85,58.9,49.5,58.85,149302,729
28-July-2021,49.35,49.95,48.0,49.1,9048,152
27-July-2021,49.65,52.65,48.85,49.05,23243,312
26-July-2021,48.05,51.4,48.05,49.6,27134,424
23-July-2021,48.55,48.55,42.15,47.45,4460,105
22-July-2021,48.65,48.95,47.3,47.45,7291,224
20-July-2021,48.75,49.25,46.75,47.3,24210,180
19-July-2021,49.35,50.6,47.3,48.5,18535,282
16-July-2021,49.9,51.75,49.0,50.1,39557,329
15-July-2021,51.0,51.7,49.2,49.5,21802,344
14-July-2021,51.0,51.9,50.5,50.9,10057,103
13-July-2021,51.85,52.9,50.5,51.0,7591,170
12-July-2021,47.25,52.35,47.25,50.9,89162,787
9-July-2021,46.75,49.0,46.75,48.25,12668,197
8-July-2021,51.75,51.75,48.0,48.5,7326,103
7-July-2021,46.6,54.0,46.6,49.65,100772,911
6-July-2021,47.7,49.2,47.25,47.75,4786,117
5-July-2021,48.45,48.7,47.1,47.3,2225,60
2-July-2021,48.0,48.3,47.65,48.0,1698,57
1-July-2021,47.0,47.65,41.5,46.9,5168,41
30-June-2021,48.15,48.5,46.75,46.8,4960,92
29-June-2021,49.0,50.2,47.25,47.7,40123,262
28-June-2021,46.5,51.05,46.5,48.6,11242,151
25-June-2021,50.85,51.15,48.0,50.45,17997,195
24-June-2021,51.55,52.6,49.65,50.0,19090,222
23-June-2021,51.9,52.75,50.4,51.35,55448,532
22-June-2021,48.0,55.9,48.0,50.35,103823,896
21-June-2021,47.1,50.15,47.0,48.25,21992,388
18-June-2021,50.95,53.45,47.65,49.55,40964,449
17-June-2021,48.8,53.4,47.5,50.1,75376,825
16-June-2021,45.85,49.45,44.55,48.6,120143,1523
15-June-2021,42.9,46.45,42.45,44.95,80330,695
14-June-2021,42.2,42.65,41.3,42.5,6671,153
11-June-2021,43.6,44.8,42.7,43.1,30392,285
10-June-2021,45.95,45.95,43.4,44.05,20036,309
9-June-2021,46.0,47.1,44.0,44.4,30367,286
8-June-2021,45.0,46.5,43.65,45.4,14550,132
7-June-2021,45.85,45.85,43.7,44.9,31772,214
4-June-2021,44.75,44.9,42.5,44.1,26981,192
3-June-2021,44.15,44.6,42.75,44.2,12186,175
2-June-2021,41.5,43.0,41.05,42.6,24545,256
1-June-2021,40.1,43.8,40.05,41.5,61911,600
31-May-2021,42.05,42.05,39.8,40.5,5404,44
28-May-2021,43.05,43.15,40.95,41.65,10719,177
27-May-2021,43.95,44.15,42.0,43.0,52808,552
26-May-2021,40.4,43.0,39.7,42.35,85928,548
25-May-2021,37.05,43.5,37.05,40.55,38572,398
24-May-2021,36.4,37.45,35.75,37.05,15018,164
21-May-2021,35.5,36.95,34.9,36.1,5604,80
20-May-2021,35.35,36.25,35.35,35.7,4548,85
19-May-2021,36.4,36.4,35.05,35.75,5299,129
18-May-2021,36.45,37.0,35.4,36.15,19355,265
17-May-2021,35.1,35.1,34.1,34.65,1875,25
14-May-2021,35.9,35.9,34.05,34.35,3022,50
12-May-2021,32.8,38.3,32.8,35.35,24951,341
11-May-2021,32.5,32.75,32.2,32.4,3396,107
10-May-2021,32.1,33.0,31.55,32.15,7120,121
7-May-2021,32.6,32.85,32.2,32.4,953,19
6-May-2021,31.0,33.5,31.0,32.35,5120,70
5-May-2021,31.7,33.0,31.7,32.75,6776,32
4-May-2021,32.45,33.0,31.85,32.25,2349,13
3-May-2021,31.5,32.35,30.75,31.4,3724,72
30-April-2021,31.75,32.15,31.6,31.7,1401,13
29-April-2021,32.45,32.5,32.1,32.3,562,10
28-April-2021,32.75,33.25,32.0,32.2,3643,90
27-April-2021,32.45,33.0,31.55,32.7,3236,40
26-April-2021,31.6,32.6,31.15,31.8,9104,178
23-April-2021,30.95,31.55,30.2,31.3,4178,51
22-April-2021,30.7,33.0,29.8,30.8,64434,239
20-April-2021,30.05,33.8,29.55,30.5,2611,63
19-April-2021,27.5,31.4,27.5,29.55,8899,129
16-April-2021,30.6,31.85,29.95,31.7,2754,44
15-April-2021,30.75,31.6,30.15,31.15,937,25
13-April-2021,30.35,32.0,30.35,31.4,3560,82
12-April-2021,31.9,33.0,29.4,30.8,5178,92
9-April-2021,33.35,33.35,33.0,33.05,1305,18
8-April-2021,33.2,33.45,32.3,32.95,2088,39
7-April-2021,32.0,34.9,31.65,32.6,22510,166
6-April-2021,32.2,32.45,32.0,32.05,614,13
5-April-2021,32.0,32.5,30.0,31.8,14378,153
1-April-2021,31.45,32.8,31.05,32.6,4862,129
31-March-2021,31.35,32.0,31.05,31.45,4539,147
30-March-2021,33.1,33.4,30.5,31.3,41166,204
26-March-2021,33.8,34.05,32.5,32.55,9706,88
25-March-2021,34.6,34.85,33.4,33.5,2189,43
24-March-2021,35.0,35.2,34.0,34.3,3758,70
23-March-2021,34.25,37.05,33.9,34.75,51701,236
22-March-2021,34.6,34.65,33.4,33.8,10488,128
19-March-2021,35.7,35.7,32.05,34.55,17142,284
18-March-2021,36.6,37.4,35.05,35.7,5162,88
17-March-2021,37.6,38.0,35.95,36.05,6833,117
16-March-2021,37.4,37.9,37.2,37.3,8264,164
15-March-2021,38.0,38.8,37.0,37.9,8176,155
12-March-2021,38.8,39.2,38.0,38.15,16590,120
10-March-2021,37.15,39.45,37.15,38.55,3593,103
9-March-2021,38.65,39.95,38.4,39.0,4865,107
8-March-2021,39.4,39.4,38.75,39.0,5369,80
5-March-2021,39.8,40.0,38.65,38.9,8886,162
4-March-2021,39.0,40.6,38.9,39.6,22962,324
3-March-2021,39.15,41.2,38.2,39.8,24061,331
2-March-2021,38.6,39.0,38.35,38.75,2922,88
1-March-2021,39.0,39.0,37.8,38.05,13688,204
26-February-2021,39.0,39.3,38.3,38.45,6298,109
25-February-2021,39.75,39.75,38.95,39.45,7238,208
24-February-2021,39.1,39.55,37.0,38.8,17709,279
23-February-2021,40.0,40.0,38.9,39.1,8664,256
22-February-2021,40.3,40.45,39.0,39.1,49093,483
19-February-2021,41.7,42.25,39.9,40.45,159183,1620
18-February-2021,40.5,40.85,39.6,40.3,54569,1147
17-February-2021,40.75,41.15,39.75,40.4,13202,204
16-February-2021,41.0,41.1,40.45,40.75,4868,81
15-February-2021,41.95,42.05,40.5,40.65,16963,340
12-February-2021,41.35,42.4,41.3,41.55,3589,48
11-February-2021,41.55,43.1,41.5,41.65,102490,530
10-February-2021,41.4,42.3,41.15,41.35,52828,408
9-February-2021,41.7,42.7,41.2,41.7,50443,724
8-February-2021,42.0,42.45,40.05,41.3,16049,192
5-February-2021,42.9,43.1,41.35,41.75,19857,206
4-February-2021,44.4,44.4,41.8,42.65,79285,819
3-February-2021,43.2,43.2,42.0,42.4,11644,140
2-February-2021,43.1,43.55,42.05,42.2,15647,149
1-February-2021,45.0,46.15,41.35,42.1,260984,2298
29-January-2021,43.4,44.25,41.45,41.95,115589,947
28-January-2021,40.35,42.85,40.35,42.05,110968,792
27-January-2021,41.25,42.65,39.85,40.35,170344,1006
25-January-2021,43.0,43.7,41.0,41.25,111751,1065
22-January-2021,44.05,44.05,42.8,43.15,26184,280
21-January-2021,45.45,46.8,43.7,43.95,66567,700
20-January-2021,45.85,46.45,45.0,45.1,119685,1087
19-January-2021,45.7,46.9,45.1,45.35,186832,1064
18-January-2021,45.1,47.25,43.4,44.45,322249,2361
15-January-2021,45.5,47.85,45.15,46.95,134201,1156
14-January-2021,49.0,51.0,44.7,45.65,313708,2207
13-January-2021,40.0,50.0,40.0,48.8,433584,2979
12-January-2021,40.3,42.3,40.3,41.7,142566,1140
11-January-2021,42.2,42.65,40.4,41.25,148581,1048
8-January-2021,41.25,43.55,40.9,41.25,116695,649
7-January-2021,41.75,42.85,40.95,41.45,57721,465
6-January-2021,42.5,43.6,39.5,41.55,47468,289
5-January-2021,43.25,44.0,42.0,42.6,177015,916
4-January-2021,40.0,45.0,40.0,44.55,208258,1514
1-January-2021,36.9,41.1,36.8,39.15,91383,638
31-December-2020,37.0,37.15,36.85,36.9,1410,27
30-December-2020,36.65,38.4,35.85,36.75,73453,322
29-December-2020,40.95,40.95,36.6,36.8,39970,281
28-December-2020,36.5,37.95,36.25,37.5,49868,266
24-December-2020,35.95,36.75,35.2,35.85,16821,246
23-December-2020,34.65,36.95,34.55,36.15,12300,192
22-December-2020,34.0,34.75,29.65,34.4,32574,448
21-December-2020,38.45,38.45,34.25,34.75,26933,409
18-December-2020,39.1,39.15,37.3,38.05,75175,463
17-December-2020,39.3,39.6,38.6,38.65,31206,139
16-December-2020,39.95,40.5,38.6,38.9,41956,409
15-December-2020,38.0,38.65,37.85,38.05,5011,57
14-December-2020,37.45,39.15,37.45,38.15,20452,225
11-December-2020,39.0,39.55,37.55,37.95,77248,420
10-December-2020,37.05,39.5,37.05,38.3,69453,377
9-December-2020,41.85,41.85,38.85,39.15,40581,584
8-December-2020,41.55,42.45,39.55,40.25,96684,482
7-December-2020,36.7,42.5,36.05,41.3,88691,1042
4-December-2020,36.25,36.85,35.75,36.0,13766,168
3-December-2020,35.0,37.6,34.6,36.7,44108,399
2-December-2020,35.55,36.85,35.0,35.1,56332,557
1-December-2020,33.75,34.5,33.15,33.75,4559,74
27-November-2020,33.4,35.6,30.8,33.35,47679,414
26-November-2020,36.05,36.05,32.9,33.4,14463,189
25-November-2020,30.05,35.7,30.0,35.2,270505,2198
24-November-2020,30.75,31.1,25.0,30.05,18256,177
23-November-2020,31.05,31.35,29.5,30.3,17550,287
20-November-2020,30.3,32.0,30.3,31.1,7551,137
19-November-2020,32.05,32.7,31.5,31.7,13678,236
18-November-2020,35.0,35.0,32.0,32.2,6960,131
17-November-2020,33.9,35.0,32.4,32.7,26082,389
14-November-2020,31.75,32.7,31.3,31.8,2847,67
13-November-2020,30.55,32.9,30.2,31.75,32176,447
12-November-2020,32.35,32.4,30.5,31.55,5869,83
11-November-2020,34.85,34.85,31.5,31.65,23455,383
10-November-2020,29.3,34.55,29.3,34.25,280931,2109
9-November-2020,29.25,29.65,28.0,28.95,45839,421
6-November-2020,33.0,33.0,29.35,30.0,109227,905
5-November-2020,30.4,33.95,27.85,32.7,103527,745
4-November-2020,27.9,29.0,27.8,28.3,57662,486
3-November-2020,25.5,26.8,24.9,26.1,2926,63
2-November-2020,25.6,26.5,24.9,25.05,7239,64
30-October-2020,26.05,26.05,25.15,25.65,2869,69
29-October-2020,25.5,26.05,24.65,25.95,6899,50
28-October-2020,26.25,26.45,25.5,25.7,2539,50
27-October-2020,25.55,26.65,25.45,26.45,1441,40
26-October-2020,26.1,27.0,25.5,26.05,5681,117
23-October-2020,26.65,26.65,26.6,26.6,350,5
22-October-2020,26.65,26.7,26.25,26.3,2802,33
21-October-2020,27.0,27.1,26.45,26.6,3240,26
20-October-2020,27.0,27.1,27.0,27.1,70,4
19-October-2020,27.5,27.5,26.7,26.75,1404,19
16-October-2020,27.0,27.45,26.75,26.75,1399,27
15-October-2020,28.95,29.25,26.45,27.25,10716,161
14-October-2020,28.85,28.85,27.45,28.6,5204,45
13-October-2020,26.5,28.55,26.5,27.65,3655,48
12-October-2020,27.65,27.8,26.4,26.45,5823,60
9-October-2020,27.75,28.0,27.55,27.7,3630,28
8-October-2020,28.3,28.9,27.45,27.55,4620,43
7-October-2020,29.5,29.5,27.7,27.8,1416,35
6-October-2020,28.65,28.75,28.3,28.45,5373,43
5-October-2020,31.1,31.1,28.2,28.9,21338,226
1-October-2020,29.65,31.6,29.55,30.8,42801,476
30-September-2020,28.0,28.05,27.05,27.05,4817,69
29-September-2020,28.4,28.7,27.4,27.95,6986,96
28-September-2020,28.65,28.65,26.45,28.5,15893,218
25-September-2020,26.2,26.5,25.5,25.6,3220,33
24-September-2020,25.7,26.55,25.6,25.8,7231,123
23-September-2020,26.05,27.0,26.0,26.55,972,36
22-September-2020,29.85,29.85,25.7,25.75,3007,57
21-September-2020,28.0,28.25,27.2,27.3,4049,73
18-September-2020,28.7,28.9,28.0,28.2,10738,88
17-September-2020,29.35,29.4,28.65,28.95,2063,35
16-September-2020,28.85,29.2,28.7,28.85,2026,13
15-September-2020,28.4,30.0,28.4,28.5,4186,46
14-September-2020,28.2,28.2,27.8,27.8,2287,38
11-September-2020,27.85,28.1,27.7,27.9,3196,49
10-September-2020,27.9,28.4,27.6,28.25,1262,24
9-September-2020,23.5,27.9,23.5,27.1,4985,72
8-September-2020,28.3,28.8,27.7,27.95,3202,82
7-September-2020,28.95,28.95,28.35,28.35,2414,25
4-September-2020,26.65,30.15,26.65,29.0,6849,99
3-September-2020,29.35,29.45,28.8,29.05,2116,57
2-September-2020,28.55,29.85,28.55,29.3,3760,82
1-September-2020,25.7,29.95,25.7,28.55,5891,97
31-August-2020,29.2,30.75,29.0,29.3,32601,425
28-August-2020,33.45,33.45,29.7,32.0,53482,489
27-August-2020,29.15,34.15,28.65,33.45,136118,1015
26-August-2020,27.05,29.9,27.05,29.05,29194,490
25-August-2020,28.8,28.8,27.95,28.5,10337,194
24-August-2020,29.0,29.55,28.7,28.75,14499,120
21-August-2020,29.45,29.45,28.65,28.95,9525,91
20-August-2020,28.45,29.55,28.45,29.45,10362,71
19-August-2020,28.6,29.9,28.35,29.15,36809,371
18-August-2020,26.6,28.75,26.6,28.1,3948,39
17-August-2020,28.55,28.55,26.7,27.0,2120,48
14-August-2020,28.45,28.5,26.05,27.0,14088,160
13-August-2020,30.8,31.0,27.4,28.25,61803,390
12-August-2020,26.0,30.35,26.0,30.35,150301,712
11-August-2020,25.15,25.6,24.1,25.3,10863,174
10-August-2020,27.45,27.45,24.65,25.1,9232,96
7-August-2020,24.7,26.65,24.7,25.3,38046,396
6-August-2020,23.75,23.75,23.55,23.75,336,8
5-August-2020,23.9,24.4,23.5,23.5,2165,51
4-August-2020,23.45,23.75,23.45,23.6,364,21
3-August-2020,23.5,23.6,23.15,23.2,1969,28
31-July-2020,23.6,25.45,23.1,23.55,16484,201
30-July-2020,26.3,26.3,23.85,24.25,18125,176
29-July-2020,26.3,26.5,25.65,26.45,20329,160
28-July-2020,26.45,26.45,23.6,24.1,13478,168
27-July-2020,25.35,25.6,25.35,25.6,50478,214
24-July-2020,23.25,23.75,23.25,23.3,256,6
23-July-2020,23.1,24.15,22.95,24.0,2402,21
22-July-2020,23.75,24.3,23.6,23.85,1951,84
21-July-2020,23.25,23.25,23.2,23.2,200,3
20-July-2020,23.55,24.0,22.9,23.2,2681,57
17-July-2020,23.05,23.6,23.0,23.55,205,8
16-July-2020,23.3,23.75,22.95,23.15,1896,17
15-July-2020,23.8,24.15,23.15,23.5,2190,18
14-July-2020,25.3,25.3,23.75,23.9,6359,40
13-July-2020,25.0,25.3,24.5,25.3,605,9
10-July-2020,23.9,25.2,23.9,24.45,12152,32
9-July-2020,24.5,25.4,24.25,25.0,3158,38
8-July-2020,24.4,25.0,23.9,24.85,2500,35
7-July-2020,24.2,25.1,24.15,24.4,2463,18
6-July-2020,24.15,24.7,23.8,24.15,3317,23
3-July-2020,24.0,24.25,23.75,24.15,1133,28
2-July-2020,23.2,25.05,23.2,24.3,4569,66
1-July-2020,23.1,25.5,22.75,23.85,2224,109
30-June-2020,24.0,24.45,23.5,23.5,983,17
29-June-2020,24.05,26.5,23.5,24.5,7441,92
26-June-2020,24.75,24.75,24.55,24.6,170,19
25-June-2020,23.8,25.2,23.7,24.8,1156,62
