Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
13-July-2022,253.8,256.7,251.25,252.7,22078,1620
12-July-2022,252.85,258.35,247.5,253.45,246152,6739
11-July-2022,250.0,250.2,246.0,247.9,18329,1071
8-July-2022,253.0,256.5,247.0,251.25,38401,2235
7-July-2022,238.1,254.5,238.1,253.0,83766,2943
6-July-2022,239.2,241.35,235.45,238.45,21815,1194
5-July-2022,241.85,243.8,239.0,239.7,64446,1281
4-July-2022,235.85,242.5,234.0,241.35,14622,658
1-July-2022,236.6,238.2,232.4,235.85,12730,998
30-June-2022,234.0,241.45,231.65,239.9,28566,1531
29-June-2022,230.0,234.3,228.65,233.7,12520,1026
28-June-2022,229.1,231.65,229.1,230.5,9915,608
27-June-2022,236.0,236.85,229.5,230.6,23254,1349
24-June-2022,236.0,240.8,234.75,236.35,22130,1489
23-June-2022,229.5,238.5,228.75,236.05,62260,2548
22-June-2022,233.35,233.45,226.75,229.2,12967,701
21-June-2022,228.65,235.6,228.65,234.2,24716,1349
20-June-2022,228.35,229.5,219.8,226.35,25978,1795
17-June-2022,227.05,230.15,221.5,227.3,44159,1863
16-June-2022,235.55,235.9,226.0,227.95,27169,1433
15-June-2022,229.0,234.75,229.0,233.7,13434,693
14-June-2022,236.9,239.25,223.65,227.6,374721,2156
13-June-2022,244.75,244.75,235.3,235.9,31503,1741
10-June-2022,244.7,245.5,240.85,244.4,16175,999
9-June-2022,241.7,246.0,236.65,245.2,28962,1066
8-June-2022,241.15,241.7,239.5,241.1,8832,504
7-June-2022,239.85,242.55,239.85,241.1,11652,571
6-June-2022,241.0,243.7,240.0,242.5,19581,1028
3-June-2022,246.5,246.5,239.65,240.5,15335,757
2-June-2022,243.0,243.55,240.85,241.5,17984,716
1-June-2022,239.0,245.95,239.0,243.65,40503,1838
31-May-2022,246.45,246.45,236.95,238.25,41966,2326
30-May-2022,239.8,245.5,234.35,244.75,38767,1669
27-May-2022,237.65,241.85,233.05,234.55,31683,1486
26-May-2022,240.0,241.7,233.4,238.3,44769,1804
25-May-2022,248.75,248.75,239.4,241.9,30745,1802
24-May-2022,242.9,246.55,241.0,245.25,24853,1434
23-May-2022,247.5,247.5,239.9,242.25,48125,2181
20-May-2022,239.95,242.95,235.7,241.05,25727,1812
19-May-2022,237.25,237.4,232.8,234.75,26404,1969
18-May-2022,242.5,243.6,239.65,240.3,20715,1662
17-May-2022,236.25,242.7,235.45,240.9,33724,1395
16-May-2022,231.4,243.95,231.4,236.45,35411,1812
13-May-2022,242.05,244.45,235.0,236.15,25842,2432
12-May-2022,240.9,243.55,233.45,237.6,69820,2280
11-May-2022,247.95,249.7,239.7,242.4,49865,2225
10-May-2022,249.7,252.0,236.6,242.25,64073,2240
9-May-2022,255.0,255.0,244.6,246.0,24714,1289
6-May-2022,252.0,252.55,247.1,250.7,49908,3380
5-May-2022,260.45,263.0,249.9,252.45,54352,2492
4-May-2022,264.1,269.0,257.7,258.9,847006,3270
2-May-2022,260.05,268.5,260.05,264.25,21667,1034
29-April-2022,266.6,271.7,265.65,266.75,28259,1257
28-April-2022,272.7,273.7,267.15,268.6,29233,1004
27-April-2022,270.6,274.9,270.6,272.25,19383,581
26-April-2022,269.05,277.7,269.05,275.6,54470,2842
25-April-2022,277.95,277.95,269.25,270.1,323356,981
22-April-2022,280.8,280.8,272.6,273.9,32216,1148
21-April-2022,271.0,279.5,271.0,278.55,34820,944
20-April-2022,268.0,274.8,268.0,270.75,53573,2002
19-April-2022,270.0,274.8,267.35,270.8,73364,2473
18-April-2022,268.0,280.5,268.0,272.4,87264,2208
13-April-2022,278.95,279.0,270.15,270.85,34703,1425
12-April-2022,277.85,279.55,270.85,276.1,48248,1869
11-April-2022,269.25,280.8,269.25,276.2,97995,2122
8-April-2022,272.15,273.55,267.5,272.05,29346,875
7-April-2022,274.15,276.95,267.5,271.0,18737,749
6-April-2022,277.25,278.9,273.5,276.9,24641,729
5-April-2022,277.65,281.8,275.1,275.35,33656,1377
4-April-2022,284.15,287.4,274.6,275.55,43861,1344
1-April-2022,290.0,290.0,282.1,283.85,63694,1653
31-March-2022,281.5,292.8,276.35,290.4,205823,4892
30-March-2022,270.1,289.9,268.75,280.55,53493,1363
29-March-2022,272.0,274.7,264.9,270.65,76662,2095
28-March-2022,274.1,278.3,264.15,271.5,87817,1807
25-March-2022,281.9,282.65,273.9,275.65,52643,1275
24-March-2022,265.0,283.95,264.45,280.0,190522,4311
23-March-2022,261.45,269.0,260.6,267.1,37532,1098
22-March-2022,255.3,262.85,255.3,261.45,49017,1731
21-March-2022,259.55,263.7,256.5,258.45,162105,1616
17-March-2022,257.85,260.35,251.4,254.45,38655,1692
16-March-2022,255.55,255.55,246.75,253.2,128234,3243
15-March-2022,257.95,258.4,250.65,251.95,22641,1098
14-March-2022,261.8,262.1,255.8,257.6,36512,1004
11-March-2022,256.6,265.75,256.6,263.2,249361,1454
10-March-2022,266.85,267.0,258.7,260.55,39574,1024
9-March-2022,257.3,264.95,257.3,264.25,36652,2799
8-March-2022,258.1,262.05,253.5,259.05,40799,1822
7-March-2022,259.0,259.0,251.0,256.55,99214,2767
4-March-2022,263.0,265.5,257.6,263.6,63815,3610
3-March-2022,249.6,272.2,248.5,267.15,188633,3991
2-March-2022,248.0,249.0,243.35,246.8,30723,956
28-February-2022,246.2,248.2,239.75,245.4,59263,1853
25-February-2022,237.9,243.0,237.3,241.3,75749,1661
24-February-2022,235.35,238.6,229.95,232.1,111863,3182
23-February-2022,251.5,251.9,243.05,245.15,57086,1876
22-February-2022,245.15,256.0,245.15,249.4,75730,2287
21-February-2022,258.15,259.75,253.35,255.65,57688,1746
18-February-2022,260.25,264.4,260.0,261.45,20230,800
17-February-2022,269.95,269.95,261.0,263.0,31023,1190
16-February-2022,268.0,269.5,263.95,266.55,69899,2068
15-February-2022,268.85,268.85,254.7,266.5,74305,2263
14-February-2022,256.0,267.5,253.0,258.95,212389,5604
11-February-2022,259.0,260.15,255.0,259.1,35944,875
10-February-2022,262.8,263.0,255.25,261.25,251163,1774
9-February-2022,259.0,263.65,258.2,258.65,19534,679
8-February-2022,263.7,265.85,257.6,260.7,90227,2124
7-February-2022,266.4,266.4,261.3,263.65,30854,845
4-February-2022,268.0,270.35,263.75,264.55,259599,1853
3-February-2022,279.4,279.4,267.95,268.7,78871,2141
2-February-2022,280.5,280.5,275.85,277.7,29389,694
1-February-2022,270.25,278.75,270.25,275.25,60172,1775
31-January-2022,266.25,273.65,266.25,270.25,74965,1897
28-January-2022,268.85,272.85,264.0,265.45,130723,2985
27-January-2022,270.5,270.5,261.7,262.7,57448,1465
25-January-2022,262.1,271.9,260.65,270.95,88507,2674
24-January-2022,279.0,279.0,262.1,266.6,109426,2666
21-January-2022,275.0,280.3,273.95,275.7,111013,2632
20-January-2022,286.85,290.15,279.75,280.3,104515,2836
19-January-2022,291.0,291.0,284.2,286.85,47425,1156
18-January-2022,289.35,294.75,285.6,288.8,88277,2204
17-January-2022,286.75,289.9,282.55,289.35,44204,1234
14-January-2022,292.0,292.0,283.2,286.15,67161,1173
13-January-2022,297.0,297.0,286.55,287.55,91817,1925
12-January-2022,288.0,295.25,286.7,293.35,132835,3262
11-January-2022,287.4,289.0,282.15,286.05,120193,2480
10-January-2022,286.7,291.35,286.0,289.2,73371,1555
7-January-2022,288.0,296.5,286.1,286.7,128270,3135
6-January-2022,286.8,290.9,283.35,288.6,255459,5021
5-January-2022,304.4,304.4,292.5,293.9,106509,2181
4-January-2022,313.8,313.8,302.25,304.0,100461,2458
3-January-2022,301.0,311.3,299.9,309.4,176503,3731
31-December-2021,296.2,308.0,289.3,297.25,298400,5755
30-December-2021,289.5,294.3,288.35,291.2,149061,3177
29-December-2021,285.0,291.75,282.35,289.6,121022,2430
28-December-2021,282.5,283.6,277.95,282.55,88194,1905
27-December-2021,281.4,281.85,272.05,279.5,95158,2044
24-December-2021,281.85,282.2,269.95,273.95,60133,1208
23-December-2021,277.5,279.7,275.55,276.65,35759,661
22-December-2021,283.35,283.35,275.0,277.5,33091,861
21-December-2021,272.0,281.8,271.8,277.7,97392,2401
20-December-2021,272.1,279.1,265.2,268.15,1394350,3192
17-December-2021,292.7,292.7,274.4,276.45,64603,1272
16-December-2021,290.1,292.5,286.25,289.9,68759,1501
15-December-2021,279.25,291.7,279.25,289.05,106963,1661
14-December-2021,282.7,284.25,276.6,282.8,106157,1350
13-December-2021,281.0,284.7,280.1,282.95,42902,853
10-December-2021,276.0,283.8,275.4,280.6,87514,1512
9-December-2021,277.0,277.75,267.2,276.35,84562,1716
8-December-2021,278.95,278.95,271.5,272.25,59151,950
7-December-2021,274.0,275.75,271.5,273.4,42535,870
6-December-2021,288.0,288.0,269.2,270.95,405241,2012
3-December-2021,292.95,292.95,283.7,285.15,53352,1051
2-December-2021,289.9,293.8,284.65,288.95,127078,2832
1-December-2021,281.0,291.3,275.0,287.0,159630,3054
30-November-2021,290.0,292.95,279.45,280.9,114577,2252
29-November-2021,283.0,295.45,282.2,288.15,259723,5552
26-November-2021,286.8,302.6,280.65,284.2,415149,9901
25-November-2021,287.9,293.7,279.5,288.45,331764,5973
24-November-2021,280.0,290.65,278.6,284.9,446546,6243
23-November-2021,273.85,279.45,262.15,278.3,161305,2779
22-November-2021,285.0,286.0,258.85,266.25,325281,6274
18-November-2021,286.0,291.55,280.45,283.3,209882,3406
17-November-2021,285.0,299.05,276.15,285.1,998742,17547
16-November-2021,276.35,288.7,275.15,285.35,337432,5349
15-November-2021,265.9,280.6,260.85,276.35,504048,7576
12-November-2021,254.55,259.1,253.75,257.1,127937,2150
11-November-2021,263.05,268.8,252.7,254.45,2126397,2239
10-November-2021,267.8,273.5,263.7,264.65,210388,3630
9-November-2021,250.6,270.05,250.6,268.45,309719,5233
8-November-2021,255.0,255.0,250.5,251.45,54589,1391
4-November-2021,257.0,257.0,250.65,252.45,6757,209
3-November-2021,249.05,255.5,248.85,251.8,54477,991
2-November-2021,243.85,252.65,243.3,248.3,64346,981
1-November-2021,247.0,248.0,238.1,242.3,131171,2860
29-October-2021,253.95,253.95,242.8,244.65,84009,2161
28-October-2021,254.7,254.8,244.55,248.75,112656,2017
27-October-2021,259.0,259.0,250.8,253.15,33382,894
26-October-2021,249.9,257.9,248.55,257.25,92380,1698
25-October-2021,256.1,256.1,248.1,248.85,91568,1763
22-October-2021,265.0,266.25,255.0,256.1,79064,1564
21-October-2021,260.0,266.95,254.9,264.85,146990,2843
20-October-2021,253.2,262.65,250.65,253.8,174989,3920
19-October-2021,260.5,264.4,252.55,256.65,148414,2865
18-October-2021,275.9,275.9,261.45,262.7,176771,2980
14-October-2021,268.25,275.95,265.0,274.3,197865,3663
13-October-2021,263.5,275.1,263.35,269.8,107541,2188
12-October-2021,270.0,270.0,262.35,262.85,72281,1363
11-October-2021,271.6,272.95,266.25,267.95,69302,1620
8-October-2021,275.0,277.3,270.65,271.25,80790,2006
7-October-2021,279.9,281.5,273.1,274.3,91588,2193
6-October-2021,274.6,281.6,273.7,278.8,119758,2250
5-October-2021,280.0,280.0,274.85,275.35,107942,2238
4-October-2021,266.9,282.0,265.55,280.25,148520,2254
1-October-2021,263.45,267.0,261.05,265.6,76055,1353
30-September-2021,262.05,269.5,262.05,263.45,142437,2661
29-September-2021,261.05,268.4,260.45,263.3,130286,2911
28-September-2021,270.1,270.9,261.7,263.5,123611,2614
27-September-2021,271.2,275.7,265.0,266.35,230822,4017
24-September-2021,272.7,273.5,269.4,271.85,65078,885
23-September-2021,267.95,273.7,266.0,270.6,114699,1221
22-September-2021,268.5,269.8,263.25,265.1,246627,2359
21-September-2021,262.9,267.6,255.15,266.6,199921,1805
20-September-2021,264.9,266.9,258.55,259.85,101339,1938
17-September-2021,274.0,275.65,266.25,267.35,128336,2213
16-September-2021,274.9,278.15,271.4,273.2,167561,1951
15-September-2021,278.3,279.05,273.05,273.9,69337,1018
14-September-2021,274.0,280.1,273.0,277.25,92272,1765
13-September-2021,277.1,278.7,271.6,272.25,86711,1488
9-September-2021,281.9,285.5,276.0,277.1,112230,1746
8-September-2021,277.5,283.2,274.3,280.3,168688,2730
7-September-2021,283.25,284.65,274.4,275.45,124854,2253
6-September-2021,289.0,292.6,282.3,283.0,129015,2465
3-September-2021,279.9,288.8,279.0,287.15,308875,4736
2-September-2021,283.0,287.4,276.5,277.7,180836,2626
1-September-2021,292.5,293.7,283.05,284.2,171140,3439
31-August-2021,288.75,296.7,285.55,290.55,394670,5796
30-August-2021,297.0,304.0,282.3,285.75,749345,12902
27-August-2021,273.15,297.0,269.5,294.5,688235,9885
26-August-2021,281.95,283.65,274.25,277.3,181812,3841
25-August-2021,287.25,287.25,277.3,280.95,293935,5464
24-August-2021,280.0,286.65,272.35,280.25,252724,5646
23-August-2021,288.35,291.1,271.6,279.8,593726,10881
20-August-2021,265.2,285.7,261.8,277.65,978639,18529
18-August-2021,264.8,274.8,259.4,267.2,452357,7500
17-August-2021,257.9,269.3,256.4,264.5,708078,13536
16-August-2021,246.3,260.7,240.65,257.45,630002,13477
13-August-2021,242.0,242.65,235.5,237.1,127479,2098
12-August-2021,237.0,244.25,233.6,241.3,111603,2481
11-August-2021,232.65,238.0,225.2,235.9,153980,3400
10-August-2021,240.9,241.85,226.25,232.55,210679,4366
9-August-2021,245.1,248.45,237.65,238.6,110128,2445
6-August-2021,247.0,247.9,242.6,245.2,56857,1407
5-August-2021,249.95,249.95,240.15,243.1,132411,2955
4-August-2021,256.05,256.05,246.5,248.1,107467,2570
3-August-2021,254.0,255.95,251.5,255.05,66664,2138
2-August-2021,253.0,254.25,248.75,251.3,72664,2021
30-July-2021,256.0,256.0,246.8,250.7,310768,2670
29-July-2021,251.95,254.95,246.65,252.5,178453,4592
28-July-2021,258.8,259.65,245.05,249.95,256663,5155
27-July-2021,248.0,256.9,246.6,254.8,287013,7537
26-July-2021,242.9,247.95,240.05,246.55,245393,5929
23-July-2021,242.0,243.6,238.2,242.15,172152,3400
22-July-2021,239.4,240.75,236.4,239.3,82203,1992
20-July-2021,237.25,242.85,234.8,236.65,215560,4496
19-July-2021,240.95,242.45,231.8,236.85,136352,3026
16-July-2021,241.5,241.5,234.6,235.25,86772,2337
15-July-2021,241.9,242.75,236.75,238.35,109080,2235
14-July-2021,239.1,242.95,232.7,239.2,159871,2911
13-July-2021,238.0,238.0,233.25,233.75,66564,1513
12-July-2021,239.8,239.8,234.75,235.75,95523,2376
9-July-2021,240.25,245.55,231.0,237.0,146688,2708
8-July-2021,246.4,246.4,237.25,239.4,120512,2899
7-July-2021,246.8,247.45,241.75,243.15,72826,1708
6-July-2021,249.4,249.4,241.8,243.7,98498,2083
5-July-2021,249.2,251.45,245.55,246.8,165224,4549
2-July-2021,249.0,253.8,244.3,249.0,274374,6224
1-July-2021,244.0,249.75,242.8,246.95,431366,8916
30-June-2021,241.0,247.7,238.5,243.45,334511,6376
29-June-2021,237.9,245.35,236.2,240.45,202864,3563
28-June-2021,244.0,245.0,236.2,237.6,196186,4286
25-June-2021,233.5,245.5,231.2,240.95,563563,8556
24-June-2021,235.0,235.0,231.45,232.95,59588,1324
23-June-2021,232.25,234.8,231.45,231.85,61063,1083
22-June-2021,237.5,237.5,231.5,232.0,63712,1226
21-June-2021,226.05,237.1,226.05,234.8,194628,2978
18-June-2021,237.8,237.8,227.2,232.6,237047,4494
17-June-2021,239.8,241.9,231.0,233.95,139168,2849
16-June-2021,234.0,241.3,229.25,238.0,315617,5742
15-June-2021,232.5,235.95,231.45,232.65,65559,1276
14-June-2021,233.0,236.3,228.2,234.2,217862,3449
11-June-2021,237.0,237.2,229.25,233.0,103394,1869
10-June-2021,229.5,237.3,229.5,236.1,206978,3839
9-June-2021,236.1,237.85,229.5,231.0,237432,4477
8-June-2021,239.1,244.1,234.15,236.05,446100,4108
7-June-2021,229.0,238.45,227.55,236.0,334475,4158
4-June-2021,227.3,229.05,223.55,226.8,3822634,5756
3-June-2021,230.0,230.55,225.85,227.3,128549,1789
2-June-2021,227.1,231.5,227.1,228.4,105576,1792
1-June-2021,228.05,233.15,227.3,230.05,141229,1825
31-May-2021,236.0,236.0,226.8,227.6,286624,3977
28-May-2021,228.0,235.0,226.0,230.35,215801,3018
27-May-2021,228.0,228.8,224.6,226.15,73824,793
26-May-2021,225.0,228.55,224.75,227.05,86937,1254
25-May-2021,228.0,233.25,223.85,225.5,134025,2255
24-May-2021,227.55,229.35,225.35,226.9,241221,3767
21-May-2021,223.0,229.9,221.8,227.55,299318,4970
20-May-2021,222.7,226.5,220.0,221.45,238621,3985
19-May-2021,223.8,223.95,220.45,221.75,100498,1056
18-May-2021,223.9,226.0,221.9,222.85,86947,1164
17-May-2021,224.2,226.4,218.0,223.9,164198,2409
14-May-2021,233.0,233.0,220.65,222.25,153433,1918
12-May-2021,234.9,237.05,227.5,230.7,220714,2248
11-May-2021,233.95,242.0,230.7,236.15,353329,6671
10-May-2021,233.95,239.85,230.6,234.3,287862,5647
7-May-2021,221.9,235.9,219.2,232.65,698283,9679
6-May-2021,223.0,223.35,218.45,219.65,235100,2892
5-May-2021,218.95,224.6,215.5,221.15,297891,3524
4-May-2021,228.0,230.85,213.8,215.3,323580,4000
3-May-2021,214.95,228.3,213.25,223.85,618081,6278
30-April-2021,210.9,215.35,210.0,210.55,142147,2169
29-April-2021,214.6,216.5,209.0,210.9,145686,1763
28-April-2021,212.0,215.9,210.0,211.6,168049,2309
27-April-2021,205.9,211.2,205.25,208.7,103520,1117
26-April-2021,211.6,211.6,204.55,204.9,111639,1224
23-April-2021,213.5,214.6,205.0,207.65,160032,2086
22-April-2021,210.4,214.25,209.2,211.2,318289,4316
20-April-2021,203.5,217.4,203.35,208.0,578593,6894
19-April-2021,203.0,207.7,199.2,200.5,214819,2397
16-April-2021,206.9,206.9,202.5,203.4,117584,2162
15-April-2021,204.5,212.95,201.35,206.15,207661,2446
13-April-2021,207.6,209.2,199.05,200.75,191562,2480
12-April-2021,205.6,215.95,201.35,206.2,309842,4324
9-April-2021,215.1,215.1,207.0,207.95,89948,1173
8-April-2021,215.1,223.0,210.95,212.05,138471,1717
7-April-2021,217.3,219.5,212.45,213.5,103569,1700
6-April-2021,219.7,219.7,212.4,215.1,189016,2950
5-April-2021,201.05,227.2,201.0,219.25,541201,6336
1-April-2021,202.0,204.0,198.05,202.1,44282,605
31-March-2021,203.0,203.0,196.05,199.0,63513,1083
30-March-2021,203.65,205.65,197.55,200.3,96620,984
26-March-2021,205.9,205.9,196.55,198.55,288264,1969
25-March-2021,210.35,211.5,195.7,200.0,280757,3634
24-March-2021,209.45,216.6,206.1,207.95,259262,3246
23-March-2021,204.15,212.45,200.0,208.95,233451,2842
22-March-2021,193.0,204.45,190.9,202.0,361788,4865
19-March-2021,188.25,195.05,183.35,192.4,194483,1718
18-March-2021,189.0,193.5,186.5,188.25,288363,3207
17-March-2021,194.2,199.0,183.45,184.65,1616470,2476
16-March-2021,188.25,206.05,187.0,193.85,574146,5683
15-March-2021,178.2,188.8,177.6,186.6,241098,2459
12-March-2021,180.5,183.5,177.8,180.15,143762,1627
10-March-2021,182.25,185.0,176.5,179.45,153431,1377
9-March-2021,178.4,185.0,177.35,181.45,3039373,1828
8-March-2021,179.9,181.25,175.7,177.95,122437,1514
5-March-2021,179.0,185.8,174.15,177.6,194187,2508
4-March-2021,173.0,184.6,169.9,178.45,341329,3274
3-March-2021,177.0,179.65,170.6,173.55,213949,2065
2-March-2021,170.65,179.7,169.55,175.5,216090,2508
1-March-2021,158.1,172.0,158.1,170.65,346362,5774
26-February-2021,159.0,160.5,157.0,158.45,94619,1024
25-February-2021,159.2,161.95,158.5,159.05,120934,1897
24-February-2021,163.2,164.0,159.1,161.0,215479,2051
23-February-2021,159.3,164.8,159.3,162.4,82436,1172
22-February-2021,162.5,162.5,156.0,159.35,97177,3595
19-February-2021,159.95,161.05,158.1,158.7,66328,1863
18-February-2021,162.0,163.5,159.1,159.9,146732,2184
17-February-2021,161.95,165.0,157.75,160.7,235808,7105
16-February-2021,163.15,166.8,161.35,162.8,89288,2273
15-February-2021,167.1,167.7,161.85,163.4,104740,2690
12-February-2021,171.5,172.95,165.0,165.45,116016,2505
11-February-2021,177.35,177.35,169.85,171.0,85704,1465
10-February-2021,174.8,179.95,171.7,177.35,187837,2061
9-February-2021,167.0,179.35,167.0,173.85,438466,4558
8-February-2021,172.9,172.95,168.0,168.95,125347,1585
5-February-2021,173.9,173.9,164.1,167.4,178005,1976
4-February-2021,170.0,171.95,167.55,171.3,90446,1297
3-February-2021,164.0,170.05,163.45,169.4,161103,2484
2-February-2021,164.4,166.1,163.2,163.85,102230,1554
1-February-2021,161.6,165.0,161.2,163.75,195610,2633
29-January-2021,165.6,165.9,160.7,161.6,90152,1841
28-January-2021,161.65,165.95,161.55,162.6,80725,1900
27-January-2021,172.9,173.7,163.0,164.25,116534,1617
25-January-2021,168.0,177.0,163.35,172.3,321121,5528
22-January-2021,163.05,169.25,163.05,165.6,174672,3012
21-January-2021,167.3,171.0,162.55,163.7,188725,2573
20-January-2021,168.95,170.65,166.45,167.2,101179,1188
19-January-2021,165.0,169.6,164.95,168.95,57594,896
18-January-2021,168.0,170.0,163.1,163.7,116425,1558
15-January-2021,169.0,172.6,164.75,166.0,178256,3420
14-January-2021,167.0,177.4,164.7,171.65,339266,4617
13-January-2021,172.0,176.25,162.15,167.6,273564,2725
12-January-2021,177.0,177.0,171.1,171.6,178917,2646
11-January-2021,181.5,182.0,170.65,174.5,5515147,6054
8-January-2021,165.0,181.25,165.0,179.45,898365,10073
7-January-2021,163.0,166.4,160.7,163.95,203662,2401
6-January-2021,160.0,168.7,158.0,162.15,3344249,9734
5-January-2021,157.0,159.65,154.05,156.8,55472,886
4-January-2021,157.0,157.5,153.15,155.85,57463,590
1-January-2021,156.5,156.5,154.15,155.85,25049,288
31-December-2020,157.0,158.5,154.25,154.95,48502,795
30-December-2020,156.5,156.5,151.35,154.1,63385,905
29-December-2020,155.4,156.95,152.5,156.5,40072,525
28-December-2020,156.35,158.0,154.25,155.35,47700,988
24-December-2020,154.65,157.0,153.45,154.05,49964,1079
23-December-2020,155.0,158.25,153.0,154.0,96629,1378
22-December-2020,152.0,157.5,148.1,154.55,60857,850
21-December-2020,159.75,161.65,150.55,152.3,91422,1665
18-December-2020,155.15,161.6,153.2,158.8,75049,936
17-December-2020,158.25,161.8,157.2,158.1,74122,1362
16-December-2020,159.5,161.65,156.7,158.0,60938,755
15-December-2020,153.2,159.4,153.2,158.0,206788,3749
14-December-2020,153.7,158.0,150.2,155.25,130305,2110
11-December-2020,148.9,153.4,148.45,152.2,127275,2003
10-December-2020,144.0,148.95,141.85,148.1,61632,753
9-December-2020,145.95,146.1,142.5,144.0,48175,658
8-December-2020,145.9,147.8,143.6,144.85,62379,877
7-December-2020,142.5,145.7,142.5,145.05,64285,808
4-December-2020,146.1,146.95,141.15,142.15,164234,2037
3-December-2020,149.0,149.0,144.25,144.95,191387,2219
2-December-2020,154.0,154.85,148.1,149.5,81028,991
1-December-2020,152.95,155.85,148.0,152.9,652657,4398
27-November-2020,148.6,153.9,148.35,151.1,143351,2013
26-November-2020,147.05,149.95,145.0,148.05,547782,3882
25-November-2020,146.45,151.65,144.2,145.45,95647,1222
24-November-2020,143.4,150.9,141.9,146.4,186637,3205
23-November-2020,138.05,143.25,138.05,142.25,110373,2102
20-November-2020,138.2,140.0,136.65,139.3,26331,1177
19-November-2020,139.0,143.3,136.35,137.0,65541,2109
18-November-2020,141.9,143.25,139.35,139.6,82023,1793
17-November-2020,143.0,144.4,138.6,141.9,84505,2203
14-November-2020,142.6,144.5,141.2,143.55,55443,1108
13-November-2020,134.0,142.7,131.5,141.95,202177,5102
12-November-2020,132.05,136.9,132.05,134.85,75801,2906
11-November-2020,127.9,132.5,127.5,131.35,51795,2027
10-November-2020,129.0,129.6,126.45,126.6,21299,514
9-November-2020,130.1,130.1,128.5,128.8,19569,529
6-November-2020,131.0,132.6,128.2,128.8,34126,729
5-November-2020,128.5,132.2,127.7,131.55,17482,845
4-November-2020,130.9,130.9,127.1,127.5,37172,637
3-November-2020,129.5,133.0,128.25,130.15,48232,880
2-November-2020,125.7,129.2,124.95,127.9,4468533,9514
30-October-2020,126.8,126.8,123.3,125.55,24665,696
29-October-2020,126.3,127.1,125.4,126.8,11432,287
28-October-2020,126.45,126.75,124.15,126.25,28552,859
27-October-2020,125.85,126.35,123.5,123.95,19981,925
26-October-2020,126.95,127.65,125.35,125.7,20921,356
23-October-2020,128.25,128.4,126.1,126.55,16111,298
22-October-2020,126.9,128.6,126.6,128.2,13573,337
21-October-2020,125.85,127.8,125.7,126.75,28348,617
20-October-2020,126.8,126.9,125.0,125.35,16185,758
19-October-2020,127.85,127.85,126.2,126.7,13599,255
16-October-2020,127.3,128.5,125.4,126.9,31445,721
15-October-2020,130.7,130.7,126.25,126.85,18241,371
14-October-2020,135.95,136.0,127.6,129.8,126662,1993
13-October-2020,134.2,138.4,134.2,136.15,63770,1137
12-October-2020,134.55,136.1,133.05,133.45,1393778,3671
9-October-2020,136.65,136.8,132.9,133.8,2184844,2455
8-October-2020,140.3,140.3,135.5,135.85,48273,1140
7-October-2020,135.0,142.5,134.25,140.1,154098,2260
6-October-2020,137.0,137.1,134.25,135.05,17704,374
5-October-2020,135.0,136.85,135.0,135.25,15765,550
1-October-2020,134.3,136.45,134.3,135.0,17170,310
30-September-2020,136.05,136.3,134.1,135.3,13271,488
29-September-2020,137.7,138.05,136.0,136.25,9767,255
28-September-2020,138.0,138.9,136.75,137.1,50403,824
25-September-2020,137.8,138.5,135.5,137.25,64581,814
24-September-2020,132.6,141.3,132.6,136.15,166706,2129
23-September-2020,132.8,137.45,132.35,134.9,108655,1274
22-September-2020,131.25,132.8,129.5,132.15,19923,526
21-September-2020,131.35,134.7,130.35,131.25,24431,518
18-September-2020,135.35,135.6,131.8,133.25,21183,441
17-September-2020,131.95,135.65,131.65,134.55,16230,227
16-September-2020,133.6,133.6,132.0,132.3,8909,167
15-September-2020,132.1,133.45,130.9,131.3,22597,378
14-September-2020,136.25,136.3,131.75,132.85,36970,953
11-September-2020,134.0,138.6,134.0,135.5,25303,478
10-September-2020,135.3,135.65,133.25,133.55,1026429,454
9-September-2020,135.6,136.7,134.3,134.95,29288,405
8-September-2020,134.8,136.85,133.45,134.85,13172,255
7-September-2020,134.65,136.0,133.55,134.8,20889,467
4-September-2020,132.0,133.9,131.0,132.75,17830,317
3-September-2020,133.35,135.0,132.05,132.55,20949,394
2-September-2020,133.0,135.5,131.75,133.45,11394,229
1-September-2020,133.45,133.5,130.7,131.75,13855,1268
31-August-2020,133.75,133.8,129.4,132.55,37203,811
28-August-2020,135.9,135.95,132.8,133.1,41567,988
27-August-2020,135.85,137.55,135.1,135.65,20186,411
26-August-2020,136.4,137.4,135.65,135.85,27575,324
25-August-2020,139.05,139.25,135.85,136.0,34719,1179
24-August-2020,138.95,140.65,135.7,138.7,35564,687
21-August-2020,140.0,142.95,136.15,137.35,188892,1463
20-August-2020,139.0,141.3,138.8,139.9,39012,586
19-August-2020,140.9,141.75,138.8,139.6,82302,1714
18-August-2020,134.15,141.8,134.15,140.9,128640,2335
17-August-2020,135.1,136.45,133.45,135.5,62335,1456
14-August-2020,133.8,137.35,132.2,135.8,76783,1096
13-August-2020,135.4,135.4,132.2,132.6,35442,618
12-August-2020,136.3,136.3,134.0,134.45,46625,587
11-August-2020,138.8,139.6,136.1,136.45,13786,211
10-August-2020,139.2,140.75,137.6,138.0,34842,901
7-August-2020,140.35,140.9,137.15,137.95,32532,346
6-August-2020,139.0,140.8,138.4,139.55,53471,802
5-August-2020,139.15,140.0,137.15,138.55,74853,786
