Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
12-July-2022,192.5,202.0,188.25,196.7,199678,4309
11-July-2022,190.4,196.65,185.65,191.35,115818,3452
8-July-2022,169.75,194.45,169.65,191.3,158539,4964
7-July-2022,167.8,168.15,165.55,167.8,20608,735
6-July-2022,169.5,169.5,162.8,164.6,32300,1321
5-July-2022,169.9,170.75,165.5,166.75,27208,1196
4-July-2022,172.0,172.0,167.7,169.2,23505,916
1-July-2022,174.55,179.25,166.7,167.95,39240,1651
30-June-2022,179.2,179.95,173.35,176.25,23318,1166
29-June-2022,205.0,205.0,172.05,177.15,22519,734
28-June-2022,174.3,181.7,172.3,178.25,120654,2531
27-June-2022,173.8,178.75,173.65,175.7,51290,2522
24-June-2022,174.0,175.7,170.6,172.1,19473,1027
23-June-2022,177.55,177.95,171.9,173.25,47240,1719
22-June-2022,174.2,174.9,167.3,172.45,34715,1491
21-June-2022,167.0,173.4,160.05,170.9,43612,2176
20-June-2022,180.8,186.05,158.65,162.5,39340,1778
17-June-2022,186.0,186.0,173.9,177.1,38265,1821
16-June-2022,197.5,205.0,180.7,183.15,82403,2721
15-June-2022,196.5,205.0,189.45,192.3,59056,2888
14-June-2022,181.0,204.0,181.0,193.2,95375,4221
13-June-2022,195.6,200.4,175.3,181.45,65390,2247
10-June-2022,203.35,213.8,197.1,199.35,18174,1102
9-June-2022,208.3,217.0,197.65,202.65,95956,2469
8-June-2022,207.5,226.0,204.55,208.45,189563,7110
7-June-2022,179.75,212.0,177.75,206.95,210848,8921
6-June-2022,174.9,178.55,170.25,178.55,17468,839
3-June-2022,177.95,178.9,165.05,170.05,19210,774
2-June-2022,182.0,185.45,171.4,173.2,16590,571
1-June-2022,172.9,177.5,172.9,177.5,15741,297
31-May-2022,163.9,169.05,163.85,169.05,1537,59
30-May-2022,157.75,162.2,156.75,161.0,1274,112
27-May-2022,159.0,160.9,154.0,154.5,1880,158
26-May-2022,155.0,160.0,149.6,155.05,15096,613
25-May-2022,159.4,161.95,151.15,157.45,10875,496
24-May-2022,161.3,161.95,156.75,159.1,6744,489
23-May-2022,168.0,172.35,160.85,161.3,13573,751
20-May-2022,168.15,173.75,162.55,169.3,18467,1129
19-May-2022,175.0,175.0,168.15,168.15,27430,745
18-May-2022,177.9,181.2,171.7,176.95,17243,1091
17-May-2022,174.0,174.15,167.15,173.45,19198,219
16-May-2022,164.0,165.9,162.05,165.9,16565,668
13-May-2022,155.7,158.65,152.95,158.0,20850,784
12-May-2022,150.75,157.1,150.75,151.1,14254,974
11-May-2022,166.6,170.05,158.65,158.65,7053,492
10-May-2022,171.5,175.95,164.0,166.95,11172,956
9-May-2022,173.4,174.05,166.55,170.7,13439,951
6-May-2022,174.0,177.5,172.85,174.35,12466,903
5-May-2022,184.25,188.75,179.1,181.9,19807,783
4-May-2022,191.0,191.0,179.0,179.8,11986,674
2-May-2022,195.0,195.0,180.6,186.85,6950,596
29-April-2022,202.15,202.6,189.75,189.85,9697,648
28-April-2022,204.9,206.3,197.5,199.7,3252,335
27-April-2022,205.0,208.7,197.7,200.65,21624,1232
26-April-2022,207.0,209.0,203.0,206.8,13243,649
25-April-2022,204.15,209.0,200.85,202.2,20321,1259
22-April-2022,204.0,219.8,204.0,211.4,12915,740
21-April-2022,215.15,217.5,212.05,214.35,21423,1473
20-April-2022,228.6,228.6,211.25,213.4,26199,1615
19-April-2022,216.0,220.75,213.5,217.75,104791,2462
18-April-2022,193.5,210.25,193.0,210.25,34772,1009
13-April-2022,203.0,212.8,198.4,200.25,25328,1293
12-April-2022,210.2,215.7,205.25,207.15,21072,1350
11-April-2022,206.6,219.0,206.6,214.55,31171,1368
8-April-2022,210.4,216.95,205.65,210.25,20724,993
7-April-2022,214.0,224.6,210.05,212.1,80777,1878
6-April-2022,224.55,227.7,213.2,213.95,22804,1087
5-April-2022,228.95,228.95,222.0,224.4,38363,1638
4-April-2022,224.05,234.0,215.4,224.15,55617,2030
1-April-2022,227.0,234.8,217.5,224.2,27160,1702
31-March-2022,244.0,248.95,226.05,226.05,22283,1416
30-March-2022,215.3,237.9,215.3,237.9,38547,1526
29-March-2022,228.35,234.6,226.6,226.6,26688,153
28-March-2022,238.5,245.05,238.5,238.5,38795,235
25-March-2022,274.0,275.65,249.45,251.05,120922,4742
24-March-2022,258.7,262.55,251.95,262.55,7494,165
23-March-2022,244.9,250.05,244.0,250.05,25162,634
22-March-2022,233.2,238.15,232.0,238.15,51940,636
21-March-2022,218.8,226.85,196.1,226.85,54909,2030
17-March-2022,202.2,215.9,202.2,206.25,108424,4294
16-March-2022,184.6,197.05,179.45,197.05,127410,3613
15-March-2022,163.2,179.15,163.2,179.15,113779,1823
14-March-2022,172.0,172.0,161.0,162.9,31250,1080
11-March-2022,179.0,179.0,168.05,169.05,10642,559
10-March-2022,185.0,185.0,169.45,170.65,65426,1957
9-March-2022,174.25,187.4,174.25,176.75,69051,2448
8-March-2022,164.95,173.6,159.0,171.8,57352,1754
7-March-2022,165.55,167.85,157.0,158.65,50176,1640
4-March-2022,153.85,170.75,153.4,167.85,78556,1911
3-March-2022,160.0,160.0,153.5,155.25,14732,523
2-March-2022,150.0,160.15,147.0,153.5,49419,1401
28-February-2022,149.85,154.25,143.25,149.5,22586,993
25-February-2022,137.0,146.7,137.0,143.75,27025,1060
24-February-2022,136.15,149.5,135.25,135.6,62869,1766
23-February-2022,152.0,158.75,148.8,150.25,16988,639
22-February-2022,153.0,161.4,146.25,150.8,54349,1636
21-February-2022,165.05,173.65,160.75,162.45,24119,1035
18-February-2022,163.6,176.2,161.25,164.5,32997,1187
17-February-2022,171.95,172.65,161.3,163.4,51991,1656
16-February-2022,158.55,173.8,157.4,165.85,127778,3279
15-February-2022,176.0,185.75,158.25,158.25,183012,4047
14-February-2022,157.3,178.0,147.8,175.8,544412,8092
11-February-2022,144.0,168.5,135.25,161.85,288013,6692
10-February-2022,125.05,140.7,121.25,140.7,83306,2459
9-February-2022,116.5,121.0,114.3,117.25,26422,1082
8-February-2022,121.0,121.1,112.85,115.7,18297,625
7-February-2022,116.75,124.0,112.65,120.85,40318,1172
4-February-2022,116.3,116.55,112.45,113.15,2145,197
3-February-2022,111.9,118.9,111.9,115.1,23436,893
2-February-2022,109.4,115.15,109.4,112.05,14150,628
1-February-2022,111.7,114.8,110.2,111.0,6135,367
31-January-2022,114.1,115.3,111.0,111.7,3660,251
28-January-2022,119.95,120.95,112.0,113.0,6302,379
27-January-2022,108.5,119.75,105.8,117.55,33298,1245
25-January-2022,105.0,112.0,104.0,108.9,6107,331
24-January-2022,120.8,120.8,103.5,106.85,17689,544
21-January-2022,112.0,118.45,112.0,114.2,6897,316
20-January-2022,117.2,121.0,115.75,119.75,6773,374
19-January-2022,114.85,118.75,114.15,117.1,11974,718
18-January-2022,119.0,119.1,115.0,115.8,2992,318
17-January-2022,118.9,120.0,116.55,117.2,15698,723
14-January-2022,119.35,120.8,118.5,118.9,9587,553
13-January-2022,117.75,123.8,117.75,120.15,8335,438
12-January-2022,121.2,122.8,119.55,119.85,6069,320
11-January-2022,123.35,124.45,119.0,119.25,8883,478
10-January-2022,117.6,122.15,117.6,119.9,19524,654
7-January-2022,123.6,123.6,119.35,120.15,10534,361
6-January-2022,126.0,127.75,119.2,119.8,16631,771
5-January-2022,114.1,124.75,114.1,124.75,30301,916
4-January-2022,116.0,116.9,112.9,113.45,11399,587
3-January-2022,120.9,120.9,113.6,115.0,9120,466
31-December-2021,113.65,118.5,112.45,115.25,21756,900
30-December-2021,117.15,118.2,112.6,113.6,23152,921
29-December-2021,119.0,119.4,115.45,117.15,10698,629
28-December-2021,119.85,122.35,116.5,117.35,13286,825
27-December-2021,120.95,121.35,118.4,119.0,7207,492
24-December-2021,125.0,126.3,117.4,119.7,38571,1452
23-December-2021,132.45,132.45,120.95,121.65,35447,892
22-December-2021,134.95,134.95,125.0,125.95,17124,722
21-December-2021,134.9,137.5,127.7,129.5,34828,1337
20-December-2021,118.05,134.2,112.7,129.3,80870,2242
17-December-2021,135.0,139.9,122.0,125.2,130946,3255
16-December-2021,116.0,132.3,116.0,132.3,156638,3054
15-December-2021,135.1,143.0,120.2,120.3,274734,6489
14-December-2021,111.9,133.55,111.5,133.55,641358,6353
13-December-2021,91.05,111.3,86.55,111.3,124621,1558
10-December-2021,91.25,94.9,90.2,92.75,18818,413
9-December-2021,86.85,92.2,85.4,91.2,18416,348
8-December-2021,87.55,90.0,85.0,85.3,7816,172
7-December-2021,84.35,90.0,84.35,86.65,16437,476
6-December-2021,87.9,87.9,83.0,87.2,77348,764
3-December-2021,83.75,83.75,83.75,83.75,4630,42
2-December-2021,79.8,79.8,79.8,79.8,5920,26
1-December-2021,78.5,79.4,75.55,76.0,4807,135
30-November-2021,78.0,81.9,76.7,77.0,6843,144
29-November-2021,80.5,82.3,78.0,78.0,5427,178
26-November-2021,81.7,82.9,78.5,80.25,5496,156
25-November-2021,83.1,83.5,80.95,81.95,1874,86
24-November-2021,83.3,84.2,82.25,82.6,4084,129
23-November-2021,83.8,84.85,79.95,83.95,6160,168
22-November-2021,87.95,87.95,80.65,81.25,7887,211
18-November-2021,83.9,86.0,80.3,84.7,3562,189
17-November-2021,89.0,89.1,82.3,82.75,10402,252
16-November-2021,81.9,86.6,80.1,86.6,19555,234
15-November-2021,83.05,85.05,82.0,82.5,5353,226
12-November-2021,90.35,90.35,85.45,85.55,8435,217
11-November-2021,88.5,88.55,85.3,86.55,1818,140
10-November-2021,88.95,89.0,86.5,87.15,4028,157
9-November-2021,89.3,89.3,86.0,87.15,11378,303
8-November-2021,82.65,85.05,81.55,85.05,14316,248
4-November-2021,80.8,81.85,80.55,81.0,573,16
3-November-2021,80.5,82.95,78.6,79.2,6294,221
2-November-2021,79.45,80.7,79.0,80.2,2271,79
1-November-2021,77.75,80.2,77.75,79.45,972,103
29-October-2021,78.9,81.0,77.7,79.05,3605,225
28-October-2021,79.8,81.05,76.15,77.85,2867199,332
27-October-2021,80.55,80.8,79.0,79.65,2401,145
26-October-2021,78.75,81.0,78.7,80.05,1981,174
25-October-2021,81.0,81.75,78.7,79.05,7334,232
22-October-2021,84.75,84.75,80.65,81.5,2420,126
21-October-2021,82.95,83.55,79.6,83.05,7696,258
20-October-2021,83.55,85.6,78.35,79.6,37974,471
19-October-2021,82.7,84.9,80.65,81.55,19083,257
18-October-2021,83.35,84.1,82.4,82.55,4504,182
14-October-2021,83.8,83.8,81.2,82.55,8260,197
13-October-2021,82.95,84.0,82.1,82.6,6649,333
12-October-2021,85.55,85.55,81.65,82.8,3742,218
11-October-2021,84.75,85.3,83.35,83.5,7277,241
8-October-2021,85.1,85.9,84.5,84.6,5101,283
7-October-2021,84.6,86.2,84.0,85.5,5947,232
6-October-2021,89.1,89.1,83.9,84.55,8489,361
5-October-2021,88.7,90.8,85.5,86.0,21161,525
4-October-2021,82.6,86.8,82.5,86.8,14523,246
1-October-2021,88.9,88.9,82.55,82.7,47513,539
30-September-2021,84.25,88.8,84.25,86.85,7633,300
29-September-2021,84.9,89.85,84.0,86.75,14128,592
28-September-2021,88.1,91.4,86.75,86.75,77268,838
27-September-2021,91.3,91.3,91.3,91.3,15486,133
24-September-2021,106.2,106.2,96.1,96.1,153027,905
23-September-2021,101.1,101.15,101.1,101.15,12204,43
22-September-2021,96.0,96.35,91.95,96.35,41495,323
21-September-2021,87.6,87.6,82.55,87.6,37769,255
20-September-2021,75.35,79.65,75.0,79.65,14376,145
17-September-2021,74.1,74.15,72.0,72.45,3071,174
16-September-2021,73.7,74.25,72.5,73.55,7538,213
15-September-2021,74.0,74.7,73.35,73.6,3098,131
14-September-2021,73.6,74.3,73.4,73.7,1840,115
13-September-2021,75.45,75.45,72.3,72.85,4799,113
9-September-2021,72.55,75.65,72.55,73.5,4049,165
8-September-2021,73.85,75.55,73.55,74.2,3251,175
7-September-2021,75.2,75.4,73.3,74.35,2214,145
6-September-2021,76.1,76.75,72.0,73.3,14539,591
3-September-2021,82.95,82.95,75.5,76.15,1674,102
2-September-2021,77.35,78.0,76.35,76.75,1329,129
1-September-2021,77.65,77.65,76.0,76.25,2555,87
31-August-2021,73.05,80.8,73.05,77.3,2522,156
30-August-2021,73.0,81.05,73.0,78.8,18625,287
27-August-2021,74.0,82.0,74.0,77.9,2807,142
26-August-2021,75.7,78.95,72.6,78.25,9620,199
25-August-2021,78.0,78.45,71.15,75.45,10562,175
24-August-2021,78.8,80.0,76.55,78.65,9228,363
23-August-2021,75.55,79.4,74.3,78.8,11030,458
20-August-2021,74.8,76.8,72.7,73.4,9208,169
18-August-2021,75.8,78.85,74.5,76.65,6352,437
17-August-2021,77.65,79.85,75.0,75.75,1443,123
16-August-2021,80.75,81.0,75.6,77.65,4888,270
13-August-2021,81.4,81.65,77.95,80.7,1789,178
12-August-2021,81.6,83.85,76.0,80.6,27346,890
11-August-2021,77.05,81.6,73.2,80.0,24595,757
10-August-2021,78.0,78.25,73.2,74.2,6139,289
9-August-2021,85.0,85.0,77.55,78.45,20918,701
6-August-2021,73.1,81.0,73.1,81.0,25068,553
5-August-2021,75.8,75.8,71.0,73.65,10884,219
4-August-2021,75.25,75.9,72.05,73.4,5183,112
3-August-2021,76.3,77.25,74.15,74.65,2749,164
2-August-2021,73.25,75.85,73.25,75.45,11075,325
30-July-2021,73.1,75.55,71.75,72.25,40455,235
29-July-2021,71.2,74.1,71.0,73.6,19689,294
28-July-2021,72.9,73.6,70.0,70.6,19120,259
27-July-2021,74.3,74.8,72.15,73.4,10098,332
26-July-2021,73.3,74.3,73.0,73.55,7365,255
23-July-2021,76.4,77.0,71.25,74.35,14768,354
22-July-2021,75.4,76.4,73.35,74.9,44724,365
20-July-2021,72.5,76.4,72.5,73.9,26089,498
19-July-2021,76.7,76.7,73.5,75.8,5166,204
16-July-2021,75.15,76.8,72.7,75.2,11306,359
15-July-2021,77.35,77.35,73.7,75.0,16431,396
14-July-2021,75.35,76.8,75.35,76.1,6925,172
13-July-2021,77.45,80.15,75.25,76.4,3888,266
12-July-2021,77.35,77.45,75.3,77.2,37049,446
9-July-2021,71.7,73.8,70.2,73.8,21977,224
8-July-2021,70.9,71.6,69.9,70.3,3404,100
7-July-2021,70.2,71.25,69.35,70.2,5465,94
6-July-2021,72.3,72.3,70.2,70.25,5171,198
5-July-2021,74.95,74.95,71.3,71.65,8112,252
2-July-2021,76.1,76.1,72.75,73.5,11788,174
1-July-2021,71.8,72.9,70.15,72.5,4962,146
30-June-2021,74.65,74.65,71.0,71.45,20152,246
29-June-2021,74.75,77.35,72.1,73.5,42818,460
28-June-2021,71.65,73.7,70.3,73.7,21498,172
25-June-2021,72.9,72.9,69.8,70.2,4474,121
24-June-2021,71.1,71.6,70.35,70.75,1913,137
23-June-2021,70.45,73.0,70.1,70.65,3895,112
22-June-2021,71.5,73.2,70.2,70.45,16870,177
21-June-2021,68.7,72.6,68.5,71.45,6000,147
18-June-2021,70.5,70.95,66.85,69.25,8522,246
17-June-2021,73.1,73.1,70.1,70.35,4235,155
16-June-2021,71.85,74.0,70.55,72.25,6001,219
15-June-2021,72.25,74.7,71.6,71.65,23436,177
14-June-2021,71.0,72.3,66.95,71.15,24010,327
11-June-2021,71.5,73.0,69.95,70.45,4488,109
10-June-2021,69.9,73.05,69.3,71.25,17525,170
9-June-2021,70.45,71.95,68.5,69.6,8774,128
8-June-2021,70.65,70.65,68.0,69.6,11870,161
7-June-2021,70.95,71.9,67.4,69.25,14386,265
4-June-2021,72.4,73.55,70.45,70.7,7289,78
3-June-2021,70.0,70.45,68.65,70.05,19869,257
2-June-2021,67.3,70.7,65.9,67.1,40210,242
1-June-2021,71.3,73.25,69.35,69.35,25881,251
31-May-2021,76.0,76.0,72.95,72.95,15133,112
28-May-2021,83.1,83.1,76.75,76.75,13095,106
27-May-2021,83.55,83.55,79.05,80.75,6989,192
26-May-2021,79.8,82.35,79.5,79.85,9552,145
25-May-2021,85.85,85.85,77.8,79.45,90296,599
24-May-2021,81.8,81.8,81.8,81.8,2974,12
21-May-2021,77.95,77.95,77.95,77.95,807,19
20-May-2021,74.0,74.55,72.6,74.25,27927,287
19-May-2021,69.3,71.0,68.35,71.0,8196,83
18-May-2021,65.8,67.65,64.5,67.65,5132,165
17-May-2021,65.05,65.55,64.4,64.45,845,170
14-May-2021,63.85,66.0,63.55,64.85,7371,289
12-May-2021,63.5,65.35,60.0,64.2,9232,232
11-May-2021,63.7,65.85,62.4,63.15,8365,160
10-May-2021,62.0,66.0,61.0,63.7,10836,227
7-May-2021,68.05,68.05,63.65,64.05,16429,211
6-May-2021,72.7,73.3,66.4,66.95,112845,749
5-May-2021,63.15,69.85,62.2,69.85,50598,311
4-May-2021,64.95,65.5,60.5,63.5,14804,360
3-May-2021,54.55,59.6,53.25,59.6,13237,154
30-April-2021,55.0,56.75,54.1,54.2,5473,156
29-April-2021,58.55,58.55,53.25,55.0,10895,85
28-April-2021,54.2,55.2,54.05,55.05,1989,30
27-April-2021,54.6,58.65,53.7,53.9,4297,76
26-April-2021,55.95,59.05,53.5,53.7,24963,260
23-April-2021,56.25,56.9,54.15,54.45,2566,72
22-April-2021,58.1,58.1,55.0,55.25,2547,64
20-April-2021,53.85,56.9,53.85,55.9,2892,111
19-April-2021,54.55,56.0,52.7,53.85,3835,96
16-April-2021,55.45,57.5,54.4,55.2,2544,120
15-April-2021,55.0,57.6,55.0,55.35,3648,189
13-April-2021,57.35,61.4,56.15,57.3,10016,138
12-April-2021,61.45,61.45,56.0,57.5,3460,91
9-April-2021,58.3,58.45,56.1,57.9,5225,146
8-April-2021,57.5,58.95,55.6,57.2,2763,63
7-April-2021,55.7,58.1,55.35,56.95,1551,49
6-April-2021,55.3,56.7,54.65,55.75,6874,88
5-April-2021,55.15,56.55,54.25,56.45,9595,135
1-April-2021,56.5,57.95,55.1,56.95,2799,82
31-March-2021,57.5,59.0,56.25,56.6,2449,50
30-March-2021,58.9,59.15,56.3,57.45,4464,71
26-March-2021,58.4,61.3,56.1,58.9,10182,147
25-March-2021,61.75,61.75,58.35,58.4,3782,56
24-March-2021,57.25,62.85,57.25,61.4,8659,193
23-March-2021,62.5,62.95,59.55,60.05,8353,182
22-March-2021,63.6,64.9,62.2,62.65,2467,58
19-March-2021,63.65,65.5,60.3,64.6,17051,200
18-March-2021,63.45,63.65,58.75,63.45,27443,423
17-March-2021,60.65,60.65,60.45,60.65,2583,17
16-March-2021,55.95,57.8,55.6,57.8,5413,58
15-March-2021,52.2,55.95,52.2,55.05,6658,119
12-March-2021,55.1,56.0,53.05,54.15,4914,90
10-March-2021,58.2,58.2,55.1,55.45,11485,244
9-March-2021,52.85,55.95,51.8,55.95,27727,193
8-March-2021,54.05,54.9,52.05,53.3,2635,98
5-March-2021,56.0,56.0,53.25,53.6,11444,250
4-March-2021,56.75,56.75,54.2,55.1,16787,236
3-March-2021,54.0,54.05,51.65,54.05,5079,50
2-March-2021,50.95,52.75,49.35,51.5,18545,232
1-March-2021,47.5,50.4,47.5,50.3,20507,178
26-February-2021,49.15,49.15,47.15,48.0,5214,125
25-February-2021,49.1,49.9,46.95,48.95,5307,112
24-February-2021,48.9,49.1,47.25,48.35,3463,121
23-February-2021,48.5,48.5,47.3,47.75,1205,43
22-February-2021,47.5,50.0,47.1,47.75,11963,148
19-February-2021,50.35,51.5,49.2,49.3,3969,103
18-February-2021,51.0,52.65,50.5,50.75,6975,133
17-February-2021,51.1,53.85,51.05,53.0,21394,249
16-February-2021,57.0,57.9,53.0,53.7,38895,568
15-February-2021,55.65,55.65,53.1,55.65,37790,339
12-February-2021,52.95,53.0,48.65,53.0,176958,760
11-February-2021,48.2,48.2,48.2,48.2,3802,26
10-February-2021,43.85,43.85,43.85,43.85,5302,29
9-February-2021,40.45,40.45,39.9,39.9,1033,29
8-February-2021,40.6,41.5,39.9,39.9,5732,176
5-February-2021,41.5,41.85,40.0,40.15,3806,76
4-February-2021,40.0,41.7,39.7,40.4,6528,368
3-February-2021,39.95,40.3,39.3,39.75,2706,36
2-February-2021,38.3,39.15,37.0,39.0,1855,91
1-February-2021,37.1,38.9,37.0,37.3,3310,109
29-January-2021,37.5,38.35,37.35,37.9,2686,92
28-January-2021,37.6,38.45,37.45,38.05,278,24
27-January-2021,37.05,37.5,37.05,37.15,1284,41
25-January-2021,38.15,38.15,37.05,37.5,3220,45
22-January-2021,38.9,38.9,38.05,38.25,675,51
21-January-2021,39.0,39.2,38.2,38.2,1334,52
20-January-2021,38.35,39.1,37.85,38.75,5609,65
19-January-2021,38.0,39.0,37.0,38.3,4855,93
18-January-2021,38.5,38.8,37.15,38.05,2333,45
15-January-2021,40.6,40.6,37.7,38.4,2697,129
14-January-2021,39.2,39.4,38.0,39.15,5258,238
13-January-2021,39.4,39.9,39.1,39.2,2697,112
12-January-2021,40.65,40.65,39.05,39.5,2717,70
11-January-2021,39.7,40.0,39.2,39.7,7739,117
8-January-2021,40.45,40.85,39.0,39.4,7733,153
7-January-2021,41.05,41.8,39.45,40.2,3785,153
6-January-2021,41.8,41.8,40.4,40.95,4493,117
5-January-2021,41.3,41.8,40.6,41.45,4862,116
4-January-2021,43.25,43.35,41.0,41.35,9343,129
1-January-2021,39.85,41.3,39.7,41.3,19220,586
31-December-2020,39.65,39.8,39.15,39.35,1292,61
30-December-2020,40.05,40.05,38.6,39.65,3072,35
29-December-2020,39.45,40.2,38.65,39.95,2190,136
28-December-2020,39.2,40.35,38.75,39.1,3898,78
24-December-2020,40.5,40.5,38.7,39.2,5880,86
23-December-2020,39.0,39.65,38.55,38.95,1785,53
22-December-2020,36.65,39.2,36.65,38.65,2740,32
21-December-2020,40.0,40.85,38.3,38.55,10088,125
18-December-2020,39.25,41.15,39.0,40.3,5597,68
17-December-2020,39.55,40.75,39.5,39.85,6025,102
16-December-2020,39.6,40.25,39.45,39.5,2012,45
15-December-2020,38.85,39.4,38.2,39.35,2179,63
14-December-2020,39.35,39.35,37.7,38.85,4743,85
11-December-2020,40.8,40.8,37.6,38.1,2361,49
10-December-2020,40.6,40.75,37.55,38.9,3028,78
9-December-2020,39.3,39.35,38.0,39.35,4976,50
8-December-2020,37.45,38.7,36.95,37.5,11485,114
7-December-2020,38.45,38.45,36.7,37.0,4267,106
4-December-2020,38.1,38.6,37.15,37.8,5290,71
3-December-2020,38.6,38.95,36.8,37.45,20601,160
2-December-2020,41.0,41.0,38.4,38.7,7805,126
1-December-2020,40.4,40.8,40.4,40.4,5378,35
27-November-2020,41.2,43.2,41.1,42.5,25524,176
26-November-2020,43.4,43.55,40.95,42.45,16536,188
25-November-2020,40.0,41.5,40.0,41.5,13832,79
24-November-2020,38.8,39.55,36.8,39.55,22753,172
23-November-2020,38.0,38.5,36.9,37.7,8907,59
20-November-2020,37.65,37.65,36.65,36.95,5256,62
19-November-2020,38.4,38.4,37.1,37.1,6356,67
18-November-2020,36.6,38.4,36.6,38.35,25331,387
17-November-2020,37.95,39.5,36.7,37.9,26480,455
14-November-2020,36.0,36.15,34.5,36.15,4930,50
13-November-2020,32.9,32.9,32.9,32.9,3365,27
12-November-2020,29.1,30.6,29.1,29.95,4894,103
11-November-2020,29.9,30.3,28.85,29.1,3280,35
10-November-2020,29.3,30.5,28.8,29.6,416,27
9-November-2020,30.0,30.0,28.8,29.2,3868,136
6-November-2020,29.0,29.8,28.8,29.4,3690,16
5-November-2020,29.6,29.6,29.25,29.35,1006,24
4-November-2020,28.9,29.75,28.65,29.4,1658,57
3-November-2020,28.3,29.8,28.0,28.65,1231,37
2-November-2020,29.05,29.6,28.4,29.3,1656,94
30-October-2020,29.4,29.95,28.5,29.05,2083,96
29-October-2020,28.6,29.0,28.4,28.85,2262,21
28-October-2020,28.0,28.95,27.2,27.85,4294,35
27-October-2020,28.4,28.4,27.6,28.05,2969,26
26-October-2020,28.3,28.4,27.9,28.05,5147,123
23-October-2020,28.25,28.5,28.05,28.25,3865,76
22-October-2020,28.2,28.5,27.7,28.0,2337,11
21-October-2020,28.25,28.85,27.65,28.25,15232,325
20-October-2020,28.95,28.95,27.65,28.25,6976,104
19-October-2020,30.0,30.0,28.15,28.6,2894,76
16-October-2020,29.65,29.65,28.2,28.3,2750,68
15-October-2020,30.4,30.8,29.15,29.65,6404,111
14-October-2020,31.0,31.75,29.6,30.45,3028,113
13-October-2020,33.4,33.4,30.6,32.0,3417,30
12-October-2020,31.1,32.15,30.0,31.75,1751,36
9-October-2020,32.45,33.0,31.3,32.2,6902,66
8-October-2020,32.2,32.75,32.0,32.35,601,32
7-October-2020,31.05,33.5,31.05,32.15,606,29
6-October-2020,32.6,32.6,31.6,32.0,3591,18
5-October-2020,32.95,32.95,32.0,32.6,1300,7
1-October-2020,32.75,33.1,31.6,31.6,2073,32
30-September-2020,33.0,33.0,31.75,32.6,2161,32
29-September-2020,32.85,32.85,32.85,32.85,3,1
28-September-2020,34.15,34.15,32.1,32.7,1859,35
25-September-2020,32.9,32.9,32.1,32.6,2554,55
24-September-2020,33.5,33.5,31.85,32.7,4969,61
23-September-2020,35.4,35.4,33.5,33.5,3157,55
22-September-2020,34.05,34.05,33.6,33.75,627,7
21-September-2020,34.55,34.65,33.55,34.4,827,42
18-September-2020,34.6,34.85,34.15,34.55,808,29
17-September-2020,35.5,35.5,34.4,34.5,4518,123
16-September-2020,35.0,35.15,34.35,35.05,709,11
15-September-2020,35.4,35.4,34.5,34.6,1920,87
14-September-2020,35.65,35.65,34.35,34.95,529,19
11-September-2020,35.0,35.0,34.25,34.75,888,17
10-September-2020,35.8,35.8,34.6,34.6,173,10
9-September-2020,34.1,35.6,34.1,34.55,4003,63
8-September-2020,35.95,35.95,35.1,35.4,411,10
7-September-2020,35.15,35.95,35.0,35.4,1718,95
4-September-2020,35.5,36.6,34.2,35.05,3720,38
3-September-2020,35.9,36.45,35.2,36.0,2720,35
2-September-2020,34.6,35.55,34.5,35.2,993,59
1-September-2020,36.45,36.45,34.15,34.55,2141,164
31-August-2020,36.5,37.0,35.25,35.25,17683,90
28-August-2020,36.7,36.95,35.45,35.8,6468,109
27-August-2020,36.95,36.95,36.0,36.45,3743,276
26-August-2020,36.5,36.5,36.0,36.25,599,15
25-August-2020,35.25,36.65,35.15,36.45,1710,83
24-August-2020,36.1,37.0,35.25,35.95,5970,111
21-August-2020,36.5,36.75,36.0,36.1,1782,114
20-August-2020,35.9,36.6,34.9,35.7,13908,118
19-August-2020,36.9,36.9,35.5,36.05,9739,64
18-August-2020,37.0,37.0,36.15,36.25,1360,146
17-August-2020,34.0,36.75,34.0,36.1,6651,86
14-August-2020,35.1,37.0,34.7,35.45,26768,109
13-August-2020,35.1,37.05,35.0,36.35,1454,21
12-August-2020,37.45,37.45,36.2,36.25,2485,32
11-August-2020,35.85,36.25,34.9,36.25,5516,33
10-August-2020,35.0,35.0,34.3,34.55,1130,13
7-August-2020,35.25,35.25,34.05,34.65,3407,33
6-August-2020,34.75,35.8,34.3,34.3,1898,26
5-August-2020,35.1,35.1,33.65,34.1,887,13
4-August-2020,34.85,34.85,33.0,34.25,827,19
3-August-2020,34.8,34.8,33.5,34.1,776,14
31-July-2020,34.8,34.8,34.0,34.0,664,16
30-July-2020,34.05,35.5,33.6,33.75,4761,57
29-July-2020,34.05,35.3,34.05,34.95,3678,34
28-July-2020,35.2,36.3,34.0,35.0,3378,48
27-July-2020,35.25,36.3,33.75,35.4,6792,94
24-July-2020,36.8,36.8,35.5,35.5,483,12
23-July-2020,36.45,36.45,35.25,36.0,566,12
22-July-2020,36.35,36.45,35.0,35.25,4020,67
21-July-2020,35.25,37.35,35.25,36.35,1739,15
20-July-2020,35.7,37.75,35.45,36.0,2201,53
17-July-2020,34.15,36.9,34.15,36.85,1869,42
