Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-June-2022,63.0,66.0,62.7,64.85,309,55
21-June-2022,63.0,66.0,61.05,64.65,6940,178
20-June-2022,75.0,75.0,61.7,62.05,12955,356
17-June-2022,72.0,72.0,67.3,68.55,117,21
16-June-2022,74.95,74.95,68.3,70.1,2249,131
15-June-2022,74.0,74.0,70.5,70.8,1163,53
14-June-2022,75.0,75.0,70.0,70.2,4036,146
13-June-2022,74.0,74.0,70.3,71.5,2374,114
10-June-2022,75.0,75.05,73.15,73.55,492,51
9-June-2022,75.0,76.0,74.1,75.0,785,46
8-June-2022,75.0,75.75,73.1,73.1,1258,45
7-June-2022,76.0,76.0,73.2,73.3,4030,118
6-June-2022,77.55,77.55,75.05,75.1,3894,88
3-June-2022,76.55,77.8,75.85,77.35,1549,63
2-June-2022,75.5,77.1,75.05,76.0,8049,245
1-June-2022,80.2,80.45,76.85,78.1,3178,115
31-May-2022,79.55,81.65,79.0,79.8,3600,179
30-May-2022,81.45,81.95,79.3,79.65,3144,141
27-May-2022,82.8,83.3,78.85,79.25,9475,337
26-May-2022,87.05,87.8,75.95,79.9,32650,930
25-May-2022,89.0,94.5,87.8,87.8,69651,1172
24-May-2022,112.5,117.0,107.6,109.75,6380,289
23-May-2022,111.3,118.9,107.8,111.15,9969,353
20-May-2022,113.6,117.25,108.2,110.8,18518,774
19-May-2022,94.85,113.9,94.85,110.3,22219,764
18-May-2022,109.95,110.0,96.5,96.55,485,30
17-May-2022,95.3,97.95,92.2,96.95,4948,85
16-May-2022,95.25,95.25,93.1,93.15,1615,13
13-May-2022,99.0,99.0,90.55,92.9,4175,140
12-May-2022,91.75,92.65,90.0,91.05,1860,69
11-May-2022,101.0,101.25,92.1,93.45,1181,29
10-May-2022,103.75,104.15,97.8,98.45,4645,145
9-May-2022,105.4,105.4,101.3,102.25,6884,160
6-May-2022,104.15,108.25,101.1,107.55,4169,134
5-May-2022,108.45,109.05,105.0,105.2,2343,117
4-May-2022,111.6,111.6,105.2,106.6,2052,47
2-May-2022,109.65,110.3,108.8,109.0,1751,39
29-April-2022,115.1,115.1,111.45,111.45,3091,60
28-April-2022,116.15,117.25,112.0,112.6,8322,202
27-April-2022,114.0,118.0,114.0,115.8,4635,138
26-April-2022,118.4,119.8,116.65,117.15,10324,151
25-April-2022,119.9,119.9,115.45,116.05,2194,70
22-April-2022,118.35,122.65,118.05,120.15,18954,272
21-April-2022,117.7,119.9,116.95,118.4,4174,75
20-April-2022,116.15,117.9,114.05,115.5,8615,216
19-April-2022,117.85,118.5,112.1,114.9,2965,113
18-April-2022,120.2,120.2,114.95,115.7,10183,271
13-April-2022,119.4,123.95,118.7,120.2,4821,152
12-April-2022,124.0,124.0,114.1,117.05,4144,75
11-April-2022,118.2,120.0,116.8,118.5,8504,229
8-April-2022,117.25,122.8,117.1,117.4,3540,146
7-April-2022,119.85,119.85,114.05,115.5,12085,329
6-April-2022,118.0,121.05,118.0,119.1,4874,211
5-April-2022,112.5,123.9,112.5,118.45,16553,518
4-April-2022,114.9,116.45,112.4,113.8,19795,439
1-April-2022,107.05,114.9,107.05,114.05,5806,208
31-March-2022,108.15,109.9,103.45,104.2,3264,147
30-March-2022,108.45,109.85,106.0,106.8,8357,343
29-March-2022,107.05,109.0,105.4,106.1,11592,267
28-March-2022,107.55,110.9,105.15,107.1,7932,326
25-March-2022,107.55,111.95,107.0,108.1,11414,258
24-March-2022,110.35,110.7,105.25,109.2,7351,231
23-March-2022,111.95,111.95,107.65,108.9,2662,141
22-March-2022,110.3,113.55,109.55,110.85,7052,128
21-March-2022,117.8,117.8,107.1,109.55,10180,420
17-March-2022,108.25,118.95,108.0,116.55,27085,815
16-March-2022,104.7,109.4,104.15,107.9,6269,290
15-March-2022,107.35,108.5,102.1,103.2,6739,305
14-March-2022,105.0,106.3,103.55,104.85,2110,149
11-March-2022,105.0,108.0,104.1,105.1,12426,342
10-March-2022,106.9,109.8,102.4,104.05,12416,419
9-March-2022,104.25,107.9,103.55,105.15,25042,1276
8-March-2022,97.9,104.25,93.0,102.15,12481,459
7-March-2022,95.75,97.2,91.9,93.55,9638,449
4-March-2022,102.2,102.5,99.0,101.25,3759,98
3-March-2022,101.5,104.25,99.9,100.45,4261,237
2-March-2022,100.0,101.0,97.4,99.55,4642,185
28-February-2022,95.35,101.1,94.5,100.25,4028,175
25-February-2022,99.9,101.8,97.4,98.9,8433,343
24-February-2022,102.9,104.25,89.25,92.95,19037,715
23-February-2022,107.0,109.4,106.45,107.1,4976,122
22-February-2022,106.0,106.95,102.05,103.5,12847,454
21-February-2022,115.1,116.25,108.15,109.65,4306,182
18-February-2022,119.35,120.9,116.8,117.25,4399,149
17-February-2022,124.9,124.9,118.35,119.35,6642,204
16-February-2022,119.8,125.8,118.6,121.3,3091,154
15-February-2022,117.0,118.0,114.05,117.5,8156,363
14-February-2022,118.1,118.75,113.0,113.85,3859,187
11-February-2022,122.4,124.2,120.6,121.1,7042,253
10-February-2022,123.85,126.5,123.0,124.25,3315,213
9-February-2022,128.95,128.95,123.05,123.7,12518,326
8-February-2022,126.75,129.2,123.0,128.4,3809,189
7-February-2022,128.75,128.75,124.2,124.95,16653,473
4-February-2022,128.05,132.0,125.55,126.9,91880,475
3-February-2022,134.95,134.95,125.05,126.65,10352,219
2-February-2022,128.0,134.8,127.0,129.85,17297,482
1-February-2022,133.9,136.05,123.25,126.55,43385,1223
31-January-2022,133.0,147.0,129.55,130.75,76788,2417
28-January-2022,133.2,147.5,127.55,128.85,206726,5626
27-January-2022,124.0,129.7,118.35,129.2,189487,3840
25-January-2022,103.0,110.45,100.05,108.1,9463,431
24-January-2022,112.55,113.2,102.1,104.35,5374,255
21-January-2022,113.8,114.5,109.9,110.65,1384,101
20-January-2022,114.35,117.5,112.85,114.05,12948,451
19-January-2022,114.0,116.0,113.0,114.65,1322,141
18-January-2022,117.65,119.25,113.2,113.75,4558,151
17-January-2022,115.0,117.85,113.65,116.35,5715,173
14-January-2022,116.1,117.5,112.55,115.2,3775,178
13-January-2022,113.25,116.5,111.15,116.1,25299,513
12-January-2022,113.3,113.35,109.4,110.75,2223,154
11-January-2022,114.0,114.85,111.35,111.4,3899,125
10-January-2022,115.0,115.0,111.75,112.7,2510,94
7-January-2022,110.0,113.75,108.3,110.8,2139,87
6-January-2022,108.15,110.55,108.05,109.25,2425,58
5-January-2022,106.4,112.35,106.4,109.8,4221,223
4-January-2022,105.15,108.65,105.0,105.65,5606,235
3-January-2022,106.8,108.9,104.75,106.35,12768,425
31-December-2021,110.0,110.0,104.65,105.25,6190,290
30-December-2021,98.75,117.9,98.75,109.1,29270,929
29-December-2021,97.0,99.3,96.7,98.25,5987,184
28-December-2021,97.25,98.3,95.4,95.85,5579,151
27-December-2021,95.3,97.3,94.05,96.55,2493,152
24-December-2021,96.0,99.35,95.15,96.4,2910,106
23-December-2021,99.75,99.75,95.85,96.4,3670,184
22-December-2021,97.2,101.15,96.0,98.6,15101,342
21-December-2021,99.3,101.3,97.5,98.2,5232,196
20-December-2021,102.5,102.5,93.85,95.85,9520,375
17-December-2021,103.85,105.7,102.5,102.5,490,69
16-December-2021,109.5,109.5,105.2,105.3,1188,96
15-December-2021,108.15,109.8,105.2,106.1,4062,237
14-December-2021,109.6,110.95,106.5,108.85,725,26
13-December-2021,110.1,111.0,108.3,109.05,1130,114
10-December-2021,110.8,112.4,107.35,107.85,5583,259
9-December-2021,104.15,114.0,103.2,111.0,2128,166
8-December-2021,105.2,105.2,102.25,104.15,4101,210
7-December-2021,101.6,104.75,101.4,102.85,3101,208
6-December-2021,102.3,103.35,100.1,100.65,3149,200
3-December-2021,106.0,106.0,102.2,103.15,2209,139
2-December-2021,101.4,104.75,100.05,100.3,2732,146
1-December-2021,102.1,102.3,97.3,98.75,2466,166
30-November-2021,99.05,103.1,98.05,98.25,1543,45
29-November-2021,104.0,104.0,95.4,97.05,9167,342
26-November-2021,103.0,106.0,100.1,101.35,8480,251
25-November-2021,107.6,108.05,105.55,105.95,860,28
24-November-2021,108.95,111.5,105.55,105.7,2541,146
23-November-2021,103.9,107.7,102.1,105.95,3699,227
22-November-2021,108.2,112.5,102.15,103.35,25725,642
18-November-2021,114.65,114.65,109.9,110.4,2491,112
17-November-2021,113.15,116.9,112.3,113.1,9514,319
16-November-2021,123.0,123.0,115.1,115.45,2548,135
15-November-2021,115.1,120.0,115.1,116.1,16372,403
12-November-2021,121.0,121.1,118.35,119.05,2996,107
11-November-2021,120.1,122.0,119.4,121.15,3574,144
10-November-2021,119.45,120.5,117.6,118.35,4669,203
9-November-2021,118.5,122.5,118.5,119.5,2840,120
8-November-2021,123.35,123.35,118.1,118.7,9360,266
4-November-2021,121.45,122.55,120.0,121.6,933,28
3-November-2021,122.2,125.0,119.45,119.9,10301,266
2-November-2021,124.0,125.0,120.0,121.0,3363,141
1-November-2021,118.9,126.1,118.6,124.9,14617,309
29-October-2021,118.5,124.4,117.0,118.4,18438,291
28-October-2021,120.9,124.75,116.7,117.6,6270,234
27-October-2021,119.8,125.0,118.15,120.2,5400,264
26-October-2021,117.8,118.9,113.3,117.65,9574,235
25-October-2021,116.2,118.85,115.15,117.35,2774,154
22-October-2021,125.15,128.5,117.6,119.6,7942,318
21-October-2021,127.0,127.0,122.0,124.1,4544,201
20-October-2021,132.0,134.75,125.5,126.85,117727,2464
19-October-2021,118.65,130.4,118.55,124.4,79014,1473
18-October-2021,119.6,121.3,116.5,118.25,12170,251
14-October-2021,117.0,118.5,116.5,116.95,14364,325
13-October-2021,117.0,119.5,115.15,116.3,7112,147
12-October-2021,118.55,118.55,115.5,116.4,8285,233
11-October-2021,121.0,121.0,115.85,116.2,7689,154
8-October-2021,114.8,119.0,112.4,116.6,14237,342
7-October-2021,114.6,115.0,113.2,114.8,7263,209
6-October-2021,113.85,115.0,112.25,112.95,8432,207
5-October-2021,112.7,115.4,112.1,113.35,8836,259
4-October-2021,115.0,115.75,112.5,113.65,9651,277
1-October-2021,113.85,115.7,112.25,114.95,5149,176
30-September-2021,115.05,115.35,113.0,113.85,9156,190
29-September-2021,115.0,115.05,113.0,114.0,4475,133
28-September-2021,115.0,118.0,112.5,113.95,15842,477
27-September-2021,116.4,116.85,113.1,114.25,8599,291
24-September-2021,119.1,119.45,116.1,116.8,1534,70
23-September-2021,118.0,123.05,118.0,118.1,11090,309
22-September-2021,123.0,123.0,116.6,117.15,735,37
21-September-2021,111.0,117.4,111.0,115.35,12778,423
20-September-2021,117.45,119.15,116.2,116.75,2499,89
17-September-2021,120.7,121.75,117.35,119.15,9926,319
16-September-2021,123.55,124.0,119.45,120.45,2305,133
15-September-2021,121.75,124.9,118.5,122.3,21611,613
14-September-2021,119.0,119.65,118.05,118.45,11028,471
13-September-2021,118.1,119.8,115.7,118.85,7405,141
9-September-2021,119.0,120.2,117.3,118.15,7530,319
8-September-2021,119.0,120.6,118.4,119.05,2849,153
7-September-2021,120.0,120.1,117.3,117.5,2560,140
6-September-2021,122.75,122.75,119.0,119.45,7701,244
3-September-2021,120.0,123.9,120.0,120.75,13153,398
2-September-2021,120.7,123.1,119.95,121.25,21106,440
1-September-2021,122.25,122.5,118.8,119.55,14382,399
31-August-2021,125.35,125.8,120.95,122.0,22880,632
30-August-2021,122.2,129.5,121.85,127.1,62745,1552
27-August-2021,120.0,122.35,119.1,120.25,14493,526
26-August-2021,120.7,123.0,119.75,121.15,11980,339
25-August-2021,123.0,124.85,119.9,120.5,10795,443
24-August-2021,122.55,123.25,118.25,119.5,21557,691
23-August-2021,122.95,123.5,114.05,122.45,17464,619
20-August-2021,121.9,123.5,117.35,120.5,43611,1212
18-August-2021,126.2,127.5,120.5,122.0,11168,561
17-August-2021,130.4,131.3,125.3,126.55,31829,776
16-August-2021,133.7,139.8,128.0,129.8,97869,2476
13-August-2021,120.35,138.65,120.35,132.05,212002,4219
12-August-2021,121.0,125.2,116.85,119.95,27891,877
11-August-2021,116.4,122.3,107.75,117.2,19122,725
10-August-2021,124.15,124.7,113.95,117.4,17927,582
9-August-2021,127.0,131.25,123.0,123.95,48307,1315
6-August-2021,120.35,134.0,120.15,127.05,96470,2700
5-August-2021,123.4,123.4,116.2,118.9,26265,1031
4-August-2021,125.85,127.25,121.4,123.05,11176,428
3-August-2021,125.4,127.65,122.75,125.35,13803,483
2-August-2021,120.0,127.6,118.5,126.15,62618,1969
30-July-2021,120.3,121.5,117.05,117.5,9351,380
29-July-2021,120.55,123.15,119.4,119.65,49222,996
28-July-2021,118.15,123.4,116.0,119.5,45006,1237
27-July-2021,121.25,124.65,112.3,116.4,49554,1271
26-July-2021,123.05,124.35,119.15,120.2,5822,351
23-July-2021,126.9,126.9,120.0,121.4,38184,1470
22-July-2021,125.5,132.0,124.4,126.5,14598,679
20-July-2021,135.0,137.55,125.1,127.35,113632,3021
19-July-2021,130.9,138.8,127.55,135.35,58414,1990
16-July-2021,126.4,134.55,121.0,128.75,217382,2816
15-July-2021,116.0,130.55,112.9,123.0,447659,5871
14-July-2021,104.0,109.9,103.0,108.8,72786,1540
13-July-2021,98.6,107.5,97.85,103.35,85793,1840
12-July-2021,102.5,102.65,96.6,97.45,45122,1353
9-July-2021,97.0,104.5,94.35,100.45,111825,2936
8-July-2021,104.0,104.35,95.8,96.8,47095,1232
7-July-2021,90.45,105.8,90.45,103.3,162844,3993
6-July-2021,95.0,97.8,90.0,91.85,41289,1048
5-July-2021,91.7,98.1,90.95,94.15,47530,1151
2-July-2021,86.5,91.6,84.95,89.6,25809,822
1-July-2021,92.9,92.9,87.8,88.1,5584,270
30-June-2021,82.55,94.45,81.65,90.45,164476,3884
29-June-2021,84.0,84.05,81.35,81.95,5627,187
28-June-2021,77.95,84.5,77.7,82.9,38219,778
25-June-2021,79.15,79.85,76.5,77.55,3263,71
24-June-2021,81.8,81.8,76.2,77.55,10010,371
23-June-2021,78.35,80.9,77.7,78.65,2315,133
22-June-2021,79.9,84.5,78.85,79.2,20081,458
21-June-2021,75.1,84.9,74.65,78.75,27750,461
18-June-2021,77.6,79.5,72.0,75.75,29137,614
17-June-2021,78.6,78.75,73.85,76.15,11500,356
16-June-2021,78.55,79.5,76.8,79.05,4723,179
15-June-2021,80.55,82.5,78.25,79.3,12256,303
14-June-2021,78.6,82.8,75.25,79.1,11345,378
11-June-2021,81.0,81.3,77.5,78.85,8707,228
10-June-2021,78.65,80.0,77.1,79.1,7063,99
9-June-2021,80.75,80.85,76.6,79.05,6381,199
8-June-2021,81.95,81.95,79.05,80.45,7196,176
7-June-2021,80.3,82.45,79.7,81.0,12551,328
4-June-2021,78.4,81.9,77.6,78.5,17132,302
3-June-2021,80.9,81.55,79.05,79.95,4289,134
2-June-2021,75.35,81.35,75.1,79.3,13284,284
1-June-2021,78.55,79.15,74.55,75.1,10452,148
31-May-2021,78.9,79.6,76.45,78.65,7793,132
28-May-2021,82.8,83.1,78.2,78.8,26842,448
27-May-2021,75.8,86.1,74.25,82.8,128941,1743
26-May-2021,72.85,74.75,71.7,73.6,21944,433
25-May-2021,73.9,74.35,71.75,71.75,3234,121
24-May-2021,79.1,79.1,72.0,72.7,24118,549
21-May-2021,80.1,86.05,76.6,77.8,91845,1320
20-May-2021,73.35,77.0,72.0,74.4,12087,305
19-May-2021,72.2,74.5,71.8,72.3,6428,100
18-May-2021,71.55,71.6,69.55,71.6,3591,61
17-May-2021,69.65,72.0,69.0,70.15,3244,211
14-May-2021,71.45,71.45,67.35,67.55,2088,109
12-May-2021,68.05,71.15,67.3,67.95,7052,205
11-May-2021,71.4,74.4,68.15,70.3,9857,323
10-May-2021,71.0,74.0,70.8,72.1,4984,255
7-May-2021,73.0,74.8,68.3,69.85,15416,654
6-May-2021,69.85,76.0,66.1,73.1,37044,1081
5-May-2021,65.9,71.9,64.6,70.45,17571,566
4-May-2021,63.1,69.9,62.55,64.95,19918,531
3-May-2021,63.0,66.0,61.15,63.35,6065,244
30-April-2021,66.0,66.25,64.1,64.9,285,133
29-April-2021,66.25,67.25,65.0,65.75,1771,226
28-April-2021,64.1,67.0,63.0,66.05,5099,348
27-April-2021,63.95,64.9,63.0,63.05,2111,210
26-April-2021,65.75,66.5,61.05,62.7,6776,333
23-April-2021,67.6,69.5,63.35,64.65,3625,284
22-April-2021,66.7,73.0,65.15,67.9,7410,310
20-April-2021,61.25,66.35,60.15,65.3,8771,399
19-April-2021,62.35,62.35,59.6,60.5,617,92
16-April-2021,63.9,65.95,62.2,63.4,1409,140
15-April-2021,65.75,68.0,62.05,63.4,3367,164
13-April-2021,63.0,64.35,63.0,63.65,1960,93
12-April-2021,64.6,68.55,61.4,62.45,2390,100
9-April-2021,67.8,68.85,66.1,66.55,2578,148
8-April-2021,66.1,70.5,66.0,66.95,5784,223
7-April-2021,66.45,68.05,64.5,65.5,4794,169
6-April-2021,65.5,69.9,64.0,66.05,1291,63
5-April-2021,63.0,68.6,63.0,65.45,3178,102
1-April-2021,66.05,69.35,64.15,68.1,6159,214
31-March-2021,68.5,71.35,63.7,65.1,11167,270
30-March-2021,69.0,70.05,68.0,68.1,890,35
26-March-2021,70.8,72.9,67.8,69.0,5749,327
25-March-2021,70.0,71.0,67.0,67.95,7765,247
24-March-2021,74.5,74.5,70.0,70.55,2994,95
23-March-2021,72.9,78.05,72.9,74.4,6157,119
22-March-2021,73.0,73.5,71.0,72.35,7277,130
19-March-2021,76.0,77.05,71.65,73.95,13183,376
18-March-2021,69.0,79.8,67.75,77.5,40987,914
17-March-2021,74.8,75.5,72.05,73.65,5351,106
16-March-2021,74.15,76.7,72.35,74.75,9301,295
15-March-2021,80.0,87.0,71.2,78.25,95771,1265
12-March-2021,80.5,84.8,79.0,80.05,72043,323
10-March-2021,87.0,87.0,79.25,80.7,5489,326
9-March-2021,88.05,90.95,83.65,85.3,101721,2015
8-March-2021,80.0,90.9,77.25,87.95,121098,2277
5-March-2021,72.25,80.0,71.85,76.7,14126,184
4-March-2021,73.7,74.5,72.25,72.35,172,17
3-March-2021,72.0,77.8,70.0,74.15,14470,570
2-March-2021,69.55,74.9,69.5,72.9,5181,179
1-March-2021,71.05,74.9,70.2,70.2,366,24
26-February-2021,68.8,70.45,68.55,69.7,1115,35
25-February-2021,70.3,71.3,69.2,70.85,2369,109
24-February-2021,67.2,71.6,67.15,69.95,8004,460
23-February-2021,68.7,69.0,67.05,68.2,677,47
22-February-2021,69.1,69.1,67.4,68.65,1690,74
19-February-2021,67.25,70.15,67.25,69.2,4835,89
18-February-2021,69.75,70.4,68.8,69.65,1181,43
17-February-2021,68.1,70.0,66.2,68.5,1891,69
16-February-2021,69.7,71.95,68.0,69.1,5665,104
15-February-2021,70.5,71.9,69.8,71.5,8239,174
12-February-2021,69.65,72.9,69.4,69.9,8657,209
11-February-2021,69.25,72.2,67.4,71.85,4600,101
10-February-2021,70.0,70.35,69.0,70.0,617,36
9-February-2021,68.4,70.0,65.3,69.2,4803,171
8-February-2021,68.35,69.5,67.45,68.15,6580,174
5-February-2021,72.7,72.7,66.0,67.05,8492,299
4-February-2021,74.65,75.5,72.6,72.7,9963,462
3-February-2021,73.0,76.8,72.2,75.85,9522,301
2-February-2021,74.9,74.95,72.9,74.0,817,21
1-February-2021,72.0,77.65,71.6,74.1,5366,130
29-January-2021,68.75,69.0,65.2,67.65,7771,163
28-January-2021,68.6,69.8,66.85,68.0,1514,96
27-January-2021,68.75,68.9,67.05,67.95,1041,61
25-January-2021,71.9,71.9,68.0,69.9,5440,65
22-January-2021,72.35,73.0,70.1,70.55,3791,150
21-January-2021,73.75,75.05,70.0,72.9,5201,172
20-January-2021,73.2,73.3,72.3,72.4,3352,76
19-January-2021,72.95,74.9,71.0,73.1,4153,113
18-January-2021,73.05,73.75,70.7,71.05,1602,44
15-January-2021,74.1,76.4,72.2,72.5,12398,281
14-January-2021,75.05,76.8,74.0,74.35,2338,79
13-January-2021,80.85,82.0,73.0,76.55,33036,733
12-January-2021,70.0,81.4,68.0,79.0,26241,701
11-January-2021,72.1,73.35,69.75,69.8,5711,182
8-January-2021,76.05,76.1,71.6,72.3,10135,239
7-January-2021,79.9,79.9,74.5,75.05,3413,94
6-January-2021,77.75,80.45,72.25,74.55,6088,131
5-January-2021,75.95,76.4,73.25,73.7,7129,203
4-January-2021,78.55,78.55,75.95,76.1,3700,134
1-January-2021,81.5,83.9,75.0,77.0,11572,151
31-December-2020,79.7,82.85,78.75,79.6,9443,154
30-December-2020,79.75,83.2,77.9,81.75,25343,447
29-December-2020,78.4,83.0,74.0,79.3,26894,349
28-December-2020,70.0,77.5,70.0,76.8,5604,221
24-December-2020,71.0,71.05,69.1,69.5,2709,47
23-December-2020,70.0,72.7,68.0,69.2,3005,132
22-December-2020,67.0,69.85,63.95,69.3,2509,106
21-December-2020,72.9,74.05,66.2,67.1,4729,154
18-December-2020,71.55,75.0,71.5,74.4,9626,90
17-December-2020,73.5,75.85,71.3,72.9,3353,90
16-December-2020,75.25,77.95,74.5,75.25,644,40
15-December-2020,76.2,80.0,72.1,75.9,12386,386
14-December-2020,72.0,78.7,71.25,75.75,3419,152
11-December-2020,75.75,78.0,71.05,71.7,4930,177
10-December-2020,75.3,75.9,73.0,74.0,3325,52
9-December-2020,82.0,82.0,77.0,77.05,1765,108
8-December-2020,75.3,83.0,75.3,79.45,9205,240
7-December-2020,72.0,79.0,68.0,75.35,22216,539
4-December-2020,67.55,71.8,67.55,68.7,3217,72
3-December-2020,73.0,73.0,67.05,68.7,4626,104
2-December-2020,70.05,73.5,67.05,70.8,6371,85
1-December-2020,72.1,73.5,70.0,70.65,4789,80
27-November-2020,68.25,71.25,65.0,69.95,11742,308
26-November-2020,65.1,66.95,65.0,66.25,3126,42
25-November-2020,71.75,71.75,65.1,65.1,3274,57
24-November-2020,71.95,71.95,66.0,67.0,911,29
23-November-2020,72.8,72.8,66.0,66.05,2705,94
20-November-2020,67.0,71.0,66.0,67.3,2180,79
19-November-2020,70.0,70.9,67.6,67.6,909,45
18-November-2020,65.05,69.4,63.0,69.0,4235,118
17-November-2020,64.35,68.0,63.85,66.0,11948,349
14-November-2020,63.0,63.9,63.0,63.8,145,5
13-November-2020,61.25,61.9,60.2,60.2,54,7
12-November-2020,61.95,61.95,60.7,60.85,305,27
11-November-2020,62.0,62.0,61.0,61.0,7259,15
10-November-2020,63.15,63.15,62.0,62.05,1291,57
9-November-2020,65.7,65.7,61.5,61.85,3240,109
6-November-2020,63.95,65.65,63.0,63.0,1615,20
5-November-2020,62.05,65.9,62.05,63.0,1830,47
4-November-2020,63.35,63.4,60.0,62.05,1594,37
3-November-2020,61.7,64.5,61.05,62.35,2504,119
2-November-2020,62.95,66.0,61.0,61.0,2380,62
30-October-2020,62.5,62.65,61.7,62.6,214,18
29-October-2020,61.95,62.85,59.4,59.45,1680,57
28-October-2020,62.8,64.4,62.0,63.3,2844,83
27-October-2020,60.85,64.35,59.2,62.8,6346,164
26-October-2020,55.05,61.95,55.05,58.95,354,23
23-October-2020,59.0,59.05,58.0,59.05,91,7
22-October-2020,57.1,58.05,57.1,58.0,306,9
21-October-2020,59.9,59.9,58.0,59.0,641,25
20-October-2020,58.5,59.9,58.5,59.35,440,12
19-October-2020,57.55,58.95,57.45,58.05,79,10
16-October-2020,56.6,56.7,56.0,56.55,438,23
15-October-2020,57.0,57.1,57.0,57.1,142,6
14-October-2020,59.25,59.25,56.0,57.2,1840,36
13-October-2020,59.0,59.2,59.0,59.15,1701,25
12-October-2020,59.9,60.0,59.0,59.0,872,17
9-October-2020,59.5,60.25,59.0,59.9,547,41
8-October-2020,59.0,60.8,59.0,60.0,1738,43
7-October-2020,59.0,59.2,59.0,59.0,2009,24
6-October-2020,58.05,61.95,58.05,59.35,453,27
5-October-2020,60.0,60.0,56.1,59.0,3328,84
1-October-2020,58.0,61.45,58.0,60.05,6948,131
30-September-2020,57.3,57.3,56.0,57.0,2082,27
29-September-2020,58.2,59.6,57.55,58.75,2775,61
28-September-2020,53.3,58.15,53.0,56.9,3775,54
25-September-2020,51.8,53.05,51.8,53.05,1005,23
24-September-2020,51.2,51.2,48.0,48.25,2144,29
23-September-2020,53.65,54.0,51.05,51.6,10394,100
22-September-2020,51.65,53.8,51.65,53.8,1461,34
21-September-2020,58.2,58.2,52.5,54.15,2713,58
18-September-2020,58.45,60.25,55.0,58.1,37955,271
17-September-2020,56.05,56.05,54.8,54.8,151,16
16-September-2020,56.5,57.6,55.05,57.6,945,31
15-September-2020,56.05,57.5,54.2,57.35,425,28
14-September-2020,54.5,55.85,53.05,53.6,1982,109
11-September-2020,52.9,54.25,52.1,52.75,1622,37
10-September-2020,54.1,55.65,52.0,52.0,2154,46
9-September-2020,52.0,54.1,52.0,52.65,2402,140
8-September-2020,55.45,57.0,55.45,56.0,2463,26
7-September-2020,58.8,58.8,54.55,56.5,1039,41
4-September-2020,55.0,57.95,54.45,56.75,1354,74
3-September-2020,59.5,59.5,58.15,58.15,115,23
2-September-2020,55.0,58.0,55.0,57.35,1833,19
1-September-2020,51.3,58.2,51.2,56.9,2026,40
31-August-2020,63.95,63.95,54.0,55.45,9790,120
28-August-2020,59.0,63.0,58.3,59.95,9785,187
27-August-2020,53.15,59.85,53.15,59.85,36028,284
26-August-2020,51.3,54.45,49.0,54.45,21502,176
25-August-2020,48.4,49.85,48.1,49.5,1478,312
24-August-2020,48.8,48.8,48.15,48.4,1002,46
21-August-2020,49.35,49.75,48.0,48.75,1512,32
20-August-2020,49.1,49.1,49.0,49.0,308,28
18-August-2020,49.35,49.8,49.0,49.35,1194,16
17-August-2020,50.8,50.8,49.35,50.0,4474,83
14-August-2020,52.0,52.0,52.0,52.0,6,3
13-August-2020,50.0,53.0,49.0,50.9,2160,63
12-August-2020,49.05,51.0,49.0,50.45,1273,45
11-August-2020,47.85,50.25,47.75,50.1,4490,125
10-August-2020,47.0,49.0,45.25,47.55,10555,164
7-August-2020,47.25,48.0,47.0,47.0,1141,16
6-August-2020,43.9,44.0,43.9,44.0,853,29
5-August-2020,45.0,45.0,43.2,43.2,235,5
4-August-2020,45.1,45.1,43.0,43.0,1245,48
3-August-2020,43.0,44.65,42.1,43.4,3885,106
31-July-2020,43.65,44.4,43.0,43.25,683,14
30-July-2020,44.05,44.05,43.25,43.3,4085,75
29-July-2020,43.5,45.0,43.0,43.0,3851,93
28-July-2020,45.0,45.45,42.8,42.9,6277,279
27-July-2020,47.0,47.45,44.65,44.65,7148,159
24-July-2020,49.4,49.4,46.8,47.0,2271,135
23-July-2020,48.0,49.4,47.0,48.0,525,25
22-July-2020,47.55,48.5,47.05,47.25,101,9
21-July-2020,49.2,49.25,48.0,48.5,4821,107
20-July-2020,48.0,48.2,47.2,48.2,602,5
17-July-2020,49.45,49.5,47.0,47.0,1866,71
16-July-2020,49.9,49.9,48.05,48.05,1121,75
15-July-2020,47.95,49.0,47.95,49.0,693,17
14-July-2020,48.6,48.85,48.0,48.0,1483,68
13-July-2020,50.3,50.6,48.45,48.85,3362,116
10-July-2020,51.15,52.85,49.55,50.8,2648,54
9-July-2020,51.15,52.5,50.0,52.0,2097,19
8-July-2020,50.15,50.15,50.0,50.0,102,30
7-July-2020,48.5,51.0,47.7,50.95,321,10
6-July-2020,47.5,50.8,47.5,49.1,3304,82
3-July-2020,49.7,49.95,49.0,49.8,469,24
2-July-2020,45.5,47.75,45.5,47.6,317,15
1-July-2020,46.05,46.05,45.5,45.5,1901,28
30-June-2020,46.0,49.0,46.0,46.5,3784,46
29-June-2020,46.0,47.0,46.0,47.0,232,16
26-June-2020,51.8,51.8,47.75,47.9,1831,22
25-June-2020,47.0,49.35,46.85,49.35,739,33
24-June-2020,46.3,47.9,45.15,47.0,4474,142
23-June-2020,45.2,47.25,44.0,46.3,4384,61
