Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
19-April-2023,8.06,8.89,8.06,8.44,3282,27,PBA INFRASTRUCTURE LTD.
18-April-2023,8.68,8.69,8.3,8.66,3780,24,PBA INFRASTRUCTURE LTD.
17-April-2023,7.81,8.78,7.81,8.13,1683,36,PBA INFRASTRUCTURE LTD.
13-April-2023,8.79,8.79,8.21,8.24,1145,35,PBA INFRASTRUCTURE LTD.
12-April-2023,8.78,8.78,8.25,8.67,2676,29,PBA INFRASTRUCTURE LTD.
11-April-2023,8.3,8.38,8.09,8.3,826,21,PBA INFRASTRUCTURE LTD.
10-April-2023,8.01,8.78,8.0,8.35,2595,29,PBA INFRASTRUCTURE LTD.
6-April-2023,8.69,8.69,8.0,8.45,2293,17,PBA INFRASTRUCTURE LTD.
5-April-2023,8.15,8.28,7.8,8.26,2139,26,PBA INFRASTRUCTURE LTD.
3-April-2023,7.75,8.28,7.75,8.15,2641,30,PBA INFRASTRUCTURE LTD.
31-March-2023,8.3,8.3,7.75,7.86,12806,48,PBA INFRASTRUCTURE LTD.
29-March-2023,8.07,8.7,7.85,7.99,12573,65,PBA INFRASTRUCTURE LTD.
28-March-2023,8.49,8.77,8.3,8.31,3263,26,PBA INFRASTRUCTURE LTD.
27-March-2023,9.39,9.39,8.44,8.49,2395,32,PBA INFRASTRUCTURE LTD.
24-March-2023,9.39,9.39,8.36,8.82,11467,62,PBA INFRASTRUCTURE LTD.
23-March-2023,9.77,9.77,8.6,8.83,5511,45,PBA INFRASTRUCTURE LTD.
22-March-2023,9.4,9.4,8.6,9.1,3866,36,PBA INFRASTRUCTURE LTD.
21-March-2023,9.78,9.78,8.7,8.92,7835,24,PBA INFRASTRUCTURE LTD.
20-March-2023,9.13,9.13,9.0,9.0,93,7,PBA INFRASTRUCTURE LTD.
17-March-2023,9.39,9.39,8.35,9.13,3090,54,PBA INFRASTRUCTURE LTD.
16-March-2023,9.47,9.47,8.41,8.53,6251,49,PBA INFRASTRUCTURE LTD.
15-March-2023,9.59,9.59,8.56,9.0,3544,43,PBA INFRASTRUCTURE LTD.
14-March-2023,9.66,9.66,8.35,8.83,3097,48,PBA INFRASTRUCTURE LTD.
13-March-2023,9.67,9.67,8.5,9.36,2181,41,PBA INFRASTRUCTURE LTD.
10-March-2023,9.97,9.97,9.05,9.3,1681,40,PBA INFRASTRUCTURE LTD.
9-March-2023,9.98,9.98,9.06,9.55,383,14,PBA INFRASTRUCTURE LTD.
8-March-2023,8.6,9.86,8.6,9.26,5506,38,PBA INFRASTRUCTURE LTD.
6-March-2023,9.59,9.59,8.7,9.38,6316,63,PBA INFRASTRUCTURE LTD.
3-March-2023,8.69,8.97,8.5,8.81,4242,22,PBA INFRASTRUCTURE LTD.
2-March-2023,8.45,8.88,8.33,8.63,7260,35,PBA INFRASTRUCTURE LTD.
1-March-2023,8.83,8.83,8.3,8.61,4294,65,PBA INFRASTRUCTURE LTD.
28-February-2023,9.21,9.21,8.12,8.23,13688,111,PBA INFRASTRUCTURE LTD.
27-February-2023,9.7,9.7,8.06,8.99,7793,63,PBA INFRASTRUCTURE LTD.
24-February-2023,9.99,9.99,9.32,9.71,1479,26,PBA INFRASTRUCTURE LTD.
23-February-2023,10.19,10.19,9.15,9.73,11982,75,PBA INFRASTRUCTURE LTD.
22-February-2023,10.22,10.22,9.16,9.64,4860,40,PBA INFRASTRUCTURE LTD.
21-February-2023,10.56,10.56,9.01,9.56,6049,66,PBA INFRASTRUCTURE LTD.
20-February-2023,9.62,10.58,9.62,9.84,4899,37,PBA INFRASTRUCTURE LTD.
17-February-2023,10.35,10.35,9.91,10.0,1600,20,PBA INFRASTRUCTURE LTD.
16-February-2023,9.71,10.25,9.71,10.09,2656,19,PBA INFRASTRUCTURE LTD.
15-February-2023,10.01,10.47,9.62,9.7,9442,40,PBA INFRASTRUCTURE LTD.
14-February-2023,10.94,10.94,10.01,10.06,15581,65,PBA INFRASTRUCTURE LTD.
13-February-2023,10.2,11.7,10.2,10.67,14338,95,PBA INFRASTRUCTURE LTD.
10-February-2023,10.98,10.98,10.35,10.38,2037,40,PBA INFRASTRUCTURE LTD.
9-February-2023,10.85,10.85,10.11,10.58,8624,63,PBA INFRASTRUCTURE LTD.
8-February-2023,11.37,11.37,10.09,10.85,7776,79,PBA INFRASTRUCTURE LTD.
7-February-2023,11.28,11.28,10.4,10.65,555,41,PBA INFRASTRUCTURE LTD.
6-February-2023,10.91,11.39,10.53,10.69,1314,27,PBA INFRASTRUCTURE LTD.
3-February-2023,11.37,11.37,10.9,10.91,15084,33,PBA INFRASTRUCTURE LTD.
2-February-2023,10.91,11.4,10.9,11.3,6904,45,PBA INFRASTRUCTURE LTD.
1-February-2023,11.7,11.7,10.4,11.44,8205,56,PBA INFRASTRUCTURE LTD.
31-January-2023,10.88,11.29,10.69,11.16,3375,43,PBA INFRASTRUCTURE LTD.
30-January-2023,10.98,10.98,9.17,10.35,741,37,PBA INFRASTRUCTURE LTD.
27-January-2023,11.25,11.4,10.21,10.31,5308,66,PBA INFRASTRUCTURE LTD.
25-January-2023,11.19,11.19,10.37,10.88,3571,38,PBA INFRASTRUCTURE LTD.
24-January-2023,11.8,11.8,10.49,10.7,11584,61,PBA INFRASTRUCTURE LTD.
23-January-2023,10.51,11.3,10.51,10.91,3558,52,PBA INFRASTRUCTURE LTD.
20-January-2023,11.05,11.49,10.49,10.55,7721,58,PBA INFRASTRUCTURE LTD.
19-January-2023,11.86,11.86,10.86,11.06,4273,46,PBA INFRASTRUCTURE LTD.
18-January-2023,11.12,11.7,11.12,11.48,7409,51,PBA INFRASTRUCTURE LTD.
17-January-2023,11.25,11.76,11.25,11.5,12626,20,PBA INFRASTRUCTURE LTD.
16-January-2023,11.0,11.48,10.6,11.23,4503,46,PBA INFRASTRUCTURE LTD.
13-January-2023,11.89,11.89,10.75,10.88,5930,70,PBA INFRASTRUCTURE LTD.
12-January-2023,11.56,11.82,11.41,11.42,2094,39,PBA INFRASTRUCTURE LTD.
11-January-2023,11.9,11.9,11.41,11.85,1168,26,PBA INFRASTRUCTURE LTD.
10-January-2023,11.44,11.97,11.41,11.9,6379,37,PBA INFRASTRUCTURE LTD.
9-January-2023,12.74,12.74,11.02,12.01,8561,62,PBA INFRASTRUCTURE LTD.
6-January-2023,14.0,14.0,11.6,12.1,6639,43,PBA INFRASTRUCTURE LTD.
5-January-2023,12.49,12.49,11.8,12.26,8077,55,PBA INFRASTRUCTURE LTD.
4-January-2023,11.8,13.0,11.55,11.78,72861,170,PBA INFRASTRUCTURE LTD.
3-January-2023,11.0,13.34,11.0,11.81,36318,151,PBA INFRASTRUCTURE LTD.
2-January-2023,10.7,11.28,10.7,11.12,1019,37,PBA INFRASTRUCTURE LTD.
30-December-2022,11.29,11.29,10.71,10.75,2100,36,PBA INFRASTRUCTURE LTD.
29-December-2022,11.47,11.47,10.7,10.8,4853,48,PBA INFRASTRUCTURE LTD.
28-December-2022,11.49,11.5,10.53,11.35,6412,53,PBA INFRASTRUCTURE LTD.
27-December-2022,10.98,10.98,10.6,10.84,494,19,PBA INFRASTRUCTURE LTD.
26-December-2022,10.59,10.9,10.25,10.29,9684,47,PBA INFRASTRUCTURE LTD.
23-December-2022,10.25,10.83,9.8,9.85,6575,58,PBA INFRASTRUCTURE LTD.
22-December-2022,10.99,11.36,10.0,10.21,27211,133,PBA INFRASTRUCTURE LTD.
21-December-2022,10.99,11.1,10.65,10.71,6628,43,PBA INFRASTRUCTURE LTD.
20-December-2022,10.98,10.98,10.69,10.71,1215,29,PBA INFRASTRUCTURE LTD.
19-December-2022,11.19,11.19,10.6,10.65,6472,71,PBA INFRASTRUCTURE LTD.
16-December-2022,11.18,11.29,9.22,11.07,10676,63,PBA INFRASTRUCTURE LTD.
15-December-2022,11.08,11.19,10.5,10.98,13658,83,PBA INFRASTRUCTURE LTD.
14-December-2022,11.01,11.26,10.72,10.95,7342,65,PBA INFRASTRUCTURE LTD.
13-December-2022,11.44,11.44,10.81,11.01,13032,79,PBA INFRASTRUCTURE LTD.
12-December-2022,11.02,11.8,10.6,11.1,12443,87,PBA INFRASTRUCTURE LTD.
9-December-2022,11.48,11.48,11.1,11.16,11072,44,PBA INFRASTRUCTURE LTD.
8-December-2022,11.47,11.57,11.03,11.3,11506,58,PBA INFRASTRUCTURE LTD.
7-December-2022,11.2,11.48,11.1,11.15,10045,44,PBA INFRASTRUCTURE LTD.
6-December-2022,11.48,11.48,11.11,11.21,8013,40,PBA INFRASTRUCTURE LTD.
5-December-2022,11.49,11.49,11.15,11.48,6912,57,PBA INFRASTRUCTURE LTD.
2-December-2022,11.49,11.65,11.21,11.45,5163,54,PBA INFRASTRUCTURE LTD.
1-December-2022,11.3,11.7,11.07,11.42,21017,50,PBA INFRASTRUCTURE LTD.
30-November-2022,11.72,11.72,11.01,11.28,4296,66,PBA INFRASTRUCTURE LTD.
29-November-2022,11.07,11.49,11.07,11.14,5752,48,PBA INFRASTRUCTURE LTD.
28-November-2022,11.65,11.8,10.36,11.43,6848,56,PBA INFRASTRUCTURE LTD.
25-November-2022,11.95,11.95,11.22,11.42,2807,49,PBA INFRASTRUCTURE LTD.
24-November-2022,11.69,11.69,11.18,11.61,3658,56,PBA INFRASTRUCTURE LTD.
23-November-2022,11.94,11.94,10.99,11.13,6464,68,PBA INFRASTRUCTURE LTD.
22-November-2022,12.1,12.18,11.41,11.94,9756,28,PBA INFRASTRUCTURE LTD.
21-November-2022,11.95,12.17,11.49,11.66,1888,19,PBA INFRASTRUCTURE LTD.
18-November-2022,11.92,11.92,11.28,11.74,14380,55,PBA INFRASTRUCTURE LTD.
17-November-2022,11.56,12.2,11.55,11.62,6237,41,PBA INFRASTRUCTURE LTD.
16-November-2022,11.85,12.24,11.53,11.55,5229,45,PBA INFRASTRUCTURE LTD.
15-November-2022,12.41,12.41,11.7,11.77,7337,57,PBA INFRASTRUCTURE LTD.
14-November-2022,12.24,12.75,11.65,12.05,26405,69,PBA INFRASTRUCTURE LTD.
11-November-2022,11.88,12.5,11.25,12.18,11942,84,PBA INFRASTRUCTURE LTD.
10-November-2022,12.0,12.09,11.52,11.88,8643,51,PBA INFRASTRUCTURE LTD.
9-November-2022,11.81,12.7,11.81,11.94,9380,85,PBA INFRASTRUCTURE LTD.
7-November-2022,11.5,12.99,11.5,12.15,36716,127,PBA INFRASTRUCTURE LTD.
4-November-2022,12.14,13.5,11.0,11.5,118177,218,PBA INFRASTRUCTURE LTD.
3-November-2022,12.59,13.4,12.15,12.87,21442,109,PBA INFRASTRUCTURE LTD.
2-November-2022,12.5,12.76,12.0,12.25,10834,63,PBA INFRASTRUCTURE LTD.
1-November-2022,12.0,12.49,12.0,12.05,6928,80,PBA INFRASTRUCTURE LTD.
31-October-2022,13.17,13.17,12.0,12.07,19354,138,PBA INFRASTRUCTURE LTD.
28-October-2022,12.49,14.48,11.6,12.59,392739,814,PBA INFRASTRUCTURE LTD.
27-October-2022,13.25,13.62,11.81,12.07,27224,159,PBA INFRASTRUCTURE LTD.
25-October-2022,11.5,12.63,10.5,12.63,125147,130,PBA INFRASTRUCTURE LTD.
24-October-2022,10.01,11.29,10.01,10.53,7852,38,PBA INFRASTRUCTURE LTD.
21-October-2022,11.79,11.79,10.65,10.89,12550,49,PBA INFRASTRUCTURE LTD.
20-October-2022,11.59,11.59,10.62,11.19,1250,33,PBA INFRASTRUCTURE LTD.
19-October-2022,11.19,11.48,10.71,11.03,3257,41,PBA INFRASTRUCTURE LTD.
18-October-2022,10.15,11.35,10.15,10.6,2685,65,PBA INFRASTRUCTURE LTD.
17-October-2022,11.59,11.87,10.5,10.82,10737,78,PBA INFRASTRUCTURE LTD.
14-October-2022,12.3,12.3,10.55,11.59,2448,33,PBA INFRASTRUCTURE LTD.
13-October-2022,11.49,11.49,11.03,11.42,1075,23,PBA INFRASTRUCTURE LTD.
12-October-2022,11.99,11.99,10.56,11.33,5384,55,PBA INFRASTRUCTURE LTD.
11-October-2022,12.69,12.69,10.6,11.71,17364,84,PBA INFRASTRUCTURE LTD.
10-October-2022,12.7,12.7,11.74,12.39,2052,39,PBA INFRASTRUCTURE LTD.
7-October-2022,12.79,12.79,12.3,12.73,5263,53,PBA INFRASTRUCTURE LTD.
6-October-2022,12.39,12.99,11.9,12.65,3398,48,PBA INFRASTRUCTURE LTD.
4-October-2022,12.74,12.74,12.01,12.39,2644,56,PBA INFRASTRUCTURE LTD.
3-October-2022,12.6,12.8,11.3,11.98,13021,73,PBA INFRASTRUCTURE LTD.
30-September-2022,12.49,12.49,11.1,11.81,3980,58,PBA INFRASTRUCTURE LTD.
29-September-2022,12.0,12.0,11.3,11.71,824,22,PBA INFRASTRUCTURE LTD.
28-September-2022,12.27,12.27,11.02,11.25,2581,43,PBA INFRASTRUCTURE LTD.
27-September-2022,11.86,11.86,11.0,11.7,5437,45,PBA INFRASTRUCTURE LTD.
26-September-2022,11.77,12.0,10.85,11.35,6084,72,PBA INFRASTRUCTURE LTD.
23-September-2022,12.59,12.6,11.75,12.01,4098,55,PBA INFRASTRUCTURE LTD.
22-September-2022,12.3,12.45,11.85,11.99,10399,67,PBA INFRASTRUCTURE LTD.
21-September-2022,12.75,12.75,11.85,12.03,3830,59,PBA INFRASTRUCTURE LTD.
20-September-2022,12.79,12.79,12.04,12.15,7025,97,PBA INFRASTRUCTURE LTD.
19-September-2022,13.01,13.3,11.81,12.16,18428,95,PBA INFRASTRUCTURE LTD.
16-September-2022,13.47,13.47,13.05,13.1,8284,61,PBA INFRASTRUCTURE LTD.
15-September-2022,13.66,13.66,13.1,13.12,15020,60,PBA INFRASTRUCTURE LTD.
14-September-2022,14.3,14.3,13.0,13.27,13307,89,PBA INFRASTRUCTURE LTD.
13-September-2022,13.5,13.94,13.1,13.2,15661,101,PBA INFRASTRUCTURE LTD.
12-September-2022,14.85,14.85,13.55,13.64,20709,129,PBA INFRASTRUCTURE LTD.
9-September-2022,13.4,14.56,13.0,14.31,218521,422,PBA INFRASTRUCTURE LTD.
8-September-2022,13.49,13.49,13.2,13.24,8657,49,PBA INFRASTRUCTURE LTD.
7-September-2022,13.17,13.55,13.12,13.2,8923,67,PBA INFRASTRUCTURE LTD.
6-September-2022,13.7,13.7,13.2,13.57,11090,54,PBA INFRASTRUCTURE LTD.
5-September-2022,13.25,13.79,13.0,13.59,12824,76,PBA INFRASTRUCTURE LTD.
2-September-2022,13.1,13.88,13.1,13.3,4949,51,PBA INFRASTRUCTURE LTD.
1-September-2022,13.74,13.8,13.5,13.52,10327,65,PBA INFRASTRUCTURE LTD.
30-August-2022,13.95,13.95,13.55,13.74,13082,50,PBA INFRASTRUCTURE LTD.
29-August-2022,13.5,13.78,13.3,13.78,8059,40,PBA INFRASTRUCTURE LTD.
26-August-2022,13.6,14.96,13.21,13.78,41836,182,PBA INFRASTRUCTURE LTD.
25-August-2022,13.4,13.85,13.4,13.6,6690,38,PBA INFRASTRUCTURE LTD.
24-August-2022,13.55,13.85,13.3,13.67,12544,100,PBA INFRASTRUCTURE LTD.
23-August-2022,14.0,14.0,13.75,13.75,434,9,PBA INFRASTRUCTURE LTD.
22-August-2022,13.7,14.2,13.42,14.0,2234,15,PBA INFRASTRUCTURE LTD.
19-August-2022,14.6,14.6,13.8,14.25,2150,16,PBA INFRASTRUCTURE LTD.
18-August-2022,14.5,14.91,14.2,14.25,5214,40,PBA INFRASTRUCTURE LTD.
17-August-2022,15.5,15.5,14.5,14.52,13078,98,PBA INFRASTRUCTURE LTD.
16-August-2022,13.56,15.4,13.3,15.25,19464,173,PBA INFRASTRUCTURE LTD.
12-August-2022,13.0,14.45,12.71,14.0,14378,87,PBA INFRASTRUCTURE LTD.
11-August-2022,13.41,14.58,13.32,13.44,21747,81,PBA INFRASTRUCTURE LTD.
10-August-2022,13.41,13.83,13.26,13.26,351,17,PBA INFRASTRUCTURE LTD.
8-August-2022,13.75,14.3,13.46,13.91,3964,78,PBA INFRASTRUCTURE LTD.
5-August-2022,14.2,14.34,13.8,14.17,2273,31,PBA INFRASTRUCTURE LTD.
4-August-2022,13.9,13.9,13.87,13.87,1100,11,PBA INFRASTRUCTURE LTD.
3-August-2022,14.24,14.24,14.0,14.24,268,15,PBA INFRASTRUCTURE LTD.
2-August-2022,14.07,14.07,13.76,13.77,757,8,PBA INFRASTRUCTURE LTD.
1-August-2022,14.35,14.35,13.89,14.07,2715,32,PBA INFRASTRUCTURE LTD.
29-July-2022,14.45,14.6,14.35,14.35,605,8,PBA INFRASTRUCTURE LTD.
28-July-2022,14.15,14.8,14.15,14.45,8344,21,PBA INFRASTRUCTURE LTD.
27-July-2022,14.55,15.6,14.5,14.75,3321,62,PBA INFRASTRUCTURE LTD.
26-July-2022,14.75,14.95,14.4,14.95,11206,56,PBA INFRASTRUCTURE LTD.
25-July-2022,13.6,14.7,13.6,14.25,4220,23,PBA INFRASTRUCTURE LTD.
22-July-2022,13.75,14.2,13.45,14.0,715,6,PBA INFRASTRUCTURE LTD.
21-July-2022,14.1,14.1,13.65,14.05,746,12,PBA INFRASTRUCTURE LTD.
20-July-2022,13.8,14.35,13.7,14.3,948,18,PBA INFRASTRUCTURE LTD.
19-July-2022,14.0,14.15,13.8,14.0,1290,18,PBA INFRASTRUCTURE LTD.
18-July-2022,13.05,13.9,13.0,13.9,3686,47,PBA INFRASTRUCTURE LTD.
15-July-2022,13.25,13.25,13.25,13.25,100,1,PBA INFRASTRUCTURE LTD.
14-July-2022,13.1,13.5,12.7,13.1,1020,27,PBA INFRASTRUCTURE LTD.
13-July-2022,13.05,13.05,13.0,13.0,400,3,PBA INFRASTRUCTURE LTD.
12-July-2022,13.05,13.05,13.05,13.05,501,4,PBA INFRASTRUCTURE LTD.
11-July-2022,13.4,13.45,12.7,13.45,3905,22,PBA INFRASTRUCTURE LTD.
8-July-2022,12.7,13.7,12.7,12.85,2751,36,PBA INFRASTRUCTURE LTD.
7-July-2022,12.7,13.5,12.7,13.05,1311,9,PBA INFRASTRUCTURE LTD.
6-July-2022,13.3,14.0,13.15,13.15,3695,16,PBA INFRASTRUCTURE LTD.
5-July-2022,14.4,14.4,13.75,13.8,8838,43,PBA INFRASTRUCTURE LTD.
4-July-2022,14.9,15.0,14.35,14.4,1701,30,PBA INFRASTRUCTURE LTD.
1-July-2022,14.8,15.6,14.7,15.0,3251,29,PBA INFRASTRUCTURE LTD.
30-June-2022,16.35,16.35,14.95,15.44,17868,108,PBA INFRASTRUCTURE LTD.
29-June-2022,14.72,15.73,14.0,15.73,23457,159,PBA INFRASTRUCTURE LTD.
28-June-2022,13.5,14.3,13.5,14.3,10581,51,PBA INFRASTRUCTURE LTD.
27-June-2022,12.71,13.7,12.45,13.0,3072,28,PBA INFRASTRUCTURE LTD.
24-June-2022,13.03,13.48,12.75,13.1,5326,17,PBA INFRASTRUCTURE LTD.
23-June-2022,13.27,13.42,12.6,12.95,3830,19,PBA INFRASTRUCTURE LTD.
22-June-2022,13.2,13.2,12.88,12.88,3305,32,PBA INFRASTRUCTURE LTD.
21-June-2022,12.58,12.97,12.58,12.97,113,3,PBA INFRASTRUCTURE LTD.
20-June-2022,13.85,13.85,12.33,12.49,4330,47,PBA INFRASTRUCTURE LTD.
17-June-2022,12.64,13.95,11.63,13.68,11910,62,PBA INFRASTRUCTURE LTD.
16-June-2022,11.51,13.32,11.51,12.8,30021,121,PBA INFRASTRUCTURE LTD.
15-June-2022,11.47,12.65,10.7,12.11,34034,113,PBA INFRASTRUCTURE LTD.
14-June-2022,10.8,11.5,10.8,11.5,3959,31,PBA INFRASTRUCTURE LTD.
13-June-2022,11.35,11.54,10.35,10.46,5117,29,PBA INFRASTRUCTURE LTD.
10-June-2022,10.97,11.5,10.66,11.5,1030,7,PBA INFRASTRUCTURE LTD.
9-June-2022,10.7,11.15,10.7,11.15,709,4,PBA INFRASTRUCTURE LTD.
8-June-2022,11.25,11.25,10.8,10.81,1505,6,PBA INFRASTRUCTURE LTD.
7-June-2022,11.25,11.25,10.78,11.25,104,6,PBA INFRASTRUCTURE LTD.
6-June-2022,11.22,11.5,11.22,11.42,491,13,PBA INFRASTRUCTURE LTD.
3-June-2022,10.88,11.4,10.8,11.4,1645,12,PBA INFRASTRUCTURE LTD.
2-June-2022,11.17,11.44,10.55,10.76,2258,24,PBA INFRASTRUCTURE LTD.
1-June-2022,11.4,11.4,10.5,10.99,772,15,PBA INFRASTRUCTURE LTD.
31-May-2022,11.08,11.32,11.03,11.3,1276,17,PBA INFRASTRUCTURE LTD.
30-May-2022,11.55,11.55,10.6,10.6,990,24,PBA INFRASTRUCTURE LTD.
27-May-2022,11.0,11.5,10.73,11.5,910,6,PBA INFRASTRUCTURE LTD.
26-May-2022,11.75,11.75,11.5,11.5,104,7,PBA INFRASTRUCTURE LTD.
25-May-2022,11.88,12.07,11.75,11.75,271,7,PBA INFRASTRUCTURE LTD.
24-May-2022,12.0,12.4,11.8,12.19,1161,21,PBA INFRASTRUCTURE LTD.
23-May-2022,11.6,12.32,11.6,11.92,3293,50,PBA INFRASTRUCTURE LTD.
20-May-2022,11.42,11.69,11.42,11.42,1100,14,PBA INFRASTRUCTURE LTD.
19-May-2022,11.05,11.05,11.0,11.0,2,2,PBA INFRASTRUCTURE LTD.
18-May-2022,11.25,11.25,11.0,11.13,640,6,PBA INFRASTRUCTURE LTD.
16-May-2022,11.15,11.62,10.75,10.89,2004,8,PBA INFRASTRUCTURE LTD.
13-May-2022,11.22,11.45,11.0,11.05,580,6,PBA INFRASTRUCTURE LTD.
12-May-2022,11.1,11.1,10.57,10.57,4564,25,PBA INFRASTRUCTURE LTD.
11-May-2022,11.87,12.55,11.38,11.74,3038,25,PBA INFRASTRUCTURE LTD.
10-May-2022,11.82,12.49,11.82,12.49,510,3,PBA INFRASTRUCTURE LTD.
9-May-2022,12.21,12.5,11.87,12.44,5368,12,PBA INFRASTRUCTURE LTD.
6-May-2022,12.0,12.47,11.8,12.47,1000,5,PBA INFRASTRUCTURE LTD.
5-May-2022,12.86,12.86,12.5,12.5,210,7,PBA INFRASTRUCTURE LTD.
4-May-2022,13.33,13.33,12.48,12.49,3208,38,PBA INFRASTRUCTURE LTD.
2-May-2022,14.0,14.0,13.4,13.45,1763,20,PBA INFRASTRUCTURE LTD.
29-April-2022,13.4,13.95,13.35,13.63,1164,13,PBA INFRASTRUCTURE LTD.
28-April-2022,13.65,14.5,13.5,13.5,12945,52,PBA INFRASTRUCTURE LTD.
27-April-2022,14.02,14.3,13.55,13.83,1338,14,PBA INFRASTRUCTURE LTD.
26-April-2022,14.68,14.68,13.4,13.54,26886,63,PBA INFRASTRUCTURE LTD.
25-April-2022,14.32,14.76,14.11,14.76,3385,13,PBA INFRASTRUCTURE LTD.
22-April-2022,14.4,14.4,14.32,14.32,6006,18,PBA INFRASTRUCTURE LTD.
21-April-2022,14.8,15.0,14.12,14.34,7242,75,PBA INFRASTRUCTURE LTD.
20-April-2022,14.65,14.87,14.63,14.65,1000,8,PBA INFRASTRUCTURE LTD.
19-April-2022,15.03,15.03,14.48,14.55,2468,23,PBA INFRASTRUCTURE LTD.
18-April-2022,12.7,15.38,12.7,14.92,15186,172,PBA INFRASTRUCTURE LTD.
13-April-2022,14.62,14.84,14.07,14.11,2131,29,PBA INFRASTRUCTURE LTD.
12-April-2022,14.0,14.2,13.75,14.2,225,6,PBA INFRASTRUCTURE LTD.
11-April-2022,14.2,14.5,14.2,14.4,5413,36,PBA INFRASTRUCTURE LTD.
8-April-2022,14.3,15.9,14.3,14.97,14501,70,PBA INFRASTRUCTURE LTD.
7-April-2022,15.0,15.84,13.86,15.56,12951,71,PBA INFRASTRUCTURE LTD.
6-April-2022,14.13,15.24,14.13,14.97,13228,101,PBA INFRASTRUCTURE LTD.
5-April-2022,14.29,14.8,13.82,14.56,16463,109,PBA INFRASTRUCTURE LTD.
4-April-2022,13.97,14.29,13.75,14.25,8052,33,PBA INFRASTRUCTURE LTD.
1-April-2022,13.9,13.9,13.23,13.61,4578,37,PBA INFRASTRUCTURE LTD.
31-March-2022,12.59,13.61,12.5,13.24,8797,56,PBA INFRASTRUCTURE LTD.
30-March-2022,12.82,13.4,12.82,12.97,3238,22,PBA INFRASTRUCTURE LTD.
29-March-2022,13.68,14.17,13.43,13.48,7113,55,PBA INFRASTRUCTURE LTD.
28-March-2022,14.0,14.2,13.7,13.97,13781,75,PBA INFRASTRUCTURE LTD.
25-March-2022,13.32,13.54,12.58,13.53,13960,86,PBA INFRASTRUCTURE LTD.
24-March-2022,12.6,12.9,12.6,12.9,1801,17,PBA INFRASTRUCTURE LTD.
23-March-2022,11.61,12.29,11.6,12.29,8328,42,PBA INFRASTRUCTURE LTD.
22-March-2022,11.87,11.97,11.68,11.71,1685,16,PBA INFRASTRUCTURE LTD.
21-March-2022,12.26,12.3,11.79,11.84,9771,41,PBA INFRASTRUCTURE LTD.
17-March-2022,12.56,12.97,12.3,12.41,4713,33,PBA INFRASTRUCTURE LTD.
16-March-2022,13.1,13.1,12.53,12.71,1678,25,PBA INFRASTRUCTURE LTD.
15-March-2022,12.6,13.27,12.6,13.14,4631,60,PBA INFRASTRUCTURE LTD.
14-March-2022,13.54,13.54,13.01,13.02,1269,21,PBA INFRASTRUCTURE LTD.
11-March-2022,12.78,13.54,12.78,13.54,3833,25,PBA INFRASTRUCTURE LTD.
10-March-2022,13.15,13.15,12.9,12.9,1425,9,PBA INFRASTRUCTURE LTD.
9-March-2022,12.0,12.7,12.0,12.53,1179,10,PBA INFRASTRUCTURE LTD.
8-March-2022,11.5,12.41,11.5,12.1,2985,37,PBA INFRASTRUCTURE LTD.
7-March-2022,11.48,12.0,11.4,11.82,3137,39,PBA INFRASTRUCTURE LTD.
4-March-2022,12.1,12.22,11.7,12.0,840,20,PBA INFRASTRUCTURE LTD.
3-March-2022,11.8,12.35,11.26,11.87,4559,33,PBA INFRASTRUCTURE LTD.
2-March-2022,12.1,12.1,11.85,11.85,834,26,PBA INFRASTRUCTURE LTD.
28-February-2022,11.43,12.1,11.43,12.1,2968,36,PBA INFRASTRUCTURE LTD.
25-February-2022,11.4,12.5,11.4,11.98,5261,56,PBA INFRASTRUCTURE LTD.
24-February-2022,12.1,12.1,11.94,12.0,7080,42,PBA INFRASTRUCTURE LTD.
23-February-2022,13.05,13.15,12.35,12.56,8335,45,PBA INFRASTRUCTURE LTD.
22-February-2022,12.53,13.17,12.53,12.53,6775,35,PBA INFRASTRUCTURE LTD.
21-February-2022,13.48,13.5,13.18,13.18,7721,47,PBA INFRASTRUCTURE LTD.
18-February-2022,14.97,14.97,13.86,13.87,5591,71,PBA INFRASTRUCTURE LTD.
17-February-2022,13.7,15.14,13.7,14.58,19676,170,PBA INFRASTRUCTURE LTD.
16-February-2022,14.42,15.0,14.42,14.42,28499,166,PBA INFRASTRUCTURE LTD.
15-February-2022,15.17,15.92,15.17,15.17,15380,29,PBA INFRASTRUCTURE LTD.
14-February-2022,15.96,15.96,15.96,15.96,470,6,PBA INFRASTRUCTURE LTD.
11-February-2022,16.79,16.79,16.79,16.79,3040,14,PBA INFRASTRUCTURE LTD.
10-February-2022,18.5,18.5,17.67,17.67,8561,67,PBA INFRASTRUCTURE LTD.
9-February-2022,18.45,18.6,17.0,18.6,181793,569,PBA INFRASTRUCTURE LTD.
8-February-2022,16.88,16.91,16.48,16.91,44540,124,PBA INFRASTRUCTURE LTD.
7-February-2022,13.99,15.38,13.99,15.38,19369,67,PBA INFRASTRUCTURE LTD.
4-February-2022,13.82,13.99,13.82,13.99,501,4,PBA INFRASTRUCTURE LTD.
3-February-2022,13.45,13.78,12.95,13.43,4084,31,PBA INFRASTRUCTURE LTD.
