Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
7-June-2022,226.0,230.0,225.05,230.0,342,11
6-June-2022,237.35,237.35,217.5,233.95,181,13
3-June-2022,237.9,237.9,216.0,228.9,422,11
2-June-2022,244.9,244.9,227.0,227.2,330,17
1-June-2022,223.05,240.0,223.05,238.9,233,13
31-May-2022,235.0,249.9,234.5,234.5,229,13
30-May-2022,224.7,247.9,224.7,246.65,760,26
27-May-2022,237.0,237.0,236.5,236.5,352,7
26-May-2022,226.6,248.9,226.55,248.9,444,20
25-May-2022,251.0,251.0,238.45,238.45,261,11
24-May-2022,251.05,263.55,251.0,251.0,266,18
23-May-2022,267.9,267.9,243.75,263.8,450,20
20-May-2022,258.0,258.0,234.0,256.55,510,27
19-May-2022,266.9,266.9,242.35,246.1,251,15
18-May-2022,242.9,254.95,242.9,254.95,1670,35
17-May-2022,244.0,244.0,227.15,242.85,1126,27
16-May-2022,223.4,244.9,223.3,239.0,665,22
13-May-2022,239.0,239.0,218.05,235.0,569,31
12-May-2022,210.55,232.55,210.45,228.55,731,16
11-May-2022,228.2,228.2,216.7,221.5,900,27
10-May-2022,235.0,235.0,228.1,228.1,333,11
9-May-2022,240.0,244.8,228.0,240.0,353,28
6-May-2022,247.9,247.9,225.0,240.0,982,34
5-May-2022,226.1,236.3,220.05,236.15,1110,35
4-May-2022,244.95,244.95,222.1,225.05,310,29
2-May-2022,231.15,255.4,231.1,233.6,2734,49
29-April-2022,263.75,263.75,243.25,243.25,962,37
28-April-2022,260.0,278.95,255.65,256.05,850,37
27-April-2022,274.95,274.95,261.25,268.95,1488,38
26-April-2022,270.0,278.95,257.05,275.0,1214,42
25-April-2022,275.55,275.55,261.8,270.0,3022,74
22-April-2022,276.05,288.0,275.5,275.55,3061,62
21-April-2022,290.8,297.0,271.05,289.95,2074,70
20-April-2022,293.1,293.1,275.0,285.1,2571,98
19-April-2022,314.95,314.95,273.75,277.9,5706,192
18-April-2022,299.0,307.0,271.05,304.15,18180,320
13-April-2022,262.35,290.0,250.0,279.1,7288,220
12-April-2022,258.0,274.0,239.2,257.2,6611,226
11-April-2022,209.85,247.2,195.9,246.05,17633,258
8-April-2022,208.0,209.0,193.6,206.0,4275,85
7-April-2022,186.0,198.9,175.0,191.6,16394,71
6-April-2022,172.1,185.95,165.1,183.8,13843,62
5-April-2022,186.0,189.3,170.8,176.35,7720,69
4-April-2022,176.0,185.95,170.3,185.1,1541,36
1-April-2022,170.0,174.0,155.0,171.6,2982,48
31-March-2022,178.6,178.6,168.05,170.95,594,28
30-March-2022,179.8,181.7,168.6,171.0,552,26
29-March-2022,191.5,192.0,172.0,174.05,3972,60
28-March-2022,198.0,198.0,185.2,190.1,727,22
25-March-2022,183.6,192.95,183.6,185.45,592,26
24-March-2022,190.0,190.75,178.85,185.1,4256,46
23-March-2022,197.45,197.45,181.55,188.9,1401,50
22-March-2022,182.75,203.7,182.75,189.5,2554,40
21-March-2022,193.0,199.0,193.0,196.3,797,37
17-March-2022,208.95,208.95,193.0,199.0,1993,47
16-March-2022,204.5,204.5,184.0,197.65,670,51
15-March-2022,209.75,209.75,194.5,194.65,4829,93
14-March-2022,191.0,197.35,182.05,192.4,3847,58
11-March-2022,194.7,194.7,173.45,185.95,2395,41
10-March-2022,197.3,197.3,183.2,187.45,1988,48
9-March-2022,198.9,198.9,180.6,193.4,1276,73
8-March-2022,175.0,192.95,175.0,185.0,1376,35
7-March-2022,192.0,196.9,171.0,183.8,1437,62
4-March-2022,192.1,193.2,175.85,189.6,403,27
3-March-2022,193.95,193.95,186.6,186.8,1949,53
2-March-2022,178.0,193.95,171.15,189.85,1344,32
28-February-2022,173.0,196.0,173.0,182.75,1953,73
25-February-2022,165.4,189.0,161.45,183.7,1416,50
24-February-2022,176.0,189.5,171.05,177.45,1459,60
23-February-2022,199.0,199.0,165.05,189.15,2076,106
22-February-2022,187.4,187.4,166.0,182.25,1770,63
21-February-2022,194.8,194.8,168.1,173.45,1673,69
18-February-2022,172.7,198.95,172.7,186.15,2345,72
17-February-2022,188.95,198.0,180.0,186.1,1819,56
16-February-2022,181.0,186.75,180.0,184.15,1304,42
15-February-2022,189.0,189.0,163.05,174.45,1449,50
14-February-2022,195.0,195.0,172.5,173.25,3706,97
11-February-2022,195.2,203.0,191.0,191.65,3544,76
10-February-2022,216.5,221.95,200.0,205.0,6913,73
9-February-2022,213.0,213.0,187.35,205.5,2135,45
8-February-2022,230.0,232.7,190.55,194.9,5439,122
7-February-2022,211.55,211.55,211.55,211.55,4864,31
4-February-2022,185.0,192.35,176.1,192.35,17375,27
3-February-2022,175.6,183.2,175.6,183.2,31405,20
2-February-2022,175.1,183.75,171.0,174.5,850,22
1-February-2022,172.0,180.0,172.0,175.0,777,8
31-January-2022,188.8,188.8,180.0,180.9,53,10
28-January-2022,181.9,185.5,181.9,184.45,4681,34
27-January-2022,180.9,180.9,167.8,176.7,214,8
25-January-2022,170.0,178.2,163.9,176.45,284,14
24-January-2022,173.05,180.8,172.1,172.5,716,14
21-January-2022,180.0,185.5,172.05,181.0,3149,16
20-January-2022,186.0,186.0,180.0,180.0,202,7
19-January-2022,176.0,188.0,176.0,179.65,1902,41
18-January-2022,183.75,183.75,172.0,181.2,2154,24
17-January-2022,184.3,184.3,170.2,175.1,2153,37
14-January-2022,180.5,180.8,172.2,175.55,2399,40
13-January-2022,157.55,172.2,157.55,172.2,3392,22
12-January-2022,170.0,170.0,164.0,164.0,468,22
11-January-2022,166.15,179.8,166.15,170.0,594,12
10-January-2022,181.0,181.9,167.2,174.4,653,22
7-January-2022,185.0,185.0,172.2,173.6,4047,17
6-January-2022,179.9,179.9,171.1,179.6,1085,43
5-January-2022,179.0,185.4,172.65,173.15,2137,36
4-January-2022,163.35,179.5,162.95,179.0,2705,53
3-January-2022,158.15,172.0,158.15,171.5,201,5
31-December-2021,164.9,165.0,164.0,165.0,388,12
30-December-2021,157.1,172.0,157.05,157.3,11730,21
29-December-2021,160.5,174.7,160.0,165.0,10825,23
28-December-2021,151.05,166.75,151.05,166.5,1281,24
27-December-2021,153.3,169.0,153.25,158.9,237,19
24-December-2021,155.0,170.0,155.0,161.0,111,7
23-December-2021,161.55,169.45,154.0,162.55,637,22
22-December-2021,160.1,164.85,160.1,161.55,324,22
21-December-2021,161.3,168.0,153.25,157.0,1163,11
20-December-2021,161.3,161.3,161.3,161.3,520,13
17-December-2021,164.05,179.95,164.05,169.65,88,9
16-December-2021,171.1,176.0,171.0,172.1,1093,30
15-December-2021,180.0,192.95,180.0,180.0,3250,39
14-December-2021,186.0,194.8,186.0,188.6,451,20
13-December-2021,196.5,199.0,192.4,195.0,3654,33
10-December-2021,219.9,219.9,200.25,202.5,19977,40
9-December-2021,212.5,212.5,197.0,210.75,24522,98
8-December-2021,192.9,202.7,192.9,202.7,19233,132
7-December-2021,180.55,199.0,180.55,193.05,9629,58
6-December-2021,192.9,195.6,177.1,189.6,12708,107
3-December-2021,189.85,189.85,172.0,186.3,40153,96
2-December-2021,180.85,180.85,172.25,180.85,5046,37
1-December-2021,172.0,172.25,157.05,172.25,4280,45
30-November-2021,163.25,178.9,163.25,164.05,19855,70
29-November-2021,189.8,189.8,171.8,171.8,17896,50
26-November-2021,180.8,180.8,180.8,180.8,12034,48
25-November-2021,170.0,172.2,170.0,172.2,4982,25
24-November-2021,164.0,164.0,164.0,164.0,5074,25
23-November-2021,153.3,156.2,153.3,156.2,45316,46
22-November-2021,135.0,148.8,135.0,148.8,8377,56
18-November-2021,140.95,141.75,140.8,141.75,13701,66
17-November-2021,129.25,135.65,127.0,135.0,10954,24
16-November-2021,118.0,130.0,118.0,129.25,6003,44
15-November-2021,112.5,124.1,112.5,123.95,7306,35
12-November-2021,124.0,127.75,117.7,118.2,1614,41
11-November-2021,131.0,132.05,123.2,123.85,967,19
10-November-2021,125.0,125.9,125.0,125.9,496,9
9-November-2021,119.95,119.95,117.05,119.95,461,10
8-November-2021,127.05,127.05,115.0,115.25,1287,21
4-November-2021,121.0,121.0,121.0,121.0,26,2
3-November-2021,120.5,120.5,117.0,117.55,150,6
2-November-2021,120.2,120.2,117.0,120.2,533,16
1-November-2021,114.0,117.0,114.0,114.5,536,7
29-October-2021,121.0,123.0,117.5,119.0,772,15
28-October-2021,132.0,132.0,122.3,123.55,472,16
27-October-2021,132.0,132.0,127.0,128.35,456,17
26-October-2021,122.6,130.0,122.6,130.0,19,4
25-October-2021,138.9,138.9,126.4,126.4,401,9
22-October-2021,140.0,140.0,133.05,133.05,6963,20
21-October-2021,135.05,144.95,135.05,140.05,2720,25
20-October-2021,140.05,150.0,139.25,140.0,32970,18
19-October-2021,145.35,153.25,139.05,144.65,1083,24
18-October-2021,146.15,153.0,145.35,146.0,749,12
14-October-2021,155.1,155.1,150.9,152.0,3412,35
13-October-2021,150.05,159.2,150.0,158.8,11248,42
12-October-2021,156.6,156.6,146.25,151.65,200,9
11-October-2021,156.0,157.0,151.0,151.85,1730,20
8-October-2021,169.9,169.9,155.05,158.85,587,18
7-October-2021,163.3,163.3,152.25,163.0,239,12
6-October-2021,171.2,171.2,157.0,159.7,1411,23
5-October-2021,160.0,163.05,160.0,163.05,2648,17
4-October-2021,155.0,155.3,154.0,155.3,4062,28
1-October-2021,138.05,148.0,138.05,147.95,527,13
30-September-2021,140.0,149.8,139.65,145.0,97,12
29-September-2021,135.45,147.0,135.45,147.0,153,10
28-September-2021,141.75,146.3,141.75,142.25,11945,19
27-September-2021,147.0,155.0,146.8,149.1,16817,36
24-September-2021,154.0,161.0,153.65,154.5,2853,50
23-September-2021,160.25,168.0,159.6,161.5,2320,24
22-September-2021,165.1,179.85,165.1,167.95,16302,32
21-September-2021,171.0,179.95,169.0,172.8,12152,40
20-September-2021,173.95,174.55,160.1,173.85,5084,77
17-September-2021,160.0,166.75,160.0,166.25,24282,123
16-September-2021,157.0,159.4,145.15,158.85,5430,54
15-September-2021,154.8,155.85,150.0,152.0,14449,77
14-September-2021,144.0,150.0,138.5,148.45,2777,23
13-September-2021,138.1,147.0,138.1,145.0,1535,15
9-September-2021,133.2,146.4,133.2,144.9,1583,13
8-September-2021,150.3,150.3,136.95,140.2,912,13
7-September-2021,149.0,149.0,136.0,144.15,1103,18
6-September-2021,139.75,142.7,139.75,142.7,9881,68
3-September-2021,138.7,138.7,129.5,135.95,1233,26
2-September-2021,135.9,135.95,127.0,135.95,2417,30
1-September-2021,137.7,138.9,128.6,129.5,7974,30
31-August-2021,127.25,140.45,127.25,134.7,37125,67
30-August-2021,133.0,133.8,130.0,133.8,24987,39
27-August-2021,131.0,131.0,125.55,127.45,268,11
26-August-2021,132.0,132.1,131.0,132.05,6021,15
25-August-2021,129.95,131.25,120.1,131.25,1673,32
24-August-2021,122.0,126.0,120.95,125.0,3268,30
23-August-2021,128.0,134.95,125.2,127.3,3555,51
20-August-2021,131.0,136.8,124.95,131.7,4775,67
18-August-2021,129.7,141.75,129.7,131.5,26400,66
17-August-2021,144.75,145.7,132.1,136.15,7283,52
16-August-2021,148.8,148.8,136.05,138.8,4510,42
13-August-2021,141.7,141.75,138.1,141.75,9565,60
12-August-2021,133.85,135.0,130.0,135.0,25951,65
11-August-2021,128.0,136.0,125.5,128.6,79445,211
10-August-2021,145.85,145.85,132.05,132.1,116048,206
9-August-2021,138.95,138.95,138.95,138.95,8019,38
6-August-2021,132.35,132.35,132.35,132.35,29862,54
5-August-2021,126.05,126.05,126.05,126.05,10729,37
4-August-2021,120.05,120.05,120.05,120.05,6579,34
3-August-2021,114.35,114.35,110.0,114.35,14843,43
2-August-2021,108.95,108.95,108.95,108.95,2096,15
30-July-2021,103.8,103.8,103.8,103.8,2464,21
29-July-2021,98.9,98.9,98.9,98.9,1518,15
28-July-2021,94.0,94.2,94.0,94.2,2156,15
27-July-2021,89.75,89.75,89.75,89.75,1336,12
26-July-2021,89.5,89.5,85.5,85.5,34480,22
19-July-2021,93.5,93.95,89.3,89.5,38601,44
12-July-2021,85.05,93.95,85.05,93.95,36444,83
6-July-2021,89.5,89.5,81.0,89.5,47419,142
5-July-2021,85.25,85.25,85.25,85.25,2486,9
2-July-2021,81.2,81.2,81.2,81.2,2261,16
1-July-2021,77.35,77.35,77.35,77.35,836,8
30-June-2021,73.7,73.7,73.7,73.7,2702,11
29-June-2021,70.2,70.2,70.2,70.2,8181,26
28-June-2021,66.9,66.9,61.6,66.9,21193,85
25-June-2021,60.0,63.8,60.0,63.75,227,7
24-June-2021,61.95,61.95,59.8,61.85,533,9
23-June-2021,65.7,65.7,59.85,60.0,2575,10
22-June-2021,62.5,63.0,62.5,62.95,375,4
21-June-2021,58.6,62.4,58.6,60.0,8349,15
18-June-2021,61.65,66.5,61.65,61.65,1399,20
17-June-2021,67.2,67.2,60.8,64.85,13525,37
16-June-2021,65.95,65.95,60.55,64.0,2929,26
15-June-2021,62.0,64.0,58.0,63.7,6356,38
14-June-2021,61.0,62.5,58.0,61.0,4789,28
11-June-2021,61.0,62.1,56.9,60.35,2298,23
10-June-2021,61.9,61.9,56.75,59.85,3472,31
9-June-2021,59.45,59.45,59.35,59.4,2409,15
8-June-2021,57.0,57.0,55.05,57.0,3604,30
7-June-2021,51.0,54.35,51.0,54.35,4510,20
4-June-2021,54.6,54.6,51.9,51.9,279,9
3-June-2021,54.95,54.95,50.3,54.6,1890,14
2-June-2021,58.05,58.05,52.8,52.8,1548,15
1-June-2021,55.7,55.7,50.6,55.55,790,15
31-May-2021,58.8,58.8,53.2,53.2,490,11
28-May-2021,56.0,56.0,56.0,56.0,541,7
27-May-2021,64.8,64.8,58.9,58.9,351,13
26-May-2021,62.0,62.0,62.0,62.0,18,1
25-May-2021,59.85,59.85,54.3,59.3,647,11
24-May-2021,57.0,57.15,57.0,57.0,915,9
21-May-2021,63.9,63.9,59.7,60.0,16635,10
20-May-2021,58.7,62.8,58.7,62.8,4489,19
19-May-2021,60.95,61.6,52.3,61.6,42122,74
18-May-2021,55.0,57.5,53.05,56.0,1021,8
17-May-2021,56.0,56.0,56.0,56.0,60,3
14-May-2021,61.55,61.55,51.8,58.7,1136,9
12-May-2021,61.85,61.85,55.1,56.55,1978,27
11-May-2021,61.0,64.0,55.05,56.85,3248,42
10-May-2021,59.0,59.85,50.0,58.45,9272,80
7-May-2021,59.0,59.0,54.05,54.6,1810,16
6-May-2021,54.45,57.0,54.45,55.9,6790,25
5-May-2021,56.0,59.0,54.05,57.05,12693,47
4-May-2021,57.0,57.65,50.55,54.2,15498,71
3-May-2021,47.95,52.4,45.15,52.4,16185,83
30-April-2021,49.35,49.35,40.15,43.7,8567,52
29-April-2021,48.0,48.0,44.0,46.4,857,13
28-April-2021,46.7,48.6,42.6,43.8,1552,20
27-April-2021,49.8,52.0,40.05,40.55,672,18
26-April-2021,41.0,45.0,41.0,43.9,290,8
23-April-2021,48.65,48.65,40.1,44.65,862,24
22-April-2021,44.85,49.45,40.0,45.8,3249,37
20-April-2021,35.0,41.35,35.0,41.35,1377,8
19-April-2021,41.0,41.0,35.0,37.35,353,8
16-April-2021,38.9,39.9,34.55,38.45,104,6
15-April-2021,36.75,36.85,36.75,36.85,1020,7
13-April-2021,37.45,37.45,32.75,32.75,109,3
8-April-2021,35.0,35.1,35.0,35.1,300,3
7-April-2021,33.0,36.0,33.0,33.95,1000,9
6-April-2021,34.2,34.2,34.2,34.2,191,2
5-April-2021,38.65,38.65,35.1,35.3,2422,13
1-April-2021,36.6,38.65,36.6,38.65,51,6
31-March-2021,35.9,36.85,33.05,35.55,505,11
30-March-2021,35.3,35.3,33.95,34.0,610,8
26-March-2021,34.4,35.9,34.0,34.1,1528,19
25-March-2021,33.85,37.6,32.75,37.4,795,12
24-March-2021,36.5,38.9,35.0,35.6,3010,17
23-March-2021,39.95,41.5,35.35,35.6,1303,14
22-March-2021,39.0,39.0,39.0,39.0,326,3
19-March-2021,40.9,40.9,34.55,35.9,21114,45
18-March-2021,38.3,38.3,37.0,38.1,535,4
17-March-2021,35.65,35.65,35.3,35.3,1000,4
16-March-2021,37.0,39.0,37.0,39.0,301,2
15-March-2021,38.5,38.5,36.2,37.05,884,11
12-March-2021,36.5,40.0,36.5,38.05,1684,13
10-March-2021,38.0,38.0,38.0,38.0,20,1
9-March-2021,39.95,41.0,36.85,40.5,1261,10
8-March-2021,34.25,40.0,34.25,38.0,1465,13
5-March-2021,40.7,40.9,35.05,36.95,2616,21
4-March-2021,38.0,40.7,37.35,38.2,321,9
3-March-2021,39.75,41.7,39.5,41.5,1274,8
2-March-2021,40.1,42.8,39.0,42.65,3819,20
1-March-2021,36.65,43.65,36.6,43.0,573,12
26-February-2021,36.1,39.85,36.1,39.85,102,2
25-February-2021,38.5,40.0,38.0,38.0,2116,13
24-February-2021,41.0,41.0,37.25,37.25,304,4
23-February-2021,38.5,38.5,38.5,38.5,1,1
22-February-2021,40.95,40.95,40.95,40.95,300,3
19-February-2021,40.95,40.95,40.95,40.95,301,3
18-February-2021,40.0,41.0,35.15,40.95,1212,12
17-February-2021,36.6,38.9,36.6,38.9,32,5
16-February-2021,35.5,40.0,35.5,36.0,145,5
15-February-2021,40.0,40.0,35.2,37.9,2601,9
12-February-2021,41.1,41.95,37.15,39.0,1505,10
11-February-2021,39.55,44.0,39.55,41.1,5380,19
10-February-2021,43.0,43.0,37.85,43.0,52,3
9-February-2021,42.0,42.0,42.0,42.0,1,1
8-February-2021,41.0,42.7,41.0,41.6,199,3
5-February-2021,40.05,47.9,39.65,40.4,627,17
4-February-2021,43.95,43.95,43.95,43.95,7,3
3-February-2021,40.85,42.85,40.0,40.15,1490,16
2-February-2021,44.4,44.4,39.0,39.85,42,8
1-February-2021,40.25,43.0,40.0,40.5,2062,20
29-January-2021,44.0,44.0,44.0,44.0,242,4
28-January-2021,40.55,40.55,40.05,40.15,332,9
27-January-2021,43.35,43.9,43.2,43.25,626,17
25-January-2021,42.35,48.0,42.35,48.0,700,6
22-January-2021,42.8,45.95,42.8,45.85,1382,12
21-January-2021,45.5,46.0,45.0,46.0,700,4
20-January-2021,50.0,50.0,42.35,47.45,2385,20
19-January-2021,48.95,48.95,45.2,45.5,32,7
18-January-2021,49.4,49.4,43.25,49.0,52,5
15-January-2021,50.4,50.4,46.8,46.8,2234,13
14-January-2021,51.0,51.0,46.05,46.75,232,12
13-January-2021,49.9,49.9,49.9,49.9,2,1
12-January-2021,46.55,50.4,46.4,48.7,529,17
11-January-2021,55.2,55.2,45.45,46.45,579,15
8-January-2021,52.65,52.65,46.15,50.2,919,10
7-January-2021,45.0,48.0,44.0,47.9,3468,8
6-January-2021,51.9,51.9,47.7,47.75,2159,31
5-January-2021,50.1,50.1,45.1,47.7,1151,19
4-January-2021,51.7,51.7,47.0,50.1,7,6
1-January-2021,51.85,51.85,51.85,51.85,1,1
31-December-2020,51.9,51.9,50.9,50.95,4,3
30-December-2020,44.25,51.7,44.25,49.0,10,7
29-December-2020,49.25,49.25,45.25,49.0,32,5
28-December-2020,48.7,48.7,44.0,48.0,6,5
24-December-2020,41.0,45.0,41.0,45.0,951,10
23-December-2020,45.0,45.0,45.0,45.0,101,2
22-December-2020,51.7,51.7,45.0,45.0,410,4
21-December-2020,51.5,53.4,46.25,48.0,1330,17
18-December-2020,50.0,50.7,49.95,49.95,11764,52
17-December-2020,51.5,51.5,43.55,47.0,1661,15
16-December-2020,48.0,48.0,43.0,47.05,1897,19
15-December-2020,42.4,45.1,42.4,45.0,3198,37
14-December-2020,41.0,47.3,41.0,47.0,5699,35
11-December-2020,40.2,43.05,40.0,43.0,2221,27
10-December-2020,38.4,46.8,38.4,42.1,232,35
9-December-2020,43.9,43.9,38.9,42.55,413,15
8-December-2020,45.15,45.15,41.0,43.0,365,12
7-December-2020,42.9,42.9,40.0,41.1,194,9
4-December-2020,51.1,51.1,41.85,42.05,1792,33
3-December-2020,48.15,48.15,46.5,46.5,19,3
2-December-2020,44.1,44.5,44.0,44.1,7064,38
1-December-2020,42.0,42.0,36.6,41.9,5168,18
27-November-2020,36.25,41.7,36.25,40.1,527,20
26-November-2020,41.9,41.9,35.1,38.0,1932,30
25-November-2020,38.9,38.9,33.05,38.9,16,5
24-November-2020,39.8,39.8,35.35,35.7,381,12
23-November-2020,37.75,39.5,37.75,37.85,2983,23
20-November-2020,39.5,41.9,39.5,41.9,654,9
19-November-2020,37.8,41.9,36.25,38.15,139,5
18-November-2020,42.0,42.0,40.0,40.0,4505,13
17-November-2020,36.2,42.0,36.2,42.0,5685,19
13-November-2020,38.05,40.0,38.05,40.0,225,5
12-November-2020,40.65,41.0,40.0,41.0,6411,19
11-November-2020,39.9,40.95,37.2,40.45,4784,31
10-November-2020,41.0,41.0,34.15,40.75,636,5
9-November-2020,37.1,39.85,37.1,37.75,2808,18
6-November-2020,41.9,41.9,36.0,40.0,804,20
5-November-2020,41.3,41.7,37.5,39.65,995,32
4-November-2020,41.65,41.65,41.65,41.65,11,1
3-November-2020,41.95,42.0,37.8,41.65,1750,16
2-November-2020,46.2,46.2,41.95,41.95,52,4
30-October-2020,42.0,42.0,42.0,42.0,360,2
29-October-2020,39.95,39.95,39.95,39.95,10,1
28-October-2020,40.5,40.5,37.65,37.9,2680,11
27-October-2020,50.3,50.3,41.5,41.8,1947,14
26-October-2020,49.0,49.0,45.5,45.8,110,4
23-October-2020,46.0,46.0,41.0,44.85,942,19
22-October-2020,45.9,47.95,40.5,42.0,1262,22
21-October-2020,42.85,44.0,42.0,43.7,1077,14
20-October-2020,47.9,47.9,42.0,42.35,1902,26
19-October-2020,48.0,48.0,42.05,45.0,1364,9
16-October-2020,46.7,46.7,40.5,46.7,164,7
15-October-2020,44.75,45.1,38.0,44.75,226,9
14-October-2020,47.2,47.2,40.6,41.0,200,8
13-October-2020,46.8,46.8,44.0,44.3,470,12
12-October-2020,46.75,46.75,39.0,43.25,1270,15
9-October-2020,47.9,47.9,43.2,43.25,396,8
8-October-2020,46.5,48.0,46.5,48.0,240,4
6-October-2020,48.0,48.0,45.6,46.5,226,6
5-October-2020,48.0,48.0,48.0,48.0,2,1
1-October-2020,45.6,47.9,45.6,47.9,11,2
30-September-2020,48.2,48.2,47.0,47.95,17,4
29-September-2020,47.5,47.5,47.5,47.5,2,2
28-September-2020,42.4,46.75,42.4,45.25,102,3
25-September-2020,44.6,44.6,44.6,44.6,4,2
24-September-2020,42.5,42.5,42.5,42.5,50,1
23-September-2020,46.9,46.9,44.0,44.7,25,5
22-September-2020,43.5,46.0,43.5,44.9,3818,14
21-September-2020,48.0,48.0,45.6,45.75,59,5
18-September-2020,47.0,47.0,46.0,46.0,200,3
17-September-2020,47.95,47.95,46.0,46.0,401,4
16-September-2020,46.0,47.9,44.35,47.0,1700,12
15-September-2020,44.95,46.6,44.9,46.0,5637,21
14-September-2020,44.55,44.55,40.75,44.4,2543,18
11-September-2020,42.45,42.5,40.55,42.5,2985,17
10-September-2020,39.85,41.9,39.85,40.5,1012,11
9-September-2020,41.9,41.9,41.9,41.9,1,1
8-September-2020,43.95,43.95,40.25,40.25,252,4
7-September-2020,42.95,42.95,40.05,42.0,1572,11
4-September-2020,38.2,41.55,38.2,41.55,2181,11
3-September-2020,39.0,40.95,39.0,39.6,6909,13
2-September-2020,38.0,39.9,38.0,39.0,2384,13
1-September-2020,38.9,38.9,38.0,38.0,400,4
31-August-2020,37.3,37.3,37.05,37.05,612,7
28-August-2020,41.0,42.0,38.95,38.95,2633,19
27-August-2020,42.5,42.5,38.65,40.9,4892,21
26-August-2020,40.6,40.6,38.5,40.5,4328,25
25-August-2020,38.7,38.7,36.0,38.7,1650,10
24-August-2020,36.6,36.9,35.35,36.9,1900,8
21-August-2020,37.5,37.7,35.05,35.15,1220,8
20-August-2020,39.4,39.4,36.1,36.1,1183,7
19-August-2020,41.75,41.75,37.85,37.85,1375,20
18-August-2020,36.1,39.8,36.1,39.8,443,5
17-August-2020,37.95,39.9,37.95,37.95,61,4
14-August-2020,39.9,39.9,39.9,39.9,24,1
13-August-2020,38.8,41.95,38.8,41.95,76,8
12-August-2020,43.3,43.3,39.2,40.8,4508,38
11-August-2020,39.95,41.25,39.95,41.25,20541,12
10-August-2020,39.3,39.3,39.25,39.3,1106,8
7-August-2020,37.4,37.45,37.4,37.45,6448,17
6-August-2020,34.0,35.7,34.0,35.7,790,4
4-August-2020,34.0,34.0,34.0,34.0,124,3
31-July-2020,37.05,38.5,35.4,35.4,1380,4
30-July-2020,38.95,38.95,37.05,37.05,25,3
29-July-2020,39.0,39.0,38.95,38.95,750,3
24-July-2020,37.5,38.95,37.25,37.5,1192,16
23-July-2020,37.0,37.4,37.0,37.15,20,4
22-July-2020,35.7,35.7,35.7,35.7,200,2
21-July-2020,34.0,35.2,34.0,34.0,2990,8
20-July-2020,34.3,34.9,34.25,34.9,455,8
17-July-2020,36.1,36.1,36.05,36.05,106,3
16-July-2020,37.9,37.9,37.9,37.9,40,1
15-July-2020,36.45,36.45,36.45,36.45,85,2
14-July-2020,34.0,35.7,34.0,34.85,1930,10
13-July-2020,34.15,34.9,34.0,34.0,1473,18
10-July-2020,37.95,37.95,35.0,35.2,1110,10
8-July-2020,36.2,38.95,36.1,36.15,1114,6
7-July-2020,34.9,37.9,34.9,37.9,568,10
6-July-2020,38.05,39.85,36.1,36.1,3675,22
3-July-2020,40.0,41.0,37.5,38.0,241,9
2-July-2020,39.45,39.45,39.45,39.45,2,1
1-July-2020,37.6,39.5,37.55,37.6,198,9
30-June-2020,38.0,39.5,38.0,39.5,1133,7
29-June-2020,42.0,43.55,39.45,39.5,1301,23
26-June-2020,42.0,42.0,39.45,41.5,5133,10
25-June-2020,41.9,41.9,38.2,41.5,18,6
24-June-2020,40.2,40.2,39.95,39.95,4,4
23-June-2020,39.4,42.0,38.0,38.3,19241,22
22-June-2020,40.0,40.95,40.0,40.0,11512,5
19-June-2020,39.7,40.95,39.7,40.95,63,2
18-June-2020,41.1,41.1,40.95,40.95,2,2
17-June-2020,39.15,39.15,39.15,39.15,1,1
15-June-2020,41.25,41.25,41.2,41.2,404,2
12-June-2020,41.45,41.45,41.45,41.45,1,1
11-June-2020,39.7,39.7,39.7,39.7,2,2
10-June-2020,37.9,37.9,37.85,37.9,1003,4
9-June-2020,36.1,36.1,36.1,36.1,121,3
8-June-2020,37.65,37.65,34.4,34.4,13,2
5-June-2020,35.9,35.9,35.9,35.9,106,3
4-June-2020,36.85,36.85,34.2,34.2,204,5
3-June-2020,36.15,36.15,34.45,35.95,138,9
2-June-2020,34.45,34.45,34.45,34.45,1,1
1-June-2020,32.85,32.85,32.85,32.85,3,2
29-May-2020,34.0,34.0,31.3,31.3,343,6
28-May-2020,32.9,32.9,32.9,32.9,2,1
27-May-2020,31.75,31.75,31.75,31.75,2,2
26-May-2020,30.25,30.25,30.25,30.25,1,1
22-May-2020,28.9,28.9,28.9,28.9,100,1
20-May-2020,28.9,28.9,28.9,28.9,250,1
13-May-2020,28.9,28.9,28.9,28.9,151,2
12-May-2020,30.4,30.4,30.4,30.4,999,1
11-May-2020,31.95,31.95,31.95,31.95,1,1
8-May-2020,30.45,30.45,30.45,30.45,1,1
7-May-2020,29.0,29.0,29.0,29.0,2,2
6-May-2020,27.75,28.95,27.75,28.95,800,4
5-May-2020,27.65,27.65,27.6,27.6,500,4
29-April-2020,29.05,29.05,29.05,29.05,45,1
24-April-2020,30.55,30.55,30.55,30.55,291,2
20-April-2020,29.1,29.1,29.1,29.1,682,1
17-April-2020,29.0,30.0,29.0,29.1,650,3
16-April-2020,29.2,29.2,29.2,29.2,169,1
9-April-2020,29.75,29.75,29.75,29.75,300,4
8-April-2020,28.35,28.35,27.25,28.35,552,5
7-April-2020,27.15,27.15,27.0,27.0,2944,10
3-April-2020,29.45,29.45,28.15,28.15,155,2
