Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
11-April-2023,410.1,425.45,405.0,422.85,949,182,Kewal Kiran Clothing Ltd.
10-April-2023,421.1,426.3,409.0,413.45,4515,505,Kewal Kiran Clothing Ltd.
6-April-2023,429.6,433.3,425.6,429.65,1475,101,Kewal Kiran Clothing Ltd.
5-April-2023,425.4,434.35,423.8,430.95,3658,354,Kewal Kiran Clothing Ltd.
3-April-2023,419.5,425.4,417.0,425.4,1555,200,Kewal Kiran Clothing Ltd.
31-March-2023,405.05,427.9,405.05,417.75,2181,133,Kewal Kiran Clothing Ltd.
29-March-2023,419.95,435.0,415.0,421.6,6988,541,Kewal Kiran Clothing Ltd.
28-March-2023,420.2,423.0,412.5,420.1,2228,203,Kewal Kiran Clothing Ltd.
27-March-2023,429.5,429.5,416.75,422.7,1592,236,Kewal Kiran Clothing Ltd.
24-March-2023,425.8,431.3,421.85,425.95,4165,375,Kewal Kiran Clothing Ltd.
23-March-2023,405.2,426.0,403.25,425.7,3654,288,Kewal Kiran Clothing Ltd.
22-March-2023,400.05,412.55,400.05,409.8,3964,202,Kewal Kiran Clothing Ltd.
21-March-2023,403.85,410.0,398.05,405.6,1929,170,Kewal Kiran Clothing Ltd.
20-March-2023,397.65,415.0,391.95,399.2,476,78,Kewal Kiran Clothing Ltd.
17-March-2023,404.4,407.55,400.6,405.7,1292,224,Kewal Kiran Clothing Ltd.
16-March-2023,406.35,407.15,390.75,404.15,2066,234,Kewal Kiran Clothing Ltd.
15-March-2023,425.0,431.3,399.05,406.45,5218,677,Kewal Kiran Clothing Ltd.
14-March-2023,405.0,405.8,396.5,405.0,3192,270,Kewal Kiran Clothing Ltd.
13-March-2023,410.05,411.95,398.9,404.3,5592,420,Kewal Kiran Clothing Ltd.
10-March-2023,388.15,413.35,384.6,410.05,4694,302,Kewal Kiran Clothing Ltd.
9-March-2023,394.7,396.8,387.9,390.2,3024,236,Kewal Kiran Clothing Ltd.
8-March-2023,398.9,405.45,391.95,394.7,6969,274,Kewal Kiran Clothing Ltd.
6-March-2023,398.05,408.0,398.0,398.9,3757,221,Kewal Kiran Clothing Ltd.
3-March-2023,399.05,401.95,392.1,398.5,3904,233,Kewal Kiran Clothing Ltd.
2-March-2023,408.35,408.35,396.85,400.45,3976,230,Kewal Kiran Clothing Ltd.
1-March-2023,399.0,415.3,397.0,409.05,5707,428,Kewal Kiran Clothing Ltd.
28-February-2023,370.9,403.2,370.9,399.7,10177,485,Kewal Kiran Clothing Ltd.
27-February-2023,380.25,383.15,366.0,376.5,6927,549,Kewal Kiran Clothing Ltd.
24-February-2023,385.6,392.6,364.85,380.2,24669,2522,Kewal Kiran Clothing Ltd.
23-February-2023,412.25,413.75,388.0,397.95,3258,475,Kewal Kiran Clothing Ltd.
22-February-2023,410.65,411.6,395.1,403.4,4354,576,Kewal Kiran Clothing Ltd.
21-February-2023,426.95,426.95,413.0,418.95,1679,281,Kewal Kiran Clothing Ltd.
20-February-2023,430.0,440.25,420.0,422.35,2660,322,Kewal Kiran Clothing Ltd.
17-February-2023,430.05,441.15,430.05,437.8,1403,239,Kewal Kiran Clothing Ltd.
16-February-2023,443.8,446.6,435.2,436.6,6083,701,Kewal Kiran Clothing Ltd.
15-February-2023,436.05,450.0,435.5,443.8,2332,257,Kewal Kiran Clothing Ltd.
14-February-2023,444.5,446.05,436.35,440.55,2194,265,Kewal Kiran Clothing Ltd.
13-February-2023,444.2,447.85,436.45,444.1,3388,280,Kewal Kiran Clothing Ltd.
10-February-2023,459.75,459.75,444.8,447.95,1825,291,Kewal Kiran Clothing Ltd.
9-February-2023,451.05,452.0,447.85,451.5,4486,457,Kewal Kiran Clothing Ltd.
8-February-2023,453.8,453.8,446.65,451.2,3476,290,Kewal Kiran Clothing Ltd.
7-February-2023,443.0,449.55,440.0,446.85,3994,452,Kewal Kiran Clothing Ltd.
6-February-2023,425.05,444.7,425.05,442.95,3997,451,Kewal Kiran Clothing Ltd.
3-February-2023,448.0,448.0,424.0,432.85,4012,549,Kewal Kiran Clothing Ltd.
2-February-2023,438.0,449.45,438.0,445.9,6344,847,Kewal Kiran Clothing Ltd.
1-February-2023,441.5,448.65,433.35,436.4,8473,661,Kewal Kiran Clothing Ltd.
31-January-2023,433.95,442.35,429.85,438.35,8399,717,Kewal Kiran Clothing Ltd.
30-January-2023,445.05,455.55,430.4,433.95,9539,1229,Kewal Kiran Clothing Ltd.
27-January-2023,471.7,472.0,441.75,449.2,9496,1071,Kewal Kiran Clothing Ltd.
25-January-2023,471.9,472.8,433.0,464.1,14626,1253,Kewal Kiran Clothing Ltd.
24-January-2023,472.65,479.3,458.05,467.6,16937,819,Kewal Kiran Clothing Ltd.
23-January-2023,505.05,507.45,466.6,472.65,15009,1299,Kewal Kiran Clothing Ltd.
20-January-2023,515.15,518.0,493.6,499.55,2913,411,Kewal Kiran Clothing Ltd.
19-January-2023,529.5,529.5,510.4,515.15,3083,198,Kewal Kiran Clothing Ltd.
18-January-2023,510.0,522.25,510.0,518.55,6995,496,Kewal Kiran Clothing Ltd.
17-January-2023,524.95,524.95,512.75,514.55,6954,403,Kewal Kiran Clothing Ltd.
16-January-2023,513.05,524.6,504.85,515.05,5406,449,Kewal Kiran Clothing Ltd.
13-January-2023,496.0,519.45,496.0,515.75,2962,268,Kewal Kiran Clothing Ltd.
12-January-2023,509.45,512.9,506.0,509.8,3095,211,Kewal Kiran Clothing Ltd.
11-January-2023,513.0,516.35,505.6,514.55,3941,269,Kewal Kiran Clothing Ltd.
10-January-2023,508.05,514.4,505.35,513.1,4727,422,Kewal Kiran Clothing Ltd.
9-January-2023,510.25,517.95,506.4,513.85,6730,566,Kewal Kiran Clothing Ltd.
6-January-2023,516.0,526.35,510.95,515.85,11295,767,Kewal Kiran Clothing Ltd.
5-January-2023,514.95,517.15,499.15,515.3,18488,747,Kewal Kiran Clothing Ltd.
4-January-2023,512.05,517.25,497.65,515.2,6854,505,Kewal Kiran Clothing Ltd.
3-January-2023,505.0,518.95,503.2,512.1,18115,1050,Kewal Kiran Clothing Ltd.
2-January-2023,517.5,519.7,511.05,515.45,4318,275,Kewal Kiran Clothing Ltd.
30-December-2022,528.45,533.35,507.3,514.55,14418,996,Kewal Kiran Clothing Ltd.
29-December-2022,515.0,529.15,514.0,526.85,11927,556,Kewal Kiran Clothing Ltd.
28-December-2022,513.05,529.9,507.55,526.3,9045,748,Kewal Kiran Clothing Ltd.
27-December-2022,514.9,525.35,492.15,519.7,12083,1099,Kewal Kiran Clothing Ltd.
26-December-2022,450.05,509.9,450.05,502.35,15980,1422,Kewal Kiran Clothing Ltd.
23-December-2022,498.4,501.65,455.5,464.35,16144,1373,Kewal Kiran Clothing Ltd.
22-December-2022,485.05,518.7,481.05,502.75,37719,2282,Kewal Kiran Clothing Ltd.
21-December-2022,549.4,549.8,512.0,515.45,21024,1560,Kewal Kiran Clothing Ltd.
20-December-2022,557.95,557.95,538.85,543.45,10055,849,Kewal Kiran Clothing Ltd.
19-December-2022,545.0,575.0,544.35,556.5,12997,1196,Kewal Kiran Clothing Ltd.
16-December-2022,536.0,592.35,534.85,546.15,80847,4338,Kewal Kiran Clothing Ltd.
15-December-2022,549.3,555.15,535.65,542.9,7819,758,Kewal Kiran Clothing Ltd.
14-December-2022,532.05,553.55,528.5,549.3,20716,1253,Kewal Kiran Clothing Ltd.
13-December-2022,525.05,547.95,525.05,538.9,23895,1246,Kewal Kiran Clothing Ltd.
12-December-2022,515.9,528.7,502.9,524.8,21592,1133,Kewal Kiran Clothing Ltd.
9-December-2022,506.85,512.35,501.3,507.9,5600,426,Kewal Kiran Clothing Ltd.
8-December-2022,500.65,517.1,497.4,504.15,9347,789,Kewal Kiran Clothing Ltd.
7-December-2022,515.0,526.35,496.0,499.45,11666,941,Kewal Kiran Clothing Ltd.
6-December-2022,484.05,517.0,484.05,509.2,12709,836,Kewal Kiran Clothing Ltd.
5-December-2022,486.0,495.25,480.95,486.0,16003,967,Kewal Kiran Clothing Ltd.
2-December-2022,502.6,507.6,487.2,489.2,3427,396,Kewal Kiran Clothing Ltd.
1-December-2022,495.25,513.85,495.25,502.75,8695,396,Kewal Kiran Clothing Ltd.
30-November-2022,487.8,499.0,486.9,490.3,10105,550,Kewal Kiran Clothing Ltd.
29-November-2022,490.2,497.65,483.0,484.2,6642,460,Kewal Kiran Clothing Ltd.
28-November-2022,474.15,491.7,466.75,488.55,13719,633,Kewal Kiran Clothing Ltd.
25-November-2022,470.05,474.55,468.7,470.3,3226,325,Kewal Kiran Clothing Ltd.
24-November-2022,475.15,475.15,468.0,472.25,2106,169,Kewal Kiran Clothing Ltd.
23-November-2022,475.25,475.25,468.0,470.15,7191,503,Kewal Kiran Clothing Ltd.
22-November-2022,466.15,478.05,466.15,473.1,3882,330,Kewal Kiran Clothing Ltd.
21-November-2022,477.0,483.8,464.5,473.2,9710,600,Kewal Kiran Clothing Ltd.
18-November-2022,485.0,485.0,471.55,478.15,12481,684,Kewal Kiran Clothing Ltd.
17-November-2022,492.0,494.85,481.05,484.35,13852,776,Kewal Kiran Clothing Ltd.
16-November-2022,486.1,496.6,486.1,491.6,13810,847,Kewal Kiran Clothing Ltd.
15-November-2022,490.55,490.55,476.5,485.25,6478,434,Kewal Kiran Clothing Ltd.
14-November-2022,466.75,482.95,461.05,480.9,9897,544,Kewal Kiran Clothing Ltd.
11-November-2022,465.55,475.1,462.95,466.5,7982,673,Kewal Kiran Clothing Ltd.
10-November-2022,470.0,470.0,460.4,464.25,9544,624,Kewal Kiran Clothing Ltd.
9-November-2022,499.9,499.9,470.0,472.5,24646,1140,Kewal Kiran Clothing Ltd.
7-November-2022,506.4,506.4,490.0,494.35,13836,643,Kewal Kiran Clothing Ltd.
4-November-2022,497.15,500.15,492.55,499.65,8032,308,Kewal Kiran Clothing Ltd.
3-November-2022,509.7,509.7,489.4,492.9,5764,357,Kewal Kiran Clothing Ltd.
2-November-2022,503.45,506.05,495.95,500.35,9004,559,Kewal Kiran Clothing Ltd.
1-November-2022,499.5,512.05,499.5,506.15,7136,401,Kewal Kiran Clothing Ltd.
31-October-2022,505.1,520.75,500.15,508.4,18085,886,Kewal Kiran Clothing Ltd.
28-October-2022,499.0,505.65,496.0,499.75,13380,818,Kewal Kiran Clothing Ltd.
27-October-2022,493.8,499.85,491.5,495.85,6161,391,Kewal Kiran Clothing Ltd.
25-October-2022,495.8,497.35,481.55,493.1,15211,754,Kewal Kiran Clothing Ltd.
24-October-2022,503.9,503.9,482.15,486.25,5180,213,Kewal Kiran Clothing Ltd.
21-October-2022,486.0,508.15,481.85,486.5,55256,2202,Kewal Kiran Clothing Ltd.
20-October-2022,500.3,503.0,481.25,485.0,39361,1777,Kewal Kiran Clothing Ltd.
19-October-2022,481.5,506.0,470.0,502.35,39440,1730,Kewal Kiran Clothing Ltd.
18-October-2022,477.0,485.95,477.0,480.2,17948,962,Kewal Kiran Clothing Ltd.
17-October-2022,475.4,481.95,471.0,479.1,5383,390,Kewal Kiran Clothing Ltd.
14-October-2022,485.0,488.15,472.05,474.8,20979,999,Kewal Kiran Clothing Ltd.
13-October-2022,470.15,486.0,468.65,481.7,21804,1111,Kewal Kiran Clothing Ltd.
12-October-2022,472.0,476.0,451.1,467.85,28454,2026,Kewal Kiran Clothing Ltd.
11-October-2022,478.85,478.85,465.0,468.75,36847,1290,Kewal Kiran Clothing Ltd.
10-October-2022,463.1,483.2,463.1,473.15,82651,3119,Kewal Kiran Clothing Ltd.
7-October-2022,433.95,477.0,431.9,460.95,23045,1521,Kewal Kiran Clothing Ltd.
6-October-2022,428.0,438.4,423.4,433.65,10765,718,Kewal Kiran Clothing Ltd.
4-October-2022,400.4,424.0,400.4,420.8,42623,2174,Kewal Kiran Clothing Ltd.
3-October-2022,413.95,413.95,394.0,398.35,14929,856,Kewal Kiran Clothing Ltd.
30-September-2022,413.95,413.95,401.0,407.1,15848,811,Kewal Kiran Clothing Ltd.
29-September-2022,409.5,410.15,400.5,407.95,22718,1367,Kewal Kiran Clothing Ltd.
28-September-2022,398.5,407.25,396.2,402.65,27622,1495,Kewal Kiran Clothing Ltd.
27-September-2022,403.5,413.7,396.8,399.0,27617,1446,Kewal Kiran Clothing Ltd.
26-September-2022,416.3,418.15,396.15,403.5,32946,1639,Kewal Kiran Clothing Ltd.
23-September-2022,437.75,441.75,413.2,417.55,25523,1329,Kewal Kiran Clothing Ltd.
22-September-2022,419.0,433.75,419.0,428.35,23521,1277,Kewal Kiran Clothing Ltd.
21-September-2022,428.15,434.7,415.5,417.55,10537,596,Kewal Kiran Clothing Ltd.
20-September-2022,415.3,438.75,415.3,424.65,43366,1793,Kewal Kiran Clothing Ltd.
19-September-2022,412.05,418.95,398.35,410.8,22221,1402,Kewal Kiran Clothing Ltd.
16-September-2022,414.0,433.7,411.05,416.1,28635,1247,Kewal Kiran Clothing Ltd.
15-September-2022,417.05,430.0,412.75,418.8,13665,675,Kewal Kiran Clothing Ltd.
14-September-2022,419.9,426.3,416.15,420.45,8227,504,Kewal Kiran Clothing Ltd.
13-September-2022,425.9,436.5,423.0,424.25,17462,743,Kewal Kiran Clothing Ltd.
12-September-2022,425.0,434.65,419.25,431.05,34667,1506,Kewal Kiran Clothing Ltd.
9-September-2022,451.95,451.95,425.0,427.85,37738,1918,Kewal Kiran Clothing Ltd.
8-September-2022,453.8,454.0,436.55,441.75,34250,1502,Kewal Kiran Clothing Ltd.
7-September-2022,423.0,451.0,420.9,447.55,59931,2334,Kewal Kiran Clothing Ltd.
6-September-2022,434.85,435.2,420.0,423.0,25984,903,Kewal Kiran Clothing Ltd.
5-September-2022,424.95,429.2,418.1,425.2,19134,1057,Kewal Kiran Clothing Ltd.
2-September-2022,426.4,440.0,417.4,419.95,36286,1720,Kewal Kiran Clothing Ltd.
1-September-2022,427.0,428.4,421.1,423.7,7636,377,Kewal Kiran Clothing Ltd.
30-August-2022,427.0,432.85,416.95,419.2,20448,605,Kewal Kiran Clothing Ltd.
29-August-2022,410.0,428.45,404.55,420.35,25723,1057,Kewal Kiran Clothing Ltd.
26-August-2022,420.3,426.0,412.85,415.8,12807,675,Kewal Kiran Clothing Ltd.
25-August-2022,431.25,434.45,409.9,415.75,32601,1439,Kewal Kiran Clothing Ltd.
24-August-2022,431.5,440.25,425.15,427.65,25521,1060,Kewal Kiran Clothing Ltd.
23-August-2022,404.1,429.5,404.1,428.0,55841,2028,Kewal Kiran Clothing Ltd.
22-August-2022,414.95,415.7,401.4,407.55,41429,1363,Kewal Kiran Clothing Ltd.
19-August-2022,431.45,431.45,402.5,413.5,78014,2456,Kewal Kiran Clothing Ltd.
18-August-2022,395.0,434.8,393.5,429.95,102458,3496,Kewal Kiran Clothing Ltd.
17-August-2022,382.4,396.55,382.4,393.8,15503,637,Kewal Kiran Clothing Ltd.
16-August-2022,388.35,395.2,382.75,386.2,48461,1639,Kewal Kiran Clothing Ltd.
12-August-2022,388.8,397.3,384.75,394.25,65987,2295,Kewal Kiran Clothing Ltd.
11-August-2022,374.4,388.5,365.0,385.0,54690,1813,Kewal Kiran Clothing Ltd.
10-August-2022,362.15,372.8,359.75,364.7,65187,2154,Kewal Kiran Clothing Ltd.
8-August-2022,353.5,367.9,353.0,362.15,75037,2878,Kewal Kiran Clothing Ltd.
5-August-2022,343.45,359.15,338.45,353.0,63654,2471,Kewal Kiran Clothing Ltd.
4-August-2022,322.2,343.9,322.2,341.0,61482,1813,Kewal Kiran Clothing Ltd.
3-August-2022,333.0,333.0,320.3,322.3,46071,1454,Kewal Kiran Clothing Ltd.
2-August-2022,335.7,338.1,331.55,333.0,16459,770,Kewal Kiran Clothing Ltd.
1-August-2022,341.9,346.95,334.0,335.9,35772,1397,Kewal Kiran Clothing Ltd.
29-July-2022,333.15,344.3,331.3,343.3,46637,1720,Kewal Kiran Clothing Ltd.
28-July-2022,335.65,348.95,330.15,333.15,55046,2115,Kewal Kiran Clothing Ltd.
27-July-2022,340.0,340.0,332.55,335.65,14410,785,Kewal Kiran Clothing Ltd.
26-July-2022,336.8,339.7,331.5,333.55,17619,1346,Kewal Kiran Clothing Ltd.
25-July-2022,327.0,345.0,318.3,331.2,64244,2494,Kewal Kiran Clothing Ltd.
22-July-2022,321.0,335.75,321.0,327.6,16699,905,Kewal Kiran Clothing Ltd.
21-July-2022,320.0,327.75,314.45,322.4,38526,1881,Kewal Kiran Clothing Ltd.
20-July-2022,333.0,336.25,321.0,322.55,20190,1512,Kewal Kiran Clothing Ltd.
19-July-2022,335.9,341.25,331.0,332.8,22336,1204,Kewal Kiran Clothing Ltd.
18-July-2022,339.85,343.0,325.05,332.05,43289,2124,Kewal Kiran Clothing Ltd.
15-July-2022,322.9,339.0,322.8,336.8,50891,2409,Kewal Kiran Clothing Ltd.
14-July-2022,307.35,318.85,307.35,317.5,19190,1331,Kewal Kiran Clothing Ltd.
13-July-2022,313.95,321.65,307.1,311.85,21662,1402,Kewal Kiran Clothing Ltd.
12-July-2022,320.0,325.85,309.7,311.7,24785,1255,Kewal Kiran Clothing Ltd.
11-July-2022,307.3,324.9,303.4,319.0,57570,2998,Kewal Kiran Clothing Ltd.
8-July-2022,290.05,307.8,288.3,301.7,44047,2153,Kewal Kiran Clothing Ltd.
7-July-2022,282.0,300.85,281.6,291.95,75677,3262,Kewal Kiran Clothing Ltd.
6-July-2022,270.15,280.1,266.75,277.7,15549,1176,Kewal Kiran Clothing Ltd.
5-July-2022,274.95,282.0,268.7,269.85,22261,1376,Kewal Kiran Clothing Ltd.
4-July-2022,247.5,279.8,245.4,274.85,52834,2371,Kewal Kiran Clothing Ltd.
1-July-2022,250.0,251.95,242.8,244.65,3048,262,Kewal Kiran Clothing Ltd.
30-June-2022,249.5,253.6,248.0,248.65,3287,285,Kewal Kiran Clothing Ltd.
29-June-2022,245.9,254.0,244.75,245.7,7802,849,Kewal Kiran Clothing Ltd.
28-June-2022,243.45,253.5,242.3,246.95,11979,831,Kewal Kiran Clothing Ltd.
27-June-2022,256.8,256.8,246.0,247.05,11565,418,Kewal Kiran Clothing Ltd.
24-June-2022,246.9,249.5,241.95,248.65,8931,434,Kewal Kiran Clothing Ltd.
23-June-2022,243.0,249.9,235.6,240.45,22523,946,Kewal Kiran Clothing Ltd.
22-June-2022,243.75,252.4,238.0,240.3,24870,881,Kewal Kiran Clothing Ltd.
21-June-2022,237.15,248.2,236.7,243.5,11995,1286,Kewal Kiran Clothing Ltd.
20-June-2022,249.0,253.5,224.1,235.0,42753,2090,Kewal Kiran Clothing Ltd.
17-June-2022,265.0,265.0,248.0,250.45,14989,806,Kewal Kiran Clothing Ltd.
16-June-2022,285.0,286.7,254.35,257.35,30046,1633,Kewal Kiran Clothing Ltd.
15-June-2022,279.7,291.1,279.0,280.35,26509,1518,Kewal Kiran Clothing Ltd.
14-June-2022,273.3,280.15,273.3,274.95,13431,808,Kewal Kiran Clothing Ltd.
13-June-2022,275.0,280.75,267.1,270.4,18986,859,Kewal Kiran Clothing Ltd.
10-June-2022,274.15,286.1,273.05,277.8,22205,989,Kewal Kiran Clothing Ltd.
9-June-2022,269.2,279.0,269.2,277.25,15550,825,Kewal Kiran Clothing Ltd.
8-June-2022,275.7,278.95,268.45,271.6,16202,694,Kewal Kiran Clothing Ltd.
7-June-2022,270.0,275.0,268.3,272.4,11839,377,Kewal Kiran Clothing Ltd.
6-June-2022,275.9,278.5,267.1,271.3,15777,461,Kewal Kiran Clothing Ltd.
3-June-2022,274.0,281.8,266.0,271.1,28524,1405,Kewal Kiran Clothing Ltd.
2-June-2022,246.85,273.45,246.85,271.4,39775,2009,Kewal Kiran Clothing Ltd.
1-June-2022,251.0,252.2,241.3,245.1,14495,700,Kewal Kiran Clothing Ltd.
31-May-2022,248.85,255.0,243.0,247.6,14913,787,Kewal Kiran Clothing Ltd.
30-May-2022,251.15,258.8,244.65,250.8,22527,639,Kewal Kiran Clothing Ltd.
27-May-2022,243.9,252.5,236.0,246.15,16168,605,Kewal Kiran Clothing Ltd.
26-May-2022,233.0,241.9,220.0,239.6,16804,810,Kewal Kiran Clothing Ltd.
25-May-2022,252.8,257.55,229.0,230.7,34829,1140,Kewal Kiran Clothing Ltd.
24-May-2022,250.5,262.0,245.1,252.1,31470,1222,Kewal Kiran Clothing Ltd.
23-May-2022,262.1,262.7,246.0,250.5,17963,659,Kewal Kiran Clothing Ltd.
20-May-2022,240.5,264.6,240.5,261.55,82896,3635,Kewal Kiran Clothing Ltd.
19-May-2022,240.0,243.0,227.5,240.85,23941,1220,Kewal Kiran Clothing Ltd.
18-May-2022,236.5,250.6,230.0,242.05,47206,2097,Kewal Kiran Clothing Ltd.
17-May-2022,215.0,235.0,214.6,230.6,44383,1039,Kewal Kiran Clothing Ltd.
16-May-2022,208.05,214.15,203.8,211.15,8377,357,Kewal Kiran Clothing Ltd.
13-May-2022,214.0,220.0,207.0,208.1,20676,801,Kewal Kiran Clothing Ltd.
12-May-2022,195.1,216.8,184.9,202.05,22110,742,Kewal Kiran Clothing Ltd.
11-May-2022,193.5,197.5,178.5,186.3,28292,626,Kewal Kiran Clothing Ltd.
10-May-2022,197.45,201.2,193.0,194.4,4535,149,Kewal Kiran Clothing Ltd.
9-May-2022,196.0,202.6,195.6,201.25,5490,278,Kewal Kiran Clothing Ltd.
6-May-2022,208.8,208.8,195.6,198.25,10884,461,Kewal Kiran Clothing Ltd.
5-May-2022,213.0,216.0,204.1,205.95,5705,182,Kewal Kiran Clothing Ltd.
4-May-2022,210.05,217.0,204.6,206.85,16805,492,Kewal Kiran Clothing Ltd.
2-May-2022,210.0,215.15,209.8,213.8,3272,165,Kewal Kiran Clothing Ltd.
29-April-2022,216.0,218.95,212.0,213.8,9724,282,Kewal Kiran Clothing Ltd.
28-April-2022,224.95,224.95,214.5,216.85,1827,73,Kewal Kiran Clothing Ltd.
27-April-2022,215.6,218.05,214.5,216.0,7439,215,Kewal Kiran Clothing Ltd.
26-April-2022,223.45,223.45,216.6,216.95,966,74,Kewal Kiran Clothing Ltd.
25-April-2022,218.0,224.7,214.6,219.7,20315,650,Kewal Kiran Clothing Ltd.
22-April-2022,216.0,220.0,215.5,217.85,5188,135,Kewal Kiran Clothing Ltd.
21-April-2022,220.5,220.5,214.5,215.35,1997,85,Kewal Kiran Clothing Ltd.
20-April-2022,218.2,219.0,212.5,214.7,17019,576,Kewal Kiran Clothing Ltd.
19-April-2022,223.0,225.55,211.05,218.2,15792,569,Kewal Kiran Clothing Ltd.
18-April-2022,231.1,231.1,218.2,223.3,43010,1112,Kewal Kiran Clothing Ltd.
13-April-2022,226.75,238.0,221.7,232.45,32492,767,Kewal Kiran Clothing Ltd.
12-April-2022,211.85,227.15,210.1,224.1,27409,794,Kewal Kiran Clothing Ltd.
11-April-2022,217.0,217.0,211.7,214.75,10462,249,Kewal Kiran Clothing Ltd.
8-April-2022,220.0,222.25,215.0,217.25,3465,261,Kewal Kiran Clothing Ltd.
7-April-2022,202.55,232.0,202.55,219.7,13126,868,Kewal Kiran Clothing Ltd.
6-April-2022,206.05,208.2,204.0,204.35,5758,330,Kewal Kiran Clothing Ltd.
5-April-2022,207.1,209.6,205.45,206.05,7030,306,Kewal Kiran Clothing Ltd.
4-April-2022,207.8,209.7,204.05,205.5,13056,580,Kewal Kiran Clothing Ltd.
1-April-2022,202.7,206.0,197.2,202.45,9535,620,Kewal Kiran Clothing Ltd.
31-March-2022,202.5,202.5,197.0,199.75,10593,306,Kewal Kiran Clothing Ltd.
30-March-2022,195.0,203.95,195.0,200.2,11968,485,Kewal Kiran Clothing Ltd.
29-March-2022,204.0,206.0,195.5,197.5,15262,723,Kewal Kiran Clothing Ltd.
28-March-2022,203.1,205.25,201.0,202.3,15091,466,Kewal Kiran Clothing Ltd.
25-March-2022,206.65,208.0,202.5,203.1,6793,401,Kewal Kiran Clothing Ltd.
24-March-2022,210.0,210.0,205.0,205.35,5439,304,Kewal Kiran Clothing Ltd.
23-March-2022,207.3,212.4,205.85,207.5,13480,484,Kewal Kiran Clothing Ltd.
22-March-2022,204.9,208.6,204.45,207.85,2841,127,Kewal Kiran Clothing Ltd.
21-March-2022,210.0,211.2,203.45,205.65,7114,536,Kewal Kiran Clothing Ltd.
17-March-2022,212.25,214.75,207.3,208.35,22753,954,Kewal Kiran Clothing Ltd.
16-March-2022,209.35,211.25,208.0,209.15,3261,178,Kewal Kiran Clothing Ltd.
15-March-2022,209.0,209.1,205.85,206.9,3585,139,Kewal Kiran Clothing Ltd.
14-March-2022,207.65,210.0,204.75,207.25,5664,286,Kewal Kiran Clothing Ltd.
11-March-2022,211.75,212.2,206.0,208.15,31552,568,Kewal Kiran Clothing Ltd.
10-March-2022,212.0,215.15,207.15,209.4,45857,502,Kewal Kiran Clothing Ltd.
9-March-2022,204.0,210.35,204.0,209.4,5990,515,Kewal Kiran Clothing Ltd.
8-March-2022,201.15,206.95,201.05,205.55,20591,700,Kewal Kiran Clothing Ltd.
7-March-2022,203.9,203.9,197.1,199.1,9800,531,Kewal Kiran Clothing Ltd.
4-March-2022,205.1,206.15,199.7,203.9,8838,540,Kewal Kiran Clothing Ltd.
3-March-2022,202.5,210.0,201.75,208.35,8128,353,Kewal Kiran Clothing Ltd.
2-March-2022,200.0,202.5,197.05,201.6,8379,401,Kewal Kiran Clothing Ltd.
28-February-2022,197.7,205.7,192.95,201.05,4874,406,Kewal Kiran Clothing Ltd.
25-February-2022,192.55,201.6,192.35,199.45,15036,664,Kewal Kiran Clothing Ltd.
24-February-2022,191.0,195.5,188.1,189.5,7586,274,Kewal Kiran Clothing Ltd.
23-February-2022,198.0,200.95,193.15,196.2,4133,198,Kewal Kiran Clothing Ltd.
22-February-2022,190.4,191.25,186.5,189.2,5197,183,Kewal Kiran Clothing Ltd.
21-February-2022,201.95,201.95,194.9,195.1,5280,192,Kewal Kiran Clothing Ltd.
18-February-2022,195.0,205.05,195.0,201.75,7596,358,Kewal Kiran Clothing Ltd.
17-February-2022,205.2,206.85,195.05,199.2,8253,447,Kewal Kiran Clothing Ltd.
16-February-2022,197.05,211.75,197.05,203.65,18406,630,Kewal Kiran Clothing Ltd.
15-February-2022,194.5,199.55,188.2,198.1,11284,607,Kewal Kiran Clothing Ltd.
14-February-2022,187.1,197.5,187.1,191.55,36802,1941,Kewal Kiran Clothing Ltd.
11-February-2022,219.0,219.0,210.0,211.0,13691,540,Kewal Kiran Clothing Ltd.
10-February-2022,210.15,220.5,207.65,219.4,16992,851,Kewal Kiran Clothing Ltd.
9-February-2022,214.6,218.85,208.6,209.5,7148,406,Kewal Kiran Clothing Ltd.
8-February-2022,221.75,222.2,210.75,212.2,5833,360,Kewal Kiran Clothing Ltd.
7-February-2022,222.0,224.75,216.45,219.15,42169,1349,Kewal Kiran Clothing Ltd.
4-February-2022,228.95,230.55,224.0,226.45,12994,661,Kewal Kiran Clothing Ltd.
3-February-2022,230.0,230.9,226.45,228.8,8419,397,Kewal Kiran Clothing Ltd.
2-February-2022,228.35,234.95,226.65,228.9,28692,1081,Kewal Kiran Clothing Ltd.
1-February-2022,225.0,227.15,223.5,226.25,10842,350,Kewal Kiran Clothing Ltd.
31-January-2022,233.65,233.65,223.35,224.25,22315,744,Kewal Kiran Clothing Ltd.
28-January-2022,231.5,233.35,224.05,225.9,24197,940,Kewal Kiran Clothing Ltd.
27-January-2022,226.0,238.65,226.0,236.75,31097,1634,Kewal Kiran Clothing Ltd.
25-January-2022,220.2,226.45,213.85,225.1,36615,1934,Kewal Kiran Clothing Ltd.
24-January-2022,229.4,231.9,219.85,224.25,29243,1133,Kewal Kiran Clothing Ltd.
21-January-2022,233.1,237.1,228.0,230.7,13978,718,Kewal Kiran Clothing Ltd.
