Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
29-March-2023,54.59,55.25,54.1,54.98,6759,149,GALLANTT ISPAT LIMITED
28-March-2023,56.3,56.75,54.0,54.64,2469,53,GALLANTT ISPAT LIMITED
27-March-2023,57.1,57.1,55.55,55.84,7530,142,GALLANTT ISPAT LIMITED
24-March-2023,57.5,57.89,56.85,57.11,366,23,GALLANTT ISPAT LIMITED
23-March-2023,56.5,59.95,56.25,57.03,1284,45,GALLANTT ISPAT LIMITED
22-March-2023,57.65,58.0,57.06,57.51,150,13,GALLANTT ISPAT LIMITED
21-March-2023,57.7,57.7,57.0,57.01,819,39,GALLANTT ISPAT LIMITED
20-March-2023,56.5,60.0,56.5,56.97,5719,132,GALLANTT ISPAT LIMITED
17-March-2023,61.6,61.6,57.0,57.11,683,50,GALLANTT ISPAT LIMITED
16-March-2023,57.25,57.75,56.41,57.25,202,27,GALLANTT ISPAT LIMITED
15-March-2023,62.9,62.9,57.0,57.47,515,23,GALLANTT ISPAT LIMITED
14-March-2023,63.7,63.7,57.45,57.71,3756,167,GALLANTT ISPAT LIMITED
13-March-2023,58.9,59.1,57.25,58.0,12053,421,GALLANTT ISPAT LIMITED
10-March-2023,61.35,61.35,56.05,58.79,3189,114,GALLANTT ISPAT LIMITED
9-March-2023,60.53,61.6,59.11,59.43,3908,330,GALLANTT ISPAT LIMITED
8-March-2023,59.65,60.0,58.8,59.06,2607,89,GALLANTT ISPAT LIMITED
6-March-2023,59.05,60.3,58.6,59.57,5091,114,GALLANTT ISPAT LIMITED
3-March-2023,59.0,59.7,58.71,59.09,2145,70,GALLANTT ISPAT LIMITED
2-March-2023,60.5,60.5,58.4,58.83,1626,84,GALLANTT ISPAT LIMITED
1-March-2023,58.25,60.75,58.0,59.04,7962,169,GALLANTT ISPAT LIMITED
28-February-2023,58.1,58.6,57.75,58.5,1459,53,GALLANTT ISPAT LIMITED
27-February-2023,57.65,59.75,57.5,58.5,5067,103,GALLANTT ISPAT LIMITED
24-February-2023,61.75,61.75,59.0,59.0,6936,133,GALLANTT ISPAT LIMITED
23-February-2023,61.95,61.95,58.3,59.95,7317,131,GALLANTT ISPAT LIMITED
22-February-2023,60.35,60.35,58.55,59.05,3767,59,GALLANTT ISPAT LIMITED
21-February-2023,61.5,61.5,59.15,59.3,6221,104,GALLANTT ISPAT LIMITED
20-February-2023,61.25,61.55,59.15,59.6,5664,101,GALLANTT ISPAT LIMITED
17-February-2023,62.3,62.3,59.95,60.45,3839,61,GALLANTT ISPAT LIMITED
16-February-2023,61.95,62.0,60.4,61.0,6572,149,GALLANTT ISPAT LIMITED
15-February-2023,62.15,62.15,61.25,61.65,6308,217,GALLANTT ISPAT LIMITED
14-February-2023,67.5,67.5,60.85,62.05,10556,160,GALLANTT ISPAT LIMITED
13-February-2023,63.55,65.9,62.05,64.55,11075,252,GALLANTT ISPAT LIMITED
10-February-2023,62.15,64.85,60.8,63.8,10814,166,GALLANTT ISPAT LIMITED
9-February-2023,61.5,62.0,60.25,61.7,5241,69,GALLANTT ISPAT LIMITED
8-February-2023,63.0,63.65,58.05,59.25,17182,388,GALLANTT ISPAT LIMITED
7-February-2023,63.9,64.35,61.65,62.2,6628,130,GALLANTT ISPAT LIMITED
6-February-2023,63.8,64.25,63.05,63.95,901,48,GALLANTT ISPAT LIMITED
3-February-2023,70.0,70.0,62.0,63.2,22952,258,GALLANTT ISPAT LIMITED
2-February-2023,66.75,68.1,64.95,65.75,21632,177,GALLANTT ISPAT LIMITED
1-February-2023,65.6,70.5,65.0,65.45,5799,114,GALLANTT ISPAT LIMITED
31-January-2023,65.9,69.1,65.55,67.65,17659,225,GALLANTT ISPAT LIMITED
30-January-2023,68.0,69.65,64.9,65.35,10677,255,GALLANTT ISPAT LIMITED
27-January-2023,72.0,72.0,66.2,68.1,9916,233,GALLANTT ISPAT LIMITED
25-January-2023,71.45,73.65,68.95,71.0,8913,198,GALLANTT ISPAT LIMITED
24-January-2023,71.65,71.65,68.9,70.3,23749,386,GALLANTT ISPAT LIMITED
23-January-2023,70.25,74.85,68.65,71.0,185231,2263,GALLANTT ISPAT LIMITED
20-January-2023,63.15,71.0,62.85,68.85,127207,2034,GALLANTT ISPAT LIMITED
19-January-2023,62.55,63.55,62.55,62.75,1370,34,GALLANTT ISPAT LIMITED
18-January-2023,63.9,63.9,62.3,62.4,4873,100,GALLANTT ISPAT LIMITED
17-January-2023,63.5,63.5,62.05,62.75,3449,85,GALLANTT ISPAT LIMITED
16-January-2023,62.5,64.0,62.5,63.3,8184,159,GALLANTT ISPAT LIMITED
13-January-2023,64.95,64.95,63.4,64.45,10630,193,GALLANTT ISPAT LIMITED
12-January-2023,64.25,64.25,62.05,63.05,1953,36,GALLANTT ISPAT LIMITED
11-January-2023,62.4,63.7,62.05,62.85,2490,82,GALLANTT ISPAT LIMITED
10-January-2023,64.05,64.05,62.45,63.1,4360,86,GALLANTT ISPAT LIMITED
9-January-2023,62.15,64.2,62.15,63.2,4185,119,GALLANTT ISPAT LIMITED
6-January-2023,63.15,63.55,62.5,63.35,1274,23,GALLANTT ISPAT LIMITED
5-January-2023,63.9,64.75,61.5,62.8,4518,117,GALLANTT ISPAT LIMITED
4-January-2023,63.15,64.35,62.5,62.95,1307,85,GALLANTT ISPAT LIMITED
3-January-2023,67.25,67.25,63.4,63.7,6943,124,GALLANTT ISPAT LIMITED
2-January-2023,63.3,65.0,63.3,64.7,15173,330,GALLANTT ISPAT LIMITED
30-December-2022,62.7,63.9,61.1,62.2,7370,209,GALLANTT ISPAT LIMITED
29-December-2022,61.05,63.9,61.05,61.35,2761,118,GALLANTT ISPAT LIMITED
28-December-2022,62.45,62.95,61.8,62.3,4581,117,GALLANTT ISPAT LIMITED
27-December-2022,60.0,64.0,60.0,63.2,3105,84,GALLANTT ISPAT LIMITED
26-December-2022,53.6,60.0,53.6,59.45,9652,192,GALLANTT ISPAT LIMITED
23-December-2022,60.45,60.45,56.0,56.65,11121,251,GALLANTT ISPAT LIMITED
22-December-2022,61.45,61.45,58.1,59.0,4016,104,GALLANTT ISPAT LIMITED
21-December-2022,63.45,64.2,61.0,61.15,6323,178,GALLANTT ISPAT LIMITED
20-December-2022,61.8,65.55,61.65,63.15,29030,571,GALLANTT ISPAT LIMITED
19-December-2022,62.4,62.4,60.5,61.6,5202,175,GALLANTT ISPAT LIMITED
16-December-2022,60.1,62.45,60.1,61.0,5128,190,GALLANTT ISPAT LIMITED
15-December-2022,63.55,64.4,61.2,61.95,5128,160,GALLANTT ISPAT LIMITED
14-December-2022,63.45,63.8,62.65,63.0,6493,177,GALLANTT ISPAT LIMITED
13-December-2022,63.05,63.55,62.05,62.65,7170,153,GALLANTT ISPAT LIMITED
12-December-2022,62.15,63.9,62.0,63.7,1365,53,GALLANTT ISPAT LIMITED
9-December-2022,66.95,66.95,62.5,63.15,3456,76,GALLANTT ISPAT LIMITED
8-December-2022,63.2,64.5,63.2,64.0,1243,50,GALLANTT ISPAT LIMITED
7-December-2022,64.95,64.95,63.7,63.8,11960,121,GALLANTT ISPAT LIMITED
6-December-2022,68.0,68.0,63.65,64.05,3095,99,GALLANTT ISPAT LIMITED
5-December-2022,62.65,65.8,62.6,65.25,13542,209,GALLANTT ISPAT LIMITED
2-December-2022,64.8,65.9,63.55,65.05,11016,174,GALLANTT ISPAT LIMITED
1-December-2022,64.25,65.45,63.2,64.0,5623,120,GALLANTT ISPAT LIMITED
30-November-2022,65.25,65.25,62.15,63.15,1113,48,GALLANTT ISPAT LIMITED
29-November-2022,63.05,64.9,62.7,63.65,3673,54,GALLANTT ISPAT LIMITED
28-November-2022,64.15,64.4,63.5,63.95,7452,124,GALLANTT ISPAT LIMITED
25-November-2022,62.55,64.95,62.55,64.45,1732,41,GALLANTT ISPAT LIMITED
24-November-2022,65.85,65.85,62.45,63.05,3776,108,GALLANTT ISPAT LIMITED
23-November-2022,65.45,65.45,62.9,63.8,2868,96,GALLANTT ISPAT LIMITED
22-November-2022,67.0,67.0,62.1,62.85,3236,100,GALLANTT ISPAT LIMITED
21-November-2022,68.85,68.85,62.35,63.75,7352,311,GALLANTT ISPAT LIMITED
18-November-2022,67.25,67.8,64.6,65.05,19365,346,GALLANTT ISPAT LIMITED
17-November-2022,66.7,67.95,66.0,66.7,24917,461,GALLANTT ISPAT LIMITED
16-November-2022,62.15,68.2,62.15,64.2,17301,255,GALLANTT ISPAT LIMITED
15-November-2022,64.1,64.1,62.75,62.75,106,9,GALLANTT ISPAT LIMITED
14-November-2022,64.05,65.35,63.3,63.85,4222,94,GALLANTT ISPAT LIMITED
11-November-2022,65.95,65.95,60.85,64.05,7076,142,GALLANTT ISPAT LIMITED
10-November-2022,63.0,64.8,63.0,63.95,2745,66,GALLANTT ISPAT LIMITED
9-November-2022,66.9,66.9,62.15,64.05,5165,163,GALLANTT ISPAT LIMITED
7-November-2022,63.95,65.0,62.6,63.65,9302,163,GALLANTT ISPAT LIMITED
4-November-2022,62.45,64.0,60.5,63.95,24966,291,GALLANTT ISPAT LIMITED
3-November-2022,63.0,63.0,60.3,60.7,3109,68,GALLANTT ISPAT LIMITED
2-November-2022,63.0,63.0,61.0,61.75,5969,106,GALLANTT ISPAT LIMITED
1-November-2022,65.5,65.5,60.55,61.8,9923,189,GALLANTT ISPAT LIMITED
31-October-2022,59.8,65.55,58.4,62.25,36838,689,GALLANTT ISPAT LIMITED
28-October-2022,57.45,59.65,57.45,58.75,892,27,GALLANTT ISPAT LIMITED
27-October-2022,58.9,59.0,57.25,57.75,13839,176,GALLANTT ISPAT LIMITED
25-October-2022,57.75,59.5,57.5,57.75,4797,119,GALLANTT ISPAT LIMITED
24-October-2022,61.95,61.95,57.05,58.95,1715,34,GALLANTT ISPAT LIMITED
21-October-2022,57.3,62.45,56.9,57.7,9908,138,GALLANTT ISPAT LIMITED
20-October-2022,58.9,59.8,57.95,58.25,4171,90,GALLANTT ISPAT LIMITED
19-October-2022,58.4,60.6,58.4,59.05,2218,34,GALLANTT ISPAT LIMITED
18-October-2022,59.9,60.35,58.55,59.0,1978,24,GALLANTT ISPAT LIMITED
17-October-2022,59.7,60.75,58.1,58.9,2710,97,GALLANTT ISPAT LIMITED
14-October-2022,56.3,63.4,56.3,59.45,20769,507,GALLANTT ISPAT LIMITED
13-October-2022,56.9,56.9,53.5,55.1,7566,125,GALLANTT ISPAT LIMITED
12-October-2022,57.9,58.1,55.05,56.2,7161,130,GALLANTT ISPAT LIMITED
11-October-2022,59.9,60.0,56.75,56.8,7795,125,GALLANTT ISPAT LIMITED
10-October-2022,58.1,60.75,58.1,58.8,5704,142,GALLANTT ISPAT LIMITED
7-October-2022,60.35,60.95,58.3,59.8,3746,53,GALLANTT ISPAT LIMITED
6-October-2022,60.85,61.95,59.9,60.25,6752,132,GALLANTT ISPAT LIMITED
4-October-2022,59.5,60.4,59.2,59.65,1587,53,GALLANTT ISPAT LIMITED
3-October-2022,60.45,60.45,57.65,58.55,6824,97,GALLANTT ISPAT LIMITED
30-September-2022,58.0,59.3,57.0,58.2,2356,69,GALLANTT ISPAT LIMITED
29-September-2022,59.6,59.95,58.0,58.05,6375,155,GALLANTT ISPAT LIMITED
28-September-2022,58.45,59.6,58.15,59.6,2203,36,GALLANTT ISPAT LIMITED
27-September-2022,60.5,60.5,56.6,58.4,5814,146,GALLANTT ISPAT LIMITED
26-September-2022,60.8,61.25,58.95,59.0,11107,197,GALLANTT ISPAT LIMITED
23-September-2022,62.25,63.5,61.5,62.05,4538,105,GALLANTT ISPAT LIMITED
22-September-2022,63.0,63.25,62.25,62.6,1935,81,GALLANTT ISPAT LIMITED
21-September-2022,63.9,64.0,62.5,63.8,17548,194,GALLANTT ISPAT LIMITED
20-September-2022,64.9,65.0,63.0,63.45,16253,194,GALLANTT ISPAT LIMITED
19-September-2022,62.9,64.8,61.75,63.45,17960,378,GALLANTT ISPAT LIMITED
16-September-2022,63.0,63.4,61.5,62.1,9692,224,GALLANTT ISPAT LIMITED
15-September-2022,63.0,64.6,62.5,63.0,8534,241,GALLANTT ISPAT LIMITED
14-September-2022,62.1,64.0,62.1,63.75,12424,228,GALLANTT ISPAT LIMITED
13-September-2022,63.95,64.4,63.0,63.1,10487,230,GALLANTT ISPAT LIMITED
12-September-2022,64.9,64.9,63.3,63.65,5697,134,GALLANTT ISPAT LIMITED
9-September-2022,65.7,65.7,63.15,64.05,4854,69,GALLANTT ISPAT LIMITED
8-September-2022,64.8,66.15,64.0,64.4,11039,162,GALLANTT ISPAT LIMITED
7-September-2022,64.9,65.7,64.05,64.3,4773,98,GALLANTT ISPAT LIMITED
6-September-2022,65.9,65.9,63.2,64.95,11506,138,GALLANTT ISPAT LIMITED
5-September-2022,66.75,67.9,64.5,65.15,14199,205,GALLANTT ISPAT LIMITED
2-September-2022,63.75,65.8,63.0,65.75,15097,156,GALLANTT ISPAT LIMITED
1-September-2022,63.9,63.9,62.1,63.4,5945,94,GALLANTT ISPAT LIMITED
30-August-2022,62.5,64.25,62.1,63.7,7802,131,GALLANTT ISPAT LIMITED
29-August-2022,63.0,63.85,61.0,63.35,17688,126,GALLANTT ISPAT LIMITED
26-August-2022,63.05,65.5,63.05,63.15,5085,58,GALLANTT ISPAT LIMITED
25-August-2022,64.05,65.5,63.05,63.85,10735,113,GALLANTT ISPAT LIMITED
24-August-2022,64.05,66.9,63.6,64.2,4746,89,GALLANTT ISPAT LIMITED
23-August-2022,65.6,66.6,62.5,64.75,6621,129,GALLANTT ISPAT LIMITED
22-August-2022,67.8,67.8,64.8,65.55,9919,357,GALLANTT ISPAT LIMITED
19-August-2022,68.15,68.35,66.65,67.3,5683,220,GALLANTT ISPAT LIMITED
18-August-2022,68.0,68.7,67.55,67.75,7116,239,GALLANTT ISPAT LIMITED
17-August-2022,69.0,69.0,68.0,68.8,2471,136,GALLANTT ISPAT LIMITED
16-August-2022,68.25,69.9,67.25,68.45,6911,337,GALLANTT ISPAT LIMITED
12-August-2022,69.3,69.8,68.55,68.8,8311,106,GALLANTT ISPAT LIMITED
11-August-2022,70.65,71.7,69.25,69.65,4124,165,GALLANTT ISPAT LIMITED
10-August-2022,71.5,72.15,70.0,70.65,5816,209,GALLANTT ISPAT LIMITED
8-August-2022,70.6,72.85,70.55,71.9,14444,259,GALLANTT ISPAT LIMITED
5-August-2022,74.85,74.85,71.4,72.95,5018,362,GALLANTT ISPAT LIMITED
4-August-2022,72.0,72.1,70.8,71.85,996,87,GALLANTT ISPAT LIMITED
3-August-2022,73.0,73.0,71.05,71.55,2571,154,GALLANTT ISPAT LIMITED
2-August-2022,73.0,73.25,72.0,72.2,2078,108,GALLANTT ISPAT LIMITED
1-August-2022,72.0,75.3,72.0,73.95,15038,511,GALLANTT ISPAT LIMITED
29-July-2022,74.6,75.6,73.7,73.8,6901,189,GALLANTT ISPAT LIMITED
28-July-2022,72.8,72.8,72.0,72.0,1292,100,GALLANTT ISPAT LIMITED
27-July-2022,72.4,72.85,71.6,72.1,1339,85,GALLANTT ISPAT LIMITED
26-July-2022,72.0,72.55,70.05,71.1,3800,183,GALLANTT ISPAT LIMITED
25-July-2022,73.0,73.0,70.35,72.0,5577,275,GALLANTT ISPAT LIMITED
22-July-2022,69.75,72.25,69.35,70.0,2753,122,GALLANTT ISPAT LIMITED
21-July-2022,69.6,69.8,68.5,68.65,547,66,GALLANTT ISPAT LIMITED
20-July-2022,69.7,70.7,68.8,68.8,885,92,GALLANTT ISPAT LIMITED
19-July-2022,69.5,69.8,68.0,68.05,2639,144,GALLANTT ISPAT LIMITED
18-July-2022,68.9,69.25,66.2,68.1,9109,288,GALLANTT ISPAT LIMITED
15-July-2022,69.05,69.05,66.65,67.1,4914,264,GALLANTT ISPAT LIMITED
14-July-2022,67.0,69.85,67.0,68.45,5895,206,GALLANTT ISPAT LIMITED
13-July-2022,71.95,71.95,68.15,68.6,3164,193,GALLANTT ISPAT LIMITED
12-July-2022,70.2,71.4,68.45,68.9,8278,172,GALLANTT ISPAT LIMITED
11-July-2022,74.9,74.9,69.6,70.95,2884,128,GALLANTT ISPAT LIMITED
8-July-2022,72.3,73.1,70.4,70.6,710,70,GALLANTT ISPAT LIMITED
7-July-2022,67.15,72.55,67.15,71.25,4221,105,GALLANTT ISPAT LIMITED
6-July-2022,70.95,70.95,68.45,69.4,2022,126,GALLANTT ISPAT LIMITED
5-July-2022,70.55,70.95,68.7,69.05,3074,163,GALLANTT ISPAT LIMITED
4-July-2022,72.55,72.55,69.3,69.55,4107,157,GALLANTT ISPAT LIMITED
1-July-2022,74.0,74.0,72.1,72.1,1539,75,GALLANTT ISPAT LIMITED
30-June-2022,73.0,76.0,70.2,73.3,16489,333,GALLANTT ISPAT LIMITED
29-June-2022,73.4,74.2,71.0,71.1,3281,141,GALLANTT ISPAT LIMITED
28-June-2022,68.95,76.0,68.25,73.35,3966,150,GALLANTT ISPAT LIMITED
27-June-2022,67.2,70.85,67.2,68.7,1260,90,GALLANTT ISPAT LIMITED
24-June-2022,69.0,69.5,66.0,67.3,5075,201,GALLANTT ISPAT LIMITED
23-June-2022,69.0,69.8,67.0,67.45,8239,138,GALLANTT ISPAT LIMITED
22-June-2022,68.9,68.9,67.4,67.9,1349,73,GALLANTT ISPAT LIMITED
21-June-2022,68.6,70.8,66.6,68.5,5304,164,GALLANTT ISPAT LIMITED
20-June-2022,70.35,70.9,66.0,67.25,15879,225,GALLANTT ISPAT LIMITED
17-June-2022,74.6,75.0,69.35,70.1,18693,376,GALLANTT ISPAT LIMITED
16-June-2022,78.4,78.9,72.75,74.2,9126,173,GALLANTT ISPAT LIMITED
15-June-2022,73.5,78.3,73.5,76.7,3589,106,GALLANTT ISPAT LIMITED
14-June-2022,74.2,78.35,74.2,74.9,11038,237,GALLANTT ISPAT LIMITED
13-June-2022,84.0,84.0,75.05,75.75,11210,285,GALLANTT ISPAT LIMITED
10-June-2022,80.75,86.1,80.3,82.7,22304,454,GALLANTT ISPAT LIMITED
9-June-2022,76.35,84.3,74.85,81.3,42458,1106,GALLANTT ISPAT LIMITED
8-June-2022,76.95,76.95,72.25,75.4,6917,158,GALLANTT ISPAT LIMITED
7-June-2022,81.7,81.75,74.0,75.15,50983,818,GALLANTT ISPAT LIMITED
6-June-2022,73.5,83.25,71.25,82.5,57949,1708,GALLANTT ISPAT LIMITED
3-June-2022,73.9,73.9,71.0,71.75,2790,114,GALLANTT ISPAT LIMITED
2-June-2022,72.35,72.35,71.1,71.5,5193,143,GALLANTT ISPAT LIMITED
1-June-2022,71.9,73.0,71.7,72.35,1898,143,GALLANTT ISPAT LIMITED
31-May-2022,71.15,71.95,70.7,71.05,1843,76,GALLANTT ISPAT LIMITED
30-May-2022,71.5,73.5,70.5,70.5,4998,181,GALLANTT ISPAT LIMITED
27-May-2022,69.2,75.7,69.05,70.5,23373,583,GALLANTT ISPAT LIMITED
26-May-2022,66.35,69.0,63.9,66.55,4786,121,GALLANTT ISPAT LIMITED
25-May-2022,66.6,68.95,65.15,66.9,8557,154,GALLANTT ISPAT LIMITED
24-May-2022,70.35,70.35,67.6,68.65,4777,143,GALLANTT ISPAT LIMITED
23-May-2022,71.0,71.0,69.2,69.6,9199,220,GALLANTT ISPAT LIMITED
20-May-2022,72.0,72.0,69.85,71.35,3446,130,GALLANTT ISPAT LIMITED
19-May-2022,67.35,69.7,67.0,69.0,5345,140,GALLANTT ISPAT LIMITED
18-May-2022,71.8,72.0,70.25,70.95,3352,103,GALLANTT ISPAT LIMITED
17-May-2022,67.7,70.65,67.65,70.45,3671,58,GALLANTT ISPAT LIMITED
16-May-2022,67.35,69.35,67.35,68.6,5370,102,GALLANTT ISPAT LIMITED
13-May-2022,62.95,67.7,62.95,65.75,32294,396,GALLANTT ISPAT LIMITED
12-May-2022,66.6,66.8,61.85,62.05,37119,213,GALLANTT ISPAT LIMITED
11-May-2022,74.15,74.15,66.0,66.55,21353,253,GALLANTT ISPAT LIMITED
10-May-2022,79.0,79.9,72.25,73.7,30775,366,GALLANTT ISPAT LIMITED
9-May-2022,78.75,81.9,76.0,78.25,20151,457,GALLANTT ISPAT LIMITED
6-May-2022,76.9,79.05,75.0,78.45,7066,256,GALLANTT ISPAT LIMITED
5-May-2022,78.5,80.0,76.0,76.25,10177,369,GALLANTT ISPAT LIMITED
4-May-2022,74.45,80.55,74.05,76.1,67703,1160,GALLANTT ISPAT LIMITED
2-May-2022,73.05,75.0,71.8,74.45,2519,94,GALLANTT ISPAT LIMITED
29-April-2022,77.0,77.0,71.95,72.55,4706,272,GALLANTT ISPAT LIMITED
28-April-2022,76.45,78.2,74.5,74.95,6521,210,GALLANTT ISPAT LIMITED
27-April-2022,80.0,80.0,75.0,76.3,38335,684,GALLANTT ISPAT LIMITED
26-April-2022,72.0,81.35,69.0,80.0,93244,960,GALLANTT ISPAT LIMITED
25-April-2022,69.95,70.0,67.8,68.05,18023,187,GALLANTT ISPAT LIMITED
22-April-2022,69.5,71.3,69.5,70.25,10290,208,GALLANTT ISPAT LIMITED
21-April-2022,70.9,71.8,69.0,69.25,13546,167,GALLANTT ISPAT LIMITED
20-April-2022,71.3,72.35,69.65,70.9,13488,272,GALLANTT ISPAT LIMITED
19-April-2022,71.85,74.1,66.55,72.25,34727,614,GALLANTT ISPAT LIMITED
18-April-2022,70.35,71.9,68.0,71.6,23456,302,GALLANTT ISPAT LIMITED
13-April-2022,69.9,70.65,68.0,69.55,9011,183,GALLANTT ISPAT LIMITED
12-April-2022,71.3,71.3,67.5,69.0,2151,95,GALLANTT ISPAT LIMITED
11-April-2022,73.2,73.2,71.25,71.7,16992,279,GALLANTT ISPAT LIMITED
8-April-2022,68.15,72.0,68.15,70.65,38592,352,GALLANTT ISPAT LIMITED
7-April-2022,68.75,69.95,67.0,68.15,4661,124,GALLANTT ISPAT LIMITED
6-April-2022,70.95,70.95,68.8,69.1,25860,279,GALLANTT ISPAT LIMITED
5-April-2022,64.7,70.0,64.6,68.45,37180,574,GALLANTT ISPAT LIMITED
4-April-2022,62.2,65.55,62.05,64.2,12189,242,GALLANTT ISPAT LIMITED
1-April-2022,60.2,62.5,60.2,62.05,5979,122,GALLANTT ISPAT LIMITED
31-March-2022,62.0,62.0,58.55,60.35,13606,155,GALLANTT ISPAT LIMITED
30-March-2022,60.95,61.4,59.75,60.2,1453,58,GALLANTT ISPAT LIMITED
29-March-2022,62.0,62.0,59.5,60.2,31908,593,GALLANTT ISPAT LIMITED
28-March-2022,61.75,62.05,59.05,60.25,3519,116,GALLANTT ISPAT LIMITED
25-March-2022,63.85,63.95,61.6,61.6,1282,77,GALLANTT ISPAT LIMITED
24-March-2022,63.95,65.9,62.25,63.0,31241,274,GALLANTT ISPAT LIMITED
23-March-2022,64.45,65.0,63.15,64.45,6015,120,GALLANTT ISPAT LIMITED
22-March-2022,64.95,64.95,62.0,62.55,9879,235,GALLANTT ISPAT LIMITED
21-March-2022,65.55,65.55,63.5,64.1,7378,137,GALLANTT ISPAT LIMITED
17-March-2022,73.95,73.95,64.6,66.1,24725,232,GALLANTT ISPAT LIMITED
16-March-2022,65.15,65.65,64.05,64.55,1784,82,GALLANTT ISPAT LIMITED
15-March-2022,67.0,67.0,63.65,64.25,3079,124,GALLANTT ISPAT LIMITED
14-March-2022,67.7,68.0,65.45,67.6,7036,145,GALLANTT ISPAT LIMITED
11-March-2022,63.6,65.65,63.05,65.4,3554,107,GALLANTT ISPAT LIMITED
10-March-2022,74.0,74.0,62.8,63.65,6466,283,GALLANTT ISPAT LIMITED
9-March-2022,63.0,65.55,62.2,64.6,2737,77,GALLANTT ISPAT LIMITED
8-March-2022,61.45,63.0,61.2,61.7,8723,184,GALLANTT ISPAT LIMITED
7-March-2022,62.0,62.9,60.2,61.7,6688,352,GALLANTT ISPAT LIMITED
4-March-2022,65.6,65.6,61.5,62.9,5396,129,GALLANTT ISPAT LIMITED
3-March-2022,69.0,69.0,64.0,64.0,883,77,GALLANTT ISPAT LIMITED
2-March-2022,62.9,64.8,62.9,63.55,3671,182,GALLANTT ISPAT LIMITED
28-February-2022,59.0,62.9,58.25,62.45,3311,144,GALLANTT ISPAT LIMITED
25-February-2022,58.9,60.6,58.0,60.1,5332,182,GALLANTT ISPAT LIMITED
24-February-2022,60.1,60.1,53.95,56.75,13535,194,GALLANTT ISPAT LIMITED
23-February-2022,62.5,63.8,60.0,60.75,12475,164,GALLANTT ISPAT LIMITED
22-February-2022,60.4,63.05,57.0,60.45,13641,327,GALLANTT ISPAT LIMITED
21-February-2022,61.2,65.9,61.2,62.25,7916,225,GALLANTT ISPAT LIMITED
18-February-2022,61.35,65.8,61.35,64.3,1164,49,GALLANTT ISPAT LIMITED
17-February-2022,68.3,68.3,65.0,65.1,4771,58,GALLANTT ISPAT LIMITED
16-February-2022,66.1,67.5,66.1,66.35,921,94,GALLANTT ISPAT LIMITED
15-February-2022,66.45,67.55,65.2,65.35,10582,295,GALLANTT ISPAT LIMITED
14-February-2022,72.0,72.0,66.25,67.3,5843,147,GALLANTT ISPAT LIMITED
11-February-2022,69.25,69.8,68.8,69.0,429,45,GALLANTT ISPAT LIMITED
10-February-2022,69.25,70.0,68.8,69.25,10620,238,GALLANTT ISPAT LIMITED
9-February-2022,70.4,70.45,68.15,68.45,3674,106,GALLANTT ISPAT LIMITED
8-February-2022,69.55,70.5,67.95,69.4,11225,195,GALLANTT ISPAT LIMITED
7-February-2022,70.25,70.25,68.95,69.6,942,72,GALLANTT ISPAT LIMITED
4-February-2022,70.7,71.4,68.8,69.6,5337,160,GALLANTT ISPAT LIMITED
3-February-2022,70.8,71.25,69.3,69.75,2065,105,GALLANTT ISPAT LIMITED
2-February-2022,70.9,71.3,70.25,70.25,2193,83,GALLANTT ISPAT LIMITED
1-February-2022,70.0,73.0,68.35,70.25,13629,326,GALLANTT ISPAT LIMITED
31-January-2022,68.9,71.6,68.9,70.45,6418,118,GALLANTT ISPAT LIMITED
28-January-2022,67.9,69.55,67.7,68.2,6192,246,GALLANTT ISPAT LIMITED
27-January-2022,69.0,70.0,66.6,67.35,8689,247,GALLANTT ISPAT LIMITED
25-January-2022,68.9,68.9,67.1,68.6,1211,108,GALLANTT ISPAT LIMITED
24-January-2022,70.75,70.75,66.6,67.45,8776,226,GALLANTT ISPAT LIMITED
21-January-2022,71.8,71.8,70.35,70.9,2413,138,GALLANTT ISPAT LIMITED
20-January-2022,70.8,72.6,70.5,71.05,8373,167,GALLANTT ISPAT LIMITED
19-January-2022,71.1,72.4,69.2,71.6,8637,223,GALLANTT ISPAT LIMITED
18-January-2022,74.85,74.85,70.7,71.65,13209,202,GALLANTT ISPAT LIMITED
17-January-2022,72.5,76.1,71.0,73.8,22499,451,GALLANTT ISPAT LIMITED
14-January-2022,70.95,72.25,69.4,71.4,15079,292,GALLANTT ISPAT LIMITED
13-January-2022,68.9,72.45,68.55,70.25,12122,444,GALLANTT ISPAT LIMITED
12-January-2022,73.95,73.95,67.1,67.8,11045,335,GALLANTT ISPAT LIMITED
11-January-2022,73.9,73.9,69.1,71.0,21009,377,GALLANTT ISPAT LIMITED
10-January-2022,73.6,73.9,72.5,73.05,4979,123,GALLANTT ISPAT LIMITED
7-January-2022,72.9,75.2,72.5,72.75,7183,206,GALLANTT ISPAT LIMITED
6-January-2022,72.45,73.9,72.15,72.9,566,62,GALLANTT ISPAT LIMITED
5-January-2022,74.5,74.7,73.1,73.15,6102,178,GALLANTT ISPAT LIMITED
4-January-2022,74.2,74.9,73.1,74.0,5384,330,GALLANTT ISPAT LIMITED
3-January-2022,74.25,75.15,72.7,73.25,3575,190,GALLANTT ISPAT LIMITED
31-December-2021,74.1,77.0,72.55,72.75,16269,479,GALLANTT ISPAT LIMITED
