Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
25-July-2022,115.75,115.85,112.55,113.05,275536,4565
22-July-2022,117.05,117.95,115.3,115.75,224276,3476
21-July-2022,116.85,118.4,116.25,116.95,463150,7681
20-July-2022,119.15,120.6,116.3,116.85,488220,7803
19-July-2022,118.0,121.1,116.9,118.05,363113,5371
18-July-2022,116.0,119.8,115.35,118.15,519522,7235
15-July-2022,115.95,116.85,113.1,113.95,255597,4888
14-July-2022,118.5,118.5,113.6,115.1,534463,10982
13-July-2022,121.0,122.0,117.1,117.65,533156,8534
12-July-2022,119.5,122.4,118.5,119.7,513305,6621
11-July-2022,119.4,121.25,117.3,119.95,711422,11643
8-July-2022,124.35,124.5,119.1,119.55,385592,5217
7-July-2022,120.4,124.7,118.7,123.35,471436,6551
6-July-2022,119.4,120.45,116.75,118.9,295092,5371
5-July-2022,120.6,124.5,117.5,118.2,884520,13871
4-July-2022,119.9,121.65,118.2,119.55,261544,3525
1-July-2022,121.9,122.75,118.5,119.1,414105,8104
30-June-2022,124.15,126.6,120.15,121.1,502198,8518
29-June-2022,122.5,127.4,120.7,123.05,380063,6552
28-June-2022,127.0,127.75,123.1,124.15,431196,7659
27-June-2022,129.4,131.75,124.15,128.15,1493602,21274
24-June-2022,116.5,125.4,114.0,123.55,845058,9549
23-June-2022,114.5,117.45,111.2,114.0,685499,11194
22-June-2022,112.2,116.7,110.0,113.5,826087,13005
21-June-2022,109.55,114.8,102.95,112.2,966953,16909
20-June-2022,124.4,124.4,108.55,109.1,840085,12412
17-June-2022,115.2,124.75,115.2,120.6,567001,9638
16-June-2022,131.4,133.5,117.5,119.55,1285292,19202
15-June-2022,133.35,136.0,126.4,127.25,797271,12235
14-June-2022,136.8,143.15,130.2,131.5,794090,13010
13-June-2022,138.95,147.35,128.9,136.5,2332961,27076
10-June-2022,130.0,140.4,129.5,140.4,2206562,19829
9-June-2022,116.0,127.65,114.5,127.65,842993,12447
8-June-2022,118.8,119.5,114.6,116.05,386273,8617
7-June-2022,121.7,121.7,116.65,117.5,244047,4369
6-June-2022,119.7,123.8,115.9,121.4,463062,7391
3-June-2022,123.9,124.6,117.65,119.2,317373,4974
2-June-2022,122.3,125.6,120.5,122.25,364837,5444
1-June-2022,125.0,127.5,120.35,121.8,294153,5020
31-May-2022,121.3,127.35,118.45,125.35,1071867,13344
30-May-2022,124.65,125.95,119.25,121.3,844503,11562
27-May-2022,119.3,123.3,115.45,123.3,958119,12231
26-May-2022,117.35,120.0,111.5,117.45,1186442,18602
25-May-2022,124.1,126.75,117.05,117.35,752509,17152
24-May-2022,120.5,127.45,120.0,123.2,558807,10415
23-May-2022,130.5,130.5,121.7,121.95,1003909,17966
20-May-2022,129.95,134.95,126.35,128.1,675462,11347
19-May-2022,132.9,134.7,130.8,130.8,527831,8819
18-May-2022,136.4,137.65,133.4,137.65,1367725,13456
17-May-2022,127.5,131.1,125.55,131.1,321057,4855
16-May-2022,122.0,125.05,117.05,124.9,1701483,11417
13-May-2022,126.7,130.45,118.9,119.1,1164154,16625
12-May-2022,125.65,127.2,125.15,125.15,331972,3367
11-May-2022,133.55,134.95,131.7,131.7,1091314,5741
10-May-2022,146.5,149.95,138.6,138.6,948590,9393
9-May-2022,140.9,145.85,133.35,145.85,1440384,16677
6-May-2022,132.35,138.95,128.3,138.95,1882065,17222
5-May-2022,123.8,132.35,120.65,132.35,1289143,12694
4-May-2022,131.0,131.8,126.05,126.05,1061165,8496
2-May-2022,135.0,138.15,132.65,132.65,1641494,12438
29-April-2022,145.0,150.0,139.55,139.6,838189,14491
28-April-2022,150.5,156.9,145.65,146.85,1253319,16212
27-April-2022,163.0,165.9,151.8,153.3,1915403,19227
26-April-2022,155.8,167.1,151.2,159.65,1668277,18274
25-April-2022,161.5,163.65,159.15,159.15,511184,5713
22-April-2022,175.35,178.7,165.1,167.5,2216840,25763
21-April-2022,173.3,173.3,173.3,173.3,455431,2075
20-April-2022,159.35,170.1,159.35,165.05,1893453,18752
19-April-2022,167.7,167.7,167.7,167.7,111122,3634
18-April-2022,177.55,178.0,176.5,176.5,310386,4644
13-April-2022,199.0,200.7,185.25,185.75,1637588,24555
12-April-2022,204.85,209.0,190.1,194.95,2076745,34148
11-April-2022,189.05,199.5,184.4,199.5,1974354,10251
8-April-2022,187.0,201.2,183.0,190.0,4183714,56123
7-April-2022,210.0,210.0,192.6,192.6,6902467,70898
6-April-2022,202.7,202.7,202.7,202.7,773478,5690
5-April-2022,190.45,193.05,185.75,193.05,973419,8880
4-April-2022,183.9,183.9,175.15,183.9,1771576,8489
1-April-2022,175.15,175.15,175.15,175.15,531549,4713
31-March-2022,166.85,166.85,164.0,166.85,2364673,5049
30-March-2022,144.5,158.95,144.5,158.95,1524333,15316
29-March-2022,154.3,155.9,151.4,151.4,1129920,8800
28-March-2022,171.9,171.9,159.35,159.35,672108,8536
25-March-2022,167.7,167.7,164.55,167.7,1579184,12266
24-March-2022,159.75,159.75,159.75,159.75,313320,6876
23-March-2022,152.15,152.15,152.15,152.15,397667,4896
22-March-2022,144.95,144.95,144.95,144.95,234697,2106
21-March-2022,133.0,138.05,131.5,138.05,831920,8051
17-March-2022,131.5,131.5,126.5,131.5,3063303,25393
16-March-2022,125.25,125.25,125.25,125.25,342199,5285
15-March-2022,119.3,119.3,115.0,119.3,853362,8328
14-March-2022,111.0,113.65,110.5,113.65,931223,4602
11-March-2022,108.25,108.25,108.25,108.25,292989,917
10-March-2022,103.1,103.1,103.1,103.1,86035,837
9-March-2022,89.3,98.2,89.15,98.2,891521,10640
8-March-2022,93.0,101.95,92.55,93.55,1375180,10417
7-March-2022,97.4,97.4,97.4,97.4,184171,3517
4-March-2022,102.6,104.0,102.5,102.5,417489,4567
3-March-2022,113.5,116.0,107.85,107.85,570371,6271
2-March-2022,111.15,119.8,111.15,113.5,1755387,9204
28-February-2022,105.9,117.0,105.9,117.0,997142,4395
25-February-2022,111.45,111.45,111.45,111.45,221666,3305
24-February-2022,117.3,117.3,117.3,117.3,86912,1945
23-February-2022,123.45,127.5,123.45,123.45,670006,5668
22-February-2022,129.9,129.9,129.9,129.9,221629,2732
21-February-2022,143.9,143.9,136.7,136.7,739419,6907
18-February-2022,147.0,151.0,141.0,143.85,980565,15327
17-February-2022,144.0,154.05,139.45,148.4,1325201,11465
16-February-2022,143.0,147.4,142.0,146.75,2726845,30415
15-February-2022,140.4,140.4,140.4,140.4,128799,4651
14-February-2022,147.75,147.75,147.75,147.75,125490,3645
11-February-2022,155.5,155.5,155.5,155.5,107309,3808
10-February-2022,163.65,163.65,163.65,163.65,105790,3473
9-February-2022,176.0,179.4,172.25,172.25,944356,8226
8-February-2022,181.3,181.3,181.3,181.3,1900257,13295
7-February-2022,172.7,172.7,165.0,172.7,4190403,16937
4-February-2022,164.5,164.5,164.5,164.5,361575,2073
3-February-2022,156.7,156.7,156.7,156.7,260838,2224
2-February-2022,149.25,149.25,149.25,149.25,1679117,9772
1-February-2022,142.15,142.15,142.15,142.15,62362,2366
31-January-2022,149.6,149.6,149.6,149.6,78514,2930
28-January-2022,157.45,157.45,157.45,157.45,79711,3202
27-January-2022,165.7,165.7,165.7,165.7,57502,2428
25-January-2022,174.4,174.4,174.4,174.4,64730,2782
24-January-2022,183.55,183.55,183.55,183.55,98030,2892
21-January-2022,193.2,193.2,193.2,193.2,92692,3655
20-January-2022,203.35,203.35,203.35,203.35,71627,3168
19-January-2022,214.05,214.05,214.05,214.05,62969,2740
18-January-2022,225.3,225.3,225.3,225.3,103120,3493
17-January-2022,237.15,237.15,237.15,237.15,171825,5057
14-January-2022,249.6,249.6,249.6,249.6,146593,5121
13-January-2022,262.7,262.7,262.7,262.7,118033,4601
12-January-2022,276.5,276.5,276.5,276.5,472371,12096
11-January-2022,291.05,291.05,285.0,291.05,1251523,16322
10-January-2022,277.2,277.2,270.0,277.2,1417827,14182
7-January-2022,264.0,264.0,264.0,264.0,772748,4927
6-January-2022,251.0,251.45,240.0,251.45,1150400,11054
5-January-2022,226.0,239.5,217.1,239.5,1793454,26270
4-January-2022,228.1,228.1,206.4,228.1,4604291,56564
3-January-2022,217.25,217.25,217.25,217.25,505151,3161
31-December-2021,206.95,206.95,200.1,206.95,976991,5307
30-December-2021,186.0,197.1,179.55,197.1,1994350,22970
29-December-2021,187.8,187.8,173.75,187.75,2918531,26074
28-December-2021,178.9,178.9,178.9,178.9,240664,1951
27-December-2021,170.4,170.4,163.4,170.4,1139030,5536
24-December-2021,146.9,162.3,146.9,162.3,2137794,13556
23-December-2021,154.6,154.6,154.6,154.6,240104,4400
22-December-2021,162.7,162.7,162.7,162.7,227544,4187
21-December-2021,172.0,178.0,171.25,171.25,824629,7453
20-December-2021,187.0,189.0,180.25,180.25,1207063,12048
17-December-2021,189.95,189.95,171.95,189.7,4447015,50734
16-December-2021,180.95,180.95,180.95,180.95,699964,2836
15-December-2021,166.2,172.35,160.0,172.35,1402684,9828
14-December-2021,162.4,164.15,156.35,164.15,2673292,21737
13-December-2021,156.35,156.35,156.35,156.35,540287,2621
10-December-2021,146.9,148.95,137.5,148.95,1122263,6716
9-December-2021,129.2,141.9,128.4,141.9,9218159,64528
8-December-2021,135.15,135.15,135.15,135.15,459427,7894
7-December-2021,142.65,142.65,133.2,142.25,869719,5750
6-December-2021,135.9,135.9,135.9,135.9,98587,492
3-December-2021,129.45,129.45,129.45,129.45,90256,470
2-December-2021,123.3,123.3,123.3,123.3,75969,413
1-December-2021,117.45,117.45,117.45,117.45,70094,410
30-November-2021,109.95,111.9,109.35,111.9,2202959,5143
29-November-2021,106.6,106.6,96.5,106.6,5258605,28289
26-November-2021,98.2,101.55,93.25,101.55,4091800,19494
25-November-2021,96.75,96.75,96.75,96.75,71815,372
24-November-2021,92.15,92.15,92.15,92.15,50425,325
23-November-2021,87.8,87.8,86.3,87.8,769159,1559
22-November-2021,83.65,83.65,82.0,83.65,1817918,4366
18-November-2021,79.7,79.7,74.0,79.7,3202318,8605
17-November-2021,75.75,75.95,75.75,75.95,790803,1070
16-November-2021,71.05,72.35,71.05,72.35,171311,621
15-November-2021,64.1,68.95,64.1,68.95,2177253,4431
12-November-2021,65.7,65.7,65.7,65.7,376651,2473
11-November-2021,72.2,72.2,69.15,69.15,1025275,4212
10-November-2021,72.6,73.7,68.0,72.75,3079692,11739
9-November-2021,70.2,70.2,67.45,70.2,5089532,11258
8-November-2021,66.9,66.9,65.5,66.9,1355237,1883
4-November-2021,62.7,63.75,62.05,63.75,666072,2302
3-November-2021,60.75,60.75,59.2,60.75,4835321,5008
2-November-2021,57.4,57.9,55.4,57.9,1221698,5183
1-November-2021,54.05,55.15,54.0,55.15,1552729,3143
29-October-2021,55.0,55.0,50.85,52.55,980028,5620
28-October-2021,56.8,57.95,52.45,53.35,3875210,11199
27-October-2021,55.2,55.2,55.2,55.2,98739,346
26-October-2021,52.6,52.6,51.55,52.6,402104,563
25-October-2021,47.0,50.1,46.05,50.1,1269027,5691
22-October-2021,49.0,50.15,47.75,47.75,2287365,6195
21-October-2021,50.25,53.9,50.25,50.25,3268458,5586
20-October-2021,52.85,54.5,52.85,52.85,2183037,3921
19-October-2021,58.25,58.25,52.75,55.6,2632608,7809
18-October-2021,55.3,55.5,53.05,55.5,760139,2637
14-October-2021,52.9,52.9,52.9,52.9,220569,877
13-October-2021,50.4,50.4,48.6,50.4,702871,2498
12-October-2021,48.0,48.0,46.5,48.0,2028988,6060
11-October-2021,45.75,45.75,45.75,45.75,481565,912
8-October-2021,43.6,43.6,43.6,43.6,205914,744
7-October-2021,40.6,41.55,39.1,41.55,560375,2274
6-October-2021,41.2,41.75,39.15,39.6,2787071,10016
5-October-2021,40.95,40.95,40.95,40.95,576311,1478
4-October-2021,39.0,39.0,39.0,39.0,828079,2017
1-October-2021,35.5,37.15,35.0,37.15,1278096,3074
30-September-2021,36.0,36.0,35.05,35.4,263275,1666
29-September-2021,34.95,35.85,33.8,35.4,683009,3266
28-September-2021,34.9,35.2,34.0,34.65,466483,3803
27-September-2021,35.9,35.9,34.05,34.85,259572,1601
24-September-2021,35.5,35.75,33.8,35.0,437282,2190
23-September-2021,35.4,35.9,35.0,35.2,388408,2862
22-September-2021,35.3,36.2,35.0,35.3,474059,2767
21-September-2021,33.95,36.0,33.95,35.55,549670,3495
20-September-2021,36.6,36.85,35.4,35.5,266167,1785
17-September-2021,36.1,37.7,34.45,36.9,854421,4412
16-September-2021,37.7,37.9,35.55,36.15,695775,2827
15-September-2021,35.9,37.2,35.05,37.2,922615,2668
14-September-2021,35.0,35.9,34.8,35.45,478490,3323
13-September-2021,35.9,35.95,34.8,35.1,506864,4031
9-September-2021,36.7,36.9,35.7,36.45,829893,3842
8-September-2021,33.45,35.55,33.45,35.55,669306,2490
7-September-2021,34.05,34.9,33.3,33.9,706449,5006
6-September-2021,35.2,35.75,34.5,34.9,632383,4679
3-September-2021,35.25,36.75,35.15,35.8,819766,4439
2-September-2021,36.0,37.8,35.0,36.95,426615,1953
1-September-2021,36.6,37.6,35.0,36.65,306662,1966
31-August-2021,37.8,37.95,36.3,36.6,444396,3460
30-August-2021,38.4,38.4,36.7,37.8,779816,3956
27-August-2021,36.55,37.3,35.05,37.3,924890,3377
26-August-2021,34.75,36.45,34.05,35.55,441553,1967
25-August-2021,35.8,36.45,34.65,35.45,445286,2226
24-August-2021,33.95,36.35,33.1,36.3,629997,3015
23-August-2021,38.25,38.25,34.65,34.65,703117,3417
20-August-2021,34.5,36.45,34.0,36.45,299432,1479
18-August-2021,35.3,35.9,34.55,34.75,767745,6166
17-August-2021,38.15,38.9,36.15,36.35,879753,5972
16-August-2021,39.9,39.9,37.75,38.05,569162,5153
13-August-2021,38.25,40.8,38.0,39.4,520278,3313
12-August-2021,42.0,42.35,39.25,39.8,725483,5600
11-August-2021,38.8,42.0,38.8,41.05,1159309,5959
10-August-2021,44.95,44.95,40.8,40.8,1199965,8023
9-August-2021,41.4,42.9,40.2,42.9,1732813,6511
6-August-2021,41.25,43.5,40.6,40.9,534636,3809
5-August-2021,46.0,46.0,41.75,42.25,2182775,11807
4-August-2021,43.95,43.95,41.95,43.9,2836156,10307
3-August-2021,41.9,41.9,40.6,41.9,4682392,7557
2-August-2021,39.95,39.95,39.95,39.95,488288,1285
30-July-2021,38.05,38.05,38.05,38.05,432229,1231
29-July-2021,32.85,36.25,32.85,36.25,2675887,7278
28-July-2021,34.55,35.5,34.55,34.55,424816,3674
27-July-2021,38.7,38.85,36.35,36.35,1130156,7200
26-July-2021,35.8,39.5,35.8,38.25,2287519,7205
23-July-2021,37.85,39.2,37.65,37.65,889774,4260
22-July-2021,41.7,42.8,39.6,39.6,1367092,6814
20-July-2021,43.35,43.4,41.6,41.65,1084939,5978
19-July-2021,42.1,45.8,42.1,43.75,2007387,12218
16-July-2021,40.25,44.45,40.25,44.3,4700806,19940
15-July-2021,42.35,42.35,42.35,42.35,265031,3347
14-July-2021,45.7,46.85,44.55,44.55,3986310,17220
13-July-2021,45.0,46.85,43.3,46.85,7268128,19911
12-July-2021,44.65,44.65,44.65,44.65,252765,3240
9-July-2021,46.95,46.95,46.95,46.95,135969,1982
8-July-2021,49.4,49.4,49.4,49.4,163591,2486
7-July-2021,53.0,53.0,51.95,51.95,1101797,7484
6-July-2021,55.1,55.1,50.1,54.65,6281672,16408
5-July-2021,52.5,52.5,52.5,52.5,892093,1785
2-July-2021,50.0,50.0,50.0,50.0,1971879,3636
1-July-2021,47.65,47.65,45.5,47.65,4219567,9256
30-June-2021,45.4,45.4,45.4,45.4,1472326,2658
29-June-2021,43.25,43.25,43.25,43.25,1275124,2374
28-June-2021,41.2,41.2,40.0,41.2,4920456,9104
25-June-2021,39.3,39.3,35.6,39.25,13158195,37714
24-June-2021,37.45,37.45,37.45,37.45,2788010,5867
23-June-2021,35.7,35.7,35.0,35.7,3670150,7303
22-June-2021,34.0,34.0,34.0,34.0,1290330,2594
21-June-2021,31.7,32.4,29.4,32.4,3258839,6919
18-June-2021,30.9,30.9,28.0,30.9,8792028,20811
17-June-2021,29.45,29.45,28.2,29.45,2431517,5493
16-June-2021,28.05,28.05,27.65,28.05,4295813,7143
15-June-2021,26.75,26.75,26.75,26.75,918668,1765
14-June-2021,25.5,25.5,24.55,25.5,3907858,7292
11-June-2021,24.3,24.3,23.9,24.3,3626995,5790
10-June-2021,22.5,23.15,21.1,23.15,3924776,5988
9-June-2021,22.05,22.05,19.95,22.05,13749600,22653
8-June-2021,21.0,21.0,21.0,21.0,1140490,1514
7-June-2021,20.0,20.0,20.0,20.0,844260,1242
4-June-2021,19.05,19.05,19.05,19.05,1096905,1244
3-June-2021,18.15,18.15,18.15,18.15,726380,1033
2-June-2021,16.95,17.3,16.75,17.3,6102324,3670
1-June-2021,16.5,16.5,16.5,16.5,633067,1047
31-May-2021,15.75,15.75,15.75,15.75,800705,976
28-May-2021,15.0,15.0,15.0,15.0,876019,1043
27-May-2021,14.29,14.29,14.29,14.29,749721,923
26-May-2021,13.61,13.61,13.61,13.61,813553,792
25-May-2021,12.97,12.97,12.97,12.97,488475,593
24-May-2021,12.6,12.68,12.15,12.36,861997,2200
21-May-2021,12.6,12.65,12.44,12.52,642859,1746
20-May-2021,12.71,12.81,12.48,12.57,624711,1927
19-May-2021,12.94,12.94,12.67,12.71,550385,860
18-May-2021,12.86,13.01,12.7,12.85,571394,1714
17-May-2021,13.0,13.06,12.56,12.81,644341,1974
14-May-2021,13.11,13.25,12.82,12.91,812833,2287
12-May-2021,13.4,13.4,13.05,13.11,498968,1209
11-May-2021,13.4,13.46,12.96,13.29,1011222,2393
10-May-2021,13.62,13.65,13.1,13.3,598735,1237
7-May-2021,13.94,13.94,12.95,13.31,1306201,2543
6-May-2021,12.74,13.38,12.52,13.38,1783988,1764
5-May-2021,13.04,13.2,12.53,12.75,616220,1319
4-May-2021,13.65,13.99,13.02,13.03,1223541,3072
3-May-2021,13.95,13.99,13.35,13.7,1357494,2848
30-April-2021,13.89,14.0,13.34,13.99,3136947,4519
29-April-2021,13.34,13.34,12.58,13.34,3188881,2856
28-April-2021,12.1,12.71,11.61,12.71,1571117,1679
27-April-2021,13.37,13.37,12.11,12.11,3305426,4237
26-April-2021,12.74,12.74,12.74,12.74,582776,531
23-April-2021,12.14,12.14,12.14,12.14,365006,471
22-April-2021,10.75,11.57,10.55,11.57,704256,1121
20-April-2021,11.0,11.81,10.9,11.02,380346,1028
19-April-2021,11.75,11.75,11.22,11.25,660571,1359
16-April-2021,10.8,11.81,10.7,11.81,270055,557
15-April-2021,11.71,11.71,11.21,11.25,556612,1594
13-April-2021,11.7,12.15,11.7,11.8,491375,1401
12-April-2021,12.89,12.89,12.31,12.31,653948,2205
9-April-2021,12.89,13.25,12.71,12.95,497120,1803
8-April-2021,13.35,13.35,12.9,13.07,585454,1856
7-April-2021,13.34,13.34,13.0,13.15,443654,1691
6-April-2021,13.01,13.58,13.0,13.18,517529,1926
5-April-2021,14.0,14.14,13.44,13.49,557237,2341
1-April-2021,14.5,14.55,13.65,14.14,387789,1067
31-March-2021,14.1,14.1,13.8,14.1,357147,966
30-March-2021,13.15,13.45,12.95,13.45,215959,469
26-March-2021,12.65,13.35,12.65,12.85,656373,2460
25-March-2021,13.7,13.9,13.0,13.3,524157,1436
24-March-2021,14.1,14.35,13.55,13.65,301875,982
23-March-2021,13.1,14.3,13.1,14.05,343432,1063
22-March-2021,13.8,14.15,13.6,13.75,784354,3184
19-March-2021,14.05,14.7,14.05,14.3,762358,2282
18-March-2021,15.45,15.8,14.75,14.75,686852,2554
17-March-2021,16.6,16.6,15.2,15.5,1438227,4370
16-March-2021,15.8,15.85,15.6,15.85,560830,1594
15-March-2021,14.7,15.1,14.55,15.1,1328657,3270
12-March-2021,13.85,14.45,13.8,14.4,862126,2460
10-March-2021,13.9,14.2,13.55,13.8,562234,2404
9-March-2021,14.7,14.7,13.55,13.95,415764,1416
8-March-2021,14.45,14.7,14.05,14.2,585170,1643
5-March-2021,15.2,15.2,13.9,14.0,1146907,4287
4-March-2021,13.3,14.6,13.3,14.6,1374228,2795
3-March-2021,14.0,14.5,13.95,13.95,1099186,4102
2-March-2021,15.0,15.35,14.55,14.65,980100,3036
1-March-2021,16.4,16.4,15.1,15.3,635955,2198
26-February-2021,15.15,16.25,15.15,15.7,1514936,5427
25-February-2021,14.4,15.9,14.4,15.9,3435739,6548
24-February-2021,15.15,15.5,15.15,15.15,402719,2027
23-February-2021,16.2,17.3,15.9,15.9,1950800,5226
22-February-2021,16.7,16.7,16.7,16.7,222241,1249
19-February-2021,17.55,18.2,17.55,17.55,399525,1825
18-February-2021,18.8,18.8,17.1,18.45,4315232,9441
17-February-2021,17.7,17.95,17.2,17.95,4394163,3799
16-February-2021,15.5,17.1,15.5,17.1,5943988,7875
15-February-2021,16.3,16.3,16.3,16.3,83207,877
12-February-2021,17.15,17.15,17.15,17.15,113255,868
11-February-2021,18.05,18.05,18.05,18.05,83728,823
10-February-2021,19.0,19.0,19.0,19.0,108663,901
9-February-2021,19.95,19.95,19.95,19.95,152261,1278
8-February-2021,23.2,23.2,21.0,21.0,4211670,8546
5-February-2021,22.1,22.1,22.1,22.1,1670417,2018
4-February-2021,20.95,21.05,20.75,21.05,2734277,2231
3-February-2021,20.05,20.05,20.05,20.05,814979,1060
2-February-2021,19.1,19.1,19.1,19.1,642517,957
1-February-2021,18.2,18.2,17.95,18.2,3605836,6878
29-January-2021,17.35,17.35,17.35,17.35,1494993,1262
28-January-2021,16.53,16.53,16.1,16.53,1796387,1857
27-January-2021,15.75,15.75,15.5,15.75,1640524,2858
25-January-2021,14.9,15.0,14.0,15.0,2837555,5315
22-January-2021,13.4,14.32,12.96,14.29,3307323,8005
21-January-2021,13.74,13.78,12.48,13.64,5905486,9341
20-January-2021,13.13,13.13,13.13,13.13,1548982,920
19-January-2021,12.4,12.51,12.22,12.51,1298186,1980
18-January-2021,11.7,11.92,11.7,11.92,2464368,4148
15-January-2021,11.09,11.36,10.82,11.36,2086568,3496
14-January-2021,10.7,10.82,9.85,10.82,3481608,5877
13-January-2021,10.31,10.31,9.33,10.31,3427388,4440
12-January-2021,9.75,9.82,9.6,9.82,1123660,1894
11-January-2021,9.35,9.36,8.91,9.36,855665,1386
8-January-2021,8.92,8.93,8.75,8.92,999984,1698
7-January-2021,8.46,8.65,8.29,8.51,985887,2436
6-January-2021,8.46,8.46,8.2,8.37,1131096,1740
5-January-2021,7.9,8.25,7.55,8.06,971963,2159
4-January-2021,8.0,8.0,7.7,7.92,819209,2169
1-January-2021,8.04,8.04,7.8,7.91,605330,1724
31-December-2020,8.05,8.05,7.84,7.97,491527,1040
30-December-2020,8.0,8.0,7.76,7.87,649497,1714
29-December-2020,8.0,8.05,7.8,7.85,652221,1573
28-December-2020,7.95,7.95,7.5,7.88,506765,1162
24-December-2020,8.0,8.0,7.42,7.59,478512,1406
23-December-2020,7.6,7.77,7.4,7.77,838474,1609
22-December-2020,6.9,7.6,6.9,7.4,921273,2293
21-December-2020,7.63,8.0,7.25,7.26,1077785,2838
18-December-2020,7.98,7.98,7.36,7.63,417674,848
17-December-2020,7.6,7.98,7.6,7.72,609681,1829
16-December-2020,7.6,8.1,7.6,7.91,1016740,1937
15-December-2020,8.24,8.36,7.86,7.99,861951,2234
14-December-2020,8.3,8.35,8.05,8.24,901254,2481
11-December-2020,8.39,8.39,7.93,8.02,886624,2380
10-December-2020,8.5,8.5,7.9,8.12,707144,1424
9-December-2020,7.87,8.6,7.87,8.31,1432856,2902
8-December-2020,8.29,8.37,7.61,8.28,2659748,4332
7-December-2020,7.8,7.98,7.62,7.98,1927410,3643
4-December-2020,7.75,7.75,7.4,7.6,3283748,4088
3-December-2020,7.25,7.39,6.85,7.39,1631938,1435
2-December-2020,6.9,7.3,6.7,7.04,996930,2326
1-December-2020,7.57,7.57,6.85,7.03,1418595,1960
27-November-2020,7.5,7.5,7.1,7.21,554949,1107
26-November-2020,7.69,7.69,7.02,7.44,1766426,2915
25-November-2020,6.71,7.41,6.71,7.38,3665259,3444
24-November-2020,7.06,7.06,7.06,7.06,175650,659
23-November-2020,8.0,8.0,7.43,7.43,649142,1268
20-November-2020,7.47,7.83,7.46,7.82,3037736,3989
19-November-2020,7.29,7.47,6.8,7.46,3123472,3909
18-November-2020,7.04,7.12,6.46,7.12,1726240,2376
17-November-2020,6.61,6.84,6.3,6.79,2285977,4171
14-November-2020,6.5,6.65,6.04,6.61,2249352,3295
13-November-2020,5.75,6.35,5.75,6.35,5654646,3967
12-November-2020,6.05,6.05,6.05,6.05,170249,569
11-November-2020,6.36,6.36,6.36,6.36,86547,532
10-November-2020,6.69,6.69,6.69,6.69,116189,634
9-November-2020,7.04,7.04,7.04,7.04,135670,545
6-November-2020,7.41,7.41,7.41,7.41,61050,390
5-November-2020,7.79,7.79,7.79,7.79,104355,569
4-November-2020,8.95,9.03,8.19,8.19,14611143,9135
3-November-2020,8.62,8.62,8.12,8.62,21355347,6773
2-November-2020,8.21,8.21,8.21,8.21,1046240,598
30-October-2020,7.8,7.82,7.7,7.82,2444204,1021
29-October-2020,7.38,7.45,7.15,7.45,4701837,2115
28-October-2020,7.07,7.1,6.92,7.1,4907265,2337
27-October-2020,6.77,6.77,6.28,6.77,7413121,3792
26-October-2020,6.15,6.45,5.29,6.45,7871146,4398
23-October-2020,5.87,5.87,5.87,5.87,1838022,910
22-October-2020,5.34,5.34,5.34,5.34,2602404,1386
21-October-2020,4.86,4.86,4.46,4.86,10427412,3297
20-October-2020,3.85,4.05,3.75,4.05,2833891,958
19-October-2020,2.9,3.38,2.9,3.38,1881088,827
16-October-2020,2.99,2.99,2.77,2.82,150621,634
15-October-2020,2.9,2.95,2.75,2.84,361945,622
14-October-2020,3.0,3.0,2.86,2.92,112936,391
13-October-2020,3.08,3.08,2.85,2.91,185859,384
12-October-2020,3.01,3.2,2.94,3.0,214393,332
9-October-2020,3.05,3.05,2.86,2.97,194106,388
8-October-2020,2.92,3.05,2.9,2.99,316481,734
7-October-2020,3.01,3.01,2.9,2.92,105607,314
6-October-2020,3.05,3.05,2.9,2.98,269878,541
5-October-2020,3.05,3.05,2.93,2.96,208291,579
1-October-2020,2.96,3.04,2.9,2.95,292583,310
30-September-2020,3.08,3.08,2.89,2.93,197104,477
29-September-2020,3.27,3.27,2.89,2.93,314422,326
28-September-2020,2.98,3.23,2.98,3.17,369925,782
25-September-2020,2.92,3.0,2.84,2.98,207470,443
24-September-2020,2.81,2.96,2.74,2.8,374897,423
23-September-2020,2.95,3.1,2.82,2.86,279825,904
22-September-2020,3.0,3.01,2.76,2.96,467476,1038
21-September-2020,3.21,3.21,2.91,2.96,448795,815
18-September-2020,3.34,3.34,3.1,3.15,389296,569
17-September-2020,3.37,3.38,3.25,3.29,282771,689
16-September-2020,3.37,3.41,3.25,3.33,626050,528
15-September-2020,3.42,3.42,3.35,3.37,178438,524
14-September-2020,3.4,3.43,3.35,3.37,344504,537
11-September-2020,3.45,3.45,3.3,3.36,292131,668
10-September-2020,3.41,3.55,3.37,3.41,404113,456
9-September-2020,3.38,3.44,3.33,3.38,380461,751
8-September-2020,3.46,3.48,3.4,3.42,152596,305
7-September-2020,3.53,3.53,3.45,3.48,217774,506
4-September-2020,3.33,3.54,3.33,3.45,709544,414
3-September-2020,3.63,3.63,3.46,3.52,358711,406
2-September-2020,3.5,3.6,3.46,3.56,294314,317
1-September-2020,3.54,3.56,3.46,3.49,203433,380
31-August-2020,3.69,3.75,3.44,3.54,444554,613
28-August-2020,3.48,3.63,3.45,3.57,655230,499
27-August-2020,3.48,3.54,3.47,3.5,244092,601
26-August-2020,3.53,3.57,3.45,3.51,455898,306
25-August-2020,3.51,3.55,3.37,3.48,685139,618
