Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
21-June-2022,10.0,10.55,9.6,10.54,2626,26
20-June-2022,10.6,10.6,10.05,10.05,122,6
17-June-2022,10.57,10.6,10.57,10.57,2060,11
16-June-2022,11.12,12.09,11.12,11.12,7803,20
15-June-2022,11.95,12.31,11.7,11.7,1646,11
14-June-2022,12.31,12.33,12.31,12.31,478,12
13-June-2022,12.37,12.95,11.76,12.95,4023,25
10-June-2022,12.5,12.5,11.74,12.37,1272,23
9-June-2022,12.35,12.35,12.35,12.35,616,7
8-June-2022,13.02,13.02,13.0,13.0,1329,6
7-June-2022,13.7,13.7,13.68,13.68,718,12
6-June-2022,15.89,15.89,14.4,14.4,5042,26
3-June-2022,15.67,15.67,14.5,15.15,5010,32
2-June-2022,14.55,14.96,13.83,14.96,3564,30
1-June-2022,13.35,14.25,12.91,14.25,9886,25
31-May-2022,13.54,13.58,12.3,13.58,7708,37
30-May-2022,11.86,12.98,11.84,12.94,3927,18
27-May-2022,13.25,13.4,12.45,12.46,59,5
26-May-2022,12.6,13.68,12.42,12.96,2165,22
25-May-2022,13.06,13.07,11.83,13.07,3946,25
24-May-2022,13.0,13.65,12.4,12.45,3186,21
23-May-2022,13.6,13.69,12.42,13.0,3122,30
20-May-2022,12.34,13.13,11.95,13.07,2578,21
19-May-2022,12.53,12.65,11.78,12.57,2962,21
18-May-2022,12.52,12.53,11.35,12.4,5193,37
17-May-2022,11.65,11.95,10.83,11.94,13157,35
16-May-2022,12.33,12.33,11.39,11.39,7008,34
13-May-2022,11.87,13.09,11.87,11.98,4102,58
12-May-2022,13.23,13.23,11.97,12.49,1394,14
11-May-2022,11.8,12.6,11.4,12.6,6208,33
10-May-2022,11.39,12.57,11.39,12.0,8570,45
9-May-2022,12.9,12.9,11.98,11.98,1784,16
6-May-2022,13.55,13.55,12.61,12.61,197,8
5-May-2022,12.79,13.45,12.79,13.27,7834,38
4-May-2022,14.16,14.82,13.46,13.46,3415,44
2-May-2022,14.16,14.6,14.16,14.16,2429,30
29-April-2022,14.83,16.39,14.83,14.9,11475,106
28-April-2022,16.8,16.98,15.61,15.61,8037,74
27-April-2022,17.86,17.86,16.16,16.43,95313,391
26-April-2022,17.01,17.01,17.01,17.01,11939,21
25-April-2022,16.2,16.2,16.2,16.2,4183,28
22-April-2022,15.43,15.43,15.43,15.43,1258,18
21-April-2022,14.7,14.7,14.7,14.7,19055,55
20-April-2022,14.0,14.0,14.0,14.0,9624,21
19-April-2022,12.73,12.73,12.72,12.73,12993,43
18-April-2022,11.58,11.58,11.25,11.58,16152,69
13-April-2022,9.61,11.45,9.6,10.53,7892,40
12-April-2022,10.75,11.99,9.89,10.45,7978,42
11-April-2022,10.4,11.22,9.19,10.95,12288,73
8-April-2022,10.2,10.2,10.2,10.2,2491,11
7-April-2022,9.28,9.28,9.28,9.28,44,2
6-April-2022,10.09,10.29,10.09,10.29,2593,14
5-April-2022,9.85,9.85,9.8,9.8,4122,17
4-April-2022,8.9,9.39,8.9,9.39,1223,6
1-April-2022,8.92,8.95,8.92,8.95,393,7
31-March-2022,8.51,9.38,8.51,9.38,2022,14
30-March-2022,8.94,8.94,8.94,8.94,970,10
29-March-2022,9.75,9.75,9.41,9.41,705,6
28-March-2022,9.44,9.9,8.97,9.9,128,3
25-March-2022,9.48,9.48,9.44,9.44,1129,7
24-March-2022,10.76,10.76,9.93,9.93,661,10
23-March-2022,10.45,10.45,9.48,10.45,1586,8
22-March-2022,11.0,11.0,9.96,9.96,2441,12
21-March-2022,10.2,10.48,10.2,10.48,4567,13
17-March-2022,9.99,9.99,9.99,9.99,276,9
16-March-2022,9.59,9.99,9.12,9.99,2451,9
15-March-2022,9.12,9.59,9.12,9.59,397,7
14-March-2022,9.59,9.59,9.58,9.58,538,8
11-March-2022,9.14,9.14,9.14,9.14,100,1
10-March-2022,8.3,8.71,8.3,8.71,1111,6
9-March-2022,8.3,8.3,8.3,8.3,821,4
8-March-2022,8.92,8.92,8.21,8.21,2640,7
7-March-2022,8.35,8.5,8.35,8.5,648,4
4-March-2022,8.0,8.35,8.0,8.35,510,2
3-March-2022,8.3,9.15,8.3,8.35,618,6
2-March-2022,8.73,8.73,8.73,8.73,1781,8
28-February-2022,9.5,9.5,9.18,9.18,268,8
25-February-2022,8.74,9.66,8.74,9.66,1170,12
24-February-2022,9.2,9.2,9.2,9.2,4472,14
23-February-2022,9.68,9.68,9.68,9.68,323,9
22-February-2022,10.18,10.18,10.18,10.18,255,5
21-February-2022,10.05,10.71,10.05,10.71,2572,12
18-February-2022,10.17,10.2,10.16,10.2,5051,14
17-February-2022,10.22,10.22,9.74,9.75,2166,18
16-February-2022,9.73,9.74,9.72,9.74,1815,14
15-February-2022,10.26,10.26,10.23,10.23,202,5
14-February-2022,10.26,10.26,10.26,10.26,134,6
11-February-2022,10.85,10.85,10.8,10.8,2097,8
10-February-2022,11.17,11.18,11.17,11.18,971,7
9-February-2022,12.83,12.83,11.64,11.75,4272,24
8-February-2022,11.12,12.25,11.12,12.25,1429,20
7-February-2022,12.5,12.5,11.7,11.7,5666,5
4-February-2022,12.3,12.3,11.69,12.29,4329,20
3-February-2022,11.75,12.32,11.75,12.3,17629,32
2-February-2022,12.06,12.06,11.75,11.75,1978,17
1-February-2022,11.57,11.57,11.0,11.5,1622,11
31-January-2022,11.55,11.57,11.55,11.57,1783,13
28-January-2022,11.02,11.55,11.02,11.02,1396,14
27-January-2022,11.02,11.02,11.02,11.02,6237,22
25-January-2022,11.59,11.59,11.59,11.59,7013,20
24-January-2022,12.2,12.2,12.2,12.2,925,12
21-January-2022,14.18,14.18,12.84,12.84,9628,32
20-January-2022,13.35,13.65,13.35,13.51,6769,28
19-January-2022,13.37,13.37,13.0,13.0,6295,27
18-January-2022,12.74,12.74,12.74,12.74,3003,7
17-January-2022,12.14,12.14,12.14,12.14,7694,14
14-January-2022,11.48,11.57,11.45,11.57,27189,41
13-January-2022,11.03,11.03,10.48,11.02,6360,36
12-January-2022,11.03,11.03,11.03,11.03,4487,8
11-January-2022,10.51,10.51,10.51,10.51,9169,9
10-January-2022,10.01,10.01,10.01,10.01,6350,5
7-January-2022,9.54,9.54,9.54,9.54,10847,20
6-January-2022,8.95,9.09,8.45,9.09,14098,43
5-January-2022,8.75,8.9,8.25,8.66,6179,71
4-January-2022,8.75,8.75,7.94,8.58,10333,73
3-January-2022,8.5,8.5,8.0,8.35,7457,89
31-December-2021,8.8,8.8,7.98,8.31,9738,54
30-December-2021,8.7,8.7,7.91,8.4,3112,45
29-December-2021,8.8,8.8,8.07,8.3,5028,50
28-December-2021,8.37,8.4,8.0,8.4,19211,73
27-December-2021,8.66,8.66,7.96,8.01,16484,57
24-December-2021,8.1,8.6,7.97,8.37,3213,19
23-December-2021,8.75,8.75,8.02,8.25,3675,37
22-December-2021,8.18,8.34,7.65,8.34,6081,28
21-December-2021,8.0,8.25,7.47,7.95,8024,45
20-December-2021,8.27,8.65,7.86,7.86,2123,21
17-December-2021,8.5,8.85,8.25,8.27,4506,36
16-December-2021,8.54,8.66,7.85,8.66,11518,37
15-December-2021,8.4,8.54,7.76,8.25,5543,36
14-December-2021,8.0,8.2,8.0,8.15,2081,5
13-December-2021,8.5,8.5,7.79,7.86,9289,36
10-December-2021,8.0,8.34,7.72,8.2,4827,36
9-December-2021,8.5,8.5,8.03,8.1,7150,30
8-December-2021,7.8,8.5,7.74,8.45,12678,61
7-December-2021,8.1,8.14,7.4,8.14,5748,22
6-December-2021,7.78,7.78,7.4,7.76,2183,27
3-December-2021,7.79,7.79,7.07,7.78,11790,40
2-December-2021,7.44,7.44,6.78,7.42,224,14
1-December-2021,7.82,7.82,7.09,7.09,1558,19
30-November-2021,7.6,7.77,7.05,7.46,2802,30
29-November-2021,7.66,7.66,6.95,7.41,2806,34
26-November-2021,8.07,8.07,7.31,7.31,3174,29
25-November-2021,7.69,7.69,7.34,7.69,6844,30
24-November-2021,7.15,7.33,7.15,7.33,9587,39
23-November-2021,7.0,7.19,6.72,6.99,1606,24
22-November-2021,6.91,7.24,6.57,7.07,1646,24
18-November-2021,7.52,7.52,6.91,6.91,3051,19
17-November-2021,6.84,7.18,6.53,7.18,9486,22
16-November-2021,6.2,6.84,6.2,6.84,5520,29
15-November-2021,7.19,7.19,6.51,6.52,12208,49
12-November-2021,6.7,6.85,6.53,6.85,6714,24
11-November-2021,6.52,6.53,6.52,6.53,2119,8
10-November-2021,6.52,6.52,6.52,6.52,820,9
9-November-2021,5.92,6.21,5.92,6.21,836,12
8-November-2021,6.16,6.16,5.86,5.92,12595,24
4-November-2021,6.16,6.16,6.16,6.16,952,7
3-November-2021,6.82,6.82,6.48,6.48,823,13
2-November-2021,7.35,7.35,6.82,6.82,1779,13
1-November-2021,7.17,7.17,7.17,7.17,175,5
29-October-2021,7.53,7.53,7.17,7.17,138,21
28-October-2021,7.53,7.53,7.53,7.53,213,6
27-October-2021,7.7,7.7,7.7,7.7,307,9
26-October-2021,8.56,8.57,7.77,7.92,15455,60
25-October-2021,8.15,8.93,8.09,8.17,6721,48
22-October-2021,8.51,8.51,8.1,8.51,14264,67
21-October-2021,8.17,8.17,7.41,8.11,6264,40
20-October-2021,7.81,7.81,7.07,7.79,13097,55
19-October-2021,7.44,7.44,7.25,7.44,3966,18
18-October-2021,7.08,7.09,7.06,7.09,21082,42
14-October-2021,6.76,6.76,6.76,6.76,5103,10
13-October-2021,6.44,6.44,6.14,6.44,4925,9
12-October-2021,6.14,6.14,6.14,6.14,6491,17
11-October-2021,5.89,5.89,5.85,5.85,6508,16
8-October-2021,5.61,5.61,5.2,5.61,3527,30
7-October-2021,5.2,5.35,5.2,5.35,272,3
6-October-2021,5.59,5.59,5.08,5.1,10068,37
5-October-2021,5.33,5.33,5.33,5.33,851,4
4-October-2021,5.08,5.08,5.08,5.08,8007,23
1-October-2021,4.61,4.84,4.61,4.84,2743,11
30-September-2021,4.99,4.99,4.53,4.61,1975,13
29-September-2021,5.01,5.01,4.76,4.76,1008,9
28-September-2021,5.01,5.01,4.79,5.01,1235,12
27-September-2021,4.75,5.04,4.75,5.04,1672,15
24-September-2021,5.0,5.0,5.0,5.0,1040,5
23-September-2021,5.0,5.0,5.0,5.0,21,2
22-September-2021,5.25,5.25,4.9,4.9,8141,11
21-September-2021,5.36,5.36,5.11,5.11,3052,7
20-September-2021,4.98,5.22,4.98,5.11,625,8
17-September-2021,4.75,4.98,4.75,4.98,989,2
16-September-2021,4.53,4.75,4.31,4.75,645,8
15-September-2021,4.76,4.76,4.53,4.53,3264,18
14-September-2021,4.76,4.76,4.76,4.76,100,1
13-September-2021,4.76,4.76,4.76,4.76,2321,9
9-September-2021,5.26,5.26,4.76,4.8,552,5
8-September-2021,5.01,5.01,5.01,5.01,10,5
7-September-2021,5.01,5.53,5.01,5.01,14055,21
6-September-2021,5.65,5.65,5.27,5.27,2136,10
3-September-2021,5.6,5.6,5.54,5.54,5866,7
2-September-2021,5.83,5.83,5.83,5.83,4035,10
1-September-2021,6.77,6.77,6.13,6.13,1743,17
31-August-2021,7.08,7.08,6.45,6.45,201,6
30-August-2021,7.07,7.07,6.74,6.75,284,10
27-August-2021,6.1,6.74,6.1,6.74,2643,15
26-August-2021,6.95,6.95,6.42,6.42,3168,9
25-August-2021,6.83,6.83,6.75,6.75,25,2
24-August-2021,7.19,7.19,6.51,6.51,104,6
23-August-2021,7.03,7.03,6.85,6.85,203,4
20-August-2021,6.7,6.7,6.7,6.7,116,5
18-August-2021,7.05,7.05,6.39,6.39,804,10
17-August-2021,6.74,6.74,6.72,6.72,402,15
16-August-2021,6.42,6.42,6.1,6.42,1302,10
13-August-2021,6.44,6.44,6.42,6.42,502,3
12-August-2021,6.14,6.14,6.14,6.14,1231,4
11-August-2021,6.77,6.78,6.14,6.14,2620,9
10-August-2021,6.46,6.46,6.46,6.46,300,2
9-August-2021,6.8,6.8,6.46,6.46,1177,7
6-August-2021,6.8,7.14,6.8,6.8,1509,9
5-August-2021,6.8,6.8,6.8,6.8,2,1
4-August-2021,6.89,6.89,6.25,6.8,7656,34
3-August-2021,6.57,6.57,6.57,6.57,1039,8
2-August-2021,6.57,6.57,6.57,6.57,771,13
30-July-2021,6.26,6.26,6.26,6.26,1,1
29-July-2021,6.18,6.48,5.88,6.14,5908,19
28-July-2021,5.6,6.18,5.6,6.18,14659,21
27-July-2021,5.89,5.89,5.89,5.89,2326,12
26-July-2021,6.5,6.82,6.2,6.2,6381,25
23-July-2021,6.7,6.7,6.14,6.5,2851,12
22-July-2021,6.16,6.46,6.0,6.46,3630,8
20-July-2021,6.47,6.47,5.87,6.16,5842,24
19-July-2021,6.17,6.17,6.17,6.17,601,4
16-July-2021,5.88,5.88,5.32,5.88,14907,25
15-July-2021,5.7,5.7,5.6,5.6,1366,12
14-July-2021,5.72,5.95,5.7,5.89,3299,9
13-July-2021,6.1,6.1,5.72,5.72,1013,10
12-July-2021,6.02,6.02,5.73,6.02,656,4
9-July-2021,6.34,6.34,6.03,6.03,136,4
8-July-2021,6.34,6.34,6.34,6.34,71,6
7-July-2021,6.67,6.67,6.67,6.67,2150,3
6-July-2021,7.01,7.01,6.67,6.67,625,8
5-July-2021,7.03,7.03,7.02,7.02,980,6
2-July-2021,7.03,7.03,6.7,6.7,12017,12
1-July-2021,7.4,7.4,6.7,6.7,2236,9
30-June-2021,6.75,7.07,6.75,7.05,6670,12
29-June-2021,6.73,6.74,6.73,6.74,8063,10
28-June-2021,6.42,6.42,6.42,6.42,5025,8
25-June-2021,6.12,6.12,6.12,6.12,8643,8
24-June-2021,5.82,5.83,5.82,5.83,3761,6
23-June-2021,5.3,5.56,5.3,5.56,6586,8
22-June-2021,5.22,5.3,5.22,5.3,1181,3
21-June-2021,5.22,5.22,5.22,5.22,1220,6
18-June-2021,4.75,4.98,4.75,4.98,1158,5
17-June-2021,4.75,4.75,4.75,4.75,100,2
16-June-2021,4.75,4.75,4.75,4.75,106,3
15-June-2021,4.72,4.95,4.72,4.95,1016,3
14-June-2021,4.72,4.72,4.72,4.72,26,1
11-June-2021,4.95,4.96,4.71,4.71,7444,15
9-June-2021,4.69,4.95,4.69,4.95,2206,10
8-June-2021,5.15,5.15,4.93,4.93,4200,6
7-June-2021,5.18,5.18,5.18,5.18,1300,4
4-June-2021,5.45,5.45,5.45,5.45,160,4
3-June-2021,5.45,5.45,5.45,5.45,50,2
2-June-2021,5.56,5.56,5.56,5.56,170,2
1-June-2021,5.88,5.88,5.67,5.67,25,2
28-May-2021,5.78,5.78,5.78,5.78,100,1
27-May-2021,5.78,5.89,5.78,5.78,190,4
26-May-2021,5.78,5.78,5.78,5.78,261,4
25-May-2021,5.89,5.89,5.89,5.89,5,1
24-May-2021,6.01,6.01,6.01,6.01,10,2
21-May-2021,6.13,6.13,6.13,6.13,1,1
20-May-2021,6.25,6.25,6.25,6.25,130,1
19-May-2021,6.33,6.33,6.21,6.21,395,6
18-May-2021,6.21,6.21,6.21,6.21,341,5
17-May-2021,5.9,6.09,5.9,6.09,5686,6
14-May-2021,5.87,5.98,5.87,5.98,2350,4
12-May-2021,5.84,5.87,5.84,5.87,6115,12
11-May-2021,5.84,5.95,5.84,5.95,655,4
7-May-2021,5.84,5.84,5.84,5.84,106,3
6-May-2021,6.19,6.19,5.95,5.95,214,5
5-May-2021,6.07,6.07,6.07,6.07,950,1
4-May-2021,6.19,6.19,6.19,6.19,1025,3
3-May-2021,6.42,6.42,6.31,6.31,345,4
30-April-2021,6.43,6.43,6.43,6.43,661,3
29-April-2021,6.56,6.56,6.56,6.56,50,1
28-April-2021,6.69,6.69,6.69,6.69,1004,2
27-April-2021,6.82,6.82,6.82,6.82,130,1
26-April-2021,6.95,6.95,6.95,6.95,260,3
23-April-2021,7.09,7.09,7.09,7.09,35,2
22-April-2021,7.23,7.23,7.23,7.23,10,1
20-April-2021,7.37,7.37,7.37,7.37,35,5
19-April-2021,7.52,7.52,7.52,7.52,11,2
15-April-2021,7.67,7.67,7.67,7.67,1100,2
13-April-2021,7.82,7.82,7.82,7.82,85,4
12-April-2021,8.13,8.13,7.97,7.97,5090,7
9-April-2021,8.45,8.45,8.13,8.13,3896,24
8-April-2021,8.3,8.3,7.99,8.29,6230,24
7-April-2021,8.14,8.14,8.14,8.14,430,7
6-April-2021,8.3,8.3,7.98,7.99,18677,43
5-April-2021,8.14,8.14,8.14,8.14,1250,7
1-April-2021,7.99,7.99,7.99,7.99,3000,4
31-March-2021,7.84,7.84,7.84,7.84,1100,4
30-March-2021,7.69,7.69,7.69,7.69,3630,8
26-March-2021,7.54,7.54,7.54,7.54,554,5
25-March-2021,7.4,7.4,7.4,7.4,1000,2
24-March-2021,7.26,7.26,7.26,7.26,649,4
23-March-2021,7.12,7.12,7.12,7.12,501,2
22-March-2021,6.99,6.99,6.99,6.99,600,4
19-March-2021,6.83,6.86,6.81,6.86,12952,29
18-March-2021,6.73,6.73,6.73,6.73,612,5
17-March-2021,6.6,6.6,6.6,6.6,1215,8
16-March-2021,6.48,6.48,6.48,6.48,612,3
15-March-2021,6.36,6.36,6.36,6.36,1050,3
12-March-2021,6.24,6.24,6.24,6.24,1,1
10-March-2021,6.12,6.12,6.12,6.12,600,2
9-March-2021,6.0,6.0,6.0,6.0,1500,2
8-March-2021,5.89,5.89,5.89,5.89,5751,9
5-March-2021,5.78,5.78,5.67,5.78,3300,17
4-March-2021,5.67,5.67,5.67,5.67,3921,11
3-March-2021,5.56,5.56,5.56,5.56,3300,7
2-March-2021,5.46,5.46,5.46,5.46,500,2
1-March-2021,5.36,5.36,5.36,5.36,1100,2
26-February-2021,5.26,5.26,5.26,5.26,1,1
25-February-2021,5.16,5.16,5.16,5.16,311,4
24-February-2021,5.06,5.06,5.06,5.06,22,4
23-February-2021,4.97,4.97,4.79,4.97,19131,15
22-February-2021,4.88,4.88,4.88,4.88,900,4
19-February-2021,4.79,4.79,4.79,4.79,6056,11
18-February-2021,4.7,4.7,4.61,4.7,2695,6
17-February-2021,4.43,4.61,4.43,4.61,20747,19
16-February-2021,4.69,4.69,4.51,4.52,13616,29
15-February-2021,4.6,4.6,4.6,4.6,28890,22
12-February-2021,4.51,4.51,4.51,4.51,3400,8
11-February-2021,4.43,4.43,4.43,4.43,200,2
10-February-2021,4.35,4.35,4.35,4.35,236,2
9-February-2021,4.27,4.27,4.27,4.27,1765,3
8-February-2021,4.19,4.19,4.19,4.19,3650,3
5-February-2021,4.11,4.11,4.11,4.11,3850,6
4-February-2021,4.03,4.03,4.03,4.03,275,2
3-February-2021,3.96,3.96,3.96,3.96,334,3
2-February-2021,3.89,3.89,3.89,3.89,301,2
1-February-2021,3.82,3.82,3.82,3.82,501,2
29-January-2021,3.75,3.75,3.75,3.75,901,3
28-January-2021,3.68,3.68,3.68,3.68,590,2
27-January-2021,3.61,3.61,3.61,3.61,3200,3
25-January-2021,3.54,3.54,3.54,3.54,747,5
22-January-2021,3.48,3.48,3.48,3.48,2500,3
21-January-2021,3.42,3.42,3.42,3.42,1146,3
20-January-2021,3.36,3.36,3.36,3.36,1,1
19-January-2021,3.3,3.3,3.3,3.3,1500,4
18-January-2021,3.24,3.24,3.24,3.24,379,2
15-January-2021,3.18,3.18,3.18,3.18,279,3
14-January-2021,3.12,3.12,3.06,3.12,42425,21
13-January-2021,3.06,3.06,3.06,3.06,1751,4
12-January-2021,3.0,3.0,3.0,3.0,2000,5
11-January-2021,2.95,2.95,2.95,2.95,7407,9
8-January-2021,2.9,2.9,2.9,2.9,3300,5
7-January-2021,2.85,2.85,2.85,2.85,101,2
6-January-2021,2.8,2.8,2.8,2.8,2500,2
5-January-2021,2.75,2.75,2.75,2.75,301,4
4-January-2021,2.7,2.7,2.7,2.7,2600,4
1-January-2021,2.65,2.65,2.65,2.65,1,1
31-December-2020,2.6,2.6,2.6,2.6,3500,2
30-December-2020,2.55,2.55,2.55,2.55,101,2
29-December-2020,2.5,2.5,2.5,2.5,1,1
28-December-2020,2.46,2.46,2.46,2.46,500,3
24-December-2020,2.42,2.42,2.42,2.42,1,1
23-December-2020,2.38,2.38,2.38,2.38,4700,4
22-December-2020,2.34,2.34,2.34,2.34,2399,1
21-December-2020,2.23,2.23,2.23,2.23,1,1
18-December-2020,2.13,2.13,2.13,2.13,101,2
17-December-2020,2.03,2.03,2.03,2.03,501,2
16-December-2020,1.94,1.94,1.94,1.94,101,2
14-December-2020,1.85,1.85,1.85,1.85,1,1
10-December-2020,1.77,1.77,1.77,1.77,77,1
9-December-2020,1.69,1.69,1.69,1.69,1,1
8-December-2020,1.61,1.61,1.61,1.61,2000,2
7-December-2020,1.54,1.54,1.54,1.54,175,1
4-December-2020,1.47,1.47,1.47,1.47,30100,14
3-December-2020,1.4,1.4,1.4,1.4,102,5
2-December-2020,1.34,1.34,1.34,1.34,1,1
25-November-2020,1.28,1.28,1.2,1.28,1900,4
24-November-2020,1.22,1.22,1.22,1.22,100,1
23-November-2020,1.17,1.17,1.17,1.17,200,3
20-November-2020,1.2,1.2,1.2,1.2,22750,12
19-November-2020,1.15,1.15,1.15,1.15,100,1
18-November-2020,1.1,1.1,1.1,1.1,1,1
14-November-2020,1.14,1.14,1.14,1.14,101,2
12-November-2020,1.3,1.3,1.19,1.19,2098,3
11-November-2020,1.24,1.25,1.24,1.24,2172,6
10-November-2020,1.3,1.3,1.3,1.3,5000,2
3-November-2020,1.28,1.28,1.28,1.28,1688,3
2-November-2020,1.22,1.22,1.22,1.22,200,1
27-October-2020,1.12,1.17,1.12,1.17,1050,2
19-October-2020,1.12,1.12,1.12,1.12,1,1
16-October-2020,1.17,1.17,1.17,1.17,1429,2
13-October-2020,1.23,1.23,1.23,1.23,300,1
9-October-2020,1.1,1.19,1.1,1.19,397,2
8-October-2020,1.14,1.14,1.14,1.14,111,1
1-October-2020,1.19,1.19,1.19,1.19,130,2
25-September-2020,1.14,1.14,1.14,1.14,202,2
24-September-2020,1.2,1.2,1.2,1.2,1,1
23-September-2020,1.25,1.25,1.25,1.25,1,1
22-September-2020,1.3,1.3,1.3,1.3,200,2
21-September-2020,1.29,1.29,1.29,1.29,2,1
18-September-2020,1.29,1.29,1.29,1.29,100,1
17-September-2020,1.2,1.23,1.2,1.23,650,2
16-September-2020,1.18,1.18,1.18,1.18,200,1
15-September-2020,1.13,1.13,1.13,1.13,3,1
14-September-2020,1.13,1.13,1.13,1.13,1,1
11-September-2020,1.18,1.18,1.18,1.18,1957,4
10-September-2020,1.22,1.24,1.22,1.24,850,3
9-September-2020,1.23,1.28,1.23,1.28,340,3
8-September-2020,1.27,1.27,1.27,1.27,162,4
7-September-2020,1.33,1.33,1.33,1.33,850,3
4-September-2020,1.37,1.37,1.37,1.37,750,4
3-September-2020,1.41,1.42,1.41,1.42,750,3
2-September-2020,1.47,1.47,1.47,1.47,1,1
1-September-2020,1.54,1.54,1.54,1.54,1,1
31-August-2020,1.62,1.62,1.62,1.62,255,3
28-August-2020,1.7,1.7,1.7,1.7,100,1
27-August-2020,1.69,1.7,1.69,1.7,628,3
26-August-2020,1.77,1.77,1.77,1.77,150,2
25-August-2020,1.85,1.85,1.85,1.85,500,4
24-August-2020,1.9,1.9,1.9,1.9,399,2
7-August-2020,2.0,2.0,2.0,2.0,100,1
3-August-2020,2.0,2.0,2.0,2.0,1,1
29-July-2020,2.03,2.03,2.0,2.0,100,2
27-July-2020,2.03,2.03,2.03,2.03,103,2
21-July-2020,2.03,2.03,2.03,2.03,165,3
20-July-2020,2.23,2.23,2.13,2.13,100,3
16-July-2020,2.13,2.13,2.13,2.13,550,5
13-July-2020,2.03,2.03,2.03,2.03,337,4
10-July-2020,1.94,1.94,1.94,1.94,250,2
9-July-2020,1.85,1.85,1.85,1.85,200,1
8-July-2020,1.77,1.77,1.77,1.77,3200,4
7-July-2020,1.69,1.69,1.69,1.69,945,1
6-July-2020,1.61,1.61,1.61,1.61,500,1
3-July-2020,1.54,1.54,1.54,1.54,173,2
1-July-2020,1.47,1.47,1.47,1.47,3544,2
23-June-2020,1.5,1.5,1.5,1.5,100,1
22-June-2020,1.53,1.53,1.53,1.53,201,2
15-June-2020,1.53,1.53,1.53,1.53,100,1
10-June-2020,1.61,1.61,1.61,1.61,1055,2
5-June-2020,1.54,1.54,1.54,1.54,200,1
19-May-2020,1.62,1.62,1.62,1.62,10,1
24-April-2020,1.62,1.62,1.62,1.62,408,2
24-January-2020,1.7,1.7,1.7,1.7,2000,2
17-January-2020,1.76,1.76,1.76,1.76,100,1
16-January-2020,1.95,1.95,1.85,1.85,8000,4
15-January-2020,1.94,1.94,1.94,1.94,1000,1
16-December-2019,2.04,2.04,2.04,2.04,1000,1
11-December-2019,2.14,2.14,2.14,2.14,1400,2
10-December-2019,2.14,2.14,2.14,2.14,101,2
9-December-2019,2.25,2.25,2.25,2.25,40,1
18-November-2019,2.36,2.36,2.36,2.36,3,2
1-November-2019,2.36,2.36,2.36,2.36,1,1
30-September-2019,2.25,2.25,2.25,2.25,100,1
26-September-2019,2.25,2.25,2.25,2.25,1000,2
23-September-2019,2.25,2.25,2.25,2.25,500,2
6-September-2019,2.16,2.16,2.16,2.16,50,1
5-September-2019,2.07,2.07,2.07,2.07,50,1
4-September-2019,2.07,2.07,2.07,2.07,50,1
29-August-2019,1.99,1.99,1.99,1.99,200,2
6-August-2019,1.91,1.91,1.91,1.91,150,2
29-July-2019,2.01,2.01,2.01,2.01,5,1
25-July-2019,1.92,1.92,1.92,1.92,100,2
24-July-2019,2.22,2.22,2.02,2.02,150,2
19-July-2019,2.32,2.32,2.12,2.12,40,2
18-July-2019,2.23,2.23,2.23,2.23,180,3
17-July-2019,2.34,2.34,2.34,2.34,1200,4
16-July-2019,2.24,2.46,2.24,2.46,860,12
12-July-2019,2.35,2.35,2.35,2.35,50,1
9-July-2019,2.47,2.47,2.47,2.47,50,1
4-July-2019,2.36,2.6,2.36,2.6,110,4
3-July-2019,2.48,2.48,2.48,2.48,215,6
2-July-2019,2.61,2.87,2.61,2.61,1097,9
1-July-2019,2.74,2.74,2.74,2.74,50,1
28-June-2019,2.88,2.9,2.88,2.88,352,5
27-June-2019,3.03,3.03,3.03,3.03,600,2
14-June-2019,3.18,3.18,3.18,3.18,100,1
13-June-2019,2.93,3.05,2.93,3.05,1250,3
12-June-2019,3.08,3.08,3.08,3.08,3550,4
11-June-2019,3.24,3.24,3.24,3.24,75,1
10-June-2019,3.41,3.41,3.41,3.41,50,1
7-June-2019,3.58,3.58,3.58,3.58,2710,4
6-June-2019,3.65,3.65,3.65,3.65,50,1
28-May-2019,3.72,3.72,3.72,3.72,400,2
22-May-2019,3.79,3.79,3.79,3.79,201,1
20-May-2019,3.86,3.86,3.86,3.86,300,1
16-May-2019,3.93,3.93,3.93,3.93,5,1
2-May-2019,4.01,4.08,4.01,4.01,10060,19
30-April-2019,4.09,4.09,4.09,4.09,100,1
24-April-2019,4.1,4.17,4.09,4.17,2700,9
23-April-2019,4.17,4.17,4.17,4.17,50,1
22-April-2019,4.25,4.33,4.25,4.25,3639,13
18-April-2019,4.33,4.33,4.33,4.33,900,2
16-April-2019,4.41,4.41,4.41,4.41,100,1
15-April-2019,4.5,4.5,4.5,4.5,600,2
12-April-2019,4.6,4.6,4.59,4.59,216,2
11-April-2019,4.63,4.63,4.63,4.63,100,1
3-April-2019,4.72,4.72,4.72,4.72,290,1
2-April-2019,4.81,4.81,4.81,4.81,200,1
28-March-2019,4.9,4.9,4.9,4.9,500,1
27-March-2019,5.19,5.19,4.99,4.99,4366,10
26-March-2019,5.22,5.22,5.0,5.22,29080,51
25-March-2019,4.98,4.98,4.95,4.98,11178,36
22-March-2019,4.75,4.75,4.75,4.75,10035,9
20-March-2019,4.53,4.53,4.53,4.53,6620,3
