Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-May-2023,75.0,75.48,74.04,74.13,3125,62,AUTOLINE INDUSTRIES LTD.
28-April-2023,72.2,77.8,72.2,74.71,24414,482,AUTOLINE INDUSTRIES LTD.
27-April-2023,71.92,73.46,71.92,72.25,2167,64,AUTOLINE INDUSTRIES LTD.
26-April-2023,71.9,72.76,71.36,71.95,4837,106,AUTOLINE INDUSTRIES LTD.
25-April-2023,71.75,73.35,70.35,71.86,3441,83,AUTOLINE INDUSTRIES LTD.
24-April-2023,72.79,73.52,71.46,72.0,1409,43,AUTOLINE INDUSTRIES LTD.
21-April-2023,68.0,73.0,68.0,72.67,6779,140,AUTOLINE INDUSTRIES LTD.
20-April-2023,72.55,73.5,70.25,70.9,9401,214,AUTOLINE INDUSTRIES LTD.
19-April-2023,72.84,73.0,71.45,72.99,3083,74,AUTOLINE INDUSTRIES LTD.
18-April-2023,71.07,73.5,71.01,72.02,1404,53,AUTOLINE INDUSTRIES LTD.
17-April-2023,71.02,72.7,71.0,71.29,6156,185,AUTOLINE INDUSTRIES LTD.
13-April-2023,68.02,75.02,68.02,72.5,15149,281,AUTOLINE INDUSTRIES LTD.
12-April-2023,75.55,75.55,73.5,74.45,5736,105,AUTOLINE INDUSTRIES LTD.
11-April-2023,74.0,75.08,72.97,74.43,5603,155,AUTOLINE INDUSTRIES LTD.
10-April-2023,75.8,75.8,62.0,74.01,8717,167,AUTOLINE INDUSTRIES LTD.
6-April-2023,75.5,76.05,75.48,75.8,1889,63,AUTOLINE INDUSTRIES LTD.
5-April-2023,73.7,78.0,73.55,75.2,16769,278,AUTOLINE INDUSTRIES LTD.
3-April-2023,67.6,74.0,67.6,73.43,15571,449,AUTOLINE INDUSTRIES LTD.
31-March-2023,72.95,74.35,69.1,70.9,9785,205,AUTOLINE INDUSTRIES LTD.
29-March-2023,67.9,73.9,64.93,72.19,34102,655,AUTOLINE INDUSTRIES LTD.
28-March-2023,60.1,67.95,60.1,64.63,21313,106,AUTOLINE INDUSTRIES LTD.
27-March-2023,65.6,67.46,64.6,65.89,5033,316,AUTOLINE INDUSTRIES LTD.
24-March-2023,68.57,68.97,66.1,66.96,3702,81,AUTOLINE INDUSTRIES LTD.
23-March-2023,72.28,72.52,68.03,68.69,5091,343,AUTOLINE INDUSTRIES LTD.
22-March-2023,71.6,74.0,71.35,71.99,4669,164,AUTOLINE INDUSTRIES LTD.
21-March-2023,65.0,74.95,63.03,71.29,54948,265,AUTOLINE INDUSTRIES LTD.
20-March-2023,64.0,65.0,62.98,63.4,2225,79,AUTOLINE INDUSTRIES LTD.
17-March-2023,63.25,64.53,62.51,64.0,939,53,AUTOLINE INDUSTRIES LTD.
16-March-2023,64.0,64.64,62.4,64.24,6266,231,AUTOLINE INDUSTRIES LTD.
15-March-2023,68.55,69.43,62.2,63.85,5976,106,AUTOLINE INDUSTRIES LTD.
14-March-2023,69.0,69.4,66.36,66.58,5101,348,AUTOLINE INDUSTRIES LTD.
13-March-2023,70.52,71.6,68.9,68.91,60821,293,AUTOLINE INDUSTRIES LTD.
10-March-2023,70.12,71.8,69.3,70.23,5450,206,AUTOLINE INDUSTRIES LTD.
9-March-2023,72.1,72.45,70.7,70.99,3111,275,AUTOLINE INDUSTRIES LTD.
8-March-2023,72.35,72.35,71.05,72.1,1267,48,AUTOLINE INDUSTRIES LTD.
6-March-2023,71.25,73.25,71.25,72.28,1241,43,AUTOLINE INDUSTRIES LTD.
3-March-2023,70.7,71.75,69.55,71.14,2353,76,AUTOLINE INDUSTRIES LTD.
2-March-2023,70.0,73.0,69.5,70.73,12269,158,AUTOLINE INDUSTRIES LTD.
1-March-2023,67.05,70.7,66.15,70.07,3544,157,AUTOLINE INDUSTRIES LTD.
28-February-2023,67.0,68.9,67.0,67.8,1161,70,AUTOLINE INDUSTRIES LTD.
27-February-2023,67.0,69.55,67.0,68.05,2618,126,AUTOLINE INDUSTRIES LTD.
24-February-2023,69.55,71.7,68.8,69.3,3632,125,AUTOLINE INDUSTRIES LTD.
23-February-2023,69.0,70.9,68.85,70.25,2035,89,AUTOLINE INDUSTRIES LTD.
22-February-2023,70.05,71.0,68.65,70.9,7582,133,AUTOLINE INDUSTRIES LTD.
21-February-2023,70.5,71.0,69.75,70.7,2485,141,AUTOLINE INDUSTRIES LTD.
20-February-2023,69.9,71.0,68.95,70.2,3414,107,AUTOLINE INDUSTRIES LTD.
17-February-2023,70.25,70.45,69.25,69.65,1300,62,AUTOLINE INDUSTRIES LTD.
16-February-2023,71.0,72.0,67.5,68.85,3792,132,AUTOLINE INDUSTRIES LTD.
15-February-2023,72.55,74.1,70.55,70.8,9134,275,AUTOLINE INDUSTRIES LTD.
14-February-2023,73.35,73.5,71.15,71.95,2349,67,AUTOLINE INDUSTRIES LTD.
13-February-2023,73.8,76.5,71.9,72.9,10928,184,AUTOLINE INDUSTRIES LTD.
10-February-2023,76.5,76.7,73.85,75.1,6809,140,AUTOLINE INDUSTRIES LTD.
9-February-2023,74.0,77.3,72.75,76.3,19926,497,AUTOLINE INDUSTRIES LTD.
8-February-2023,71.8,74.5,71.55,73.9,6823,260,AUTOLINE INDUSTRIES LTD.
7-February-2023,72.95,74.95,71.6,71.95,5659,375,AUTOLINE INDUSTRIES LTD.
6-February-2023,71.2,73.2,70.25,72.9,2829,98,AUTOLINE INDUSTRIES LTD.
3-February-2023,73.55,73.55,70.15,71.75,11071,235,AUTOLINE INDUSTRIES LTD.
2-February-2023,80.0,80.0,73.1,73.1,4283,162,AUTOLINE INDUSTRIES LTD.
1-February-2023,74.65,77.0,74.0,74.25,6196,180,AUTOLINE INDUSTRIES LTD.
31-January-2023,71.9,74.85,71.45,73.6,5532,121,AUTOLINE INDUSTRIES LTD.
30-January-2023,71.75,72.5,69.5,70.45,5720,143,AUTOLINE INDUSTRIES LTD.
27-January-2023,73.65,73.95,69.0,70.55,12600,316,AUTOLINE INDUSTRIES LTD.
25-January-2023,75.1,75.1,73.35,73.5,1316,44,AUTOLINE INDUSTRIES LTD.
24-January-2023,73.0,75.5,72.8,74.95,5988,301,AUTOLINE INDUSTRIES LTD.
23-January-2023,79.0,79.0,73.25,74.1,11389,310,AUTOLINE INDUSTRIES LTD.
20-January-2023,77.25,78.1,75.35,76.4,8141,212,AUTOLINE INDUSTRIES LTD.
19-January-2023,79.0,79.45,76.5,76.65,9956,322,AUTOLINE INDUSTRIES LTD.
18-January-2023,78.2,79.0,77.1,77.6,5518,196,AUTOLINE INDUSTRIES LTD.
17-January-2023,77.25,78.2,75.0,77.25,9896,224,AUTOLINE INDUSTRIES LTD.
16-January-2023,75.95,78.2,75.95,77.1,4565,182,AUTOLINE INDUSTRIES LTD.
13-January-2023,76.9,79.9,76.75,77.7,3441,141,AUTOLINE INDUSTRIES LTD.
12-January-2023,76.9,78.1,76.75,77.0,2724,110,AUTOLINE INDUSTRIES LTD.
11-January-2023,78.75,78.75,76.85,77.45,4593,121,AUTOLINE INDUSTRIES LTD.
10-January-2023,79.85,80.0,77.2,78.25,4221,93,AUTOLINE INDUSTRIES LTD.
9-January-2023,77.1,81.0,76.85,79.85,8300,241,AUTOLINE INDUSTRIES LTD.
6-January-2023,75.3,77.45,74.75,76.9,3005,90,AUTOLINE INDUSTRIES LTD.
5-January-2023,80.0,80.0,75.6,76.45,9575,242,AUTOLINE INDUSTRIES LTD.
4-January-2023,78.2,80.0,75.0,77.8,12273,355,AUTOLINE INDUSTRIES LTD.
3-January-2023,78.6,80.05,77.95,78.35,6608,232,AUTOLINE INDUSTRIES LTD.
2-January-2023,77.05,80.1,77.05,78.6,1409,103,AUTOLINE INDUSTRIES LTD.
30-December-2022,76.5,80.0,76.5,78.3,6683,226,AUTOLINE INDUSTRIES LTD.
29-December-2022,76.35,77.0,75.9,76.25,455,28,AUTOLINE INDUSTRIES LTD.
28-December-2022,74.55,78.0,73.9,76.6,7660,235,AUTOLINE INDUSTRIES LTD.
27-December-2022,74.6,76.55,72.9,74.95,4773,64,AUTOLINE INDUSTRIES LTD.
26-December-2022,68.55,74.8,68.15,74.3,6228,111,AUTOLINE INDUSTRIES LTD.
23-December-2022,70.75,71.9,68.85,69.75,2871,135,AUTOLINE INDUSTRIES LTD.
22-December-2022,78.65,78.65,71.5,72.9,15833,389,AUTOLINE INDUSTRIES LTD.
21-December-2022,79.15,80.75,74.0,75.65,12691,383,AUTOLINE INDUSTRIES LTD.
20-December-2022,81.05,81.05,79.45,80.05,1802,74,AUTOLINE INDUSTRIES LTD.
19-December-2022,78.0,83.6,78.0,79.8,33857,393,AUTOLINE INDUSTRIES LTD.
16-December-2022,82.0,82.0,78.3,78.65,11256,275,AUTOLINE INDUSTRIES LTD.
15-December-2022,82.1,82.5,80.35,80.8,14686,297,AUTOLINE INDUSTRIES LTD.
14-December-2022,83.45,83.45,81.3,82.2,2810,67,AUTOLINE INDUSTRIES LTD.
13-December-2022,83.6,85.15,82.35,83.25,10582,213,AUTOLINE INDUSTRIES LTD.
12-December-2022,83.25,84.05,80.8,83.2,6410,385,AUTOLINE INDUSTRIES LTD.
9-December-2022,87.55,87.6,82.75,83.25,1852,106,AUTOLINE INDUSTRIES LTD.
8-December-2022,85.8,86.25,85.0,85.9,5203,176,AUTOLINE INDUSTRIES LTD.
7-December-2022,86.5,87.5,85.3,86.15,4481,107,AUTOLINE INDUSTRIES LTD.
6-December-2022,85.5,88.25,85.5,86.7,4341,103,AUTOLINE INDUSTRIES LTD.
5-December-2022,87.0,88.85,86.55,86.85,7561,212,AUTOLINE INDUSTRIES LTD.
2-December-2022,85.6,88.05,85.6,87.75,7141,212,AUTOLINE INDUSTRIES LTD.
1-December-2022,88.25,88.35,86.0,86.6,9613,252,AUTOLINE INDUSTRIES LTD.
30-November-2022,86.5,91.9,86.2,87.05,8904,104,AUTOLINE INDUSTRIES LTD.
29-November-2022,85.0,88.6,85.0,86.5,9816,309,AUTOLINE INDUSTRIES LTD.
28-November-2022,87.55,89.0,85.55,86.5,6509,378,AUTOLINE INDUSTRIES LTD.
25-November-2022,86.0,89.6,86.0,87.3,2226,113,AUTOLINE INDUSTRIES LTD.
24-November-2022,83.1,88.6,83.1,85.3,10799,308,AUTOLINE INDUSTRIES LTD.
23-November-2022,89.0,89.0,86.0,87.65,3635,257,AUTOLINE INDUSTRIES LTD.
22-November-2022,87.0,90.0,85.0,87.65,18868,600,AUTOLINE INDUSTRIES LTD.
21-November-2022,93.1,93.15,81.0,83.15,26254,796,AUTOLINE INDUSTRIES LTD.
18-November-2022,95.5,97.0,91.3,92.85,10395,213,AUTOLINE INDUSTRIES LTD.
17-November-2022,98.5,98.5,95.5,95.55,5996,184,AUTOLINE INDUSTRIES LTD.
16-November-2022,97.5,100.0,97.0,97.8,13650,456,AUTOLINE INDUSTRIES LTD.
15-November-2022,102.8,102.8,96.15,97.0,18936,393,AUTOLINE INDUSTRIES LTD.
14-November-2022,99.0,103.5,93.5,99.1,76364,1398,AUTOLINE INDUSTRIES LTD.
11-November-2022,106.9,108.95,105.95,106.4,6687,178,AUTOLINE INDUSTRIES LTD.
10-November-2022,107.8,109.5,106.8,108.1,3004,90,AUTOLINE INDUSTRIES LTD.
9-November-2022,108.85,110.3,107.2,108.5,25311,409,AUTOLINE INDUSTRIES LTD.
7-November-2022,106.0,110.05,106.0,107.2,15716,246,AUTOLINE INDUSTRIES LTD.
4-November-2022,109.0,111.0,106.8,108.3,8832,225,AUTOLINE INDUSTRIES LTD.
3-November-2022,102.4,109.0,102.4,106.8,8363,171,AUTOLINE INDUSTRIES LTD.
2-November-2022,107.5,112.0,103.0,105.4,22881,426,AUTOLINE INDUSTRIES LTD.
1-November-2022,108.0,110.0,105.5,106.55,9555,140,AUTOLINE INDUSTRIES LTD.
31-October-2022,109.35,110.15,105.7,107.35,21736,386,AUTOLINE INDUSTRIES LTD.
28-October-2022,112.25,113.75,108.55,110.0,5514,145,AUTOLINE INDUSTRIES LTD.
27-October-2022,113.85,115.0,110.3,111.55,7607,291,AUTOLINE INDUSTRIES LTD.
25-October-2022,111.55,113.6,109.25,112.95,4519,117,AUTOLINE INDUSTRIES LTD.
24-October-2022,109.9,113.25,109.9,111.55,16227,210,AUTOLINE INDUSTRIES LTD.
21-October-2022,113.75,115.25,108.95,109.85,10066,255,AUTOLINE INDUSTRIES LTD.
20-October-2022,110.25,114.6,110.25,113.0,5142,292,AUTOLINE INDUSTRIES LTD.
19-October-2022,111.45,116.4,111.0,112.25,20419,804,AUTOLINE INDUSTRIES LTD.
18-October-2022,103.9,113.0,100.05,108.35,17874,476,AUTOLINE INDUSTRIES LTD.
17-October-2022,109.75,109.75,104.4,105.5,7377,204,AUTOLINE INDUSTRIES LTD.
14-October-2022,115.9,115.9,106.9,108.15,6621,293,AUTOLINE INDUSTRIES LTD.
13-October-2022,112.0,112.25,105.7,106.25,21671,794,AUTOLINE INDUSTRIES LTD.
12-October-2022,113.95,115.25,106.4,110.05,24487,1074,AUTOLINE INDUSTRIES LTD.
11-October-2022,114.85,118.05,113.25,114.2,33108,1089,AUTOLINE INDUSTRIES LTD.
10-October-2022,115.0,125.5,107.35,112.55,107908,4199,AUTOLINE INDUSTRIES LTD.
7-October-2022,98.7,108.35,98.1,108.35,45078,1290,AUTOLINE INDUSTRIES LTD.
6-October-2022,98.95,102.5,98.0,98.5,22093,670,AUTOLINE INDUSTRIES LTD.
4-October-2022,100.3,102.35,97.8,98.75,18964,819,AUTOLINE INDUSTRIES LTD.
3-October-2022,99.6,103.9,97.35,98.5,35002,1810,AUTOLINE INDUSTRIES LTD.
30-September-2022,85.3,99.85,85.3,98.65,11441,476,AUTOLINE INDUSTRIES LTD.
29-September-2022,97.95,101.0,91.15,92.0,17706,560,AUTOLINE INDUSTRIES LTD.
28-September-2022,88.3,99.0,88.3,96.6,21882,552,AUTOLINE INDUSTRIES LTD.
27-September-2022,92.0,94.0,88.0,90.0,12015,495,AUTOLINE INDUSTRIES LTD.
26-September-2022,95.7,96.75,88.95,92.1,14020,527,AUTOLINE INDUSTRIES LTD.
23-September-2022,99.7,103.6,95.9,97.25,73699,1446,AUTOLINE INDUSTRIES LTD.
22-September-2022,86.4,95.8,86.4,95.8,68014,748,AUTOLINE INDUSTRIES LTD.
21-September-2022,90.25,94.0,87.0,87.1,35060,718,AUTOLINE INDUSTRIES LTD.
20-September-2022,75.05,89.2,75.05,89.2,45864,614,AUTOLINE INDUSTRIES LTD.
19-September-2022,85.0,85.0,80.6,81.1,2000,92,AUTOLINE INDUSTRIES LTD.
16-September-2022,94.0,94.0,83.0,83.7,23913,323,AUTOLINE INDUSTRIES LTD.
15-September-2022,87.0,88.55,79.05,86.6,24317,337,AUTOLINE INDUSTRIES LTD.
14-September-2022,83.65,85.55,83.15,84.05,12987,308,AUTOLINE INDUSTRIES LTD.
13-September-2022,86.15,87.1,84.45,85.35,8876,203,AUTOLINE INDUSTRIES LTD.
12-September-2022,90.0,90.0,84.05,86.25,41510,671,AUTOLINE INDUSTRIES LTD.
9-September-2022,89.5,90.0,84.55,87.35,27058,488,AUTOLINE INDUSTRIES LTD.
8-September-2022,96.0,96.0,87.5,88.65,35962,781,AUTOLINE INDUSTRIES LTD.
7-September-2022,82.8,91.1,80.95,90.9,90684,836,AUTOLINE INDUSTRIES LTD.
6-September-2022,80.0,84.5,79.6,82.85,39060,891,AUTOLINE INDUSTRIES LTD.
5-September-2022,72.5,80.0,72.1,80.0,67279,774,AUTOLINE INDUSTRIES LTD.
2-September-2022,76.75,76.85,71.55,72.75,9706,244,AUTOLINE INDUSTRIES LTD.
1-September-2022,73.2,76.15,73.05,75.85,10708,199,AUTOLINE INDUSTRIES LTD.
30-August-2022,76.0,76.7,72.85,74.65,8365,177,AUTOLINE INDUSTRIES LTD.
29-August-2022,69.7,75.0,69.0,73.75,8350,194,AUTOLINE INDUSTRIES LTD.
26-August-2022,70.1,74.0,70.1,71.8,8214,141,AUTOLINE INDUSTRIES LTD.
25-August-2022,75.4,76.55,71.55,71.9,16807,278,AUTOLINE INDUSTRIES LTD.
24-August-2022,70.65,77.9,70.65,74.15,38473,667,AUTOLINE INDUSTRIES LTD.
23-August-2022,66.6,71.9,65.5,70.85,15837,435,AUTOLINE INDUSTRIES LTD.
22-August-2022,65.75,70.8,65.75,67.4,10873,240,AUTOLINE INDUSTRIES LTD.
19-August-2022,72.75,73.05,69.0,69.5,33424,483,AUTOLINE INDUSTRIES LTD.
18-August-2022,73.05,74.35,72.05,72.3,4010,122,AUTOLINE INDUSTRIES LTD.
17-August-2022,74.95,74.95,72.05,72.7,12933,292,AUTOLINE INDUSTRIES LTD.
16-August-2022,77.0,77.5,72.0,73.35,16923,426,AUTOLINE INDUSTRIES LTD.
12-August-2022,75.9,76.85,73.65,74.15,24571,335,AUTOLINE INDUSTRIES LTD.
11-August-2022,72.7,75.45,71.55,72.45,47380,648,AUTOLINE INDUSTRIES LTD.
10-August-2022,82.4,82.4,76.95,76.95,72328,536,AUTOLINE INDUSTRIES LTD.
8-August-2022,79.35,85.5,78.6,85.5,73816,905,AUTOLINE INDUSTRIES LTD.
5-August-2022,80.9,81.8,75.65,77.75,21963,627,AUTOLINE INDUSTRIES LTD.
4-August-2022,73.85,77.5,73.8,77.5,129867,747,AUTOLINE INDUSTRIES LTD.
3-August-2022,74.6,74.7,73.15,73.85,1420,55,AUTOLINE INDUSTRIES LTD.
2-August-2022,72.6,76.9,72.5,74.5,4623,130,AUTOLINE INDUSTRIES LTD.
1-August-2022,77.0,77.0,72.2,73.6,11528,274,AUTOLINE INDUSTRIES LTD.
29-July-2022,75.85,78.0,74.25,76.0,14928,326,AUTOLINE INDUSTRIES LTD.
28-July-2022,77.25,77.9,74.6,75.35,8696,251,AUTOLINE INDUSTRIES LTD.
27-July-2022,71.0,77.3,70.95,77.25,19824,354,AUTOLINE INDUSTRIES LTD.
26-July-2022,76.2,77.25,73.65,73.65,10578,246,AUTOLINE INDUSTRIES LTD.
25-July-2022,76.7,79.75,74.4,77.5,21670,466,AUTOLINE INDUSTRIES LTD.
22-July-2022,81.15,81.15,74.9,76.85,53810,759,AUTOLINE INDUSTRIES LTD.
21-July-2022,77.3,77.3,72.85,77.3,99021,426,AUTOLINE INDUSTRIES LTD.
20-July-2022,73.5,73.65,73.5,73.65,7834,23,AUTOLINE INDUSTRIES LTD.
19-July-2022,70.15,70.15,69.05,70.15,5519,43,AUTOLINE INDUSTRIES LTD.
18-July-2022,63.7,66.85,63.7,66.85,11295,189,AUTOLINE INDUSTRIES LTD.
15-July-2022,61.1,63.7,58.8,63.7,8004,229,AUTOLINE INDUSTRIES LTD.
14-July-2022,62.0,62.55,60.25,60.7,7159,235,AUTOLINE INDUSTRIES LTD.
13-July-2022,58.35,63.5,58.35,61.35,5493,116,AUTOLINE INDUSTRIES LTD.
12-July-2022,61.2,61.95,60.6,60.8,7915,85,AUTOLINE INDUSTRIES LTD.
11-July-2022,60.2,61.2,60.2,61.2,2945,79,AUTOLINE INDUSTRIES LTD.
8-July-2022,58.2,61.0,58.2,60.2,2067,50,AUTOLINE INDUSTRIES LTD.
7-July-2022,60.0,61.8,59.75,60.7,3499,62,AUTOLINE INDUSTRIES LTD.
6-July-2022,61.05,61.1,59.2,60.0,3889,127,AUTOLINE INDUSTRIES LTD.
5-July-2022,60.5,61.75,60.2,60.8,2659,71,AUTOLINE INDUSTRIES LTD.
4-July-2022,63.1,63.1,59.25,60.0,2548,73,AUTOLINE INDUSTRIES LTD.
1-July-2022,59.55,60.95,59.55,60.1,640,28,AUTOLINE INDUSTRIES LTD.
30-June-2022,61.1,62.75,59.3,60.55,5849,98,AUTOLINE INDUSTRIES LTD.
29-June-2022,58.5,61.9,58.05,61.4,10403,273,AUTOLINE INDUSTRIES LTD.
28-June-2022,56.7,60.55,55.25,60.15,14398,224,AUTOLINE INDUSTRIES LTD.
27-June-2022,56.1,57.7,55.75,57.7,4019,109,AUTOLINE INDUSTRIES LTD.
24-June-2022,55.8,57.75,55.8,56.1,3893,76,AUTOLINE INDUSTRIES LTD.
23-June-2022,53.0,55.9,53.0,55.7,3007,119,AUTOLINE INDUSTRIES LTD.
22-June-2022,56.9,56.9,52.6,53.4,10231,142,AUTOLINE INDUSTRIES LTD.
21-June-2022,51.05,55.0,50.95,55.0,4659,94,AUTOLINE INDUSTRIES LTD.
20-June-2022,54.8,54.8,52.4,52.4,12621,97,AUTOLINE INDUSTRIES LTD.
17-June-2022,56.65,56.65,54.15,55.15,8838,98,AUTOLINE INDUSTRIES LTD.
16-June-2022,58.0,59.0,55.55,56.95,3978,71,AUTOLINE INDUSTRIES LTD.
15-June-2022,57.15,58.8,57.15,58.0,2706,40,AUTOLINE INDUSTRIES LTD.
14-June-2022,60.4,61.8,58.0,58.0,5429,46,AUTOLINE INDUSTRIES LTD.
13-June-2022,62.1,62.1,59.0,59.2,5697,68,AUTOLINE INDUSTRIES LTD.
10-June-2022,62.45,63.85,61.75,62.1,2254,56,AUTOLINE INDUSTRIES LTD.
9-June-2022,64.0,64.0,62.4,62.95,508,21,AUTOLINE INDUSTRIES LTD.
8-June-2022,62.15,65.6,62.15,63.55,2468,38,AUTOLINE INDUSTRIES LTD.
7-June-2022,62.35,63.85,62.35,62.55,1060,22,AUTOLINE INDUSTRIES LTD.
6-June-2022,63.35,64.95,62.35,62.6,6604,43,AUTOLINE INDUSTRIES LTD.
3-June-2022,65.65,65.65,63.0,63.35,3371,43,AUTOLINE INDUSTRIES LTD.
2-June-2022,67.75,67.75,62.1,63.15,5131,105,AUTOLINE INDUSTRIES LTD.
1-June-2022,67.0,67.85,63.1,65.2,37728,230,AUTOLINE INDUSTRIES LTD.
31-May-2022,64.65,64.65,64.65,64.65,16145,53,AUTOLINE INDUSTRIES LTD.
30-May-2022,61.6,61.6,61.6,61.6,4783,34,AUTOLINE INDUSTRIES LTD.
27-May-2022,54.0,58.7,54.0,58.7,4892,80,AUTOLINE INDUSTRIES LTD.
26-May-2022,56.0,56.0,54.5,55.95,3668,28,AUTOLINE INDUSTRIES LTD.
25-May-2022,57.8,57.8,55.6,56.3,4510,61,AUTOLINE INDUSTRIES LTD.
24-May-2022,57.5,59.2,56.0,56.35,5559,75,AUTOLINE INDUSTRIES LTD.
23-May-2022,58.0,59.95,57.0,57.55,2041,67,AUTOLINE INDUSTRIES LTD.
20-May-2022,58.5,59.4,57.65,58.45,499,19,AUTOLINE INDUSTRIES LTD.
19-May-2022,59.5,60.0,56.7,56.95,6055,79,AUTOLINE INDUSTRIES LTD.
18-May-2022,62.45,62.5,58.85,59.65,3826,74,AUTOLINE INDUSTRIES LTD.
17-May-2022,60.9,61.15,57.4,60.85,3705,31,AUTOLINE INDUSTRIES LTD.
16-May-2022,57.0,59.25,55.5,58.3,3429,67,AUTOLINE INDUSTRIES LTD.
13-May-2022,56.5,58.15,54.0,56.45,4880,120,AUTOLINE INDUSTRIES LTD.
12-May-2022,57.5,57.5,55.4,55.4,4978,87,AUTOLINE INDUSTRIES LTD.
11-May-2022,60.9,60.9,57.55,58.3,5970,68,AUTOLINE INDUSTRIES LTD.
10-May-2022,59.0,62.75,58.0,60.55,1834,68,AUTOLINE INDUSTRIES LTD.
9-May-2022,57.65,60.95,57.2,60.15,6313,112,AUTOLINE INDUSTRIES LTD.
6-May-2022,61.5,61.5,59.05,59.9,8214,91,AUTOLINE INDUSTRIES LTD.
5-May-2022,60.7,62.8,60.5,61.65,5149,42,AUTOLINE INDUSTRIES LTD.
4-May-2022,64.5,64.85,60.55,60.9,3494,69,AUTOLINE INDUSTRIES LTD.
2-May-2022,64.7,65.0,61.75,62.65,10501,132,AUTOLINE INDUSTRIES LTD.
29-April-2022,65.7,66.0,63.3,64.4,4965,90,AUTOLINE INDUSTRIES LTD.
28-April-2022,67.5,67.5,64.0,64.5,7299,102,AUTOLINE INDUSTRIES LTD.
27-April-2022,62.3,65.8,62.0,65.4,9160,107,AUTOLINE INDUSTRIES LTD.
26-April-2022,61.2,66.3,61.2,62.8,36268,217,AUTOLINE INDUSTRIES LTD.
25-April-2022,68.0,68.9,63.75,63.75,52628,136,AUTOLINE INDUSTRIES LTD.
22-April-2022,67.1,69.0,67.0,67.1,15325,156,AUTOLINE INDUSTRIES LTD.
21-April-2022,67.2,73.0,66.85,69.55,80616,292,AUTOLINE INDUSTRIES LTD.
20-April-2022,76.0,76.0,70.35,70.35,35598,520,AUTOLINE INDUSTRIES LTD.
19-April-2022,77.9,78.15,74.05,74.05,78945,690,AUTOLINE INDUSTRIES LTD.
18-April-2022,78.3,82.6,76.45,77.9,245245,2802,AUTOLINE INDUSTRIES LTD.
13-April-2022,71.8,75.1,70.65,75.1,70929,1174,AUTOLINE INDUSTRIES LTD.
12-April-2022,61.25,68.3,60.8,68.3,78782,1203,AUTOLINE INDUSTRIES LTD.
11-April-2022,58.5,64.6,58.5,62.1,97241,998,AUTOLINE INDUSTRIES LTD.
8-April-2022,60.8,61.9,57.95,58.75,25723,292,AUTOLINE INDUSTRIES LTD.
7-April-2022,58.6,62.55,58.6,59.6,14314,326,AUTOLINE INDUSTRIES LTD.
6-April-2022,61.75,61.75,58.15,61.1,5684,134,AUTOLINE INDUSTRIES LTD.
5-April-2022,62.1,62.1,57.95,60.55,9316,253,AUTOLINE INDUSTRIES LTD.
4-April-2022,58.0,59.15,58.0,59.15,6548,120,AUTOLINE INDUSTRIES LTD.
1-April-2022,53.55,56.35,53.15,56.35,778,41,AUTOLINE INDUSTRIES LTD.
31-March-2022,53.95,54.9,52.05,53.7,8538,283,AUTOLINE INDUSTRIES LTD.
30-March-2022,52.7,53.95,52.5,53.3,5495,168,AUTOLINE INDUSTRIES LTD.
29-March-2022,56.15,56.15,53.35,53.35,7589,139,AUTOLINE INDUSTRIES LTD.
28-March-2022,58.5,58.5,56.15,56.15,2474,58,AUTOLINE INDUSTRIES LTD.
25-March-2022,61.9,61.9,56.7,59.1,7214,137,AUTOLINE INDUSTRIES LTD.
24-March-2022,57.7,59.5,57.7,59.35,14276,175,AUTOLINE INDUSTRIES LTD.
23-March-2022,56.2,56.7,54.05,56.7,6837,123,AUTOLINE INDUSTRIES LTD.
22-March-2022,52.5,54.25,51.3,54.0,8820,81,AUTOLINE INDUSTRIES LTD.
21-March-2022,54.45,54.45,51.15,51.7,2089,51,AUTOLINE INDUSTRIES LTD.
17-March-2022,52.2,54.4,50.65,52.7,3525,64,AUTOLINE INDUSTRIES LTD.
16-March-2022,53.3,53.85,51.7,52.1,1494,43,AUTOLINE INDUSTRIES LTD.
15-March-2022,53.0,54.4,50.7,51.35,3910,66,AUTOLINE INDUSTRIES LTD.
14-March-2022,54.9,54.9,52.15,52.85,3647,67,AUTOLINE INDUSTRIES LTD.
11-March-2022,55.95,55.95,53.65,53.9,5411,80,AUTOLINE INDUSTRIES LTD.
10-March-2022,52.85,54.4,52.85,54.4,13859,74,AUTOLINE INDUSTRIES LTD.
9-March-2022,49.4,51.85,48.85,51.85,3987,95,AUTOLINE INDUSTRIES LTD.
8-March-2022,51.65,51.65,48.15,49.4,17120,128,AUTOLINE INDUSTRIES LTD.
7-March-2022,51.1,52.65,50.65,50.65,5751,101,AUTOLINE INDUSTRIES LTD.
4-March-2022,53.0,56.0,51.35,53.3,6295,42,AUTOLINE INDUSTRIES LTD.
3-March-2022,58.85,58.9,53.85,53.9,9846,60,AUTOLINE INDUSTRIES LTD.
2-March-2022,57.0,57.95,56.6,56.65,1672,42,AUTOLINE INDUSTRIES LTD.
28-February-2022,58.0,59.0,55.0,56.75,2101,58,AUTOLINE INDUSTRIES LTD.
25-February-2022,52.25,57.35,52.25,57.0,3079,42,AUTOLINE INDUSTRIES LTD.
