Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-June-2022,8.45,8.85,8.21,8.41,9328,73
27-June-2022,8.44,8.51,8.26,8.45,3903,42
24-June-2022,8.04,8.3,7.85,8.14,15359,98
23-June-2022,8.2,8.4,7.8,7.97,20296,97
22-June-2022,8.25,8.25,7.92,8.01,7822,80
21-June-2022,7.71,8.1,7.55,8.1,37782,113
20-June-2022,8.0,8.39,7.71,7.73,22076,110
17-June-2022,8.34,8.4,8.04,8.11,113414,83
16-June-2022,9.0,9.04,8.38,8.46,20182,135
15-June-2022,9.01,9.01,8.62,8.82,23091,54
14-June-2022,8.71,8.94,8.66,8.94,11456,36
13-June-2022,9.34,9.34,8.52,8.52,25921,117
10-June-2022,8.99,9.2,8.76,8.96,21892,67
9-June-2022,9.21,9.54,9.06,9.13,71594,144
8-June-2022,9.89,9.89,9.27,9.37,25271,77
7-June-2022,9.99,9.99,9.41,9.48,16966,82
6-June-2022,9.96,10.0,9.4,9.72,48128,143
3-June-2022,9.85,10.0,9.75,9.8,44464,133
2-June-2022,10.04,10.04,9.56,9.75,14412,76
1-June-2022,10.03,10.03,9.31,9.58,190818,281
31-May-2022,9.56,9.56,9.56,9.56,39092,68
30-May-2022,9.11,9.11,8.7,9.11,50127,124
27-May-2022,8.67,8.68,8.26,8.68,11009,66
26-May-2022,8.95,8.95,8.13,8.27,37053,130
25-May-2022,8.89,8.95,8.4,8.55,22074,71
24-May-2022,9.19,9.19,8.71,8.84,16307,141
23-May-2022,9.3,9.41,9.02,9.02,33571,147
20-May-2022,9.41,9.69,9.02,9.49,21282,73
19-May-2022,10.0,10.0,9.49,9.49,23401,98
18-May-2022,9.7,10.08,9.7,9.98,19306,98
17-May-2022,9.5,9.6,9.07,9.6,44327,128
16-May-2022,9.08,9.39,8.91,9.15,21974,113
13-May-2022,8.65,9.07,8.61,9.07,16763,58
12-May-2022,9.35,9.35,8.55,8.64,21333,133
11-May-2022,9.51,9.64,8.93,9.0,18858,151
10-May-2022,9.9,9.9,9.3,9.4,18191,111
9-May-2022,9.42,9.6,9.0,9.52,49016,166
6-May-2022,9.6,9.89,9.35,9.42,23699,126
5-May-2022,9.72,10.15,9.66,9.76,18150,103
4-May-2022,10.0,10.1,9.3,9.83,49648,169
2-May-2022,10.09,10.09,9.45,9.62,25909,83
29-April-2022,10.4,10.45,9.88,9.93,25716,160
28-April-2022,10.59,10.79,10.22,10.39,41026,167
27-April-2022,10.9,10.9,10.36,10.42,65706,136
26-April-2022,10.88,11.03,10.61,10.9,29831,119
25-April-2022,11.01,11.23,10.82,10.88,36619,140
22-April-2022,11.39,11.48,11.07,11.38,26285,73
21-April-2022,11.41,11.64,11.1,11.34,17782,91
20-April-2022,11.6,11.68,11.28,11.33,68431,185
19-April-2022,11.7,11.92,11.12,11.81,122161,241
18-April-2022,11.09,11.59,11.09,11.36,26434,131
13-April-2022,11.3,11.3,10.91,11.05,55544,143
12-April-2022,11.2,11.49,11.07,11.21,10385,102
11-April-2022,11.39,11.58,11.36,11.45,28812,160
8-April-2022,11.74,11.79,11.25,11.39,31530,123
7-April-2022,11.5,11.7,11.25,11.41,37376,140
6-April-2022,11.94,11.94,11.11,11.37,85764,338
5-April-2022,11.45,11.51,10.6,11.51,49965,107
4-April-2022,10.97,10.97,10.01,10.97,57941,150
1-April-2022,9.91,10.45,9.91,10.45,46720,71
31-March-2022,10.25,10.39,9.91,9.96,48546,205
30-March-2022,10.05,10.59,9.91,10.28,57446,170
29-March-2022,10.8,10.99,10.26,10.3,28888,74
28-March-2022,11.39,11.39,10.77,10.77,49713,84
25-March-2022,11.5,11.88,11.26,11.33,17457,88
24-March-2022,11.8,11.99,11.46,11.58,27481,145
23-March-2022,12.09,12.23,11.53,11.85,41512,169
22-March-2022,12.69,12.69,11.91,12.02,83827,240
21-March-2022,12.35,12.44,11.3,12.38,172004,348
17-March-2022,11.48,11.85,11.31,11.85,39180,161
16-March-2022,11.02,11.5,10.81,11.38,70174,282
15-March-2022,11.84,11.84,10.9,11.02,50840,192
14-March-2022,11.05,11.55,11.05,11.4,14403,55
11-March-2022,11.8,11.8,11.0,11.44,65650,197
10-March-2022,11.3,11.32,10.96,11.32,70429,150
9-March-2022,10.39,10.79,10.31,10.79,20845,121
8-March-2022,10.56,10.64,10.06,10.28,74169,176
7-March-2022,10.61,10.99,10.38,10.44,51333,225
4-March-2022,11.1,11.59,10.75,10.92,45491,159
3-March-2022,11.24,11.26,11.11,11.26,19089,64
2-March-2022,10.29,10.73,10.1,10.73,27786,108
28-February-2022,10.2,10.44,9.81,10.22,36611,157
25-February-2022,9.4,10.2,9.4,10.01,74012,196
24-February-2022,10.0,10.0,9.8,9.8,14821,109
23-February-2022,10.05,10.31,9.91,10.31,115333,137
22-February-2022,9.81,10.0,9.8,9.82,36050,162
21-February-2022,10.64,10.79,10.31,10.31,27776,139
18-February-2022,10.7,11.29,10.7,10.85,16277,100
17-February-2022,12.0,12.08,11.0,11.19,43423,241
16-February-2022,11.2,11.51,11.2,11.51,24118,63
15-February-2022,10.79,11.84,10.79,10.97,31629,146
14-February-2022,11.35,11.7,11.35,11.35,19595,94
11-February-2022,12.14,12.4,11.86,11.94,94042,194
10-February-2022,13.0,13.04,12.12,12.36,61210,179
9-February-2022,13.6,13.6,12.56,12.72,16266,111
8-February-2022,13.27,13.63,12.94,13.04,57116,180
7-February-2022,13.55,13.94,13.17,13.22,114011,308
4-February-2022,14.9,14.9,13.86,13.86,181042,375
3-February-2022,14.38,14.58,13.2,14.58,261946,625
2-February-2022,13.6,13.89,12.75,13.89,221437,448
1-February-2022,13.19,13.23,12.7,13.23,138730,142
31-January-2022,12.45,12.6,12.45,12.6,32421,90
28-January-2022,11.41,12.0,11.39,12.0,28786,49
27-January-2022,11.41,11.89,11.41,11.43,60329,156
25-January-2022,12.01,12.4,12.01,12.01,59670,103
24-January-2022,12.65,13.25,12.64,12.64,33010,167
21-January-2022,14.45,14.45,13.3,13.3,84376,247
20-January-2022,13.45,14.05,13.06,14.0,97844,281
19-January-2022,13.99,13.99,13.6,13.6,152058,197
18-January-2022,15.59,15.81,14.31,14.31,108894,219
17-January-2022,15.4,15.4,14.9,15.06,121417,378
14-January-2022,13.96,15.27,13.95,14.95,167964,470
13-January-2022,15.45,15.45,14.68,14.68,97737,187
12-January-2022,16.4,16.68,15.11,15.45,590353,1493
11-January-2022,15.9,15.9,14.71,15.9,689280,1014
10-January-2022,15.15,15.15,15.15,15.15,211090,234
7-January-2022,14.35,14.43,14.0,14.43,532247,336
6-January-2022,13.3,13.75,12.53,13.75,213600,469
5-January-2022,13.9,13.9,12.8,13.1,173280,631
4-January-2022,13.54,13.54,12.26,13.42,651394,1243
3-January-2022,12.8,12.9,12.8,12.9,104202,173
31-December-2021,11.65,12.29,10.56,12.29,297563,506
30-December-2021,10.99,11.18,10.99,11.18,313007,189
29-December-2021,9.6,10.17,9.6,10.17,190652,288
28-December-2021,9.12,9.45,9.08,9.25,59341,187
27-December-2021,9.7,9.7,8.75,9.07,59173,229
24-December-2021,9.35,9.5,9.03,9.11,67230,182
23-December-2021,9.5,9.53,9.05,9.23,91237,232
22-December-2021,9.17,9.2,8.7,9.15,53795,205
21-December-2021,9.82,9.82,8.9,9.01,49070,143
20-December-2021,9.9,9.9,8.55,8.93,39141,171
17-December-2021,9.85,9.85,9.05,9.5,31787,193
16-December-2021,10.1,10.15,9.2,9.69,62811,215
15-December-2021,10.15,10.15,9.51,9.71,57216,142
14-December-2021,9.9,9.9,9.43,9.81,22820,72
13-December-2021,10.3,10.3,9.71,9.82,92254,195
10-December-2021,9.74,9.9,9.12,9.9,161450,236
9-December-2021,8.55,9.15,8.55,9.0,47610,197
8-December-2021,9.1,9.14,8.62,8.92,24425,118
7-December-2021,8.95,9.07,8.65,8.92,17886,158
6-December-2021,9.2,9.2,8.71,8.96,41936,163
3-December-2021,9.09,9.12,8.71,8.87,15740,99
2-December-2021,9.12,9.19,8.65,8.97,17288,121
1-December-2021,9.0,9.3,8.68,8.9,14191,122
30-November-2021,8.95,9.28,8.82,9.07,17516,103
29-November-2021,9.37,9.37,8.95,8.95,18810,90
26-November-2021,9.17,9.47,8.71,9.37,172122,373
25-November-2021,9.56,9.56,8.89,9.02,52818,206
24-November-2021,9.35,9.4,9.04,9.11,95188,228
23-November-2021,9.05,9.28,8.65,9.14,37679,254
22-November-2021,9.0,9.47,8.57,8.92,37363,169
18-November-2021,9.32,9.32,8.88,9.02,53424,155
17-November-2021,8.95,9.35,8.95,9.04,34511,151
16-November-2021,9.48,9.66,9.07,9.13,101136,250
15-November-2021,9.57,10.45,9.54,9.54,49384,313
12-November-2021,10.49,10.49,9.97,10.04,56305,129
11-November-2021,10.75,10.75,10.01,10.14,66991,273
10-November-2021,10.9,10.9,10.01,10.49,122902,343
9-November-2021,10.34,10.47,10.21,10.47,105864,244
8-November-2021,9.96,9.98,9.89,9.98,74830,151
4-November-2021,9.1,9.7,9.1,9.51,9578,80
3-November-2021,9.51,9.6,9.15,9.39,19414,92
2-November-2021,9.48,9.48,8.98,9.18,20587,105
1-November-2021,8.95,9.03,8.75,9.03,35332,102
29-October-2021,9.29,9.29,8.5,8.6,13211,93
28-October-2021,9.45,9.45,8.8,8.85,30006,136
27-October-2021,9.5,9.65,9.1,9.26,14114,73
26-October-2021,9.16,9.6,9.16,9.3,12087,93
25-October-2021,9.15,9.73,9.13,9.16,23915,56
22-October-2021,9.9,10.22,9.3,9.59,33868,103
21-October-2021,9.81,9.81,9.59,9.74,16753,60
20-October-2021,10.01,10.01,9.53,9.7,6688,44
19-October-2021,10.2,10.2,9.89,9.92,27113,98
18-October-2021,10.45,10.45,9.61,9.96,19721,97
14-October-2021,10.3,10.3,9.85,9.99,15434,65
13-October-2021,10.27,10.27,9.7,9.95,47578,154
12-October-2021,9.88,10.37,9.78,9.96,26208,141
11-October-2021,10.49,10.49,9.73,10.18,39801,152
8-October-2021,10.15,10.47,9.77,10.01,18875,84
7-October-2021,10.15,10.3,9.55,10.01,23882,97
6-October-2021,10.0,10.0,9.7,9.94,12208,98
5-October-2021,10.15,10.15,9.75,9.89,30180,84
4-October-2021,10.2,10.2,9.75,10.03,26426,70
1-October-2021,10.29,10.29,9.38,9.73,22544,66
30-September-2021,10.32,10.32,9.71,9.82,5810,44
29-September-2021,9.4,10.19,9.4,9.83,5950,43
28-September-2021,9.75,10.15,9.75,9.78,24685,98
27-September-2021,10.3,10.3,9.7,10.0,10865,79
24-September-2021,10.3,10.3,9.92,10.14,7903,51
23-September-2021,10.74,10.74,9.9,10.09,28414,133
22-September-2021,10.0,10.4,9.81,10.23,28697,103
21-September-2021,10.07,10.24,9.57,9.98,59647,185
20-September-2021,11.0,11.0,10.07,10.07,46366,184
17-September-2021,11.25,11.3,10.4,10.59,40519,176
16-September-2021,10.8,11.29,10.29,10.79,32227,164
15-September-2021,11.5,11.5,10.5,10.83,28841,140
14-September-2021,11.2,11.25,10.45,11.04,19425,124
13-September-2021,11.45,11.77,10.7,10.95,28437,213
9-September-2021,10.68,11.21,10.68,11.21,15425,48
8-September-2021,10.49,10.68,9.7,10.68,16234,46
7-September-2021,10.19,10.19,10.18,10.18,30488,113
6-September-2021,11.61,11.61,10.51,10.71,50618,187
3-September-2021,11.9,11.9,11.0,11.06,41166,158
2-September-2021,11.55,12.55,11.43,11.51,71801,184
1-September-2021,12.57,12.58,11.4,12.03,153752,379
31-August-2021,11.99,11.99,11.99,11.99,45588,86
30-August-2021,11.42,11.42,11.02,11.42,28933,48
27-August-2021,10.88,10.88,10.8,10.88,32389,92
26-August-2021,10.37,10.37,10.35,10.37,18855,44
25-August-2021,8.95,9.88,8.95,9.88,42599,76
24-August-2021,9.41,9.41,9.41,9.41,23050,74
23-August-2021,9.9,9.99,9.9,9.9,64896,114
20-August-2021,10.42,10.42,10.42,10.42,5260,56
18-August-2021,10.96,10.96,10.96,10.96,4318,34
17-August-2021,11.53,11.53,11.53,11.53,7096,48
16-August-2021,12.13,12.37,12.13,12.13,73685,164
13-August-2021,12.76,12.76,12.76,12.76,27965,92
12-August-2021,13.43,13.43,13.43,13.43,13017,76
11-August-2021,14.13,14.13,14.13,14.13,10007,45
10-August-2021,14.87,14.87,14.87,14.87,12013,52
9-August-2021,16.89,16.89,15.65,15.65,75843,302
6-August-2021,16.85,16.89,15.91,16.47,134457,425
5-August-2021,17.55,17.55,16.18,16.71,240951,696
4-August-2021,17.03,17.03,16.61,17.03,362375,799
3-August-2021,16.18,16.22,16.0,16.22,406931,812
2-August-2021,15.4,15.45,14.42,15.45,488283,670
30-July-2021,13.5,14.92,13.5,14.72,590921,811
29-July-2021,15.49,15.69,14.21,14.21,301040,619
28-July-2021,14.95,14.95,13.7,14.95,559834,1363
27-July-2021,14.24,14.24,14.24,14.24,153060,201
26-July-2021,13.57,13.57,13.57,13.57,195847,169
23-July-2021,12.9,12.93,12.7,12.93,260837,355
22-July-2021,12.21,12.32,12.0,12.32,207127,321
20-July-2021,11.7,12.0,10.98,11.74,681082,1051
19-July-2021,11.0,11.55,11.0,11.55,578166,737
16-July-2021,11.0,11.0,10.4,11.0,1066743,975
15-July-2021,10.48,10.48,10.48,10.48,135064,116
14-July-2021,9.99,9.99,9.99,9.99,146034,130
13-July-2021,9.52,9.52,9.52,9.52,265362,165
12-July-2021,9.07,9.07,8.21,9.07,946646,457
9-July-2021,8.64,8.64,8.51,8.64,278565,240
8-July-2021,8.23,8.23,8.23,8.23,174483,135
7-July-2021,7.84,7.84,7.84,7.84,277544,266
6-July-2021,7.47,7.47,7.47,7.47,40524,55
5-July-2021,7.12,7.12,7.12,7.12,35616,50
2-July-2021,6.79,6.79,6.79,6.79,23944,51
1-July-2021,6.47,6.47,6.0,6.47,159376,146
30-June-2021,6.63,6.63,6.09,6.17,37451,111
29-June-2021,6.44,6.49,5.95,6.41,87315,165
28-June-2021,5.95,6.2,5.95,6.19,46070,112
25-June-2021,5.67,5.95,5.4,5.91,91647,181
24-June-2021,6.0,6.0,5.52,5.67,26165,99
23-June-2021,6.07,6.35,5.8,5.81,14325,97
22-June-2021,6.07,6.07,6.0,6.07,17648,42
21-June-2021,6.08,6.08,5.76,5.79,36250,93
18-June-2021,6.65,6.66,6.05,6.06,54693,190
17-June-2021,6.25,6.36,6.0,6.36,58658,219
16-June-2021,5.78,6.06,5.75,6.06,64392,222
15-June-2021,5.78,5.78,5.35,5.78,59826,153
14-June-2021,5.51,5.51,5.05,5.51,110511,168
11-June-2021,5.2,5.25,5.0,5.25,68852,93
10-June-2021,5.15,5.15,4.82,5.0,38526,106
9-June-2021,5.15,5.23,4.8,4.99,17644,105
8-June-2021,5.13,5.14,4.74,5.03,30507,90
7-June-2021,4.97,4.97,4.58,4.9,59915,65
4-June-2021,4.65,4.86,4.56,4.74,19193,91
3-June-2021,4.89,4.89,4.5,4.65,22030,67
2-June-2021,4.7,4.81,4.38,4.67,47733,91
1-June-2021,4.56,4.75,4.55,4.59,11455,46
31-May-2021,4.71,4.84,4.5,4.56,58130,118
28-May-2021,4.28,4.69,4.28,4.61,36510,111
27-May-2021,4.47,4.49,4.2,4.49,26214,58
26-May-2021,4.4,4.49,4.13,4.28,13762,51
25-May-2021,4.4,4.4,4.25,4.3,8637,28
24-May-2021,4.5,4.5,4.18,4.25,36018,97
21-May-2021,4.67,4.67,4.3,4.38,9604,53
20-May-2021,4.46,4.7,4.44,4.46,41462,93
19-May-2021,4.56,4.75,4.46,4.67,12410,39
18-May-2021,4.55,4.75,4.53,4.65,11691,53
17-May-2021,4.48,4.89,4.48,4.75,13334,38
14-May-2021,5.05,5.05,4.71,4.71,16865,50
12-May-2021,5.0,5.04,4.56,4.95,109035,139
11-May-2021,4.8,4.85,4.7,4.8,92472,81
10-May-2021,4.5,4.88,4.5,4.8,62910,97
7-May-2021,4.89,4.89,4.51,4.7,21756,52
6-May-2021,4.6,4.8,4.6,4.7,17393,35
5-May-2021,4.9,4.9,4.57,4.67,11784,54
4-May-2021,4.9,4.9,4.53,4.8,343227,91
3-May-2021,5.07,5.07,4.6,4.76,21325,72
30-April-2021,4.75,4.94,4.52,4.83,15609,55
29-April-2021,4.76,4.76,4.41,4.75,74407,43
28-April-2021,4.7,4.86,4.42,4.54,36448,54
27-April-2021,4.6,4.84,4.52,4.65,18708,39
26-April-2021,4.55,4.82,4.55,4.69,23141,50
23-April-2021,4.41,4.76,4.41,4.61,14303,54
22-April-2021,4.65,4.78,4.5,4.57,35942,71
20-April-2021,4.85,4.89,4.62,4.62,35988,45
19-April-2021,4.97,4.97,4.73,4.73,76853,109
16-April-2021,4.7,4.97,4.51,4.97,505315,199
15-April-2021,4.4,4.84,4.11,4.74,283835,182
13-April-2021,4.14,4.4,4.01,4.4,155262,79
12-April-2021,4.83,4.83,4.0,4.0,221951,237
9-April-2021,4.28,4.44,4.2,4.44,712857,251
8-April-2021,3.72,4.04,3.72,4.04,409164,169
7-April-2021,3.58,3.68,3.58,3.68,331978,110
6-April-2021,3.45,3.51,3.4,3.51,160267,62
5-April-2021,3.32,3.4,3.2,3.35,221992,102
1-April-2021,3.05,3.24,2.99,3.24,46851,36
31-March-2021,3.19,3.19,3.09,3.09,61930,154
30-March-2021,3.1,3.31,3.05,3.25,20708,35
26-March-2021,3.16,3.31,3.14,3.16,33359,55
25-March-2021,3.25,3.34,3.16,3.3,6647,17
24-March-2021,3.4,3.51,3.29,3.31,21051,53
23-March-2021,3.5,3.5,3.29,3.36,5096,14
22-March-2021,3.5,3.61,3.36,3.4,18718,32
19-March-2021,3.56,3.56,3.46,3.51,32248,23
18-March-2021,3.59,3.73,3.59,3.64,3867,15
17-March-2021,3.76,3.76,3.65,3.73,3301,10
16-March-2021,3.6,3.7,3.59,3.64,8122,25
15-March-2021,3.85,3.85,3.65,3.68,4373,14
12-March-2021,3.75,3.77,3.64,3.77,4220,15
10-March-2021,3.6,3.71,3.6,3.6,3691,8
9-March-2021,3.7,3.7,3.58,3.62,23124,32
8-March-2021,3.76,3.8,3.57,3.76,9117,14
5-March-2021,3.81,3.91,3.69,3.72,6274,23
4-March-2021,3.97,3.97,3.64,3.81,6503,21
3-March-2021,3.71,3.79,3.69,3.79,783,10
2-March-2021,3.7,3.71,3.56,3.61,5448,25
1-March-2021,3.61,3.66,3.5,3.66,10253,20
26-February-2021,3.59,3.66,3.51,3.52,2641,10
25-February-2021,3.59,3.79,3.54,3.59,2508,15
24-February-2021,3.49,3.68,3.47,3.68,2421,16
23-February-2021,3.71,3.71,3.53,3.59,9706,27
22-February-2021,3.7,3.81,3.64,3.71,6947,25
19-February-2021,3.56,3.83,3.55,3.71,18875,40
18-February-2021,3.65,3.66,3.49,3.65,30800,29
17-February-2021,3.42,3.49,3.35,3.49,4610,8
16-February-2021,3.3,3.45,3.28,3.34,7683,15
15-February-2021,3.5,3.51,3.34,3.34,14000,25
12-February-2021,3.34,3.61,3.31,3.51,26065,44
11-February-2021,3.54,3.54,3.48,3.48,50336,51
10-February-2021,3.64,3.66,3.55,3.66,6705,21
9-February-2021,3.95,3.95,3.73,3.73,47194,26
8-February-2021,4.09,4.21,3.92,3.92,16047,18
5-February-2021,4.34,4.45,4.1,4.12,45166,46
4-February-2021,4.28,4.28,4.09,4.28,108016,105
3-February-2021,4.08,4.08,4.0,4.08,21871,24
2-February-2021,3.89,3.89,3.89,3.89,2500,4
1-February-2021,3.4,3.71,3.4,3.71,3000,5
29-January-2021,3.54,3.7,3.54,3.55,6211,16
28-January-2021,3.45,3.7,3.44,3.7,8340,20
27-January-2021,3.66,3.71,3.59,3.59,12038,23
25-January-2021,3.95,3.95,3.77,3.77,27205,19
22-January-2021,4.04,4.04,3.92,3.95,4967,14
21-January-2021,4.5,4.5,4.12,4.12,22542,42
20-January-2021,4.21,4.33,4.21,4.33,7717,26
19-January-2021,4.55,4.55,4.13,4.13,30568,33
18-January-2021,4.6,4.6,4.31,4.34,27774,47
15-January-2021,4.76,4.76,4.52,4.53,32678,54
14-January-2021,5.0,5.01,4.74,4.75,29555,89
13-January-2021,5.3,5.3,4.91,4.94,59170,95
12-January-2021,5.0,5.25,4.95,5.14,140450,147
11-January-2021,5.11,5.18,4.95,5.0,114183,105
8-January-2021,4.99,4.99,4.8,4.98,72468,66
7-January-2021,4.7,4.77,4.66,4.76,144626,136
6-January-2021,4.7,4.7,4.5,4.55,30608,50
5-January-2021,4.45,4.62,4.45,4.61,93308,76
4-January-2021,4.35,4.47,4.26,4.4,80714,69
1-January-2021,4.45,4.45,4.2,4.29,15982,28
31-December-2020,4.35,4.35,4.2,4.25,61362,45
30-December-2020,4.2,4.25,4.0,4.16,69876,67
29-December-2020,4.0,4.16,3.95,4.1,88446,75
28-December-2020,3.85,4.05,3.85,3.97,64649,53
24-December-2020,3.75,3.92,3.75,3.86,13182,17
23-December-2020,3.8,3.81,3.65,3.74,5069,14
22-December-2020,3.44,3.78,3.44,3.65,59837,50
21-December-2020,3.7,3.86,3.54,3.62,41303,62
18-December-2020,3.85,3.85,3.64,3.7,14495,32
17-December-2020,3.76,3.87,3.6,3.83,25051,36
16-December-2020,3.8,3.86,3.65,3.69,20467,31
15-December-2020,3.95,4.08,3.74,3.8,33173,47
14-December-2020,3.6,3.89,3.6,3.89,24711,34
11-December-2020,3.7,3.85,3.58,3.71,8284,29
10-December-2020,3.85,3.85,3.55,3.71,38613,56
9-December-2020,3.64,3.81,3.61,3.73,41049,81
8-December-2020,4.2,4.2,3.8,3.8,104102,125
7-December-2020,4.02,4.03,3.94,4.0,110180,118
4-December-2020,3.2,3.67,3.2,3.67,70382,66
3-December-2020,3.04,3.34,3.0,3.34,46308,48
2-December-2020,2.84,3.1,2.84,3.04,51086,36
1-December-2020,2.93,2.95,2.93,2.95,5013,7
27-November-2020,2.89,3.11,2.85,2.92,35249,46
26-November-2020,2.9,3.05,2.89,3.01,5673,24
25-November-2020,3.23,3.23,2.95,3.01,5868,21
24-November-2020,2.99,3.15,2.73,2.95,27147,46
23-November-2020,2.85,3.02,2.85,2.99,42230,66
20-November-2020,2.77,2.9,2.64,2.77,17476,32
19-November-2020,2.64,2.7,2.64,2.64,1300,8
18-November-2020,2.74,2.78,2.64,2.64,15947,24
17-November-2020,2.66,2.84,2.51,2.6,9688,17
14-November-2020,2.47,2.78,2.47,2.75,950,5
13-November-2020,2.54,2.61,2.54,2.61,300,3
12-November-2020,2.54,2.61,2.54,2.61,2524,7
11-November-2020,2.7,2.7,2.49,2.49,2657,12
10-November-2020,2.56,2.66,2.5,2.56,4735,15
9-November-2020,2.5,2.73,2.5,2.7,408,7
6-November-2020,2.59,2.68,2.54,2.61,24985,28
5-November-2020,2.61,2.61,2.55,2.61,650,3
4-November-2020,2.68,2.68,2.6,2.6,712,11
3-November-2020,2.71,2.71,2.49,2.56,9256,23
2-November-2020,2.42,2.71,2.42,2.7,2771,11
30-October-2020,2.5,2.75,2.5,2.55,4229,23
29-October-2020,2.62,2.76,2.62,2.66,2511,8
28-October-2020,2.64,2.99,2.46,2.6,16029,33
27-October-2020,3.0,3.0,2.61,2.72,1170,7
26-October-2020,2.61,2.94,2.61,2.89,7964,23
23-October-2020,2.66,2.68,2.61,2.68,8200,9
22-October-2020,2.44,2.44,2.44,2.44,800,3
21-October-2020,2.51,2.51,2.45,2.45,1485,5
20-October-2020,2.51,2.56,2.51,2.56,4501,2
19-October-2020,2.49,2.6,2.49,2.54,8007,12
16-October-2020,2.46,2.66,2.46,2.66,1000,6
15-October-2020,2.52,2.66,2.52,2.66,806,6
14-October-2020,2.74,2.74,2.45,2.64,3595,118
13-October-2020,2.52,2.75,2.52,2.72,3301,15
12-October-2020,2.4,2.6,2.4,2.6,2713,16
9-October-2020,2.43,2.74,2.43,2.62,13448,47
8-October-2020,2.6,2.82,2.5,2.5,36352,40
7-October-2020,2.61,2.68,2.49,2.63,14418,27
6-October-2020,2.71,2.76,2.56,2.56,24893,30
5-October-2020,2.88,2.88,2.66,2.69,11566,26
1-October-2020,2.74,2.75,2.74,2.75,3000,2
30-September-2020,2.84,2.9,2.79,2.8,1161,5
29-September-2020,2.8,3.05,2.77,2.91,3261,9
28-September-2020,2.78,2.91,2.76,2.91,19912,23
25-September-2020,2.78,2.78,2.78,2.78,3287,3
24-September-2020,2.7,2.85,2.7,2.7,4025,12
23-September-2020,2.74,2.79,2.74,2.79,600,2
22-September-2020,2.9,2.9,2.86,2.86,12893,23
21-September-2020,2.91,3.01,2.84,2.92,4398,12
18-September-2020,2.94,3.01,2.91,2.91,18324,25
17-September-2020,3.1,3.1,3.03,3.06,2330,7
16-September-2020,3.2,3.2,2.98,2.99,9452,23
15-September-2020,2.94,3.05,2.94,3.05,5690,7
14-September-2020,3.01,3.06,2.85,3.06,6145,10
11-September-2020,2.91,3.16,2.91,2.93,10120,16
10-September-2020,2.86,3.11,2.86,3.06,15367,11
9-September-2020,3.1,3.1,2.98,3.01,864,5
8-September-2020,3.45,3.45,3.13,3.13,34250,30
7-September-2020,3.63,3.63,3.29,3.29,20070,24
4-September-2020,3.3,3.5,3.2,3.46,37879,41
3-September-2020,3.27,3.58,3.27,3.34,20563,56
2-September-2020,3.41,3.41,3.41,3.41,16385,14
1-September-2020,3.58,3.58,3.58,3.58,3003,7
31-August-2020,4.1,4.12,3.76,3.76,47031,159
28-August-2020,3.96,3.96,3.74,3.95,177901,171
27-August-2020,3.78,3.78,3.6,3.78,60589,65
26-August-2020,3.6,3.6,3.6,3.6,26534,21
25-August-2020,3.43,3.43,3.43,3.43,8259,14
24-August-2020,3.27,3.27,3.27,3.27,30400,13
21-August-2020,3.12,3.12,3.06,3.12,37391,32
20-August-2020,2.71,2.98,2.71,2.98,4254,10
19-August-2020,2.75,2.84,2.75,2.84,1449,5
18-August-2020,2.71,2.71,2.71,2.71,350,2
17-August-2020,2.79,2.79,2.66,2.66,1000,6
14-August-2020,2.7,2.8,2.65,2.66,1639,20
13-August-2020,2.56,2.77,2.56,2.74,300,3
12-August-2020,2.56,2.75,2.56,2.64,2296,8
11-August-2020,2.65,2.87,2.65,2.66,1272,6
10-August-2020,2.83,2.86,2.65,2.75,1105,8
7-August-2020,2.56,2.75,2.53,2.75,7278,32
6-August-2020,2.56,2.66,2.56,2.66,1597,6
5-August-2020,2.79,2.79,2.61,2.69,3561,24
3-August-2020,2.75,2.84,2.66,2.74,3106,17
31-July-2020,2.79,2.89,2.79,2.8,8400,33
30-July-2020,2.8,2.89,2.8,2.85,15075,53
29-July-2020,2.95,2.95,2.78,2.79,3472,13
28-July-2020,2.69,2.92,2.66,2.92,12072,46
27-July-2020,2.79,2.79,2.79,2.79,100,1
24-July-2020,2.9,2.9,2.85,2.85,13423,18
23-July-2020,2.9,3.03,2.9,3.0,6227,54
22-July-2020,2.95,3.19,2.89,2.91,5235,17
21-July-2020,3.04,3.04,3.04,3.04,1800,10
20-July-2020,2.8,2.93,2.8,2.93,10600,8
17-July-2020,2.8,2.85,2.66,2.8,10301,49
16-July-2020,2.76,2.79,2.76,2.79,24175,98
15-July-2020,2.94,2.94,2.9,2.9,652,8
13-July-2020,3.05,3.05,3.0,3.05,6450,9
10-July-2020,3.1,3.42,3.1,3.1,19904,26
9-July-2020,3.26,3.26,3.26,3.26,2221,6
8-July-2020,3.43,3.43,3.43,3.43,16997,25
7-July-2020,3.61,3.61,3.61,3.61,2331,7
6-July-2020,4.0,4.0,3.8,3.8,5925,14
3-July-2020,3.98,4.36,3.96,4.0,48268,56
2-July-2020,4.31,4.31,3.91,4.16,53482,138
1-July-2020,4.11,4.11,3.73,4.11,44352,117
30-June-2020,3.99,4.08,3.8,3.92,68540,162
29-June-2020,3.9,3.9,3.54,3.89,164143,255
26-June-2020,3.72,3.72,3.72,3.72,27036,27
