Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
4-November-2022,13.3,14.45,13.3,14.05,9534,41,Tantia Constructions Limited
3-November-2022,13.68,13.89,12.9,13.84,2204,15,Tantia Constructions Limited
2-November-2022,14.25,14.25,13.3,13.3,2112,19,Tantia Constructions Limited
1-November-2022,13.49,14.15,13.2,13.59,12202,32,Tantia Constructions Limited
31-October-2022,13.35,13.85,13.25,13.55,3264,25,Tantia Constructions Limited
28-October-2022,14.3,14.4,13.25,13.9,4525,24,Tantia Constructions Limited
27-October-2022,13.5,13.75,13.0,13.75,1719,17,Tantia Constructions Limited
25-October-2022,13.9,13.9,13.05,13.1,607,7,Tantia Constructions Limited
24-October-2022,12.55,13.55,12.55,13.5,3128,13,Tantia Constructions Limited
21-October-2022,13.75,13.75,12.7,12.95,4929,32,Tantia Constructions Limited
20-October-2022,12.7,13.25,12.15,13.2,8821,46,Tantia Constructions Limited
19-October-2022,12.45,13.0,12.35,12.65,798,14,Tantia Constructions Limited
18-October-2022,13.1,13.1,12.25,12.4,6187,33,Tantia Constructions Limited
17-October-2022,12.6,13.4,12.6,12.65,5660,31,Tantia Constructions Limited
14-October-2022,13.8,13.8,13.25,13.25,1309,19,Tantia Constructions Limited
13-October-2022,14.25,14.25,13.25,13.8,7112,22,Tantia Constructions Limited
12-October-2022,13.9,13.9,13.0,13.9,554,12,Tantia Constructions Limited
11-October-2022,13.45,14.1,13.05,13.25,5317,26,Tantia Constructions Limited
10-October-2022,13.5,14.0,13.35,13.45,1200,14,Tantia Constructions Limited
7-October-2022,13.35,14.15,13.35,14.05,90,6,Tantia Constructions Limited
6-October-2022,13.95,14.2,13.25,13.5,5089,42,Tantia Constructions Limited
4-October-2022,14.1,14.4,13.75,13.75,5970,29,Tantia Constructions Limited
3-October-2022,14.5,14.95,14.45,14.45,3500,15,Tantia Constructions Limited
30-September-2022,15.31,15.8,15.16,15.16,1905,24,Tantia Constructions Limited
29-September-2022,16.44,16.44,15.0,15.95,6471,39,Tantia Constructions Limited
28-September-2022,15.9,15.9,14.5,15.7,4800,16,Tantia Constructions Limited
27-September-2022,14.01,15.2,13.99,15.19,20307,51,Tantia Constructions Limited
26-September-2022,14.72,16.25,14.72,14.72,15681,46,Tantia Constructions Limited
23-September-2022,16.86,16.86,15.26,15.49,16406,44,Tantia Constructions Limited
22-September-2022,16.35,17.05,16.0,16.06,11841,43,Tantia Constructions Limited
21-September-2022,17.51,17.51,15.85,16.27,18543,102,Tantia Constructions Limited
20-September-2022,16.72,16.72,15.22,16.68,14138,105,Tantia Constructions Limited
19-September-2022,15.89,15.93,15.18,15.93,13506,65,Tantia Constructions Limited
16-September-2022,14.9,15.18,14.69,15.18,14622,58,Tantia Constructions Limited
15-September-2022,13.45,14.7,13.45,14.46,12735,42,Tantia Constructions Limited
14-September-2022,13.37,14.7,13.37,14.0,4350,28,Tantia Constructions Limited
13-September-2022,14.2,14.2,13.6,14.07,427,9,Tantia Constructions Limited
12-September-2022,13.8,14.5,13.78,14.2,10994,38,Tantia Constructions Limited
9-September-2022,15.17,15.17,14.01,14.5,22880,85,Tantia Constructions Limited
8-September-2022,14.45,14.45,14.45,14.45,17569,43,Tantia Constructions Limited
7-September-2022,13.75,13.77,13.7,13.77,6152,21,Tantia Constructions Limited
6-September-2022,12.99,13.12,12.5,13.12,14613,38,Tantia Constructions Limited
5-September-2022,12.5,12.5,11.55,12.5,7985,18,Tantia Constructions Limited
2-September-2022,11.9,11.91,11.85,11.91,6887,13,Tantia Constructions Limited
1-September-2022,11.5,11.94,11.15,11.35,14589,27,Tantia Constructions Limited
30-August-2022,10.91,11.9,10.91,11.72,5532,27,Tantia Constructions Limited
29-August-2022,10.94,11.68,10.8,11.39,4235,25,Tantia Constructions Limited
26-August-2022,11.49,11.6,11.0,11.25,14390,36,Tantia Constructions Limited
25-August-2022,11.29,11.49,11.05,11.2,12638,50,Tantia Constructions Limited
24-August-2022,10.9,11.25,10.5,11.2,4016,26,Tantia Constructions Limited
23-August-2022,10.9,10.99,10.3,10.99,10509,15,Tantia Constructions Limited
22-August-2022,11.09,11.09,10.61,10.61,1762,27,Tantia Constructions Limited
19-August-2022,12.1,12.1,11.14,11.14,5246,28,Tantia Constructions Limited
18-August-2022,11.35,12.53,11.35,11.72,13437,49,Tantia Constructions Limited
17-August-2022,12.2,12.2,11.4,11.94,2472,34,Tantia Constructions Limited
16-August-2022,11.6,12.01,11.1,12.0,8167,69,Tantia Constructions Limited
12-August-2022,10.9,11.44,10.55,11.44,5050,39,Tantia Constructions Limited
11-August-2022,10.55,11.05,10.55,10.9,4427,18,Tantia Constructions Limited
10-August-2022,10.99,11.3,10.36,10.75,8725,28,Tantia Constructions Limited
8-August-2022,10.35,10.9,10.3,10.87,5462,18,Tantia Constructions Limited
5-August-2022,10.5,10.6,10.26,10.6,5150,31,Tantia Constructions Limited
4-August-2022,10.9,10.9,10.35,10.75,3662,12,Tantia Constructions Limited
3-August-2022,10.2,10.85,10.15,10.5,3808,19,Tantia Constructions Limited
2-August-2022,11.06,11.32,10.51,10.66,9759,22,Tantia Constructions Limited
1-August-2022,11.0,11.75,11.0,11.06,860,16,Tantia Constructions Limited
29-July-2022,11.5,11.5,11.07,11.5,1305,25,Tantia Constructions Limited
28-July-2022,11.62,11.9,11.5,11.5,2967,15,Tantia Constructions Limited
27-July-2022,12.4,12.4,11.62,12.1,2999,28,Tantia Constructions Limited
26-July-2022,12.23,12.23,12.23,12.23,25,2,Tantia Constructions Limited
25-July-2022,12.16,12.23,11.7,12.23,1423,14,Tantia Constructions Limited
22-July-2022,12.13,12.13,11.07,11.65,7275,44,Tantia Constructions Limited
21-July-2022,11.2,11.56,10.75,11.56,5893,28,Tantia Constructions Limited
20-July-2022,10.9,11.29,10.5,11.01,9537,40,Tantia Constructions Limited
19-July-2022,11.6,11.6,11.02,11.02,7553,35,Tantia Constructions Limited
18-July-2022,11.95,11.99,11.46,11.6,1668,14,Tantia Constructions Limited
15-July-2022,11.99,11.99,11.99,11.99,100,1,Tantia Constructions Limited
14-July-2022,12.3,12.94,12.11,12.11,1605,13,Tantia Constructions Limited
13-July-2022,12.74,12.74,12.16,12.72,2006,16,Tantia Constructions Limited
12-July-2022,12.65,13.09,12.35,12.42,14695,33,Tantia Constructions Limited
11-July-2022,13.1,13.1,13.0,13.0,1178,8,Tantia Constructions Limited
8-July-2022,12.7,13.1,12.7,13.09,7991,7,Tantia Constructions Limited
7-July-2022,13.3,13.3,12.9,13.1,14353,34,Tantia Constructions Limited
6-July-2022,12.51,13.3,12.51,13.3,4208,8,Tantia Constructions Limited
5-July-2022,13.0,13.49,12.5,12.75,5729,27,Tantia Constructions Limited
4-July-2022,13.2,13.2,12.76,13.1,110,4,Tantia Constructions Limited
1-July-2022,12.42,13.35,12.42,13.2,2925,10,Tantia Constructions Limited
30-June-2022,12.7,13.2,12.7,12.8,2906,19,Tantia Constructions Limited
29-June-2022,12.65,13.5,12.65,13.29,4873,16,Tantia Constructions Limited
28-June-2022,12.91,13.3,12.53,13.3,2984,17,Tantia Constructions Limited
27-June-2022,12.81,13.33,12.81,12.91,9245,25,Tantia Constructions Limited
24-June-2022,12.7,13.33,12.7,13.33,1753,7,Tantia Constructions Limited
23-June-2022,12.65,13.69,12.65,12.7,2922,13,Tantia Constructions Limited
22-June-2022,12.75,13.42,12.75,13.26,2274,18,Tantia Constructions Limited
21-June-2022,12.36,13.09,12.36,12.79,6455,17,Tantia Constructions Limited
20-June-2022,13.57,14.2,12.9,12.9,861,13,Tantia Constructions Limited
17-June-2022,13.19,13.67,12.79,13.57,1678,31,Tantia Constructions Limited
16-June-2022,13.5,14.0,13.19,13.46,7710,29,Tantia Constructions Limited
15-June-2022,13.17,14.0,13.17,13.88,7154,36,Tantia Constructions Limited
14-June-2022,13.86,14.45,13.86,13.86,32784,45,Tantia Constructions Limited
13-June-2022,13.3,14.58,13.3,14.58,6402,19,Tantia Constructions Limited
10-June-2022,13.9,14.5,13.85,14.0,6140,24,Tantia Constructions Limited
9-June-2022,14.6,15.26,14.5,14.57,11081,30,Tantia Constructions Limited
8-June-2022,15.7,15.85,14.91,15.26,10918,37,Tantia Constructions Limited
7-June-2022,15.84,15.84,14.81,15.65,6208,24,Tantia Constructions Limited
6-June-2022,14.95,15.75,14.65,15.21,8439,32,Tantia Constructions Limited
3-June-2022,15.6,15.6,14.33,15.29,9470,50,Tantia Constructions Limited
2-June-2022,13.7,15.01,13.7,15.01,4536,20,Tantia Constructions Limited
1-June-2022,14.3,14.3,13.6,14.3,5585,25,Tantia Constructions Limited
31-May-2022,14.0,14.49,13.4,14.3,10691,55,Tantia Constructions Limited
30-May-2022,14.29,14.35,13.17,14.1,5893,28,Tantia Constructions Limited
27-May-2022,12.45,13.74,12.44,13.74,13213,36,Tantia Constructions Limited
26-May-2022,12.94,13.2,12.16,13.09,6249,32,Tantia Constructions Limited
25-May-2022,13.0,13.0,12.31,12.8,18813,32,Tantia Constructions Limited
24-May-2022,12.8,13.09,12.27,12.95,8390,29,Tantia Constructions Limited
23-May-2022,13.75,13.75,12.6,12.8,10990,24,Tantia Constructions Limited
20-May-2022,13.5,13.5,13.05,13.1,2517,17,Tantia Constructions Limited
19-May-2022,13.59,13.65,13.05,13.17,4706,13,Tantia Constructions Limited
18-May-2022,14.1,14.22,13.51,13.59,11360,29,Tantia Constructions Limited
17-May-2022,14.2,14.22,14.2,14.22,7707,12,Tantia Constructions Limited
16-May-2022,12.5,13.76,12.5,13.55,1047,12,Tantia Constructions Limited
13-May-2022,13.66,14.0,12.98,13.13,6515,33,Tantia Constructions Limited
12-May-2022,13.66,13.66,13.66,13.66,808,10,Tantia Constructions Limited
11-May-2022,14.41,15.39,14.37,14.37,2132,20,Tantia Constructions Limited
10-May-2022,16.58,16.58,15.11,15.12,10029,39,Tantia Constructions Limited
9-May-2022,15.5,15.8,14.73,15.8,14611,25,Tantia Constructions Limited
6-May-2022,16.0,16.0,15.0,15.5,14318,60,Tantia Constructions Limited
5-May-2022,15.24,15.24,15.24,15.24,6650,9,Tantia Constructions Limited
4-May-2022,14.5,14.52,14.39,14.52,3321,13,Tantia Constructions Limited
2-May-2022,13.5,13.84,12.7,13.83,3333,24,Tantia Constructions Limited
29-April-2022,13.75,14.0,13.17,13.19,5270,31,Tantia Constructions Limited
28-April-2022,14.1,14.35,13.6,13.86,2427,21,Tantia Constructions Limited
27-April-2022,14.5,15.24,14.21,14.31,3338,23,Tantia Constructions Limited
26-April-2022,15.9,15.9,14.91,14.92,9265,37,Tantia Constructions Limited
25-April-2022,15.0,16.1,14.96,15.69,6141,39,Tantia Constructions Limited
22-April-2022,16.26,16.49,15.58,15.74,27249,67,Tantia Constructions Limited
21-April-2022,15.2,16.45,15.15,16.26,18352,87,Tantia Constructions Limited
20-April-2022,15.21,16.2,15.2,15.8,14060,54,Tantia Constructions Limited
19-April-2022,16.13,16.13,15.6,16.0,5969,37,Tantia Constructions Limited
18-April-2022,15.75,16.9,15.35,15.37,33572,126,Tantia Constructions Limited
13-April-2022,16.15,17.5,16.15,16.15,9740,42,Tantia Constructions Limited
12-April-2022,17.98,17.98,16.45,17.0,21572,80,Tantia Constructions Limited
11-April-2022,17.12,17.13,17.12,17.13,1894,15,Tantia Constructions Limited
8-April-2022,16.32,16.32,15.1,16.32,10898,74,Tantia Constructions Limited
7-April-2022,15.1,15.55,14.9,15.55,3372,20,Tantia Constructions Limited
6-April-2022,14.5,14.81,14.5,14.81,2219,27,Tantia Constructions Limited
5-April-2022,14.24,14.24,13.65,14.11,9069,56,Tantia Constructions Limited
4-April-2022,12.94,14.04,12.94,13.57,18861,87,Tantia Constructions Limited
1-April-2022,13.0,13.38,12.9,13.38,5064,24,Tantia Constructions Limited
31-March-2022,12.5,12.75,12.5,12.75,5190,8,Tantia Constructions Limited
30-March-2022,12.75,12.75,12.15,12.15,1005,7,Tantia Constructions Limited
29-March-2022,12.85,12.9,12.1,12.15,18612,40,Tantia Constructions Limited
28-March-2022,12.95,13.55,12.35,12.35,15043,63,Tantia Constructions Limited
25-March-2022,14.1,14.1,12.9,12.95,9646,50,Tantia Constructions Limited
24-March-2022,14.0,14.45,13.5,13.55,12637,43,Tantia Constructions Limited
23-March-2022,14.3,15.3,14.2,14.2,10282,56,Tantia Constructions Limited
22-March-2022,16.15,16.15,14.8,14.9,1094,25,Tantia Constructions Limited
21-March-2022,15.1,15.55,14.3,15.55,14620,87,Tantia Constructions Limited
17-March-2022,14.75,14.85,14.25,14.85,2460,26,Tantia Constructions Limited
16-March-2022,15.5,15.5,14.1,14.15,4587,65,Tantia Constructions Limited
15-March-2022,15.5,15.75,14.75,14.8,4589,97,Tantia Constructions Limited
14-March-2022,15.65,16.5,15.5,15.5,6882,45,Tantia Constructions Limited
11-March-2022,16.0,16.5,15.5,16.3,11905,70,Tantia Constructions Limited
10-March-2022,16.55,16.95,15.55,16.3,5589,36,Tantia Constructions Limited
9-March-2022,17.7,17.7,16.2,16.25,8329,43,Tantia Constructions Limited
8-March-2022,18.45,18.45,16.85,17.0,6213,51,Tantia Constructions Limited
7-March-2022,17.0,18.1,16.85,17.7,23106,78,Tantia Constructions Limited
4-March-2022,17.5,17.7,16.2,17.7,14992,60,Tantia Constructions Limited
3-March-2022,16.7,17.5,16.6,16.9,14881,104,Tantia Constructions Limited
2-March-2022,17.0,17.0,15.65,16.7,15756,63,Tantia Constructions Limited
28-February-2022,16.42,17.3,16.41,16.44,10377,51,Tantia Constructions Limited
25-February-2022,17.31,19.0,17.27,17.27,25645,93,Tantia Constructions Limited
24-February-2022,19.75,19.75,18.17,18.17,9478,43,Tantia Constructions Limited
23-February-2022,18.9,19.12,18.9,19.12,5150,30,Tantia Constructions Limited
22-February-2022,18.25,18.38,16.66,18.21,25446,137,Tantia Constructions Limited
21-February-2022,17.51,17.51,17.51,17.51,2662,28,Tantia Constructions Limited
18-February-2022,16.68,16.68,16.68,16.68,3074,15,Tantia Constructions Limited
17-February-2022,15.89,15.89,15.89,15.89,1505,7,Tantia Constructions Limited
16-February-2022,15.14,15.14,15.14,15.14,1203,7,Tantia Constructions Limited
15-February-2022,14.42,14.42,14.42,14.42,7286,23,Tantia Constructions Limited
14-February-2022,13.69,13.74,13.1,13.74,12980,62,Tantia Constructions Limited
11-February-2022,13.7,13.7,13.09,13.09,1625,6,Tantia Constructions Limited
10-February-2022,13.8,14.22,13.77,13.77,3810,9,Tantia Constructions Limited
9-February-2022,13.38,14.72,13.32,14.49,5825,26,Tantia Constructions Limited
8-February-2022,14.02,14.02,14.02,14.02,12165,11,Tantia Constructions Limited
7-February-2022,13.98,14.19,13.1,13.36,17806,42,Tantia Constructions Limited
4-February-2022,13.57,13.6,12.51,13.52,10251,54,Tantia Constructions Limited
3-February-2022,12.96,12.96,11.77,12.96,27517,79,Tantia Constructions Limited
2-February-2022,12.35,12.36,11.58,12.35,23356,50,Tantia Constructions Limited
1-February-2022,11.8,13.02,11.78,11.78,26250,66,Tantia Constructions Limited
31-January-2022,12.5,12.5,12.4,12.4,7635,25,Tantia Constructions Limited
28-January-2022,13.05,14.3,13.05,13.05,12670,61,Tantia Constructions Limited
27-January-2022,13.7,13.7,13.7,13.7,13700,18,Tantia Constructions Limited
25-January-2022,14.4,14.4,14.4,14.4,2350,6,Tantia Constructions Limited
24-January-2022,15.15,15.15,15.15,15.15,300,2,Tantia Constructions Limited
21-January-2022,16.7,16.7,15.9,15.9,8635,28,Tantia Constructions Limited
20-January-2022,16.7,17.65,16.7,16.7,20671,55,Tantia Constructions Limited
19-January-2022,17.55,19.3,17.5,17.55,13899,41,Tantia Constructions Limited
18-January-2022,19.35,19.35,18.4,18.4,3395,14,Tantia Constructions Limited
17-January-2022,21.35,21.35,19.35,19.35,26030,61,Tantia Constructions Limited
14-January-2022,20.35,20.35,20.35,20.35,2602,13,Tantia Constructions Limited
13-January-2022,17.6,19.4,17.6,19.4,66820,171,Tantia Constructions Limited
12-January-2022,18.5,18.5,18.5,18.5,11954,30,Tantia Constructions Limited
11-January-2022,19.45,19.45,19.45,19.45,3745,13,Tantia Constructions Limited
10-January-2022,20.45,20.45,20.45,20.45,4067,17,Tantia Constructions Limited
7-January-2022,21.5,21.5,21.5,21.5,6221,14,Tantia Constructions Limited
6-January-2022,22.6,22.6,22.6,22.6,2376,14,Tantia Constructions Limited
5-January-2022,23.75,23.75,23.75,23.75,18241,29,Tantia Constructions Limited
4-January-2022,25.0,25.0,25.0,25.0,5790,17,Tantia Constructions Limited
3-January-2022,26.3,26.3,26.3,26.3,16744,34,Tantia Constructions Limited
31-December-2021,27.65,27.65,27.65,27.65,11900,16,Tantia Constructions Limited
30-December-2021,29.1,29.1,29.1,29.1,6125,6,Tantia Constructions Limited
29-December-2021,33.85,33.85,30.63,30.63,9910,50,Tantia Constructions Limited
28-December-2021,32.24,32.24,31.95,32.24,10888,92,Tantia Constructions Limited
27-December-2021,31.55,31.55,28.55,30.71,247186,903,Tantia Constructions Limited
24-December-2021,30.05,30.05,30.05,30.05,28907,79,Tantia Constructions Limited
23-December-2021,28.62,28.62,28.62,28.62,12400,43,Tantia Constructions Limited
22-December-2021,27.26,27.26,27.26,27.26,17840,50,Tantia Constructions Limited
21-December-2021,25.97,25.97,25.97,25.97,15279,54,Tantia Constructions Limited
20-December-2021,23.24,24.74,22.4,24.74,160085,686,Tantia Constructions Limited
17-December-2021,23.57,23.57,23.57,23.57,51717,152,Tantia Constructions Limited
16-December-2021,22.45,22.45,22.45,22.45,16923,81,Tantia Constructions Limited
15-December-2021,21.39,21.39,21.39,21.39,19972,79,Tantia Constructions Limited
14-December-2021,20.37,20.38,20.12,20.38,49883,171,Tantia Constructions Limited
13-December-2021,19.4,19.41,18.6,19.41,77659,212,Tantia Constructions Limited
10-December-2021,16.73,18.49,16.73,18.49,139017,380,Tantia Constructions Limited
9-December-2021,18.14,18.14,16.42,17.61,77850,198,Tantia Constructions Limited
8-December-2021,17.28,17.28,17.28,17.28,22888,95,Tantia Constructions Limited
7-December-2021,16.46,16.46,16.46,16.46,9741,46,Tantia Constructions Limited
6-December-2021,15.68,15.68,15.68,15.68,30617,108,Tantia Constructions Limited
3-December-2021,14.94,14.94,14.94,14.94,22325,51,Tantia Constructions Limited
2-December-2021,14.23,14.23,14.23,14.23,22068,69,Tantia Constructions Limited
1-December-2021,13.56,13.56,13.35,13.56,128903,251,Tantia Constructions Limited
30-November-2021,12.92,12.92,12.92,12.92,12665,26,Tantia Constructions Limited
29-November-2021,12.31,12.31,12.31,12.31,36110,84,Tantia Constructions Limited
26-November-2021,11.73,11.73,11.73,11.73,22973,40,Tantia Constructions Limited
25-November-2021,11.18,11.18,11.18,11.18,6519,34,Tantia Constructions Limited
24-November-2021,10.65,10.65,10.65,10.65,19778,33,Tantia Constructions Limited
23-November-2021,10.14,10.15,10.14,10.15,19413,42,Tantia Constructions Limited
22-November-2021,9.67,9.67,9.31,9.67,89669,136,Tantia Constructions Limited
18-November-2021,9.24,9.24,9.01,9.21,76236,228,Tantia Constructions Limited
17-November-2021,8.74,8.8,8.0,8.8,66600,99,Tantia Constructions Limited
16-November-2021,8.55,8.55,8.0,8.39,12632,34,Tantia Constructions Limited
15-November-2021,8.83,8.83,8.05,8.15,41527,121,Tantia Constructions Limited
12-November-2021,8.42,8.42,7.63,8.41,22966,65,Tantia Constructions Limited
11-November-2021,8.02,8.02,8.02,8.02,15256,15,Tantia Constructions Limited
10-November-2021,7.5,7.64,7.49,7.64,12971,18,Tantia Constructions Limited
9-November-2021,7.5,7.5,6.95,7.28,15910,45,Tantia Constructions Limited
8-November-2021,7.5,7.5,7.1,7.3,1552,14,Tantia Constructions Limited
4-November-2021,7.39,7.39,6.75,7.37,271,5,Tantia Constructions Limited
3-November-2021,7.08,7.08,6.6,7.08,7560,19,Tantia Constructions Limited
2-November-2021,6.85,7.09,6.75,6.75,2268,18,Tantia Constructions Limited
1-November-2021,7.1,7.25,6.66,6.76,4543,25,Tantia Constructions Limited
29-October-2021,6.8,7.0,6.53,6.99,9815,26,Tantia Constructions Limited
28-October-2021,6.5,6.86,6.5,6.86,210,2,Tantia Constructions Limited
27-October-2021,6.69,6.69,6.51,6.68,3032,12,Tantia Constructions Limited
26-October-2021,6.51,6.8,6.51,6.51,4106,24,Tantia Constructions Limited
25-October-2021,6.75,6.85,6.42,6.85,2602,18,Tantia Constructions Limited
22-October-2021,7.1,7.1,6.75,6.75,2306,18,Tantia Constructions Limited
21-October-2021,7.0,7.19,6.65,7.1,2203,28,Tantia Constructions Limited
20-October-2021,6.7,7.2,6.7,7.0,2888,12,Tantia Constructions Limited
19-October-2021,7.0,7.05,6.84,7.0,12590,42,Tantia Constructions Limited
18-October-2021,7.3,7.5,7.01,7.2,3000,20,Tantia Constructions Limited
14-October-2021,7.47,7.47,7.1,7.29,7844,16,Tantia Constructions Limited
13-October-2021,8.25,8.25,7.47,7.47,27148,37,Tantia Constructions Limited
12-October-2021,8.59,8.59,7.81,7.86,45172,113,Tantia Constructions Limited
11-October-2021,8.19,8.19,8.19,8.19,10731,27,Tantia Constructions Limited
8-October-2021,7.8,7.8,7.8,7.8,14726,28,Tantia Constructions Limited
7-October-2021,7.43,7.43,7.31,7.43,17888,19,Tantia Constructions Limited
6-October-2021,7.08,7.08,7.08,7.08,4028,11,Tantia Constructions Limited
5-October-2021,6.78,6.78,6.57,6.75,21893,33,Tantia Constructions Limited
4-October-2021,6.43,6.46,6.43,6.46,9622,21,Tantia Constructions Limited
1-October-2021,5.9,6.35,5.86,6.16,11707,42,Tantia Constructions Limited
30-September-2021,5.85,6.09,5.85,6.09,2636,10,Tantia Constructions Limited
29-September-2021,5.9,6.19,5.61,5.8,25382,52,Tantia Constructions Limited
28-September-2021,5.73,6.25,5.73,5.9,22597,48,Tantia Constructions Limited
27-September-2021,6.03,6.65,6.03,6.03,21495,51,Tantia Constructions Limited
24-September-2021,6.34,6.34,6.34,6.34,2204,24,Tantia Constructions Limited
23-September-2021,6.8,6.88,6.55,6.67,7625,33,Tantia Constructions Limited
22-September-2021,6.88,7.0,6.55,6.89,2850,27,Tantia Constructions Limited
21-September-2021,7.3,7.3,6.63,6.88,11795,26,Tantia Constructions Limited
20-September-2021,7.29,7.29,6.7,6.97,4134,34,Tantia Constructions Limited
17-September-2021,6.55,7.1,6.55,7.0,5019,19,Tantia Constructions Limited
16-September-2021,6.6,6.79,6.6,6.79,1016,8,Tantia Constructions Limited
15-September-2021,6.68,6.72,6.4,6.47,8075,20,Tantia Constructions Limited
14-September-2021,6.14,6.7,6.14,6.68,5916,22,Tantia Constructions Limited
13-September-2021,6.56,6.7,6.41,6.43,800,11,Tantia Constructions Limited
9-September-2021,6.73,6.83,6.3,6.53,4630,16,Tantia Constructions Limited
8-September-2021,6.71,6.73,6.55,6.59,904,7,Tantia Constructions Limited
7-September-2021,6.11,6.75,6.11,6.41,539,5,Tantia Constructions Limited
6-September-2021,6.5,6.78,6.4,6.43,5751,23,Tantia Constructions Limited
3-September-2021,6.74,7.07,6.41,6.48,12631,48,Tantia Constructions Limited
2-September-2021,7.0,7.0,6.65,6.74,4461,36,Tantia Constructions Limited
1-September-2021,6.65,7.1,6.65,7.0,3296,17,Tantia Constructions Limited
31-August-2021,7.32,7.32,7.0,7.0,605,8,Tantia Constructions Limited
30-August-2021,7.2,7.2,6.67,6.99,3800,10,Tantia Constructions Limited
27-August-2021,7.13,7.13,7.0,7.0,3100,10,Tantia Constructions Limited
26-August-2021,6.7,7.31,6.7,6.8,3902,18,Tantia Constructions Limited
25-August-2021,6.81,7.25,6.81,7.0,652,12,Tantia Constructions Limited
24-August-2021,6.94,7.25,6.6,7.15,5037,19,Tantia Constructions Limited
23-August-2021,7.3,7.3,6.94,6.94,6735,16,Tantia Constructions Limited
20-August-2021,7.05,7.3,7.05,7.3,1555,10,Tantia Constructions Limited
18-August-2021,6.86,7.58,6.86,7.42,16694,50,Tantia Constructions Limited
17-August-2021,7.6,7.6,7.22,7.22,1294,13,Tantia Constructions Limited
16-August-2021,7.13,7.6,7.13,7.59,1456,10,Tantia Constructions Limited
13-August-2021,7.0,7.68,7.0,7.49,8096,29,Tantia Constructions Limited
12-August-2021,7.4,7.9,7.3,7.32,5342,40,Tantia Constructions Limited
11-August-2021,8.0,8.0,7.68,7.68,6977,26,Tantia Constructions Limited
10-August-2021,7.62,8.27,7.55,8.08,7244,30,Tantia Constructions Limited
9-August-2021,8.25,8.25,7.51,7.93,4416,22,Tantia Constructions Limited
6-August-2021,8.2,8.3,7.65,7.88,15651,62,Tantia Constructions Limited
5-August-2021,7.7,8.2,7.61,8.05,9776,25,Tantia Constructions Limited
4-August-2021,7.9,8.29,7.7,8.0,5645,26,Tantia Constructions Limited
3-August-2021,7.91,7.91,7.42,7.9,7585,27,Tantia Constructions Limited
2-August-2021,7.89,8.0,7.5,7.54,7976,21,Tantia Constructions Limited
30-July-2021,7.7,8.4,7.61,7.89,12880,38,Tantia Constructions Limited
29-July-2021,8.75,8.75,7.95,8.01,9703,53,Tantia Constructions Limited
28-July-2021,8.36,8.36,8.36,8.36,2457,15,Tantia Constructions Limited
27-July-2021,8.95,9.14,8.31,8.79,9598,24,Tantia Constructions Limited
26-July-2021,9.4,9.4,8.68,8.71,19838,67,Tantia Constructions Limited
23-July-2021,9.7,9.7,9.03,9.13,17695,69,Tantia Constructions Limited
22-July-2021,9.89,9.89,9.0,9.5,2085,16,Tantia Constructions Limited
20-July-2021,9.9,9.96,9.07,9.44,15112,56,Tantia Constructions Limited
19-July-2021,9.7,10.0,9.21,9.49,20695,57,Tantia Constructions Limited
16-July-2021,10.0,10.0,9.14,9.67,53628,152,Tantia Constructions Limited
15-July-2021,9.62,9.62,9.2,9.62,17079,49,Tantia Constructions Limited
14-July-2021,9.17,9.17,9.17,9.17,5320,11,Tantia Constructions Limited
13-July-2021,8.74,8.74,8.74,8.74,12806,51,Tantia Constructions Limited
12-July-2021,8.33,8.33,8.33,8.33,9552,27,Tantia Constructions Limited
9-July-2021,7.9,7.94,7.9,7.94,8241,24,Tantia Constructions Limited
8-July-2021,7.57,7.57,7.57,7.57,5100,17,Tantia Constructions Limited
7-July-2021,7.7,7.73,7.17,7.21,6493,29,Tantia Constructions Limited
6-July-2021,7.8,7.99,7.25,7.37,27877,80,Tantia Constructions Limited
5-July-2021,7.0,7.66,7.0,7.63,48539,114,Tantia Constructions Limited
2-July-2021,7.35,7.35,6.75,7.3,4402,30,Tantia Constructions Limited
1-July-2021,7.45,7.45,7.0,7.01,10188,49,Tantia Constructions Limited
30-June-2021,6.93,7.48,6.8,7.36,19608,91,Tantia Constructions Limited
29-June-2021,7.26,7.26,7.15,7.15,6491,19,Tantia Constructions Limited
28-June-2021,6.75,7.38,6.71,6.92,28706,78,Tantia Constructions Limited
25-June-2021,7.55,7.7,7.03,7.06,11495,60,Tantia Constructions Limited
24-June-2021,7.45,7.6,6.9,7.39,5473,42,Tantia Constructions Limited
23-June-2021,7.7,7.7,7.01,7.24,26920,115,Tantia Constructions Limited
22-June-2021,6.84,7.49,6.84,7.37,26352,117,Tantia Constructions Limited
21-June-2021,6.59,7.27,6.59,7.14,13277,73,Tantia Constructions Limited
18-June-2021,6.85,7.5,6.84,6.93,23674,53,Tantia Constructions Limited
17-June-2021,7.56,7.56,7.19,7.19,23282,126,Tantia Constructions Limited
16-June-2021,7.65,8.22,7.56,7.56,27168,92,Tantia Constructions Limited
15-June-2021,8.25,8.25,7.56,7.95,22478,41,Tantia Constructions Limited
14-June-2021,7.98,8.33,7.59,7.9,9907,60,Tantia Constructions Limited
11-June-2021,8.82,8.82,7.98,7.98,38592,107,Tantia Constructions Limited
