Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
15-March-2022,207.35,219.5,203.9,217.1,20785,1408,Entertainment Network (India) Ltd
14-March-2022,205.0,212.55,199.1,206.5,2650,283,Entertainment Network (India) Ltd
11-March-2022,207.9,209.0,202.0,202.3,786,62,Entertainment Network (India) Ltd
10-March-2022,193.9,214.75,191.5,203.85,34145,1471,Entertainment Network (India) Ltd
9-March-2022,190.85,192.8,187.85,189.15,9099,396,Entertainment Network (India) Ltd
8-March-2022,182.6,191.65,180.5,190.9,558,37,Entertainment Network (India) Ltd
7-March-2022,176.6,185.0,176.05,181.0,2946,179,Entertainment Network (India) Ltd
4-March-2022,187.95,187.95,176.6,185.45,4140,197,Entertainment Network (India) Ltd
3-March-2022,172.8,188.0,171.0,186.35,1927,112,Entertainment Network (India) Ltd
2-March-2022,174.4,178.25,166.3,168.45,2739,155,Entertainment Network (India) Ltd
28-February-2022,182.0,185.0,174.0,177.75,3254,109,Entertainment Network (India) Ltd
25-February-2022,175.45,186.2,174.1,182.15,5638,170,Entertainment Network (India) Ltd
24-February-2022,177.0,183.9,169.65,171.75,6055,133,Entertainment Network (India) Ltd
23-February-2022,201.95,201.95,186.4,186.8,1975,102,Entertainment Network (India) Ltd
22-February-2022,184.9,191.45,184.9,190.8,150,11,Entertainment Network (India) Ltd
21-February-2022,196.0,196.0,185.45,188.9,3118,61,Entertainment Network (India) Ltd
18-February-2022,174.0,198.0,174.0,195.25,6469,218,Entertainment Network (India) Ltd
17-February-2022,179.05,187.9,179.05,184.1,2592,103,Entertainment Network (India) Ltd
16-February-2022,186.65,188.65,181.0,183.6,3532,98,Entertainment Network (India) Ltd
15-February-2022,183.05,186.25,177.75,185.75,1367,67,Entertainment Network (India) Ltd
14-February-2022,183.9,193.15,177.0,179.55,6999,324,Entertainment Network (India) Ltd
11-February-2022,201.8,201.8,174.05,187.85,19524,688,Entertainment Network (India) Ltd
10-February-2022,186.0,205.8,180.25,181.95,60111,1927,Entertainment Network (India) Ltd
9-February-2022,177.7,189.7,176.0,178.3,7258,356,Entertainment Network (India) Ltd
8-February-2022,174.25,175.35,172.8,174.6,300,9,Entertainment Network (India) Ltd
7-February-2022,174.25,175.05,172.75,173.6,788,39,Entertainment Network (India) Ltd
4-February-2022,173.1,176.5,172.45,174.05,1252,56,Entertainment Network (India) Ltd
3-February-2022,173.45,180.0,173.1,174.05,1852,92,Entertainment Network (India) Ltd
2-February-2022,172.0,173.7,172.0,173.7,158,13,Entertainment Network (India) Ltd
1-February-2022,169.5,174.55,168.25,170.6,1663,39,Entertainment Network (India) Ltd
31-January-2022,174.8,175.1,172.05,172.15,835,28,Entertainment Network (India) Ltd
28-January-2022,175.8,177.0,172.95,173.55,1451,78,Entertainment Network (India) Ltd
27-January-2022,173.1,177.25,169.2,172.95,1505,103,Entertainment Network (India) Ltd
25-January-2022,162.9,177.0,162.9,176.5,2216,126,Entertainment Network (India) Ltd
24-January-2022,162.5,169.05,159.1,161.65,2692,128,Entertainment Network (India) Ltd
21-January-2022,176.0,176.0,166.45,168.0,2099,103,Entertainment Network (India) Ltd
20-January-2022,173.0,178.0,171.05,176.3,3257,159,Entertainment Network (India) Ltd
19-January-2022,172.75,174.1,171.9,172.25,1218,86,Entertainment Network (India) Ltd
18-January-2022,175.95,177.45,171.4,173.85,1583,85,Entertainment Network (India) Ltd
17-January-2022,174.95,179.65,173.5,175.95,4214,142,Entertainment Network (India) Ltd
14-January-2022,173.2,182.5,172.6,175.85,5275,124,Entertainment Network (India) Ltd
13-January-2022,171.9,173.95,169.5,173.1,3536,155,Entertainment Network (India) Ltd
12-January-2022,171.0,175.0,170.0,172.55,1972,75,Entertainment Network (India) Ltd
11-January-2022,175.5,177.75,171.5,171.9,1575,79,Entertainment Network (India) Ltd
10-January-2022,172.0,176.05,168.5,175.5,5175,158,Entertainment Network (India) Ltd
7-January-2022,173.65,174.9,170.1,171.6,919,42,Entertainment Network (India) Ltd
6-January-2022,172.15,174.35,172.15,174.15,1678,52,Entertainment Network (India) Ltd
5-January-2022,171.25,174.0,170.25,171.1,731,29,Entertainment Network (India) Ltd
4-January-2022,173.3,173.5,170.9,171.3,531,48,Entertainment Network (India) Ltd
3-January-2022,174.4,177.25,171.95,174.05,449,22,Entertainment Network (India) Ltd
31-December-2021,169.9,173.5,168.45,170.9,862,60,Entertainment Network (India) Ltd
30-December-2021,172.7,173.0,167.1,169.3,451,39,Entertainment Network (India) Ltd
29-December-2021,171.0,172.15,171.0,171.0,300,27,Entertainment Network (India) Ltd
28-December-2021,168.1,168.8,167.6,167.6,26,9,Entertainment Network (India) Ltd
27-December-2021,164.55,168.1,161.85,165.7,961,84,Entertainment Network (India) Ltd
24-December-2021,173.2,173.2,162.3,164.5,1117,92,Entertainment Network (India) Ltd
23-December-2021,168.35,171.5,168.35,170.45,1711,42,Entertainment Network (India) Ltd
22-December-2021,167.4,167.45,164.5,165.35,765,49,Entertainment Network (India) Ltd
21-December-2021,168.9,171.75,163.55,165.15,2392,91,Entertainment Network (India) Ltd
20-December-2021,178.9,178.9,163.65,165.0,4851,289,Entertainment Network (India) Ltd
17-December-2021,182.9,182.9,174.85,175.6,3528,331,Entertainment Network (India) Ltd
16-December-2021,188.25,188.25,180.15,183.0,153,19,Entertainment Network (India) Ltd
15-December-2021,188.95,190.05,185.95,186.15,4369,335,Entertainment Network (India) Ltd
14-December-2021,191.55,196.9,188.7,191.05,2349,185,Entertainment Network (India) Ltd
13-December-2021,188.1,200.0,185.65,193.5,3094,176,Entertainment Network (India) Ltd
10-December-2021,186.7,192.0,183.65,187.35,1259,78,Entertainment Network (India) Ltd
9-December-2021,184.3,189.5,184.3,189.5,1177,32,Entertainment Network (India) Ltd
8-December-2021,193.95,193.95,183.1,183.65,782,55,Entertainment Network (India) Ltd
7-December-2021,178.75,182.0,178.5,180.75,861,57,Entertainment Network (India) Ltd
6-December-2021,180.0,187.35,177.0,177.6,3067,155,Entertainment Network (India) Ltd
3-December-2021,187.4,190.25,183.75,185.0,1431,44,Entertainment Network (India) Ltd
2-December-2021,186.6,189.45,185.75,186.85,537,77,Entertainment Network (India) Ltd
1-December-2021,188.75,188.75,184.7,184.7,324,24,Entertainment Network (India) Ltd
30-November-2021,192.8,193.1,185.9,186.45,49,8,Entertainment Network (India) Ltd
29-November-2021,184.0,194.0,176.0,192.9,2729,121,Entertainment Network (India) Ltd
26-November-2021,192.6,194.7,185.25,185.6,889,76,Entertainment Network (India) Ltd
25-November-2021,195.3,200.0,193.95,197.35,954,84,Entertainment Network (India) Ltd
24-November-2021,194.75,202.0,194.75,198.15,2323,164,Entertainment Network (India) Ltd
23-November-2021,190.9,199.0,190.9,194.0,2651,177,Entertainment Network (India) Ltd
22-November-2021,194.0,194.65,188.0,190.05,2786,96,Entertainment Network (India) Ltd
18-November-2021,206.3,206.3,194.95,197.0,4125,170,Entertainment Network (India) Ltd
17-November-2021,207.25,209.0,201.65,203.7,1532,63,Entertainment Network (India) Ltd
16-November-2021,207.1,207.1,202.85,204.0,687,70,Entertainment Network (India) Ltd
15-November-2021,210.0,210.2,205.35,205.5,591,45,Entertainment Network (India) Ltd
12-November-2021,213.75,216.0,208.0,210.0,2960,216,Entertainment Network (India) Ltd
11-November-2021,215.0,215.0,205.3,208.6,3461,232,Entertainment Network (India) Ltd
10-November-2021,200.0,214.45,200.0,211.65,7160,446,Entertainment Network (India) Ltd
9-November-2021,211.0,211.0,201.6,202.85,2936,178,Entertainment Network (India) Ltd
8-November-2021,190.5,213.5,189.55,209.85,9618,545,Entertainment Network (India) Ltd
4-November-2021,189.4,191.05,186.15,190.05,2865,97,Entertainment Network (India) Ltd
3-November-2021,181.4,186.0,177.5,183.8,5537,173,Entertainment Network (India) Ltd
2-November-2021,181.9,182.95,177.75,179.35,1376,57,Entertainment Network (India) Ltd
1-November-2021,184.8,184.8,178.5,179.5,2005,46,Entertainment Network (India) Ltd
29-October-2021,183.4,184.25,175.85,177.05,4573,156,Entertainment Network (India) Ltd
28-October-2021,187.2,192.5,182.15,184.0,1183,30,Entertainment Network (India) Ltd
27-October-2021,194.6,194.6,185.95,187.75,7730,303,Entertainment Network (India) Ltd
26-October-2021,182.1,195.8,179.25,194.8,8911,395,Entertainment Network (India) Ltd
25-October-2021,185.0,185.0,178.1,178.1,2615,126,Entertainment Network (India) Ltd
22-October-2021,184.0,187.3,181.5,183.3,2627,96,Entertainment Network (India) Ltd
21-October-2021,182.3,186.4,182.3,184.4,2218,77,Entertainment Network (India) Ltd
20-October-2021,183.85,188.0,181.2,184.2,5066,215,Entertainment Network (India) Ltd
19-October-2021,187.55,190.95,183.0,186.6,7245,215,Entertainment Network (India) Ltd
18-October-2021,186.85,191.2,186.85,187.5,1599,75,Entertainment Network (India) Ltd
14-October-2021,186.85,188.95,183.3,186.05,5624,148,Entertainment Network (India) Ltd
13-October-2021,186.0,188.8,185.0,185.65,8333,246,Entertainment Network (India) Ltd
12-October-2021,193.05,193.7,185.1,185.95,2668,127,Entertainment Network (India) Ltd
11-October-2021,189.8,191.65,188.9,190.3,569,23,Entertainment Network (India) Ltd
8-October-2021,190.45,195.0,189.85,190.55,3173,138,Entertainment Network (India) Ltd
7-October-2021,189.35,191.35,189.0,190.0,529,30,Entertainment Network (India) Ltd
6-October-2021,197.0,197.0,184.85,187.0,3803,177,Entertainment Network (India) Ltd
5-October-2021,191.7,193.9,187.75,192.25,2699,76,Entertainment Network (India) Ltd
4-October-2021,186.15,193.0,183.45,192.4,4602,201,Entertainment Network (India) Ltd
1-October-2021,186.8,186.8,180.6,182.95,10327,243,Entertainment Network (India) Ltd
30-September-2021,184.6,186.15,181.3,183.55,6185,195,Entertainment Network (India) Ltd
29-September-2021,184.0,186.0,181.0,184.6,3644,121,Entertainment Network (India) Ltd
28-September-2021,189.7,191.95,183.45,184.05,4621,356,Entertainment Network (India) Ltd
27-September-2021,190.0,192.0,184.95,189.6,11474,325,Entertainment Network (India) Ltd
24-September-2021,192.0,192.0,186.0,187.15,5387,243,Entertainment Network (India) Ltd
23-September-2021,194.7,194.95,189.55,189.9,2960,207,Entertainment Network (India) Ltd
22-September-2021,189.5,199.75,187.5,191.8,8668,408,Entertainment Network (India) Ltd
21-September-2021,189.95,190.5,183.8,187.75,1934,113,Entertainment Network (India) Ltd
20-September-2021,194.0,198.0,187.5,189.4,6031,299,Entertainment Network (India) Ltd
17-September-2021,204.0,208.9,196.65,197.7,12707,474,Entertainment Network (India) Ltd
16-September-2021,209.75,210.75,203.0,204.6,2187,138,Entertainment Network (India) Ltd
15-September-2021,217.7,217.7,202.85,207.9,6145,240,Entertainment Network (India) Ltd
14-September-2021,209.65,211.55,205.45,206.5,2961,161,Entertainment Network (India) Ltd
13-September-2021,207.1,212.25,204.85,209.85,9391,335,Entertainment Network (India) Ltd
9-September-2021,214.95,216.15,206.4,208.3,4448,505,Entertainment Network (India) Ltd
8-September-2021,215.0,221.75,208.0,216.75,10893,711,Entertainment Network (India) Ltd
7-September-2021,197.75,217.2,197.75,214.4,37364,1634,Entertainment Network (India) Ltd
6-September-2021,203.0,203.1,195.5,199.2,14345,964,Entertainment Network (India) Ltd
3-September-2021,197.65,209.55,195.95,202.35,7688,507,Entertainment Network (India) Ltd
2-September-2021,202.95,202.95,188.6,197.85,7448,580,Entertainment Network (India) Ltd
1-September-2021,188.75,198.35,186.55,197.55,3003,201,Entertainment Network (India) Ltd
31-August-2021,187.0,192.15,185.75,187.85,1871,161,Entertainment Network (India) Ltd
30-August-2021,183.05,188.4,182.35,187.1,6159,472,Entertainment Network (India) Ltd
27-August-2021,179.3,185.9,177.95,182.85,3851,292,Entertainment Network (India) Ltd
26-August-2021,180.6,182.8,177.4,178.75,6288,537,Entertainment Network (India) Ltd
25-August-2021,182.7,184.8,178.8,180.95,3598,298,Entertainment Network (India) Ltd
24-August-2021,176.25,185.85,175.4,178.9,25994,1523,Entertainment Network (India) Ltd
23-August-2021,200.0,200.0,177.15,180.0,15495,1069,Entertainment Network (India) Ltd
20-August-2021,194.4,194.4,187.0,187.0,4850,317,Entertainment Network (India) Ltd
18-August-2021,195.0,197.0,191.0,193.65,4792,243,Entertainment Network (India) Ltd
17-August-2021,204.05,204.05,190.0,192.5,17458,1238,Entertainment Network (India) Ltd
16-August-2021,205.95,205.95,194.05,200.1,8851,518,Entertainment Network (India) Ltd
13-August-2021,200.75,213.7,200.75,205.45,16238,764,Entertainment Network (India) Ltd
12-August-2021,200.9,205.0,197.8,199.65,4337,321,Entertainment Network (India) Ltd
11-August-2021,200.4,200.4,186.25,198.75,18020,780,Entertainment Network (India) Ltd
10-August-2021,205.0,209.65,194.4,197.7,4606,271,Entertainment Network (India) Ltd
9-August-2021,207.45,213.75,204.55,206.45,23285,1096,Entertainment Network (India) Ltd
6-August-2021,208.35,211.85,205.55,206.3,4767,434,Entertainment Network (India) Ltd
5-August-2021,211.0,211.75,205.0,207.75,8905,414,Entertainment Network (India) Ltd
4-August-2021,220.0,220.6,207.55,209.8,16964,837,Entertainment Network (India) Ltd
3-August-2021,226.0,226.0,217.85,219.8,23433,1128,Entertainment Network (India) Ltd
2-August-2021,211.45,226.95,210.0,225.6,68867,2908,Entertainment Network (India) Ltd
30-July-2021,199.6,226.0,199.6,209.85,79180,3337,Entertainment Network (India) Ltd
29-July-2021,188.7,201.85,185.3,199.65,24843,1522,Entertainment Network (India) Ltd
28-July-2021,193.75,193.75,183.5,185.0,23474,1634,Entertainment Network (India) Ltd
27-July-2021,194.5,197.5,186.9,188.5,21871,1152,Entertainment Network (India) Ltd
26-July-2021,198.5,198.6,191.3,193.05,29648,1076,Entertainment Network (India) Ltd
23-July-2021,197.35,206.0,190.0,196.7,55499,2185,Entertainment Network (India) Ltd
22-July-2021,195.25,198.85,194.15,197.0,13365,681,Entertainment Network (India) Ltd
20-July-2021,190.2,198.5,186.05,194.0,15790,666,Entertainment Network (India) Ltd
19-July-2021,187.2,191.4,186.05,190.3,4538,272,Entertainment Network (India) Ltd
16-July-2021,194.9,194.9,185.5,186.5,3244,285,Entertainment Network (India) Ltd
15-July-2021,191.0,194.5,189.0,190.2,18166,817,Entertainment Network (India) Ltd
14-July-2021,189.9,195.55,185.85,193.85,24479,1212,Entertainment Network (India) Ltd
13-July-2021,191.85,193.35,187.6,188.6,16226,745,Entertainment Network (India) Ltd
12-July-2021,188.5,191.45,185.55,187.8,12933,676,Entertainment Network (India) Ltd
9-July-2021,188.5,189.9,184.05,185.9,17843,811,Entertainment Network (India) Ltd
8-July-2021,194.9,195.5,187.95,189.6,7495,507,Entertainment Network (India) Ltd
7-July-2021,183.8,197.6,183.8,191.45,35477,1335,Entertainment Network (India) Ltd
6-July-2021,180.65,184.55,178.4,182.45,16387,740,Entertainment Network (India) Ltd
5-July-2021,174.75,181.0,172.55,179.9,11735,580,Entertainment Network (India) Ltd
2-July-2021,170.5,174.85,169.45,171.65,12951,505,Entertainment Network (India) Ltd
1-July-2021,178.05,178.05,170.85,172.55,23134,994,Entertainment Network (India) Ltd
30-June-2021,176.6,177.95,173.15,174.6,34423,1500,Entertainment Network (India) Ltd
29-June-2021,185.0,185.0,173.9,175.95,8238,403,Entertainment Network (India) Ltd
28-June-2021,176.8,179.05,176.2,177.6,14759,606,Entertainment Network (India) Ltd
25-June-2021,189.0,189.0,175.9,176.95,6081,272,Entertainment Network (India) Ltd
24-June-2021,181.05,181.45,175.85,177.05,9510,417,Entertainment Network (India) Ltd
23-June-2021,182.5,183.05,177.5,179.1,11060,397,Entertainment Network (India) Ltd
22-June-2021,198.9,198.9,181.0,181.6,6123,250,Entertainment Network (India) Ltd
21-June-2021,179.45,183.55,176.05,180.95,15793,614,Entertainment Network (India) Ltd
18-June-2021,188.75,188.9,173.25,179.85,24893,1017,Entertainment Network (India) Ltd
17-June-2021,181.05,191.8,181.05,184.9,28790,950,Entertainment Network (India) Ltd
16-June-2021,198.0,198.0,182.3,184.8,77517,2341,Entertainment Network (India) Ltd
15-June-2021,203.0,211.3,196.9,204.35,57460,2165,Entertainment Network (India) Ltd
14-June-2021,193.0,197.5,188.2,195.9,34226,1003,Entertainment Network (India) Ltd
11-June-2021,196.4,197.65,182.0,185.85,55067,2045,Entertainment Network (India) Ltd
10-June-2021,181.85,203.6,179.95,194.4,80376,2472,Entertainment Network (India) Ltd
9-June-2021,190.9,190.9,178.0,179.15,16183,808,Entertainment Network (India) Ltd
8-June-2021,181.5,182.35,175.05,179.3,4302,259,Entertainment Network (India) Ltd
7-June-2021,179.2,183.7,175.0,181.65,6990,521,Entertainment Network (India) Ltd
4-June-2021,178.0,179.2,172.4,172.75,2637,131,Entertainment Network (India) Ltd
3-June-2021,172.55,177.55,171.0,176.4,8488,496,Entertainment Network (India) Ltd
2-June-2021,169.15,176.4,166.95,173.8,6584,226,Entertainment Network (India) Ltd
1-June-2021,174.65,177.5,168.5,170.75,3558,254,Entertainment Network (India) Ltd
31-May-2021,175.05,186.0,172.0,173.5,13085,676,Entertainment Network (India) Ltd
28-May-2021,188.1,188.1,177.0,179.45,6092,254,Entertainment Network (India) Ltd
27-May-2021,193.1,193.1,182.45,185.8,10130,477,Entertainment Network (India) Ltd
26-May-2021,181.85,194.0,178.2,188.15,44933,2403,Entertainment Network (India) Ltd
25-May-2021,172.0,181.8,169.45,176.1,16086,1282,Entertainment Network (India) Ltd
24-May-2021,159.95,170.65,156.8,167.75,22321,679,Entertainment Network (India) Ltd
21-May-2021,155.0,158.7,155.0,157.15,2521,74,Entertainment Network (India) Ltd
20-May-2021,154.0,155.7,152.25,153.0,5174,106,Entertainment Network (India) Ltd
19-May-2021,148.6,154.1,148.25,151.35,7854,215,Entertainment Network (India) Ltd
18-May-2021,150.0,150.7,147.55,147.8,4034,250,Entertainment Network (India) Ltd
17-May-2021,149.5,151.15,148.55,151.15,227,15,Entertainment Network (India) Ltd
14-May-2021,155.0,155.0,150.05,150.05,347,29,Entertainment Network (India) Ltd
12-May-2021,150.8,155.45,150.45,150.9,2342,85,Entertainment Network (India) Ltd
11-May-2021,147.0,157.0,145.15,150.5,2912,209,Entertainment Network (India) Ltd
10-May-2021,149.0,150.3,143.95,148.4,2548,97,Entertainment Network (India) Ltd
7-May-2021,149.05,149.15,148.8,148.8,157,14,Entertainment Network (India) Ltd
6-May-2021,148.0,149.5,147.0,148.2,2164,245,Entertainment Network (India) Ltd
5-May-2021,145.85,148.2,143.55,147.6,5144,158,Entertainment Network (India) Ltd
4-May-2021,146.1,149.4,142.0,146.4,734,50,Entertainment Network (India) Ltd
3-May-2021,147.6,147.6,145.55,147.05,6603,217,Entertainment Network (India) Ltd
30-April-2021,151.05,151.05,142.55,146.05,2486,101,Entertainment Network (India) Ltd
29-April-2021,153.0,153.0,148.35,149.7,2061,60,Entertainment Network (India) Ltd
28-April-2021,148.9,153.7,144.15,148.25,3537,111,Entertainment Network (India) Ltd
27-April-2021,145.0,146.35,144.05,145.35,9,7,Entertainment Network (India) Ltd
26-April-2021,144.95,147.0,142.0,143.2,830,47,Entertainment Network (India) Ltd
23-April-2021,145.25,148.0,143.95,144.7,654,26,Entertainment Network (India) Ltd
22-April-2021,143.15,148.05,142.05,146.65,2298,87,Entertainment Network (India) Ltd
20-April-2021,146.05,147.5,140.95,141.0,677,32,Entertainment Network (India) Ltd
19-April-2021,143.0,145.0,140.9,141.7,574,40,Entertainment Network (India) Ltd
16-April-2021,142.4,148.3,142.35,145.6,3085,132,Entertainment Network (India) Ltd
15-April-2021,141.65,145.5,140.0,142.05,636,85,Entertainment Network (India) Ltd
13-April-2021,144.85,145.55,141.5,142.4,428,52,Entertainment Network (India) Ltd
12-April-2021,154.0,154.0,140.3,141.95,1664,128,Entertainment Network (India) Ltd
9-April-2021,151.9,154.0,147.0,151.0,1409,69,Entertainment Network (India) Ltd
8-April-2021,162.0,162.0,151.35,151.35,2333,120,Entertainment Network (India) Ltd
7-April-2021,162.0,162.3,153.85,154.75,2046,126,Entertainment Network (India) Ltd
6-April-2021,143.8,157.65,143.8,155.3,1905,149,Entertainment Network (India) Ltd
5-April-2021,143.0,150.1,140.8,142.55,4973,151,Entertainment Network (India) Ltd
1-April-2021,145.35,149.15,142.5,147.3,3399,130,Entertainment Network (India) Ltd
31-March-2021,143.4,150.4,143.4,145.7,2795,142,Entertainment Network (India) Ltd
30-March-2021,158.0,158.0,147.25,148.4,7641,120,Entertainment Network (India) Ltd
26-March-2021,158.0,158.8,150.05,150.8,1509,86,Entertainment Network (India) Ltd
25-March-2021,159.0,159.0,147.5,152.9,15838,117,Entertainment Network (India) Ltd
24-March-2021,163.0,163.0,148.25,151.45,2263,199,Entertainment Network (India) Ltd
23-March-2021,174.0,174.0,152.45,156.35,1746,130,Entertainment Network (India) Ltd
22-March-2021,153.85,156.2,150.0,153.4,8735,227,Entertainment Network (India) Ltd
19-March-2021,154.5,158.75,147.0,150.55,8529,276,Entertainment Network (India) Ltd
18-March-2021,167.35,167.35,156.25,157.55,9077,229,Entertainment Network (India) Ltd
17-March-2021,175.6,176.35,165.1,165.9,7247,382,Entertainment Network (India) Ltd
16-March-2021,177.65,178.55,172.25,173.6,1777,121,Entertainment Network (India) Ltd
15-March-2021,167.5,179.0,162.0,176.55,7892,412,Entertainment Network (India) Ltd
12-March-2021,162.0,173.2,162.0,171.6,5565,261,Entertainment Network (India) Ltd
10-March-2021,168.9,168.9,164.3,166.0,517,34,Entertainment Network (India) Ltd
9-March-2021,170.8,171.4,163.0,164.5,1480,114,Entertainment Network (India) Ltd
8-March-2021,174.0,174.55,167.05,167.1,2716,140,Entertainment Network (India) Ltd
5-March-2021,175.55,179.7,168.55,171.65,2180,105,Entertainment Network (India) Ltd
4-March-2021,165.0,177.0,165.0,174.8,5347,226,Entertainment Network (India) Ltd
3-March-2021,160.05,171.95,160.05,170.0,13443,606,Entertainment Network (India) Ltd
2-March-2021,157.0,164.45,157.0,162.6,1689,218,Entertainment Network (India) Ltd
1-March-2021,156.5,167.95,156.3,161.6,3536,147,Entertainment Network (India) Ltd
26-February-2021,160.35,161.9,157.6,158.65,2470,71,Entertainment Network (India) Ltd
25-February-2021,159.0,166.0,156.25,160.45,6733,143,Entertainment Network (India) Ltd
24-February-2021,160.0,164.0,158.0,160.1,2802,107,Entertainment Network (India) Ltd
23-February-2021,155.1,161.7,155.1,157.8,2431,159,Entertainment Network (India) Ltd
22-February-2021,160.4,164.2,157.55,157.55,3607,130,Entertainment Network (India) Ltd
19-February-2021,157.2,165.7,157.2,158.0,1089,61,Entertainment Network (India) Ltd
18-February-2021,162.55,165.7,157.05,163.0,1419,60,Entertainment Network (India) Ltd
17-February-2021,170.0,170.0,161.5,161.7,1325,102,Entertainment Network (India) Ltd
16-February-2021,173.55,173.55,164.15,164.9,3034,70,Entertainment Network (India) Ltd
15-February-2021,171.0,171.0,165.5,166.0,908,127,Entertainment Network (India) Ltd
12-February-2021,180.0,180.0,169.55,170.95,5960,243,Entertainment Network (India) Ltd
11-February-2021,164.95,172.15,160.0,171.5,28273,758,Entertainment Network (India) Ltd
10-February-2021,156.0,164.5,156.0,160.35,2486,125,Entertainment Network (India) Ltd
9-February-2021,155.5,163.3,155.5,162.6,997,63,Entertainment Network (India) Ltd
8-February-2021,150.0,162.9,150.0,160.2,5343,154,Entertainment Network (India) Ltd
5-February-2021,156.45,159.35,155.0,155.25,1583,58,Entertainment Network (India) Ltd
4-February-2021,160.35,162.4,158.55,159.75,1066,71,Entertainment Network (India) Ltd
3-February-2021,160.0,164.55,158.55,162.45,3786,178,Entertainment Network (India) Ltd
2-February-2021,179.5,179.5,156.0,159.05,4317,158,Entertainment Network (India) Ltd
1-February-2021,149.75,159.05,148.05,157.6,7441,251,Entertainment Network (India) Ltd
29-January-2021,154.5,157.6,147.0,149.15,7750,263,Entertainment Network (India) Ltd
28-January-2021,143.3,156.0,139.4,153.25,15921,596,Entertainment Network (India) Ltd
27-January-2021,148.0,150.0,142.95,144.05,2065,139,Entertainment Network (India) Ltd
25-January-2021,152.05,155.8,149.1,149.8,2152,84,Entertainment Network (India) Ltd
22-January-2021,159.65,160.2,153.05,154.05,3177,120,Entertainment Network (India) Ltd
21-January-2021,161.5,164.5,159.0,159.6,6232,250,Entertainment Network (India) Ltd
20-January-2021,162.0,162.65,159.1,160.1,5572,195,Entertainment Network (India) Ltd
19-January-2021,163.0,163.15,160.45,161.6,11445,205,Entertainment Network (India) Ltd
18-January-2021,170.0,171.9,158.75,160.9,11451,313,Entertainment Network (India) Ltd
15-January-2021,167.0,167.55,163.2,165.95,7427,260,Entertainment Network (India) Ltd
14-January-2021,171.9,172.0,162.0,166.2,4264,158,Entertainment Network (India) Ltd
13-January-2021,171.7,173.25,166.25,167.45,5659,248,Entertainment Network (India) Ltd
12-January-2021,168.0,173.75,164.5,173.0,12409,495,Entertainment Network (India) Ltd
11-January-2021,173.45,174.0,164.1,167.7,12116,479,Entertainment Network (India) Ltd
8-January-2021,175.65,178.1,170.0,171.55,18938,470,Entertainment Network (India) Ltd
7-January-2021,179.0,179.75,172.0,173.85,19304,378,Entertainment Network (India) Ltd
6-January-2021,184.0,185.05,171.0,176.5,10248,291,Entertainment Network (India) Ltd
5-January-2021,179.05,187.8,177.5,181.4,36130,1748,Entertainment Network (India) Ltd
4-January-2021,184.0,189.75,173.25,180.75,40314,1756,Entertainment Network (India) Ltd
1-January-2021,163.0,183.8,163.0,176.7,109750,3998,Entertainment Network (India) Ltd
31-December-2020,158.85,163.0,158.0,159.6,9048,408,Entertainment Network (India) Ltd
30-December-2020,158.15,162.85,155.05,158.55,8448,590,Entertainment Network (India) Ltd
29-December-2020,164.7,172.0,158.0,159.55,42644,2530,Entertainment Network (India) Ltd
28-December-2020,158.0,169.5,158.0,163.0,9681,426,Entertainment Network (India) Ltd
24-December-2020,159.0,159.0,154.1,156.45,664,105,Entertainment Network (India) Ltd
23-December-2020,159.1,159.1,155.0,156.2,351,55,Entertainment Network (India) Ltd
22-December-2020,154.1,157.75,148.0,153.95,2631,130,Entertainment Network (India) Ltd
21-December-2020,165.0,171.7,152.0,155.25,6662,375,Entertainment Network (India) Ltd
18-December-2020,166.9,170.0,160.0,167.45,9439,334,Entertainment Network (India) Ltd
17-December-2020,170.0,170.8,165.5,168.65,8276,443,Entertainment Network (India) Ltd
16-December-2020,163.0,172.7,162.0,166.6,12333,708,Entertainment Network (India) Ltd
15-December-2020,175.0,175.0,161.5,164.0,1690,52,Entertainment Network (India) Ltd
14-December-2020,165.1,172.0,163.0,163.1,5379,202,Entertainment Network (India) Ltd
11-December-2020,166.85,168.2,162.15,164.35,15650,2855,Entertainment Network (India) Ltd
10-December-2020,166.1,178.45,160.25,164.65,10460,579,Entertainment Network (India) Ltd
9-December-2020,161.3,165.15,160.9,162.25,8723,507,Entertainment Network (India) Ltd
8-December-2020,163.95,164.95,155.0,159.9,1934,81,Entertainment Network (India) Ltd
7-December-2020,164.0,165.0,160.2,164.2,9427,247,Entertainment Network (India) Ltd
4-December-2020,150.0,171.3,147.65,162.5,6980,414,Entertainment Network (India) Ltd
3-December-2020,154.6,160.65,154.1,156.3,606,29,Entertainment Network (India) Ltd
2-December-2020,157.5,157.5,152.55,154.15,507,40,Entertainment Network (India) Ltd
1-December-2020,156.35,161.9,156.35,157.55,769,64,Entertainment Network (India) Ltd
27-November-2020,157.0,157.0,155.7,155.7,310,34,Entertainment Network (India) Ltd
26-November-2020,152.95,153.6,150.0,153.6,631,35,Entertainment Network (India) Ltd
25-November-2020,158.1,159.15,156.15,156.15,622,27,Entertainment Network (India) Ltd
24-November-2020,148.85,159.45,144.0,153.7,4724,349,Entertainment Network (India) Ltd
23-November-2020,145.0,149.4,145.0,146.6,34,6,Entertainment Network (India) Ltd
