Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
6-July-2022,533.25,536.0,520.2,533.1,12174,238
5-July-2022,532.55,543.0,525.1,527.25,5528,212
4-July-2022,528.3,550.0,525.15,531.3,8964,186
1-July-2022,550.0,550.5,525.05,531.15,10058,230
30-June-2022,548.35,567.0,535.75,551.95,10635,353
29-June-2022,537.95,551.0,532.0,548.35,9997,176
28-June-2022,534.4,547.2,522.05,545.45,11125,255
27-June-2022,522.9,535.55,518.05,531.85,7813,298
24-June-2022,488.0,518.7,487.05,511.75,22595,485
23-June-2022,484.95,488.0,475.0,486.5,5549,187
22-June-2022,500.0,500.0,467.0,470.85,20847,528
21-June-2022,500.0,502.0,481.1,498.2,7387,228
20-June-2022,530.0,530.0,470.0,480.95,21349,668
17-June-2022,529.4,535.0,487.7,528.4,27027,733
16-June-2022,572.0,575.0,515.0,521.6,10986,472
15-June-2022,552.0,565.0,551.0,559.85,4920,207
14-June-2022,552.0,563.0,532.2,550.6,4482,186
13-June-2022,551.95,567.25,542.6,546.85,12519,366
10-June-2022,574.0,574.0,557.55,567.5,11401,237
9-June-2022,560.0,574.9,555.3,567.65,4685,172
8-June-2022,578.85,584.9,551.05,565.55,10181,447
7-June-2022,590.9,590.9,577.8,579.2,3174,183
6-June-2022,579.45,597.5,578.7,590.9,8844,239
3-June-2022,592.0,598.3,580.05,582.35,13294,330
2-June-2022,587.45,587.45,570.0,583.1,9915,356
1-June-2022,599.9,610.0,563.0,570.95,24936,766
31-May-2022,583.6,608.8,583.6,599.1,13095,483
30-May-2022,621.0,621.0,570.1,574.55,56199,1803
27-May-2022,634.0,649.9,610.0,644.4,16331,397
26-May-2022,615.0,617.0,562.0,612.45,28995,927
25-May-2022,672.0,680.9,610.2,619.55,22288,715
24-May-2022,716.95,716.95,656.8,670.6,8051,398
23-May-2022,688.0,721.0,676.1,704.8,20535,601
20-May-2022,698.0,705.95,675.1,687.95,9596,362
19-May-2022,680.0,699.0,665.5,674.0,13380,469
18-May-2022,682.7,707.0,671.0,693.45,19978,625
17-May-2022,640.0,671.95,640.0,659.6,13891,436
16-May-2022,622.2,640.0,595.4,631.0,20407,531
13-May-2022,605.0,649.0,605.0,620.75,14133,533
12-May-2022,590.0,610.0,576.0,591.5,16811,494
11-May-2022,648.0,657.85,565.0,609.6,39455,1319
10-May-2022,717.0,717.0,640.0,646.6,15325,673
9-May-2022,718.0,718.0,678.0,683.9,21393,763
6-May-2022,737.1,746.9,705.2,727.65,22611,851
5-May-2022,726.1,785.0,726.1,760.75,31732,818
4-May-2022,741.05,770.0,732.0,741.1,10070,493
2-May-2022,725.0,749.9,707.5,741.05,10947,427
29-April-2022,755.6,766.6,721.0,725.9,16402,680
28-April-2022,769.0,775.0,750.0,761.0,12759,417
27-April-2022,794.05,794.05,718.0,758.3,44688,1354
26-April-2022,828.0,839.0,789.95,792.75,19155,828
25-April-2022,856.0,856.0,819.9,824.85,9499,524
22-April-2022,854.8,875.0,843.0,855.55,8941,500
21-April-2022,845.0,870.0,840.05,854.7,14766,527
20-April-2022,859.95,880.0,825.4,839.95,20085,776
19-April-2022,923.5,929.55,835.75,856.1,38572,1267
18-April-2022,874.0,920.0,855.0,910.25,52634,1716
13-April-2022,831.85,884.5,831.85,876.7,26910,913
12-April-2022,865.0,897.6,818.4,829.05,43406,1283
11-April-2022,808.55,875.0,808.0,858.4,64713,1568
8-April-2022,804.0,824.0,788.0,808.3,34692,836
7-April-2022,788.75,801.0,765.2,796.1,40318,730
6-April-2022,754.8,784.0,741.25,779.2,38721,1065
5-April-2022,750.0,775.0,741.2,757.5,30637,875
4-April-2022,678.0,764.9,678.0,744.9,42340,1027
1-April-2022,683.95,695.0,673.05,684.35,6328,213
31-March-2022,682.0,688.95,672.7,680.6,6908,178
30-March-2022,698.9,700.0,676.0,680.6,7358,236
29-March-2022,686.4,707.7,676.0,684.15,8828,314
28-March-2022,686.15,698.95,672.0,691.0,7034,228
25-March-2022,701.4,708.0,675.0,691.05,10889,326
24-March-2022,699.0,708.0,685.0,697.65,10854,298
23-March-2022,709.7,724.85,680.0,692.1,12667,382
22-March-2022,724.15,734.3,693.2,701.05,16160,636
21-March-2022,719.7,749.0,710.0,730.15,38307,978
17-March-2022,717.0,724.3,700.1,711.5,20887,690
16-March-2022,699.0,721.9,685.0,705.05,54117,1560
15-March-2022,647.55,670.0,635.2,666.05,46365,1073
14-March-2022,634.9,649.0,630.0,631.1,9540,332
11-March-2022,620.0,640.0,620.0,627.0,12719,282
10-March-2022,639.45,639.45,620.05,621.65,15752,337
9-March-2022,602.05,630.0,602.05,626.2,32782,725
8-March-2022,594.05,618.0,594.05,605.6,26705,411
7-March-2022,575.1,606.4,551.0,590.1,23009,572
4-March-2022,560.95,620.0,558.05,597.4,61649,1917
3-March-2022,565.9,571.0,558.5,561.55,9678,247
2-March-2022,539.0,560.0,539.0,552.35,5583,161
28-February-2022,563.9,563.9,532.0,556.3,10924,232
25-February-2022,560.0,560.0,532.1,550.85,11785,266
24-February-2022,554.1,556.95,515.0,521.2,22717,623
23-February-2022,567.8,567.8,538.55,564.1,17096,356
22-February-2022,526.0,555.0,516.0,542.65,24184,589
21-February-2022,560.1,577.0,550.1,556.35,10880,351
18-February-2022,574.0,584.0,562.1,568.45,10503,328
17-February-2022,590.0,604.75,577.0,583.85,6540,180
16-February-2022,591.05,608.8,585.0,589.5,16495,371
15-February-2022,570.0,596.0,553.4,593.75,22291,509
14-February-2022,581.0,600.0,564.1,567.8,29643,629
11-February-2022,593.0,619.5,576.6,610.0,27546,587
10-February-2022,590.0,605.0,585.0,597.8,25003,377
9-February-2022,600.0,609.9,570.7,583.85,16453,450
8-February-2022,599.0,609.0,562.15,593.15,57744,1145
7-February-2022,632.7,645.95,553.0,576.85,44194,977
4-February-2022,658.0,668.5,635.0,638.85,16875,529
3-February-2022,667.0,671.3,649.0,655.6,15934,472
2-February-2022,630.55,669.95,630.55,658.95,52050,1221
1-February-2022,608.95,630.0,586.15,627.2,53650,1143
31-January-2022,608.8,620.0,590.0,594.4,33117,549
28-January-2022,588.0,614.4,586.0,600.7,30647,755
27-January-2022,580.45,584.95,570.0,579.15,10545,278
25-January-2022,580.35,596.35,561.0,584.5,17990,505
24-January-2022,603.0,615.0,555.0,579.9,41238,973
21-January-2022,606.95,610.0,582.1,603.0,54592,1012
20-January-2022,584.8,619.4,577.9,607.15,73332,1762
19-January-2022,551.0,582.05,537.1,577.9,63388,1233
18-January-2022,527.0,571.0,515.5,555.05,87595,1890
17-January-2022,490.0,538.8,490.0,519.65,96862,2056
14-January-2022,479.0,483.95,471.05,479.8,18754,281
13-January-2022,471.0,482.0,471.0,476.1,13942,259
12-January-2022,474.0,483.9,472.55,473.9,16586,258
11-January-2022,480.0,487.05,472.2,472.8,16418,302
10-January-2022,480.0,498.0,470.0,478.6,34685,578
7-January-2022,460.0,488.0,460.0,478.95,23676,600
6-January-2022,458.5,468.8,453.0,461.7,16459,253
5-January-2022,452.0,478.0,452.0,463.5,27624,530
4-January-2022,460.0,467.1,451.0,455.05,13875,298
3-January-2022,452.0,467.0,452.0,457.45,15410,335
31-December-2021,431.5,460.0,431.25,452.0,16693,385
30-December-2021,441.0,441.0,430.0,434.25,6797,187
29-December-2021,439.0,443.6,437.0,439.9,4457,182
28-December-2021,440.0,445.0,431.0,436.4,6154,198
27-December-2021,425.0,440.0,420.0,435.25,11015,236
24-December-2021,436.0,437.8,428.0,431.8,10061,180
23-December-2021,442.0,443.8,434.8,437.2,6474,206
22-December-2021,424.05,442.4,424.05,438.15,7000,166
21-December-2021,422.0,430.0,417.0,426.7,13114,312
20-December-2021,447.85,447.85,406.0,416.35,38492,913
17-December-2021,461.0,462.1,445.15,447.85,11661,270
16-December-2021,468.55,473.4,461.0,462.75,5459,155
15-December-2021,469.95,470.0,460.0,468.35,6573,142
14-December-2021,475.9,475.9,460.75,464.45,13249,192
13-December-2021,456.0,481.5,456.0,472.45,13652,354
10-December-2021,453.0,464.25,451.4,456.65,5088,148
9-December-2021,464.2,464.8,452.8,457.15,7172,204
8-December-2021,451.0,468.4,451.0,464.2,11793,294
7-December-2021,465.5,465.5,439.8,447.8,19748,405
6-December-2021,466.7,466.7,448.55,450.5,7930,225
3-December-2021,456.0,462.0,447.55,457.55,14531,385
2-December-2021,442.05,457.9,438.0,454.6,9993,316
1-December-2021,441.4,448.9,438.0,440.3,4752,177
30-November-2021,449.7,452.2,437.1,439.25,11649,371
29-November-2021,456.15,470.0,434.4,438.2,23650,666
26-November-2021,470.4,476.0,460.7,464.1,12830,391
25-November-2021,476.8,481.75,470.65,477.8,9651,280
24-November-2021,483.5,490.0,465.0,477.25,8264,312
23-November-2021,461.2,485.0,460.0,483.5,13586,464
22-November-2021,494.25,495.0,454.0,469.3,22604,769
18-November-2021,514.0,514.0,484.4,494.25,12333,451
17-November-2021,509.2,521.5,501.15,505.1,23310,666
16-November-2021,484.7,510.5,475.6,505.8,34161,998
15-November-2021,485.25,494.95,470.0,475.15,16888,555
12-November-2021,487.2,501.7,485.0,486.7,17695,555
11-November-2021,498.05,512.0,488.0,493.6,27291,651
10-November-2021,507.0,514.0,503.0,505.15,26227,529
9-November-2021,506.4,519.0,501.0,512.3,31366,750
8-November-2021,525.0,528.9,495.05,506.4,50955,1438
4-November-2021,550.0,550.0,515.05,520.95,75121,1742
3-November-2021,512.4,512.4,486.0,512.4,201280,3546
2-November-2021,437.4,459.5,423.0,427.0,43149,1039
1-November-2021,424.0,440.0,422.0,437.25,12591,307
29-October-2021,406.2,428.0,404.25,417.4,8634,237
28-October-2021,440.6,440.6,418.0,418.95,9208,301
27-October-2021,435.0,441.95,426.0,427.8,5530,202
26-October-2021,418.0,434.0,417.95,430.15,9865,248
25-October-2021,426.05,426.15,407.25,417.95,11566,393
22-October-2021,443.85,446.0,427.0,429.45,8746,341
21-October-2021,444.8,447.4,432.6,437.6,19481,473
20-October-2021,456.0,458.4,434.0,438.95,27613,575
19-October-2021,479.8,479.8,450.3,455.2,26949,765
18-October-2021,475.0,485.0,460.0,470.05,93151,2282
14-October-2021,436.65,445.0,435.1,442.65,31495,435
13-October-2021,435.0,449.0,430.05,436.6,17817,371
12-October-2021,444.2,444.2,435.0,438.15,11573,317
11-October-2021,427.0,440.0,423.15,434.5,9688,284
8-October-2021,436.2,439.8,426.2,428.9,5925,272
7-October-2021,432.0,445.0,432.0,436.4,9446,300
6-October-2021,455.0,455.0,431.1,434.25,17275,474
5-October-2021,454.0,455.0,436.6,445.3,20736,471
4-October-2021,425.5,454.0,422.0,448.0,63156,1430
1-October-2021,416.55,418.8,410.8,415.6,7919,222
30-September-2021,423.3,423.3,412.0,418.8,8723,280
29-September-2021,419.1,421.6,413.0,415.4,11842,297
28-September-2021,421.4,432.0,417.5,422.15,21307,556
27-September-2021,406.05,415.0,406.05,414.25,8708,281
24-September-2021,417.0,423.0,410.1,413.6,10561,369
23-September-2021,430.4,430.4,415.1,416.95,10211,391
22-September-2021,419.0,422.8,411.55,418.15,8431,345
21-September-2021,407.3,415.1,403.0,413.35,23705,794
20-September-2021,423.95,445.0,413.0,416.6,20081,514
17-September-2021,435.1,440.0,419.0,425.75,15206,428
16-September-2021,453.8,453.8,435.1,435.9,13428,437
15-September-2021,441.0,469.0,440.0,447.85,44278,1237
14-September-2021,439.4,445.0,435.6,440.5,23173,639
13-September-2021,434.7,445.0,426.25,435.55,30405,897
9-September-2021,415.7,427.0,415.7,419.5,8992,279
8-September-2021,420.65,425.5,404.5,418.95,18257,508
7-September-2021,416.25,436.45,415.0,420.25,15181,520
6-September-2021,450.0,450.0,425.2,429.35,11205,326
3-September-2021,438.0,451.0,435.05,435.85,22766,571
2-September-2021,413.0,438.5,411.15,432.55,30306,871
1-September-2021,416.0,417.0,408.6,411.15,6773,253
31-August-2021,425.95,425.95,410.0,412.15,12100,396
30-August-2021,427.0,432.0,417.5,419.0,12215,496
27-August-2021,413.35,428.0,410.0,417.45,26107,735
26-August-2021,411.0,419.3,403.0,413.35,51775,1330
25-August-2021,393.0,393.0,378.0,383.2,18915,455
24-August-2021,365.2,384.0,359.0,381.2,21643,625
23-August-2021,385.0,390.0,360.0,367.55,34221,791
20-August-2021,395.8,398.0,380.0,383.4,27259,741
18-August-2021,414.3,425.9,379.0,400.6,26611,740
17-August-2021,416.9,428.0,411.25,414.25,10473,395
16-August-2021,435.0,436.0,415.0,416.9,17810,455
13-August-2021,451.7,463.5,428.0,432.65,20719,599
12-August-2021,410.0,467.5,410.0,448.7,57408,1204
11-August-2021,409.8,422.0,375.1,413.1,50853,1331
10-August-2021,460.0,460.0,380.0,409.8,52425,1368
9-August-2021,468.0,484.65,438.0,441.95,37741,1001
6-August-2021,454.8,470.95,444.8,462.8,29388,846
5-August-2021,459.8,459.8,412.1,438.5,43803,1249
4-August-2021,463.2,494.0,444.05,452.5,47850,1278
3-August-2021,485.0,496.0,458.0,464.65,45066,1394
2-August-2021,439.0,499.0,435.0,477.9,132650,3324
30-July-2021,422.95,443.6,412.95,427.35,42862,1021
29-July-2021,423.8,437.0,410.0,418.6,29544,948
28-July-2021,443.95,446.0,390.0,423.8,172429,4651
27-July-2021,428.25,428.25,412.05,428.25,212915,2636
26-July-2021,341.0,360.0,341.0,356.9,41062,828
23-July-2021,344.9,344.9,331.5,339.05,13180,343
22-July-2021,334.7,341.0,325.85,337.8,17759,472
20-July-2021,319.95,327.0,313.0,324.55,12846,537
19-July-2021,334.0,334.0,312.7,318.7,22947,702
16-July-2021,341.95,341.95,328.05,330.7,12480,444
15-July-2021,339.95,344.95,331.05,335.5,14761,523
14-July-2021,346.95,348.0,338.05,340.7,11806,354
13-July-2021,348.0,349.8,337.05,343.3,12566,397
12-July-2021,337.25,348.0,337.25,343.45,21804,583
9-July-2021,343.3,349.0,330.2,336.25,28159,686
8-July-2021,347.9,352.8,326.85,341.45,44879,869
7-July-2021,344.3,361.0,341.0,346.8,56765,1277
6-July-2021,342.0,364.9,336.3,340.9,140302,3414
5-July-2021,311.3,347.95,302.1,332.8,237280,5473
2-July-2021,287.0,305.0,280.6,295.1,56275,909
1-July-2021,278.95,289.7,266.95,285.25,27675,488
30-June-2021,284.0,284.85,275.0,276.6,18422,580
29-June-2021,270.0,287.0,267.95,275.1,50137,1592
28-June-2021,280.25,280.25,240.5,262.8,57625,1354
25-June-2021,289.8,293.85,285.0,288.55,11116,321
24-June-2021,294.45,298.0,286.05,289.8,19725,319
23-June-2021,298.55,307.5,292.5,294.3,13720,328
22-June-2021,307.7,315.0,290.0,298.55,59767,1226
21-June-2021,274.65,312.0,273.0,307.7,123997,2326
18-June-2021,288.75,291.6,265.1,273.75,26196,604
17-June-2021,288.55,290.0,266.0,284.9,13176,335
16-June-2021,293.1,293.1,286.0,288.55,24019,477
15-June-2021,272.0,294.5,272.0,287.7,57106,1202
14-June-2021,286.0,286.0,266.0,273.7,20008,451
11-June-2021,285.5,287.8,275.55,277.35,13475,363
10-June-2021,273.25,284.9,273.25,281.8,11233,293
9-June-2021,285.85,285.85,270.05,273.15,14915,434
8-June-2021,278.15,285.9,275.2,282.6,14605,373
7-June-2021,295.9,295.9,277.0,278.15,30528,806
4-June-2021,285.0,294.95,283.55,288.95,13280,291
3-June-2021,301.0,306.0,284.8,286.25,25638,743
2-June-2021,286.7,305.0,281.3,294.8,58537,1277
1-June-2021,286.2,294.0,277.0,281.8,25727,570
31-May-2021,311.4,312.0,267.0,284.35,99401,1913
28-May-2021,262.9,297.0,251.0,293.5,275268,4686
27-May-2021,249.0,265.0,242.2,259.0,37693,708
26-May-2021,245.0,247.0,239.0,245.35,21107,320
25-May-2021,241.6,243.3,237.7,242.55,11372,221
24-May-2021,236.0,242.0,230.2,236.85,9408,230
21-May-2021,237.1,241.5,233.5,234.8,8656,238
20-May-2021,242.85,245.9,235.0,236.25,13063,302
19-May-2021,245.5,248.95,240.0,242.3,7542,226
18-May-2021,253.9,256.35,242.5,244.65,8312,219
17-May-2021,249.9,255.5,240.0,245.65,9401,275
14-May-2021,262.0,262.6,236.0,242.1,14451,462
12-May-2021,259.0,269.9,255.0,261.6,33158,819
11-May-2021,241.0,262.0,241.0,253.7,45533,869
10-May-2021,233.0,253.5,232.0,249.6,71231,1358
7-May-2021,221.35,228.0,221.05,225.3,10997,256
6-May-2021,221.05,225.05,221.05,221.5,7189,152
5-May-2021,221.1,227.0,218.0,221.45,11659,173
4-May-2021,225.95,228.0,218.0,219.3,13813,259
3-May-2021,226.95,227.0,220.95,223.25,10417,258
30-April-2021,221.25,232.0,221.25,226.6,7945,172
29-April-2021,236.0,239.0,225.0,228.15,6093,229
28-April-2021,234.0,239.5,227.0,235.4,21698,420
27-April-2021,229.65,235.0,224.6,231.9,11943,294
26-April-2021,229.0,231.0,225.0,227.55,6863,218
23-April-2021,218.0,231.0,211.1,223.3,15918,374
22-April-2021,212.0,216.95,210.0,213.8,4774,146
20-April-2021,217.1,221.75,209.1,212.05,6799,212
19-April-2021,220.0,221.0,208.0,212.8,5230,196
16-April-2021,218.0,229.0,211.2,222.85,26344,543
15-April-2021,210.3,216.0,208.0,211.85,4388,98
13-April-2021,212.0,217.0,207.0,209.45,3511,103
12-April-2021,220.0,225.0,206.2,209.2,16228,279
9-April-2021,225.0,228.0,222.0,223.95,7764,143
8-April-2021,225.95,230.0,220.85,224.6,7467,161
7-April-2021,224.95,226.9,218.25,225.3,7803,148
6-April-2021,208.0,228.0,207.3,224.85,21467,544
5-April-2021,220.6,224.5,208.0,211.45,9727,263
1-April-2021,202.15,226.0,202.15,220.6,12441,326
31-March-2021,201.2,205.8,200.0,204.2,5001,126
30-March-2021,205.0,206.45,200.0,201.45,13761,260
26-March-2021,203.0,207.05,200.65,203.75,17373,214
25-March-2021,211.0,211.0,199.1,202.95,12452,320
24-March-2021,212.0,214.5,191.5,206.7,7306,208
23-March-2021,217.0,217.0,211.75,212.6,10660,177
22-March-2021,220.45,220.45,213.6,214.4,4623,108
19-March-2021,207.3,217.95,206.6,216.1,5299,129
18-March-2021,224.95,224.95,212.0,213.25,6826,222
17-March-2021,229.95,229.95,219.0,220.5,5926,164
16-March-2021,226.5,233.8,226.5,228.3,4297,114
15-March-2021,235.0,235.0,225.75,229.15,15249,107
12-March-2021,229.0,232.45,228.0,230.95,10308,204
10-March-2021,230.0,232.95,224.0,228.4,5338,173
9-March-2021,237.75,237.8,227.95,228.3,6273,167
8-March-2021,249.0,249.0,231.2,233.7,10035,234
5-March-2021,247.35,247.35,233.1,235.85,17935,328
4-March-2021,249.85,249.85,239.0,242.5,10937,316
3-March-2021,259.3,261.0,245.0,250.15,16143,368
2-March-2021,255.0,265.0,252.45,256.25,33822,578
1-March-2021,241.5,259.4,241.5,253.45,58304,875
26-February-2021,232.0,244.0,232.0,240.65,27827,379
25-February-2021,234.6,240.0,228.6,238.65,21327,445
24-February-2021,239.4,240.0,234.0,234.7,6350,169
23-February-2021,239.5,244.0,230.5,234.0,27150,469
22-February-2021,220.0,240.0,220.0,234.8,47611,731
19-February-2021,221.1,227.0,218.0,221.4,9864,231
18-February-2021,213.0,223.0,213.0,221.05,13208,201
17-February-2021,217.0,221.8,211.0,213.8,11331,266
16-February-2021,221.1,224.75,217.0,218.65,13598,324
15-February-2021,231.9,234.0,219.0,223.7,30107,463
12-February-2021,239.0,248.0,230.0,232.0,11322,226
11-February-2021,238.75,243.9,235.0,240.35,5405,128
10-February-2021,230.9,240.0,230.9,236.55,8518,235
9-February-2021,254.8,254.8,230.0,230.9,18421,437
8-February-2021,222.5,247.0,222.4,246.0,27114,632
5-February-2021,224.45,230.0,220.0,222.45,12348,261
4-February-2021,220.5,229.95,217.4,224.95,6527,210
3-February-2021,225.0,226.0,221.0,222.2,6216,181
2-February-2021,230.0,231.0,218.05,221.25,10293,203
1-February-2021,220.35,228.0,220.35,222.7,3479,105
29-January-2021,220.05,237.0,219.5,220.25,4137,168
28-January-2021,219.0,223.0,216.0,219.5,4476,124
27-January-2021,220.2,227.95,215.7,218.7,3364,125
25-January-2021,224.5,230.0,220.0,222.35,4004,151
22-January-2021,227.05,235.0,223.55,227.45,4869,185
21-January-2021,232.0,243.0,227.0,232.35,12209,263
20-January-2021,228.0,237.6,226.0,228.1,8490,217
19-January-2021,225.45,233.95,223.15,227.9,7644,230
18-January-2021,237.0,237.0,225.3,227.7,13973,310
15-January-2021,243.15,245.0,231.0,236.55,7539,274
14-January-2021,244.8,252.8,241.05,242.15,8942,190
13-January-2021,245.2,250.0,241.0,242.05,10088,276
12-January-2021,258.0,259.95,242.4,244.55,15011,399
11-January-2021,263.0,266.95,250.0,252.0,16940,523
8-January-2021,252.0,267.0,251.1,259.2,50802,1168
7-January-2021,247.0,263.0,239.0,252.65,70873,1298
6-January-2021,218.85,249.9,217.0,239.35,82848,1579
5-January-2021,217.0,220.4,212.5,216.55,8668,197
4-January-2021,218.0,221.9,217.0,220.35,9791,268
1-January-2021,216.0,218.0,210.0,215.95,10388,197
31-December-2020,219.95,219.95,210.0,211.75,10745,203
30-December-2020,223.0,223.0,213.0,216.9,10176,189
29-December-2020,223.95,223.95,215.15,222.8,23644,470
28-December-2020,203.9,220.0,198.0,216.75,28697,450
24-December-2020,204.3,205.95,195.0,198.7,17163,366
23-December-2020,209.7,209.7,197.95,202.9,8857,221
22-December-2020,207.8,207.8,190.55,202.5,5508,171
21-December-2020,206.85,211.0,198.0,199.55,5144,195
18-December-2020,209.25,211.85,207.1,207.95,5888,150
17-December-2020,217.8,217.8,212.1,212.5,6268,207
16-December-2020,213.0,215.0,209.95,214.0,9009,184
15-December-2020,209.0,214.6,206.6,213.1,8577,203
14-December-2020,210.0,215.3,206.7,209.5,8807,232
11-December-2020,214.0,214.0,206.6,210.2,8013,139
10-December-2020,207.0,216.4,206.0,208.8,5409,147
9-December-2020,218.9,218.9,211.0,212.8,9140,341
8-December-2020,218.0,221.9,211.05,214.15,7747,314
7-December-2020,226.0,226.0,218.0,220.1,6052,187
4-December-2020,228.9,228.9,220.5,222.2,11025,287
3-December-2020,216.3,226.95,216.3,224.15,21048,434
2-December-2020,200.0,219.8,200.0,216.3,21493,425
1-December-2020,196.0,204.8,195.0,203.55,10714,325
27-November-2020,192.0,196.0,188.3,194.5,6844,201
26-November-2020,194.8,194.8,189.0,192.35,8187,194
25-November-2020,194.15,195.05,190.0,191.1,5570,158
24-November-2020,196.0,199.9,194.0,195.15,8307,196
23-November-2020,195.05,199.0,193.0,195.45,4687,156
20-November-2020,190.5,198.75,190.5,196.25,10189,249
19-November-2020,195.0,195.0,183.0,190.95,11206,201
18-November-2020,190.5,194.5,190.0,191.9,8385,212
17-November-2020,193.85,193.85,190.0,190.65,12665,276
14-November-2020,187.3,190.7,183.0,188.85,7007,146
13-November-2020,194.25,194.25,180.5,183.3,30767,815
12-November-2020,201.1,202.25,193.1,195.2,13406,378
11-November-2020,204.0,204.0,196.5,201.55,19040,453
10-November-2020,226.0,230.0,200.0,204.75,59005,1467
9-November-2020,245.0,246.5,236.75,243.8,6264,174
6-November-2020,233.6,241.85,229.2,239.45,5284,181
5-November-2020,229.95,232.75,226.05,232.0,4619,146
4-November-2020,231.8,232.0,223.0,227.75,8447,174
3-November-2020,231.5,233.95,227.0,228.95,5995,182
2-November-2020,230.95,233.0,229.0,230.1,1697,80
30-October-2020,238.0,238.0,227.7,230.85,4265,113
29-October-2020,236.8,238.0,231.6,236.15,3189,100
28-October-2020,239.0,240.0,231.65,235.15,2851,121
27-October-2020,235.0,239.65,230.0,237.35,5722,200
26-October-2020,248.0,248.0,231.05,234.05,9037,209
23-October-2020,239.0,249.0,234.0,242.4,6929,187
22-October-2020,239.7,243.5,236.55,238.1,6032,181
21-October-2020,245.65,246.6,236.0,239.7,5806,175
20-October-2020,246.6,253.0,239.05,240.15,4537,168
19-October-2020,257.4,258.0,241.0,243.0,10105,330
16-October-2020,253.15,257.0,248.0,250.0,4651,153
15-October-2020,267.8,267.8,249.0,252.1,7290,210
14-October-2020,267.0,274.4,256.1,262.6,24863,450
13-October-2020,248.7,267.0,248.7,261.9,43489,838
12-October-2020,239.0,257.4,239.0,248.7,28434,491
9-October-2020,235.05,240.0,230.0,232.2,4048,128
8-October-2020,237.55,241.8,232.0,234.9,4188,170
7-October-2020,243.0,243.6,236.35,237.55,3816,146
6-October-2020,245.0,247.1,236.0,242.5,5720,242
5-October-2020,247.0,249.75,238.0,238.8,6444,216
1-October-2020,246.0,251.45,244.05,246.8,4787,149
30-September-2020,250.7,253.45,241.1,245.65,11091,330
29-September-2020,258.5,262.0,251.0,254.1,7801,242
28-September-2020,249.9,262.0,247.15,258.25,31478,778
25-September-2020,237.45,247.0,229.0,243.75,9939,271
24-September-2020,230.0,233.0,224.0,228.1,8692,211
23-September-2020,240.0,245.85,229.0,233.4,8653,240
22-September-2020,234.0,258.0,228.0,237.55,9361,314
21-September-2020,255.0,268.0,244.3,248.3,21800,528
18-September-2020,252.0,264.0,250.8,253.8,34784,671
17-September-2020,247.9,258.0,238.05,250.85,89298,1594
16-September-2020,231.0,239.0,226.05,235.9,15070,197
15-September-2020,228.25,232.7,226.0,231.1,5008,122
14-September-2020,230.45,241.0,224.95,226.45,10277,273
11-September-2020,235.0,236.95,228.6,230.45,10563,222
10-September-2020,243.9,245.0,234.05,235.8,5293,118
9-September-2020,238.8,238.8,225.0,233.25,4153,157
8-September-2020,235.05,244.8,226.2,235.65,5756,137
7-September-2020,229.75,245.9,222.05,242.65,7475,220
4-September-2020,234.0,239.9,225.5,229.75,5511,173
3-September-2020,225.0,248.6,225.0,239.05,7543,203
2-September-2020,246.95,250.0,230.1,243.3,5521,202
1-September-2020,220.0,248.8,209.95,242.25,19169,438
31-August-2020,245.0,250.75,219.0,221.75,24297,626
28-August-2020,258.0,258.0,240.05,243.55,17652,324
27-August-2020,260.95,261.0,255.0,255.35,12125,216
26-August-2020,252.1,271.0,252.1,257.4,22534,390
25-August-2020,264.6,268.85,253.0,256.4,37967,532
24-August-2020,269.0,283.6,257.0,260.15,31694,705
21-August-2020,272.15,302.0,251.2,267.6,91930,1513
20-August-2020,260.0,278.0,257.0,270.5,39340,805
19-August-2020,233.5,282.0,233.5,256.5,33959,716
18-August-2020,218.5,245.0,216.75,240.7,30796,681
17-August-2020,226.0,226.0,218.1,219.75,9117,195
14-August-2020,224.05,234.4,220.3,223.45,22126,395
13-August-2020,227.0,236.0,223.0,224.25,14760,285
12-August-2020,239.4,239.4,221.1,225.35,21956,321
11-August-2020,245.0,245.0,226.0,229.05,19858,421
10-August-2020,249.8,264.0,236.0,238.85,77620,1297
7-August-2020,201.25,241.5,198.0,241.1,152095,1709
6-August-2020,201.8,207.8,195.8,201.25,23079,445
5-August-2020,186.9,209.9,184.05,201.8,57165,1173
4-August-2020,175.5,185.0,175.5,182.75,20624,362
3-August-2020,171.15,174.0,169.5,172.1,2898,85
31-July-2020,172.05,176.0,170.2,171.15,4692,131
30-July-2020,178.0,180.95,171.5,172.2,5194,123
29-July-2020,180.75,187.0,169.15,179.25,9989,211
28-July-2020,175.3,180.9,168.0,176.65,3904,90
27-July-2020,184.3,184.3,174.55,176.4,3708,106
24-July-2020,169.95,184.8,167.3,179.85,16911,311
23-July-2020,171.0,171.7,168.6,169.95,3821,85
22-July-2020,172.7,172.7,165.5,169.15,2731,111
21-July-2020,168.0,172.85,161.6,168.45,9621,217
20-July-2020,164.0,169.8,157.15,163.6,16052,273
17-July-2020,168.4,168.4,163.8,166.0,2664,78
16-July-2020,169.95,169.95,163.35,165.35,2918,97
15-July-2020,166.65,171.8,165.1,166.15,8395,148
14-July-2020,169.95,170.0,164.1,165.1,6157,136
13-July-2020,174.95,174.95,165.0,169.65,11134,178
