Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
24-February-2022,337.0,337.8,309.2,313.35,71952,2392,STRIDES PHARMA SCIENCE LIMITED
23-February-2022,343.0,350.75,342.9,347.65,22952,659,STRIDES PHARMA SCIENCE LIMITED
22-February-2022,353.0,353.0,338.05,341.1,62248,2448,STRIDES PHARMA SCIENCE LIMITED
21-February-2022,364.1,367.0,353.1,354.85,32079,1178,STRIDES PHARMA SCIENCE LIMITED
18-February-2022,371.3,371.3,362.0,364.9,22615,1181,STRIDES PHARMA SCIENCE LIMITED
17-February-2022,373.0,375.6,367.75,371.3,25857,1238,STRIDES PHARMA SCIENCE LIMITED
16-February-2022,365.65,381.8,362.95,375.0,59580,2562,STRIDES PHARMA SCIENCE LIMITED
15-February-2022,359.5,366.25,344.5,363.65,85586,3945,STRIDES PHARMA SCIENCE LIMITED
14-February-2022,381.0,382.85,354.6,359.5,45706,2110,STRIDES PHARMA SCIENCE LIMITED
11-February-2022,390.0,400.25,382.15,386.15,66408,2150,STRIDES PHARMA SCIENCE LIMITED
10-February-2022,390.4,401.2,381.8,390.25,438348,6621,STRIDES PHARMA SCIENCE LIMITED
9-February-2022,395.9,399.0,390.4,395.1,13102,413,STRIDES PHARMA SCIENCE LIMITED
8-February-2022,390.1,394.9,385.1,393.75,27969,950,STRIDES PHARMA SCIENCE LIMITED
7-February-2022,399.0,404.0,385.0,389.6,68323,2712,STRIDES PHARMA SCIENCE LIMITED
4-February-2022,405.1,410.2,401.8,404.0,26188,1015,STRIDES PHARMA SCIENCE LIMITED
3-February-2022,410.0,413.5,404.8,408.65,17676,594,STRIDES PHARMA SCIENCE LIMITED
2-February-2022,402.0,409.15,401.05,406.95,22968,844,STRIDES PHARMA SCIENCE LIMITED
1-February-2022,397.0,402.6,393.9,399.0,37960,1528,STRIDES PHARMA SCIENCE LIMITED
31-January-2022,398.0,400.0,392.75,394.35,19016,891,STRIDES PHARMA SCIENCE LIMITED
28-January-2022,375.0,400.85,375.0,392.25,72937,2981,STRIDES PHARMA SCIENCE LIMITED
27-January-2022,385.4,386.85,371.4,373.05,94814,3990,STRIDES PHARMA SCIENCE LIMITED
25-January-2022,370.05,387.85,367.05,385.4,70030,2990,STRIDES PHARMA SCIENCE LIMITED
24-January-2022,400.0,402.0,375.0,378.2,118258,5554,STRIDES PHARMA SCIENCE LIMITED
21-January-2022,417.05,420.25,398.8,401.0,105519,4902,STRIDES PHARMA SCIENCE LIMITED
20-January-2022,421.85,428.65,413.65,421.05,32251,1413,STRIDES PHARMA SCIENCE LIMITED
19-January-2022,425.0,428.0,411.35,421.85,101301,3689,STRIDES PHARMA SCIENCE LIMITED
18-January-2022,452.0,466.6,421.0,426.5,179531,6782,STRIDES PHARMA SCIENCE LIMITED
17-January-2022,456.3,457.2,440.8,445.0,52413,2521,STRIDES PHARMA SCIENCE LIMITED
14-January-2022,454.0,460.9,453.0,456.2,38662,1614,STRIDES PHARMA SCIENCE LIMITED
13-January-2022,456.0,466.3,450.85,456.65,75266,2400,STRIDES PHARMA SCIENCE LIMITED
12-January-2022,460.0,460.0,450.0,453.35,14638,787,STRIDES PHARMA SCIENCE LIMITED
11-January-2022,452.0,464.4,452.0,454.75,66674,2373,STRIDES PHARMA SCIENCE LIMITED
10-January-2022,444.0,457.45,444.0,452.45,60523,2123,STRIDES PHARMA SCIENCE LIMITED
7-January-2022,452.5,452.6,443.0,445.2,36098,1390,STRIDES PHARMA SCIENCE LIMITED
6-January-2022,448.0,452.5,442.05,448.0,46882,1875,STRIDES PHARMA SCIENCE LIMITED
5-January-2022,449.3,458.5,445.85,447.95,45334,1617,STRIDES PHARMA SCIENCE LIMITED
4-January-2022,459.0,461.6,448.25,449.3,49224,2082,STRIDES PHARMA SCIENCE LIMITED
3-January-2022,446.0,463.0,446.0,456.75,229620,2376,STRIDES PHARMA SCIENCE LIMITED
31-December-2021,450.0,451.05,445.2,447.1,31420,1461,STRIDES PHARMA SCIENCE LIMITED
30-December-2021,449.0,452.55,444.4,447.45,38647,1411,STRIDES PHARMA SCIENCE LIMITED
29-December-2021,459.2,465.05,446.3,448.85,85713,2996,STRIDES PHARMA SCIENCE LIMITED
28-December-2021,441.9,459.7,438.5,453.3,71558,2655,STRIDES PHARMA SCIENCE LIMITED
27-December-2021,436.0,444.35,422.65,440.05,77808,3345,STRIDES PHARMA SCIENCE LIMITED
24-December-2021,435.0,435.5,426.9,429.1,16441,866,STRIDES PHARMA SCIENCE LIMITED
23-December-2021,433.95,436.65,430.1,433.1,47710,1759,STRIDES PHARMA SCIENCE LIMITED
22-December-2021,424.35,435.85,421.45,432.0,53904,1781,STRIDES PHARMA SCIENCE LIMITED
21-December-2021,426.5,430.6,410.85,418.15,76094,3071,STRIDES PHARMA SCIENCE LIMITED
20-December-2021,415.85,427.8,403.55,411.9,134541,5912,STRIDES PHARMA SCIENCE LIMITED
17-December-2021,454.05,457.6,416.1,422.75,115902,4159,STRIDES PHARMA SCIENCE LIMITED
16-December-2021,468.05,471.25,453.0,455.2,75905,3024,STRIDES PHARMA SCIENCE LIMITED
15-December-2021,476.0,480.6,465.0,467.8,68323,2626,STRIDES PHARMA SCIENCE LIMITED
14-December-2021,485.5,497.35,475.15,478.05,114854,3701,STRIDES PHARMA SCIENCE LIMITED
13-December-2021,465.0,492.3,458.9,489.3,182386,4827,STRIDES PHARMA SCIENCE LIMITED
10-December-2021,464.55,466.0,457.0,460.1,73990,2776,STRIDES PHARMA SCIENCE LIMITED
9-December-2021,469.0,469.0,461.2,464.25,38510,1703,STRIDES PHARMA SCIENCE LIMITED
8-December-2021,472.0,472.0,461.9,465.9,30378,1089,STRIDES PHARMA SCIENCE LIMITED
7-December-2021,474.15,479.85,460.5,463.2,73852,2948,STRIDES PHARMA SCIENCE LIMITED
6-December-2021,486.3,493.0,469.5,473.45,63275,2952,STRIDES PHARMA SCIENCE LIMITED
3-December-2021,491.0,497.0,488.05,489.5,28755,1310,STRIDES PHARMA SCIENCE LIMITED
2-December-2021,496.0,502.35,484.6,489.85,35530,1228,STRIDES PHARMA SCIENCE LIMITED
1-December-2021,498.0,498.45,477.6,490.35,56925,2347,STRIDES PHARMA SCIENCE LIMITED
30-November-2021,493.75,501.15,484.15,488.45,61973,2563,STRIDES PHARMA SCIENCE LIMITED
29-November-2021,501.0,519.5,486.0,493.75,76534,3500,STRIDES PHARMA SCIENCE LIMITED
26-November-2021,500.0,533.4,495.0,511.8,150384,5852,STRIDES PHARMA SCIENCE LIMITED
25-November-2021,506.0,511.0,499.0,504.85,52238,2289,STRIDES PHARMA SCIENCE LIMITED
24-November-2021,511.3,520.0,500.6,503.8,43014,2121,STRIDES PHARMA SCIENCE LIMITED
23-November-2021,478.0,514.6,471.6,510.85,76653,4210,STRIDES PHARMA SCIENCE LIMITED
22-November-2021,493.45,496.75,476.65,478.45,69702,3734,STRIDES PHARMA SCIENCE LIMITED
18-November-2021,505.0,507.95,492.1,499.6,65086,2494,STRIDES PHARMA SCIENCE LIMITED
17-November-2021,519.55,519.55,499.85,501.35,37293,1835,STRIDES PHARMA SCIENCE LIMITED
16-November-2021,513.25,523.4,510.4,519.6,46431,1491,STRIDES PHARMA SCIENCE LIMITED
15-November-2021,509.95,517.15,504.0,513.7,70253,2528,STRIDES PHARMA SCIENCE LIMITED
12-November-2021,490.55,512.0,485.35,508.75,121333,3797,STRIDES PHARMA SCIENCE LIMITED
11-November-2021,503.0,511.85,485.25,487.4,189611,7008,STRIDES PHARMA SCIENCE LIMITED
10-November-2021,554.75,556.45,498.05,504.1,247099,8908,STRIDES PHARMA SCIENCE LIMITED
9-November-2021,548.15,559.75,546.4,551.05,55915,1849,STRIDES PHARMA SCIENCE LIMITED
8-November-2021,542.05,550.7,531.6,549.2,25294,937,STRIDES PHARMA SCIENCE LIMITED
4-November-2021,543.8,543.8,538.1,539.9,2051,170,STRIDES PHARMA SCIENCE LIMITED
3-November-2021,538.5,546.05,531.55,536.25,15880,653,STRIDES PHARMA SCIENCE LIMITED
2-November-2021,541.85,545.95,535.1,539.8,18873,674,STRIDES PHARMA SCIENCE LIMITED
1-November-2021,539.55,545.25,529.7,541.85,28834,1050,STRIDES PHARMA SCIENCE LIMITED
29-October-2021,523.65,544.5,517.45,534.7,61679,2506,STRIDES PHARMA SCIENCE LIMITED
28-October-2021,546.5,547.15,519.25,523.65,71294,3418,STRIDES PHARMA SCIENCE LIMITED
27-October-2021,543.0,553.6,537.4,544.4,41027,1920,STRIDES PHARMA SCIENCE LIMITED
26-October-2021,531.3,543.8,531.3,538.3,46336,2212,STRIDES PHARMA SCIENCE LIMITED
25-October-2021,552.0,552.4,528.0,532.0,64379,2655,STRIDES PHARMA SCIENCE LIMITED
22-October-2021,563.0,563.0,544.0,547.9,46944,2321,STRIDES PHARMA SCIENCE LIMITED
21-October-2021,545.0,579.6,545.0,557.15,186763,4716,STRIDES PHARMA SCIENCE LIMITED
20-October-2021,557.85,557.85,536.6,542.6,116872,5060,STRIDES PHARMA SCIENCE LIMITED
19-October-2021,583.0,583.9,548.25,560.3,77946,4062,STRIDES PHARMA SCIENCE LIMITED
18-October-2021,593.0,596.85,577.55,581.85,39833,1770,STRIDES PHARMA SCIENCE LIMITED
14-October-2021,599.0,605.8,588.1,592.6,54874,2586,STRIDES PHARMA SCIENCE LIMITED
13-October-2021,603.0,605.75,592.5,596.15,20691,709,STRIDES PHARMA SCIENCE LIMITED
12-October-2021,593.0,608.85,590.3,600.45,69927,2280,STRIDES PHARMA SCIENCE LIMITED
11-October-2021,592.0,595.3,582.3,591.9,62816,2340,STRIDES PHARMA SCIENCE LIMITED
8-October-2021,589.9,598.4,584.0,586.75,28993,971,STRIDES PHARMA SCIENCE LIMITED
7-October-2021,586.0,592.0,581.8,585.55,61632,2092,STRIDES PHARMA SCIENCE LIMITED
6-October-2021,601.0,601.0,580.5,584.6,31231,1312,STRIDES PHARMA SCIENCE LIMITED
5-October-2021,589.0,604.0,587.5,596.45,32764,1172,STRIDES PHARMA SCIENCE LIMITED
4-October-2021,585.0,601.95,584.2,589.0,64039,2632,STRIDES PHARMA SCIENCE LIMITED
1-October-2021,587.9,595.45,581.3,583.2,34665,1494,STRIDES PHARMA SCIENCE LIMITED
30-September-2021,596.0,599.65,586.3,589.3,45015,2055,STRIDES PHARMA SCIENCE LIMITED
29-September-2021,582.0,601.15,577.6,595.05,61945,2688,STRIDES PHARMA SCIENCE LIMITED
28-September-2021,592.0,597.15,580.1,586.05,45065,2456,STRIDES PHARMA SCIENCE LIMITED
27-September-2021,597.0,603.0,588.65,592.0,37983,2055,STRIDES PHARMA SCIENCE LIMITED
24-September-2021,614.7,619.0,594.0,599.25,35851,1060,STRIDES PHARMA SCIENCE LIMITED
23-September-2021,624.5,628.8,610.25,614.7,47231,1865,STRIDES PHARMA SCIENCE LIMITED
22-September-2021,588.0,637.0,587.45,625.35,160098,4770,STRIDES PHARMA SCIENCE LIMITED
21-September-2021,590.0,592.2,571.55,586.95,49597,1909,STRIDES PHARMA SCIENCE LIMITED
20-September-2021,606.0,607.05,581.65,585.65,33204,1330,STRIDES PHARMA SCIENCE LIMITED
17-September-2021,620.0,621.6,598.7,608.95,53784,2547,STRIDES PHARMA SCIENCE LIMITED
16-September-2021,623.0,624.5,607.75,618.75,40915,1876,STRIDES PHARMA SCIENCE LIMITED
15-September-2021,603.0,642.1,601.6,622.35,187863,6537,STRIDES PHARMA SCIENCE LIMITED
14-September-2021,601.5,604.5,596.0,601.15,16081,721,STRIDES PHARMA SCIENCE LIMITED
13-September-2021,597.0,600.95,586.7,597.4,28691,1475,STRIDES PHARMA SCIENCE LIMITED
9-September-2021,594.6,603.9,593.3,596.15,22962,808,STRIDES PHARMA SCIENCE LIMITED
8-September-2021,600.0,608.35,588.75,595.85,40621,1957,STRIDES PHARMA SCIENCE LIMITED
7-September-2021,611.0,611.0,594.55,600.75,35277,1706,STRIDES PHARMA SCIENCE LIMITED
6-September-2021,614.6,619.25,605.15,610.1,23144,1356,STRIDES PHARMA SCIENCE LIMITED
3-September-2021,618.6,619.1,609.4,613.5,19493,705,STRIDES PHARMA SCIENCE LIMITED
2-September-2021,609.0,623.4,609.0,613.5,48534,1791,STRIDES PHARMA SCIENCE LIMITED
1-September-2021,616.0,617.3,602.5,609.1,49126,1726,STRIDES PHARMA SCIENCE LIMITED
31-August-2021,610.0,622.6,608.0,614.1,64167,2378,STRIDES PHARMA SCIENCE LIMITED
30-August-2021,606.0,615.5,602.5,607.85,40803,1878,STRIDES PHARMA SCIENCE LIMITED
27-August-2021,581.0,608.6,580.1,603.2,70479,2454,STRIDES PHARMA SCIENCE LIMITED
26-August-2021,582.05,592.15,579.2,581.55,45212,1934,STRIDES PHARMA SCIENCE LIMITED
25-August-2021,584.05,597.4,578.0,582.3,42819,1678,STRIDES PHARMA SCIENCE LIMITED
24-August-2021,578.0,595.5,568.3,586.6,35423,1699,STRIDES PHARMA SCIENCE LIMITED
23-August-2021,606.05,614.7,577.0,581.55,54395,3252,STRIDES PHARMA SCIENCE LIMITED
20-August-2021,621.85,628.75,598.6,602.0,38792,2057,STRIDES PHARMA SCIENCE LIMITED
18-August-2021,638.0,643.0,626.85,631.75,53388,2188,STRIDES PHARMA SCIENCE LIMITED
17-August-2021,631.95,654.55,628.45,636.0,64446,2985,STRIDES PHARMA SCIENCE LIMITED
16-August-2021,663.0,663.0,628.15,634.45,92997,4489,STRIDES PHARMA SCIENCE LIMITED
13-August-2021,672.0,686.2,657.0,662.2,69436,2174,STRIDES PHARMA SCIENCE LIMITED
12-August-2021,678.0,683.25,665.6,668.65,46033,2545,STRIDES PHARMA SCIENCE LIMITED
11-August-2021,693.15,700.0,656.85,677.35,49629,2218,STRIDES PHARMA SCIENCE LIMITED
10-August-2021,686.0,717.4,682.0,691.15,89787,3921,STRIDES PHARMA SCIENCE LIMITED
9-August-2021,714.0,717.95,673.4,681.15,178154,9035,STRIDES PHARMA SCIENCE LIMITED
6-August-2021,781.05,788.35,717.05,732.85,362809,15410,STRIDES PHARMA SCIENCE LIMITED
5-August-2021,791.0,791.0,766.4,781.95,60332,2396,STRIDES PHARMA SCIENCE LIMITED
4-August-2021,796.0,806.8,782.4,784.4,84877,4923,STRIDES PHARMA SCIENCE LIMITED
3-August-2021,765.05,809.0,762.7,786.95,165714,8447,STRIDES PHARMA SCIENCE LIMITED
2-August-2021,780.0,780.0,758.9,762.7,15050,1658,STRIDES PHARMA SCIENCE LIMITED
30-July-2021,774.0,789.0,760.0,770.15,54677,2835,STRIDES PHARMA SCIENCE LIMITED
29-July-2021,742.0,779.0,731.7,774.5,162749,3998,STRIDES PHARMA SCIENCE LIMITED
28-July-2021,755.0,758.95,734.1,738.95,158829,4924,STRIDES PHARMA SCIENCE LIMITED
27-July-2021,773.0,777.35,748.25,752.95,48627,2785,STRIDES PHARMA SCIENCE LIMITED
26-July-2021,761.0,788.95,744.75,770.1,101639,4173,STRIDES PHARMA SCIENCE LIMITED
23-July-2021,775.85,775.85,765.9,768.75,27005,1008,STRIDES PHARMA SCIENCE LIMITED
22-July-2021,767.0,780.7,765.4,776.45,86030,2634,STRIDES PHARMA SCIENCE LIMITED
20-July-2021,783.65,788.5,754.0,766.1,35713,1703,STRIDES PHARMA SCIENCE LIMITED
19-July-2021,782.0,792.0,779.0,784.25,12538,934,STRIDES PHARMA SCIENCE LIMITED
16-July-2021,787.0,798.0,780.8,789.45,36233,1708,STRIDES PHARMA SCIENCE LIMITED
15-July-2021,780.0,795.0,776.95,781.3,15980,853,STRIDES PHARMA SCIENCE LIMITED
14-July-2021,793.3,794.05,785.45,788.65,11110,740,STRIDES PHARMA SCIENCE LIMITED
13-July-2021,790.0,809.15,788.5,794.05,100796,4559,STRIDES PHARMA SCIENCE LIMITED
12-July-2021,772.0,782.95,770.0,772.4,21857,1500,STRIDES PHARMA SCIENCE LIMITED
9-July-2021,769.1,778.5,768.0,773.5,34571,1749,STRIDES PHARMA SCIENCE LIMITED
8-July-2021,790.0,790.0,767.8,775.35,29263,1253,STRIDES PHARMA SCIENCE LIMITED
7-July-2021,785.05,797.0,779.0,783.9,28948,1217,STRIDES PHARMA SCIENCE LIMITED
6-July-2021,815.0,817.45,786.0,789.7,60030,2124,STRIDES PHARMA SCIENCE LIMITED
5-July-2021,791.0,808.6,787.3,804.35,42834,2006,STRIDES PHARMA SCIENCE LIMITED
2-July-2021,770.0,796.6,769.55,781.55,53890,2280,STRIDES PHARMA SCIENCE LIMITED
1-July-2021,759.45,765.5,756.0,762.1,26017,1623,STRIDES PHARMA SCIENCE LIMITED
30-June-2021,760.25,770.5,757.5,759.45,37500,1854,STRIDES PHARMA SCIENCE LIMITED
29-June-2021,771.05,782.0,763.0,764.25,34937,1854,STRIDES PHARMA SCIENCE LIMITED
28-June-2021,764.2,785.25,759.2,773.65,37969,1942,STRIDES PHARMA SCIENCE LIMITED
25-June-2021,762.0,769.4,758.0,758.8,54731,1865,STRIDES PHARMA SCIENCE LIMITED
24-June-2021,763.25,771.15,758.2,760.2,36770,1844,STRIDES PHARMA SCIENCE LIMITED
23-June-2021,786.95,786.95,764.75,767.4,52035,1896,STRIDES PHARMA SCIENCE LIMITED
22-June-2021,793.9,798.95,739.0,776.7,68256,3419,STRIDES PHARMA SCIENCE LIMITED
21-June-2021,775.0,791.7,764.75,787.05,67570,1691,STRIDES PHARMA SCIENCE LIMITED
18-June-2021,788.85,793.35,768.5,773.2,82122,2673,STRIDES PHARMA SCIENCE LIMITED
17-June-2021,785.0,796.4,777.0,788.9,65002,3076,STRIDES PHARMA SCIENCE LIMITED
16-June-2021,815.0,820.7,785.05,792.5,155735,4614,STRIDES PHARMA SCIENCE LIMITED
15-June-2021,828.2,842.0,809.55,811.35,207358,7556,STRIDES PHARMA SCIENCE LIMITED
14-June-2021,830.0,830.0,803.0,817.85,40070,1497,STRIDES PHARMA SCIENCE LIMITED
11-June-2021,819.75,847.45,810.0,825.25,152546,5630,STRIDES PHARMA SCIENCE LIMITED
10-June-2021,813.9,823.6,807.5,814.05,116595,2714,STRIDES PHARMA SCIENCE LIMITED
9-June-2021,827.5,837.05,796.1,808.55,83151,4011,STRIDES PHARMA SCIENCE LIMITED
8-June-2021,788.0,843.4,773.2,819.1,215032,8658,STRIDES PHARMA SCIENCE LIMITED
7-June-2021,787.1,794.25,770.85,776.0,44684,1772,STRIDES PHARMA SCIENCE LIMITED
4-June-2021,786.6,796.55,781.8,787.05,87357,3311,STRIDES PHARMA SCIENCE LIMITED
3-June-2021,760.0,803.0,760.0,783.75,78243,3932,STRIDES PHARMA SCIENCE LIMITED
2-June-2021,760.0,765.1,752.0,758.25,95358,4570,STRIDES PHARMA SCIENCE LIMITED
1-June-2021,770.0,776.35,754.75,763.0,117508,6116,STRIDES PHARMA SCIENCE LIMITED
31-May-2021,801.0,802.75,758.0,766.1,106943,6206,STRIDES PHARMA SCIENCE LIMITED
28-May-2021,809.0,818.25,791.0,795.25,72634,2155,STRIDES PHARMA SCIENCE LIMITED
27-May-2021,820.0,834.6,802.0,807.35,144041,5308,STRIDES PHARMA SCIENCE LIMITED
26-May-2021,804.5,819.25,800.15,812.6,101452,2730,STRIDES PHARMA SCIENCE LIMITED
25-May-2021,798.0,811.5,795.6,798.2,59159,1717,STRIDES PHARMA SCIENCE LIMITED
24-May-2021,800.0,808.0,794.4,797.85,38397,2107,STRIDES PHARMA SCIENCE LIMITED
21-May-2021,802.3,805.0,788.5,795.05,56974,1596,STRIDES PHARMA SCIENCE LIMITED
20-May-2021,810.0,825.45,784.0,789.5,111137,3710,STRIDES PHARMA SCIENCE LIMITED
19-May-2021,801.0,826.5,798.8,801.9,87420,3142,STRIDES PHARMA SCIENCE LIMITED
18-May-2021,819.95,834.6,793.05,797.0,105105,3318,STRIDES PHARMA SCIENCE LIMITED
17-May-2021,809.0,816.75,792.0,795.95,43144,1228,STRIDES PHARMA SCIENCE LIMITED
14-May-2021,814.0,829.4,805.0,808.15,66378,2011,STRIDES PHARMA SCIENCE LIMITED
12-May-2021,845.0,845.0,808.0,809.65,71164,1873,STRIDES PHARMA SCIENCE LIMITED
11-May-2021,839.95,849.4,836.5,837.7,46218,1366,STRIDES PHARMA SCIENCE LIMITED
10-May-2021,842.75,849.15,833.25,838.55,33487,1491,STRIDES PHARMA SCIENCE LIMITED
7-May-2021,862.0,863.5,829.55,832.55,45062,2253,STRIDES PHARMA SCIENCE LIMITED
6-May-2021,864.9,880.95,848.05,854.4,68661,2186,STRIDES PHARMA SCIENCE LIMITED
5-May-2021,846.95,873.2,841.05,852.35,79218,2702,STRIDES PHARMA SCIENCE LIMITED
4-May-2021,873.55,873.55,836.65,841.15,53590,1437,STRIDES PHARMA SCIENCE LIMITED
3-May-2021,857.1,882.5,856.45,858.35,73386,2313,STRIDES PHARMA SCIENCE LIMITED
30-April-2021,870.0,889.95,862.0,865.05,41967,2017,STRIDES PHARMA SCIENCE LIMITED
29-April-2021,884.45,899.85,874.8,878.6,43405,1578,STRIDES PHARMA SCIENCE LIMITED
28-April-2021,905.35,908.95,880.05,882.75,71692,2734,STRIDES PHARMA SCIENCE LIMITED
27-April-2021,912.0,912.2,900.1,903.0,21962,651,STRIDES PHARMA SCIENCE LIMITED
26-April-2021,932.65,932.65,905.55,907.75,44156,1298,STRIDES PHARMA SCIENCE LIMITED
23-April-2021,924.0,946.8,904.2,915.25,74414,2358,STRIDES PHARMA SCIENCE LIMITED
22-April-2021,928.9,941.0,902.0,913.8,111506,3245,STRIDES PHARMA SCIENCE LIMITED
20-April-2021,917.0,943.0,881.4,900.2,110807,3215,STRIDES PHARMA SCIENCE LIMITED
19-April-2021,921.15,935.05,890.5,902.9,92192,3388,STRIDES PHARMA SCIENCE LIMITED
16-April-2021,861.45,929.4,854.0,921.15,99545,4494,STRIDES PHARMA SCIENCE LIMITED
15-April-2021,870.1,876.0,850.6,854.2,37986,1688,STRIDES PHARMA SCIENCE LIMITED
13-April-2021,892.2,917.05,870.5,876.15,96589,3707,STRIDES PHARMA SCIENCE LIMITED
12-April-2021,860.0,891.0,814.45,874.65,726165,4697,STRIDES PHARMA SCIENCE LIMITED
9-April-2021,846.85,896.0,837.7,862.8,89827,3297,STRIDES PHARMA SCIENCE LIMITED
8-April-2021,833.0,873.0,828.2,846.95,84617,3197,STRIDES PHARMA SCIENCE LIMITED
7-April-2021,831.2,846.0,826.3,828.45,28456,803,STRIDES PHARMA SCIENCE LIMITED
6-April-2021,841.0,842.75,821.85,828.6,26743,875,STRIDES PHARMA SCIENCE LIMITED
5-April-2021,840.1,853.9,824.35,839.25,52456,1487,STRIDES PHARMA SCIENCE LIMITED
1-April-2021,844.5,872.85,841.75,850.4,70294,1675,STRIDES PHARMA SCIENCE LIMITED
31-March-2021,866.9,866.95,836.0,844.5,35250,1343,STRIDES PHARMA SCIENCE LIMITED
30-March-2021,850.0,897.6,827.55,866.95,134191,4911,STRIDES PHARMA SCIENCE LIMITED
26-March-2021,746.05,891.45,746.05,855.6,234270,8204,STRIDES PHARMA SCIENCE LIMITED
25-March-2021,785.0,785.0,741.0,744.7,70323,1844,STRIDES PHARMA SCIENCE LIMITED
24-March-2021,817.95,817.95,728.0,787.7,54769,1269,STRIDES PHARMA SCIENCE LIMITED
23-March-2021,799.0,819.0,794.7,806.7,115021,2349,STRIDES PHARMA SCIENCE LIMITED
22-March-2021,765.0,812.5,765.0,802.4,64995,2351,STRIDES PHARMA SCIENCE LIMITED
19-March-2021,774.0,793.55,742.3,768.15,144955,4338,STRIDES PHARMA SCIENCE LIMITED
18-March-2021,814.95,823.7,765.0,773.25,110906,3076,STRIDES PHARMA SCIENCE LIMITED
17-March-2021,836.25,848.6,797.5,810.9,78056,2596,STRIDES PHARMA SCIENCE LIMITED
16-March-2021,849.0,849.0,833.0,839.2,32335,1236,STRIDES PHARMA SCIENCE LIMITED
15-March-2021,848.0,848.0,819.35,844.65,36064,1275,STRIDES PHARMA SCIENCE LIMITED
12-March-2021,860.0,860.0,833.0,837.6,63648,1827,STRIDES PHARMA SCIENCE LIMITED
10-March-2021,852.15,864.25,844.3,851.25,43088,1089,STRIDES PHARMA SCIENCE LIMITED
9-March-2021,870.0,877.0,846.75,850.8,53855,1498,STRIDES PHARMA SCIENCE LIMITED
8-March-2021,860.0,888.0,860.0,866.25,89585,2131,STRIDES PHARMA SCIENCE LIMITED
5-March-2021,868.4,880.0,856.0,868.3,44234,1529,STRIDES PHARMA SCIENCE LIMITED
4-March-2021,891.0,891.0,862.95,866.8,67218,1553,STRIDES PHARMA SCIENCE LIMITED
3-March-2021,883.0,906.45,883.0,889.6,61700,2149,STRIDES PHARMA SCIENCE LIMITED
2-March-2021,830.0,890.0,830.0,881.75,92970,2436,STRIDES PHARMA SCIENCE LIMITED
1-March-2021,838.0,855.2,828.95,835.4,72170,1621,STRIDES PHARMA SCIENCE LIMITED
26-February-2021,854.95,862.35,825.65,833.5,101274,2616,STRIDES PHARMA SCIENCE LIMITED
25-February-2021,843.9,865.9,843.9,854.05,32918,1400,STRIDES PHARMA SCIENCE LIMITED
24-February-2021,857.95,869.8,800.25,836.05,76473,2142,STRIDES PHARMA SCIENCE LIMITED
23-February-2021,874.0,877.8,851.3,853.75,50213,1272,STRIDES PHARMA SCIENCE LIMITED
22-February-2021,866.0,882.65,858.0,873.95,57159,1544,STRIDES PHARMA SCIENCE LIMITED
19-February-2021,888.0,898.1,852.4,866.0,60080,1429,STRIDES PHARMA SCIENCE LIMITED
18-February-2021,890.65,924.85,883.1,892.15,75560,1695,STRIDES PHARMA SCIENCE LIMITED
17-February-2021,894.05,901.15,883.0,890.55,63668,1407,STRIDES PHARMA SCIENCE LIMITED
16-February-2021,904.75,908.95,889.6,898.55,48081,995,STRIDES PHARMA SCIENCE LIMITED
15-February-2021,890.0,909.6,890.0,903.75,34463,1507,STRIDES PHARMA SCIENCE LIMITED
12-February-2021,873.25,902.25,868.45,889.1,74173,1655,STRIDES PHARMA SCIENCE LIMITED
11-February-2021,844.0,883.0,844.0,865.8,33161,1718,STRIDES PHARMA SCIENCE LIMITED
10-February-2021,863.4,863.4,843.0,846.85,25146,674,STRIDES PHARMA SCIENCE LIMITED
9-February-2021,839.0,875.0,839.0,848.65,74272,2245,STRIDES PHARMA SCIENCE LIMITED
8-February-2021,868.35,873.75,835.75,838.55,79269,3091,STRIDES PHARMA SCIENCE LIMITED
5-February-2021,888.0,891.1,862.65,866.25,59647,1497,STRIDES PHARMA SCIENCE LIMITED
4-February-2021,902.2,938.0,866.3,886.8,259564,7744,STRIDES PHARMA SCIENCE LIMITED
3-February-2021,914.0,915.7,886.0,896.25,157535,3164,STRIDES PHARMA SCIENCE LIMITED
2-February-2021,804.0,918.0,804.0,908.55,148786,5513,STRIDES PHARMA SCIENCE LIMITED
1-February-2021,810.0,819.55,777.8,800.15,61750,2642,STRIDES PHARMA SCIENCE LIMITED
29-January-2021,824.8,831.4,806.65,814.25,69351,1616,STRIDES PHARMA SCIENCE LIMITED
28-January-2021,809.0,829.0,804.4,817.8,16628,914,STRIDES PHARMA SCIENCE LIMITED
27-January-2021,832.15,850.0,812.5,815.55,22299,1274,STRIDES PHARMA SCIENCE LIMITED
25-January-2021,847.0,874.8,808.95,837.6,57071,2777,STRIDES PHARMA SCIENCE LIMITED
22-January-2021,886.0,886.0,843.0,847.7,28079,1106,STRIDES PHARMA SCIENCE LIMITED
21-January-2021,897.05,898.4,872.8,878.9,68429,1680,STRIDES PHARMA SCIENCE LIMITED
20-January-2021,907.25,914.4,889.9,891.85,7880,601,STRIDES PHARMA SCIENCE LIMITED
19-January-2021,888.0,919.9,888.0,907.25,24556,1416,STRIDES PHARMA SCIENCE LIMITED
