Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2022,8.46,9.19,8.46,8.48,8.537301303513961577,30763,102,262633.00,30763,100.00,0.73,0.02
22-February-2022,8.90,9.24,8.90,8.90,8.910894446799491309,11795,64,105104.00,11795,100.00,0.34,0.00
21-February-2022,8.70,9.60,8.70,9.36,9.205875866125089599,108818,174,1001765.00,108818,100.00,0.90,0.66
18-February-2022,9.34,9.34,8.80,9.15,9.074260851052505521,75154,130,681967.00,75154,100.00,0.54,-0.19
17-February-2022,8.65,9.15,8.35,9.01,8.913923008504788997,136041,217,1212659.00,136041,100.00,0.80,0.36
16-February-2022,8.76,8.97,8.17,8.78,8.454731754470758820,51725,161,437321.00,51725,100.00,0.80,0.02
15-February-2022,7.85,8.63,7.81,8.59,8.139285113979516724,172531,235,1404279.00,172531,100.00,0.82,0.74
14-February-2022,8.22,8.22,8.22,8.22,8.219965918773075830,14084,94,115770.00,14084,100.00,0.00,0.00
11-February-2022,8.95,9.09,8.60,8.65,8.690112261412387289,77854,164,676560.00,77854,100.00,0.49,-0.30
10-February-2022,9.39,9.39,8.74,8.95,8.953213272153409543,75406,239,675126.00,75406,100.00,0.65,-0.44
9-February-2022,9.05,9.78,8.86,9.19,9.463558088374491641,153189,293,1449713.00,153189,100.00,0.92,0.14
8-February-2022,10.17,10.17,9.32,9.32,9.472873472605439495,63425,189,600817.00,63425,100.00,0.85,-0.85
7-February-2022,10.35,10.35,9.56,9.81,9.888733416252072968,57888,251,572439.00,57888,100.00,0.79,-0.54
4-February-2022,10.74,10.77,9.89,9.96,10.264670614268230872,161786,390,1660680.00,161786,100.00,0.88,-0.78
3-February-2022,9.80,10.39,9.55,10.32,10.346276912271117657,205018,294,2121173.00,205018,100.00,0.84,0.52
2-February-2022,9.28,10.15,9.28,9.90,9.808570228259347430,99974,205,980602.00,99974,100.00,0.87,0.62
1-February-2022,8.76,9.67,8.76,9.67,9.593814668398293111,350345,329,3361145.00,350345,100.00,0.91,0.91
31-January-2022,9.67,9.67,9.10,9.21,9.257287274263098019,146797,273,1358942.00,146797,100.00,0.57,-0.46
28-January-2022,9.49,9.74,8.82,9.57,9.264567841733223170,348576,254,3229406.00,348576,100.00,0.92,0.08
27-January-2022,9.80,9.80,9.26,9.28,9.387430084730432769,138203,202,1297371.00,138203,100.00,0.54,-0.52
25-January-2022,9.43,10.41,9.43,9.74,10.038164812289944845,356454,457,3578144.00,356454,100.00,0.98,0.31
24-January-2022,9.95,10.96,9.92,9.92,10.493753606411713271,564966,532,5928614.00,564966,100.00,1.04,-0.03
21-January-2022,10.88,11.27,10.34,10.44,10.511382208210907986,223946,443,2353982.00,223946,100.00,0.93,-0.44
20-January-2022,9.90,10.88,9.87,10.88,10.344993722791971695,613330,501,6344895.00,613330,100.00,1.01,0.98
19-January-2022,10.37,10.37,10.37,10.37,10.369972666926981647,25610,103,265575.00,25610,100.00,0.00,0.00
18-January-2022,11.99,11.99,10.91,10.91,11.294213238751261018,219069,426,2474212.00,219069,100.00,1.08,-1.08
17-January-2022,10.40,11.48,10.40,11.48,11.234753643122313085,613622,523,6893892.00,613622,100.00,1.08,1.08
14-January-2022,10.94,10.94,10.94,10.94,10.939994855104072296,178818,277,1956268.00,178818,100.00,0.00,0.00
13-January-2022,11.51,11.51,11.51,11.51,11.509991561484460563,55697,148,641072.00,55697,100.00,0.00,0.00
12-January-2022,13.35,13.37,12.11,12.11,13.026721392177233628,643941,1061,8388440.00,643941,100.00,1.26,-1.24
11-January-2022,12.74,12.74,12.14,12.74,12.732060629796595198,600035,796,7639682.00,600035,100.00,0.60,0.00
10-January-2022,12.14,12.14,12.14,12.14,12.139995592516557059,86217,116,1046674.00,86217,100.00,0.00,0.00
7-January-2022,11.57,11.57,11.57,11.57,11.569997420242497205,255838,142,2960045.00,255838,100.00,0.00,0.00
6-January-2022,11.02,11.02,10.55,11.02,10.957856654257183577,647623,783,7096560.00,647623,100.00,0.47,0.00
5-January-2022,10.50,10.50,10.50,10.50,10.500000000000000000,185118,203,1943739.00,185118,100.00,0.00,0.00
4-January-2022,10.00,10.00,9.87,10.00,9.996833217763279975,409564,379,4094343.00,409564,100.00,0.13,0.00
3-January-2022,9.52,9.53,8.65,9.53,9.412043020134106198,550161,703,5178139.00,550161,100.00,0.88,0.01
31-December-2021,9.10,9.40,9.08,9.08,9.097268640180198328,327639,585,2980620.00,327639,100.00,0.32,-0.02
30-December-2021,10.43,10.43,9.55,9.55,9.711284589738462605,490102,951,4759520.00,490102,100.00,0.88,-0.88
29-December-2021,9.90,10.13,9.89,10.05,10.088044927500076228,721518,1001,7278706.00,721518,100.00,0.24,0.15
28-December-2021,9.74,9.74,8.82,9.65,9.357970461794480654,1730640,1808,16195278.00,1730640,100.00,0.92,-0.09
27-December-2021,9.32,9.32,9.21,9.28,9.306805756671296433,913653,787,8503191.00,913653,100.00,0.11,-0.04
24-December-2021,8.88,8.88,8.88,8.88,8.879998577459851344,196831,107,1747859.00,196831,100.00,0.00,0.00
23-December-2021,8.46,8.46,8.46,8.46,8.459998591912886343,85222,60,720978.00,85222,100.00,0.00,0.00
22-December-2021,8.06,8.06,8.06,8.06,8.060000000000000000,507900,217,4093674.00,507900,100.00,0.00,0.00
21-December-2021,7.68,7.68,7.68,7.68,7.679997523384961231,209964,136,1612523.00,209964,100.00,0.00,0.00
20-December-2021,7.32,7.32,7.32,7.32,7.319993256201133801,94902,89,694682.00,94902,100.00,0.00,0.00
17-December-2021,6.98,6.98,6.32,6.98,6.795368811811393340,815687,458,5542894.00,815687,100.00,0.66,0.00
16-December-2021,6.94,6.94,6.31,6.65,6.876836993435143642,990273,645,6809946.00,990273,100.00,0.63,-0.29
15-December-2021,6.61,6.61,6.55,6.61,6.609625926201816692,456434,335,3016858.00,456434,100.00,0.06,0.00
14-December-2021,6.30,6.30,6.15,6.30,6.291972564819593916,389427,365,2450264.00,389427,100.00,0.15,0.00
13-December-2021,5.84,6.00,5.84,6.00,5.988864142538975501,177804,69,1064844.00,177804,100.00,0.16,0.16
10-December-2021,5.86,5.86,5.60,5.72,5.754273445867200759,402427,267,2315675.00,402427,100.00,0.26,-0.14
9-December-2021,5.07,5.59,5.07,5.59,5.458254805522796133,527414,375,2878760.00,527414,100.00,0.52,0.52
8-December-2021,5.89,5.89,5.33,5.33,5.737829884588234293,1175790,474,6746483.00,1175790,100.00,0.56,-0.56
7-December-2021,5.61,5.61,5.61,5.61,5.609982442939553549,55818,41,313138.00,55818,100.00,0.00,0.00
6-December-2021,5.35,5.35,5.35,5.35,5.349998601262812844,607691,126,3251146.00,607691,100.00,0.00,0.00
3-December-2021,5.10,5.10,5.10,5.10,5.099994961201249622,119076,68,607287.00,119076,100.00,0.00,0.00
2-December-2021,4.86,4.86,4.86,4.86,4.859997998240558806,189833,64,922588.00,189833,100.00,0.00,0.00
1-December-2021,4.63,4.63,4.63,4.63,4.629998900754541770,609509,182,2822026.00,582378,95.55,0.00,0.00
30-November-2021,4.41,4.41,4.30,4.41,4.400864359506303309,666158,218,2931671.00,554628,83.26,0.11,0.00
29-November-2021,4.20,4.20,4.20,4.20,4.199994180082788322,137459,70,577327.00,133827,97.36,0.00,0.00
26-November-2021,4.00,4.00,4.00,4.00,4.000000000000000000,152439,37,609756.00,152439,100.00,0.00,0.00
25-November-2021,3.81,3.81,3.81,3.81,3.809999279071444019,27742,23,105697.00,27742,100.00,0.00,0.00
24-November-2021,3.63,3.63,3.63,3.63,3.629999239297871935,210332,24,763505.00,210332,100.00,0.00,0.00
23-November-2021,3.46,3.46,3.46,3.46,3.459999313250825325,203859,45,705352.00,203853,100.00,0.00,0.00
22-November-2021,3.30,3.30,3.30,3.30,3.299996838573022188,221419,75,730682.00,221419,100.00,0.00,0.00
18-November-2021,2.95,3.15,2.94,3.15,3.101446095104342674,45571,74,141336.00,37771,82.88,0.21,0.20
17-November-2021,3.01,3.19,2.95,3.00,3.032207578253706754,12140,32,36811.00,7789,64.16,0.24,-0.01
16-November-2021,3.15,3.15,2.97,3.04,3.038316046369737644,8195,38,24899.00,5530,67.48,0.18,-0.11
15-November-2021,3.16,3.19,3.00,3.08,3.062629581817470562,25563,59,78290.00,21458,83.94,0.19,-0.08
12-November-2021,3.01,3.09,3.00,3.04,3.033571242135959030,111107,132,337051.00,90567,81.51,0.09,0.03
11-November-2021,3.04,3.05,2.92,2.95,2.956355227978900209,13839,43,40913.00,13122,94.82,0.13,-0.09
10-November-2021,2.94,3.04,2.94,3.00,2.990427157911672431,12431,37,37174.00,11962,96.23,0.10,0.06
9-November-2021,3.00,3.04,2.91,3.03,2.994072490525702069,10291,41,30812.00,9479,92.11,0.13,0.03
8-November-2021,3.19,3.19,2.99,2.99,3.018986677855869086,38132,59,115120.00,37650,98.74,0.20,-0.20
4-November-2021,2.88,3.13,2.88,3.11,3.117576604451542070,10019,50,31235.00,9867,98.48,0.25,0.23
3-November-2021,3.04,3.09,2.95,2.99,3.015992384578772013,10505,50,31683.00,8494,80.86,0.14,-0.05
2-November-2021,3.00,3.09,3.00,3.09,3.060911657926583299,2479,13,7588.00,2459,99.19,0.09,0.09
1-November-2021,2.97,3.08,2.85,3.00,2.945137157107231920,25664,68,75584.00,18487,72.03,0.23,0.03
29-October-2021,3.10,3.14,2.95,2.95,3.022062436955228513,77326,83,233684.00,62623,80.99,0.19,-0.15
28-October-2021,3.09,3.14,3.03,3.10,3.107018508337914605,5457,15,16955.00,5058,92.69,0.11,0.01
27-October-2021,3.16,3.20,3.10,3.11,3.136204418897072031,44536,66,139674.00,38459,86.35,0.10,-0.05
26-October-2021,3.28,3.28,3.14,3.16,3.216273755623997615,70457,65,226609.00,40072,56.87,0.14,-0.12
25-October-2021,3.09,3.13,2.94,3.13,3.113102190364954160,62501,82,194572.00,51098,81.76,0.19,0.04
22-October-2021,3.05,3.05,2.98,2.99,3.019607843137254901,10047,28,30338.00,9816,97.70,0.07,-0.06
21-October-2021,2.90,3.04,2.90,2.99,2.986067131095630145,11053,60,33005.00,10545,95.40,0.14,0.09
20-October-2021,3.00,3.04,2.91,2.96,2.965772813834988934,19429,65,57622.00,17110,88.06,0.13,-0.04
19-October-2021,3.21,3.21,3.02,3.05,3.131790149531131198,23674,48,74142.00,19633,82.93,0.19,-0.16
18-October-2021,3.23,3.23,3.08,3.15,3.161567260521559514,15492,67,48979.00,14009,90.43,0.15,-0.08
14-October-2021,3.29,3.30,3.08,3.08,3.129545586780706347,34374,45,107575.00,28710,83.52,0.22,-0.21
13-October-2021,3.45,3.45,3.16,3.18,3.273807732811794794,33235,72,108805.00,30812,92.71,0.29,-0.27
12-October-2021,3.38,3.38,3.25,3.32,3.304294555621878043,127324,164,420716.00,118324,92.93,0.13,-0.06
11-October-2021,3.21,3.23,2.96,3.22,3.170739921100740883,20786,83,65907.00,20786,100.00,0.27,0.01
8-October-2021,3.15,3.15,3.04,3.10,3.101558038991761155,12259,34,38022.00,12259,100.00,0.11,-0.05
7-October-2021,3.13,3.15,3.00,3.02,3.078243236559671596,40438,78,124478.00,40438,100.00,0.15,-0.11
6-October-2021,3.05,3.20,2.96,3.13,3.040669599742461637,46595,65,141680.00,46595,100.00,0.24,0.08
5-October-2021,3.10,3.18,3.00,3.05,3.071647174554596130,18298,39,56205.00,18298,100.00,0.18,-0.05
4-October-2021,3.15,3.15,2.96,3.10,3.044476327116212338,14637,45,44562.00,14637,100.00,0.19,-0.05
1-October-2021,3.06,3.15,2.92,3.10,3.013563919972872160,2949,24,8887.00,2949,100.00,0.23,0.04
30-September-2021,3.15,3.15,3.01,3.02,3.068440225190418368,9059,24,27797.00,9059,100.00,0.14,-0.13
29-September-2021,3.15,3.15,2.95,3.02,3.005048453548424534,17233,45,51786.00,17233,100.00,0.20,-0.13
28-September-2021,3.25,3.25,2.98,3.10,3.035847273939865503,17993,44,54624.00,17993,100.00,0.27,-0.15
27-September-2021,3.11,3.28,3.10,3.13,3.125364771798762694,8567,33,26775.00,8567,100.00,0.18,0.02
24-September-2021,3.11,3.33,3.11,3.16,3.220133667502088554,2394,19,7709.00,2394,100.00,0.22,0.05
23-September-2021,3.23,3.34,3.07,3.20,3.161634280019930244,20070,58,63454.00,20070,100.00,0.27,-0.03
22-September-2021,3.03,3.25,3.02,3.23,3.047058823529411764,3740,19,11396.00,3740,100.00,0.23,0.20
21-September-2021,3.20,3.20,3.04,3.10,3.049057649667405764,14432,29,44004.00,14432,100.00,0.16,-0.10
20-September-2021,3.11,3.35,3.10,3.20,3.195322163499381536,17786,33,56832.00,17786,100.00,0.25,0.09
17-September-2021,3.18,3.38,3.17,3.20,3.210775265343793262,17336,53,55662.00,17336,100.00,0.21,0.02
16-September-2021,3.27,3.49,3.27,3.33,3.356840804111638800,15371,53,51598.00,15371,100.00,0.22,0.06
15-September-2021,3.35,3.50,3.33,3.42,3.383561643835616438,20148,45,68172.00,20148,100.00,0.17,0.07
14-September-2021,3.44,3.50,3.32,3.50,3.360983102918586789,5208,22,17504.00,5208,100.00,0.18,0.06
13-September-2021,3.42,3.44,3.17,3.44,3.397903406963684013,26710,36,90758.00,26710,100.00,0.27,0.02
9-September-2021,3.50,3.50,3.26,3.28,3.330077735698624676,15051,27,50121.00,15051,100.00,0.24,-0.22
8-September-2021,3.52,3.52,3.30,3.34,3.449411199230954097,16644,39,57412.00,16644,100.00,0.22,-0.18
7-September-2021,3.55,3.55,3.31,3.36,3.338161559888579387,5385,22,17976.00,5385,100.00,0.24,-0.19
6-September-2021,3.44,3.45,3.23,3.45,3.431903373594335693,26411,42,90640.00,26411,100.00,0.22,0.01
3-September-2021,3.10,3.32,3.10,3.29,3.168555012618804703,37246,53,118016.00,37246,100.00,0.22,0.19
2-September-2021,3.14,3.18,2.95,3.17,3.095587803301803654,17021,67,52690.00,17021,100.00,0.23,0.03
1-September-2021,2.90,3.03,2.78,3.03,2.913130415463230393,4501,18,13112.00,4501,100.00,0.25,0.13
31-August-2021,3.09,3.10,2.85,2.89,2.904120513956579530,11285,36,32773.00,11285,100.00,0.25,-0.20
30-August-2021,3.10,3.10,2.87,3.00,3.027524514020299329,11626,43,35198.00,11626,100.00,0.23,-0.10
27-August-2021,2.96,2.96,2.72,2.96,2.918571591038325941,8793,46,25663.00,8793,100.00,0.24,0.00
26-August-2021,2.81,2.82,2.69,2.82,2.777085188483229444,3369,16,9356.00,3369,100.00,0.13,0.01
25-August-2021,2.60,2.69,2.60,2.69,2.679365658038643820,16458,16,44097.00,16458,100.00,0.09,0.09
24-August-2021,2.64,2.64,2.47,2.57,2.519190451478982874,48175,41,121362.00,48175,100.00,0.17,-0.07
23-August-2021,2.79,2.84,2.60,2.60,2.632330533999503915,28221,45,74287.00,28221,100.00,0.24,-0.19
20-August-2021,2.75,2.85,2.70,2.73,2.790748440748440748,9620,38,26847.00,9620,100.00,0.15,-0.02
18-August-2021,3.06,3.06,2.80,2.84,2.837572761342795630,12541,29,35586.00,12541,100.00,0.26,-0.22
17-August-2021,3.10,3.12,2.94,2.94,2.964982231082603796,11537,35,34207.00,11537,100.00,0.18,-0.16
16-August-2021,3.13,3.27,3.09,3.09,3.102123162647708713,10409,40,32290.00,10409,100.00,0.18,-0.04
13-August-2021,3.40,3.40,3.16,3.25,3.239269166885217239,11439,41,37054.00,11439,100.00,0.24,-0.15
12-August-2021,3.15,3.38,3.13,3.29,3.234351527290936404,11982,46,38754.00,11982,100.00,0.25,0.14
11-August-2021,3.24,3.52,3.23,3.25,3.248600223964165733,25897,55,84129.00,25897,100.00,0.29,0.01
10-August-2021,3.41,3.63,3.40,3.40,3.417322834645669291,8001,27,27342.00,8001,100.00,0.23,-0.01
9-August-2021,3.48,3.60,3.32,3.50,3.477505517514571897,17671,53,61451.00,17671,100.00,0.28,0.02
6-August-2021,3.41,3.55,3.40,3.47,3.417299578059071729,11850,55,40495.00,11850,100.00,0.15,0.06
5-August-2021,3.60,3.60,3.57,3.57,3.577339274347549331,4713,30,16860.00,4713,100.00,0.03,-0.03
4-August-2021,3.80,3.89,3.61,3.75,3.766261443794086747,33315,43,125473.00,33315,100.00,0.28,-0.05
3-August-2021,3.88,3.88,3.65,3.73,3.735040819593404834,31235,89,116664.00,31235,100.00,0.23,-0.15
2-August-2021,3.46,3.78,3.46,3.72,3.682763580042040048,54234,78,199731.00,54234,100.00,0.32,0.26
30-July-2021,3.79,3.79,3.50,3.63,3.571005143405108534,22942,48,81926.00,22942,100.00,0.29,-0.16
29-July-2021,3.95,3.95,3.67,3.68,3.734849582307209425,20709,77,77345.00,20709,100.00,0.28,-0.27
28-July-2021,4.09,4.09,3.75,3.86,3.877831352321148239,35672,115,138330.00,35672,100.00,0.34,-0.23
27-July-2021,3.84,3.90,3.66,3.90,3.803760918212661517,55412,108,210774.00,55412,100.00,0.24,0.06
26-July-2021,3.65,3.79,3.46,3.75,3.663368580060422960,52960,98,194012.00,52960,100.00,0.33,0.10
23-July-2021,3.75,3.75,3.50,3.64,3.644852909225220527,23013,92,83879.00,23013,100.00,0.25,-0.11
22-July-2021,3.65,3.65,3.41,3.61,3.610448053218548229,30666,75,110718.00,30666,100.00,0.24,-0.04
20-July-2021,3.79,3.80,3.50,3.55,3.564731795802021249,38590,58,137563.00,38590,100.00,0.30,-0.24
19-July-2021,3.80,3.80,3.63,3.67,3.679964389692259570,41561,105,152943.00,41561,100.00,0.17,-0.13
16-July-2021,3.80,3.84,3.63,3.82,3.739481400942308325,30351,74,113497.00,30351,100.00,0.21,0.02
15-July-2021,3.90,3.90,3.71,3.77,3.785709007611024902,67665,184,256160.00,67665,100.00,0.19,-0.13
14-July-2021,3.95,3.95,3.90,3.90,3.912951082598235765,24940,96,97589.00,24940,100.00,0.05,-0.05
13-July-2021,4.15,4.45,4.04,4.10,4.207688338493292053,50388,151,212017.00,50388,100.00,0.41,-0.05
12-July-2021,4.39,4.43,4.01,4.25,4.244934087392482381,147999,258,628246.00,147999,100.00,0.42,-0.14
9-July-2021,4.20,4.22,4.00,4.22,4.187677597829882093,186165,245,779599.00,186165,100.00,0.22,0.02
8-July-2021,4.02,4.02,3.95,4.02,3.999379553781787388,119269,101,477002.00,119269,100.00,0.07,0.00
7-July-2021,3.83,3.83,3.82,3.83,3.829983277315098432,120794,57,462639.00,120794,100.00,0.01,0.00
6-July-2021,3.65,3.65,3.60,3.65,3.649962183814672679,71398,67,260600.00,71398,100.00,0.05,0.00
5-July-2021,3.48,3.48,3.25,3.48,3.406762360446570972,15675,62,53401.00,15675,100.00,0.23,0.00
2-July-2021,3.63,3.65,3.31,3.32,3.455189260925223437,85147,98,294199.00,85147,100.00,0.34,-0.31
1-July-2021,3.72,3.72,3.48,3.48,3.636792677694617914,20977,54,76289.00,20977,100.00,0.24,-0.24
30-June-2021,3.67,3.67,3.41,3.55,3.653989481835193908,123976,131,453007.00,123976,100.00,0.26,-0.12
29-June-2021,3.19,3.50,3.18,3.50,3.365277435265104808,20275,77,68231.00,20275,100.00,0.32,0.31
28-June-2021,3.34,3.34,3.34,3.34,3.339974488246370649,32926,45,109972.00,32926,100.00,0.00,0.00
25-June-2021,3.75,3.87,3.51,3.51,3.545198463508322663,46860,63,166128.00,46860,100.00,0.36,-0.24
24-June-2021,3.93,3.93,3.62,3.69,3.757126687899765733,75982,135,285474.00,75982,100.00,0.31,-0.24
23-June-2021,3.90,3.90,3.57,3.79,3.857347816467074148,289256,235,1115761.00,289256,100.00,0.33,-0.11
22-June-2021,3.72,3.72,3.65,3.72,3.718760392578442215,129299,84,480832.00,129299,100.00,0.07,0.00
21-June-2021,3.23,3.55,3.23,3.55,3.470755401988031748,79878,137,277237.00,79878,100.00,0.32,0.32
18-June-2021,3.70,3.70,3.39,3.39,3.496039538606247627,121198,174,423713.00,121198,100.00,0.31,-0.31
17-June-2021,3.57,3.57,3.40,3.56,3.567062485350137688,627139,209,2237044.00,627139,100.00,0.17,-0.01
16-June-2021,3.40,3.40,3.40,3.40,3.399998684474496893,304061,53,1033807.00,304061,100.00,0.00,0.00
15-June-2021,3.24,3.24,3.24,3.24,3.239989976053906554,35914,31,116361.00,35914,100.00,0.00,0.00
14-June-2021,3.09,3.09,3.00,3.09,3.089313317633389009,192782,107,595564.00,192782,100.00,0.09,0.00
11-June-2021,2.95,2.95,2.94,2.95,2.949871434974404944,42391,56,125048.00,42391,100.00,0.01,0.00
10-June-2021,2.81,2.81,2.61,2.81,2.800175510335353386,217651,248,609461.00,217651,100.00,0.20,0.00
9-June-2021,2.68,2.68,2.68,2.68,2.679999600976278039,300734,74,805967.00,300734,100.00,0.00,0.00
8-June-2021,2.50,2.56,2.50,2.56,2.536846333625474729,27384,73,69469.00,27384,100.00,0.06,0.06
7-June-2021,2.55,2.55,2.32,2.44,2.403736105992124304,51551,105,123915.00,51551,100.00,0.23,-0.11
4-June-2021,2.44,2.45,2.33,2.44,2.422787408759124087,17536,44,42486.00,17536,100.00,0.12,0.00
3-June-2021,2.48,2.48,2.32,2.36,2.419023510242085661,34368,68,83137.00,34368,100.00,0.16,-0.12
2-June-2021,2.43,2.43,2.27,2.40,2.359775317222985533,24746,46,58395.00,24746,100.00,0.16,-0.03
1-June-2021,2.43,2.43,2.31,2.32,2.396778067668861556,24147,42,57875.00,24147,100.00,0.12,-0.11
31-May-2021,2.35,2.39,2.18,2.37,2.351389799477974739,80839,64,190084.00,80839,100.00,0.21,0.02
28-May-2021,2.35,2.35,2.24,2.29,2.304017187286864002,58648,60,135126.00,58648,100.00,0.11,-0.06
27-May-2021,2.40,2.43,2.27,2.35,2.367231299655224104,33355,38,78959.00,33355,100.00,0.16,-0.05
26-May-2021,2.23,2.37,2.22,2.35,2.318410369960328443,43356,45,100517.00,43356,100.00,0.15,0.12
25-May-2021,2.42,2.42,2.33,2.33,2.331842105263157894,7600,26,17722.00,7600,100.00,0.09,-0.09
24-May-2021,2.50,2.50,2.45,2.45,2.450383250167189670,19439,39,47633.00,19439,100.00,0.05,-0.05
21-May-2021,2.47,2.59,2.47,2.57,2.471687098657326328,5139,33,12702.00,5139,100.00,0.12,0.10
20-May-2021,2.60,2.70,2.60,2.60,2.606785137318255250,9285,42,24204.00,9285,100.00,0.10,0.00
19-May-2021,2.79,2.90,2.68,2.73,2.825433030679176091,158707,154,448416.00,133265,83.97,0.22,-0.06
18-May-2021,2.70,2.82,2.70,2.82,2.816126418152350081,111060,131,312759.00,91400,82.30,0.12,0.12
17-May-2021,2.50,2.69,2.45,2.69,2.630441392077508800,148009,142,389329.00,135478,91.53,0.24,0.19
14-May-2021,2.75,2.80,2.57,2.57,2.644980215330818073,32601,72,86229.00,26411,81.01,0.23,-0.18
12-May-2021,2.59,2.70,2.53,2.70,2.659303468102914953,27479,60,73075.00,23744,86.41,0.17,0.11
11-May-2021,2.57,2.59,2.46,2.59,2.567821633021994576,33190,77,85226.00,26616,80.19,0.13,0.02
10-May-2021,2.35,2.47,2.35,2.47,2.460713309647444657,29272,47,72030.00,29272,100.00,0.12,0.12
7-May-2021,2.30,2.36,2.24,2.36,2.316718167903658994,34627,66,80221.00,32575,94.07,0.12,0.06
6-May-2021,2.25,2.26,2.19,2.25,2.229288975864318330,6132,33,13670.00,5729,93.43,0.07,0.00
5-May-2021,2.18,2.24,2.16,2.23,2.233302381110300457,30154,35,67343.00,29711,98.53,0.08,0.05
4-May-2021,2.25,2.25,2.05,2.14,2.145257508514810609,96890,109,207854.00,71111,73.39,0.20,-0.11
3-May-2021,2.14,2.15,2.11,2.15,2.124392068836513280,16038,31,34071.00,16013,99.84,0.04,0.01
30-April-2021,2.05,2.05,2.05,2.05,2.049974785678265254,19830,14,40651.00,19830,100.00,0.00,0.00
29-April-2021,1.95,1.96,1.95,1.96,1.959982337031517359,18117,24,35509.00,18115,99.99,0.01,0.01
28-April-2021,1.78,1.91,1.74,1.87,1.779192483148362497,14687,44,26131.00,12261,83.48,0.17,0.09
27-April-2021,1.90,1.90,1.83,1.83,1.833816028356531512,46268,58,84847.00,46266,100.00,0.07,-0.07
26-April-2021,2.10,2.10,1.92,1.92,1.923203037363016653,23178,30,44576.00,22970,99.10,0.18,-0.18
23-April-2021,2.02,2.02,2.02,2.02,2.019987391997626728,53934,56,108946.00,48634,90.17,0.00,0.00
22-April-2021,2.23,2.25,2.11,2.12,2.170372166323190689,206225,326,447585.00,179474,87.03,0.14,-0.11
20-April-2021,2.22,2.22,2.22,2.22,2.219793135872120357,4254,19,9443.00,4212,99.01,0.00,0.00
19-April-2021,2.35,2.35,2.33,2.33,2.343949893390191897,15008,12,35178.00,15008,100.00,0.02,-0.02
16-April-2021,2.65,2.65,2.44,2.45,2.456575682382133995,3627,18,8910.00,3226,88.94,0.21,-0.20
15-April-2021,2.62,2.66,2.55,2.55,2.619487908961593172,1406,14,3683.00,1231,87.55,0.11,-0.07
13-April-2021,2.66,2.66,2.44,2.62,2.518411362440820620,15208,63,38300.00,12294,80.84,0.22,-0.04
12-April-2021,2.66,2.66,2.53,2.56,2.599751315160210425,52275,193,135902.00,40738,77.93,0.13,-0.10
9-April-2021,2.61,2.66,2.53,2.66,2.601992528019925280,4015,10,10447.00,4015,100.00,0.13,0.05
8-April-2021,2.58,2.58,2.51,2.54,2.578257659653008490,5418,10,13969.00,5418,100.00,0.07,-0.04
7-April-2021,2.59,2.59,2.43,2.46,2.503474903474903474,6475,97,16210.00,5964,92.11,0.16,-0.13
6-April-2021,2.56,2.61,2.49,2.51,2.542413123246276710,9266,77,23558.00,8198,88.47,0.12,-0.05
5-April-2021,2.63,2.63,2.50,2.55,2.585607196401799100,10005,61,25869.00,9970,99.65,0.13,-0.08
1-April-2021,2.34,2.52,2.34,2.52,2.451609371578716881,9134,36,22393.00,7913,86.63,0.18,0.18
31-March-2021,2.25,2.41,2.25,2.40,2.359873242226183402,5049,55,11915.00,3282,65.00,0.16,0.15
30-March-2021,2.46,2.46,2.29,2.34,2.331684972151371610,19211,61,44794.00,17924,93.30,0.17,-0.12
26-March-2021,2.42,2.42,2.31,2.41,2.384544253632760898,7570,31,18051.00,6550,86.53,0.11,-0.01
25-March-2021,2.61,2.62,2.40,2.42,2.418303946263643996,11910,28,28802.00,10898,91.50,0.22,-0.19
24-March-2021,2.66,2.70,2.46,2.52,2.613542483660130718,19125,121,49984.00,14469,75.65,0.24,-0.14
23-March-2021,2.56,2.59,2.47,2.58,2.546148918346227763,20293,59,51669.00,17884,88.13,0.12,0.02
22-March-2021,2.61,2.61,2.47,2.48,2.496199427870862280,12235,39,30541.00,11825,96.65,0.14,-0.13
19-March-2021,2.54,2.59,2.49,2.59,2.542816500711237553,14060,75,35752.00,13810,98.22,0.10,0.05
18-March-2021,2.71,2.71,2.59,2.59,2.667887839932365788,14194,36,37868.00,10978,77.34,0.12,-0.12
17-March-2021,2.66,2.71,2.61,2.62,2.670110192837465564,5808,35,15508.00,5607,96.54,0.10,-0.04
16-March-2021,2.69,2.85,2.66,2.70,2.753169828782970846,10805,30,29748.00,9314,86.20,0.19,0.01
15-March-2021,2.69,2.86,2.69,2.75,2.728713751342542868,27001,122,73678.00,25717,95.24,0.17,0.06
12-March-2021,2.90,2.91,2.75,2.81,2.886008046490835940,6711,26,19368.00,6186,92.18,0.16,-0.09
10-March-2021,2.76,2.88,2.66,2.79,2.781375138451052227,11737,57,32645.00,9925,84.56,0.22,0.03
9-March-2021,2.81,2.84,2.74,2.75,2.764775027754195781,15313,24,42337.00,14404,94.06,0.10,-0.06
8-March-2021,3.04,3.10,2.84,2.88,2.936855129603221206,95368,101,280082.00,87603,91.86,0.26,-0.16
5-March-2021,2.99,2.99,2.86,2.96,2.939576782527407155,23534,60,69180.00,18874,80.20,0.13,-0.03
