Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-January-2022,836.40,842.00,811.10,816.45,827.289241622574955908,1134,243,938146.00,807,71.16,30.90,-19.95
17-January-2022,834.60,850.00,830.00,833.25,838.795180722891566265,415,99,348100.00,315,75.90,20.00,-1.35
14-January-2022,847.50,847.50,814.00,825.05,829.116751269035532994,197,68,163336.00,68,34.52,33.50,-22.45
13-January-2022,834.60,838.15,824.60,827.90,830.614536015574302401,1541,260,1279977.00,1391,90.27,13.55,-6.70
12-January-2022,817.65,859.60,811.10,835.35,838.777074542897327707,1422,255,1192741.00,827,58.16,48.50,17.70
11-January-2022,823.25,823.80,810.00,814.10,816.658553076402974983,1479,281,1207838.00,1315,88.91,13.80,-9.15
10-January-2022,830.00,831.80,808.80,822.55,824.152838427947598253,1145,219,943655.00,798,69.69,23.00,-7.45
7-January-2022,823.00,833.00,814.00,820.85,825.898550724637681159,1518,232,1253714.00,1317,86.76,19.00,-2.15
6-January-2022,817.45,828.70,815.40,823.00,824.560947429231658001,1731,255,1427315.00,837,48.35,13.30,5.55
5-January-2022,838.85,838.85,802.50,808.20,814.384277733439744612,2506,248,2040847.00,2158,86.11,36.35,-30.65
4-January-2022,834.30,835.00,811.00,818.70,820.985480093676814988,2135,248,1752804.00,1954,91.52,24.00,-15.60
3-January-2022,840.00,846.10,822.15,831.95,830.135022692889561270,2644,427,2194877.00,2138,80.86,23.95,-8.05
31-December-2021,827.70,853.00,812.90,825.70,829.656344410876132930,1324,298,1098465.00,548,41.39,40.10,-2.00
30-December-2021,832.00,878.45,823.05,826.60,850.065148514851485148,5050,802,4292829.00,1427,28.26,55.40,-5.40
29-December-2021,820.40,826.05,795.00,813.80,814.716853932584269662,4450,699,3625490.00,2941,66.09,31.05,-6.60
28-December-2021,830.00,905.45,816.50,834.60,863.841393281923931512,15302,2093,13218501.00,8239,53.84,88.95,4.60
27-December-2021,737.80,835.00,716.10,827.65,810.321373456790123456,12960,1944,10501765.00,5908,45.59,118.90,89.85
24-December-2021,747.80,747.80,734.90,737.80,740.049180327868852459,61,37,45143.00,42,68.85,12.90,-10.00
23-December-2021,748.50,753.15,747.00,747.80,748.995121951219512195,205,70,153544.00,147,71.71,6.15,-0.70
22-December-2021,739.20,765.00,739.20,747.55,752.449567723342939481,347,49,261100.00,149,42.94,25.80,8.35
21-December-2021,820.00,820.00,704.40,716.00,725.486646884272997032,1011,222,733467.00,870,86.05,115.60,-104.00
20-December-2021,740.05,756.30,711.10,716.35,739.155616942909760589,1086,246,802723.00,726,66.85,45.20,-23.70
17-December-2021,784.05,790.00,743.95,754.15,766.183470105509964830,1706,208,1307109.00,1195,70.05,46.05,-29.90
16-December-2021,794.60,796.05,779.75,784.90,791.909090909090909090,88,37,69688.00,71,80.68,16.30,-9.70
15-December-2021,787.60,799.00,780.60,792.35,787.986394557823129251,588,94,463336.00,410,69.73,18.40,4.75
14-December-2021,788.65,809.00,775.55,789.60,791.601351351351351351,444,110,351471.00,300,67.57,33.45,0.95
13-December-2021,809.55,809.55,784.00,788.95,797.897196261682242990,214,76,170750.00,166,77.57,25.55,-20.60
10-December-2021,834.00,834.00,795.20,798.75,814.413793103448275862,203,41,165326.00,162,79.80,38.80,-35.25
9-December-2021,771.05,822.30,765.00,803.05,799.872716199756394640,1642,385,1313391.00,1148,69.91,57.30,32.00
8-December-2021,763.95,771.05,750.95,768.05,764.000000000000000000,102,35,77928.00,79,77.45,20.10,4.10
7-December-2021,756.50,777.25,750.85,755.75,761.884758364312267657,269,69,204947.00,168,62.45,26.40,-0.75
6-December-2021,758.10,773.00,744.80,752.90,760.093206951026856240,633,152,481139.00,439,69.35,28.20,-5.20
3-December-2021,760.00,767.90,751.30,761.95,758.917050691244239631,217,69,164685.00,157,72.35,16.60,1.95
2-December-2021,751.75,775.05,736.95,759.65,755.735064935064935064,385,143,290958.00,299,77.66,38.10,7.90
1-December-2021,744.00,752.00,736.25,750.90,741.963157894736842105,190,52,140973.00,168,88.42,15.75,6.90
30-November-2021,746.45,754.60,733.75,736.30,742.011764705882352941,170,63,126142.00,102,60.00,20.85,-10.15
29-November-2021,773.00,773.00,721.00,731.30,744.883456790123456790,2025,255,1508389.00,649,32.05,52.00,-41.70
26-November-2021,782.00,788.75,771.00,774.50,780.181081081081081081,370,133,288667.00,205,55.41,17.75,-7.50
25-November-2021,780.05,792.65,780.00,790.85,789.309523809523809523,84,29,66302.00,56,66.67,12.65,10.80
24-November-2021,780.00,796.95,774.45,780.20,785.456737588652482269,705,193,553747.00,285,40.43,22.50,0.20
23-November-2021,780.00,780.00,737.05,767.95,751.372521246458923512,706,175,530469.00,476,67.42,42.95,-12.05
22-November-2021,790.15,797.20,753.60,761.60,770.986086956521739130,1150,298,886634.00,762,66.26,43.60,-28.55
18-November-2021,814.55,814.55,786.75,790.70,793.959459459459459459,148,58,117506.00,67,45.27,27.80,-23.85
17-November-2021,808.80,830.00,804.95,807.30,811.100427350427350427,1404,196,1138785.00,767,54.63,25.05,-1.50
16-November-2021,803.20,812.90,795.25,805.15,803.961538461538461538,130,69,104515.00,110,84.62,17.65,1.95
15-November-2021,816.20,816.20,805.05,805.55,808.526785714285714285,112,31,90555.00,95,84.82,11.15,-10.65
12-November-2021,823.60,827.40,806.00,807.95,814.125000000000000000,544,136,442884.00,325,59.74,21.40,-15.65
11-November-2021,830.05,837.00,811.10,820.20,821.857297297297297297,925,181,760218.00,708,76.54,25.90,-9.85
10-November-2021,824.90,846.00,817.60,826.65,831.105791505791505791,1295,325,1076282.00,851,65.71,28.40,1.75
9-November-2021,850.55,850.55,818.35,824.90,824.987212276214833759,391,107,322570.00,191,48.85,32.20,-25.65
8-November-2021,819.40,823.00,796.80,816.30,816.243795620437956204,1370,231,1118254.00,735,53.65,26.20,-3.10
4-November-2021,811.05,822.20,809.25,819.15,814.258620689655172413,58,15,47227.00,37,63.79,12.95,8.10
3-November-2021,802.75,825.60,802.75,811.25,814.824324324324324324,592,163,482376.00,430,72.64,22.85,8.50
2-November-2021,808.50,811.90,794.80,806.80,806.570552147239263803,652,149,525884.00,300,46.01,17.10,-1.70
1-November-2021,809.60,942.00,798.35,802.90,825.721927966101694915,1888,273,1558963.00,989,52.38,143.65,-6.70
29-October-2021,782.65,810.65,782.65,800.75,796.513089005235602094,955,261,760670.00,661,69.21,28.00,18.10
28-October-2021,807.05,825.00,803.65,808.05,811.464102564102564102,390,97,316471.00,209,53.59,21.35,1.00
27-October-2021,823.30,839.00,802.55,806.60,813.048374306106264869,1261,291,1025254.00,740,58.68,36.45,-16.70
26-October-2021,813.60,840.00,798.05,818.60,812.747829681686647374,2419,519,1966037.00,923,38.16,41.95,5.00
25-October-2021,841.10,845.95,799.25,806.95,808.172978505629477993,6839,315,5527095.00,1405,20.54,46.70,-34.15
22-October-2021,833.65,854.00,818.30,829.10,831.589002795899347623,2146,494,1784590.00,936,43.62,35.70,-4.55
21-October-2021,829.40,845.00,820.00,834.25,831.056087551299589603,731,190,607502.00,502,68.67,25.00,4.85
20-October-2021,856.00,856.00,823.60,829.20,834.540322580645161290,620,261,517415.00,453,73.06,32.40,-26.80
19-October-2021,896.80,912.00,846.90,854.45,864.791868104623775877,8067,1009,6976276.00,3585,44.44,65.10,-42.35
18-October-2021,891.80,930.00,875.00,882.65,898.056157240272763738,2493,426,2238854.00,1220,48.94,55.00,-9.15
14-October-2021,867.40,885.00,867.40,879.60,880.137380191693290734,313,86,275483.00,242,77.32,17.60,12.20
13-October-2021,877.40,880.00,866.55,867.40,872.883221476510067114,2980,285,2601192.00,1326,44.50,13.45,-10.00
12-October-2021,878.55,918.15,866.00,871.50,877.791946308724832214,1490,303,1307910.00,878,58.93,52.15,-7.05
11-October-2021,876.95,878.60,860.00,872.60,872.147364513734224201,2694,316,2349565.00,1550,57.54,18.60,-4.35
8-October-2021,876.40,892.05,866.00,867.30,875.277844311377245508,2505,336,2192571.00,979,39.08,26.05,-9.10
7-October-2021,876.85,880.00,868.80,868.80,874.219230769230769230,260,61,227297.00,158,60.77,11.20,-8.05
6-October-2021,874.75,881.40,869.05,869.35,872.705426356589147286,129,39,112579.00,91,70.54,12.35,-5.40
5-October-2021,876.35,883.50,854.20,869.05,870.674371176070700203,1471,274,1280762.00,1052,71.52,29.30,-7.30
4-October-2021,852.00,885.00,852.00,869.30,878.144036697247706422,1090,237,957177.00,724,66.42,33.00,17.30
1-October-2021,866.05,876.95,866.00,874.45,874.216049382716049382,324,49,283246.00,301,92.90,10.95,8.40
30-September-2021,880.55,887.00,865.30,867.00,872.242424242424242424,264,75,230272.00,166,62.88,21.70,-13.55
29-September-2021,860.00,884.95,839.60,869.35,859.752487562189054726,1608,220,1382482.00,1114,69.28,45.35,9.35
28-September-2021,861.20,893.10,861.20,870.15,878.540583136327817178,1269,288,1114868.00,867,68.32,31.90,8.95
27-September-2021,896.65,935.00,881.00,889.30,904.827094474153297682,2244,366,2030432.00,1402,62.48,54.00,-7.35
24-September-2021,908.15,940.00,875.00,886.60,907.752824858757062146,1416,385,1285378.00,918,64.83,65.00,-21.55
23-September-2021,899.05,919.35,893.90,910.75,907.440571939231456657,1119,262,1015426.00,814,72.74,25.45,11.70
22-September-2021,900.10,914.80,900.10,914.05,910.868421052631578947,76,17,69226.00,46,60.53,14.70,13.95
21-September-2021,911.00,913.90,870.10,901.45,889.852320675105485232,948,185,843580.00,711,75.00,43.80,-9.55
20-September-2021,923.75,923.75,892.70,913.30,907.137404580152671755,262,52,237670.00,178,67.94,31.05,-10.45
17-September-2021,943.35,948.00,919.00,920.85,930.980830670926517571,626,143,582794.00,506,80.83,29.00,-22.50
16-September-2021,939.45,940.60,924.15,933.30,934.314754098360655737,305,77,284966.00,241,79.02,16.45,-6.15
15-September-2021,950.55,950.55,931.00,935.65,942.918803418803418803,702,203,661929.00,562,80.06,19.55,-14.90
14-September-2021,922.50,965.05,922.20,941.45,946.803560466543891958,3258,498,3084686.00,1490,45.73,42.85,18.95
13-September-2021,920.05,929.00,903.20,916.55,918.113333333333333333,1800,223,1652604.00,1698,94.33,25.80,-3.50
9-September-2021,915.65,921.00,914.25,921.00,920.381355932203389830,118,22,108605.00,116,98.30,6.75,5.35
8-September-2021,918.85,926.25,912.10,916.15,919.150568181818181818,352,75,323541.00,322,91.48,14.15,-2.70
7-September-2021,942.30,945.70,925.70,927.60,931.880341880341880341,234,28,218060.00,134,57.26,20.00,-14.70
6-September-2021,944.00,944.00,915.00,924.40,921.645228215767634854,482,123,444233.00,365,75.73,29.00,-19.60
3-September-2021,944.95,944.95,915.00,923.30,930.143344709897610921,293,84,272532.00,188,64.16,29.95,-21.65
2-September-2021,911.55,920.30,911.00,915.15,914.380252100840336134,476,57,435245.00,335,70.38,9.30,3.60
1-September-2021,918.15,918.90,907.40,909.55,913.277777777777777777,54,24,49317.00,46,85.19,11.50,-8.60
31-August-2021,891.95,942.05,891.95,920.25,913.392842942345924453,2515,269,2297183.00,524,20.83,50.10,28.30
30-August-2021,890.00,909.55,882.00,888.15,898.082412060301507537,1990,314,1787184.00,1379,69.30,27.55,-1.85
27-August-2021,890.65,905.00,885.00,898.15,897.768933539412673879,1294,189,1161713.00,1152,89.03,20.00,7.50
26-August-2021,913.05,919.75,890.05,899.65,908.114503816793893129,262,74,237926.00,175,66.79,29.70,-13.40
25-August-2021,918.15,929.10,894.00,902.60,913.755656108597285067,221,57,201940.00,102,46.15,35.10,-15.55
24-August-2021,990.00,990.00,882.65,893.80,895.458167330677290836,753,132,674280.00,489,64.94,107.35,-96.20
23-August-2021,945.10,945.10,883.55,889.05,927.888060994628313983,5771,251,5354842.00,1337,23.17,61.55,-56.05
20-August-2021,937.15,947.50,915.95,930.85,933.512900703674745895,1279,247,1193963.00,703,54.96,31.55,-6.30
18-August-2021,951.70,984.05,929.00,952.50,956.914465408805031446,795,204,760747.00,537,67.55,55.05,0.80
17-August-2021,948.20,959.25,933.95,949.00,951.595744680851063829,705,169,670875.00,644,91.35,25.30,0.80
16-August-2021,950.00,968.40,928.60,951.40,951.439344262295081967,305,104,290189.00,218,71.48,39.80,1.40
13-August-2021,950.00,973.80,950.00,953.75,963.876372509150061000,2459,153,2370172.00,732,29.77,23.80,3.75
12-August-2021,918.60,980.15,901.60,962.55,956.985621854780733285,1391,359,1331167.00,819,58.88,78.55,43.95
11-August-2021,940.50,940.50,893.00,921.45,914.370845481049562682,5145,428,4704438.00,1253,24.35,47.50,-19.05
10-August-2021,976.45,985.95,933.00,938.20,963.953488372093023255,645,194,621750.00,360,55.81,52.95,-38.25
9-August-2021,1000.55,1000.55,965.40,973.55,980.030859049207673060,3597,336,3525171.00,526,14.62,35.15,-27.00
6-August-2021,1004.80,1007.20,987.05,994.30,996.886138613861386138,202,69,201371.00,126,62.38,20.15,-10.50
5-August-2021,1005.00,1009.95,987.05,999.95,995.168750000000000000,160,92,159227.00,69,43.12,22.90,-5.05
4-August-2021,1016.60,1025.00,995.80,1000.10,1003.467213114754098360,122,49,122423.00,88,72.13,29.20,-16.50
3-August-2021,999.65,1039.70,991.00,1017.80,1005.985352112676056338,1775,333,1785624.00,850,47.89,48.70,18.15
2-August-2021,1015.00,1025.30,1002.70,1013.25,1017.686021505376344086,465,88,473224.00,344,73.98,22.60,-1.75
30-July-2021,990.95,1043.10,982.25,1013.65,1026.295483596080102258,4694,738,4817431.00,1362,29.02,60.85,22.70
29-July-2021,995.55,1005.60,977.85,995.45,987.408442982456140350,3648,372,3602066.00,946,25.93,27.75,-0.10
28-July-2021,1002.65,1003.05,972.10,990.25,987.468055555555555555,720,137,710977.00,469,65.14,30.95,-12.40
27-July-2021,1032.60,1045.00,984.55,1003.35,1016.465264080648696033,4563,651,4638131.00,3120,68.38,60.45,-29.25
26-July-2021,1019.65,1082.35,1001.25,1032.20,1052.914464723508580768,11013,1127,11595747.00,2061,18.71,81.10,12.55
23-July-2021,1025.20,1065.80,1004.70,1033.95,1037.145771355716107097,2353,491,2440404.00,1226,52.10,61.10,8.75
22-July-2021,1026.35,1043.15,1012.00,1022.30,1023.290373906125696101,1257,207,1286276.00,822,65.39,31.15,-4.05
20-July-2021,1013.00,1059.95,988.25,1005.20,1017.378246753246753246,1232,262,1253410.00,610,49.51,71.70,-7.80
19-July-2021,1090.60,1090.60,1031.00,1043.25,1051.092137592137592137,1628,410,1711178.00,639,39.25,59.60,-47.35
16-July-2021,1090.55,1090.90,1063.15,1069.20,1074.804790847336431891,2797,489,3006229.00,1906,68.14,27.75,-21.35
15-July-2021,1065.00,1108.55,1054.65,1091.60,1083.316361440933789494,9938,1450,10765998.00,5990,60.27,53.90,26.60
14-July-2021,1160.00,1200.90,1049.00,1059.70,1121.609769026883756152,13205,1888,14810857.00,5174,39.18,151.90,-100.30
13-July-2021,969.00,1144.25,968.20,1144.25,1118.607496693369269546,40071,3356,44823721.00,14424,36.00,176.05,175.25
12-July-2021,938.30,967.00,934.00,953.55,950.777258994781653391,3641,955,3461780.00,1913,52.54,33.00,15.25
9-July-2021,922.65,938.80,922.00,929.10,930.276264591439688715,257,85,239081.00,144,56.03,16.80,6.45
8-July-2021,937.80,940.75,925.00,933.50,934.200000000000000000,405,85,378351.00,266,65.68,15.75,-4.30
7-July-2021,929.75,938.15,923.20,930.95,931.318903318903318903,2079,151,1936212.00,792,38.10,14.95,1.20
6-July-2021,936.00,940.00,913.00,913.80,932.238159220691971783,2977,336,2775273.00,2097,70.44,27.00,-22.20
5-July-2021,929.00,936.75,925.00,935.20,931.707165109034267912,642,87,598156.00,530,82.55,11.75,6.20
2-July-2021,945.90,945.90,922.05,934.70,932.233480176211453744,227,85,211617.00,145,63.88,23.85,-11.20
1-July-2021,929.65,936.90,918.00,934.65,932.823964497041420118,676,96,630589.00,494,73.08,18.90,5.00
30-June-2021,933.85,944.00,917.10,918.70,928.383371824480369515,433,103,401990.00,302,69.75,26.90,-15.15
29-June-2021,897.95,935.00,897.95,929.70,923.656451612903225806,1240,257,1145334.00,854,68.87,37.05,31.75
28-June-2021,895.60,902.50,885.00,897.90,894.640845070422535211,142,29,127039.00,111,78.17,17.50,2.30
25-June-2021,884.00,894.05,872.00,880.25,879.559615384615384615,520,151,457371.00,287,55.19,22.05,-3.75
24-June-2021,885.50,893.70,882.50,883.40,886.079399141630901287,466,140,412913.00,171,36.70,11.20,-2.10
23-June-2021,862.20,901.00,862.20,881.65,885.147088186356073211,6010,307,5319734.00,1644,27.35,38.80,19.45
22-June-2021,894.35,924.70,872.00,880.45,897.693849658314350797,2195,510,1970438.00,961,43.78,52.70,-13.90
21-June-2021,861.00,885.00,860.65,882.45,877.870098039215686274,408,122,358171.00,222,54.41,24.35,21.45
18-June-2021,885.15,899.00,842.00,877.70,866.002673002673002673,3367,378,2915831.00,2419,71.84,57.00,-7.45
17-June-2021,892.90,898.85,875.10,881.90,889.659226417978902308,6541,360,5819261.00,1084,16.57,23.75,-11.00
16-June-2021,914.20,914.20,885.30,893.10,893.612003381234150464,2366,287,2114286.00,1925,81.36,28.90,-21.10
15-June-2021,920.80,943.90,910.00,910.30,920.537190082644628099,363,67,334155.00,243,66.94,33.90,-10.50
14-June-2021,919.10,923.00,895.50,908.90,909.620370370370370370,1296,300,1178868.00,813,62.73,27.50,-10.20
11-June-2021,921.85,930.00,904.95,914.50,914.835428890751606594,3579,301,3274196.00,529,14.78,25.05,-7.35
10-June-2021,916.85,930.00,906.30,907.20,916.562584118438761776,1486,245,1362012.00,1054,70.93,23.70,-9.65
9-June-2021,860.00,941.20,860.00,911.55,922.167259786476868327,281,86,259129.00,124,44.13,81.20,51.55
8-June-2021,981.90,981.90,921.10,928.20,935.425273390036452004,2469,368,2309565.00,1923,77.89,60.80,-53.70
7-June-2021,936.00,996.95,906.60,939.55,953.998934895486619624,7511,1219,7165486.00,4157,55.35,90.35,3.55
4-June-2021,880.25,965.00,868.00,922.30,932.672577580747308423,7895,1508,7363450.00,4496,56.95,97.00,42.05
3-June-2021,877.50,895.00,875.00,878.35,884.592792792792792792,555,151,490949.00,316,56.94,20.00,0.85
2-June-2021,870.30,875.00,865.00,871.00,870.565789473684210526,836,101,727793.00,747,89.35,10.00,0.70
1-June-2021,878.20,887.00,857.25,875.35,872.910979228486646884,674,139,588342.00,499,74.04,29.75,-2.85
31-May-2021,874.30,877.80,873.35,873.35,874.795454545454545454,88,20,76982.00,86,97.73,4.45,-0.95
28-May-2021,875.00,877.00,861.20,862.55,870.734513274336283185,113,26,98393.00,97,85.84,15.80,-12.45
27-May-2021,877.80,881.85,866.00,868.80,873.733595800524934383,762,109,665785.00,540,70.87,15.85,-9.00
26-May-2021,886.50,886.50,862.00,871.55,878.819327731092436974,238,49,209159.00,172,72.27,24.50,-14.95
25-May-2021,895.50,905.80,873.20,880.95,887.010373443983402489,1446,259,1282617.00,829,57.33,32.60,-14.55
24-May-2021,875.50,914.00,854.10,895.20,898.449348769898697539,2764,350,2483314.00,1857,67.19,59.90,19.70
21-May-2021,866.85,891.00,866.85,878.00,881.146496815286624203,314,103,276680.00,180,57.32,24.15,11.15
20-May-2021,895.00,903.50,864.35,877.10,884.814553990610328638,1278,306,1130793.00,793,62.05,39.15,-17.90
19-May-2021,865.00,908.00,865.00,899.05,892.865601162368325463,2753,315,2458059.00,1726,62.70,43.00,34.05
18-May-2021,903.00,916.90,869.40,888.95,898.043956043956043956,8099,1313,7273258.00,5157,63.67,47.50,-14.05
17-May-2021,819.35,909.35,811.15,891.45,874.929206730769230769,8320,1191,7279411.00,2245,26.98,98.20,72.10
14-May-2021,810.20,810.20,795.55,796.00,801.290322580645161290,62,10,49680.00,51,82.26,14.65,-14.20
12-May-2021,802.10,815.00,785.10,795.60,791.417241379310344827,580,139,459022.00,375,64.66,29.90,-6.50
11-May-2021,798.90,810.00,793.00,804.50,797.362745098039215686,102,44,81331.00,53,51.96,17.00,5.60
10-May-2021,808.40,810.40,801.00,801.00,805.506250000000000000,160,81,128881.00,79,49.38,9.40,-7.40
7-May-2021,814.10,814.10,791.85,795.35,801.825688073394495412,109,40,87399.00,53,48.62,22.25,-18.75
6-May-2021,809.95,832.25,795.65,804.75,802.509900990099009900,202,40,162107.00,130,64.36,36.60,-5.20
5-May-2021,807.95,815.00,802.35,807.70,807.942857142857142857,35,17,28278.00,30,85.71,12.65,-0.25
4-May-2021,815.00,831.40,795.55,801.45,811.604089219330855018,538,112,436643.00,128,23.79,35.85,-13.55
3-May-2021,924.80,924.80,773.05,806.30,792.010245901639344262,488,188,386501.00,283,57.99,151.75,-118.50
30-April-2021,802.00,824.90,776.65,796.75,802.755378486055776892,1255,219,1007458.00,791,63.03,48.25,-5.25
29-April-2021,830.30,832.20,802.60,813.40,818.593548387096774193,465,121,380646.00,369,79.35,29.60,-16.90
28-April-2021,845.00,847.00,816.95,823.20,830.770731707317073170,410,104,340616.00,227,55.37,30.05,-21.80
27-April-2021,838.00,845.00,828.95,842.45,840.917748917748917748,462,86,388504.00,376,81.39,16.05,4.45
26-April-2021,837.75,837.75,826.80,834.00,834.710526315789473684,38,13,31719.00,27,71.05,10.95,-3.75
23-April-2021,843.20,880.00,824.80,825.65,851.943613348676639815,869,229,740339.00,333,38.32,55.20,-17.55
22-April-2021,812.00,851.00,809.60,824.55,829.494360902255639097,532,90,441291.00,393,73.87,41.40,12.55
20-April-2021,843.10,847.75,824.00,833.00,834.074344023323615160,686,129,572175.00,624,90.96,23.75,-10.10
19-April-2021,814.50,850.30,814.05,844.35,827.792633015006821282,733,118,606772.00,553,75.44,36.25,29.85
16-April-2021,823.05,831.60,816.60,819.25,822.792270531400966183,207,41,170318.00,91,43.96,15.00,-3.80
15-April-2021,801.00,820.00,801.00,814.15,813.501097293343087051,1367,66,1112056.00,1041,76.15,19.00,13.15
13-April-2021,809.85,835.85,803.30,823.15,817.699115044247787610,113,46,92400.00,62,54.87,32.55,13.30
12-April-2021,805.15,816.45,798.10,810.00,804.923863636363636363,880,71,708333.00,770,87.50,18.35,4.85
9-April-2021,811.70,825.50,807.00,812.10,815.225165562913907284,151,31,123099.00,84,55.63,18.50,0.40
8-April-2021,809.35,809.40,803.75,806.80,806.853146853146853146,429,19,346140.00,361,84.15,5.65,-2.55
7-April-2021,809.85,810.20,801.25,803.60,806.234375000000000000,64,17,51599.00,34,53.12,8.95,-6.25
6-April-2021,818.00,818.00,800.00,804.65,806.446208112874779541,567,85,457255.00,509,89.77,18.00,-13.35
5-April-2021,800.00,803.15,787.55,803.15,797.510638297872340425,282,60,224898.00,227,80.50,15.60,3.15
1-April-2021,805.45,805.45,798.15,798.15,800.625000000000000000,8,5,6405.00,6,75.00,7.30,-7.30
31-March-2021,790.00,816.80,786.95,793.25,801.355670103092783505,582,117,466389.00,505,86.77,29.85,3.25
30-March-2021,784.75,825.00,777.00,800.35,787.316573556797020484,537,95,422789.00,313,58.29,48.00,15.60
26-March-2021,783.00,783.00,752.00,770.20,770.992244304411051866,2063,127,1590557.00,1680,81.43,31.00,-12.80
25-March-2021,773.70,784.00,772.80,783.30,776.175925925925925925,972,207,754443.00,708,72.84,11.20,9.60
24-March-2021,778.30,784.95,774.95,776.00,776.698734177215189873,395,127,306796.00,340,86.08,10.00,-2.30
23-March-2021,794.00,797.65,775.00,782.85,785.443556443556443556,1001,193,786229.00,593,59.24,22.65,-11.15
22-March-2021,794.70,800.70,782.35,784.10,787.931972789115646258,294,129,231652.00,137,46.60,18.35,-10.60
19-March-2021,769.85,823.30,764.30,799.30,792.355912743972445464,871,189,690142.00,478,54.88,59.00,29.45
18-March-2021,798.95,799.70,769.50,769.55,784.843537414965986394,147,61,115372.00,89,60.54,30.20,-29.40
17-March-2021,800.35,811.00,787.00,793.45,802.262650602409638554,415,139,332939.00,290,69.88,24.00,-6.90
16-March-2021,823.65,859.70,805.65,810.45,833.259933774834437086,1812,530,1509867.00,1471,81.18,54.05,-13.20
15-March-2021,809.35,814.35,801.05,811.45,806.380000000000000000,150,74,120957.00,108,72.00,13.30,2.10
12-March-2021,820.00,836.20,814.35,816.65,822.752495009980039920,501,155,412199.00,370,73.85,21.85,-3.35
10-March-2021,835.00,842.45,820.00,830.65,833.368348875479978058,3646,244,3038461.00,1057,28.99,22.45,-4.35
9-March-2021,861.25,886.45,822.00,835.20,861.328181349819680577,1941,587,1671838.00,917,47.24,64.45,-26.05
8-March-2021,887.80,887.80,842.00,852.80,854.701550387596899224,516,175,441026.00,361,69.96,45.80,-35.00
5-March-2021,870.00,905.55,839.50,846.80,881.194382523406152474,2243,421,1976519.00,1054,46.99,66.05,-23.20
4-March-2021,865.00,956.50,863.00,877.35,904.904321984624329737,15479,2538,14007014.00,4678,30.22,93.50,12.35
3-March-2021,852.70,856.50,833.10,836.50,842.444881889763779527,254,59,213981.00,109,42.91,23.40,-16.20
2-March-2021,849.90,852.45,830.15,832.75,841.448051948051948051,154,52,129583.00,94,61.04,22.30,-17.15
1-March-2021,858.00,862.00,830.75,844.25,850.354925053533190578,1868,335,1588463.00,1201,64.29,31.25,-13.75
26-February-2021,865.30,888.65,817.80,856.50,861.097211155378486055,6275,1000,5403385.00,2167,34.53,70.85,-8.80
25-February-2021,766.35,905.30,766.35,865.30,853.136991181972031709,11227,1643,9578169.00,2693,23.99,138.95,98.95
24-February-2021,765.95,774.80,752.85,755.80,759.918689320388349514,824,173,626173.00,474,57.52,21.95,-10.15
23-February-2021,780.00,780.70,765.55,766.50,771.775000000000000000,240,74,185226.00,217,90.42,15.15,-13.50
22-February-2021,790.25,790.25,765.10,769.25,773.354166666666666666,48,34,37121.00,32,66.67,25.15,-21.00
19-February-2021,776.75,778.95,774.05,774.45,776.150537634408602150,93,27,72182.00,63,67.74,4.90,-2.30
18-February-2021,795.30,797.30,777.00,779.85,783.869980879541108986,1046,163,819928.00,783,74.86,20.30,-15.45
17-February-2021,797.75,810.35,793.60,801.90,801.586084905660377358,848,151,679745.00,457,53.89,16.75,4.15
16-February-2021,779.55,790.90,772.00,779.35,782.352941176470588235,663,156,518700.00,206,31.07,18.90,-0.20
15-February-2021,777.95,780.40,757.25,762.20,767.265780730897009966,301,82,230947.00,90,29.90,23.15,-15.75
12-February-2021,795.00,807.30,769.30,775.35,782.135740971357409713,803,163,628055.00,581,72.35,38.00,-19.65
11-February-2021,810.55,810.55,793.00,800.05,804.316872427983539094,243,41,195449.00,223,91.77,17.55,-10.50
10-February-2021,809.40,814.00,809.40,810.00,810.898550724637681159,276,41,223808.00,270,97.83,4.60,0.60
9-February-2021,818.85,818.85,811.30,812.70,815.174757281553398058,103,25,83963.00,87,84.47,7.55,-6.15
8-February-2021,816.05,816.05,811.85,812.00,814.432432432432432432,148,43,120536.00,148,100.00,4.20,-4.05
5-February-2021,830.00,843.70,816.10,817.45,827.968271334792122538,914,164,756763.00,522,57.11,27.60,-12.55
4-February-2021,819.90,830.60,808.10,824.35,819.176334106728538283,862,200,706130.00,421,48.84,22.50,4.45
3-February-2021,791.60,814.00,791.60,807.50,807.312389380530973451,1130,151,912263.00,1050,92.92,22.40,15.90
2-February-2021,800.05,820.00,799.80,811.30,806.099575271354412458,2119,210,1708125.00,1588,74.94,20.20,11.25
1-February-2021,797.50,815.50,797.50,800.45,804.596153846153846153,1248,307,1004136.00,753,60.34,18.00,2.95
29-January-2021,801.10,806.50,794.95,800.40,800.939721792890262751,647,144,518208.00,418,64.61,11.55,-0.70
28-January-2021,787.00,801.10,786.00,799.10,797.124675324675324675,385,76,306893.00,334,86.75,15.10,12.10
27-January-2021,797.35,806.30,794.80,798.90,799.159159159159159159,999,175,798360.00,655,65.57,11.50,1.55
