Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-September-2022,161.00,165.30,160.00,161.15,161.969761769521200173,59858,1484,9695186.00,22100,36.92,5.30,0.15
20-September-2022,163.35,164.95,161.55,161.95,162.927986858701710128,68182,1479,11108756.00,30051,44.07,3.40,-1.40
19-September-2022,158.05,164.05,158.05,163.35,161.088706977876510148,65722,1472,10587072.00,12280,18.68,6.00,5.30
16-September-2022,163.00,164.35,158.20,159.35,161.465236666396345254,73986,2453,11946167.00,35255,47.65,6.15,-3.65
15-September-2022,165.25,167.30,163.00,163.75,164.560403003516775971,31563,803,5194020.00,16228,51.41,4.30,-1.50
14-September-2022,162.70,167.55,162.70,165.60,166.305317775333556501,83644,1912,13910442.00,43190,51.64,4.85,2.90
13-September-2022,163.10,170.45,163.10,168.50,168.262026507404074286,97784,1962,16453334.00,32390,33.12,7.35,5.40
12-September-2022,162.00,163.80,162.00,163.50,163.227266780060185790,30572,986,4990184.00,13039,42.65,1.80,1.50
9-September-2022,162.30,163.50,160.75,161.20,162.114535572613466591,77644,1577,12587221.00,29494,37.99,2.75,-1.10
8-September-2022,162.00,162.85,161.05,162.30,161.919294435703680723,45127,1351,7306932.00,21491,47.62,1.80,0.30
7-September-2022,159.45,162.30,159.45,161.40,161.258888727453869943,48179,1172,7769292.00,21977,45.62,2.85,1.95
6-September-2022,161.60,162.90,159.70,160.85,161.052288145833692968,57929,1583,9329598.00,22190,38.31,3.20,-0.75
5-September-2022,160.10,163.95,160.10,161.75,161.857463413566260576,91359,1923,14787136.00,49147,53.80,3.85,1.65
2-September-2022,164.30,165.60,161.10,161.50,162.997572289417782980,23067,750,3759865.00,11089,48.07,4.50,-2.80
1-September-2022,159.05,164.65,159.05,164.05,163.289232149303694303,91411,1691,14926432.00,63404,69.36,5.60,5.00
30-August-2022,159.20,162.25,159.00,161.25,160.389227604264073312,53470,1407,8576012.00,24539,45.89,3.25,2.05
29-August-2022,158.10,160.30,157.50,159.20,159.035598170496500799,36294,796,5772038.00,14483,39.90,2.80,1.10
26-August-2022,161.40,164.10,160.35,161.25,161.500407187288825741,57713,1623,9320673.00,21628,37.48,3.75,-0.15
25-August-2022,163.00,165.60,160.50,161.25,162.793440450554911379,78481,2386,12776192.00,26082,33.23,5.10,-1.75
24-August-2022,159.60,161.80,159.50,161.35,160.800721113533456313,59630,1401,9588547.00,25393,42.58,2.30,1.75
23-August-2022,158.00,160.50,157.45,159.25,159.103614807821492764,55079,1602,8763268.00,20739,37.65,3.05,1.25
22-August-2022,161.00,164.75,158.00,158.85,161.251249783524793626,86615,2335,13966777.00,47084,54.36,6.75,-2.15
19-August-2022,167.40,168.85,163.85,165.25,166.265085407757150273,80906,2277,13451843.00,38162,47.17,5.00,-2.15
18-August-2022,165.40,167.85,163.55,165.95,164.820510948905109489,27400,818,4516082.00,12654,46.18,4.30,0.55
17-August-2022,165.40,167.45,163.65,164.85,165.426869599231890757,84363,1993,13955907.00,47913,56.79,3.80,-0.55
16-August-2022,165.70,165.70,162.65,163.00,163.410499834735025157,54458,1383,8899009.00,28546,52.42,3.05,-2.70
12-August-2022,162.50,165.45,161.60,164.70,164.299278570883273532,52396,1037,8608625.00,27967,53.38,3.85,2.20
11-August-2022,164.10,167.00,162.45,163.25,164.131222962301723545,14563,384,2390243.00,7901,54.25,4.55,-0.85
10-August-2022,161.05,167.50,161.05,165.60,165.117854693840844452,88957,1885,14688389.00,52900,59.47,6.45,4.55
8-August-2022,161.00,162.20,160.55,161.25,161.065570269115762494,23410,401,3770545.00,13235,56.54,1.65,0.25
5-August-2022,162.25,163.65,160.85,161.30,162.307858227039118046,37553,1109,6095147.00,21867,58.23,2.80,-0.95
4-August-2022,163.20,165.45,161.60,162.80,163.793300209611055042,51524,1348,8439286.00,9871,19.16,3.85,-0.40
3-August-2022,162.50,163.90,160.60,163.20,162.292392922834369799,45668,1333,7411569.00,22850,50.04,3.30,0.70
2-August-2022,164.10,169.10,162.00,162.50,164.362444575287487533,83221,2140,13678407.00,23917,28.74,7.10,-1.60
1-August-2022,163.05,173.70,157.75,165.85,166.911079757815823692,416047,7639,69442854.00,148187,35.62,15.95,2.80
29-July-2022,159.80,164.65,155.50,162.65,160.659060956462943650,174518,4035,28037898.00,68726,39.38,9.15,2.85
28-July-2022,159.95,159.95,155.70,156.75,156.798249018846767585,46374,1507,7271362.00,20371,43.93,4.25,-3.20
27-July-2022,156.60,160.35,156.60,158.55,158.588600407268170426,51072,1684,8099437.00,23333,45.69,3.75,1.95
26-July-2022,157.40,158.35,154.65,156.70,156.460433273937916158,53315,1830,8341688.00,25157,47.19,3.70,-0.70
25-July-2022,160.00,160.00,155.00,155.65,156.607927155865024102,26138,936,4093418.00,14641,56.01,5.00,-4.35
22-July-2022,158.95,161.50,158.15,158.85,159.404048414023372287,23960,687,3819321.00,6669,27.83,3.35,-0.10
21-July-2022,161.65,162.75,159.65,161.55,161.268026975618191250,40481,1465,6528291.00,18512,45.73,3.10,-0.10
20-July-2022,160.65,162.25,159.60,160.20,160.817779157611507813,48315,1852,7769911.00,20891,43.24,2.65,-0.45
19-July-2022,161.05,162.00,158.40,160.20,160.031258861403479508,59951,2095,9594034.00,29285,48.85,3.60,-0.85
18-July-2022,162.05,164.30,160.50,161.65,161.922014158483672071,35032,1297,5672452.00,12916,36.87,3.80,-0.40
15-July-2022,164.40,167.05,162.00,162.70,163.967021374185854508,87208,3049,14299236.00,31216,35.79,5.05,-1.70
14-July-2022,163.90,164.85,156.00,163.90,159.951190094994129576,187380,5135,29971654.00,34208,18.26,8.85,0.00
13-July-2022,155.00,166.00,154.75,164.85,160.841343167396620458,254354,7311,40910639.00,110749,43.54,11.25,9.85
12-July-2022,147.00,154.90,147.00,154.30,151.890967561521252796,107280,3184,16294863.00,30012,27.98,7.90,7.30
11-July-2022,144.80,148.35,142.75,146.65,145.834210892882016994,71790,2263,10469438.00,41264,57.48,5.60,1.85
8-July-2022,146.00,146.05,142.00,143.95,143.947507249414806274,57246,1743,8240419.00,20256,35.38,4.05,-2.05
7-July-2022,144.00,145.35,142.85,144.70,144.518482196741098370,39768,1380,5747211.00,12642,31.79,2.50,0.70
6-July-2022,141.15,144.10,139.45,141.70,142.025686414344658957,78524,2124,11152425.00,16164,20.58,4.65,0.55
5-July-2022,143.00,146.35,140.10,141.00,142.997557424781624069,61820,2048,8840109.00,21594,34.93,6.25,-2.00
4-July-2022,139.45,145.40,137.30,141.80,142.358521139569106632,60479,1792,8609701.00,21029,34.77,8.10,2.35
1-July-2022,140.80,140.80,136.50,137.20,137.880443509845153890,26155,1126,3606263.00,10757,41.13,4.30,-3.60
30-June-2022,141.90,143.50,138.00,138.70,140.979097077244258872,38320,1143,5402319.00,9826,25.64,5.50,-3.20
29-June-2022,138.00,142.15,136.95,141.00,140.186929113598353274,31092,921,4358692.00,13475,43.34,5.20,3.00
28-June-2022,138.20,138.70,136.05,137.85,137.033534784386786022,22007,686,3015697.00,12379,56.25,2.65,-0.35
27-June-2022,135.15,139.75,135.15,137.25,137.586500945255621254,49722,1501,6841076.00,28693,57.71,4.60,2.10
24-June-2022,133.95,136.20,133.25,135.55,134.748445365709209357,27016,1302,3640364.00,15757,58.32,2.95,1.60
23-June-2022,130.55,133.20,130.20,132.65,131.915979404930058777,21947,766,2895160.00,10881,49.58,3.00,2.10
22-June-2022,133.70,133.70,130.10,130.55,131.176694236926360725,14992,581,1966601.00,9125,60.87,3.60,-3.15
21-June-2022,131.80,133.05,129.80,132.00,132.261948243705315511,51472,1562,6807787.00,25821,50.17,3.25,0.20
20-June-2022,130.55,135.30,129.60,130.20,131.656499725492588299,65572,2102,8632980.00,31995,48.79,5.70,-0.35
17-June-2022,131.50,132.75,129.25,131.80,131.279760245330359632,21522,778,2825403.00,9879,45.90,3.50,0.30
16-June-2022,133.05,133.60,129.45,130.60,131.127273306874511866,62739,2310,8226794.00,34189,54.49,4.15,-2.45
15-June-2022,131.20,132.85,130.60,131.10,131.204605006411328538,53811,1951,7060251.00,32723,60.81,2.25,-0.10
14-June-2022,134.75,135.00,131.55,132.15,132.761944830613887466,82002,3323,10886745.00,36653,44.70,3.45,-2.60
13-June-2022,138.55,138.55,135.05,135.20,135.897998708844415752,20137,723,2736578.00,10051,49.91,3.50,-3.35
10-June-2022,137.00,139.75,136.35,138.55,137.424479784793100719,50556,1422,6947632.00,27497,54.39,3.40,1.55
9-June-2022,138.20,138.20,136.35,137.15,136.966647218980941267,10284,585,1408565.00,5420,52.70,1.85,-1.05
8-June-2022,140.00,140.00,136.60,137.10,137.379059350503919372,42864,1661,5888616.00,21646,50.50,3.40,-2.90
7-June-2022,138.00,139.45,138.00,138.45,138.640833444875741757,22413,675,3107357.00,14357,64.06,1.45,0.45
6-June-2022,139.50,140.70,138.00,139.75,139.423964048960945452,40277,1303,5615579.00,20993,52.12,2.70,0.25
3-June-2022,144.00,144.70,140.15,140.65,142.426198154430344403,71631,1817,10202131.00,35699,49.84,4.55,-3.35
2-June-2022,141.95,143.85,140.85,143.05,142.194025120995621110,34712,1077,4935839.00,15433,44.46,3.00,1.10
1-June-2022,138.55,141.95,137.35,141.35,140.149395515644012438,140533,2991,19695615.00,64485,45.89,4.60,2.80
31-May-2022,137.95,142.60,134.15,136.40,137.386125741514533987,165371,5429,22719681.00,76033,45.98,8.45,-1.55
30-May-2022,139.70,139.70,136.45,137.05,138.029307307251321345,71518,2251,9871580.00,44789,62.63,3.25,-2.65
27-May-2022,139.80,140.50,136.70,137.70,138.111986147416792927,60061,1841,8295144.00,39017,64.96,3.80,-2.10
26-May-2022,141.80,141.80,134.75,138.15,137.055427899878970724,57011,2560,7813667.00,23211,40.71,7.05,-3.65
25-May-2022,144.50,145.00,138.55,139.35,140.909160159969529613,31506,1004,4439484.00,17068,54.17,6.45,-5.15
24-May-2022,146.00,146.70,144.25,144.55,145.081036383682469680,36280,1185,5263540.00,17152,47.28,2.45,-1.45
23-May-2022,151.65,151.65,145.15,145.85,146.329001716301088248,53021,1829,7758510.00,23352,44.04,6.50,-5.80
20-May-2022,148.95,150.05,147.45,149.50,148.904160060400151000,66225,1566,9861178.00,34525,52.13,2.60,0.55
19-May-2022,145.35,148.15,143.50,147.60,145.928368969977159525,36339,1380,5302891.00,16748,46.09,4.65,2.25
18-May-2022,149.05,150.70,145.50,145.95,147.989400304334820325,76889,2483,11378757.00,43106,56.06,5.20,-3.10
17-May-2022,148.40,150.90,145.20,149.05,147.136301814472504713,64702,1856,9520013.00,29546,45.66,5.70,0.65
16-May-2022,151.00,151.00,145.15,146.95,146.496933029078652626,47767,774,6997719.00,18266,38.24,5.85,-4.05
13-May-2022,141.60,153.00,141.60,148.35,148.029336532185509905,56687,1849,8391339.00,11472,20.24,11.40,6.75
12-May-2022,145.00,146.50,140.00,141.60,142.326346461890158009,124233,3384,17681629.00,41163,33.13,6.50,-3.40
11-May-2022,152.05,153.10,145.00,146.35,148.350933446182392291,61439,1478,9114533.00,20382,33.17,8.10,-5.70
10-May-2022,153.00,154.80,150.50,151.95,152.601820403176542455,81850,1760,12490459.00,38518,47.06,4.30,-1.05
9-May-2022,154.30,158.80,151.45,152.10,153.095625470297533098,98342,2377,15055730.00,30226,30.74,7.35,-2.20
6-May-2022,164.05,164.10,160.55,161.70,161.696644431652727457,29533,763,4775387.00,9666,32.73,3.55,-2.35
5-May-2022,167.00,169.70,162.90,163.40,166.345194713965842736,45554,1318,7577689.00,12042,26.43,6.80,-3.60
4-May-2022,166.05,173.75,163.40,166.10,170.594183335378574058,81490,1971,13901720.00,18019,22.11,10.35,0.05
2-May-2022,165.10,167.95,165.00,166.45,166.191144757972011929,43590,1400,7244272.00,16246,37.27,2.95,1.35
29-April-2022,168.30,171.80,165.10,167.75,169.876075213160420862,53129,1408,9025346.00,24187,45.52,6.70,-0.55
28-April-2022,168.80,171.40,167.45,168.25,168.834419222309831099,24097,489,4068403.00,11792,48.94,3.95,-0.55
27-April-2022,170.15,171.25,165.90,170.50,168.340228554896571676,27652,984,4654944.00,8420,30.45,5.35,0.35
26-April-2022,168.90,171.30,168.05,168.55,169.933289282410466499,37835,1082,6429426.00,19025,50.28,3.25,-0.35
25-April-2022,173.20,173.20,167.00,168.20,169.614679645345842032,36881,877,6255559.00,10856,29.44,6.20,-5.00
22-April-2022,173.20,175.20,171.00,173.10,173.626922513549143108,27308,633,4741404.00,14744,53.99,4.20,-0.10
21-April-2022,175.90,177.00,171.80,173.10,174.369241799605664097,39053,1037,6809642.00,16645,42.62,5.20,-2.80
20-April-2022,172.00,175.75,169.50,173.05,172.699763009775846746,60762,1155,10493583.00,22818,37.55,6.25,1.05
19-April-2022,174.90,176.50,166.00,168.30,172.681009980831515632,75645,2155,13062455.00,35892,47.45,10.50,-6.60
18-April-2022,175.85,175.85,171.80,172.95,173.347632874637040777,39605,811,6865433.00,14701,37.12,4.05,-2.90
13-April-2022,176.00,178.90,176.00,177.15,177.729969333705045999,53805,1395,9562761.00,24069,44.73,2.90,1.15
12-April-2022,179.85,180.50,173.40,175.45,175.462381219678441121,99764,2734,17504829.00,49126,49.24,7.10,-4.40
11-April-2022,180.00,183.20,179.00,179.85,181.192843113607387753,116084,2215,21033590.00,60872,52.44,4.20,-0.15
8-April-2022,181.35,182.50,178.50,179.50,179.898339067798707888,40399,910,7267713.00,16855,41.72,4.00,-1.85
7-April-2022,181.35,185.35,177.35,178.95,182.252749947453233377,85638,1928,15607761.00,31417,36.69,8.00,-2.40
6-April-2022,178.00,183.95,175.60,181.80,181.288571172563645934,178566,3062,32371975.00,56569,31.68,8.35,3.80
5-April-2022,169.60,179.70,167.60,177.00,175.480927255039965570,223067,3824,39144004.00,51794,23.22,12.10,7.40
4-April-2022,169.00,171.00,166.55,168.15,168.675008247782801917,103058,2262,17383309.00,41187,39.96,4.45,-0.85
1-April-2022,162.45,171.30,162.45,167.70,167.909905713346947433,240437,3769,40371754.00,68597,28.53,8.85,5.25
31-March-2022,150.00,167.85,149.20,163.25,155.546840738743335453,1238644,13003,192667161.00,831904,67.16,18.65,13.25
30-March-2022,152.00,152.95,149.00,149.80,151.359032143280749614,185482,4114,28074376.00,98919,53.33,3.95,-2.20
29-March-2022,154.80,155.30,149.70,150.25,152.083526076587319443,111115,2512,16898761.00,53453,48.11,5.60,-4.55
28-March-2022,156.00,157.10,152.60,153.00,153.984061222080305681,186338,5321,28693082.00,113454,60.89,4.50,-3.00
25-March-2022,158.00,159.05,156.55,157.10,157.743440976760496031,94107,2909,14844762.00,58878,62.56,2.50,-0.90
24-March-2022,159.00,159.50,157.40,158.10,158.527217397250906106,116984,2634,18545148.00,72826,62.25,2.10,-0.90
23-March-2022,161.00,161.05,158.40,158.60,159.196793992658535331,369681,1281,58852030.00,342077,92.53,2.65,-2.40
22-March-2022,160.00,161.20,158.05,160.00,158.976619254013796471,114667,2269,18229372.00,71931,62.73,3.15,0.00
21-March-2022,161.50,161.90,159.05,159.90,161.179747893307333379,516924,1443,83317680.00,484396,93.71,2.85,-1.60
17-March-2022,162.50,164.75,160.00,160.70,162.424164493955913723,84380,2229,13705351.00,45742,54.21,4.75,-1.80
16-March-2022,159.65,161.60,159.30,161.20,160.398463435454804135,31629,966,5073243.00,18751,59.28,2.30,1.55
15-March-2022,161.95,161.95,157.60,158.30,159.656750453485358901,115770,2678,18483462.00,56396,48.71,4.35,-3.65
14-March-2022,164.00,164.45,159.55,160.75,160.809488538164966858,105306,3226,16934204.00,54946,52.18,4.90,-3.25
11-March-2022,165.00,166.75,162.50,163.80,164.175625362600472014,177537,2872,29147248.00,134669,75.85,4.25,-1.20
10-March-2022,165.45,165.55,162.15,164.00,164.183453652902107998,69260,2001,11371346.00,27410,39.58,3.40,-1.45
9-March-2022,163.00,164.00,160.80,161.80,161.842041768704534454,138429,1225,22403632.00,110619,79.91,3.20,-1.20
8-March-2022,158.65,161.70,158.50,160.40,160.113651462164228681,79779,2260,12773707.00,31150,39.05,3.20,1.75
7-March-2022,164.00,164.00,157.40,158.60,159.338855992766093982,68566,1889,10925228.00,24645,35.94,6.60,-5.40
4-March-2022,162.20,164.10,161.20,162.10,162.792701585338064390,61438,1606,10001658.00,25555,41.59,2.90,-0.10
3-March-2022,163.90,165.80,163.35,164.85,164.861785909728996645,42029,1201,6928976.00,16277,38.73,2.45,0.95
2-March-2022,172.40,172.40,158.65,162.55,163.066557873878074367,42895,1061,6994740.00,19194,44.75,13.75,-9.85
28-February-2022,157.00,163.80,156.65,162.10,161.127773894810414118,45784,1365,7377074.00,13533,29.56,7.15,5.10
25-February-2022,154.80,161.45,154.00,160.75,159.120618988726146549,97837,2816,15567884.00,38258,39.10,7.45,5.95
24-February-2022,162.90,164.35,153.50,154.80,158.109714533197755432,212424,6957,33586298.00,88307,41.57,10.85,-8.10
23-February-2022,163.05,167.45,163.05,166.25,166.303048065650644783,27296,760,4539408.00,10110,37.04,4.40,3.20
22-February-2022,166.90,166.90,162.30,163.50,163.436893689368936893,39996,1059,6536822.00,18331,45.83,4.60,-3.40
21-February-2022,172.85,172.85,166.50,166.90,168.353646771288911757,31096,827,5235125.00,12395,39.86,6.35,-5.95
18-February-2022,171.00,173.80,170.70,172.75,172.655283167278447823,61024,1755,10536116.00,27364,44.84,3.10,1.75
17-February-2022,169.00,172.70,167.50,170.90,170.399258460063022331,116784,3150,19899907.00,57196,48.98,5.20,1.90
16-February-2022,174.00,174.15,166.75,167.85,168.930809646205019655,105824,2311,17876934.00,44810,42.34,7.40,-6.15
15-February-2022,169.70,175.15,162.35,172.70,167.068689425392746221,154871,5163,25874095.00,60762,39.23,12.80,3.00
14-February-2022,172.90,172.90,167.15,167.80,168.916475992834211319,56379,1455,9523342.00,22695,40.25,5.75,-5.10
11-February-2022,175.70,175.70,172.20,172.70,173.025818795723128868,88850,2814,15373344.00,44973,50.62,3.50,-3.00
10-February-2022,177.00,177.45,172.50,175.00,175.379355561008527084,130408,2753,22870871.00,41500,31.82,4.95,-2.00
9-February-2022,180.35,180.80,178.15,178.95,179.056242011077971878,44593,1538,7984655.00,22121,49.61,2.65,-1.40
8-February-2022,180.45,180.45,177.35,179.25,178.833130455436137996,67364,1987,12046915.00,28481,42.28,3.10,-1.20
7-February-2022,180.15,181.55,177.30,177.90,179.349076027553951348,118023,3172,21167316.00,49190,41.68,4.25,-2.25
4-February-2022,180.00,181.85,179.70,180.10,180.187480816059260471,48869,946,8805582.00,29573,60.51,2.15,0.10
3-February-2022,186.90,186.90,179.00,179.75,180.880970617972364349,130556,2429,23615096.00,82248,63.00,7.90,-7.15
2-February-2022,184.40,189.80,184.40,187.40,187.902661281971626799,96570,2502,18145760.00,36313,37.60,5.40,3.00
1-February-2022,183.05,186.00,183.05,184.50,184.203601741575888999,59027,1863,10872986.00,25904,43.88,2.95,1.45
31-January-2022,184.50,184.50,181.50,182.60,182.507593490758600026,53401,1670,9746088.00,18171,34.03,3.00,-1.90
28-January-2022,186.00,186.00,179.75,180.40,182.643009056324949326,100151,4091,18291880.00,54945,54.86,6.25,-5.60
27-January-2022,183.00,185.15,182.25,183.20,183.610102867498134527,75048,2443,13779571.00,30457,40.58,2.90,0.20
25-January-2022,178.85,184.90,177.05,183.00,181.997230806276839105,49834,1809,9069650.00,13485,27.06,7.85,4.15
24-January-2022,185.80,185.95,178.70,180.05,181.048132102272727272,140800,5772,25491577.00,64751,45.99,7.25,-5.75
21-January-2022,188.20,188.30,185.05,185.70,186.645132171218756480,81977,3676,15300608.00,41385,50.48,3.25,-2.50
20-January-2022,193.45,193.45,188.50,189.05,189.737940118907757485,112356,3960,21318196.00,54661,48.65,4.95,-4.40
19-January-2022,193.40,193.40,190.15,192.10,191.446176570844222247,44005,1472,8424589.00,21121,48.00,3.25,-1.30
18-January-2022,195.00,195.10,192.15,192.80,193.782448154380697570,82601,2312,16006624.00,52799,63.92,2.95,-2.20
17-January-2022,196.00,196.75,193.50,194.05,194.592551464040647425,95455,2777,18574832.00,43055,45.10,3.25,-1.95
14-January-2022,193.85,196.75,192.70,194.50,194.706860642233205881,96507,2728,18790575.00,37189,38.54,4.05,0.65
13-January-2022,193.50,196.00,192.75,193.15,194.182438240883177992,88408,2539,17167281.00,36674,41.48,3.25,-0.35
12-January-2022,195.25,199.50,193.40,193.75,195.671332658879793985,108730,3217,21275344.00,40261,37.03,6.10,-1.50
11-January-2022,194.05,195.25,193.50,193.95,194.258071524790335897,69039,2324,13411383.00,38621,55.94,1.75,-0.10
10-January-2022,195.85,195.85,192.35,193.95,194.098463468171840702,98859,3265,19188380.00,45480,46.00,3.50,-1.90
7-January-2022,194.45,195.65,193.00,193.55,194.117664153717284647,58497,2886,11355301.00,26584,45.44,2.65,-0.90
6-January-2022,193.90,196.75,191.90,194.20,194.708086594705421214,82915,2658,16144221.00,35678,43.03,4.85,0.30
5-January-2022,198.90,198.90,192.60,193.90,195.971733682191337836,136063,4228,26664502.00,76885,56.51,6.30,-5.00
4-January-2022,199.00,200.95,197.45,198.00,199.149577681829415441,68787,2288,13698902.00,39295,57.13,3.50,-1.00
3-January-2022,198.00,201.20,197.70,198.60,199.162009031268637641,23474,843,4675129.00,13902,59.22,3.50,0.60
31-December-2021,197.50,199.60,197.15,197.85,198.260677065594986717,58724,1791,11642660.00,26430,45.01,2.45,0.35
30-December-2021,200.20,200.90,197.00,198.15,198.545194805194805194,53900,1732,10701586.00,20351,37.76,3.90,-2.05
29-December-2021,203.00,203.00,199.10,200.05,200.318476808551250238,20956,663,4197874.00,9637,45.99,3.90,-2.95
28-December-2021,199.70,202.45,199.00,199.90,200.557207173218642319,39759,1026,7973954.00,17563,44.17,3.45,0.20
27-December-2021,197.25,199.30,195.60,197.95,197.709899711565151277,82861,1873,16382440.00,29490,35.59,3.70,0.70
24-December-2021,197.30,204.55,196.50,198.70,200.497984960374639769,88832,1986,17810637.00,23512,26.47,8.05,1.40
23-December-2021,202.00,202.00,198.10,198.60,199.338585352387828339,47093,1251,9387452.00,20367,43.25,3.90,-3.40
22-December-2021,197.00,203.35,197.00,198.20,200.049398079951236856,39374,1021,7876745.00,14418,36.62,6.35,1.20
21-December-2021,203.10,203.10,194.90,197.90,197.544994780605449767,55562,1896,10975995.00,26918,48.45,8.20,-5.20
20-December-2021,203.90,203.90,192.40,194.90,194.540517716806838549,58024,1455,11288019.00,14319,24.68,11.50,-9.00
17-December-2021,202.80,202.80,197.65,201.10,199.900290203311532831,118193,2697,23626815.00,50262,42.53,5.15,-1.70
16-December-2021,204.80,206.55,199.50,202.80,202.523410729460785657,72958,1185,14775703.00,18495,25.35,7.05,-2.00
15-December-2021,202.05,207.45,200.70,203.20,204.985651943214181294,92347,1422,18929810.00,22813,24.70,6.75,1.15
14-December-2021,202.95,204.30,198.00,202.20,201.583031801325991684,44495,1014,8969437.00,12228,27.48,6.30,-0.75
13-December-2021,203.45,205.60,197.40,202.45,202.172001394060568263,272585,5104,55109055.00,115304,42.30,8.20,-1.00
10-December-2021,191.70,202.20,188.05,200.70,195.745919688968568990,430053,8092,84181120.00,183796,42.74,14.15,9.00
9-December-2021,185.40,188.75,183.35,187.45,186.248793862934883581,133484,2995,24861234.00,64323,48.19,5.40,2.05
8-December-2021,184.85,184.85,181.80,182.75,182.956709252176743429,86023,2433,15738485.00,53174,61.81,3.05,-2.10
7-December-2021,182.50,183.95,182.20,182.65,183.156989030894636208,69559,1856,12740217.00,32253,46.37,1.75,0.15
6-December-2021,183.95,184.00,181.05,181.85,182.227737881508078994,77980,2406,14210119.00,42898,55.01,2.95,-2.10
3-December-2021,183.90,185.65,179.75,181.20,182.288853551824201097,111309,4008,20290390.00,61725,55.45,5.90,-2.70
2-December-2021,183.00,184.15,178.85,182.65,182.909565065850075932,80334,2690,14693857.00,45289,56.38,5.30,-0.35
1-December-2021,182.65,185.75,179.95,180.45,182.230289820522426182,29363,1028,5350828.00,20487,69.77,5.80,-2.20
30-November-2021,187.30,187.95,182.00,182.85,185.072611084121230240,80277,3025,14857074.00,39292,48.95,5.95,-4.45
29-November-2021,193.95,194.00,182.00,184.15,186.001895806476074922,52748,1752,9811228.00,24235,45.94,12.00,-9.80
26-November-2021,197.05,197.50,191.35,193.00,194.800719162019907238,115134,3829,22428186.00,46973,40.80,6.15,-4.05
25-November-2021,199.95,199.95,194.15,199.35,197.102561927383780115,58940,1393,11617225.00,24592,41.72,5.80,-0.60
24-November-2021,193.00,199.00,191.50,196.35,195.944199648127308173,126182,3456,24724631.00,47279,37.47,7.50,3.35
23-November-2021,191.00,194.00,186.35,190.50,189.072621335221207115,177978,6184,33650767.00,81303,45.68,7.65,-0.50
22-November-2021,204.30,204.30,188.60,190.00,194.406140758726386664,58071,1922,11289359.00,31290,53.88,15.70,-14.30
18-November-2021,201.35,202.65,199.25,200.15,200.486803040683827607,91953,3385,18435363.00,47443,51.59,3.40,-1.20
17-November-2021,207.85,207.85,200.00,201.40,203.700432318186185032,52045,1750,10601589.00,25982,49.92,7.85,-6.45
16-November-2021,209.90,209.90,206.00,206.50,207.386354812646247153,95301,3927,19764127.00,42866,44.98,3.90,-3.40
15-November-2021,215.95,215.95,207.60,208.10,209.260874838580795216,140163,4921,29330632.00,75533,53.89,8.35,-7.85
12-November-2021,217.15,219.60,212.00,212.60,214.486479933110367892,119600,6995,25652583.00,79861,66.77,7.60,-4.55
11-November-2021,224.00,224.00,216.25,217.60,218.589405829596412556,74928,3246,16378467.00,39479,52.69,7.75,-6.40
10-November-2021,223.00,223.90,220.00,220.10,221.197845609955749587,84293,4197,18645430.00,56325,66.82,3.90,-2.90
9-November-2021,222.80,224.50,221.60,221.95,222.967313750302899760,74282,3325,16562458.00,36955,49.75,2.90,-0.85
8-November-2021,228.00,230.30,222.35,222.85,224.024585416085641344,46613,1524,10442458.00,20508,44.00,7.95,-5.15
4-November-2021,223.00,227.70,223.00,227.10,226.423063951225839927,38545,1502,8727477.00,23121,59.98,4.70,4.10
3-November-2021,221.25,227.55,221.25,223.25,224.622913736075732806,52606,1262,11816513.00,14554,27.67,6.30,2.00
2-November-2021,227.00,236.45,219.55,221.15,224.342043620210454771,329572,8422,73936856.00,156456,47.47,16.90,-5.85
1-November-2021,236.85,236.85,232.95,235.35,235.114237459888532342,29605,1132,6960557.00,15561,52.56,3.90,-1.50
29-October-2021,233.25,233.30,228.05,231.75,231.215668936245468211,22618,929,5229636.00,9765,43.17,5.25,-1.50
28-October-2021,232.40,234.85,230.50,231.35,231.846800778715120051,38525,2074,8931898.00,21405,55.56,4.35,-1.05
27-October-2021,238.50,238.50,235.00,235.50,236.297904826533208923,35367,1448,8357148.00,17320,48.97,3.50,-3.00
26-October-2021,230.05,237.50,229.50,235.65,234.245457285184988211,56409,2085,13213552.00,26309,46.64,8.00,5.60
25-October-2021,241.80,241.80,228.20,229.25,231.114803417233143487,43544,1396,10063663.00,17402,39.96,13.60,-12.55
22-October-2021,238.65,241.10,230.80,235.00,235.659713003350401416,47457,2033,11183703.00,21996,46.35,10.30,-3.65
21-October-2021,242.10,246.65,235.70,238.35,239.395241921455256334,120721,5597,28900033.00,60999,50.53,10.95,-3.75
20-October-2021,250.05,250.85,241.10,242.40,245.386114869019800762,48786,1739,11971407.00,19420,39.81,9.75,-7.65
19-October-2021,256.75,256.75,248.65,250.05,252.925366461214192188,31313,1126,7919852.00,16368,52.27,8.10,-6.70
18-October-2021,261.85,264.70,254.20,255.15,258.747735953065322675,101588,3573,26285665.00,53068,52.24,10.50,-6.70
14-October-2021,260.00,269.85,259.15,259.75,262.872157884864101728,101289,2618,26626058.00,39521,39.02,10.70,-0.25
