Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-May-2023,244.95,244.95,235.50,244.00,239.548387096774193548,31,5,7426.00,31,100.00,9.45,-0.95
18-May-2023,244.95,244.95,240.00,244.95,241.497363796133567662,569,10,137412.00,569,100.00,4.95,0.00
17-May-2023,243.90,247.70,240.10,247.00,241.606060606060606060,132,5,31892.00,132,100.00,7.60,3.10
16-May-2023,247.45,247.50,235.50,243.25,243.582479030754892823,1073,21,261364.00,1073,100.00,12.00,-4.20
15-May-2023,239.75,247.95,233.75,237.90,244.846400000000000000,625,27,153029.00,625,100.00,14.20,-1.85
12-May-2023,240.10,254.85,240.10,245.40,245.367588932806324110,253,10,62078.00,253,100.00,14.75,5.30
11-May-2023,249.95,249.95,249.95,249.95,249.950000000000000000,20,1,4999.00,20,100.00,0.00,0.00
10-May-2023,245.95,245.95,240.00,245.00,244.548262548262548262,259,8,63338.00,259,100.00,5.95,-0.95
9-May-2023,242.30,246.00,242.30,245.95,243.658947368421052631,475,12,115738.00,475,100.00,3.70,3.65
8-May-2023,242.65,263.50,242.65,255.00,255.024691358024691358,405,6,103285.00,405,100.00,20.85,12.35
5-May-2023,257.00,257.00,250.00,255.35,253.301158301158301158,259,9,65605.00,259,100.00,7.00,-1.65
4-May-2023,250.00,257.00,250.00,257.00,256.930000000000000000,100,3,25693.00,100,100.00,7.00,7.00
3-May-2023,252.00,252.00,252.00,252.00,252.000000000000000000,6,3,1512.00,6,100.00,0.00,0.00
2-May-2023,238.00,255.00,238.00,252.00,247.215342465753424657,1825,21,451168.00,1825,100.00,17.00,14.00
28-April-2023,250.00,250.40,240.10,250.40,244.642737896494156928,1198,17,293082.00,1198,100.00,10.30,0.40
27-April-2023,244.00,255.00,233.00,238.50,243.254603682946357085,1249,31,303825.00,1249,100.00,22.00,-5.50
26-April-2023,244.00,251.00,241.00,244.50,245.156342182890855457,339,14,83108.00,339,100.00,10.00,0.50
25-April-2023,229.00,244.00,229.00,240.40,240.765486725663716814,452,8,108826.00,452,100.00,15.00,11.40
24-April-2023,240.00,244.00,235.00,240.90,240.450000000000000000,220,8,52899.00,220,100.00,9.00,0.90
21-April-2023,230.30,244.35,226.60,240.00,234.792009400705052878,851,14,199808.00,851,100.00,17.75,9.70
20-April-2023,232.75,242.00,232.75,232.75,232.810020876826722338,479,12,111516.00,479,100.00,9.25,0.00
6-April-2023,245.00,245.00,245.00,245.00,245.000000000000000000,25,1,6125.00,25,100.00,0.00,0.00
5-April-2023,248.00,248.00,248.00,248.00,248.000000000000000000,3,1,744.00,3,100.00,0.00,0.00
3-April-2023,248.00,248.00,248.00,248.00,248.000000000000000000,1,1,248.00,1,100.00,0.00,0.00
31-March-2023,235.30,249.00,230.00,249.00,235.265822784810126582,79,14,18586.00,79,100.00,19.00,13.70
29-March-2023,241.00,246.00,230.10,239.15,242.978723404255319148,47,10,11420.00,47,100.00,15.90,-1.85
28-March-2023,241.30,252.95,241.30,241.30,241.672661870503597122,278,10,67185.00,278,100.00,11.65,0.00
27-March-2023,256.15,256.15,250.00,254.00,251.200000000000000000,55,3,13816.00,55,100.00,6.15,-2.15
24-March-2023,245.00,256.95,245.00,256.15,246.110000000000000000,100,9,24611.00,100,100.00,11.95,11.15
23-March-2023,244.05,259.35,244.05,257.00,259.035335689045936395,283,8,73307.00,283,100.00,15.30,12.95
22-March-2023,236.05,255.95,236.05,255.95,250.187919463087248322,298,4,74556.00,298,100.00,19.90,19.90
21-March-2023,249.95,249.95,233.00,247.75,238.859504132231404958,121,11,28902.00,121,100.00,16.95,-2.20
20-March-2023,238.75,244.00,224.00,242.75,242.753757515030060120,3992,20,969073.00,3992,100.00,20.00,4.00
17-March-2023,226.00,236.55,226.00,233.55,231.614814814814814814,135,8,31268.00,135,100.00,10.55,7.55
16-March-2023,241.85,241.85,223.00,232.80,234.692883895131086142,534,13,125326.00,534,100.00,18.85,-9.05
15-March-2023,245.00,245.00,231.00,231.00,233.255060728744939271,494,17,115228.00,494,100.00,14.00,-14.00
14-March-2023,238.95,239.20,232.30,236.55,235.089805825242718446,412,19,96857.00,412,100.00,6.90,-2.40
13-March-2023,240.00,255.00,240.00,240.00,245.324883255503669112,10493,29,2574194.00,10493,100.00,15.00,0.00
10-March-2023,252.00,252.00,251.90,251.95,251.948275862068965517,58,5,14613.00,58,100.00,0.10,-0.05
9-March-2023,252.00,259.90,252.00,258.55,254.651697699890470974,913,25,232497.00,913,100.00,7.90,6.55
8-March-2023,260.80,274.95,251.80,265.00,256.522321428571428571,448,14,114922.00,448,100.00,23.15,4.20
6-March-2023,265.00,265.00,253.15,265.00,257.306122448979591836,392,15,100864.00,392,100.00,11.85,0.00
3-March-2023,256.00,270.00,256.00,262.00,257.275000000000000000,120,13,30873.00,120,100.00,14.00,6.00
2-March-2023,256.00,268.00,256.00,268.00,264.913043478260869565,46,4,12186.00,46,100.00,12.00,12.00
28-February-2023,254.05,263.45,254.05,263.45,257.055248618784530386,181,7,46527.00,181,100.00,9.40,9.40
24-February-2023,267.90,267.90,260.00,266.90,262.960629921259842519,254,6,66792.00,254,100.00,7.90,-1.00
23-February-2023,257.25,267.90,257.25,267.90,257.567164179104477611,67,2,17257.00,67,100.00,10.65,10.65
22-February-2023,259.70,269.95,259.70,267.50,261.831219512195121951,2050,18,536754.00,2050,100.00,10.25,7.80
21-February-2023,269.90,269.90,258.00,269.90,266.975609756097560975,41,4,10946.00,41,100.00,11.90,0.00
20-February-2023,275.00,275.00,261.10,263.90,262.855757575757575757,825,15,216856.00,825,100.00,13.90,-11.10
17-February-2023,274.00,275.00,274.00,274.00,274.490196078431372549,408,6,111992.00,408,100.00,1.00,0.00
16-February-2023,266.10,279.95,266.10,274.85,274.826883910386965376,491,21,134940.00,491,100.00,13.85,8.75
15-February-2023,274.75,274.75,261.30,272.95,266.479452054794520547,292,6,77812.00,292,100.00,13.45,-1.80
14-February-2023,268.10,280.00,263.05,274.75,267.655172413793103448,319,18,85382.00,319,100.00,16.95,6.65
13-February-2023,266.05,274.00,262.20,268.10,268.493559322033898305,1475,32,396028.00,1475,100.00,11.80,2.05
10-February-2023,260.05,280.00,260.05,262.65,274.969325153374233128,489,13,134460.00,489,100.00,19.95,2.60
9-February-2023,260.45,270.00,260.45,270.00,262.868686868686868686,99,8,26024.00,99,100.00,9.55,9.55
8-February-2023,261.00,269.45,258.05,269.45,260.309090909090909090,55,5,14317.00,55,100.00,11.40,8.45
7-February-2023,273.00,273.00,258.80,260.00,265.935714285714285714,140,10,37231.00,140,100.00,14.20,-13.00
6-February-2023,262.05,273.00,262.05,265.00,269.120300751879699248,133,13,35793.00,133,100.00,10.95,2.95
3-February-2023,273.80,274.00,261.65,273.00,266.485248447204968944,1288,15,343233.00,1288,100.00,12.35,-0.80
2-February-2023,260.20,274.00,260.20,273.80,266.943757030371203599,889,14,237313.00,889,100.00,13.80,13.60
1-February-2023,269.75,270.00,257.10,266.00,268.896900269541778975,1484,16,399043.00,1484,100.00,12.90,-3.75
31-January-2023,269.00,270.00,257.05,270.00,260.418060200668896321,299,6,77865.00,299,100.00,12.95,1.00
30-January-2023,260.00,273.85,255.60,269.00,260.000000000000000000,197,4,51220.00,197,100.00,18.25,9.00
27-January-2023,275.00,275.00,262.15,263.50,262.858585858585858585,1287,34,338299.00,1287,100.00,12.85,-11.50
25-January-2023,285.95,286.55,275.00,275.15,284.533820055829933433,4657,50,1325074.00,4657,100.00,11.55,-10.80
24-January-2023,261.05,274.05,261.05,272.95,272.216696805304400241,3318,40,903215.00,3318,100.00,13.00,11.90
23-January-2023,270.00,270.00,255.50,261.00,263.144578313253012048,83,13,21841.00,83,100.00,14.50,-9.00
20-January-2023,269.00,269.00,256.30,261.00,265.174920969441517386,949,20,251651.00,949,100.00,12.70,-8.00
19-January-2023,259.00,268.00,258.00,262.00,262.040152963671128107,3138,33,822282.00,3138,100.00,10.00,3.00
18-January-2023,250.50,259.00,250.50,259.00,256.000000000000000000,80,6,20480.00,80,100.00,8.50,8.50
17-January-2023,251.10,265.00,251.10,256.30,259.244648318042813455,327,12,84773.00,327,100.00,13.90,5.20
16-January-2023,247.15,264.00,247.15,263.00,256.490384615384615384,520,28,133375.00,520,100.00,16.85,15.85
13-January-2023,260.30,260.30,251.05,258.95,251.568129330254041570,433,10,108929.00,433,100.00,9.25,-1.35
12-January-2023,253.30,261.00,250.05,258.70,253.376436781609195402,348,16,88175.00,348,100.00,10.95,5.40
11-January-2023,255.00,262.50,250.05,262.50,254.203125000000000000,128,10,32538.00,128,100.00,12.45,7.50
10-January-2023,265.00,265.00,247.55,252.65,250.545454545454545454,88,7,22048.00,88,100.00,17.45,-12.35
9-January-2023,243.20,264.00,243.20,255.90,257.225653206650831353,421,20,108292.00,421,100.00,20.80,12.70
6-January-2023,255.60,262.00,255.55,255.55,255.971496437054631828,421,19,107764.00,421,100.00,6.45,-0.05
5-January-2023,265.00,277.00,255.10,268.95,259.035183349851337958,4036,38,1045466.00,4036,100.00,21.90,3.95
4-January-2023,268.90,268.90,260.90,268.50,263.496319663512092534,951,21,250585.00,951,100.00,8.00,-0.40
3-January-2023,249.10,271.95,249.10,268.90,265.926594464500601684,1662,36,441970.00,1662,100.00,22.85,19.80
2-January-2023,241.00,263.00,239.15,260.95,257.273494438051400076,2607,45,670712.00,2607,100.00,23.85,19.95
30-December-2022,243.00,253.95,240.00,251.10,247.816643159379407616,709,20,175702.00,709,100.00,13.95,8.10
29-December-2022,243.90,244.00,236.00,243.90,243.859327217125382262,327,11,79742.00,327,100.00,8.00,0.00
28-December-2022,248.00,248.00,246.00,247.75,247.750000000000000000,168,10,41622.00,168,100.00,2.00,-0.25
27-December-2022,259.85,259.85,241.15,254.90,256.398860398860398860,351,11,89996.00,351,100.00,18.70,-4.95
26-December-2022,240.05,250.00,234.00,250.00,242.301980198019801980,808,21,195780.00,808,100.00,16.00,9.95
23-December-2022,259.15,259.15,246.00,246.00,248.579457364341085271,1548,51,384801.00,1548,100.00,13.15,-13.15
22-December-2022,250.05,264.50,250.05,258.50,255.484615384615384615,130,10,33213.00,130,100.00,14.45,8.45
21-December-2022,252.60,264.00,252.00,252.30,256.336283185840707964,339,25,86898.00,339,100.00,12.00,-0.30
20-December-2022,252.20,262.00,252.20,255.75,260.206385404789053591,877,21,228201.00,877,100.00,9.80,3.55
19-December-2022,270.00,270.00,255.20,260.00,266.950530035335689045,283,18,75547.00,283,100.00,14.80,-10.00
16-December-2022,255.45,268.95,251.05,262.65,263.003207184092366901,1559,33,410022.00,1559,100.00,17.90,7.20
15-December-2022,258.00,268.45,254.95,263.65,258.480717488789237668,1115,33,288206.00,1115,100.00,13.50,5.65
14-December-2022,240.10,262.65,240.10,262.65,254.679253472222222222,2304,45,586781.00,2304,100.00,22.55,22.55
13-December-2022,258.00,258.00,250.10,250.15,251.826259946949602122,1508,15,379754.00,1508,100.00,7.90,-7.85
12-December-2022,255.50,262.50,248.05,249.60,250.859524722115753162,5218,46,1308985.00,5218,100.00,14.45,-5.90
9-December-2022,258.00,260.00,254.00,260.00,256.050505050505050505,594,14,152094.00,594,100.00,6.00,2.00
8-December-2022,251.30,260.00,251.30,259.85,255.010025062656641604,798,17,203498.00,798,100.00,8.70,8.55
7-December-2022,256.00,260.95,250.10,253.25,253.240111034004163775,2882,17,729838.00,2882,100.00,10.85,-2.75
6-December-2022,250.05,261.00,250.05,256.05,255.070252469813391877,1822,11,464738.00,1822,100.00,10.95,6.00
5-December-2022,267.90,268.30,250.05,259.00,255.175750000000000000,4000,36,1020703.00,4000,100.00,18.25,-8.90
2-December-2022,264.00,264.00,255.00,255.55,257.416666666666666666,540,16,139005.00,540,100.00,9.00,-8.45
1-December-2022,253.55,258.00,252.00,252.00,254.422018348623853211,109,14,27732.00,109,100.00,6.00,-1.55
30-November-2022,263.00,263.00,252.00,253.05,255.019002375296912114,421,21,107363.00,421,100.00,11.00,-9.95
29-November-2022,258.50,258.50,258.50,258.50,258.500000000000000000,42,2,10857.00,42,100.00,0.00,0.00
28-November-2022,260.00,260.00,248.10,255.25,254.621359223300970873,206,19,52452.00,206,100.00,11.90,-4.75
25-November-2022,259.90,260.00,252.00,260.00,255.829850746268656716,335,20,85703.00,335,100.00,8.00,0.10
24-November-2022,251.15,260.00,251.15,254.80,252.409523809523809523,315,11,79509.00,315,100.00,8.85,3.65
23-November-2022,261.50,261.50,251.55,253.00,253.973913043478260869,115,9,29207.00,115,100.00,9.95,-8.50
22-November-2022,261.75,261.75,254.00,261.50,255.872592592592592592,675,14,172714.00,675,100.00,7.75,-0.25
21-November-2022,267.00,267.00,256.00,257.15,263.481680071492403932,1119,27,294836.00,1119,100.00,11.00,-9.85
18-November-2022,251.10,266.00,246.80,256.65,252.113947128532360984,1097,47,276569.00,1097,100.00,19.20,5.55
17-November-2022,252.90,264.90,252.90,259.75,257.497311827956989247,372,21,95789.00,372,100.00,12.00,6.85
16-November-2022,248.60,269.00,248.60,259.20,259.853403141361256544,955,19,248160.00,955,100.00,20.40,10.60
15-November-2022,270.50,270.50,260.00,260.75,262.810661764705882352,544,26,142969.00,544,100.00,10.50,-9.75
14-November-2022,263.00,270.95,260.00,263.05,263.522388059701492537,1340,27,353120.00,1340,100.00,10.95,0.05
11-November-2022,251.00,269.00,251.00,262.50,258.144981412639405204,1076,27,277764.00,1076,100.00,18.00,11.50
10-November-2022,250.75,264.95,242.20,264.00,262.825688073394495412,218,24,57296.00,218,100.00,22.75,13.25
9-November-2022,252.00,265.00,252.00,253.55,260.032710280373831775,856,29,222588.00,856,100.00,13.00,1.55
7-November-2022,258.05,264.00,255.00,255.00,256.475497331392527899,2061,45,528596.00,2061,100.00,9.00,-3.05
4-November-2022,256.05,268.00,255.60,264.00,261.566625155666251556,4015,40,1050190.00,4015,100.00,12.40,7.95
3-November-2022,269.85,269.85,251.10,268.95,267.824126984126984126,1575,43,421823.00,1575,100.00,18.75,-0.90
2-November-2022,257.00,257.00,257.00,257.00,257.000000000000000000,360,9,92520.00,360,100.00,0.00,0.00
1-November-2022,244.90,244.90,222.20,244.90,241.833113746157224418,2277,20,550654.00,2277,100.00,22.70,0.00
31-October-2022,213.95,236.45,213.95,233.25,225.218938740293356341,13908,80,3132345.00,13908,100.00,22.50,19.30
24-October-2022,224.50,225.40,224.50,225.20,224.521978021978021978,2730,31,612945.00,2730,100.00,0.90,0.70
17-October-2022,236.30,236.30,236.30,236.30,236.299966699966699966,15015,53,3548044.00,15015,100.00,0.00,0.00
10-October-2022,248.70,248.70,248.70,248.70,248.699551569506726457,223,6,55460.00,223,100.00,0.00,0.00
3-October-2022,261.75,261.75,261.75,261.75,261.750000000000000000,220,6,57585.00,220,100.00,0.00,0.00
26-September-2022,275.50,275.50,275.50,275.50,275.492537313432835820,67,7,18458.00,67,100.00,0.00,0.00
22-September-2022,277.00,290.00,277.00,290.00,286.129516264554075141,8331,151,2383745.00,8331,100.00,13.00,13.00
21-September-2022,265.70,276.20,265.00,276.20,273.449425849010505741,8186,90,2238457.00,8186,100.00,11.20,10.50
20-September-2022,258.45,267.00,258.45,263.05,263.767868437697659709,3162,115,834034.00,3162,100.00,8.55,4.60
19-September-2022,242.00,258.45,235.00,258.10,256.207873359716725682,9602,143,2460108.00,9602,100.00,23.45,16.10
16-September-2022,236.00,248.15,236.00,246.15,243.205874639391555205,7626,146,1854688.00,7626,100.00,12.15,10.15
15-September-2022,240.20,240.20,225.10,236.35,233.572900879054258866,3299,97,770557.00,3299,100.00,15.10,-3.85
14-September-2022,220.10,230.00,213.70,228.85,224.288964181994191674,2066,44,463381.00,2066,100.00,16.30,8.75
13-September-2022,218.00,220.10,211.20,220.10,218.556461001164144353,1718,65,375480.00,1718,100.00,8.90,2.10
12-September-2022,200.45,209.90,200.45,209.65,207.451827242524916943,2107,48,437101.00,2107,100.00,9.45,9.20
9-September-2022,198.00,205.00,198.00,200.45,203.358156028368794326,564,30,114694.00,564,100.00,7.00,2.45
8-September-2022,207.50,210.00,198.00,206.00,205.973190348525469168,1119,38,230484.00,1119,100.00,12.00,-1.50
7-September-2022,207.85,207.85,194.75,207.50,197.235348407937240424,2167,45,427409.00,2167,100.00,13.10,-0.35
6-September-2022,209.90,209.90,199.00,205.00,201.731250000000000000,160,9,32277.00,160,100.00,10.90,-4.90
5-September-2022,196.05,211.95,196.05,207.00,203.905275779376498800,834,47,170057.00,834,100.00,15.90,10.95
2-September-2022,219.95,219.95,205.20,205.20,206.882666666666666666,750,66,155162.00,750,100.00,14.75,-14.75
1-September-2022,216.00,216.00,205.05,216.00,208.952976190476190476,1680,48,351041.00,1680,100.00,10.95,0.00
30-August-2022,218.85,224.00,212.30,214.50,221.012639405204460966,1345,32,297262.00,1345,100.00,11.70,-4.35
29-August-2022,206.00,226.00,206.00,218.85,211.349872773536895674,1572,33,332242.00,1572,100.00,20.00,12.85
26-August-2022,221.95,221.95,212.00,216.65,214.896640826873385012,387,18,83165.00,387,100.00,9.95,-5.30
25-August-2022,225.00,225.00,211.00,218.35,219.507598784194528875,329,20,72218.00,329,100.00,14.00,-6.65
24-August-2022,222.95,223.00,207.25,218.30,217.505010020040080160,499,23,108535.00,499,100.00,15.75,-4.65
23-August-2022,210.05,220.00,210.05,216.70,214.815242494226327944,433,37,93015.00,433,100.00,9.95,6.65
22-August-2022,220.10,233.00,215.00,220.95,220.742509363295880149,1068,42,235753.00,1068,100.00,18.00,0.85
19-August-2022,225.00,228.30,212.10,225.00,223.209161624891961970,1157,33,258253.00,1157,100.00,16.20,0.00
18-August-2022,227.95,228.00,216.00,221.60,225.288309114927344782,3028,58,682173.00,3028,100.00,12.00,-6.35
17-August-2022,217.80,217.95,207.60,217.95,214.723404255319148936,94,11,20184.00,94,100.00,10.35,0.15
16-August-2022,220.00,220.50,205.00,207.60,212.299163179916317991,478,30,101479.00,478,100.00,15.50,-12.40
12-August-2022,202.20,219.90,202.20,210.00,210.915059347181008902,2696,52,568627.00,2696,100.00,17.70,7.80
11-August-2022,212.10,212.10,202.00,211.50,208.470588235294117647,255,26,53160.00,255,100.00,10.10,-0.60
10-August-2022,200.00,207.00,195.00,202.00,200.422057264050901378,943,46,188998.00,943,100.00,12.00,2.00
8-August-2022,221.45,221.45,200.45,202.00,202.069895769466584917,1631,37,329576.00,1631,100.00,21.00,-19.45
5-August-2022,209.00,213.50,205.30,210.95,208.779661016949152542,295,21,61590.00,295,100.00,8.20,1.95
4-August-2022,205.05,223.80,205.05,213.95,213.255653883972468043,1017,36,216881.00,1017,100.00,18.75,8.90
3-August-2022,224.95,229.35,213.75,215.80,216.286815728604471858,1297,37,280524.00,1297,100.00,15.60,-9.15
2-August-2022,230.05,230.05,221.40,224.95,225.651948051948051948,385,15,86876.00,385,100.00,8.65,-5.10
1-August-2022,229.00,229.00,211.05,223.35,222.233082706766917293,133,19,29557.00,133,100.00,17.95,-5.65
29-July-2022,229.80,229.80,213.70,219.25,217.067924528301886792,530,21,115046.00,530,100.00,16.10,-10.55
28-July-2022,212.00,228.70,212.00,220.00,219.163934426229508196,305,16,66845.00,305,100.00,16.70,8.00
27-July-2022,232.90,233.95,218.00,222.20,224.519531250000000000,256,20,57477.00,256,100.00,15.95,-10.70
26-July-2022,221.00,239.00,221.00,223.50,223.279411764705882352,136,13,30366.00,136,100.00,18.00,2.50
25-July-2022,235.00,235.00,221.05,232.00,230.088235294117647058,136,17,31292.00,136,100.00,13.95,-3.00
22-July-2022,233.00,235.00,224.50,228.35,231.161016949152542372,118,12,27277.00,118,100.00,10.50,-4.65
21-July-2022,237.00,237.00,220.00,226.95,233.830000000000000000,200,11,46766.00,200,100.00,17.00,-10.05
20-July-2022,234.85,238.00,223.15,227.20,227.226700251889168765,397,19,90209.00,397,100.00,14.85,-7.65
19-July-2022,234.95,234.95,220.00,234.85,230.170588235294117647,170,19,39129.00,170,100.00,14.95,-0.10
18-July-2022,237.95,238.00,222.00,226.00,230.686544342507645259,654,24,150869.00,654,100.00,16.00,-11.95
15-July-2022,232.00,232.00,226.30,226.85,227.457142857142857142,245,13,55727.00,245,100.00,5.70,-5.15
14-July-2022,233.00,234.00,223.00,232.00,226.536057692307692307,832,47,188478.00,832,100.00,11.00,-1.00
13-July-2022,248.70,248.70,233.00,234.30,237.003215434083601286,311,25,73708.00,311,100.00,15.70,-14.40
12-July-2022,248.90,248.90,240.00,241.45,245.441340782122905027,895,26,219670.00,895,100.00,8.90,-7.45
11-July-2022,248.00,254.30,237.70,247.35,247.367534456355283307,653,40,161531.00,653,100.00,16.60,-0.65
8-July-2022,245.00,251.90,237.00,244.00,243.612293144208037825,423,24,103048.00,423,100.00,14.90,-1.00
7-July-2022,247.00,252.00,235.05,240.00,242.631355932203389830,236,20,57261.00,236,100.00,16.95,-7.00
6-July-2022,247.20,249.70,241.00,247.05,245.332415059687786960,1089,23,267167.00,1089,100.00,8.70,-0.15
5-July-2022,257.40,259.40,240.80,242.75,246.896929824561403508,912,30,225170.00,912,100.00,18.60,-14.65
4-July-2022,253.10,257.30,250.00,253.45,254.730434782608695652,115,16,29294.00,115,100.00,7.30,0.35
1-July-2022,248.00,254.00,248.00,253.10,251.600000000000000000,125,10,31450.00,125,100.00,6.00,5.10
30-June-2022,247.30,260.00,247.30,250.90,250.530542210020590253,1457,19,365023.00,1457,100.00,12.70,3.60
29-June-2022,260.00,263.00,250.00,255.05,258.163434903047091412,361,24,93197.00,361,100.00,13.00,-4.95
28-June-2022,252.50,263.00,252.50,260.70,258.501925545571245186,3116,49,805492.00,3116,100.00,10.50,8.20
27-June-2022,253.00,253.00,245.05,252.45,252.114634146341463414,410,15,103367.00,410,100.00,7.95,-0.55
24-June-2022,244.00,252.90,234.30,242.30,240.887537993920972644,329,24,79252.00,329,100.00,18.60,-1.70
23-June-2022,239.45,248.00,227.55,242.25,239.092769440654843110,733,37,175255.00,733,100.00,20.45,2.80
22-June-2022,242.30,242.30,230.20,239.45,235.217391304347826086,529,32,124430.00,529,100.00,12.10,-2.85
21-June-2022,230.25,253.00,230.25,242.30,236.451557093425605536,1156,34,273338.00,1156,100.00,22.75,12.05
20-June-2022,255.00,255.00,242.25,242.25,244.227272727272727272,374,35,91341.00,374,100.00,12.75,-12.75
17-June-2022,255.25,260.00,243.50,255.00,254.435397367137981472,2051,26,521847.00,2051,100.00,16.50,-0.25
16-June-2022,272.00,272.00,255.25,256.30,265.692828146143437077,739,34,196347.00,739,100.00,16.75,-15.70
15-June-2022,268.00,268.00,256.05,259.40,261.178931639895405304,2677,100,699176.00,2677,100.00,11.95,-8.60
14-June-2022,264.00,265.00,250.10,256.05,258.326219512195121951,328,19,84731.00,328,100.00,14.90,-7.95
13-June-2022,263.95,263.95,250.80,253.05,255.067708333333333333,384,25,97946.00,384,100.00,13.15,-10.90
10-June-2022,265.00,265.00,255.00,263.95,262.386138613861386138,101,12,26501.00,101,100.00,10.00,-1.05
9-June-2022,267.00,267.00,254.95,257.50,262.353925353925353925,1554,59,407698.00,1554,100.00,12.05,-9.50
8-June-2022,252.30,262.80,249.70,254.95,252.988416988416988416,1036,33,262096.00,1036,100.00,13.10,2.65
7-June-2022,270.00,270.00,255.55,262.80,262.594184576485461441,791,34,207712.00,791,100.00,14.45,-7.20
6-June-2022,274.90,274.90,262.00,269.00,268.248945147679324894,237,21,63575.00,237,100.00,12.90,-5.90
3-June-2022,275.00,281.00,256.55,274.90,271.607445520581113801,3304,94,897391.00,3304,100.00,24.45,-0.10
2-June-2022,265.00,270.65,258.05,269.00,268.543402777777777777,2880,88,773405.00,2880,100.00,12.60,4.00
1-June-2022,250.00,257.90,250.00,257.80,254.828892005610098176,713,25,181693.00,713,100.00,7.90,7.80
31-May-2022,251.00,251.00,242.00,250.00,250.013633265167007498,2934,52,733540.00,2934,100.00,9.00,-1.00
30-May-2022,248.10,248.10,240.00,242.00,246.003593429158110882,1948,56,479215.00,1948,100.00,8.10,-6.10
27-May-2022,241.00,244.40,231.15,236.30,236.387186629526462395,359,14,84863.00,359,100.00,13.25,-4.70
26-May-2022,244.00,244.00,222.55,240.50,230.138669673055242390,887,29,204133.00,887,100.00,21.45,-3.50
25-May-2022,254.95,254.95,233.00,233.05,234.888619854721549636,413,31,97009.00,413,100.00,21.95,-21.90
24-May-2022,253.00,258.00,240.35,243.80,246.855643044619422572,1524,60,376208.00,1524,100.00,17.65,-9.20
23-May-2022,247.00,257.90,247.00,253.00,251.945054945054945054,91,12,22927.00,91,100.00,10.90,6.00
20-May-2022,245.00,262.00,245.00,251.85,258.842857142857142857,1890,41,489213.00,1890,100.00,17.00,6.85
19-May-2022,264.00,264.90,250.05,250.05,258.228994082840236686,1690,36,436407.00,1690,100.00,14.85,-13.95
18-May-2022,266.00,266.00,250.00,259.75,256.415456431535269709,3856,68,988738.00,3856,100.00,16.00,-6.25
17-May-2022,265.95,265.95,255.00,262.35,259.648501362397820163,367,37,95291.00,367,100.00,10.95,-3.60
16-May-2022,266.70,266.70,254.00,260.60,261.494800693240901213,1154,75,301765.00,1154,100.00,12.70,-6.10
13-May-2022,255.00,257.00,246.10,254.00,255.340121078701155751,1817,82,463953.00,1817,100.00,10.90,-1.00
12-May-2022,255.35,255.35,231.05,245.00,245.767172812725958062,1383,55,339896.00,1383,100.00,24.30,-10.35
11-May-2022,245.00,255.00,235.00,243.20,238.330030959752321981,1615,50,384903.00,1615,100.00,20.00,-1.80
10-May-2022,241.00,265.00,241.00,242.90,249.158503767491926803,3716,82,925873.00,3716,100.00,24.00,1.90
9-May-2022,252.70,266.00,252.70,252.70,253.211726384364820846,921,41,233208.00,921,100.00,13.30,0.00
6-May-2022,286.95,286.95,266.00,266.00,268.284185493460166468,841,34,225627.00,841,100.00,20.95,-20.95
5-May-2022,279.95,284.00,266.50,280.00,274.115606936416184971,1038,45,284532.00,1038,100.00,17.50,0.05
4-May-2022,303.00,306.80,279.60,279.60,287.696907216494845360,2425,68,697665.00,2425,100.00,27.20,-23.40
2-May-2022,314.50,314.50,287.40,294.30,299.813590449954086317,3267,128,979491.00,3267,100.00,27.10,-20.20
29-April-2022,295.00,302.80,295.00,302.50,301.541317879373256063,9318,269,2809762.00,9318,100.00,7.80,7.50
28-April-2022,288.85,288.85,276.05,288.85,288.222238986119493059,6628,189,1910337.00,6628,100.00,12.80,0.00
27-April-2022,286.80,287.00,272.75,275.10,277.481912936848559166,3262,100,905146.00,3262,100.00,14.25,-11.70
26-April-2022,288.00,307.95,286.80,287.10,288.885282806490948316,10661,133,3079806.00,10661,100.00,21.15,-0.90
25-April-2022,324.00,324.00,301.85,301.85,302.380330503792254759,19909,107,6020090.00,17075,85.77,22.15,-22.15
22-April-2022,314.00,328.00,308.10,317.70,320.415198735320686540,17712,704,5675194.00,14204,80.19,19.90,3.70
21-April-2022,310.00,332.05,310.00,316.70,312.997373376161015205,126398,2794,39562242.00,66664,52.74,22.05,6.70
20-April-2022,326.30,326.30,326.30,326.30,326.299834231247409863,4826,22,1574723.00,4826,100.00,0.00,0.00
19-April-2022,343.45,343.45,343.45,343.45,343.449830890642615558,4435,25,1523200.00,4435,100.00,0.00,0.00
18-April-2022,361.50,361.50,361.50,361.50,361.495798319327731092,119,22,43018.00,119,100.00,0.00,0.00
13-April-2022,380.50,380.50,380.50,380.50,380.495798319327731092,119,21,45279.00,119,100.00,0.00,0.00
12-April-2022,400.50,400.50,400.50,400.50,400.496183206106870229,131,21,52465.00,131,100.00,0.00,0.00
11-April-2022,421.55,421.55,421.55,421.55,421.550000000000000000,240,27,101172.00,240,100.00,0.00,0.00
8-April-2022,443.70,443.70,443.70,443.70,443.699499165275459098,599,29,265776.00,599,100.00,0.00,0.00
