Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-September-2022,1110.00,1150.75,1103.95,1131.85,1132.056818181818181818,176,43,199242.00,123,69.89,46.80,21.85
6-September-2022,1100.90,1135.00,1100.90,1121.10,1122.808510638297872340,141,39,158316.00,123,87.23,34.10,20.20
5-September-2022,1132.35,1132.35,1090.20,1096.80,1106.161849710982658959,173,76,191366.00,114,65.90,42.15,-35.55
2-September-2022,1140.55,1140.55,1121.00,1121.10,1122.737777777777777777,225,33,252616.00,202,89.78,19.55,-19.45
1-September-2022,1139.05,1171.30,1110.95,1137.35,1128.515846994535519125,915,130,1032592.00,603,65.90,60.35,-1.70
30-August-2022,1143.90,1150.00,1120.50,1129.55,1133.258443465491923641,681,167,771749.00,366,53.74,29.50,-14.35
29-August-2022,1125.05,1140.00,1111.00,1123.65,1123.950000000000000000,200,69,224790.00,162,81.00,29.00,-1.40
26-August-2022,1125.95,1145.70,1120.00,1139.15,1129.280000000000000000,50,20,56464.00,30,60.00,25.70,13.20
25-August-2022,1120.95,1146.95,1110.95,1129.75,1127.895424836601307189,153,41,172568.00,106,69.28,36.00,8.80
24-August-2022,1159.25,1165.25,1130.25,1135.00,1142.884210526315789473,380,75,434296.00,269,70.79,35.00,-24.25
23-August-2022,1184.75,1184.75,1128.35,1137.35,1142.401515151515151515,132,46,150797.00,97,73.48,56.40,-47.40
22-August-2022,1185.30,1185.30,1129.80,1150.25,1146.035714285714285714,56,23,64178.00,44,78.57,55.50,-35.05
19-August-2022,1150.00,1169.80,1113.25,1144.45,1141.319488817891373801,313,69,357233.00,228,72.84,56.55,-5.55
18-August-2022,1119.60,1143.70,1108.20,1122.55,1123.680981595092024539,163,15,183160.00,133,81.60,35.50,2.95
17-August-2022,1149.40,1149.95,1108.00,1113.80,1134.881612090680100755,397,93,450548.00,288,72.54,41.95,-35.60
16-August-2022,1123.70,1134.00,1070.20,1124.45,1110.333806818181818181,704,126,781675.00,599,85.09,63.80,0.75
12-August-2022,1130.00,1132.10,1081.00,1090.95,1100.434173669467787114,714,146,785710.00,581,81.37,51.10,-39.05
11-August-2022,1150.00,1150.00,1126.50,1131.40,1130.804878048780487804,41,10,46363.00,36,87.80,23.50,-18.60
10-August-2022,1140.00,1147.95,1118.00,1127.10,1133.490797546012269938,163,29,184759.00,137,84.05,29.95,-12.90
8-August-2022,1129.00,1141.00,1122.05,1140.10,1137.845000000000000000,400,58,455138.00,376,94.00,18.95,11.10
5-August-2022,1126.70,1148.10,1114.80,1128.90,1130.009929078014184397,705,58,796657.00,594,84.26,33.30,2.20
4-August-2022,1180.00,1180.00,1091.70,1128.75,1123.099585062240663900,723,129,812001.00,490,67.77,88.30,-51.25
3-August-2022,1123.45,1140.40,1092.95,1120.25,1111.022177419354838709,496,115,551067.00,410,82.66,47.45,-3.20
2-August-2022,1149.90,1151.90,1052.05,1148.40,1112.844935189630340854,2083,219,2318056.00,1828,87.76,99.85,-1.50
1-August-2022,1064.35,1087.35,1046.80,1073.85,1064.076271186440677966,944,219,1004488.00,669,70.87,40.55,9.50
29-July-2022,1097.65,1125.00,1043.90,1053.25,1069.254458161865569272,1458,341,1558973.00,965,66.19,81.10,-44.40
28-July-2022,1128.85,1129.10,1089.05,1100.55,1104.763905325443786982,1690,258,1867051.00,971,57.46,40.05,-28.30
27-July-2022,1120.00,1175.35,1074.30,1125.50,1132.370077141697117336,4926,496,5578055.00,2273,46.14,101.05,5.50
26-July-2022,1107.60,1130.50,1092.60,1117.70,1106.633663366336633663,101,31,111770.00,47,46.53,37.90,10.10
25-July-2022,1088.00,1120.65,1088.00,1097.55,1098.168067226890756302,119,31,130682.00,50,42.02,32.65,9.55
22-July-2022,1129.10,1129.10,1085.00,1088.50,1100.152034261241970021,467,77,513771.00,394,84.37,44.10,-40.60
21-July-2022,1094.55,1129.05,1091.40,1121.75,1102.285714285714285714,35,11,38580.00,18,51.43,37.65,27.20
20-July-2022,1092.05,1100.00,1087.90,1091.75,1093.894674556213017751,845,68,924341.00,586,69.35,12.10,-0.30
19-July-2022,1116.00,1120.85,1067.20,1087.80,1092.293272864701436130,1323,235,1445104.00,728,55.03,53.65,-28.20
18-July-2022,1178.00,1178.00,1098.00,1112.15,1111.576728499156829679,593,178,659165.00,420,70.83,80.00,-65.85
15-July-2022,1097.20,1115.55,1081.05,1093.30,1105.309838472834067547,681,144,752716.00,612,89.87,34.50,-3.90
14-July-2022,1050.00,1095.90,1042.75,1083.60,1073.515659955257270693,894,203,959723.00,665,74.38,53.15,33.60
13-July-2022,1036.60,1050.00,1027.10,1043.90,1041.429687500000000000,128,54,133303.00,105,82.03,22.90,7.30
12-July-2022,1060.00,1077.80,1025.00,1030.95,1058.725326991676575505,841,157,890388.00,403,47.92,52.80,-29.05
11-July-2022,1045.20,1064.40,1025.25,1046.40,1045.930501930501930501,259,38,270896.00,44,16.99,39.15,1.20
8-July-2022,1016.70,1040.00,1005.90,1035.10,1027.674762407602956705,947,209,973208.00,785,82.89,34.10,18.40
7-July-2022,1000.05,1035.50,990.25,1005.15,1011.431102362204724409,508,117,513807.00,371,73.03,45.25,5.10
6-July-2022,968.70,972.55,960.00,961.75,963.428571428571428571,56,30,53952.00,34,60.71,12.55,-6.95
5-July-2022,960.05,986.95,952.95,969.25,967.279702970297029702,404,79,390781.00,298,73.76,34.00,9.20
4-July-2022,982.15,985.00,982.15,985.00,984.388888888888888888,18,10,17719.00,14,77.78,2.85,2.85
1-July-2022,972.25,975.05,947.10,968.80,964.321428571428571428,84,31,81003.00,62,73.81,27.95,-3.45
30-June-2022,977.65,994.50,970.00,975.55,981.931937172774869109,382,73,375098.00,228,59.69,24.50,-2.10
29-June-2022,968.80,994.95,963.65,991.70,976.107843137254901960,204,44,199126.00,184,90.20,31.30,22.90
28-June-2022,968.10,977.45,957.10,972.05,970.160000000000000000,25,11,24254.00,12,48.00,20.35,3.95
27-June-2022,964.85,968.10,939.60,965.70,954.946341463414634146,205,58,195764.00,161,78.54,28.50,0.85
24-June-2022,950.00,964.40,926.50,936.75,940.666666666666666666,195,86,183430.00,137,70.26,37.90,-13.25
23-June-2022,964.80,964.80,928.00,930.60,935.490595611285266457,638,185,596843.00,593,92.95,36.80,-34.20
22-June-2022,967.70,967.70,938.10,960.85,954.645161290322580645,62,37,59188.00,36,58.06,29.60,-6.85
21-June-2022,977.00,977.00,941.05,966.00,957.958041958041958041,143,50,136988.00,114,79.72,35.95,-11.00
20-June-2022,998.50,998.50,930.00,943.05,962.890365448504983388,301,67,289830.00,241,80.07,68.50,-55.45
17-June-2022,1042.00,1042.00,982.90,989.80,993.978494623655913978,186,71,184880.00,149,80.11,59.10,-52.20
16-June-2022,995.85,1018.00,989.65,1011.65,1000.977272727272727272,132,49,132129.00,90,68.18,28.35,15.80
15-June-2022,1009.20,1017.50,993.50,1006.00,1008.454545454545454545,22,15,22186.00,12,54.55,24.00,-3.20
14-June-2022,1025.00,1206.00,977.00,990.05,1041.284552845528455284,1353,141,1408858.00,565,41.76,229.00,-34.95
13-June-2022,1002.85,1032.95,985.10,1024.15,1013.306024096385542168,415,119,420522.00,255,61.45,47.85,21.30
10-June-2022,988.05,1018.80,978.60,1002.65,1003.366197183098591549,284,75,284956.00,189,66.55,40.20,14.60
9-June-2022,1009.45,1016.80,1001.95,1016.80,1011.050000000000000000,20,8,20221.00,16,80.00,14.85,7.35
8-June-2022,1033.70,1033.70,992.60,1004.05,1006.924581005586592178,358,91,360479.00,290,81.01,41.10,-29.65
7-June-2022,1045.15,1045.15,1004.85,1013.70,1010.430939226519337016,181,42,182888.00,155,85.64,40.30,-31.45
6-June-2022,1016.05,1016.05,1002.95,1014.70,1013.264705882352941176,68,11,68902.00,63,92.65,13.10,-1.35
3-June-2022,1025.30,1032.70,1003.40,1003.50,1013.228915662650602409,83,25,84098.00,50,60.24,29.30,-21.80
2-June-2022,1026.15,1048.70,1003.00,1005.85,1025.889182058047493403,379,37,388812.00,100,26.39,45.70,-20.30
1-June-2022,1016.80,1022.55,999.00,1000.95,1010.150159744408945686,313,50,316177.00,277,88.50,23.55,-15.85
31-May-2022,1025.25,1031.95,1010.00,1010.45,1020.539634146341463414,328,65,334737.00,231,70.43,21.95,-14.80
30-May-2022,1006.55,1041.00,1002.45,1037.20,1024.625748502994011976,334,89,342225.00,212,63.47,38.55,30.65
27-May-2022,1130.00,1130.00,983.00,1020.95,1012.933411214953271028,856,103,867071.00,743,86.80,147.00,-109.05
26-May-2022,1003.55,1003.55,963.20,1000.05,978.970479704797047970,542,110,530602.00,486,89.67,40.35,-3.50
25-May-2022,1020.20,1023.95,999.00,1021.90,1013.914473684210526315,152,23,154115.00,126,82.89,24.95,1.70
24-May-2022,998.55,1041.65,985.65,1006.60,1001.084905660377358490,106,39,106115.00,67,63.21,56.00,8.05
23-May-2022,1065.85,1067.30,993.05,996.25,1028.413818181818181818,1375,186,1414069.00,998,72.58,74.25,-69.60
20-May-2022,1065.10,1078.90,1057.35,1061.85,1065.706959706959706959,546,108,581876.00,401,73.44,21.55,-3.25
19-May-2022,1090.95,1130.00,1008.40,1074.90,1050.785843920145190562,3857,599,4052881.00,1323,34.30,121.60,-16.05
18-May-2022,1133.35,1144.15,1109.00,1113.90,1123.588541666666666666,576,61,647187.00,233,40.45,35.15,-19.45
17-May-2022,1108.00,1141.05,1100.00,1128.55,1124.910714285714285714,1288,120,1448885.00,1053,81.75,41.05,20.55
16-May-2022,1054.55,1129.45,1054.55,1119.35,1100.172328597899938233,4857,96,5343537.00,4554,93.76,74.90,64.80
13-May-2022,1082.50,1087.20,1043.55,1055.60,1059.175632911392405063,1896,154,2008197.00,1768,93.25,43.65,-26.90
12-May-2022,1128.20,1132.70,1058.45,1067.70,1095.090227272727272727,4400,377,4818397.00,3498,79.50,74.25,-60.50
11-May-2022,1163.05,1167.10,1117.85,1163.00,1149.747529644268774703,2024,102,2327089.00,1611,79.59,49.25,-0.05
10-May-2022,1170.10,1178.75,1155.00,1155.00,1168.344086021505376344,93,23,108656.00,26,27.96,23.75,-15.10
9-May-2022,1157.45,1185.50,1150.00,1163.00,1158.501321585903083700,1135,167,1314899.00,780,68.72,35.50,5.55
6-May-2022,1150.05,1184.15,1150.05,1159.90,1169.544871794871794871,156,55,182449.00,95,60.90,34.10,9.85
5-May-2022,1167.00,1174.00,1151.05,1169.55,1167.076230076230076230,1443,176,1684091.00,1005,69.65,22.95,2.55
4-May-2022,1134.00,1167.00,1123.45,1159.25,1151.051136363636363636,1056,110,1215510.00,598,56.63,43.55,25.25
2-May-2022,1140.00,1158.15,1119.00,1127.80,1130.635338345864661654,266,51,300749.00,94,35.34,39.15,-12.20
29-April-2022,1131.75,1152.35,1122.00,1130.95,1142.438931297709923664,262,40,299319.00,193,73.66,30.35,-0.80
28-April-2022,1165.50,1170.15,1128.00,1131.75,1143.937106918238993710,318,64,363772.00,216,67.92,42.15,-33.75
27-April-2022,1146.10,1170.85,1129.30,1162.05,1154.485617597292724196,1182,177,1364602.00,755,63.87,41.55,15.95
26-April-2022,1132.00,1155.00,1130.00,1145.25,1138.587272727272727272,550,117,626223.00,346,62.91,25.00,13.25
25-April-2022,1167.60,1168.45,1126.00,1132.00,1157.654545454545454545,330,56,382026.00,188,56.97,42.45,-35.60
22-April-2022,1165.00,1180.90,1158.00,1169.20,1168.245557350565428109,619,98,723144.00,448,72.37,22.90,4.20
21-April-2022,1161.55,1177.90,1160.65,1175.80,1167.119266055045871559,109,25,127216.00,83,76.15,17.25,14.25
20-April-2022,1151.35,1180.50,1144.00,1147.50,1158.828498293515358361,1172,167,1358147.00,849,72.44,36.50,-3.85
19-April-2022,1132.65,1167.45,1109.90,1147.65,1145.430622009569377990,209,49,239395.00,100,47.85,57.55,15.00
18-April-2022,1125.00,1150.00,1109.00,1120.70,1120.534023668639053254,676,191,757481.00,362,53.55,41.00,-4.30
13-April-2022,1132.25,1165.00,1130.60,1143.85,1148.020765736534717715,1541,235,1769100.00,1042,67.62,34.40,11.60
12-April-2022,1115.40,1157.00,1113.25,1132.50,1121.758842443729903536,622,101,697734.00,391,62.86,43.75,17.10
11-April-2022,1129.00,1135.65,1103.95,1120.75,1121.248746238716148445,997,172,1117885.00,424,42.53,31.70,-8.25
8-April-2022,1165.00,1170.00,1112.70,1120.65,1126.675324675324675324,462,94,520524.00,327,70.78,57.30,-44.35
7-April-2022,1114.05,1148.90,1106.10,1119.65,1135.800000000000000000,1020,153,1158516.00,754,73.92,42.80,5.60
6-April-2022,1090.00,1128.55,1090.00,1112.25,1117.548903878583473861,1186,171,1325413.00,595,50.17,38.55,22.25
5-April-2022,1130.75,1132.20,1090.10,1107.30,1114.298865069356872635,1586,336,1767278.00,1229,77.49,42.10,-23.45
4-April-2022,1105.95,1132.15,1105.90,1116.70,1124.585152838427947598,458,115,515060.00,308,67.25,26.25,10.75
1-April-2022,1102.95,1121.75,1101.20,1113.30,1111.439281942977824709,947,156,1052533.00,619,65.36,20.55,10.35
31-March-2022,1100.20,1116.30,1080.00,1085.80,1092.744791666666666666,768,165,839228.00,472,61.46,36.30,-14.40
30-March-2022,1118.70,1120.50,1080.00,1090.75,1107.465753424657534246,584,178,646760.00,390,66.78,40.50,-27.95
29-March-2022,1168.00,1168.00,1101.30,1110.65,1115.632890365448504983,602,144,671611.00,489,81.23,66.70,-57.35
28-March-2022,1132.75,1132.75,1112.10,1121.15,1119.563291139240506329,316,47,353782.00,251,79.43,20.65,-11.60
25-March-2022,1166.55,1180.50,1138.00,1141.10,1164.524945770065075921,461,121,536846.00,392,85.03,42.50,-25.45
24-March-2022,1163.95,1171.30,1155.75,1156.25,1158.509090909090909090,55,21,63718.00,44,80.00,15.55,-7.70
23-March-2022,1171.00,1177.60,1142.60,1149.30,1163.339622641509433962,636,137,739884.00,477,75.00,35.00,-21.70
22-March-2022,1140.00,1182.85,1140.00,1158.80,1163.944123314065510597,519,126,604087.00,367,70.71,42.85,18.80
21-March-2022,1190.00,1196.30,1161.50,1172.60,1181.480932203389830508,472,128,557659.00,258,54.66,34.80,-17.40
17-March-2022,1189.10,1205.00,1153.20,1169.20,1188.326114649681528662,785,151,932836.00,574,73.12,51.80,-19.90
16-March-2022,1274.00,1274.00,1171.75,1184.50,1196.875000000000000000,112,42,134050.00,53,47.32,102.25,-89.50
15-March-2022,1223.10,1227.45,1177.50,1180.95,1193.326771653543307086,508,98,606210.00,399,78.54,49.95,-42.15
14-March-2022,1180.85,1203.80,1171.95,1200.20,1185.253846153846153846,130,38,154083.00,99,76.15,31.85,19.35
11-March-2022,1195.10,1195.10,1159.15,1166.80,1169.676328502415458937,207,88,242123.00,120,57.97,35.95,-28.30
10-March-2022,1199.90,1211.05,1171.75,1176.70,1188.268235294117647058,850,222,1010028.00,583,68.59,39.30,-23.20
9-March-2022,1204.10,1223.80,1171.20,1181.35,1192.674182638105975197,887,263,1057902.00,672,75.76,52.60,-22.75
8-March-2022,1208.95,1251.50,1183.90,1194.40,1217.247407407407407407,675,170,821642.00,393,58.22,67.60,-14.55
7-March-2022,1230.20,1248.40,1171.70,1182.25,1218.091116173120728929,439,115,534742.00,269,61.28,76.70,-47.95
4-March-2022,1214.90,1296.00,1203.00,1228.15,1258.793778223783241344,1993,492,2508776.00,1326,66.53,93.00,13.25
3-March-2022,1175.45,1318.60,1175.45,1249.30,1248.099827139152981849,2314,394,2888103.00,1193,51.56,143.15,73.85
2-March-2022,1153.10,1170.00,1149.65,1153.15,1159.515513126491646778,419,47,485837.00,368,87.83,20.35,0.05
28-February-2022,1198.00,1198.00,1094.20,1136.55,1119.105263157894736842,1311,159,1467147.00,666,50.80,103.80,-61.45
25-February-2022,1001.00,1120.05,1001.00,1105.35,1102.277175812652918559,2861,249,3153615.00,884,30.90,119.05,104.35
24-February-2022,1077.70,1096.75,1022.35,1053.75,1075.894398530762167125,1089,268,1171649.00,797,73.19,74.40,-23.95
23-February-2022,1105.00,1130.95,1094.05,1124.10,1111.255047821466524973,941,133,1045691.00,576,61.21,36.90,19.10
22-February-2022,1089.95,1122.30,1067.10,1106.30,1100.316939890710382513,183,55,201358.00,132,72.13,55.20,16.35
21-February-2022,1115.00,1122.20,1091.55,1091.65,1102.057324840764331210,314,70,346046.00,157,50.00,30.65,-23.35
18-February-2022,1151.05,1159.25,1115.00,1130.00,1146.789968652037617554,638,131,731652.00,486,76.18,44.25,-21.05
17-February-2022,1198.90,1198.90,1147.45,1163.20,1166.173076923076923076,52,24,60641.00,32,61.54,51.45,-35.70
16-February-2022,1165.00,1180.20,1105.80,1148.80,1154.012291831879460745,2522,359,2910419.00,1945,77.12,74.40,-16.20
15-February-2022,1058.95,1134.15,1054.95,1128.20,1090.026946107784431137,668,98,728138.00,400,59.88,79.20,69.25
14-February-2022,1025.65,1083.85,1025.65,1058.50,1059.416000000000000000,875,193,926989.00,514,58.74,58.20,32.85
11-February-2022,1059.50,1109.60,1052.20,1080.95,1084.756345177664974619,197,69,213697.00,155,78.68,57.40,21.45
10-February-2022,1074.20,1089.25,1051.65,1072.05,1063.878974358974358974,975,144,1037282.00,762,78.15,37.60,-2.15
9-February-2022,1099.50,1118.20,1059.85,1066.00,1084.864964293442977710,41589,282,45118449.00,41333,99.38,58.35,-33.50
8-February-2022,1119.95,1122.80,1100.00,1109.20,1112.907563025210084033,119,46,132436.00,86,72.27,22.80,-10.75
7-February-2022,1115.30,1140.00,1087.70,1122.30,1112.322826086956521739,920,135,1023337.00,350,38.04,52.30,7.00
4-February-2022,1163.50,1169.65,1100.05,1109.60,1123.012212643678160919,2784,428,3126466.00,1793,64.40,69.60,-53.90
3-February-2022,1200.00,1200.00,1150.00,1163.40,1172.919230769230769230,260,63,304959.00,238,91.54,50.00,-36.60
2-February-2022,1162.25,1199.50,1140.00,1182.60,1170.280737704918032786,488,111,571097.00,234,47.95,59.50,20.35
1-February-2022,1247.95,1247.95,1125.00,1141.80,1153.084664536741214057,626,180,721831.00,273,43.61,122.95,-106.15
31-January-2022,1154.05,1189.80,1154.05,1179.90,1177.471394037066881547,1241,258,1461242.00,730,58.82,35.75,25.85
28-January-2022,1260.40,1260.40,1108.00,1156.15,1138.073197578425976884,1817,442,2067879.00,1087,59.82,152.40,-104.25
27-January-2022,1322.15,1334.00,1169.65,1205.85,1272.732338308457711442,5025,805,6395480.00,3193,63.54,164.35,-116.30
25-January-2022,1383.85,1383.85,1307.75,1347.55,1328.902821316614420062,319,92,423920.00,188,58.93,76.10,-36.30
24-January-2022,1336.35,1360.05,1301.10,1314.65,1323.151721014492753623,2208,799,2921519.00,1803,81.66,58.95,-21.70
21-January-2022,1340.05,1359.80,1338.05,1340.60,1341.412073490813648293,381,72,511078.00,313,82.15,21.75,0.55
20-January-2022,1369.00,1377.00,1340.00,1348.85,1354.051124744376278118,489,143,662131.00,243,49.69,37.00,-20.15
19-January-2022,1372.95,1375.00,1350.50,1365.20,1364.484472049689440993,161,66,219682.00,78,48.45,24.50,-7.75
18-January-2022,1402.05,1427.90,1365.15,1372.60,1399.371257485029940119,501,116,701085.00,319,63.67,62.75,-29.45
17-January-2022,1370.00,1408.60,1370.00,1386.00,1387.386920980926430517,367,89,509171.00,273,74.39,38.60,16.00
14-January-2022,1366.55,1385.00,1360.00,1369.85,1375.136191677175283732,793,158,1090483.00,677,85.37,25.00,3.30
13-January-2022,1359.95,1373.95,1354.65,1361.40,1365.290322580645161290,31,17,42324.00,11,35.48,19.30,1.45
12-January-2022,1345.00,1364.40,1345.00,1356.65,1352.365384615384615384,156,52,210969.00,123,78.85,19.40,11.65
11-January-2022,1367.50,1379.50,1345.00,1350.00,1357.827633378932968536,731,204,992572.00,532,72.78,34.50,-17.50
10-January-2022,1366.95,1402.00,1340.00,1358.50,1355.546944858420268256,671,151,909572.00,401,59.76,62.00,-8.45
7-January-2022,1405.00,1468.00,1346.90,1360.90,1414.473261508325171400,5105,925,7220886.00,2366,46.35,121.10,-44.10
6-January-2022,1357.10,1357.10,1343.75,1352.55,1348.847457627118644067,177,31,238746.00,132,74.58,13.35,-4.55
5-January-2022,1340.00,1405.00,1340.00,1356.45,1369.789814066289409862,1237,346,1694430.00,881,71.22,65.00,16.45
4-January-2022,1420.00,1420.00,1359.80,1371.60,1369.219638242894056847,774,197,1059776.00,514,66.41,60.20,-48.40
3-January-2022,1396.10,1410.00,1364.70,1389.30,1391.485903814262023217,603,138,839066.00,543,90.05,45.30,-6.80
31-December-2021,1347.60,1384.65,1341.55,1375.35,1371.038693035253654342,1163,337,1594518.00,702,60.36,43.10,27.75
30-December-2021,1344.75,1362.10,1339.00,1347.30,1345.300300300300300300,333,77,447985.00,189,56.76,23.10,2.55
29-December-2021,1349.90,1360.00,1339.10,1339.85,1347.172490706319702602,1345,320,1811947.00,1055,78.44,20.90,-10.05
28-December-2021,1311.05,1353.90,1311.05,1346.70,1339.416615760537568723,1637,337,2192625.00,1108,67.68,42.85,35.65
27-December-2021,1304.40,1351.00,1300.25,1313.70,1320.149739583333333333,768,277,1013875.00,535,69.66,50.75,9.30
24-December-2021,1307.95,1346.70,1273.40,1305.95,1298.114235500878734622,569,139,738627.00,385,67.66,73.30,-2.00
23-December-2021,1293.85,1315.15,1286.75,1295.50,1299.627200000000000000,625,166,812267.00,430,68.80,28.40,1.65
22-December-2021,1293.10,1297.15,1268.40,1294.90,1289.600000000000000000,145,48,186992.00,66,45.52,28.75,1.80
21-December-2021,1286.85,1325.95,1280.00,1285.80,1305.723404255319148936,470,183,613690.00,192,40.85,45.95,-1.05
20-December-2021,1334.20,1334.20,1234.35,1259.10,1275.375033130135170951,3773,822,4811990.00,2275,60.30,99.85,-75.10
17-December-2021,1307.10,1346.65,1292.85,1337.50,1316.817204301075268817,2790,321,3673920.00,1747,62.62,53.80,30.40
16-December-2021,1335.05,1335.05,1300.00,1305.50,1312.297315898141775636,1453,330,1906768.00,820,56.43,35.05,-29.55
15-December-2021,1326.70,1351.25,1318.00,1329.45,1333.154952076677316293,626,203,834555.00,400,63.90,33.25,2.75
14-December-2021,1322.50,1339.75,1312.60,1323.85,1324.637103336045565500,1229,322,1627979.00,956,77.79,27.15,1.35
13-December-2021,1344.00,1361.75,1321.05,1330.00,1343.659242761692650334,449,139,603303.00,301,67.04,40.70,-14.00
10-December-2021,1330.00,1357.70,1311.30,1344.00,1332.057503506311360448,2139,537,2849271.00,1212,56.66,46.40,14.00
9-December-2021,1345.30,1348.85,1330.80,1335.60,1337.816720257234726688,311,141,416061.00,149,47.91,18.05,-9.70
8-December-2021,1361.45,1365.05,1335.00,1340.35,1346.968515742128935532,667,222,898428.00,442,66.27,30.05,-21.10
7-December-2021,1349.40,1380.45,1329.60,1354.00,1352.080502215657311669,1354,496,1830717.00,825,60.93,50.85,4.60
6-December-2021,1395.00,1400.00,1339.00,1348.05,1357.272413793103448275,1160,418,1574436.00,820,70.69,61.00,-46.95
3-December-2021,1351.70,1401.40,1351.70,1364.30,1378.811387900355871886,843,298,1162338.00,271,32.15,49.70,12.60
2-December-2021,1370.15,1370.15,1327.25,1351.70,1353.088658606793321819,1737,575,2350315.00,823,47.38,42.90,-18.45
1-December-2021,1421.60,1436.30,1336.35,1354.00,1390.817132967983847706,3467,861,4821963.00,1205,34.76,99.95,-67.60
30-November-2021,1390.00,1520.00,1341.35,1378.80,1451.642199669577531272,4237,1183,6150608.00,934,22.04,178.65,-11.20
29-November-2021,1400.05,1425.00,1283.25,1330.50,1350.914473684210526315,6080,1398,8213560.00,4416,72.63,141.75,-69.55
26-November-2021,1423.00,1515.65,1402.30,1432.60,1452.473993118801861971,4941,1097,7176674.00,2132,43.15,113.35,9.60
25-November-2021,1340.30,1403.00,1322.00,1387.10,1370.500598802395209580,2505,540,3433104.00,1458,58.20,81.00,46.80
24-November-2021,1306.90,1400.00,1299.70,1332.45,1354.588519412966747167,5383,860,7291750.00,3895,72.36,100.30,25.55
23-November-2021,1335.00,1355.00,1301.10,1311.85,1330.607180570221752903,947,406,1260085.00,413,43.61,53.90,-23.15
22-November-2021,1325.40,1360.00,1299.95,1312.40,1321.802469135802469135,1377,273,1820122.00,825,59.91,60.05,-13.00
18-November-2021,1327.85,1438.75,1294.95,1335.10,1369.622834924001413927,2829,741,3874663.00,1030,36.41,143.80,7.25
17-November-2021,1280.05,1325.20,1280.05,1317.10,1315.021276595744680851,235,70,309030.00,142,60.43,45.15,37.05
16-November-2021,1318.85,1325.00,1287.90,1297.90,1300.078333333333333333,1200,352,1560094.00,916,76.33,37.10,-20.95
15-November-2021,1294.25,1328.75,1291.60,1303.95,1313.569534381745297563,3243,741,4259906.00,2219,68.42,37.15,9.70
12-November-2021,1273.30,1294.80,1271.40,1285.70,1286.262443438914027149,663,186,852792.00,341,51.43,23.40,12.40
11-November-2021,1248.05,1281.60,1247.35,1264.85,1265.478844169246646026,969,175,1226249.00,533,55.01,34.25,16.80
10-November-2021,1201.85,1244.95,1201.85,1234.45,1234.663739021329987452,797,243,984027.00,356,44.67,43.10,32.60
9-November-2021,1261.20,1289.55,1205.30,1219.50,1252.725585937500000000,2048,526,2565582.00,1440,70.31,84.25,-41.70
8-November-2021,1241.00,1265.00,1241.00,1253.45,1252.303186907838070628,1161,306,1453924.00,854,73.56,24.00,12.45
4-November-2021,1272.05,1283.95,1252.05,1274.00,1268.449541284403669724,327,72,414783.00,283,86.54,31.90,1.95
3-November-2021,1285.00,1298.00,1220.95,1240.40,1268.676813471502590673,1544,487,1958837.00,726,47.02,77.05,-44.60
2-November-2021,1320.00,1320.00,1230.00,1265.75,1270.679467258601553829,4505,750,5724411.00,1618,35.92,90.00,-54.25
1-November-2021,1317.95,1317.95,1287.45,1298.70,1298.890625000000000000,832,162,1080677.00,478,57.45,30.50,-19.25
29-October-2021,1266.00,1302.00,1265.95,1289.35,1285.037701974865350089,557,201,715766.00,201,36.09,36.05,23.35
28-October-2021,1329.00,1329.00,1241.00,1248.90,1272.929181929181929181,2457,754,3127587.00,1157,47.09,88.00,-80.10
27-October-2021,1273.50,1356.95,1273.50,1304.50,1323.115764519952587909,2531,838,3348806.00,928,36.67,83.45,31.00
26-October-2021,1280.00,1320.00,1264.30,1306.55,1297.384132420091324200,1752,739,2273017.00,458,26.14,55.70,26.55
25-October-2021,1358.25,1358.25,1251.25,1257.10,1283.993004115226337448,2430,787,3120103.00,904,37.20,107.00,-101.15
22-October-2021,1394.40,1498.00,1326.50,1349.10,1408.245316681534344335,3363,1345,4735929.00,811,24.12,171.50,-45.30
21-October-2021,1273.05,1457.95,1265.00,1379.75,1377.929509542376359532,9746,2901,13429301.00,3726,38.23,192.95,106.70
20-October-2021,1345.75,1345.75,1241.40,1258.25,1280.108615297128234290,3517,756,4502142.00,2180,61.98,104.35,-87.50
19-October-2021,1378.60,1387.50,1303.15,1313.40,1344.379243452958292919,1031,323,1386055.00,402,38.99,84.35,-65.20
18-October-2021,1360.00,1399.40,1340.00,1355.25,1374.314321926489226869,1578,628,2168668.00,579,36.69,59.40,-4.75
14-October-2021,1246.80,1390.00,1246.80,1353.75,1346.082406524732549518,9441,2738,12708364.00,3259,34.52,143.20,106.95
13-October-2021,1213.60,1280.00,1192.05,1249.95,1234.608856088560885608,2168,820,2676632.00,763,35.19,87.95,36.35
12-October-2021,1220.05,1237.15,1201.00,1202.60,1218.400259067357512953,772,341,940605.00,183,23.70,36.15,-17.45
11-October-2021,1273.95,1273.95,1194.00,1208.00,1217.585079928952042628,2815,635,3427502.00,1517,53.89,79.95,-65.95
8-October-2021,1245.20,1284.35,1192.30,1242.95,1234.276813217586110333,7142,1410,8815205.00,2714,38.00,92.05,-2.25
