Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-July-2022,49.25,49.70,47.40,48.00,48.043584061182809716,46026,281,2211254.00,14353,31.18,2.30,-1.25
11-July-2022,47.00,51.50,45.40,49.25,48.326899809874978394,69428,429,3355240.00,30961,44.59,6.10,2.25
8-July-2022,45.95,47.90,45.95,47.30,46.941779243342906782,56406,180,2647798.00,29592,52.46,1.95,1.35
7-July-2022,46.65,47.00,44.00,45.20,45.579645569620253164,19750,159,900198.00,11327,57.35,3.00,-1.45
6-July-2022,46.90,48.20,45.05,45.70,46.523605150214592274,11417,130,531160.00,7485,65.56,3.15,-1.20
5-July-2022,42.90,49.50,41.10,45.95,46.760873633571483613,90839,631,4247711.00,38309,42.17,8.40,3.05
4-July-2022,42.35,42.95,41.00,41.25,41.730331172244611880,5707,74,238155.00,3997,70.04,1.95,-1.10
1-July-2022,40.00,41.90,40.00,41.50,41.322428991185112634,5105,49,210951.00,3291,64.47,1.90,1.50
30-June-2022,42.00,42.65,41.10,41.25,41.679808841099163679,4185,48,174430.00,3247,77.59,1.55,-0.75
29-June-2022,42.00,45.00,40.60,41.25,42.066249489865324445,7351,61,309229.00,6331,86.12,4.40,-0.75
28-June-2022,43.00,43.00,41.35,41.45,41.657315340909090909,5632,56,234614.00,4776,84.80,1.65,-1.55
27-June-2022,43.60,43.70,42.00,42.55,42.972391238211134773,13148,92,565001.00,8332,63.37,1.70,-1.05
24-June-2022,43.80,43.80,41.70,42.65,43.198614164834432673,15009,96,648368.00,9194,61.26,2.10,-1.15
23-June-2022,42.80,42.80,41.10,41.40,41.624430462139292688,4609,52,191847.00,3474,75.37,1.70,-1.40
22-June-2022,40.25,41.20,40.00,40.10,40.287048458149779735,5675,46,228629.00,4696,82.75,1.20,-0.15
21-June-2022,41.70,41.70,39.55,40.40,40.552613779109092665,10349,97,419679.00,7215,69.72,2.15,-1.30
20-June-2022,40.65,41.90,38.50,39.05,39.597121072246726159,29247,220,1158097.00,22995,78.62,3.40,-1.60
17-June-2022,42.00,44.80,41.00,41.95,41.970149505870428245,59195,211,2484423.00,45148,76.27,3.80,-0.05
16-June-2022,47.35,48.00,43.70,44.00,45.430948077555044364,24344,174,1105971.00,16222,66.64,4.30,-3.35
15-June-2022,47.50,47.50,45.60,46.40,46.587752808988764044,8900,90,414631.00,7171,80.57,1.90,-1.10
14-June-2022,46.80,47.40,45.90,46.80,46.699700924415443175,22068,106,1030569.00,17986,81.50,1.50,0.00
13-June-2022,46.00,47.75,44.50,44.90,45.519333983898511832,16396,156,746335.00,10522,64.17,3.25,-1.10
10-June-2022,47.00,47.95,46.45,47.45,47.174869234427009034,8412,91,396835.00,5707,67.84,1.50,0.45
9-June-2022,47.95,48.25,47.25,47.60,47.798468989220434307,6401,70,305958.00,5281,82.50,1.00,-0.35
8-June-2022,49.50,49.50,47.00,47.10,47.603822865962246230,8423,113,400967.00,6979,82.86,2.50,-2.40
7-June-2022,47.65,48.40,47.40,48.05,47.894422952933591231,6204,69,297137.00,4282,69.02,1.00,0.40
6-June-2022,48.00,48.95,47.35,48.05,48.008542713567839195,7960,70,382148.00,4816,60.50,1.60,0.05
3-June-2022,48.25,50.00,48.00,48.25,48.739040465971796443,13048,100,635947.00,9540,73.11,2.00,0.00
2-June-2022,48.70,48.85,47.60,48.20,48.110165780419142946,15985,106,769041.00,13230,82.76,1.25,-0.50
1-June-2022,47.90,49.65,47.90,48.15,48.561669017998375443,23391,145,1135906.00,17145,73.30,1.75,0.25
31-May-2022,48.25,49.00,47.40,47.90,48.226171950982299163,20564,125,991723.00,12559,61.07,1.60,-0.35
30-May-2022,47.50,49.00,47.35,48.15,48.225057506517405305,32605,141,1572378.00,29010,88.97,1.65,0.65
27-May-2022,49.30,49.30,47.00,47.35,47.776072307198630869,18698,127,893317.00,14156,75.71,2.30,-1.95
26-May-2022,47.00,49.50,45.30,46.45,46.584067226890756302,14875,150,692938.00,11521,77.45,4.20,-0.55
25-May-2022,49.90,50.00,46.70,47.00,47.929767503186393003,22753,155,1090546.00,16694,73.37,3.30,-2.90
24-May-2022,47.80,50.00,47.80,48.75,48.883214621690632979,14882,97,727480.00,11887,79.88,2.20,0.95
23-May-2022,49.35,50.65,46.00,49.60,49.335059094237004497,38244,270,1886770.00,27114,70.90,4.65,0.25
20-May-2022,52.55,52.55,49.20,50.00,50.366863100634632819,22060,135,1111093.00,14062,63.74,3.35,-2.55
19-May-2022,49.05,50.70,48.00,49.05,49.386326732882056472,47421,228,2341949.00,37573,79.23,2.70,0.00
18-May-2022,53.30,56.00,51.50,52.05,53.043099959530554431,19768,142,1048556.00,14363,72.66,4.50,-1.25
17-May-2022,50.95,51.50,48.55,51.05,50.376389828869766992,20686,144,1042086.00,14484,70.02,2.95,0.10
16-May-2022,49.75,51.00,47.10,49.65,49.564148317333428500,28021,215,1388837.00,18997,67.80,3.90,-0.10
13-May-2022,49.05,50.90,46.30,47.05,48.635842853887966669,30723,256,1494239.00,20659,67.24,4.60,-2.00
12-May-2022,49.80,49.80,45.15,48.45,47.325116608608372202,33874,296,1603091.00,21719,64.12,4.65,-1.35
11-May-2022,48.55,50.85,47.20,47.50,48.577679225484567106,50509,322,2453610.00,38391,76.01,3.65,-1.05
10-May-2022,50.40,52.50,48.00,48.55,49.777535508324333136,49073,287,2442733.00,40991,83.53,4.50,-1.85
9-May-2022,54.15,54.15,49.10,50.75,51.412015224426149796,59641,476,3066264.00,40129,67.28,5.05,-3.40
6-May-2022,57.30,57.50,53.00,54.15,55.401600683659550691,60849,428,3371132.00,47535,78.12,4.50,-3.15
5-May-2022,58.95,60.50,58.00,58.30,58.932103170557651136,19618,196,1156130.00,14063,71.68,2.50,-0.65
4-May-2022,61.80,63.20,58.35,59.15,60.121757611451104908,39053,248,2347935.00,27691,70.91,4.85,-2.65
2-May-2022,61.40,62.00,60.00,60.70,60.886705332507461005,17759,151,1081287.00,13165,74.13,2.00,-0.70
29-April-2022,63.65,63.65,60.50,61.15,62.470021378062818615,30405,189,1899401.00,23697,77.94,3.15,-2.50
28-April-2022,65.80,65.85,61.35,62.00,62.430484536184438268,101107,282,6312159.00,75466,74.64,4.50,-3.80
27-April-2022,65.05,66.00,63.00,64.70,64.491692434549577406,72765,275,4692738.00,60812,83.57,3.00,-0.35
26-April-2022,65.00,67.45,64.50,65.05,65.795589056393076493,53730,282,3535197.00,38733,72.09,2.95,0.05
25-April-2022,66.50,67.20,64.50,65.00,65.204946435274753833,69262,242,4516225.00,62559,90.32,2.70,-1.50
22-April-2022,67.55,69.75,65.50,66.55,67.915471455546181350,74673,448,5071452.00,45151,60.46,4.25,-1.00
21-April-2022,63.00,72.30,63.00,67.80,68.826784621900145875,297514,1140,20476932.00,212576,71.45,9.30,4.80
20-April-2022,64.00,65.00,63.00,63.80,63.930037479921470640,56030,249,3582000.00,49122,87.67,2.00,-0.20
19-April-2022,64.00,65.90,63.50,64.20,64.938025367974377652,86487,441,5616295.00,73790,85.32,2.40,0.20
18-April-2022,62.50,65.00,62.10,64.25,63.586815864727091881,201075,897,12785719.00,161165,80.15,2.90,1.75
13-April-2022,62.70,62.70,60.85,61.20,61.408836569331906436,32705,206,2008376.00,23693,72.44,1.85,-1.50
12-April-2022,61.50,62.95,61.00,61.65,61.491023204640928185,39992,195,2459149.00,30393,76.00,1.95,0.15
11-April-2022,63.50,64.95,61.00,62.35,62.416463866257538884,18902,182,1179796.00,12076,63.89,3.95,-1.15
8-April-2022,61.75,64.50,61.75,63.25,63.253358585858585858,39600,266,2504833.00,33304,84.10,2.75,1.50
7-April-2022,62.50,65.95,60.00,61.65,62.474870395634379263,73300,494,4579408.00,48355,65.97,5.95,-0.85
6-April-2022,61.70,63.70,59.60,62.50,62.270322325539866579,78399,482,4881931.00,59771,76.24,4.10,0.80
5-April-2022,60.45,62.00,59.40,60.80,61.027303711812120609,80392,504,4906107.00,58285,72.50,2.60,0.35
4-April-2022,61.45,61.70,58.80,59.10,60.009077303487766788,61472,389,3688878.00,53295,86.70,2.90,-2.35
1-April-2022,59.35,60.50,57.60,59.85,59.424708715515104295,56474,338,3355951.00,42726,75.66,2.90,0.50
31-March-2022,59.70,59.70,57.50,57.85,58.471630073605784146,222401,418,13004149.00,207108,93.12,2.20,-1.85
30-March-2022,58.00,61.00,57.15,58.55,59.018073595936615433,189005,808,11154711.00,125749,66.53,3.85,0.55
29-March-2022,57.75,58.90,56.00,56.60,56.721006335831216029,124372,471,7054505.00,81993,65.93,2.90,-1.15
28-March-2022,58.95,59.20,55.05,56.70,56.818745503303028321,76445,478,4343509.00,59313,77.59,4.15,-2.25
25-March-2022,62.00,62.00,58.50,58.95,59.505853824292598541,64744,423,3852647.00,54358,83.96,3.50,-3.05
24-March-2022,59.00,63.00,55.35,61.55,60.239579723299502159,181785,674,10950652.00,153974,84.70,7.65,2.55
23-March-2022,59.95,61.00,57.40,58.10,58.793654680285434448,85764,386,5042379.00,64051,74.68,3.60,-1.85
22-March-2022,61.00,61.00,58.75,59.20,59.535071635411792971,79081,368,4708093.00,69176,87.47,2.25,-1.80
21-March-2022,61.70,62.95,59.25,60.05,60.584495998706652655,61855,374,3747454.00,50124,81.03,3.70,-1.65
17-March-2022,62.00,62.80,61.30,61.60,61.892375196622236940,36237,219,2242794.00,29396,81.12,1.50,-0.40
16-March-2022,61.20,62.00,60.00,61.60,60.828456218602869951,88782,328,5400472.00,57112,64.33,2.00,0.40
15-March-2022,60.25,62.40,60.25,60.85,61.493951518004236290,42490,265,2612878.00,30591,72.00,2.15,0.60
14-March-2022,60.50,62.40,59.00,60.25,60.640506280783475239,52382,338,3176471.00,37967,72.48,3.40,-0.25
11-March-2022,61.20,62.80,60.55,61.15,61.736636692070356794,37921,277,2341115.00,26644,70.26,2.25,-0.05
10-March-2022,64.60,64.60,61.15,61.50,63.172047224188492264,79112,371,4997667.00,59908,75.73,3.45,-3.10
9-March-2022,60.75,63.90,60.75,61.90,62.118619408217641284,57048,313,3543743.00,45629,79.98,3.15,1.15
8-March-2022,59.85,61.75,59.55,60.75,60.482317483033023265,46119,197,2789384.00,37689,81.72,2.20,0.90
7-March-2022,61.00,62.50,58.30,58.55,59.770404420754071103,61347,479,3666735.00,46267,75.42,4.20,-2.45
4-March-2022,61.00,63.40,61.00,62.10,62.180584365554436081,16873,181,1049173.00,11897,70.51,2.40,1.10
3-March-2022,64.75,65.00,61.70,62.80,63.256902275119423528,49404,294,3125144.00,34012,68.84,3.30,-1.95
2-March-2022,65.70,65.70,61.50,62.80,63.144710893090933196,60341,430,3810215.00,47811,79.23,4.20,-2.90
28-February-2022,63.70,66.75,62.10,64.80,64.429475865581342254,113883,538,7337422.00,80701,70.86,4.65,1.10
25-February-2022,59.55,66.00,59.55,63.35,63.121072628093661418,167924,611,10599543.00,86974,51.79,6.45,3.80
24-February-2022,62.10,64.40,56.35,58.05,59.794774322278794550,116272,722,6952458.00,79949,68.76,8.05,-4.05
23-February-2022,62.30,70.30,62.30,65.90,67.063035114849319201,106052,680,7112169.00,66477,62.68,8.00,3.60
22-February-2022,60.10,63.20,60.00,61.05,60.902701595466235746,87874,509,5351764.00,65243,74.25,3.20,0.95
21-February-2022,66.00,66.30,61.35,63.90,63.649826123529230737,97483,396,6204776.00,68413,70.18,4.95,-2.10
18-February-2022,68.00,69.65,66.00,66.55,67.967065718292927269,39928,256,2713789.00,32667,81.81,3.65,-1.45
17-February-2022,71.40,71.40,68.00,68.40,69.009749303621169916,29438,224,2031509.00,24220,82.27,3.40,-3.00
16-February-2022,67.90,71.85,64.55,68.20,69.369987815684536996,144448,979,10020356.00,68728,47.58,7.30,0.30
15-February-2022,61.00,67.85,60.10,66.25,65.362303418497334574,97733,1078,6388054.00,62835,64.29,7.75,5.25
14-February-2022,65.10,67.35,59.30,60.95,63.506602474565861293,100947,639,6410801.00,76262,75.55,8.05,-4.15
11-February-2022,67.00,68.85,66.55,66.95,67.686535627901804331,35969,316,2434617.00,26642,74.07,2.30,-0.05
10-February-2022,70.10,71.90,67.50,67.90,68.884323742941650981,55785,431,3842712.00,41014,73.52,4.40,-2.20
9-February-2022,69.75,72.25,68.00,69.50,69.778712107523593756,71947,491,5020369.00,57529,79.96,4.25,-0.25
8-February-2022,73.00,74.95,69.10,70.50,71.156953451824962925,45179,398,3214800.00,31301,69.28,5.85,-2.50
7-February-2022,72.75,76.75,70.50,72.10,74.416770705042768208,237092,982,17643621.00,165993,70.01,6.25,-0.65
4-February-2022,70.85,72.50,69.00,71.10,71.279866666666666666,52500,322,3742193.00,38509,73.35,3.50,0.25
3-February-2022,73.95,74.00,70.00,70.85,71.814578005115089514,57086,419,4099607.00,35275,61.79,4.00,-3.10
2-February-2022,69.40,73.50,69.00,72.90,71.622390036078913026,104216,660,7464199.00,67893,65.15,4.50,3.50
1-February-2022,74.30,74.30,68.50,69.95,71.168324676467998943,79513,481,5658807.00,51629,64.93,5.80,-4.35
31-January-2022,72.90,74.00,70.30,72.85,72.662920299709356584,75006,522,5450155.00,61760,82.34,3.70,-0.05
28-January-2022,70.65,74.90,69.10,71.45,72.520722800114631822,129109,526,9363078.00,98545,76.33,5.80,0.80
27-January-2022,68.00,71.50,67.50,68.70,69.374691893178302480,58827,420,4081105.00,42640,72.48,4.00,0.70
25-January-2022,65.25,71.95,64.10,70.65,69.126255513631290854,75268,602,5202995.00,48353,64.24,7.85,5.40
24-January-2022,73.30,74.90,66.00,67.00,68.626610392306095620,144530,933,9918604.00,117548,81.33,8.90,-6.30
21-January-2022,75.00,76.90,72.50,73.30,74.130366758102204612,98430,513,7296652.00,84719,86.07,4.40,-1.70
20-January-2022,76.90,78.40,74.05,75.35,75.871773405888098227,64503,471,4893957.00,42864,66.45,4.35,-1.55
19-January-2022,72.10,76.30,72.10,75.60,74.295734769322819838,93594,495,6953635.00,73255,78.27,4.20,3.50
18-January-2022,79.00,79.00,72.00,73.20,74.593707850666322480,154955,836,11558668.00,122061,78.77,7.00,-5.80
17-January-2022,76.70,80.65,75.50,77.75,78.504729198800966211,137444,899,10790004.00,108164,78.70,5.15,1.05
14-January-2022,76.80,76.95,73.30,75.35,75.447141366531140934,138965,729,10484512.00,92173,66.33,3.65,-1.45
13-January-2022,76.40,78.40,73.90,75.60,75.560810640072101818,118721,904,8970655.00,84888,71.50,4.50,-0.80
12-January-2022,79.10,82.70,73.80,76.40,78.237564626373110305,234231,1606,18325663.00,150117,64.09,8.90,-2.70
11-January-2022,85.00,86.40,77.50,79.05,80.986576509224895201,299624,2175,24265522.00,196953,65.73,8.90,-5.95
10-January-2022,88.00,92.45,83.25,84.55,87.106351609782233883,1104901,4495,96243895.00,707550,64.04,9.20,-3.45
7-January-2022,78.50,86.75,74.00,84.95,81.214710298208503906,1140276,4540,92607185.00,642811,56.37,12.75,6.45
6-January-2022,67.20,76.90,65.00,75.75,72.952944808388622616,764464,2884,55769900.00,556304,72.77,11.90,8.55
5-January-2022,67.80,69.75,65.55,67.50,67.915022761760242792,245148,1028,16649232.00,170296,69.47,4.20,-0.30
4-January-2022,69.00,72.80,66.35,67.80,69.179416465446688044,492413,2277,34064844.00,319484,64.88,6.45,-1.20
3-January-2022,61.25,70.40,61.25,68.30,67.572543941829640906,751448,3254,50777253.00,525051,69.87,9.15,7.05
31-December-2021,62.90,62.90,59.15,59.70,60.407107832865345123,47722,316,2882748.00,36619,76.73,3.75,-3.20
30-December-2021,59.90,62.00,59.00,60.95,60.830409005728614395,149949,685,9121459.00,94268,62.87,3.00,1.05
29-December-2021,59.00,60.00,57.05,58.65,58.896106781514902925,58512,348,3446129.00,41724,71.31,2.95,-0.35
28-December-2021,58.00,59.20,57.70,58.35,58.655277896488899885,44459,374,2607755.00,35706,80.31,1.50,0.35
27-December-2021,57.00,58.00,55.00,57.05,56.462566722934440439,87676,514,4950412.00,65291,74.47,3.00,0.05
24-December-2021,56.55,56.55,53.00,54.00,54.040091603961573922,33623,188,1816990.00,26654,79.27,3.55,-2.55
23-December-2021,55.95,56.75,53.20,54.70,55.192878617061255167,31932,248,1762419.00,19250,60.28,3.55,-1.25
22-December-2021,53.20,55.40,53.20,54.40,54.657979201437925279,31156,197,1702924.00,27324,87.70,2.20,1.20
21-December-2021,54.00,54.00,52.20,52.60,52.850059031877213695,37268,170,1969616.00,32088,86.10,1.80,-1.40
20-December-2021,55.00,56.00,51.60,52.40,53.368144208037825059,33840,254,1805978.00,27545,81.40,4.40,-2.60
17-December-2021,57.45,57.45,55.00,55.50,55.734621466311851594,25929,183,1445143.00,19641,75.75,2.45,-1.95
16-December-2021,59.95,59.95,54.05,56.45,56.898331311948475597,47822,220,2720992.00,37386,78.18,5.90,-3.50
15-December-2021,56.55,59.90,55.00,58.15,58.552570227953027860,69488,422,4068701.00,57950,83.40,4.90,1.60
14-December-2021,56.10,57.85,55.45,56.15,56.630889576132435874,16491,198,933900.00,11699,70.94,2.40,0.05
13-December-2021,58.95,59.30,55.65,56.10,57.010169352523885676,48774,313,2780614.00,38708,79.36,3.65,-2.85
10-December-2021,57.95,60.60,56.25,56.80,57.953878863871776699,55029,422,3189144.00,40215,73.08,4.35,-1.15
9-December-2021,55.30,58.50,55.30,57.30,57.426379171923385709,43595,245,2503503.00,35777,82.07,3.20,2.00
8-December-2021,57.75,58.25,55.00,55.85,56.665089900138119858,81813,350,4635941.00,47920,58.57,3.25,-1.90
7-December-2021,52.50,57.00,51.30,55.10,55.255882034045321478,73784,387,4077000.00,45946,62.27,5.70,2.60
6-December-2021,52.00,53.35,50.90,51.30,51.909410826712121628,36373,238,1888101.00,28046,77.11,2.45,-0.70
3-December-2021,55.00,55.00,51.20,52.00,52.826431095406360424,14150,167,747494.00,11934,84.34,3.80,-3.00
2-December-2021,51.60,54.70,51.60,53.10,53.789755449912201807,23349,196,1255937.00,18540,79.40,3.10,1.50
1-December-2021,52.10,53.90,51.55,51.75,52.405239488899992861,14009,123,734145.00,12757,91.06,2.35,-0.35
30-November-2021,55.45,56.00,51.25,52.20,53.061913587397196802,34532,230,1832334.00,26890,77.87,4.75,-3.25
29-November-2021,50.55,55.95,50.55,53.15,53.109368376430690970,14154,217,751710.00,10440,73.76,5.40,2.60
26-November-2021,56.30,56.35,53.00,54.00,54.490623946037099494,29650,251,1615647.00,24225,81.70,3.35,-2.30
25-November-2021,57.95,58.00,55.50,56.30,56.221351580031637420,27183,173,1528265.00,16042,59.01,2.50,-1.65
24-November-2021,55.05,58.35,55.05,56.10,57.012493002150917823,33939,278,1934947.00,26941,79.38,3.30,1.05
23-November-2021,54.90,56.00,53.50,55.00,54.822110492607888908,33414,283,1831826.00,26250,78.56,2.50,0.10
22-November-2021,56.05,58.75,54.00,54.40,55.278848740249260288,33459,362,1849575.00,29352,87.73,4.75,-1.65
18-November-2021,58.20,58.85,54.00,56.70,56.639814814814814814,56160,384,3180892.00,47786,85.09,4.85,-1.50
17-November-2021,59.40,59.45,58.00,58.90,58.845721182310880357,43914,259,2584151.00,34519,78.61,1.45,-0.50
16-November-2021,60.00,60.00,58.60,59.00,59.021763658701702479,39883,216,2353965.00,35003,87.76,1.40,-1.00
15-November-2021,60.50,60.65,58.55,58.95,59.634999734930816943,94315,390,5624475.00,73107,77.51,2.10,-1.55
12-November-2021,60.70,60.70,57.85,58.30,58.592871387242648091,35603,281,2086082.00,28071,78.84,2.85,-2.40
11-November-2021,59.75,59.75,57.10,59.05,58.646173848439821693,32304,280,1894506.00,26008,80.51,2.65,-0.70
10-November-2021,60.00,61.40,58.50,58.80,59.101359439124487004,70176,369,4147497.00,52344,74.59,2.90,-1.20
9-November-2021,60.70,60.70,58.00,59.80,59.919488824063520275,207052,843,12406450.00,148816,71.87,2.70,-0.90
8-November-2021,59.35,61.90,58.80,59.75,59.758790744806620503,207235,583,12384113.00,175754,84.81,3.10,0.40
4-November-2021,58.55,60.70,58.55,59.95,59.911570144782825761,16024,103,960023.00,15724,98.13,2.15,1.40
3-November-2021,59.50,62.00,58.00,58.35,59.937816985000539548,37068,189,2221775.00,25539,68.90,4.00,-1.15
2-November-2021,59.95,60.70,57.50,58.60,58.809658179952542807,15593,135,917019.00,11061,70.94,3.20,-1.35
1-November-2021,57.30,60.75,57.10,58.15,58.363516227931070937,18918,163,1104121.00,14893,78.72,3.65,0.85
29-October-2021,59.80,61.75,56.50,57.50,58.082954031650339110,33175,924,1926902.00,22731,68.52,5.25,-2.30
28-October-2021,61.80,61.80,59.05,59.70,59.880485403305213295,37577,211,2250129.00,33062,87.98,2.75,-2.10
27-October-2021,63.15,63.95,60.45,61.85,62.706007403877872667,27283,214,1710808.00,20308,74.43,3.50,-1.30
26-October-2021,60.80,63.00,58.70,62.15,61.350981767180925666,68448,406,4199352.00,52231,76.31,4.30,1.35
25-October-2021,59.25,61.90,57.30,58.95,58.686685484355293976,16651,188,977192.00,11619,69.78,4.60,-0.30
22-October-2021,61.90,61.90,59.05,59.25,59.791195594868490422,34142,263,2041391.00,30460,89.22,2.85,-2.65
21-October-2021,62.90,62.90,59.60,60.30,60.081655580192165558,67650,206,4064524.00,51072,75.49,3.30,-2.60
20-October-2021,60.00,62.25,59.00,59.95,60.274732620320855614,41888,365,2524788.00,35010,83.58,3.25,-0.05
19-October-2021,64.60,64.60,58.00,60.40,62.025327209820604060,81217,448,5037511.00,63181,77.79,6.60,-4.20
18-October-2021,65.10,66.35,63.00,63.45,64.317030053034767236,52607,366,3383526.00,36060,68.55,3.35,-1.65
14-October-2021,64.40,67.95,64.15,65.00,65.128574819646414085,290679,426,18931509.00,268884,92.50,3.80,0.60
13-October-2021,65.60,65.60,63.00,65.00,64.785448699752962899,355817,529,23051764.00,322894,90.75,2.60,-0.60
12-October-2021,66.85,67.50,64.60,64.80,65.360333412154173563,84580,419,5528177.00,64276,75.99,2.90,-2.05
11-October-2021,65.95,69.00,63.05,65.85,66.740668719811531830,303924,1099,20284091.00,208210,68.51,5.95,-0.10
8-October-2021,63.35,65.95,62.25,65.10,64.488415613874799155,158705,687,10234634.00,144968,91.34,3.70,1.75
7-October-2021,62.85,64.25,62.00,62.20,62.974577752713943324,177325,844,11166967.00,112881,63.66,2.25,-0.65
6-October-2021,64.30,64.30,59.15,60.30,60.927413648406259770,182307,635,11107494.00,152210,83.49,5.15,-4.00
5-October-2021,66.45,66.45,61.70,62.25,63.099242530849520334,206081,925,13003555.00,128226,62.22,4.75,-4.20
4-October-2021,63.50,67.70,60.00,64.50,64.064150290018180244,462040,1398,29600200.00,345561,74.79,7.70,1.00
1-October-2021,60.20,64.75,58.80,62.20,62.848959587331009211,303197,1250,19055616.00,196261,64.73,5.95,2.00
30-September-2021,60.05,62.00,60.05,60.65,60.938579399521742981,22582,205,1376115.00,17197,76.15,1.95,0.60
29-September-2021,61.50,62.90,60.10,60.95,61.356186506183745583,72448,270,4445133.00,39283,54.22,2.80,-0.55
28-September-2021,63.40,63.60,60.15,61.75,61.987384846289204016,77288,317,4790881.00,66097,85.52,3.45,-1.65
27-September-2021,60.95,64.50,57.35,61.75,61.324888457261889681,497343,967,30499504.00,361681,72.72,7.15,0.80
24-September-2021,60.70,61.50,58.35,60.15,60.289589512061507074,52937,306,3191550.00,40402,76.32,3.15,-0.55
23-September-2021,62.30,63.80,58.90,59.95,60.642577603842390820,269832,693,16363308.00,142691,52.88,4.90,-2.35
22-September-2021,67.00,67.00,61.15,61.70,63.301192856746097872,144024,659,9116891.00,86680,60.18,5.85,-5.30
21-September-2021,59.00,65.25,56.05,64.25,61.074527675663505545,257609,879,15733348.00,134878,52.36,9.20,5.25
20-September-2021,63.00,63.40,59.10,60.00,61.554200166343221513,93782,634,5772676.00,59773,63.74,4.30,-3.00
17-September-2021,64.00,65.70,61.40,63.05,63.685556815266594394,120839,719,7695699.00,82452,68.23,4.30,-0.95
16-September-2021,67.50,67.75,62.25,63.35,64.373589263083289787,665964,1285,42870493.00,458532,68.85,5.50,-4.15
15-September-2021,62.70,67.30,61.00,66.20,64.590822859332696580,683677,2373,44159260.00,312248,45.67,6.30,3.50
14-September-2021,61.70,64.00,59.60,62.65,62.233232037119015840,300439,728,18697290.00,244877,81.51,4.40,0.95
13-September-2021,57.75,60.80,57.00,59.80,59.640249164751219762,234062,1033,13959516.00,169007,72.21,3.80,2.05
9-September-2021,56.00,58.00,55.00,56.75,56.401460052105948762,110544,353,6234843.00,81978,74.16,3.00,0.75
8-September-2021,57.50,57.50,54.60,55.25,55.454187307407262940,25637,196,1421679.00,21822,85.12,2.90,-2.25
7-September-2021,58.35,58.35,56.00,56.15,56.591174200188695428,23318,179,1319593.00,18191,78.01,2.35,-2.20
6-September-2021,59.35,59.50,56.60,56.75,58.281768769850365083,61082,280,3559967.00,48910,80.07,2.90,-2.60
3-September-2021,56.90,59.40,56.70,57.75,58.127165343590582971,73314,287,4261535.00,52378,71.44,2.70,0.85
2-September-2021,56.00,57.35,55.10,55.80,55.801770013882461823,17288,164,964701.00,14994,86.73,2.25,-0.20
1-September-2021,57.00,58.40,55.00,55.95,56.626910284070478245,44496,265,2519671.00,33015,74.20,3.40,-1.05
31-August-2021,58.90,58.90,56.05,56.60,56.676990217574633159,47432,243,2688303.00,35973,75.84,2.85,-2.30
30-August-2021,60.65,60.65,57.60,58.15,58.931104599007236409,33442,240,1970774.00,26126,78.12,3.05,-2.50
27-August-2021,59.00,59.35,57.60,58.85,58.612754996909128374,48530,215,2844477.00,35193,72.52,1.75,-0.15
26-August-2021,57.95,61.00,56.00,59.10,59.138346692773664565,130744,586,7731984.00,80433,61.52,5.00,1.15
25-August-2021,57.30,58.50,55.40,57.60,57.211653354461551639,46699,310,2671727.00,29283,62.71,3.10,0.30
24-August-2021,53.25,57.80,53.05,57.30,55.455772559578969454,57193,319,3171682.00,32200,56.30,4.75,4.05
23-August-2021,60.85,60.85,54.20,54.40,56.229188411520776326,70898,293,3986537.00,50451,71.16,6.65,-6.45
20-August-2021,58.30,60.00,54.00,58.60,57.409750165537615239,157064,507,9017005.00,110494,70.35,6.00,0.30
18-August-2021,59.95,59.95,55.60,58.40,57.833762415341632169,136726,481,7907379.00,99822,73.01,4.35,-1.55
17-August-2021,60.70,61.15,55.95,57.95,58.805137199145219101,234914,596,13814150.00,156472,66.61,5.20,-2.75
16-August-2021,59.00,61.50,57.60,59.80,59.564050847124107125,101638,415,6053971.00,68441,67.34,3.90,0.80
13-August-2021,63.90,64.80,58.15,59.10,60.133388634169884169,331520,1470,19935421.00,245130,73.94,6.65,-4.80
12-August-2021,54.90,63.70,54.90,62.75,60.788899212789281280,1460473,3101,88780546.00,1007339,68.97,8.80,7.85
11-August-2021,50.65,54.70,45.00,53.75,50.169926766538837644,326217,1302,16366283.00,171822,52.67,9.70,3.10
10-August-2021,57.45,57.45,49.20,51.15,54.124473819001536617,384611,1563,20816868.00,264528,68.78,8.25,-6.30
9-August-2021,52.60,57.90,52.00,55.00,55.183454379046652179,1030327,2626,56857003.00,683900,66.38,5.90,2.40
6-August-2021,41.15,50.70,41.10,49.55,47.624780327068586770,327760,827,15609498.00,216330,66.00,9.60,8.40
5-August-2021,42.00,43.00,41.60,42.75,42.200191062519902345,9421,67,397568.00,8221,87.26,1.40,0.75
4-August-2021,43.50,44.35,42.15,43.00,43.115543584266010309,21533,134,928407.00,16573,76.97,2.20,-0.50
3-August-2021,44.90,45.50,43.80,44.20,45.096536152871854176,54477,199,2456724.00,51073,93.75,1.70,-0.70
2-August-2021,42.95,45.50,41.40,43.95,44.063600279561668402,75833,366,3341475.00,48419,63.85,4.10,1.00
30-July-2021,44.50,44.50,40.50,42.00,41.970532718120805369,38144,145,1600924.00,24290,63.68,4.00,-2.50
