Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-April-2022,76.65,79.45,76.65,78.75,78.596096984033116499,65949,1316,5183334.00,32774,49.70,2.80,2.10
31-March-2022,78.65,80.50,76.10,76.55,78.214065936987047854,150477,2421,11769418.00,54655,36.32,4.40,-2.10
30-March-2022,77.20,79.20,76.75,77.10,77.964081458721151905,89174,1608,6952369.00,46373,52.00,2.45,-0.10
29-March-2022,79.00,80.15,77.40,78.15,78.500210055951267019,104734,1317,8221641.00,60589,57.85,2.75,-0.85
28-March-2022,80.60,80.60,79.00,79.35,79.786116479102724413,131955,1486,10528177.00,93628,70.95,1.60,-1.25
25-March-2022,81.70,82.20,80.35,80.60,81.053850962415023572,76786,446,6223801.00,64462,83.95,1.85,-1.10
24-March-2022,82.10,83.00,81.20,81.70,82.156835459348022162,38805,602,3188096.00,19825,51.09,1.80,-0.40
23-March-2022,83.35,83.35,81.50,82.05,82.333022714036109493,34340,689,2827316.00,17403,50.68,1.85,-1.30
22-March-2022,84.90,84.90,81.60,82.20,82.371524852569502948,36797,837,3031025.00,19635,53.36,3.30,-2.70
21-March-2022,85.70,85.70,82.85,83.45,83.544147763074984247,25392,622,2121353.00,12641,49.78,2.85,-2.25
17-March-2022,83.35,83.95,81.50,83.20,82.771505861136158701,44360,1007,3671744.00,22136,49.90,2.45,-0.15
16-March-2022,81.00,82.15,80.65,81.65,81.606287804701365496,27609,838,2253068.00,10989,39.80,1.50,0.65
15-March-2022,82.35,83.00,79.90,80.80,81.197606026209885460,38764,1168,3147544.00,20783,53.61,3.10,-1.55
14-March-2022,84.90,84.90,81.85,82.35,82.670231897775674396,52825,1184,4367055.00,34107,64.57,3.05,-2.55
11-March-2022,88.40,88.40,83.05,84.10,83.979518212498545327,17186,534,1443272.00,6942,40.39,5.35,-4.30
10-March-2022,83.20,84.60,83.20,84.00,84.056328812752795622,16812,545,1413155.00,8624,51.30,1.40,0.80
9-March-2022,82.75,83.50,81.45,82.70,82.494405648366063505,51838,1477,4276345.00,23267,44.88,2.05,-0.05
8-March-2022,82.70,84.20,80.15,82.75,82.642674028791165450,35497,1185,2933567.00,11544,32.52,4.05,0.05
7-March-2022,82.70,82.95,78.60,81.60,81.362618467929407557,72699,2244,5914981.00,30959,42.59,4.35,-1.10
4-March-2022,83.55,83.55,80.60,80.85,81.789350608310949597,31645,821,2588224.00,18061,57.07,2.95,-2.70
3-March-2022,84.25,86.25,82.15,82.45,84.113614961204323894,75395,1203,6341746.00,27909,37.02,4.10,-1.80
2-March-2022,85.00,99.00,82.50,85.75,85.214251207729468599,45540,520,3880657.00,33303,73.13,16.50,0.75
28-February-2022,81.95,85.80,79.85,83.75,81.714598650964061856,46107,1282,3767615.00,30639,66.45,5.95,1.80
25-February-2022,80.80,84.05,80.80,82.35,82.503563277283525082,42938,853,3542538.00,16011,37.29,3.25,1.55
24-February-2022,84.00,84.00,80.00,80.60,82.055047123156853605,87961,1895,7217644.00,62365,70.90,4.00,-3.40
23-February-2022,87.95,87.95,85.00,85.20,86.042875571200559721,45737,1173,3935343.00,32891,71.91,2.95,-2.75
22-February-2022,87.10,90.95,85.40,85.95,87.566539859951521680,59408,1724,5202153.00,29151,49.07,5.55,-1.15
21-February-2022,94.30,94.30,89.05,90.10,90.848721461187214611,21900,527,1989587.00,10003,45.68,5.25,-4.20
18-February-2022,91.60,94.40,91.05,93.15,93.040081675867806095,26446,652,2460538.00,14744,55.75,3.35,1.55
17-February-2022,90.35,92.25,90.35,91.25,91.431410616665815153,19573,509,1789587.00,8758,44.75,1.90,0.90
16-February-2022,94.90,94.90,90.80,91.45,92.468189415041782729,17950,690,1659804.00,9043,50.38,4.10,-3.45
15-February-2022,91.10,92.50,90.05,92.20,91.146256966410604006,19917,550,1815360.00,10953,54.99,2.45,1.10
14-February-2022,92.90,92.90,90.05,91.10,91.008639170639618596,31253,760,2844293.00,14034,44.90,2.85,-1.80
11-February-2022,95.40,95.40,92.80,93.30,93.452423075588857668,28827,493,2693953.00,19542,67.79,2.60,-2.10
10-February-2022,94.80,96.95,94.80,95.40,95.562913907284768211,20536,613,1962480.00,11565,56.32,2.15,0.60
9-February-2022,95.40,96.40,95.05,95.45,95.740662438336856941,34056,841,3260544.00,8203,24.09,1.35,0.05
8-February-2022,97.50,97.50,94.65,94.95,95.629707112970711297,14340,474,1371330.00,4992,34.81,2.85,-2.55
7-February-2022,96.25,97.70,95.15,96.40,96.018379096545615589,22580,993,2168095.00,11841,52.44,2.55,0.15
4-February-2022,98.65,99.55,97.00,97.20,98.509048356792036127,30337,536,2988469.00,16757,55.24,2.55,-1.45
3-February-2022,99.55,99.55,97.35,98.65,98.353321206799222229,15943,368,1568047.00,9523,59.73,2.20,-0.90
2-February-2022,99.25,99.25,97.40,97.55,98.009262707130888102,21484,601,2105631.00,12052,56.10,1.85,-1.70
1-February-2022,97.60,99.35,97.10,97.70,98.613600389626202362,32852,687,3239654.00,18192,55.38,2.25,0.10
31-January-2022,102.00,102.00,97.25,97.65,98.375031120566733811,44183,913,4346504.00,22184,50.21,4.75,-4.35
28-January-2022,95.90,102.25,95.00,98.70,98.975644524090742475,122765,3270,12150745.00,80035,65.19,7.25,2.80
27-January-2022,94.15,95.50,92.40,93.60,94.175989300605774526,38133,1337,3591213.00,19239,50.45,3.10,-0.55
25-January-2022,92.25,93.60,91.10,93.10,92.454858414867733084,38634,1508,3571901.00,20683,53.54,2.50,0.85
24-January-2022,93.90,93.90,90.50,92.55,91.935491245784831107,52489,1457,4825602.00,30370,57.86,3.40,-1.35
21-January-2022,93.95,95.50,93.40,93.95,94.061739960407239819,56576,1587,5321637.00,33716,59.59,2.10,0.00
20-January-2022,95.75,95.75,94.50,95.05,94.949399906130567910,44743,1172,4248321.00,23181,51.81,1.25,-0.70
19-January-2022,97.55,98.05,94.50,94.90,95.525737767951552436,41612,1166,3975017.00,31006,74.51,3.55,-2.65
18-January-2022,100.25,100.50,97.50,97.95,99.109534969779203157,32428,963,3213924.00,18973,58.51,3.00,-2.30
17-January-2022,99.00,101.15,99.00,99.80,99.806839227445100978,45356,925,4526839.00,24918,54.94,2.15,0.80
14-January-2022,101.95,101.95,99.00,99.20,99.725894674355495251,47168,776,4703871.00,36064,76.46,2.95,-2.75
13-January-2022,99.70,101.15,98.90,100.35,99.955971507430486085,82969,1423,8293247.00,32916,39.67,2.25,0.65
12-January-2022,98.45,99.40,97.85,98.05,98.638716748872307238,23721,719,2339809.00,14178,59.77,1.55,-0.40
11-January-2022,99.40,99.40,95.50,97.90,97.817130786353518375,44026,1076,4306497.00,28520,64.78,3.90,-1.50
10-January-2022,99.65,99.65,97.70,98.00,98.112317195022254519,22018,1271,2160237.00,12304,55.88,1.95,-1.65
7-January-2022,97.60,98.50,97.50,98.00,98.067537929998497821,33285,1004,3264178.00,13600,40.86,1.00,0.40
6-January-2022,99.65,99.80,97.90,98.25,98.529360640870616686,26464,792,2607481.00,15019,56.75,1.90,-1.40
5-January-2022,98.90,99.75,98.75,99.10,99.219978446063840706,38972,882,3866801.00,25084,64.36,1.00,0.20
4-January-2022,100.50,100.50,98.35,98.85,98.793177597497800801,30693,718,3032259.00,19799,64.51,2.15,-1.65
3-January-2022,101.00,101.00,98.60,99.00,99.125645350917548433,19563,541,1939195.00,8933,45.66,2.40,-2.00
31-December-2021,98.90,99.90,98.25,99.70,99.192157435466793238,27389,854,2716774.00,16983,62.01,1.65,0.80
30-December-2021,98.55,100.15,97.80,98.05,98.954798515376458112,22632,604,2239545.00,8111,35.84,2.35,-0.50
29-December-2021,99.80,99.80,98.10,98.55,98.643673965936739659,24660,806,2432553.00,11673,47.34,1.70,-1.25
28-December-2021,95.95,100.50,95.95,98.80,98.624191432162878822,108989,1990,10748952.00,41089,37.70,4.55,2.85
27-December-2021,94.00,94.80,92.50,94.05,93.363426519620415491,31192,867,2912192.00,13310,42.67,2.30,0.05
24-December-2021,96.00,96.00,93.65,94.00,94.398603097479501973,16465,361,1554273.00,9994,60.70,2.35,-2.00
23-December-2021,96.80,98.20,95.10,95.75,96.537278657968313140,23606,906,2278859.00,14264,60.43,3.10,-1.05
22-December-2021,97.20,97.20,94.50,95.15,95.131726152170684619,20201,671,1921756.00,11262,55.75,2.70,-2.05
21-December-2021,96.00,97.40,94.05,94.70,95.919106560538588309,28519,859,2735517.00,16886,59.21,3.35,-1.30
20-December-2021,97.60,97.70,95.60,96.10,96.234351219196269550,61762,1075,5943626.00,29848,48.33,2.10,-1.50
17-December-2021,100.00,100.00,97.25,97.85,98.695617150598659880,27311,872,2695476.00,14336,52.49,2.75,-2.15
16-December-2021,100.40,100.45,99.05,99.75,99.593098239702550397,17213,389,1714296.00,6096,35.42,1.40,-0.65
15-December-2021,99.50,100.45,98.20,99.75,99.284439779585410653,26677,769,2648611.00,13233,49.60,2.25,0.25
14-December-2021,99.15,101.50,99.15,99.55,99.972359801885285189,25036,703,2502908.00,14968,59.79,2.35,0.40
13-December-2021,101.90,103.00,99.90,100.50,101.182687252043401367,20921,775,2116843.00,9901,47.33,3.10,-1.40
10-December-2021,100.55,102.45,100.55,101.70,101.696977873718294657,11118,621,1130667.00,6990,62.87,1.90,1.15
9-December-2021,102.65,103.20,101.60,101.85,102.052375971309025702,13384,431,1365869.00,7629,57.00,1.60,-0.80
8-December-2021,102.90,102.90,101.85,102.45,102.371908017402113113,8045,383,823582.00,2971,36.93,1.05,-0.45
7-December-2021,100.75,102.00,99.05,100.90,100.154733492442322991,7542,414,755367.00,2975,39.45,2.95,0.15
6-December-2021,101.80,101.80,98.50,98.85,100.179207352096496266,26115,664,2616180.00,13009,49.81,3.30,-2.95
3-December-2021,100.00,102.75,100.00,100.55,101.559023442918574004,14418,619,1464278.00,7073,49.06,2.75,0.55
2-December-2021,98.95,101.00,97.25,99.30,99.293927923336798588,1032151,849,102486327.00,1011650,98.01,3.75,0.35
1-December-2021,102.00,102.00,97.40,98.80,98.710608338528106780,27271,666,2691937.00,7912,29.01,4.60,-3.20
30-November-2021,99.10,103.50,96.55,97.65,97.894802164523655860,60429,1478,5915685.00,32368,53.56,6.95,-1.45
29-November-2021,97.10,102.25,97.10,99.10,99.938119331742243436,52375,1234,5234259.00,22397,42.76,5.15,2.00
26-November-2021,101.35,103.80,99.65,100.20,101.697139743938981204,55065,1533,5599953.00,15584,28.30,4.15,-1.15
25-November-2021,105.35,105.35,102.50,103.00,103.408270238788584740,27472,758,2840832.00,13808,50.26,2.85,-2.35
24-November-2021,104.00,106.65,103.10,105.35,105.923474442391624494,37347,1453,3955924.00,22497,60.24,3.55,1.35
23-November-2021,99.00,105.35,98.10,104.40,103.002938734630945007,75883,1943,7816172.00,23995,31.62,7.25,5.40
22-November-2021,101.30,101.95,97.10,98.45,99.380480905233380480,90496,1921,8993536.00,43037,47.56,4.85,-2.85
18-November-2021,106.10,106.45,101.25,101.50,103.467725522277869784,50117,1258,5185492.00,26771,53.42,5.20,-4.60
17-November-2021,105.55,107.65,104.40,105.40,105.996902826171118854,38745,901,4106850.00,22351,57.69,3.25,-0.15
16-November-2021,110.60,110.60,105.05,105.55,107.842046670948405052,46710,1190,5037302.00,28610,61.25,5.55,-5.05
15-November-2021,110.00,111.45,108.60,109.85,110.228006872852233676,46560,798,5132216.00,26731,57.41,2.85,-0.15
12-November-2021,111.75,112.45,108.00,110.10,109.988095238095238095,35112,823,3861902.00,11263,32.08,4.45,-1.65
11-November-2021,113.05,115.75,111.60,112.40,113.840148608615414501,41182,839,4688165.00,18501,44.92,4.15,-0.65
10-November-2021,116.20,116.20,113.00,113.70,114.738961965942693994,29421,697,3375735.00,13086,44.48,3.20,-2.50
9-November-2021,115.20,116.05,113.90,114.45,115.005728420778544460,15362,389,1766718.00,5520,35.93,2.15,-0.75
8-November-2021,116.45,116.65,114.40,115.40,115.536410399972005458,28577,639,3301684.00,9762,34.16,2.25,-1.05
4-November-2021,114.90,116.10,114.00,114.55,114.725326766433036559,10558,286,1211270.00,6126,58.02,2.10,-0.35
3-November-2021,113.85,116.80,113.85,114.65,115.224926080016746474,38217,703,4403551.00,16467,43.09,2.95,0.80
2-November-2021,111.50,114.80,111.40,113.20,113.698626249812215193,59909,914,6811571.00,31140,51.98,3.40,1.70
1-November-2021,111.65,112.00,110.55,111.15,111.030249697503024969,18182,364,2018752.00,8401,46.20,1.45,-0.50
29-October-2021,111.00,112.20,110.05,111.65,111.220900232414337192,46899,768,5216149.00,29600,63.11,2.15,0.65
28-October-2021,113.50,113.50,110.60,111.10,111.157039615972991507,18957,377,2107204.00,8733,46.07,2.90,-2.40
27-October-2021,110.00,112.40,109.00,111.25,111.055098761931764483,42324,826,4700296.00,16960,40.07,3.40,1.25
26-October-2021,110.85,111.55,108.35,109.70,109.815142484634010057,32214,820,3537585.00,10206,31.68,3.20,-1.15
25-October-2021,111.80,115.00,109.50,110.00,110.733566391777220031,100404,2498,11118093.00,45865,45.68,5.50,-1.80
22-October-2021,116.00,117.60,113.80,114.70,115.291646850685791466,52567,1265,6060536.00,23308,44.34,3.80,-1.30
21-October-2021,113.00,117.20,111.15,115.20,113.666836566425808772,33353,899,3791130.00,13245,39.71,6.05,2.20
20-October-2021,115.35,117.35,112.40,112.95,115.173505921233819884,68989,1603,7945705.00,23837,34.55,4.95,-2.40
19-October-2021,117.50,118.55,114.00,114.75,115.759034656245086809,89046,1822,10307879.00,44452,49.92,4.55,-2.75
18-October-2021,113.40,118.15,111.95,116.60,115.519499959290272880,319334,8373,36889304.00,241555,75.64,6.20,3.20
14-October-2021,112.50,115.75,112.35,113.30,114.284040337736726329,255939,4021,29249743.00,136715,53.42,3.40,0.80
13-October-2021,114.00,114.00,112.00,112.30,112.659070499426508637,112469,2359,12670653.00,63906,56.82,2.00,-1.70
12-October-2021,113.00,114.45,111.20,112.35,112.923292257077717814,103953,2180,11738715.00,51337,49.38,3.25,-0.65
11-October-2021,109.00,112.25,108.25,111.60,111.250579560277648235,147957,2342,16460302.00,73751,49.85,4.00,2.60
8-October-2021,105.00,109.50,104.95,107.95,108.253745302429982825,117614,3437,12732156.00,72842,61.93,4.55,2.95
7-October-2021,108.45,108.45,105.00,105.30,106.541567430782971122,26872,740,2862985.00,13187,49.07,3.45,-3.15
6-October-2021,107.05,109.25,105.60,106.45,107.989303817109754836,145005,2666,15658989.00,75383,51.99,3.65,-0.60
5-October-2021,104.65,107.40,104.65,105.80,106.397782620778422969,68369,1428,7274310.00,38071,55.68,2.75,1.15
4-October-2021,107.00,108.05,104.55,104.90,106.162405269495006728,28238,1296,2997814.00,17460,61.83,3.50,-2.10
1-October-2021,109.10,110.10,106.10,107.25,108.557085416697577115,67399,1241,7316639.00,32832,48.71,4.00,-1.85
30-September-2021,106.75,111.90,105.50,110.50,109.366783455289594443,129008,2788,14109190.00,59359,46.01,6.40,3.75
29-September-2021,104.35,106.20,102.35,105.00,104.523693943596856218,25956,816,2713017.00,13224,50.95,3.85,0.65
28-September-2021,101.45,104.20,99.90,103.60,101.937457648387501568,79690,1523,8123396.00,44616,55.99,4.30,2.15
27-September-2021,100.55,101.00,99.50,100.00,100.266166740185266872,34005,905,3409551.00,19350,56.90,1.50,-0.55
24-September-2021,103.75,103.90,100.10,100.45,101.798382546548805717,21268,318,2165048.00,12709,59.76,3.80,-3.30
23-September-2021,101.90,104.45,101.90,103.10,103.078665161563425991,42522,588,4383111.00,30158,70.92,2.55,1.20
22-September-2021,103.00,103.00,101.60,102.05,102.133113673805601317,21245,272,2169818.00,13392,63.04,1.40,-0.95
21-September-2021,99.00,102.70,98.20,101.90,99.973501086382054142,68116,1099,6809795.00,39052,57.33,4.50,2.90
20-September-2021,99.75,102.00,99.15,100.00,100.712371677573426790,64486,1180,6494538.00,34422,53.38,2.85,0.25
17-September-2021,103.55,104.90,99.15,100.20,101.049806416942486901,81877,1788,8273655.00,46934,57.32,5.75,-3.35
16-September-2021,105.05,107.35,103.25,104.05,105.845396692577015392,45413,1130,4806757.00,23518,51.79,4.10,-1.00
15-September-2021,102.35,106.40,101.35,104.80,103.871424750274398398,108419,2391,11261636.00,60929,56.20,5.05,2.45
14-September-2021,100.20,101.85,100.20,101.70,101.384914567344090969,67363,959,6829592.00,62656,93.01,1.65,1.50
13-September-2021,102.00,102.00,100.00,100.75,100.606447324692588899,15045,454,1513624.00,8857,58.87,2.00,-1.25
9-September-2021,100.15,101.90,100.15,100.90,100.869197598714805106,11827,340,1192980.00,7250,61.30,1.75,0.75
8-September-2021,103.20,104.15,100.90,101.25,102.158536246772357497,36017,884,3679444.00,18152,50.40,3.25,-1.95
7-September-2021,100.95,101.60,99.75,100.70,100.730067272014238740,33149,950,3339101.00,22998,69.38,1.85,-0.25
6-September-2021,102.95,102.95,98.40,99.60,100.244681006197593875,68575,1512,6874279.00,37417,54.56,4.55,-3.35
3-September-2021,102.00,102.05,101.25,101.70,101.679747908060586802,18882,616,1919917.00,10971,58.10,0.80,-0.30
2-September-2021,102.25,102.55,100.55,101.60,101.695316554229372080,30832,963,3135470.00,18675,60.57,2.00,-0.65
1-September-2021,102.25,102.25,101.10,101.55,101.760652317153525148,18212,705,1853265.00,13722,75.35,1.15,-0.70
31-August-2021,102.00,102.90,100.85,101.55,101.431631437627440292,49533,781,5024213.00,35952,72.58,2.05,-0.45
30-August-2021,101.95,102.45,101.55,101.85,102.022065706771274461,22433,728,2288661.00,13710,61.12,0.90,-0.10
27-August-2021,102.50,102.50,100.10,100.90,100.853813800159145163,8797,314,887211.00,4463,50.73,2.40,-1.60
26-August-2021,100.25,102.50,100.20,100.30,101.174101694915254237,22125,666,2238477.00,11723,52.99,2.30,0.05
25-August-2021,99.90,102.85,99.90,101.85,101.805474736712699258,24403,726,2484359.00,13533,55.46,2.95,1.95
24-August-2021,101.00,101.40,96.90,100.05,99.880417889829045069,34746,707,3470445.00,20942,60.27,4.50,-0.95
23-August-2021,100.00,101.80,99.30,99.55,100.111983348201011002,16815,440,1683383.00,9738,57.91,2.50,-0.45
20-August-2021,105.40,105.40,100.20,100.50,101.564082340878618187,12679,342,1287731.00,6114,48.22,5.20,-4.90
18-August-2021,102.30,106.75,102.30,104.30,104.814388750283511000,110225,2474,11553166.00,47374,42.98,4.45,2.00
17-August-2021,103.95,103.95,100.75,102.30,101.660814554166354720,53428,953,5431534.00,33869,63.39,3.20,-1.65
16-August-2021,101.70,104.90,101.00,102.20,102.823037420640939524,46151,1017,4745386.00,27459,59.50,3.90,0.50
13-August-2021,103.80,103.80,101.25,101.90,102.451761039813030464,24389,518,2498696.00,9668,39.64,2.55,-1.90
12-August-2021,102.00,105.00,101.30,104.25,103.497324940991345397,38130,851,3946353.00,19437,50.98,3.70,2.25
11-August-2021,103.00,103.55,100.60,101.15,101.313823250588111372,28481,863,2885519.00,15990,56.14,2.95,-1.85
10-August-2021,103.90,105.30,101.45,103.00,103.213607719574635683,50780,1304,5241187.00,29495,58.08,3.85,-0.90
9-August-2021,107.20,107.20,102.65,103.55,103.924415652795276330,106358,1616,11053193.00,19063,17.92,4.55,-3.65
6-August-2021,105.00,107.50,105.00,105.90,106.396215471937024886,225867,2750,24031394.00,22265,9.86,2.50,0.90
5-August-2021,107.00,107.15,102.50,104.55,103.986115457274318231,86283,1764,8972234.00,48719,56.46,4.65,-2.45
4-August-2021,112.00,112.00,107.00,107.75,108.596344845568540071,42187,918,4581354.00,18914,44.83,5.00,-4.25
3-August-2021,112.60,112.60,108.45,108.70,109.600070893703752935,67707,967,7420692.00,25080,37.04,4.15,-3.90
2-August-2021,113.40,113.40,110.50,111.15,111.562871486242905450,67129,1056,7489104.00,33748,50.27,2.90,-2.25
30-July-2021,111.20,113.60,110.50,110.80,112.189085991567894360,125710,1885,14103290.00,54299,43.19,3.10,-0.40
29-July-2021,105.60,112.00,105.60,109.80,110.100217911016142340,141801,1944,15612321.00,58938,41.56,6.40,4.20
28-July-2021,105.00,106.35,103.80,105.00,104.975897122369252769,96503,1561,10130489.00,32227,33.39,2.55,0.00
27-July-2021,107.40,107.65,104.20,104.65,105.854657402700107326,53109,677,5621835.00,26522,49.94,3.45,-2.75
26-July-2021,106.15,107.50,105.80,106.45,106.741608181271305394,24935,652,2661602.00,8973,35.99,1.70,0.30
23-July-2021,107.25,107.95,105.85,106.10,106.725402850945150294,25816,582,2755223.00,9241,35.80,2.10,-1.15
22-July-2021,105.45,106.95,105.00,106.60,105.824205016016876318,38397,681,4063332.00,11974,31.18,1.95,1.15
20-July-2021,106.50,107.45,103.45,104.30,104.575617958315125491,421064,2858,44033028.00,31984,7.60,4.00,-2.20
19-July-2021,106.60,108.85,105.65,106.65,107.356555542767995294,78201,1421,8395390.00,30005,38.37,3.20,0.05
16-July-2021,109.00,110.20,105.20,106.60,107.716729399706656770,113178,2232,12191164.00,64732,57.19,5.00,-2.40
15-July-2021,109.65,110.65,108.70,109.40,109.860194028728284575,79782,1474,8764866.00,28486,35.70,1.95,-0.25
14-July-2021,112.00,112.00,108.90,109.80,110.021124626639539413,46202,633,5083196.00,18313,39.64,3.10,-2.20
13-July-2021,112.60,112.60,110.30,110.90,110.832801108634090498,49791,1121,5518476.00,26438,53.10,2.30,-1.70
12-July-2021,113.00,113.90,111.00,111.80,112.219091069641490551,169870,1888,19062657.00,73554,43.30,2.90,-1.20
9-July-2021,108.50,110.70,108.50,110.00,109.692773667256676084,90959,1301,9977545.00,32863,36.13,2.20,1.50
8-July-2021,108.00,110.85,107.25,108.40,108.901550425995640974,121128,1726,13191027.00,56865,46.95,3.60,0.40
7-July-2021,109.00,111.15,107.80,108.05,108.828793431309582278,79407,1587,8641768.00,28537,35.94,3.35,-0.95
6-July-2021,111.90,112.95,108.70,109.40,111.059640966410283503,274459,3879,30481318.00,50516,18.41,4.25,-2.50
5-July-2021,114.50,114.75,110.45,110.90,111.828893693616930630,93889,2375,10499503.00,46988,50.05,4.30,-3.60
2-July-2021,114.10,115.60,111.55,113.25,113.287346068834859488,126680,1516,14351241.00,35802,28.26,4.05,-0.85
1-July-2021,113.00,114.00,111.85,113.25,113.020755057260512789,66538,871,7520175.00,20531,30.86,2.15,0.25
30-June-2021,115.00,116.20,112.10,112.80,114.015710002725538293,91725,1404,10458091.00,36466,39.76,4.10,-2.20
29-June-2021,115.00,118.80,113.20,115.45,116.660217752574140382,233476,2859,27237361.00,58998,25.27,5.60,0.45
28-June-2021,110.05,115.20,109.80,113.50,113.170461474670113905,163996,2065,18559503.00,84529,51.54,5.40,3.45
25-June-2021,111.10,112.00,108.60,109.35,110.644093740103451915,56838,808,6288789.00,15291,26.90,3.40,-1.75
24-June-2021,112.70,112.75,110.40,110.65,111.357353511835467597,51540,709,5739358.00,14955,29.02,2.35,-2.05
23-June-2021,113.00,113.35,111.40,111.80,112.327758909763122823,46522,809,5225712.00,18378,39.50,1.95,-1.20
22-June-2021,115.00,115.35,111.60,112.00,113.679548660084626234,46085,903,5238922.00,17491,37.95,3.75,-3.00
21-June-2021,106.90,114.50,105.55,113.90,112.129234255725190839,217984,3200,24442379.00,65391,30.00,8.95,7.00
18-June-2021,111.60,114.55,106.40,110.45,110.031862920047268949,252174,3707,27747175.00,84941,33.68,8.15,-1.15
17-June-2021,115.70,115.70,110.15,111.60,112.930328540332207251,128173,1779,14474619.00,54396,42.44,5.55,-4.10
16-June-2021,120.50,121.30,115.15,116.25,118.135528933775196315,311107,4399,36752790.00,92146,29.62,6.15,-4.25
15-June-2021,118.00,124.15,114.55,119.00,120.799708465767545743,372512,4232,44999341.00,89546,24.04,9.60,1.00
14-June-2021,119.00,119.00,109.50,116.45,114.115108081202079537,171769,2434,19601438.00,49546,28.84,9.50,-2.55
11-June-2021,122.70,122.70,116.60,118.75,119.389073719483006223,417800,5217,49880755.00,203046,48.60,6.10,-3.95
10-June-2021,109.95,119.90,108.35,117.70,116.780788707546384572,1045229,12762,122062667.00,401210,38.38,11.55,7.75
9-June-2021,111.70,115.35,106.70,107.60,111.812476419958650039,198791,3169,22227314.00,81200,40.85,8.65,-4.10
8-June-2021,108.00,113.00,104.55,110.95,109.951782624533284764,439240,4909,48295221.00,191937,43.70,8.45,2.95
7-June-2021,105.15,107.50,104.00,105.95,103.795713228085452726,4499283,3354,467006288.00,4297533,95.52,3.50,0.80
4-June-2021,105.75,106.00,102.70,103.65,104.109505320678746045,69540,1312,7239775.00,39517,56.83,3.30,-2.10
3-June-2021,104.95,107.45,104.30,105.00,105.758312587388739214,87969,1826,9303453.00,48617,55.27,3.15,0.05
2-June-2021,106.95,107.50,103.40,104.00,105.267445994567458793,70317,1226,7402091.00,33835,48.12,4.10,-2.95
1-June-2021,108.75,110.75,105.60,105.95,108.496555326999053123,61254,906,6645848.00,28454,46.45,5.15,-2.80
31-May-2021,106.30,110.00,106.30,107.65,108.597326936257710760,72950,986,7922175.00,26831,36.78,3.70,1.35
28-May-2021,109.90,109.90,104.35,106.10,105.771641634005839492,76034,1229,8042241.00,25207,33.15,5.55,-3.80
27-May-2021,104.95,109.65,104.40,107.75,107.503084883255939216,245066,4245,26345351.00,155705,63.54,5.25,2.80
26-May-2021,105.00,106.50,103.05,103.95,104.784446223854071050,51203,1054,5365278.00,16446,32.12,3.45,-1.05
25-May-2021,104.45,104.80,102.15,102.55,103.427854855923159018,56220,1102,5814714.00,31844,56.64,2.65,-1.90
24-May-2021,104.00,106.15,103.40,103.95,104.648994758144781368,75355,1607,7885825.00,37082,49.21,2.75,-0.05
21-May-2021,105.15,106.20,103.50,104.35,105.026705151838556320,82456,1605,8660082.00,33604,40.75,2.70,-0.80
20-May-2021,103.55,104.65,100.80,101.75,102.408091957025764947,30623,759,3136043.00,13118,42.84,3.85,-1.80
19-May-2021,102.00,105.60,102.00,103.55,104.211520546248579721,185703,3986,19352392.00,113651,61.20,3.60,1.55
18-May-2021,100.00,107.00,99.90,101.95,103.577418395696087267,215246,3518,22294625.00,70650,32.82,7.10,1.95
17-May-2021,95.40,99.50,95.25,97.90,97.617707843097133269,97742,1434,9541350.00,38118,39.00,4.25,2.50
14-May-2021,95.50,96.00,92.50,95.05,94.624548244118649846,87990,2293,8326014.00,59885,68.06,3.50,-0.45
12-May-2021,94.30,95.85,92.30,94.60,94.685743264385675287,92679,1101,8775380.00,48508,52.34,3.55,0.30
11-May-2021,94.70,95.00,92.90,93.30,93.871141353718526644,58343,1281,5476724.00,35631,61.07,2.10,-1.40
10-May-2021,95.00,95.00,93.55,93.75,94.213877465672265978,28694,512,2703373.00,17614,61.39,1.45,-1.25
7-May-2021,94.85,94.85,92.80,93.40,93.549027064714457754,15777,415,1475923.00,7638,48.41,2.05,-1.45
6-May-2021,93.65,94.50,92.65,92.95,93.511023741115983668,33065,676,3091942.00,13538,40.94,1.85,-0.70
5-May-2021,96.15,96.15,92.35,92.60,93.324228721464517540,27422,902,2559137.00,16801,61.27,3.80,-3.55
4-May-2021,94.85,96.90,93.80,94.25,95.529996478968608650,36921,677,3527063.00,21636,58.60,3.10,-0.60
3-May-2021,92.50,94.55,91.55,94.05,93.732794903878967125,17582,413,1648010.00,6901,39.25,3.00,1.55
30-April-2021,93.95,94.40,91.50,92.05,93.160339821486181309,18598,518,1732596.00,13825,74.34,2.90,-1.90
29-April-2021,95.45,96.05,93.55,94.00,94.834666666666666666,7500,312,711260.00,5056,67.41,2.50,-1.45
28-April-2021,96.00,96.00,93.85,94.85,94.578863515666489644,13181,333,1246644.00,6612,50.16,2.15,-1.15
27-April-2021,93.20,95.10,93.00,94.35,94.168936446173800259,24672,536,2323336.00,13338,54.06,2.10,1.15
26-April-2021,93.85,95.45,92.95,93.20,93.974110369752571587,28776,774,2704199.00,16024,55.69,2.50,-0.65
