Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-February-2022,28.00,28.20,27.15,27.25,27.610965193557479034,979244,4302,27037872.00,525529,53.67,1.05,-0.75
23-February-2022,28.65,28.90,28.20,28.25,28.477301989636840806,445810,2943,12695466.00,205805,46.16,0.70,-0.40
22-February-2022,28.40,29.00,28.40,28.85,28.827061420435634021,489723,2509,14117275.00,219218,44.76,0.60,0.45
21-February-2022,30.00,30.20,29.75,30.05,30.015999603819333997,525013,2224,15758790.00,294760,56.14,0.45,0.05
18-February-2022,29.95,30.15,29.85,29.95,29.987637734784690238,269449,1500,8080139.00,139715,51.85,0.30,0.00
17-February-2022,30.00,30.30,29.85,29.95,30.002778728720495458,224923,1372,6748315.00,114464,50.89,0.45,-0.05
16-February-2022,30.00,30.10,29.85,30.00,29.980276080526074703,257606,1434,7723099.00,142315,55.25,0.25,0.00
15-February-2022,29.25,30.05,29.25,29.85,29.704946424482340214,379931,1122,11285830.00,146626,38.59,0.80,0.60
14-February-2022,28.90,29.85,28.65,29.40,29.317065837272462896,811516,3097,23791268.00,468072,57.68,1.20,0.50
11-February-2022,29.70,29.70,29.15,29.35,29.456890891578150986,300041,2206,8838275.00,157750,52.58,0.55,-0.35
10-February-2022,30.00,30.00,29.40,29.60,29.615877003190436026,545380,2136,16151907.00,262004,48.04,0.60,-0.40
9-February-2022,29.85,29.85,29.60,29.75,29.702557024260498105,297768,1512,8844471.00,196416,65.96,0.25,-0.10
8-February-2022,29.70,30.10,29.50,29.55,29.663426012464156601,502882,2632,14917203.00,286624,57.00,0.60,-0.15
7-February-2022,30.10,30.10,29.85,29.95,29.981646823858508734,322451,1909,9667612.00,174180,54.02,0.25,-0.15
4-February-2022,30.20,30.20,29.85,29.90,30.010804761112539512,330595,1899,9921422.00,206198,62.37,0.35,-0.30
3-February-2022,30.00,30.30,29.90,29.95,30.033815148300670635,839949,2064,25226873.00,689262,82.06,0.40,-0.05
2-February-2022,30.00,30.30,29.90,30.00,30.042561708426231492,214841,928,6454374.00,102108,47.53,0.40,0.00
1-February-2022,30.45,30.45,29.80,29.90,29.991162096170502957,510302,2700,15304550.00,211204,41.39,0.65,-0.55
31-January-2022,30.10,30.20,29.80,30.00,29.989299574243623073,451197,2156,13531082.00,214115,47.45,0.40,-0.10
28-January-2022,30.00,30.45,29.65,29.75,30.050515109987544297,704898,3159,21182548.00,296570,42.07,0.80,-0.25
27-January-2022,29.90,30.65,29.85,29.95,30.134721807008802524,301050,1320,9072058.00,108903,36.17,0.80,0.05
25-January-2022,29.50,30.25,29.30,29.85,29.883417449530281830,400240,2844,11960539.00,196238,49.03,0.95,0.35
24-January-2022,30.70,30.70,29.60,29.80,29.935017881925910109,299744,1497,8972842.00,146690,48.94,1.10,-0.90
21-January-2022,30.50,31.00,30.35,30.40,30.611368767100485835,480615,3004,14712283.00,271517,56.49,0.65,-0.10
20-January-2022,31.15,31.20,30.60,30.70,30.881100550988748417,504729,3181,15586587.00,308322,61.09,0.60,-0.45
19-January-2022,31.25,31.45,31.10,31.15,31.183883676325747758,192910,1062,6015683.00,106689,55.30,0.35,-0.10
18-January-2022,31.55,31.75,31.20,31.25,31.375302295409452516,368431,2266,11559634.00,222468,60.38,0.55,-0.30
17-January-2022,31.25,31.75,31.20,31.45,31.500869011201109336,640383,2985,20172621.00,355231,55.47,0.55,0.20
14-January-2022,31.95,31.95,31.10,31.25,31.308312139905971971,579189,3264,18133430.00,226420,39.09,0.85,-0.70
13-January-2022,31.95,32.10,31.20,31.70,31.611215917017985502,329710,1480,10422534.00,131792,39.97,0.90,-0.25
12-January-2022,31.10,32.00,31.05,31.45,31.437440410115145992,804457,3265,25290069.00,402578,50.04,0.95,0.35
11-January-2022,31.40,31.45,30.95,31.05,31.227953326968272620,435712,3097,13606394.00,247170,56.73,0.50,-0.35
10-January-2022,31.30,31.90,31.30,31.55,31.609599797728881109,767287,3615,24253635.00,401842,52.37,0.60,0.25
7-January-2022,32.40,32.40,31.05,31.20,31.618582137888368337,688586,2847,21772113.00,239383,34.76,1.35,-1.20
6-January-2022,31.70,32.50,31.65,32.00,32.069733645760931844,1441614,5171,46232177.00,573996,39.82,0.85,0.30
5-January-2022,31.30,31.60,31.20,31.50,31.428800262324245582,530641,2404,16677410.00,363514,68.50,0.40,0.20
4-January-2022,31.10,31.65,31.05,31.40,31.355269260364073320,379484,1409,11898823.00,140309,36.97,0.60,0.30
3-January-2022,30.95,31.45,30.95,31.20,31.171823271633538941,386333,2396,12042704.00,199927,51.75,0.50,0.25
31-December-2021,30.95,31.35,30.80,30.95,31.090350064016608987,594377,2878,18479389.00,302342,50.87,0.55,0.00
30-December-2021,30.70,31.95,30.65,31.30,31.224237803658968952,1875665,4522,58566210.00,464771,24.78,1.30,0.60
29-December-2021,31.00,31.65,30.50,30.65,31.022955090869870031,593376,2588,18408277.00,228010,38.43,1.15,-0.35
28-December-2021,30.05,31.30,30.05,30.90,30.573552931045088269,520224,2141,15905096.00,221271,42.53,1.25,0.85
27-December-2021,30.50,30.50,30.00,30.05,30.198430405371691697,420873,1189,12709704.00,149569,35.54,0.50,-0.45
24-December-2021,31.10,31.10,30.10,30.30,30.399054752987337257,313992,1051,9545060.00,134852,42.95,1.00,-0.80
23-December-2021,31.25,31.30,30.80,30.85,31.000970890038333417,238956,931,7407868.00,89974,37.65,0.50,-0.40
22-December-2021,30.90,31.20,30.35,30.95,30.894829843353991603,465189,1318,14371935.00,156174,33.57,0.85,0.05
21-December-2021,29.45,31.25,29.45,30.90,30.444742570085602569,458047,2441,13945123.00,207863,45.38,1.80,1.45
20-December-2021,31.50,31.50,29.30,29.45,30.148256670195714277,845365,5057,25486281.00,406270,48.06,2.20,-2.05
17-December-2021,31.00,31.65,30.30,31.40,30.889681668496158068,593972,2789,18347606.00,236015,39.74,1.35,0.40
16-December-2021,31.20,31.50,30.80,30.90,31.133519266264377885,490858,2315,15282137.00,207692,42.31,0.70,-0.30
15-December-2021,31.65,32.20,30.85,30.95,31.471828011860037480,681954,3194,21462339.00,306987,45.02,1.35,-0.70
14-December-2021,31.60,32.00,31.50,31.65,31.733006335227846166,346791,2376,11004721.00,151609,43.72,0.50,0.05
13-December-2021,32.10,32.60,31.80,31.90,32.167970003352464925,695011,3463,22357093.00,238621,34.33,0.80,-0.20
10-December-2021,33.00,33.00,31.90,32.10,32.205646990776818400,1154916,4759,37194817.00,469692,40.67,1.10,-0.90
9-December-2021,34.40,34.70,32.80,32.95,33.457537939049147882,764977,2142,25594247.00,200045,26.15,1.90,-1.45
8-December-2021,34.20,34.50,33.50,33.65,33.879881242208144994,1461462,3874,49514159.00,433964,29.69,1.00,-0.55
7-December-2021,33.70,34.50,33.30,33.55,33.827657233453612936,923404,3572,31236594.00,322348,34.91,1.20,-0.15
6-December-2021,32.55,33.65,32.40,33.40,33.160291235950108435,1453392,4559,48194902.00,611338,42.06,1.25,0.85
3-December-2021,32.65,33.70,32.35,32.55,32.882706514609952156,983405,3502,32337018.00,325897,33.14,1.35,-0.10
2-December-2021,31.90,32.40,31.70,32.25,32.122911284065367110,625085,2738,20079550.00,310024,49.60,0.70,0.35
1-December-2021,31.35,31.80,31.10,31.60,31.341801704286184245,471165,2007,14767160.00,188493,40.01,0.70,0.25
30-November-2021,30.10,31.20,30.10,31.10,30.823289753614622251,553239,2262,17052646.00,268906,48.61,1.10,1.00
29-November-2021,29.55,30.65,29.10,30.30,29.910999925429774767,978943,4323,29281164.00,476560,48.68,1.55,0.75
26-November-2021,31.00,31.20,30.50,30.65,30.797349046178728382,509477,3091,15690541.00,295399,57.98,0.70,-0.35
25-November-2021,31.30,31.40,30.95,31.15,31.114885833972505752,423725,2285,13184155.00,182971,43.18,0.45,-0.15
24-November-2021,32.00,32.05,31.15,31.30,31.634721768287516190,578277,2825,18293632.00,196009,33.90,0.90,-0.70
23-November-2021,31.10,31.95,30.90,31.65,31.461844445571658351,611143,2857,19227686.00,216980,35.50,1.05,0.55
22-November-2021,32.60,32.80,31.15,31.35,31.794116135570776201,836729,4003,26603059.00,285365,34.10,1.65,-1.25
18-November-2021,33.35,33.45,32.05,32.60,32.529882831151468347,963396,3472,31339159.00,272967,28.33,1.40,-0.75
17-November-2021,33.90,34.80,32.90,33.15,33.981433582840751701,2114032,5863,71837838.00,639846,30.27,1.90,-0.75
16-November-2021,32.00,34.75,31.80,33.90,33.465403233686869066,2660740,6757,89042737.00,1027556,38.62,2.95,1.90
15-November-2021,32.30,32.70,31.70,31.80,32.202945289534518679,350390,1388,11283590.00,145352,41.48,1.00,-0.50
12-November-2021,32.40,33.10,32.10,32.25,32.526640051196093091,779747,3146,25362550.00,358065,45.92,1.00,-0.15
11-November-2021,32.00,32.40,31.75,32.05,32.031841195356878241,485880,2201,15563631.00,194551,40.04,0.65,0.05
10-November-2021,32.65,33.20,32.05,32.30,32.555529096960503894,726502,2889,23651657.00,402460,55.40,1.15,-0.35
9-November-2021,32.50,32.90,31.85,32.65,32.313845323348513475,870655,3381,28134211.00,414841,47.65,1.05,0.15
8-November-2021,31.25,32.10,30.85,31.95,31.576049983079950367,797870,3301,25193583.00,366641,45.95,1.25,0.70
4-November-2021,30.60,31.05,30.55,30.95,30.887762052524029365,224621,1990,6938040.00,134921,60.07,0.50,0.35
3-November-2021,31.95,31.95,30.25,30.40,30.872720523409586562,624979,3274,19294802.00,311640,49.86,1.70,-1.55
2-November-2021,32.30,32.30,31.50,31.60,31.857530223345399904,292820,1141,9328522.00,117883,40.26,0.80,-0.70
1-November-2021,30.75,32.10,30.75,31.90,31.581738500237894960,498119,2622,15731464.00,288835,57.99,1.35,1.15
29-October-2021,31.60,31.60,30.20,30.75,30.581548705478899619,669514,3445,20474775.00,303112,45.27,1.40,-0.85
28-October-2021,32.00,32.00,30.90,31.20,31.476578226513100247,760062,1840,23924151.00,193886,25.51,1.10,-0.80
27-October-2021,31.70,32.15,31.40,31.60,31.677724266609356530,511835,1693,16213768.00,190142,37.15,0.75,-0.10
26-October-2021,32.20,32.80,31.30,31.50,32.001649796992051238,1049220,3638,33576771.00,409826,39.06,1.50,-0.70
25-October-2021,33.30,33.30,31.50,32.45,32.351143230233510856,1406016,3109,45486225.00,648203,46.10,1.80,-0.85
22-October-2021,31.20,32.70,31.00,32.30,31.959724797831692273,1508273,4066,48203990.00,289473,19.19,1.70,1.10
21-October-2021,32.45,33.20,30.70,31.05,31.968210884532429742,1027899,4990,32860092.00,429669,41.80,2.50,-1.40
20-October-2021,34.65,34.65,32.10,32.35,32.953829776162765486,922456,2965,30398458.00,287114,31.12,2.55,-2.30
19-October-2021,36.20,36.70,33.55,34.00,35.222220441691031010,2496134,7262,87919382.00,841402,33.71,3.15,-2.20
18-October-2021,31.70,37.00,31.25,35.50,35.598967464526300702,8721250,18998,310467495.00,2904021,33.30,5.75,3.80
14-October-2021,29.80,31.20,29.05,30.85,30.619674845160937693,1390476,4674,42575923.00,789639,56.79,2.15,1.05
13-October-2021,30.50,30.50,29.10,29.35,29.605155510343584071,743166,2257,22001545.00,333693,44.90,1.40,-1.15
12-October-2021,30.70,30.75,29.90,30.05,30.198530492285084496,387885,1284,11713557.00,172163,44.38,0.85,-0.65
11-October-2021,31.10,31.10,30.30,30.55,30.793154974221735492,1037308,2954,31941986.00,602738,58.11,0.80,-0.55
8-October-2021,30.75,30.95,30.40,30.60,30.686154068507009683,553520,2344,16985400.00,297879,53.82,0.55,-0.15
7-October-2021,30.80,30.80,30.40,30.55,30.593352275996087882,625748,2731,19143729.00,330998,52.90,0.40,-0.25
6-October-2021,30.30,30.35,30.05,30.25,30.229744481502611137,729184,2613,22043046.00,519707,71.27,0.30,-0.05
5-October-2021,29.90,30.25,29.75,30.10,30.047633732958122919,933876,3271,28060764.00,456131,48.84,0.50,0.20
4-October-2021,29.50,29.90,29.25,29.70,29.643987374141539098,830993,2651,24633946.00,597462,71.90,0.65,0.20
1-October-2021,29.85,29.85,28.85,29.15,29.202111960582350845,569897,1938,16642196.00,205407,36.04,1.00,-0.70
30-September-2021,29.85,30.10,29.45,29.80,29.847649420195541895,1020344,2833,30454870.00,379914,37.23,0.65,-0.05
29-September-2021,28.85,29.55,28.40,29.25,28.900682085036957993,2204124,5121,63700687.00,855016,38.79,1.15,0.40
28-September-2021,27.95,28.85,27.70,28.30,28.254997889930097171,1478624,3436,41778518.00,542529,36.69,1.15,0.35
27-September-2021,28.10,28.10,27.60,27.80,27.842584208964535985,262858,1326,7318646.00,167322,63.65,0.50,-0.30
24-September-2021,27.90,28.15,27.80,27.95,27.944154839997006958,441023,953,12324015.00,257232,58.33,0.35,0.05
23-September-2021,27.30,28.10,27.25,27.70,27.710873994829559996,504019,1520,13966807.00,309249,61.36,0.85,0.40
22-September-2021,27.50,27.65,27.20,27.30,27.371897738687311659,163268,515,4468955.00,112634,68.99,0.45,-0.20
21-September-2021,27.95,28.05,27.30,27.40,27.606694560669456066,184269,581,5087058.00,98056,53.21,0.75,-0.55
20-September-2021,27.75,28.00,27.40,27.90,27.828663121898499729,484846,1595,13492616.00,370472,76.41,0.60,0.15
17-September-2021,28.05,28.25,27.20,27.75,27.595813348116368193,414890,843,11449227.00,147686,35.60,1.05,-0.30
16-September-2021,27.50,28.25,27.50,28.05,27.992539169783128234,1177885,2173,32971992.00,820659,69.67,0.75,0.55
15-September-2021,27.55,28.20,27.55,27.95,27.939949138732747907,607535,1451,16974497.00,307683,50.64,0.65,0.40
14-September-2021,27.75,27.75,27.30,27.55,27.506952902461324170,302967,1490,8333699.00,149580,49.37,0.45,-0.20
13-September-2021,27.30,27.65,27.30,27.60,27.509224878322157100,362227,1529,9964584.00,187487,51.76,0.35,0.30
9-September-2021,27.50,27.65,27.10,27.45,27.379052161220415614,491898,1308,13467701.00,221128,44.95,0.55,-0.05
8-September-2021,27.20,27.60,27.20,27.50,27.464423103317111810,255011,1150,7003730.00,165252,64.80,0.40,0.30
7-September-2021,27.20,27.50,26.90,27.35,27.136811875233951681,651844,1720,17688968.00,285506,43.80,0.60,0.15
6-September-2021,27.80,27.95,27.25,27.35,27.535507306756112305,564067,1937,15531871.00,306172,54.28,0.70,-0.45
3-September-2021,28.00,28.25,27.60,27.70,27.834040327273536697,628954,2176,17506331.00,307462,48.88,0.65,-0.30
2-September-2021,27.40,28.40,27.30,28.05,27.937015310679443813,1735390,4421,48481617.00,715742,41.24,1.10,0.65
1-September-2021,26.95,28.55,26.70,27.35,27.493850115046900345,3629824,4612,99797837.00,1242854,34.24,1.85,0.40
31-August-2021,26.90,27.20,26.75,26.95,27.006520506707173742,506249,1110,13672024.00,243265,48.05,0.45,0.05
30-August-2021,26.55,26.75,26.50,26.65,26.640102479625070210,450431,1496,11999528.00,276512,61.39,0.25,0.10
27-August-2021,26.40,26.60,26.30,26.50,26.438258566384444440,508937,984,13455408.00,264244,51.92,0.30,0.10
26-August-2021,26.35,26.55,26.30,26.40,26.400462075778268403,185251,796,4890712.00,111242,60.05,0.25,0.05
25-August-2021,26.50,26.50,26.25,26.40,26.375674521016135922,304290,941,8025854.00,199566,65.58,0.25,-0.10
24-August-2021,26.30,26.60,26.15,26.30,26.323290979733277328,476150,1334,12533835.00,223911,47.03,0.45,0.00
23-August-2021,26.35,26.45,25.95,26.25,26.167797845009394531,417264,1277,10918880.00,197372,47.30,0.50,-0.10
20-August-2021,26.30,26.40,26.10,26.25,26.235398616742647394,416553,1507,10928434.00,278332,66.82,0.30,-0.05
18-August-2021,26.10,26.85,26.10,26.25,26.321410799432764618,428041,1628,11266643.00,181637,42.43,0.75,0.15
17-August-2021,26.40,26.40,26.00,26.15,26.199763984271658180,441496,1206,11567091.00,204648,46.35,0.40,-0.25
16-August-2021,26.70,26.75,26.10,26.20,26.236808983322398893,355147,785,9317924.00,144078,40.57,0.65,-0.50
13-August-2021,26.00,26.85,26.00,26.55,26.322764685004865022,414181,1475,10902389.00,223571,53.98,0.85,0.55
12-August-2021,26.00,26.20,25.90,26.00,25.996957468908273662,108791,479,2828235.00,62949,57.86,0.30,0.00
11-August-2021,25.70,26.20,25.25,25.95,25.600963457288157414,466030,1649,11930817.00,224928,48.26,0.95,0.25
10-August-2021,26.35,26.35,25.55,25.70,25.903757666343439833,323818,1348,8388103.00,167076,51.60,0.80,-0.65
9-August-2021,27.00,27.00,26.05,26.20,26.231504032702216456,326828,1253,8573190.00,223712,68.45,0.95,-0.80
6-August-2021,26.20,26.25,25.95,26.00,26.050694538597118311,243399,987,6340713.00,169332,69.57,0.30,-0.20
5-August-2021,26.00,26.35,25.90,26.20,26.090176457633650828,290608,1003,7582014.00,162933,56.07,0.45,0.20
4-August-2021,26.55,26.95,26.05,26.15,26.510231276472150786,685154,1525,18163591.00,373514,54.52,0.90,-0.40
3-August-2021,26.40,26.70,26.30,26.40,26.463904720795637734,454076,1324,12016624.00,197700,43.54,0.40,0.00
2-August-2021,26.65,27.30,26.25,26.55,26.737117664616453571,613107,1471,16392714.00,190648,31.10,1.05,-0.10
30-July-2021,26.00,26.35,25.85,26.25,26.101236997158996694,180922,864,4722288.00,102921,56.89,0.50,0.25
29-July-2021,25.70,26.25,25.70,26.00,26.042417753929301593,155053,566,4037955.00,73643,47.50,0.55,0.30
28-July-2021,26.00,26.00,25.70,25.80,25.827714776844786861,161726,504,4177013.00,78364,48.45,0.30,-0.20
27-July-2021,25.85,26.05,25.70,25.90,25.920206723238721448,232388,549,6023545.00,83063,35.74,0.35,0.05
26-July-2021,26.15,26.15,25.60,25.75,25.853591189843012782,186512,665,4822005.00,83575,44.81,0.55,-0.40
23-July-2021,26.10,26.20,25.85,26.05,26.033428583147618982,219423,593,5712333.00,122928,56.02,0.35,-0.05
22-July-2021,25.90,26.05,25.75,26.00,25.977998005484916479,176484,640,4584701.00,79146,44.85,0.30,0.10
20-July-2021,25.80,26.00,25.50,25.65,25.689671403595283991,223070,635,5730595.00,98825,44.30,0.50,-0.15
19-July-2021,25.70,26.05,25.70,26.00,25.943910497071632377,292996,1340,7601462.00,194553,66.40,0.35,0.30
16-July-2021,26.00,26.15,25.70,25.95,26.021492728828058169,374080,684,9734120.00,118410,31.65,0.45,-0.05
15-July-2021,26.20,26.20,26.00,26.10,26.094935241646928387,99215,510,2589009.00,75928,76.53,0.20,-0.10
14-July-2021,26.30,26.30,25.95,26.00,26.040941749099336209,146281,480,3809295.00,79096,54.07,0.35,-0.30
13-July-2021,26.30,26.30,26.00,26.10,26.131775860630168450,251647,546,6575983.00,119254,47.39,0.30,-0.20
12-July-2021,26.10,26.50,25.95,26.00,26.151406333976949260,502370,1509,13137682.00,221212,44.03,0.55,-0.10
9-July-2021,26.20,26.30,26.05,26.15,26.160529510593594605,266057,1044,6960192.00,98307,36.95,0.25,-0.05
8-July-2021,26.60,26.70,26.00,26.15,26.260330402859627089,258775,1267,6795517.00,146996,56.80,0.70,-0.45
7-July-2021,26.35,26.65,26.00,26.60,26.439933828610047762,396546,1531,10484650.00,210327,53.04,0.65,0.25
6-July-2021,26.35,26.40,25.85,26.15,26.087474762217519278,411090,2005,10724300.00,216445,52.65,0.55,-0.20
5-July-2021,26.30,26.45,26.15,26.30,26.288030427197162869,350213,1466,9206410.00,221748,63.32,0.30,0.00
2-July-2021,26.40,26.40,26.10,26.30,26.275813172189620192,183356,617,4817828.00,89364,48.74,0.30,-0.10
1-July-2021,26.55,26.55,26.05,26.20,26.236970882098278998,308367,1347,8090616.00,178662,57.94,0.50,-0.35
30-June-2021,25.75,26.30,25.50,26.25,26.066923397380533850,984170,1316,25654284.00,629016,63.91,0.80,0.50
29-June-2021,26.50,26.90,25.05,25.75,26.077971324238033736,762665,1540,19888756.00,276989,36.32,1.85,-0.75
28-June-2021,26.90,26.90,26.50,26.70,26.632354817822184621,211579,700,5634847.00,105347,49.79,0.40,-0.20
25-June-2021,26.75,26.90,26.25,26.60,26.498217002446895709,330623,812,8760920.00,111024,33.58,0.65,-0.15
24-June-2021,26.95,26.95,26.40,26.45,26.508702732391380456,311339,668,8253193.00,170104,54.64,0.55,-0.50
23-June-2021,26.95,27.15,26.60,26.70,26.805200881244915559,286413,793,7677358.00,108169,37.77,0.55,-0.25
22-June-2021,26.80,27.15,26.70,26.95,26.932608953212676271,700553,2020,18867720.00,369643,52.76,0.45,0.15
21-June-2021,26.40,26.75,26.05,26.65,26.485656208503860966,513602,1725,13603086.00,229733,44.73,0.70,0.25
18-June-2021,26.55,26.80,26.00,26.60,26.342050528276105651,1121194,2594,29534549.00,569613,50.80,0.80,0.05
17-June-2021,26.70,27.00,26.50,26.65,26.780179455119453107,626229,1858,16770525.00,288850,46.13,0.50,-0.05
16-June-2021,27.15,27.30,26.85,27.00,27.000343441010034344,818190,1857,22091411.00,431926,52.79,0.45,-0.15
15-June-2021,27.10,27.20,26.90,27.10,27.071757998878073197,1456423,3245,39427931.00,893177,61.33,0.30,0.00
14-June-2021,26.90,27.15,26.10,26.85,26.799888763523987479,1005066,3517,26935657.00,474220,47.18,1.05,-0.05
11-June-2021,27.50,27.50,26.40,26.85,27.044971923245217232,52060860,4723,1407984497.00,50956255,97.88,1.10,-0.65
10-June-2021,26.85,27.25,26.75,27.05,27.021010573637010023,1089975,2740,29452226.00,560327,51.41,0.50,0.20
9-June-2021,27.25,27.45,26.45,26.60,26.939838041441534815,1833185,3386,49385707.00,723697,39.48,1.00,-0.65
8-June-2021,26.65,27.35,26.65,26.90,26.982863004638359899,1868764,4190,50424603.00,701599,37.54,0.70,0.25
7-June-2021,26.30,26.65,26.15,26.40,26.434609385237759074,946252,2390,25013802.00,466237,49.27,0.50,0.10
4-June-2021,25.90,26.35,25.90,26.10,26.136712571360818968,792802,1834,20721238.00,366907,46.28,0.45,0.20
3-June-2021,26.00,26.35,25.85,25.95,26.078438952219122918,719158,1894,18754518.00,237242,32.99,0.50,-0.05
2-June-2021,25.55,25.90,25.55,25.80,25.752311628073125760,363921,1122,9371807.00,222023,61.01,0.35,0.25
1-June-2021,26.20,26.20,25.60,25.75,25.861156277360324042,207874,657,5375862.00,104004,50.03,0.60,-0.45
31-May-2021,25.95,26.45,25.95,26.00,26.007133064552187727,5814892,983,151228670.00,5642795,97.04,0.50,0.05
28-May-2021,26.40,26.70,25.80,25.95,26.237434139946518121,440897,1412,11568006.00,173335,39.31,0.90,-0.45
27-May-2021,25.90,26.65,25.60,26.10,26.147084032815287557,873861,1881,22848917.00,258039,29.53,1.05,0.20
26-May-2021,25.65,25.80,25.55,25.70,25.666371863215841391,287197,805,7371305.00,100668,35.05,0.25,0.05
25-May-2021,25.60,25.90,25.55,25.65,25.714187964506431207,412131,1062,10597614.00,120518,29.24,0.35,0.05
24-May-2021,25.80,25.80,25.50,25.55,25.678453083738618868,294237,799,7555551.00,161922,55.03,0.30,-0.25
21-May-2021,25.85,25.85,25.55,25.60,25.715880929758744649,204182,670,5250720.00,95655,46.85,0.30,-0.25
20-May-2021,25.85,25.90,25.50,25.55,25.684803295628907731,287411,1063,7382095.00,82944,28.86,0.40,-0.30
19-May-2021,25.60,26.35,25.45,25.55,25.809701559895619174,498559,1400,12867659.00,127786,25.63,0.90,-0.05
18-May-2021,25.85,25.90,25.55,25.60,25.707844070940361106,480911,1626,12363185.00,244536,50.85,0.35,-0.25
17-May-2021,25.85,26.20,25.45,25.60,25.757710342285049366,520794,1137,13414461.00,210214,40.36,0.75,-0.25
14-May-2021,27.00,27.20,25.70,25.85,26.387297480329380322,1103041,2949,29106271.00,345856,31.35,1.50,-1.15
12-May-2021,26.90,27.65,26.30,26.60,26.982121752829165698,3067247,6450,82760832.00,1130045,36.84,1.35,-0.30
11-May-2021,24.75,27.15,24.50,26.50,26.054589060749751454,2714793,5602,70732816.00,1144219,42.15,2.65,1.75
10-May-2021,24.50,24.95,24.40,24.75,24.629456847018135878,476514,1442,11736281.00,264831,55.58,0.55,0.25
7-May-2021,24.60,24.75,24.30,24.40,24.412633253552836232,281606,884,6874744.00,138582,49.21,0.45,-0.20
6-May-2021,24.60,24.60,24.20,24.30,24.298803162298793333,305221,821,7416505.00,101633,33.30,0.40,-0.30
5-May-2021,24.65,24.90,24.30,24.40,24.483620583954835992,187583,720,4592711.00,81516,43.46,0.60,-0.25
4-May-2021,24.10,25.25,24.00,24.50,24.578219572368421052,729600,2613,17932269.00,239714,32.86,1.25,0.40
3-May-2021,24.20,24.30,23.95,24.10,24.067846494032806083,129793,392,3123838.00,64880,49.99,0.35,-0.10
30-April-2021,24.35,24.45,24.15,24.25,24.340589312693602977,118477,327,2883800.00,79839,67.39,0.30,-0.10
29-April-2021,24.45,24.60,24.25,24.35,24.363205083565459610,91904,344,2239076.00,60528,65.86,0.35,-0.10
28-April-2021,24.50,24.55,24.25,24.40,24.394543816754600437,101023,341,2464410.00,54112,53.56,0.30,-0.10
27-April-2021,24.10,24.55,24.10,24.30,24.313831019156750079,90673,292,2204608.00,65108,71.81,0.45,0.20
26-April-2021,24.40,24.55,24.05,24.10,24.252576385648008345,182135,501,4417243.00,102380,56.21,0.50,-0.30
23-April-2021,23.65,24.60,23.60,24.40,24.232183989510613416,197533,674,4786656.00,73650,37.28,1.00,0.75
22-April-2021,23.80,23.80,23.45,23.65,23.580253397229698680,137097,359,3232782.00,65303,47.63,0.35,-0.15
20-April-2021,23.80,23.85,23.55,23.65,23.718511125462337814,170330,358,4039974.00,98670,57.93,0.30,-0.15
19-April-2021,23.95,24.00,23.40,23.55,23.550359527666405236,136429,426,3212952.00,70419,51.62,0.60,-0.40
16-April-2021,24.20,24.20,23.85,24.05,23.983562985241659089,85782,277,2057358.00,41021,47.82,0.35,-0.15
15-April-2021,23.80,24.15,23.60,23.95,23.816568311511205993,246386,436,5868069.00,105813,42.95,0.55,0.15
13-April-2021,23.45,23.90,23.40,23.75,23.623363638787426347,225042,429,5316249.00,95498,42.44,0.50,0.30
12-April-2021,24.20,24.20,23.40,23.45,23.631964866462122096,565158,1979,13355794.00,302528,53.53,0.80,-0.75
9-April-2021,24.15,24.45,24.15,24.25,24.314415247149962586,113595,338,2761996.00,78875,69.44,0.30,0.10
8-April-2021,24.40,24.55,24.30,24.35,24.385516258307777742,282717,1022,6894200.00,190761,67.47,0.25,-0.05
7-April-2021,24.45,24.60,24.30,24.40,24.483624085537422622,204355,814,5003351.00,96476,47.21,0.30,-0.05
6-April-2021,24.50,24.85,24.40,24.45,24.584893701200655637,247698,988,6089629.00,131469,53.08,0.45,-0.05
5-April-2021,24.80,24.90,24.15,24.60,24.528254918083432748,841588,1707,20642685.00,360922,42.89,0.75,-0.20
1-April-2021,24.70,24.80,24.50,24.70,24.665474816585607122,291144,593,7181205.00,110231,37.86,0.30,0.00
31-March-2021,25.30,25.45,24.30,24.45,24.778988378994122489,522330,1860,12942809.00,212541,40.69,1.15,-0.85
30-March-2021,23.75,26.00,23.30,25.15,24.682819023242631371,1150214,1778,28390524.00,640150,55.65,2.70,1.40
26-March-2021,23.60,23.70,23.10,23.25,23.399917029661895872,226587,676,5302117.00,93607,41.31,0.60,-0.35
25-March-2021,24.05,24.20,23.20,23.40,23.330586932162130832,776410,685,18114101.00,613828,79.06,1.00,-0.65
24-March-2021,24.50,24.50,23.80,24.00,24.002562510942399210,188487,470,4524171.00,82487,43.76,0.70,-0.50
23-March-2021,24.45,24.45,24.05,24.15,24.145770665771569475,309836,522,7481229.00,115737,37.35,0.40,-0.30
22-March-2021,24.45,24.45,23.95,24.05,24.177595798379070098,450112,1468,10882626.00,217835,48.40,0.50,-0.40
19-March-2021,23.60,25.30,23.30,24.65,24.568513005071159823,2598025,4034,63829611.00,681529,26.23,2.00,1.05
