Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-May-2023,20.65,21.21,20.65,21.21,21.106469500924214417,2705,14,57093.00,2528,93.46,0.56,0.56
12-May-2023,20.01,23.00,20.01,20.55,20.531933318900194847,4619,15,94837.00,4619,100.00,2.99,0.54
11-May-2023,17.25,20.70,17.25,20.70,20.308424507658643326,9140,41,185619.00,8699,95.18,3.45,3.45
10-May-2023,17.86,19.21,15.10,17.25,18.940070161761839797,10262,34,194363.00,9752,95.03,4.11,-0.61
9-May-2023,16.01,16.49,16.01,16.01,16.104598737601442741,1109,15,17860.00,1015,91.52,0.48,0.00
8-May-2023,16.45,16.45,16.00,16.01,16.136876006441223832,621,13,10021.00,558,89.86,0.45,-0.44
5-May-2023,16.99,16.99,16.74,16.74,16.934563758389261744,1192,11,20186.00,1192,100.00,0.25,-0.25
4-May-2023,17.60,17.60,15.51,15.53,15.582644628099173553,3146,24,49023.00,2586,82.20,2.09,-2.07
3-May-2023,16.25,16.50,16.25,16.50,16.323138297872340425,752,12,12275.00,662,88.03,0.25,0.25
2-May-2023,16.00,16.60,16.00,16.00,16.139449541284403669,1090,19,17592.00,835,76.61,0.60,0.00
28-April-2023,17.49,17.49,15.80,17.30,16.253986775573706728,2571,19,41789.00,731,28.43,1.69,-0.19
27-April-2023,18.89,18.89,16.10,16.10,16.823777403035413153,2372,19,39906.00,1805,76.10,2.79,-2.79
26-April-2023,15.10,16.49,15.10,16.00,16.000000000000000000,223,11,3568.00,173,77.58,1.39,0.90
25-April-2023,16.59,16.59,15.02,16.48,16.017730496453900709,282,15,4517.00,192,68.09,1.57,-0.11
24-April-2023,16.50,16.50,16.49,16.49,16.499612703330751355,1291,7,21301.00,1290,99.92,0.01,-0.01
21-April-2023,16.60,16.95,14.70,16.95,15.887494188749418874,2151,19,34174.00,1441,66.99,2.25,0.35
20-April-2023,17.01,17.09,16.60,16.60,16.653664302600472813,846,21,14089.00,746,88.18,0.49,-0.41
19-April-2023,17.00,17.00,16.51,16.99,16.951140065146579804,307,6,5204.00,307,100.00,0.49,-0.01
18-April-2023,17.01,17.79,16.55,17.00,16.864864864864864864,1110,18,18720.00,744,67.03,1.24,-0.01
17-April-2023,17.88,17.88,17.45,17.45,17.488836662749706227,851,14,14883.00,851,100.00,0.43,-0.43
13-April-2023,20.00,20.00,17.01,17.01,18.343732274532047646,1763,14,32340.00,1600,90.75,2.99,-2.99
12-April-2023,15.81,17.80,15.81,17.77,17.595744680851063829,188,13,3308.00,157,83.51,1.99,1.96
11-April-2023,17.00,17.00,15.20,16.00,15.474005788401757959,9329,50,144357.00,8150,87.36,1.80,-1.00
10-April-2023,15.10,17.95,15.10,17.01,17.273088381330685203,1007,16,17394.00,656,65.14,2.85,1.91
6-April-2023,17.01,17.97,17.01,17.95,17.791251384274640088,1806,21,32131.00,1768,97.90,0.96,0.94
5-April-2023,18.90,18.90,17.98,17.98,18.133747178329571106,1772,17,32133.00,1243,70.15,0.92,-0.92
3-April-2023,15.50,17.79,15.50,16.50,16.036567003656700365,4649,14,74554.00,4144,89.14,2.29,1.00
31-March-2023,15.00,15.30,15.00,15.30,15.270563890325918261,1933,24,29518.00,1933,100.00,0.30,0.30
29-March-2023,15.30,15.49,15.30,15.31,15.354466858789625360,1735,13,26640.00,1525,87.90,0.19,0.01
28-March-2023,16.50,17.73,14.35,15.25,16.000569800569800569,1755,20,28081.00,946,53.90,3.38,-1.25
27-March-2023,14.25,16.50,14.25,16.50,15.584332191780821917,2336,28,36405.00,1621,69.39,2.25,2.25
24-March-2023,16.44,16.44,15.50,15.95,16.090308370044052863,454,14,7305.00,404,88.99,0.94,-0.49
23-March-2023,16.50,16.50,16.44,16.44,16.480093676814988290,854,12,14074.00,854,100.00,0.06,-0.06
22-March-2023,16.01,16.51,15.60,16.50,16.083818393480791618,1718,36,27632.00,1630,94.88,0.91,0.49
21-March-2023,16.55,16.55,16.11,16.50,16.422619047619047619,672,24,11036.00,422,62.80,0.44,-0.05
20-March-2023,17.98,17.98,16.50,16.50,17.099345627602617489,1681,21,28744.00,1381,82.15,1.48,-1.48
17-March-2023,17.01,18.43,17.01,18.39,17.965145228215767634,1205,18,21648.00,1022,84.81,1.42,1.38
16-March-2023,16.65,18.80,16.65,17.00,16.770389610389610389,3850,34,64566.00,3034,78.81,2.15,0.35
15-March-2023,18.45,18.98,18.05,18.05,18.248826291079812206,3195,29,58305.00,2117,66.26,0.93,-0.40
14-March-2023,18.10,19.50,18.10,19.01,18.875100725221595487,1241,18,23424.00,851,68.57,1.40,0.91
13-March-2023,19.95,19.95,18.04,19.80,18.522775052557813594,1427,19,26432.00,1211,84.86,1.91,-0.15
10-March-2023,18.85,19.99,18.85,19.99,19.927518427518427518,1628,15,32442.00,1548,95.09,1.14,1.14
9-March-2023,19.00,20.38,19.00,20.35,19.153589315525876460,2396,21,45892.00,2326,97.08,1.38,1.35
8-March-2023,21.79,21.79,18.80,20.59,19.549695740365111561,2958,32,57828.00,2330,78.77,2.99,-1.20
6-March-2023,19.00,20.85,19.00,20.85,19.445248868778280542,1105,27,21487.00,988,89.41,1.85,1.85
3-March-2023,20.00,21.45,19.50,19.50,19.957516339869281045,612,15,12214.00,545,89.05,1.95,-0.50
2-March-2023,19.25,20.30,19.25,20.00,19.744761904761904761,525,26,10366.00,357,68.00,1.05,0.75
1-March-2023,21.85,21.85,19.25,21.79,20.632500000000000000,400,12,8253.00,242,60.50,2.60,-0.06
28-February-2023,18.75,21.85,18.75,21.85,20.113354587318455543,2823,24,56780.00,1704,60.36,3.10,3.10
27-February-2023,20.00,20.00,19.70,20.00,19.830957230142566191,491,21,9737.00,491,100.00,0.30,0.00
24-February-2023,19.45,21.90,19.45,20.00,20.030576789437109103,1439,22,28824.00,1029,71.51,2.45,0.55
23-February-2023,22.90,22.90,20.60,22.35,21.296540362438220757,607,15,12927.00,468,77.10,2.30,-0.55
22-February-2023,22.00,22.80,20.55,22.70,21.479408658922914466,947,18,20341.00,697,73.60,2.25,0.70
21-February-2023,20.00,25.00,20.00,22.05,23.994177583697234352,2748,20,65936.00,2491,90.65,5.00,2.05
20-February-2023,20.35,20.95,19.60,20.90,20.290109890109890109,910,25,18464.00,907,99.67,1.35,0.55
17-February-2023,20.50,20.95,20.50,20.95,20.905389685924777045,2579,17,53915.00,2579,100.00,0.45,0.45
16-February-2023,20.60,22.90,20.60,20.95,21.329357190192180251,1509,17,32186.00,1370,90.79,2.30,0.35
15-February-2023,21.00,21.50,19.10,21.50,21.467121090617481956,2494,15,53539.00,2489,99.80,2.40,0.50
14-February-2023,21.00,21.00,20.55,20.55,20.615384615384615384,988,27,20368.00,755,76.42,0.45,-0.45
13-February-2023,21.50,22.90,21.00,21.10,21.161490683229813664,644,21,13628.00,604,93.79,1.90,-0.40
10-February-2023,21.50,22.90,21.50,22.50,22.477211796246648793,373,9,8384.00,373,100.00,1.40,1.00
9-February-2023,23.00,23.00,21.50,21.50,21.853249475890985324,954,14,20848.00,648,67.92,1.50,-1.50
8-February-2023,22.05,22.05,21.10,21.75,21.772690106295993458,1223,21,26628.00,1180,96.48,0.95,-0.30
7-February-2023,24.45,24.45,22.05,22.05,24.429495150460084556,4021,24,98231.00,3988,99.18,2.40,-2.40
6-February-2023,19.05,22.55,19.05,22.55,21.616129979446021336,10217,44,220852.00,7544,73.84,3.50,3.50
3-February-2023,21.00,21.00,20.50,20.50,20.938953488372093023,1720,17,36015.00,1564,90.93,0.50,-0.50
2-February-2023,20.95,21.50,20.95,21.00,20.962264150943396226,742,13,15554.00,742,100.00,0.55,0.05
1-February-2023,21.95,21.95,21.00,21.55,21.806639004149377593,1205,23,26277.00,1133,94.02,0.95,-0.40
31-January-2023,22.00,22.90,21.95,21.95,22.062373505059797608,5435,32,119909.00,3034,55.82,0.95,-0.05
30-January-2023,23.50,23.50,23.50,23.50,23.499401197604790419,835,13,19622.00,718,85.99,0.00,0.00
27-January-2023,22.60,24.85,22.60,24.85,23.522701688555347091,2665,30,62688.00,2455,92.12,2.25,2.25
25-January-2023,24.60,24.60,22.85,23.75,23.927166788055353241,1373,20,32852.00,1192,86.82,1.75,-0.85
24-January-2023,23.05,24.25,23.05,23.05,23.383177570093457943,107,8,2502.00,107,100.00,1.20,0.00
23-January-2023,23.70,23.70,23.05,23.05,23.468367346938775510,980,16,22999.00,972,99.18,0.65,-0.65
20-January-2023,24.05,24.05,23.70,23.70,23.807210626185958254,2635,19,62732.00,2545,96.58,0.35,-0.35
19-January-2023,23.75,24.90,23.75,24.75,24.195482866043613707,1284,16,31067.00,1284,100.00,1.15,1.00
18-January-2023,24.90,24.90,23.70,23.70,23.702627939142461964,723,12,17137.00,541,74.83,1.20,-1.20
17-January-2023,23.60,24.70,23.60,23.70,23.736980536559705418,1901,15,45124.00,1889,99.37,1.10,0.10
16-January-2023,25.05,25.80,23.60,24.90,24.112019623875715453,1223,17,29489.00,821,67.13,2.20,-0.15
13-January-2023,23.20,24.85,23.20,24.00,24.133922001471670345,1359,14,32798.00,881,64.83,1.65,0.80
12-January-2023,23.10,24.95,23.10,23.15,24.413934426229508196,732,11,17871.00,729,99.59,1.85,0.05
11-January-2023,22.60,24.70,22.60,24.65,23.396274343776460626,1181,20,27631.00,631,53.43,2.10,2.05
10-January-2023,25.95,25.95,24.90,25.00,25.292000000000000000,250,8,6323.00,184,73.60,1.05,-0.95
9-January-2023,24.00,25.90,24.00,25.45,24.817452357071213640,4985,18,123715.00,3882,77.87,1.90,1.45
6-January-2023,25.90,26.00,24.50,25.00,25.053551296505073280,1774,27,44445.00,1257,70.86,1.50,-0.90
5-January-2023,24.50,27.00,24.05,25.50,25.817366490012229922,2453,36,63330.00,1964,80.07,2.95,1.00
4-January-2023,26.30,26.30,24.80,25.35,25.438848920863309352,834,38,21216.00,525,62.95,1.50,-0.95
3-January-2023,26.95,26.95,24.55,25.30,25.238875878220140515,854,35,21554.00,641,75.06,2.40,-1.65
2-January-2023,23.10,26.85,23.10,26.35,25.541753291753291753,5772,47,147427.00,4986,86.38,3.75,3.25
30-December-2022,25.30,25.85,24.40,25.60,24.889573070607553366,2436,40,60631.00,2008,82.43,1.45,0.30
29-December-2022,24.05,26.00,24.05,25.65,25.578343313373253493,2004,45,51259.00,1548,77.25,1.95,1.60
28-December-2022,25.95,26.00,24.00,25.80,25.307980769230769230,10400,90,263203.00,5612,53.96,2.00,-0.15
27-December-2022,21.75,23.90,21.30,23.90,23.896382818387339864,2654,44,63421.00,2654,100.00,2.60,2.15
26-December-2022,21.70,22.50,19.55,21.75,21.249676105867110864,5403,65,114812.00,4552,84.25,2.95,0.05
23-December-2022,23.00,24.10,21.70,21.70,21.996333380341277675,7091,116,155976.00,5901,83.22,2.40,-1.30
22-December-2022,25.40,25.40,22.90,24.10,23.809309309309309309,3330,55,79285.00,2681,80.51,2.50,-1.30
21-December-2022,26.45,26.45,24.80,25.40,25.393474623535973229,3586,42,91061.00,2938,81.93,1.65,-1.05
20-December-2022,25.90,25.90,24.80,25.15,25.234472511144130757,3365,58,84914.00,2111,62.73,1.10,-0.75
19-December-2022,26.50,26.50,24.30,25.20,25.289408866995073891,4060,42,102675.00,2830,69.70,2.20,-1.30
16-December-2022,24.40,25.95,24.30,25.15,24.922098825044262031,6213,55,154841.00,4926,79.29,1.65,0.75
15-December-2022,24.85,26.50,24.85,25.10,25.434833843978317228,4243,40,107920.00,2617,61.68,1.65,0.25
14-December-2022,26.45,26.45,24.80,26.00,25.645573615275366892,6337,48,162516.00,5352,84.46,1.65,-0.45
13-December-2022,26.50,26.50,24.80,25.15,25.604358571107616266,4451,44,113965.00,3287,73.85,1.70,-1.35
12-December-2022,25.80,26.00,24.85,25.05,25.273877176901924839,5455,64,137869.00,4847,88.85,1.15,-0.75
9-December-2022,24.85,26.00,24.85,25.75,25.152490601503759398,4256,40,107049.00,4032,94.74,1.15,0.90
8-December-2022,23.70,26.60,23.70,25.50,25.560294117647058823,1360,43,34762.00,1209,88.90,2.90,1.80
7-December-2022,24.85,27.00,24.85,25.70,25.441055985434683659,4394,74,111788.00,3174,72.23,2.15,0.85
6-December-2022,24.90,25.60,24.45,24.70,24.841226472374013357,3294,51,81827.00,2393,72.65,1.15,-0.20
5-December-2022,24.55,25.70,24.55,25.55,25.362099644128113879,1124,47,28507.00,1032,91.81,1.15,1.00
2-December-2022,25.50,25.75,24.85,25.45,25.277582846003898635,2565,51,64837.00,1750,68.23,0.90,-0.05
1-December-2022,24.75,25.85,24.75,25.00,25.097147950089126559,3366,44,84477.00,1804,53.59,1.10,0.25
30-November-2022,26.70,26.70,24.50,25.10,25.462371721778791334,1754,42,44661.00,1427,81.36,2.20,-1.60
29-November-2022,26.00,26.00,23.85,25.50,25.389499215294621201,7009,75,177955.00,4813,68.67,2.15,-0.50
28-November-2022,24.05,26.35,24.05,24.80,25.887272727272727272,2750,41,71190.00,2572,93.53,2.30,0.75
25-November-2022,25.65,25.65,24.75,25.10,25.255072463768115942,690,21,17426.00,613,88.84,0.90,-0.55
24-November-2022,25.20,26.85,24.90,25.65,25.555073250135648399,1843,49,47098.00,1053,57.14,1.95,0.45
23-November-2022,26.25,26.25,24.30,25.70,25.278488726386349786,1641,30,41482.00,996,60.69,1.95,-0.55
22-November-2022,23.25,25.55,23.25,25.10,24.755871650678134303,3023,56,74837.00,1558,51.54,2.30,1.85
21-November-2022,25.55,25.55,24.10,24.35,24.698884758364312267,1345,33,33220.00,1126,83.72,1.45,-1.20
18-November-2022,25.95,25.95,24.70,24.95,25.039161727349703640,4724,47,118285.00,,,1.25,-1.00
17-November-2022,28.45,28.45,25.90,25.95,26.270544634224943602,6206,51,163035.00,3557,57.32,2.55,-2.50
16-November-2022,28.45,28.45,26.85,27.25,27.717261904761904761,1680,44,46565.00,1107,65.89,1.60,-1.20
15-November-2022,26.45,28.85,26.45,27.85,27.554280917739227756,3574,54,98479.00,2036,56.97,2.40,1.40
14-November-2022,26.65,27.95,26.65,27.80,27.472528672856362643,9155,88,251511.00,5019,54.82,1.30,1.15
11-November-2022,27.95,27.95,25.70,26.65,26.969170646982197134,6909,62,186330.00,3080,44.58,2.25,-1.30
10-November-2022,27.50,27.60,25.30,26.65,27.290738405492503853,7137,66,194774.00,6026,84.43,2.30,-0.85
9-November-2022,26.55,27.25,25.20,26.30,26.194798301486199575,3768,49,98702.00,2462,65.34,2.05,-0.25
7-November-2022,24.80,26.00,24.80,26.00,25.983668708078156897,3429,46,89098.00,3429,100.00,1.20,1.20
4-November-2022,26.20,26.20,24.75,24.80,25.274117647058823529,2550,56,64449.00,1808,70.90,1.45,-1.40
3-November-2022,27.30,27.30,25.45,25.65,25.736728837876614060,1394,24,35877.00,903,64.78,1.85,-1.65
2-November-2022,27.30,27.30,25.05,26.75,26.469387755102040816,2499,29,66147.00,1406,56.26,2.25,-0.55
1-November-2022,24.55,26.75,24.55,26.15,26.179699968081710820,3133,27,82021.00,2306,73.60,2.20,1.60
31-October-2022,26.55,26.55,24.85,25.55,25.848193872885230909,2187,50,56530.00,1579,72.20,1.70,-1.00
28-October-2022,26.45,26.45,25.30,26.00,26.060075431034482758,3712,38,96735.00,3124,84.16,1.15,-0.45
27-October-2022,24.60,25.70,24.60,25.30,25.352731591448931116,2526,38,64041.00,2023,80.09,1.10,0.70
25-October-2022,24.00,24.95,23.10,24.55,24.464447806354009077,5288,51,129368.00,4576,86.54,1.85,0.55
24-October-2022,24.30,24.35,23.50,23.95,23.900890868596881959,898,25,21463.00,,,0.85,-0.35
21-October-2022,25.00,25.90,23.75,23.80,24.115434291249596383,6194,55,149371.00,4412,71.23,2.15,-1.20
20-October-2022,24.40,25.15,24.40,25.00,24.894425675675675675,1184,28,29475.00,734,61.99,0.75,0.60
19-October-2022,23.00,24.45,23.00,24.30,23.683841714756801319,4852,59,114914.00,2839,58.51,1.45,1.30
18-October-2022,25.45,25.50,23.50,23.90,24.318001192131929266,10066,83,244785.00,5244,52.10,2.00,-1.55
17-October-2022,25.40,26.40,24.35,24.40,24.678454311796508020,11283,91,278447.00,9173,81.30,2.05,-1.00
14-October-2022,26.60,27.90,25.30,25.60,26.391840394530374355,4461,45,117734.00,3176,71.19,2.60,-1.00
13-October-2022,26.60,26.60,25.80,26.60,26.233681462140992167,1532,38,40190.00,1388,90.60,0.80,0.00
12-October-2022,26.70,26.70,25.80,25.95,26.057283142389525368,611,31,15921.00,592,96.89,0.90,-0.75
11-October-2022,25.55,27.15,25.55,26.15,26.005975013579576317,1841,49,47877.00,1099,59.70,1.60,0.60
10-October-2022,25.80,26.55,25.80,26.15,26.321319486866218692,1637,43,43088.00,1308,79.90,0.75,0.35
7-October-2022,27.60,27.65,26.65,27.10,26.865413533834586466,1330,22,35731.00,969,72.86,1.00,-0.50
6-October-2022,27.95,27.95,26.20,27.20,27.157507572479446127,2311,40,62761.00,1450,62.74,1.75,-0.75
4-October-2022,26.30,27.60,26.30,26.80,26.755719816965857092,2841,34,76013.00,1868,65.75,1.30,0.50
3-October-2022,27.95,27.95,26.45,26.55,26.601240834743372814,1773,29,47164.00,1235,69.66,1.50,-1.40
30-September-2022,27.75,27.80,26.40,27.00,26.996253122398001665,2402,40,64845.00,1931,80.39,1.40,-0.75
29-September-2022,27.60,27.60,26.35,26.60,26.967660646787064258,2381,45,64210.00,1773,74.46,1.25,-1.00
28-September-2022,26.30,27.95,26.30,26.60,27.092569002123142250,2355,49,63803.00,1422,60.38,1.65,0.30
27-September-2022,26.20,27.80,26.20,26.90,27.381248311267225074,3701,50,101338.00,2225,60.12,1.60,0.70
26-September-2022,26.10,28.50,26.10,26.50,26.403674280039721946,4028,73,106354.00,,,2.40,0.40
23-September-2022,28.50,28.50,26.85,27.45,27.765329295987887963,1321,41,36678.00,802,60.71,1.65,-1.05
22-September-2022,27.85,28.50,27.80,27.90,27.950182663566921288,3011,47,84158.00,1841,61.14,0.70,0.05
21-September-2022,28.35,29.50,28.00,28.75,28.421937060800488848,3273,49,93025.00,2360,72.11,1.50,0.40
20-September-2022,28.05,29.80,28.00,28.90,28.705783582089552238,5360,49,153863.00,3999,74.61,1.80,0.85
19-September-2022,27.70,29.20,27.70,28.65,28.795115332428765264,737,33,21222.00,529,71.78,1.50,0.95
16-September-2022,28.05,28.95,28.05,28.25,28.298217179902755267,3702,53,104760.00,2721,73.50,0.90,0.20
15-September-2022,27.90,29.30,27.90,28.70,28.605431559232089901,6407,86,183275.00,4659,72.72,1.40,0.80
14-September-2022,28.45,29.20,28.45,28.65,28.782271468144044321,3610,40,103904.00,2686,74.40,0.75,0.20
13-September-2022,29.65,29.65,28.65,29.35,29.101713452424352898,2743,49,79826.00,2146,78.24,1.00,-0.30
12-September-2022,29.05,30.05,29.05,29.70,29.658189827793352022,4994,71,148113.00,3741,74.91,1.00,0.65
9-September-2022,29.90,29.90,29.00,29.20,29.385578979529483654,3273,42,96179.00,,,0.90,-0.70
8-September-2022,28.45,29.85,28.05,29.15,28.893458870168483647,4036,70,116614.00,2593,64.25,1.80,0.70
7-September-2022,30.35,30.35,28.35,29.00,28.610319955613094137,10814,114,309392.00,7520,69.54,2.00,-1.35
6-September-2022,31.00,31.00,29.00,29.20,29.371594256259204712,10864,88,319093.00,9215,84.82,2.00,-1.80
5-September-2022,29.55,31.00,28.55,30.30,30.147272185233031899,10063,82,303372.00,8700,86.46,2.45,0.75
2-September-2022,30.70,30.70,28.35,29.55,29.227442765225198264,13366,111,390654.00,,,2.35,-1.15
1-September-2022,30.00,30.80,29.50,29.80,29.990282057359563877,4219,63,126529.00,3240,76.80,1.30,-0.20
30-August-2022,29.30,30.75,29.30,29.70,30.012907431551499348,7670,93,230199.00,5169,67.39,1.45,0.40
29-August-2022,31.00,31.00,29.05,29.30,29.683338965866846907,2959,74,87833.00,2159,72.96,1.95,-1.70
26-August-2022,31.00,31.60,28.90,30.50,30.549889135254988913,4961,60,151558.00,2747,55.37,2.70,-0.50
25-August-2022,29.45,31.10,29.45,30.25,30.492847854356306892,4614,80,140694.00,3597,77.96,1.65,0.80
24-August-2022,30.60,31.35,29.35,30.65,30.341545084907916766,4181,51,126858.00,2586,61.85,2.00,0.05
23-August-2022,29.30,30.05,28.50,29.90,29.546296296296296296,8424,74,248898.00,7235,85.89,1.55,0.60
22-August-2022,28.85,30.10,27.75,28.70,29.008016773556980759,8108,94,235197.00,5646,69.63,2.35,-0.15
19-August-2022,29.25,30.60,28.50,28.90,28.898430634023854362,7965,112,230176.00,5878,73.80,2.10,-0.35
18-August-2022,28.65,31.45,28.65,29.70,29.729260935143288084,5304,71,157684.00,,,2.80,1.05
17-August-2022,30.45,31.85,29.45,30.10,30.224160206718346253,9288,79,280722.00,6718,72.33,2.40,-0.35
16-August-2022,30.25,31.50,30.25,30.40,30.607734806629834254,2896,74,88640.00,2022,69.82,1.25,0.15
12-August-2022,32.00,32.00,30.20,31.05,30.862965997541990987,4882,56,150673.00,2613,53.52,1.80,-0.95
11-August-2022,32.15,32.15,30.15,30.85,30.816204458945078847,5517,60,170013.00,3416,61.92,2.00,-1.30
10-August-2022,30.10,32.15,30.10,30.90,31.782690659811482433,5835,68,185452.00,5094,87.30,2.05,0.80
8-August-2022,31.85,32.95,30.30,30.80,30.758831168831168831,7700,90,236843.00,5277,68.53,2.65,-1.05
5-August-2022,34.00,34.00,31.50,31.85,32.007878245299910474,5585,72,178764.00,4153,74.36,2.50,-2.15
4-August-2022,33.15,33.15,31.20,32.75,32.747564868625685520,12217,83,400077.00,9902,81.05,1.95,-0.40
3-August-2022,32.65,33.65,31.40,31.60,32.066834351419331656,8349,73,267726.00,5558,66.57,2.25,-1.05
2-August-2022,34.05,34.05,31.70,32.20,32.695640099972229936,7202,75,235474.00,5675,78.80,2.35,-1.85
1-August-2022,31.50,33.10,31.50,32.85,32.643456279443869929,8703,87,284096.00,6312,72.53,1.60,1.35
29-July-2022,31.40,33.90,30.95,31.60,31.656358199559332703,12708,112,402289.00,7329,57.67,2.95,0.20
28-July-2022,31.15,33.70,31.15,32.55,32.780108565645413561,10869,65,356287.00,8745,80.46,2.55,1.40
27-July-2022,32.55,33.60,31.05,32.20,32.471149477510222626,8804,82,285876.00,6399,72.68,2.55,-0.35
26-July-2022,33.75,35.30,32.50,32.60,33.054276315789473684,7904,90,261261.00,5364,67.86,2.80,-1.15
25-July-2022,33.75,33.75,30.55,33.70,32.623067353829749422,22508,151,734280.00,16043,71.28,3.20,-0.05
22-July-2022,32.80,34.40,32.00,32.15,32.708290523986406385,12653,125,413858.00,8353,66.02,2.40,-0.65
21-July-2022,34.25,34.70,32.50,32.80,33.157532397408207343,7408,96,245631.00,5266,71.09,2.20,-1.45
20-July-2022,34.15,35.00,33.10,33.55,34.443388581952117863,13575,144,467569.00,9465,69.72,1.90,-0.60
19-July-2022,32.60,34.20,31.50,33.45,33.298681148176881303,6445,89,214610.00,4571,70.92,2.70,0.85
18-July-2022,33.85,33.90,31.15,32.60,32.681764970733903647,22210,188,725862.00,11362,51.16,2.75,-1.25
15-July-2022,35.05,35.05,31.75,32.35,33.729014690557030961,29747,257,1003337.00,16947,56.97,3.30,-2.70
14-July-2022,33.40,33.40,33.40,33.40,33.399772641151951496,2639,25,88142.00,2639,100.00,0.00,0.00
13-July-2022,28.85,31.85,28.85,31.85,29.670935960591133004,16240,164,481856.00,13199,81.27,3.00,3.00
12-July-2022,30.35,30.35,30.35,30.35,30.349587912087912087,1456,42,44189.00,1456,100.00,0.00,0.00
11-July-2022,31.90,31.90,31.90,31.90,31.899961375048281189,2589,46,82589.00,2589,100.00,0.00,0.00
8-July-2022,33.55,33.55,33.55,33.55,33.549923195084485407,651,35,21841.00,651,100.00,0.00,0.00
7-July-2022,35.30,35.30,35.30,35.30,35.299668874172185430,604,24,21321.00,604,100.00,0.00,0.00
6-July-2022,37.15,37.15,37.15,37.15,37.149659863945578231,441,17,16383.00,441,100.00,0.00,0.00
5-July-2022,43.20,43.20,39.10,39.10,41.194654526764079594,13619,126,561030.00,12790,93.91,4.10,-4.10
4-July-2022,41.15,41.15,41.15,41.15,41.149818991924255082,3591,62,147769.00,3586,99.86,0.00,0.00
1-July-2022,39.20,39.20,39.20,39.20,39.199822577068086050,4509,35,176752.00,4509,100.00,0.00,0.00
30-June-2022,37.35,37.35,37.35,37.35,37.349970640046975924,3406,26,127214.00,3406,100.00,0.00,0.00
29-June-2022,35.60,35.60,35.60,35.60,35.600000000000000000,5490,85,195444.00,5475,99.73,0.00,0.00
28-June-2022,33.95,33.95,33.95,33.95,33.949825783972125435,4305,48,146154.00,4300,99.88,0.00,0.00
27-June-2022,32.35,32.35,32.35,32.35,32.349585568015602145,2051,21,66349.00,2051,100.00,0.00,0.00
24-June-2022,30.85,30.85,30.85,30.85,30.849962490622655663,1333,14,41123.00,1333,100.00,0.00,0.00
23-June-2022,29.40,29.40,29.40,29.40,29.399863060595686408,2921,29,85877.00,2821,96.58,0.00,0.00
22-June-2022,28.05,28.05,27.05,28.00,28.010401618029471251,13844,94,387776.00,12041,86.98,1.00,-0.05
21-June-2022,27.30,27.30,24.95,26.75,26.232766697898541025,7471,79,195985.00,6868,91.93,2.35,-0.55
20-June-2022,28.20,28.20,25.95,26.15,26.684210526315789473,5624,99,150072.00,5624,100.00,2.25,-2.05
17-June-2022,27.80,28.00,26.00,27.30,26.761201629327902240,1964,42,52559.00,1964,100.00,2.00,-0.50
16-June-2022,27.30,29.25,27.00,27.25,27.633012820512820512,1872,55,51729.00,1872,100.00,2.25,-0.05
15-June-2022,29.00,29.00,27.30,28.40,28.007836990595611285,1914,48,53607.00,1914,100.00,1.70,-0.60
14-June-2022,27.80,29.45,26.95,28.65,27.727530991735537190,3872,56,107361.00,3872,100.00,2.50,0.85
13-June-2022,29.55,29.55,27.70,28.35,27.989499192245557350,2476,68,69302.00,2476,100.00,1.85,-1.20
10-June-2022,29.30,29.30,26.80,28.95,28.738406658739595719,3364,72,96676.00,3364,100.00,2.50,-0.35
9-June-2022,27.40,28.45,26.60,28.00,27.609969288920387432,4233,70,116873.00,4233,100.00,1.85,0.60
8-June-2022,29.30,29.30,27.90,27.95,28.154188587616349656,2471,71,69569.00,2471,100.00,1.40,-1.35
7-June-2022,30.80,30.80,28.00,29.25,28.338556701030927835,4850,58,137442.00,4850,100.00,2.80,-1.55
6-June-2022,28.40,30.80,28.40,29.45,29.191293684855916615,4893,98,142833.00,4893,100.00,2.40,1.05
3-June-2022,30.75,30.75,28.35,29.80,29.323829637451601548,2841,54,83309.00,2841,100.00,2.40,-0.95
2-June-2022,29.55,30.55,28.65,29.55,29.432069375956469988,5881,71,173090.00,5881,100.00,1.90,0.00
1-June-2022,29.00,30.60,27.70,30.15,28.827188465499485066,14565,141,419868.00,14565,100.00,2.90,1.15
31-May-2022,29.40,29.40,27.40,29.15,28.725303867403314917,4525,73,129982.00,4525,100.00,2.00,-0.25
30-May-2022,27.05,28.95,26.25,28.70,27.939752188245992952,8797,95,245786.00,8797,100.00,2.70,1.65
27-May-2022,30.20,30.20,27.55,27.60,27.924691859677637816,7383,106,206168.00,7383,100.00,2.65,-2.60
26-May-2022,28.45,30.45,27.55,28.95,28.082584758041147493,6902,119,193826.00,6902,100.00,2.90,0.50
25-May-2022,31.70,31.70,29.00,29.00,29.279502151198524892,6508,94,190551.00,6508,100.00,2.70,-2.70
24-May-2022,30.10,32.00,29.95,30.50,30.089046822742474916,4784,111,143946.00,4784,100.00,2.05,0.40
23-May-2022,32.35,32.95,31.35,31.50,31.625863034148161970,5359,103,169483.00,5359,100.00,1.60,-0.85
