Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2022,389.90,399.95,376.85,396.70,386.632521026525770972,4637,593,1792815.00,2351,50.70,23.10,6.80
25-January-2022,360.05,388.70,360.05,386.70,381.086944961446423823,3761,427,1433268.00,1644,43.71,28.65,26.65
24-January-2022,403.05,408.00,370.00,376.20,380.190427202339054632,18469,1725,7021737.00,10073,54.54,38.00,-26.85
21-January-2022,411.90,414.20,385.65,399.05,403.335710754890191370,14161,1126,5711637.00,7178,50.69,28.55,-12.85
20-January-2022,411.45,422.00,409.45,420.25,416.690955766192733017,5064,555,2110123.00,2769,54.68,12.55,8.80
19-January-2022,413.55,418.20,411.15,413.65,414.833036667853328586,2809,336,1165266.00,1919,68.32,7.05,0.10
18-January-2022,429.00,429.00,415.00,417.65,417.993252108716026241,5335,475,2229994.00,3420,64.10,14.00,-11.35
17-January-2022,421.05,429.00,418.50,419.15,423.369192339716902581,6005,807,2542332.00,3156,52.56,10.50,-1.90
14-January-2022,429.00,429.00,420.00,425.60,424.351587109280348921,4127,497,1751299.00,2269,54.98,9.00,-3.40
13-January-2022,410.00,429.00,410.00,426.70,422.513104507073143985,9119,724,3852897.00,4727,51.84,19.00,16.70
12-January-2022,419.00,425.10,414.70,417.40,419.695870053568342837,5787,554,2428780.00,3050,52.70,10.40,-1.60
11-January-2022,429.50,429.50,414.90,415.65,418.793610223642172523,6260,752,2621648.00,2186,34.92,14.60,-13.85
10-January-2022,435.00,435.20,415.20,424.30,421.522578098011153333,20263,1409,8541312.00,8595,42.42,20.00,-10.70
7-January-2022,446.00,447.00,422.50,428.00,439.313264560890998721,21908,1771,9624475.00,12940,59.07,24.50,-18.00
6-January-2022,880.50,902.70,868.00,882.90,882.756109199588115629,39817,2767,35148700.00,29165,73.25,34.70,2.40
5-January-2022,855.00,883.00,847.20,876.30,872.674262734584450402,10444,1644,9114210.00,5099,48.82,35.80,21.30
4-January-2022,893.00,897.65,851.95,856.75,867.286545454545454545,13750,1966,11925190.00,6001,43.64,45.70,-36.25
3-January-2022,921.20,932.00,880.00,886.15,905.047884187082405345,12572,1834,11378262.00,6787,53.98,52.00,-35.05
31-December-2021,934.90,934.90,901.85,909.80,915.912120799891171269,7351,1288,6732870.00,3128,42.55,33.05,-25.10
30-December-2021,948.65,952.50,915.70,923.05,926.994010596636719649,8682,1328,8048162.00,2471,28.46,36.80,-25.60
29-December-2021,957.00,975.00,940.00,943.30,953.026615653331115362,12023,1471,11458239.00,7806,64.93,35.00,-13.70
28-December-2021,924.95,970.00,919.95,952.75,946.166931092148707173,23321,2542,22065559.00,10752,46.10,50.05,27.80
27-December-2021,890.10,920.05,890.00,914.65,910.382040950579722062,12161,1081,11071156.00,8504,69.93,30.05,24.55
24-December-2021,909.40,909.70,875.30,891.85,892.342677076474461480,10631,1435,9486495.00,5621,52.87,34.40,-17.55
23-December-2021,882.55,900.00,881.10,884.45,890.322074468085106382,11280,668,10042833.00,8122,72.00,18.90,1.90
22-December-2021,871.40,886.85,862.40,873.25,874.241538836133430728,12321,1287,10771530.00,7536,61.16,24.45,1.85
21-December-2021,858.00,877.50,818.65,865.75,853.032040302267002518,19850,1870,16932686.00,11936,60.13,58.85,7.75
20-December-2021,839.00,839.05,795.30,812.10,811.931148407559138363,7567,1038,6143883.00,3689,48.75,43.75,-26.90
17-December-2021,833.40,857.85,809.85,838.25,837.795410306321073660,9761,1272,8177721.00,5741,58.82,48.00,4.85
16-December-2021,855.50,856.40,807.65,829.40,827.963126843657817109,10170,1153,8420385.00,5541,54.48,48.75,-26.10
15-December-2021,901.00,916.95,840.00,851.55,881.756986788617886178,15744,2157,13882382.00,8417,53.46,76.95,-49.45
14-December-2021,812.05,901.30,799.00,895.90,875.740815036085733597,45863,3420,40164101.00,23136,50.45,102.30,83.85
13-December-2021,799.05,826.05,799.00,819.40,815.304736621489450887,7157,683,5835136.00,4222,58.99,27.05,20.35
10-December-2021,776.05,807.50,775.55,791.45,794.361909036505086774,6684,688,5309515.00,3458,51.74,31.95,15.40
9-December-2021,772.60,784.90,763.00,775.45,776.852324885252444621,5011,603,3892807.00,3308,66.01,21.90,2.85
8-December-2021,779.90,779.90,756.05,769.30,768.095959595959595959,3762,522,2889577.00,2406,63.96,23.85,-10.60
7-December-2021,756.00,763.00,750.45,758.60,756.640680141161373115,3117,513,2358449.00,1269,40.71,12.55,2.60
6-December-2021,750.10,771.00,746.25,752.05,759.203498542274052478,5145,699,3906102.00,3103,60.31,24.75,1.95
3-December-2021,754.05,764.35,748.00,759.00,752.673347547974413646,2345,396,1765019.00,1307,55.74,16.35,4.95
2-December-2021,748.20,757.00,742.00,753.75,750.909904153354632587,1565,341,1175174.00,764,48.82,15.00,5.55
1-December-2021,789.00,789.00,738.15,743.80,749.747482883608538058,7449,708,5584869.00,5834,78.32,50.85,-45.20
30-November-2021,770.05,782.20,740.10,754.65,766.949473231563104708,4651,730,3567082.00,2628,56.50,42.10,-15.40
29-November-2021,818.00,818.00,758.15,762.65,786.839439195367266077,16405,1175,12908101.00,7855,47.88,59.85,-55.35
26-November-2021,789.90,826.60,763.55,780.65,791.136582237896761782,31190,2331,24675550.00,15426,49.46,63.05,-9.25
25-November-2021,792.00,792.00,756.00,787.25,785.513935340022296544,34983,1667,27479634.00,18102,51.75,36.00,-4.75
24-November-2021,754.30,754.30,754.30,754.30,754.299913419913419913,5775,73,4356082.00,5775,100.00,0.00,0.00
23-November-2021,687.95,718.40,676.00,718.40,703.477693712496738846,3833,180,2696430.00,3181,82.99,42.40,30.45
22-November-2021,700.25,700.25,666.00,684.20,678.090411436541143654,28680,1313,19447633.00,14494,50.54,34.25,-16.05
18-November-2021,700.10,705.95,687.00,700.40,694.563703024747937671,2182,254,1515538.00,1423,65.22,18.95,0.30
17-November-2021,700.10,704.65,682.50,700.50,694.988773320125474657,6057,457,4209547.00,5178,85.49,22.15,0.40
16-November-2021,698.00,724.00,685.10,701.45,704.530020975353959098,7628,607,5374155.00,6238,81.78,38.90,3.45
15-November-2021,747.70,747.70,702.50,702.50,715.880626223091976516,8176,475,5853040.00,7361,90.03,45.20,-45.20
12-November-2021,743.15,763.95,735.00,739.45,748.432018834608593290,1699,253,1271586.00,978,57.56,28.95,-3.70
11-November-2021,750.10,773.90,735.10,742.20,752.840794400130229529,6143,520,4624701.00,4135,67.31,38.80,-7.90
10-November-2021,770.15,780.95,765.00,772.90,772.141696457588560285,3077,437,2375880.00,1908,62.01,15.95,2.75
9-November-2021,778.10,789.30,775.00,776.95,778.383813306852035749,2014,138,1567665.00,1355,67.28,14.30,-1.15
8-November-2021,796.75,796.90,770.00,772.80,777.450181818181818181,2750,195,2137988.00,2047,74.44,26.90,-23.95
4-November-2021,770.00,800.00,770.00,790.30,782.808457085325950163,3973,151,3110098.00,3683,92.70,30.00,20.30
3-November-2021,792.00,799.00,765.00,773.80,777.653049141503848431,1689,111,1313456.00,1689,100.00,34.00,-18.20
2-November-2021,801.10,821.00,782.00,788.00,793.977926421404682274,1495,71,1186997.00,1495,100.00,39.00,-13.10
1-November-2021,838.00,838.00,800.10,807.00,810.605321507760532150,1804,91,1462332.00,1804,100.00,37.90,-31.00
29-October-2021,813.95,825.00,780.00,806.75,798.120836891545687446,9368,258,7476796.00,9368,100.00,45.00,-7.20
28-October-2021,855.55,855.55,785.10,803.65,824.929988974641675854,7256,247,5985692.00,7256,100.00,70.45,-51.90
27-October-2021,814.85,814.85,814.85,814.85,814.847965738758029978,467,22,380534.00,467,100.00,0.00,0.00
26-October-2021,733.00,776.05,733.00,776.05,757.047223271628258405,2647,112,2003904.00,2647,100.00,43.05,43.05
25-October-2021,775.00,786.55,731.00,739.10,740.121559633027522935,2616,155,1936158.00,2616,100.00,55.55,-35.90
22-October-2021,786.00,798.00,750.00,769.30,765.009070294784580498,3087,199,2361583.00,3087,100.00,48.00,-16.70
21-October-2021,777.70,799.00,775.00,789.15,785.012403763900769888,2338,127,1835359.00,2338,100.00,24.00,11.45
20-October-2021,807.00,807.00,749.20,766.75,766.617530806789118809,4301,215,3297222.00,4301,100.00,57.80,-40.25
19-October-2021,829.05,835.15,780.00,788.60,810.744950175060597899,3713,161,3010296.00,3713,100.00,55.15,-40.45
18-October-2021,772.00,795.40,772.00,795.40,793.269054178145087235,1089,80,863870.00,1089,100.00,23.40,23.40
14-October-2021,761.00,784.95,746.10,757.55,768.754913294797687861,865,77,664973.00,865,100.00,38.85,-3.45
13-October-2021,797.90,797.90,768.00,769.65,773.638108293351610692,1459,83,1128738.00,1459,100.00,29.90,-28.25
12-October-2021,760.10,803.50,760.10,776.65,783.361745306950786402,1971,109,1544006.00,1971,100.00,43.40,16.55
11-October-2021,780.00,798.40,751.00,765.70,773.039294554455445544,3232,160,2498463.00,3232,100.00,47.40,-14.30
8-October-2021,799.00,808.95,770.10,775.55,781.474143720617864338,1489,71,1163615.00,1489,100.00,38.85,-23.45
7-October-2021,799.50,816.95,780.00,785.05,793.839007317849188673,3143,191,2495036.00,3143,100.00,36.95,-14.45
6-October-2021,810.10,850.00,788.15,799.40,810.466113045807661398,7466,371,6050940.00,7466,100.00,61.85,-10.70
5-October-2021,834.00,837.85,798.95,829.60,816.322700526478786001,3229,134,2635906.00,3229,100.00,38.90,-4.40
4-October-2021,785.00,798.95,777.00,798.95,795.910621242484969939,2495,143,1985797.00,2495,100.00,21.95,13.95
1-October-2021,787.15,787.15,730.60,760.95,771.936851211072664359,8092,320,6246513.00,8092,100.00,56.55,-26.20
30-September-2021,700.15,749.70,698.00,749.70,745.615977354930020443,6359,232,4741372.00,6359,100.00,51.70,49.55
29-September-2021,706.05,729.90,700.00,714.00,714.807142857142857142,2940,151,2101533.00,2940,100.00,29.90,7.95
28-September-2021,689.00,710.20,681.00,700.50,696.025820568927789934,4570,203,3180838.00,4570,100.00,29.20,11.50
27-September-2021,690.10,690.10,670.20,686.65,680.324951644100580270,1551,64,1055184.00,1551,100.00,19.90,-3.45
24-September-2021,695.00,712.00,675.15,697.45,691.964573268921095008,2484,113,1718840.00,2484,100.00,36.85,2.45
23-September-2021,685.00,698.70,670.10,697.70,689.819184123484013230,907,71,625666.00,907,100.00,28.60,12.70
22-September-2021,678.00,685.00,651.00,677.60,672.019687964338781575,2692,142,1809077.00,2692,100.00,34.00,-0.40
21-September-2021,674.40,674.40,640.70,661.65,653.535126582278481012,3160,143,2065171.00,3160,100.00,33.70,-12.75
20-September-2021,719.00,719.00,674.40,674.40,680.348403796376186367,5795,134,3942619.00,5795,100.00,44.60,-44.60
17-September-2021,729.00,735.95,685.00,709.85,703.775087719298245614,2850,143,2005759.00,2850,100.00,50.95,-19.15
16-September-2021,753.20,753.20,710.00,715.60,740.694591862522112711,7914,360,5861857.00,7914,100.00,43.20,-37.60
15-September-2021,685.00,717.35,671.95,717.35,710.776903445342407486,4702,220,3342073.00,4702,100.00,45.40,32.35
14-September-2021,675.00,685.00,660.00,683.20,672.336481700118063754,1694,77,1138938.00,1694,100.00,25.00,8.20
13-September-2021,667.00,678.00,660.05,668.95,668.399061032863849765,4686,180,3132118.00,4686,100.00,17.95,1.95
9-September-2021,660.50,688.50,659.00,667.60,662.694307485432541461,4462,202,2956942.00,4462,100.00,29.50,7.10
8-September-2021,660.15,687.95,660.15,677.60,675.661075766338924233,1729,148,1168218.00,1729,100.00,27.80,17.45
7-September-2021,697.00,697.00,660.00,676.95,672.179024390243902439,2050,84,1377967.00,2050,100.00,37.00,-20.05
6-September-2021,699.00,707.00,671.00,672.05,679.203664921465968586,1910,97,1297279.00,1910,100.00,36.00,-26.95
3-September-2021,694.00,698.00,646.10,695.00,689.872211895910780669,2152,176,1484605.00,2152,100.00,51.90,1.00
2-September-2021,717.00,717.00,670.00,680.10,681.826409495548961424,2022,151,1378653.00,2022,100.00,47.00,-36.90
1-September-2021,699.00,700.00,677.00,685.05,687.601659751037344398,482,46,331424.00,482,100.00,23.00,-13.95
31-August-2021,715.00,715.00,691.00,691.35,700.875000000000000000,696,65,487809.00,696,100.00,24.00,-23.65
30-August-2021,679.00,715.30,667.00,702.30,694.882037533512064343,5222,273,3628674.00,5222,100.00,48.30,23.30
27-August-2021,690.60,699.00,680.00,681.25,683.047021943573667711,638,61,435784.00,638,100.00,19.00,-9.35
26-August-2021,699.00,700.50,660.00,682.80,681.840000000000000000,3625,221,2471670.00,3625,100.00,40.50,-16.20
25-August-2021,714.00,715.00,692.00,694.30,698.503448275862068965,2320,100,1620528.00,2320,100.00,23.00,-19.70
24-August-2021,645.15,708.85,645.15,705.10,678.717509402423735896,11965,327,8120855.00,11965,100.00,63.70,59.95
23-August-2021,691.05,700.10,677.20,677.20,678.714921105580853542,9443,168,6409105.00,9443,100.00,22.90,-13.85
20-August-2021,750.00,750.00,712.50,712.80,713.213097407559814237,17011,204,12132468.00,17011,100.00,37.50,-37.20
18-August-2021,779.00,800.00,740.00,750.00,768.075664621676891615,3423,140,2629123.00,3423,100.00,60.00,-29.00
17-August-2021,785.00,803.00,752.60,773.80,781.494947900221029365,6334,291,4949989.00,6334,100.00,50.40,-11.20
16-August-2021,781.10,795.55,757.15,782.70,770.408588435374149659,4704,360,3624002.00,4704,100.00,38.40,1.60
13-August-2021,819.00,838.95,780.00,797.00,796.346931275266446159,2721,146,2166860.00,2721,100.00,58.95,-22.00
12-August-2021,815.00,830.00,786.00,809.90,810.361502347417840375,5112,366,4142568.00,5112,100.00,44.00,-5.10
11-August-2021,766.00,832.25,758.85,816.65,763.400350842997758503,30783,312,23499753.00,30783,100.00,73.40,50.65
10-August-2021,831.00,837.00,798.75,798.75,806.645922746781115879,7922,254,6390249.00,7922,100.00,38.25,-32.25
9-August-2021,880.00,880.00,835.00,840.75,858.499361634216406000,6266,213,5379357.00,6266,100.00,45.00,-39.25
6-August-2021,920.15,920.15,851.00,859.85,881.390553626895669651,10946,375,9647701.00,10946,100.00,69.15,-60.30
5-August-2021,894.00,894.00,826.20,876.35,847.091394341972599489,16861,755,14282808.00,16861,100.00,67.80,-17.65
4-August-2021,894.05,915.30,857.95,869.65,883.925443786982248520,10985,1525,9709921.00,5942,54.09,57.35,-24.40
3-August-2021,918.90,939.60,878.00,891.90,915.840778416629809818,18088,2423,16565728.00,9515,52.60,61.60,-27.00
2-August-2021,953.70,997.00,888.80,911.20,931.867648292642000167,23838,2734,22213861.00,10423,43.72,108.20,-42.50
30-July-2021,860.00,979.35,860.00,944.30,919.679619646600778676,80136,7220,73699446.00,20188,25.19,119.35,84.30
29-July-2021,765.80,856.95,757.10,840.95,816.286344692326550625,44869,3650,36625952.00,19579,43.64,99.85,75.15
28-July-2021,756.60,775.20,742.90,754.80,756.368012995643505870,13543,1715,10243492.00,7567,55.87,32.30,-1.80
27-July-2021,772.10,797.95,750.00,756.60,778.297102079888608476,11491,1609,8943412.00,5073,44.15,47.95,-15.50
26-July-2021,790.00,795.00,759.60,767.40,770.670479195424965490,45639,4173,35172630.00,21314,46.70,35.40,-22.60
23-July-2021,690.15,736.80,690.15,731.00,719.367420585666344871,43506,4107,31296799.00,18592,42.73,46.65,40.85
22-July-2021,661.10,695.60,655.00,687.10,681.710395439107229500,16488,1461,11240041.00,6570,39.85,40.60,26.00
20-July-2021,643.70,652.00,616.45,648.10,640.245919677241885200,5453,660,3491261.00,2903,53.24,35.55,4.40
19-July-2021,639.50,647.35,624.60,641.45,636.744890890197436785,5774,753,3676565.00,3119,54.02,22.75,1.95
16-July-2021,637.90,637.90,621.60,630.15,629.664862204724409448,2032,401,1279479.00,876,43.11,16.30,-7.75
15-July-2021,648.85,669.30,632.45,637.90,646.630596338589813304,5517,656,3567461.00,2599,47.11,36.85,-10.95
14-July-2021,610.00,648.90,608.55,641.50,639.097100125585112455,17518,2175,11195703.00,12022,68.63,40.35,31.50
13-July-2021,596.00,617.30,596.00,611.20,610.556192838319640365,6451,494,3938698.00,3325,51.54,21.30,15.20
12-July-2021,613.90,618.55,600.10,602.35,610.600598151169113648,3678,471,2245789.00,1858,50.52,18.45,-11.55
9-July-2021,592.80,614.15,591.60,608.10,606.513630063144925304,19479,1804,11814279.00,3114,15.99,22.55,15.30
8-July-2021,617.75,620.50,590.00,595.55,606.921438210911895122,20748,1578,12592406.00,4622,22.28,30.50,-22.20
7-July-2021,590.00,614.35,580.80,609.15,597.439198507341607852,12327,1110,7364633.00,8605,69.81,33.55,19.15
6-July-2021,615.10,622.25,585.00,590.80,601.314486754966887417,12080,906,7263879.00,7421,61.43,37.25,-24.30
5-July-2021,629.80,634.65,604.00,614.10,619.259353741496598639,10584,921,6554241.00,5619,53.09,30.65,-15.70
2-July-2021,603.00,625.00,603.00,620.70,618.032402386117136659,22128,2088,13675821.00,11964,54.07,22.00,17.70
1-July-2021,593.00,612.40,578.10,599.80,592.717325931066389081,12969,1052,7686951.00,6281,48.43,34.30,6.80
30-June-2021,594.50,596.45,572.10,577.40,585.102677029360967184,11580,1343,6775489.00,6692,57.79,24.35,-17.10
29-June-2021,594.65,598.05,580.00,590.95,591.013650258248129018,18974,1753,11213893.00,11478,60.49,18.05,-3.70
28-June-2021,570.10,599.00,570.10,584.50,587.041103358046227649,18344,1179,10768682.00,7284,39.71,28.90,14.40
25-June-2021,556.70,571.85,553.95,557.40,562.397214484679665738,5385,409,3028509.00,2805,52.09,17.90,0.70
24-June-2021,565.40,575.35,551.00,553.80,563.783987316686484344,5046,518,2844854.00,2624,52.00,24.35,-11.60
23-June-2021,576.80,587.40,557.20,561.85,573.562474367737525632,43890,3552,25173657.00,31469,71.70,30.20,-14.95
22-June-2021,525.00,573.95,523.75,565.45,551.200986458613577257,55755,3788,30732211.00,30477,54.66,50.20,40.45
21-June-2021,480.90,525.45,475.50,521.90,517.949076251259657373,14885,903,7709672.00,8390,56.37,49.95,41.00
18-June-2021,516.75,520.00,480.00,495.00,495.438064203619710247,22709,1223,11250903.00,12986,57.18,40.00,-21.75
17-June-2021,504.10,531.00,504.00,510.25,517.941905240247781684,23892,1493,12374668.00,11752,49.19,27.00,6.15
16-June-2021,530.90,535.00,510.30,514.85,518.326259946949602122,11310,904,5862270.00,5513,48.74,24.70,-16.05
15-June-2021,546.30,555.00,525.85,530.50,542.615874211467846718,53105,4030,28815616.00,33717,63.49,29.15,-15.80
14-June-2021,497.80,540.05,481.50,532.85,517.312334330579281052,64511,3803,33372336.00,29264,45.36,58.55,35.05
11-June-2021,478.00,499.20,478.00,493.60,492.353346663860239949,19004,1568,9356683.00,10625,55.91,21.20,15.60
10-June-2021,485.00,500.20,480.35,484.35,488.428841991341991341,18480,1020,9026165.00,7615,41.21,19.85,-0.65
9-June-2021,500.25,508.50,468.20,472.30,486.652759172738262488,61214,2618,29789962.00,30880,50.45,40.30,-27.95
8-June-2021,511.45,511.45,481.50,490.50,497.963327293122788851,11589,888,5770897.00,6697,57.79,29.95,-20.95
7-June-2021,480.05,507.70,480.05,503.00,492.838171888473699338,17395,845,8572920.00,9543,54.86,27.65,22.95
4-June-2021,458.00,478.85,447.85,476.85,469.256910496844724913,22502,1462,10559219.00,15450,68.66,31.00,18.85
3-June-2021,459.00,460.35,448.70,451.15,454.731129748396645288,2027,240,921740.00,958,47.26,11.65,-7.85
2-June-2021,441.10,459.80,441.10,454.75,452.153070439494280553,6644,729,3004105.00,3532,53.16,18.70,13.65
1-June-2021,430.00,444.30,427.00,442.95,434.490893507606599528,4667,444,2027769.00,3187,68.29,17.30,12.95
31-May-2021,433.20,433.20,422.00,427.05,428.038515081206496519,6465,313,2767269.00,4052,62.68,11.20,-6.15
28-May-2021,416.05,437.55,416.05,429.85,432.853172293364377182,13744,369,5949134.00,4432,32.25,21.50,13.80
27-May-2021,410.00,431.75,410.00,423.05,423.751054852320675105,5214,328,2209438.00,2539,48.70,21.75,13.05
26-May-2021,424.95,424.95,414.30,415.05,418.093435553425970292,6261,289,2617683.00,4041,64.54,10.65,-9.90
25-May-2021,423.70,430.00,414.00,416.55,421.079402782490668476,5894,350,2481842.00,3707,62.89,16.00,-7.15
24-May-2021,412.00,418.75,412.00,416.15,416.345854328905176362,4366,253,1817766.00,2579,59.07,6.75,4.15
21-May-2021,417.00,426.55,411.55,412.75,418.029665206950134199,7079,396,2959232.00,3647,51.52,15.00,-4.25
20-May-2021,422.05,429.00,414.85,415.35,418.468439080084814875,6131,382,2565630.00,4121,67.22,14.15,-6.70
19-May-2021,439.80,440.45,420.00,422.85,427.094141264726081673,18929,840,8084465.00,13948,73.69,20.45,-16.95
18-May-2021,442.95,444.00,434.00,438.75,438.613554434030281182,5548,314,2433428.00,2776,50.04,10.00,-4.20
17-May-2021,435.50,439.80,423.20,437.90,432.385923289837880585,7587,511,3280512.00,6072,80.03,16.60,2.40
14-May-2021,460.00,460.00,416.05,424.10,431.667799583379015458,36484,1588,15748968.00,21912,60.06,43.95,-35.90
12-May-2021,468.00,468.00,441.90,446.85,453.072233267064280980,19617,1097,8887918.00,10124,51.61,26.10,-21.15
11-May-2021,474.00,479.40,451.40,453.95,465.448463494045760670,22421,1437,10435820.00,12664,56.48,28.00,-20.05
10-May-2021,455.80,488.20,454.40,477.50,475.332834264631179317,37403,2602,17778874.00,21567,57.66,33.80,21.70
7-May-2021,449.00,462.70,436.20,442.95,450.602824133504492939,19475,1483,8775490.00,9638,49.49,26.50,-6.05
6-May-2021,456.00,459.70,437.10,442.30,444.942396803128852612,23523,1102,10466380.00,15108,64.23,22.60,-13.70
5-May-2021,465.45,465.45,447.30,450.20,452.442495309568480300,10660,628,4823037.00,5776,54.18,18.15,-15.25
4-May-2021,477.50,493.20,460.80,462.30,473.677479338842975206,14520,757,6877797.00,5775,39.77,32.40,-15.20
3-May-2021,442.15,482.05,436.85,477.45,464.578010345242391435,24939,1279,11586111.00,10421,41.79,45.20,35.30
30-April-2021,454.00,464.70,438.75,442.15,449.423205494438704187,16453,707,7394360.00,6881,41.82,25.95,-11.85
29-April-2021,469.00,479.05,455.00,456.85,463.305918189730200174,13788,896,6388062.00,5907,42.84,24.05,-12.15
28-April-2021,467.70,489.00,460.00,463.40,471.113122817021883241,14029,851,6609246.00,8154,58.12,29.00,-4.30
27-April-2021,468.55,469.90,462.00,465.45,465.628086070215175537,8830,388,4111496.00,6392,72.39,7.90,-3.10
26-April-2021,465.00,477.00,461.00,468.55,467.376084099868593955,3805,379,1778366.00,2096,55.09,16.00,3.55
23-April-2021,476.00,476.00,464.00,465.45,471.319179051663128096,2826,319,1331948.00,1825,64.58,12.00,-10.55
22-April-2021,477.50,477.90,461.85,468.50,473.387203422792687670,5142,366,2434157.00,2878,55.97,16.05,-9.00
20-April-2021,461.15,486.00,461.15,474.05,478.600882028665931642,1814,160,868182.00,1003,55.29,24.85,12.90
19-April-2021,460.15,472.50,460.15,469.85,466.416282642089093701,7161,502,3340007.00,5029,70.23,12.35,9.70
16-April-2021,480.00,495.70,475.00,480.75,488.729779411764705882,3264,434,1595214.00,1721,52.73,20.70,0.75
15-April-2021,486.95,490.80,470.00,484.05,478.015982532751091703,11450,628,5473283.00,4607,40.24,20.80,-2.90
13-April-2021,493.45,498.25,477.45,486.95,486.437222032158741019,8769,741,4265568.00,5197,59.27,20.80,-6.50
12-April-2021,540.00,540.00,476.25,483.90,500.841389361185329123,20585,1228,10309820.00,11724,56.95,63.75,-56.10
9-April-2021,544.00,560.10,541.15,547.65,549.863104366776979578,12389,950,6812254.00,7158,57.78,18.95,3.65
8-April-2021,517.80,552.40,515.45,536.00,534.477977465313343886,21478,1839,11479518.00,9273,43.17,36.95,18.20
7-April-2021,491.00,533.65,489.00,517.30,512.402557207367192653,19709,1697,10098942.00,13373,67.85,44.65,26.30
6-April-2021,480.00,495.30,479.95,483.85,485.172099589322381930,7792,452,3780461.00,6139,78.79,15.35,3.85
5-April-2021,457.00,504.15,457.00,480.95,488.826925125146447971,9389,829,4589596.00,5932,63.18,47.15,23.95
1-April-2021,460.65,493.80,459.45,483.20,482.563472078210635461,6751,629,3257786.00,4223,62.55,34.35,22.55
31-March-2021,456.00,457.00,437.00,452.10,448.825826771653543307,3175,252,1425022.00,2389,75.24,20.00,-3.90
30-March-2021,455.00,457.00,449.50,456.25,453.777275661717236927,1549,177,702901.00,1039,67.08,7.50,1.25
26-March-2021,455.25,455.25,446.45,449.80,450.199317406143344709,1465,299,659542.00,792,54.06,8.80,-5.45
25-March-2021,444.00,451.80,437.10,442.90,440.578758091584751858,4171,302,1837654.00,3120,74.80,14.70,-1.10
24-March-2021,461.10,461.45,445.10,448.90,452.911363050760113372,3881,173,1757749.00,3337,85.98,16.35,-12.20
23-March-2021,458.20,476.65,458.20,466.05,465.387704799188052776,6897,417,3209779.00,1509,21.88,18.45,7.85
22-March-2021,439.05,455.95,439.05,452.75,452.689368770764119601,1204,138,545038.00,754,62.62,16.90,13.70
19-March-2021,441.10,447.90,432.00,436.55,437.132275132275132275,5292,460,2313304.00,3724,70.37,15.90,-4.55
18-March-2021,442.00,461.80,429.80,446.65,442.437697736675590167,8218,579,3635953.00,5143,62.58,32.00,4.65
17-March-2021,462.10,467.15,439.00,441.75,448.542909526831676186,14181,626,6360787.00,9944,70.12,28.15,-20.35
16-March-2021,463.00,475.50,461.35,463.45,467.740308019118428040,1883,230,880755.00,799,42.43,14.15,0.45
15-March-2021,461.45,465.75,455.00,462.80,461.443119891008174386,2936,170,1354797.00,1997,68.02,10.75,1.35
12-March-2021,460.05,476.15,460.05,463.85,471.855502660319238308,3571,271,1684996.00,1948,54.55,16.10,3.80
10-March-2021,461.00,472.15,459.00,464.25,464.390106801573917931,3558,268,1652300.00,2539,71.36,13.15,3.25
9-March-2021,462.50,466.75,453.50,460.55,461.208094066174459939,3657,283,1686638.00,2677,73.20,13.25,-1.95
8-March-2021,489.80,489.80,460.25,461.35,463.059103002660585328,5262,363,2436617.00,3358,63.82,29.55,-28.45
5-March-2021,481.45,495.80,461.00,464.10,475.363290175171363290,10504,655,4993216.00,7342,69.90,34.80,-17.35
4-March-2021,493.80,496.00,475.00,482.35,483.432073732718894009,5425,370,2622619.00,3006,55.41,21.00,-11.45
3-March-2021,485.00,502.45,485.00,495.60,495.628009828009828009,8140,559,4034412.00,4103,50.41,17.45,10.60
2-March-2021,491.30,496.00,459.50,481.60,479.235248567446182437,12914,574,6188844.00,6147,47.60,36.50,-9.70
1-March-2021,481.70,495.00,479.90,488.35,487.921305906774863181,5299,293,2585495.00,2417,45.61,15.10,6.65
26-February-2021,481.10,500.35,475.80,477.65,484.406502047400421888,8059,640,3903832.00,3480,43.18,24.55,-3.45
25-February-2021,508.95,513.05,491.10,498.10,499.690444145356662180,9659,494,4826510.00,4450,46.07,21.95,-10.85
24-February-2021,520.00,528.65,493.10,511.80,515.129309424698473689,18738,800,9652493.00,11800,62.97,35.55,-8.20
23-February-2021,474.10,522.25,474.10,515.70,505.177955636862565744,21865,1305,11045716.00,11879,54.33,48.15,41.60
22-February-2021,463.80,484.50,456.60,476.65,473.517327737917963990,14774,1002,6995745.00,7367,49.86,27.90,12.85
19-February-2021,452.90,462.00,445.70,448.30,453.483574708583539385,2831,282,1283812.00,1752,61.89,16.30,-4.60
18-February-2021,447.35,460.00,447.35,454.40,456.385848408518433707,4367,249,1993037.00,1955,44.77,12.65,7.05
17-February-2021,465.00,465.00,447.00,448.75,453.332989690721649484,4850,311,2198665.00,2736,56.41,18.00,-16.25
16-February-2021,452.00,468.00,452.00,463.95,462.549677806084219991,6673,487,3086594.00,4000,59.94,16.00,11.95
15-February-2021,461.30,462.45,445.55,449.95,454.827404255319148936,5875,327,2672111.00,4483,76.31,16.90,-11.35
