Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-February-2022,115.95,115.95,110.65,112.05,112.421026616378152434,93063,1261,10462238.00,45870,49.29,5.30,-3.90
17-February-2022,113.50,116.05,111.30,112.20,113.394111464689224301,68506,1142,7768177.00,28456,41.54,4.75,-1.30
16-February-2022,115.50,118.15,113.40,114.65,116.443617461161320810,67716,1124,7885096.00,19103,28.21,4.75,-0.85
15-February-2022,111.55,116.55,109.35,114.10,111.744985619348102243,265287,2949,29644492.00,130547,49.21,7.20,2.55
14-February-2022,121.00,121.75,111.55,112.65,116.665177875471580457,128292,1834,14967209.00,48345,37.68,10.20,-8.35
11-February-2022,126.00,128.50,119.20,123.85,125.975114278077218483,295551,4073,37232071.00,174146,58.92,9.30,-2.15
10-February-2022,120.00,128.00,118.95,126.80,124.188346063113064899,335303,5411,41640725.00,204278,60.92,9.05,6.80
9-February-2022,119.50,120.70,116.70,118.95,118.847206625491297024,85488,1781,10160010.00,29238,34.20,4.00,-0.55
8-February-2022,113.80,116.90,112.25,115.75,114.303232099014562943,59466,1374,6797156.00,24939,41.94,4.65,1.95
7-February-2022,119.00,119.50,112.75,113.60,114.987029968326159343,123130,1740,14158353.00,80709,65.55,6.75,-5.40
4-February-2022,117.10,119.35,116.80,117.15,117.739141906153596363,49272,1116,5801243.00,30674,62.25,2.55,0.05
3-February-2022,120.25,120.30,118.10,118.60,118.727197116717493762,86568,1227,10277976.00,51709,59.73,2.20,-1.65
2-February-2022,122.70,122.70,119.50,120.55,120.532353882326752646,143754,1949,17327008.00,77547,53.94,3.20,-2.15
1-February-2022,118.00,121.50,114.95,120.30,118.410611529929851271,122169,1602,14466106.00,70555,57.75,6.55,2.30
31-January-2022,114.70,118.00,110.45,116.45,113.803527045422222824,147659,2195,16804115.00,104828,70.99,7.55,1.75
28-January-2022,111.00,116.40,110.25,111.15,113.600308483290488431,58350,1379,6628578.00,23596,40.44,6.15,0.15
27-January-2022,115.90,115.90,109.45,112.00,112.610542642338596755,46421,1398,5227494.00,17944,38.65,6.45,-3.90
25-January-2022,110.00,115.15,106.75,111.55,111.222263627517959547,96606,2107,10744738.00,35393,36.64,8.40,1.55
24-January-2022,118.70,119.15,111.35,113.40,114.617061127192235654,129206,1896,14809212.00,65950,51.04,7.80,-5.30
21-January-2022,121.00,121.95,117.50,118.70,119.180048085464214229,84433,1630,10062729.00,40600,48.09,4.45,-2.30
20-January-2022,119.00,122.45,118.35,120.70,120.862295903686032803,107731,1760,13020616.00,48518,45.04,4.10,1.70
19-January-2022,119.00,119.55,115.75,117.80,117.679242255813153944,87259,2222,10268573.00,48347,55.41,3.80,-1.20
18-January-2022,120.70,122.20,118.20,118.85,119.675002332742371932,75019,1411,8977899.00,42046,56.05,4.00,-1.85
17-January-2022,114.00,121.50,114.00,118.65,119.548937415192465812,198243,3246,23699740.00,98905,49.89,7.50,4.65
14-January-2022,118.10,119.90,115.00,116.10,117.145310146696833179,150719,2658,17656024.00,60578,40.19,4.90,-2.00
13-January-2022,120.25,121.45,113.30,118.10,117.023208849951741034,134690,2149,15761856.00,52313,38.84,8.15,-2.15
12-January-2022,129.00,129.00,118.00,119.70,121.231664568303042017,382838,5983,46412088.00,214493,56.03,11.00,-9.30
11-January-2022,134.45,134.45,124.05,126.40,126.607047981529960683,207038,2418,26212470.00,121149,58.52,10.40,-8.05
10-January-2022,120.00,130.90,118.45,128.35,126.121107146712578645,722542,9180,91127797.00,257146,35.59,12.45,8.35
7-January-2022,111.85,118.90,111.40,117.30,114.610189552276164900,279659,3697,32051771.00,132340,47.32,7.50,5.45
6-January-2022,110.50,112.30,107.40,111.85,109.432794621452177661,132229,2580,14470189.00,78329,59.24,4.90,1.35
5-January-2022,111.10,111.55,108.60,110.35,110.116727248615054463,165891,2179,18267374.00,79847,48.13,2.95,-0.75
4-January-2022,105.50,110.00,103.65,107.95,108.053632107977092887,210415,2859,22736105.00,97338,46.26,6.35,2.45
3-January-2022,102.00,105.50,102.00,104.10,103.594410290850854987,116142,1285,12031662.00,46614,40.14,3.50,2.10
31-December-2021,102.90,102.90,100.80,101.70,102.044055627558682548,97218,1674,9920519.00,68283,70.24,2.10,-1.20
30-December-2021,102.65,102.65,99.90,101.60,101.234399750257258148,86489,1163,8755662.00,42744,49.42,2.75,-1.05
29-December-2021,100.00,102.75,98.55,100.60,101.295205239695841223,237113,1796,24018410.00,82887,34.96,4.20,0.60
28-December-2021,98.45,100.25,96.45,98.70,98.918794397775248195,277604,2334,27460253.00,130621,47.05,3.80,0.25
27-December-2021,97.00,98.75,94.00,96.90,96.612493067751178482,173104,2161,16724009.00,97220,56.16,4.75,-0.10
24-December-2021,96.00,97.50,93.10,97.00,96.014974384940727944,134296,1508,12894427.00,89372,66.55,4.40,1.00
23-December-2021,94.00,96.10,93.95,94.65,95.117869070976051760,200307,2239,19052775.00,117794,58.81,2.15,0.65
22-December-2021,90.70,94.90,90.40,93.95,93.398102004520360146,215912,2116,20165771.00,108752,50.37,4.50,3.25
21-December-2021,87.15,91.65,87.15,89.15,89.869421271071890054,167937,1784,15092401.00,68149,40.58,4.50,2.00
20-December-2021,89.20,91.90,84.25,88.50,87.769077990666956813,289509,3744,25409938.00,131247,45.33,7.65,-0.70
17-December-2021,94.80,94.80,90.05,93.00,91.757647741876099678,282469,2490,25918691.00,84950,30.07,4.75,-1.80
16-December-2021,96.80,96.90,90.30,92.90,94.329029206574435378,84570,1202,7977406.00,34998,41.38,6.60,-3.90
15-December-2021,96.80,96.80,92.70,93.40,94.220968448729184925,36512,655,3440196.00,13795,37.78,4.10,-3.40
14-December-2021,94.80,96.00,92.15,95.25,94.215925242195030305,122422,1555,11534102.00,67517,55.15,3.85,0.45
13-December-2021,97.70,97.70,94.05,94.80,95.193718750879431160,106603,1452,10147936.00,66513,62.39,3.65,-2.90
10-December-2021,92.90,96.15,91.90,95.60,94.613161973299012987,220666,3226,20877908.00,146585,66.43,4.25,2.70
9-December-2021,91.80,93.90,90.50,93.05,92.022553782095766828,135454,1641,12464823.00,86229,63.66,3.40,1.25
8-December-2021,91.60,93.20,90.45,91.80,91.724031160959862970,60717,1033,5569208.00,28268,46.56,2.75,0.20
7-December-2021,89.30,91.90,88.80,89.35,90.365475061811016303,107586,1728,9722060.00,60819,56.53,3.10,0.05
6-December-2021,89.50,92.45,88.15,88.95,90.754041929466109976,90056,1841,8172946.00,36757,40.82,4.30,-0.55
3-December-2021,90.00,91.40,88.05,89.15,89.622132931525196718,65703,1128,5888443.00,18804,28.62,3.35,-0.85
2-December-2021,88.20,89.00,87.10,88.45,88.198098068350668647,67300,943,5935732.00,37816,56.19,1.90,0.25
1-December-2021,90.00,90.50,86.10,86.95,87.386748299704480861,141446,2075,12360506.00,66439,46.97,4.40,-3.05
30-November-2021,87.35,93.20,87.35,88.80,91.523157846450251532,130798,1724,11971046.00,59505,45.49,5.85,1.45
29-November-2021,89.20,92.75,82.45,88.65,88.575785776604550233,447010,5453,39594262.00,248748,55.65,10.30,-0.55
26-November-2021,99.55,100.50,92.35,93.35,95.588676209643459750,344337,4930,32914718.00,163913,47.60,8.15,-6.20
25-November-2021,93.20,102.30,93.20,101.35,99.770150617761296332,284495,3494,28384109.00,131394,46.18,9.10,8.15
24-November-2021,96.90,96.90,92.35,94.20,95.093057178613756350,120657,1557,11473643.00,49117,40.71,4.55,-2.70
23-November-2021,91.00,97.20,75.20,94.75,92.425618031193899566,242868,3017,22447225.00,112956,46.51,22.00,3.75
22-November-2021,100.55,102.05,87.95,92.85,92.576113786538246164,223225,2830,20665303.00,94996,42.56,14.10,-7.70
18-November-2021,105.90,105.90,96.60,99.05,99.744791807074455816,333849,4229,33299699.00,153652,46.02,9.30,-6.85
17-November-2021,95.00,107.90,92.95,104.75,103.808173172042903307,1000762,9971,103887275.00,430510,43.02,14.95,9.75
16-November-2021,131.55,138.45,131.20,134.85,135.170899764964275909,149339,2946,20186287.00,77851,52.13,7.25,3.30
15-November-2021,136.05,139.95,125.20,130.60,131.775972223288326668,390831,8418,51502135.00,241762,61.86,14.75,-5.45
12-November-2021,144.80,146.35,131.55,135.25,137.574432321473379346,330777,6121,45506458.00,149472,45.19,14.80,-9.55
11-November-2021,143.00,145.50,141.85,144.00,143.908481753643043965,80290,1567,11554412.00,37001,46.08,3.65,1.00
10-November-2021,143.45,145.80,140.00,142.00,143.281895575889067069,169616,3026,24302902.00,84654,49.91,5.80,-1.45
9-November-2021,139.35,143.65,136.55,142.80,141.017622257715976887,170296,3044,24014737.00,86526,50.81,7.10,3.45
8-November-2021,133.40,139.00,132.15,137.95,135.559227463878988886,218294,3244,29591766.00,134187,61.47,6.85,4.55
4-November-2021,133.35,133.35,130.05,130.70,131.220352109909475090,178183,2271,23381236.00,66826,37.50,3.30,-2.65
3-November-2021,128.00,133.90,127.05,128.95,130.463493537651884529,193815,2809,25285782.00,80507,41.54,6.85,0.95
2-November-2021,131.00,132.35,125.50,126.75,128.560447549471593730,169188,2446,21750885.00,93133,55.05,6.85,-4.25
1-November-2021,123.05,128.80,122.50,128.30,126.444964409974585251,213262,2670,26965906.00,66615,31.24,6.30,5.25
29-October-2021,122.35,125.40,118.45,123.05,121.981866219496738844,102571,1658,12511802.00,31977,31.18,6.95,0.70
28-October-2021,124.50,124.60,116.95,122.35,120.455119496664415115,131761,1814,15871287.00,59704,45.31,7.65,-2.15
27-October-2021,122.90,128.95,122.35,124.75,125.746475424005531759,208252,2895,26186955.00,85534,41.07,6.60,1.85
26-October-2021,111.60,126.00,110.75,122.35,117.748289928093561787,239756,3352,28230859.00,154412,64.40,15.25,10.75
25-October-2021,112.30,112.55,106.60,111.55,109.446580528094105869,63928,1016,6996701.00,24016,37.57,5.95,-0.75
22-October-2021,112.00,114.60,108.35,111.00,111.342590618336886993,75040,1304,8355148.00,31250,41.64,6.25,-1.00
21-October-2021,106.00,112.65,106.00,110.55,110.013449352241662965,159859,2333,17586640.00,72598,45.41,6.65,4.55
20-October-2021,109.45,109.45,102.00,107.00,105.996110344333112262,223156,2759,23653668.00,106537,47.74,7.45,-2.45
19-October-2021,115.80,116.05,104.85,108.00,111.766855449146493030,275979,3119,30845305.00,148207,53.70,11.20,-7.80
18-October-2021,115.00,116.80,111.20,114.20,113.622745358090185676,165880,1871,18847741.00,81984,49.42,5.60,-0.80
14-October-2021,109.50,112.70,108.15,109.95,110.608639731283948255,94077,1299,10405729.00,29984,31.87,4.55,0.45
13-October-2021,107.00,109.60,106.10,109.00,107.674385727676444826,130154,1212,14014252.00,54210,41.65,3.50,2.00
12-October-2021,108.80,109.80,105.05,107.25,107.010772565719253072,90879,1128,9725032.00,23616,25.99,4.75,-1.55
11-October-2021,108.90,108.90,105.60,107.00,106.924499180549588683,62847,919,6719884.00,26278,41.81,3.30,-1.90
8-October-2021,104.45,106.50,103.85,104.70,104.913674737285716227,73559,929,7717345.00,33559,45.62,2.65,0.25
7-October-2021,103.90,107.55,102.55,104.40,105.729339764796996405,118791,1222,12559694.00,24772,20.85,5.00,0.50
6-October-2021,109.80,109.80,102.10,103.85,104.341410154796758487,370938,4431,38704194.00,210270,56.69,7.70,-5.95
5-October-2021,114.00,114.00,106.35,108.70,109.290551208729518262,228008,2786,24919120.00,90503,39.69,7.65,-5.30
4-October-2021,110.40,115.05,110.00,112.75,112.615702581226928170,567792,5301,63942295.00,210692,37.11,5.05,2.35
1-October-2021,110.40,111.65,106.90,109.75,109.315893152044315093,270066,3084,29522506.00,126169,46.72,4.75,-0.65
30-September-2021,109.70,112.60,108.35,109.95,110.102474561122060778,349072,3574,38433691.00,177596,50.88,4.25,0.25
29-September-2021,102.15,108.95,100.70,108.35,105.691488769472088233,305373,3418,32275327.00,130098,42.60,8.25,6.20
28-September-2021,105.00,108.90,99.00,101.85,103.577537818758104019,694100,6862,71893169.00,283254,40.81,9.90,-3.15
27-September-2021,100.00,106.40,100.00,103.50,103.492586457710915971,396639,3985,41049196.00,138245,34.85,6.40,3.50
24-September-2021,92.70,100.10,91.50,98.95,96.487352543335373198,567031,3859,54711320.00,143915,25.38,8.60,6.25
23-September-2021,92.20,93.25,87.40,90.85,90.037758148650478373,435747,2930,39233683.00,199830,45.86,5.85,-1.35
22-September-2021,83.90,91.50,83.85,90.05,88.153432561527827217,966392,7075,85190772.00,406057,42.02,7.65,6.15
21-September-2021,79.30,84.00,79.30,83.15,82.082179915959180173,233220,1853,19143206.00,106883,45.83,4.70,3.85
20-September-2021,80.35,85.95,80.20,81.90,83.665664871349487022,320092,3025,26780710.00,141110,44.08,5.75,1.55
17-September-2021,82.10,84.75,81.25,81.85,82.302009773840826929,314513,3002,25885052.00,174531,55.49,3.50,-0.25
16-September-2021,85.90,87.90,83.35,84.15,85.569796672005694963,179808,2069,15386134.00,88121,49.01,4.55,-1.75
15-September-2021,86.30,89.40,83.65,84.70,86.949527217563681374,429796,3533,37370559.00,138288,32.18,5.75,-1.60
14-September-2021,78.90,87.00,77.40,85.55,82.955051194617303940,874506,8084,72544690.00,380132,43.47,9.60,6.65
13-September-2021,75.35,77.90,74.00,76.90,75.789762175386674479,877159,5232,66479672.00,360500,41.10,3.90,1.55
9-September-2021,70.25,75.30,69.35,74.55,73.533761528326745718,364320,3385,26789820.00,228362,62.68,5.95,4.30
8-September-2021,69.90,70.70,67.05,70.00,69.643260582619639623,130308,1512,9075074.00,83694,64.23,3.65,0.10
7-September-2021,70.95,71.55,69.70,69.90,70.783112281583256087,115433,992,8170707.00,70302,60.90,1.85,-1.05
6-September-2021,70.15,71.80,69.70,70.60,70.552973863440780900,81342,1043,5738920.00,41031,50.44,2.10,0.45
3-September-2021,69.95,71.25,69.65,70.15,70.390404462250661834,70637,701,4972167.00,37604,53.24,1.60,0.20
2-September-2021,71.25,71.70,69.30,69.95,70.456181093407711552,83537,1221,5885698.00,51287,61.39,2.40,-1.30
1-September-2021,68.80,71.90,67.00,70.60,69.997936039699939333,311537,3218,21806947.00,173208,55.60,4.90,1.80
31-August-2021,69.40,69.40,66.70,67.20,68.103765352749655178,106577,1011,7258295.00,47629,44.69,2.70,-2.20
30-August-2021,65.50,69.65,65.50,67.90,68.098012669289876793,220849,1921,15039378.00,113850,51.55,4.15,2.40
27-August-2021,68.00,68.00,65.70,65.85,66.617039031976633918,26363,431,1756225.00,14105,53.50,2.30,-2.15
26-August-2021,67.85,69.50,66.70,67.50,68.316332152695789059,38115,607,2603877.00,17341,45.50,2.80,-0.35
25-August-2021,66.60,67.70,65.85,67.10,66.741114560334666910,60239,671,4020418.00,27911,46.33,1.85,0.50
24-August-2021,67.65,68.85,65.70,66.25,67.300855889333748891,41711,917,2807186.00,16429,39.39,3.15,-1.40
23-August-2021,65.00,68.05,64.45,66.60,66.511609235106849775,214226,1760,14248516.00,117265,54.74,3.60,1.60
20-August-2021,64.50,66.75,62.00,65.30,65.309097351404021613,112890,1097,7372744.00,63402,56.16,4.75,0.80
18-August-2021,65.50,67.75,65.40,65.85,65.978681012153815501,55209,775,3642617.00,32019,58.00,2.35,0.35
17-August-2021,68.20,68.80,66.50,66.95,67.366026919242273180,64192,838,4324360.00,42967,66.94,2.30,-1.25
16-August-2021,66.10,69.30,66.10,67.15,67.328855337626431152,115379,1484,7768336.00,70698,61.27,3.20,1.05
13-August-2021,70.35,70.50,67.00,67.60,68.433046215580462155,115632,1542,7913050.00,57548,49.77,3.50,-2.75
12-August-2021,67.45,73.75,66.65,69.95,71.307373308955690230,646494,4314,46099789.00,121085,18.73,7.10,2.50
11-August-2021,68.35,68.45,64.20,67.00,66.541028605617632315,247364,1626,16459855.00,129677,52.42,4.25,-1.35
10-August-2021,73.30,73.30,65.50,68.45,69.410311711565068771,172018,1727,11939823.00,74433,43.27,7.80,-4.85
9-August-2021,69.40,72.90,68.90,71.85,71.056679399213112247,366253,2824,26024722.00,183421,50.08,4.00,2.45
6-August-2021,65.50,68.70,65.15,68.00,67.466605352340774359,100031,1254,6748752.00,48177,48.16,3.55,2.50
5-August-2021,65.10,66.20,64.00,65.60,64.969700430132084808,52542,948,3413638.00,35615,67.78,2.20,0.50
4-August-2021,65.50,65.75,63.55,65.10,64.440202476839323803,157055,1437,10120656.00,86502,55.08,2.20,-0.40
3-August-2021,66.15,66.75,64.60,64.85,65.724759934827072187,86539,1110,5687755.00,56127,64.86,2.15,-1.30
2-August-2021,66.20,67.75,65.35,66.20,66.342995730182960553,180804,1632,11995079.00,94677,52.36,2.40,0.00
30-July-2021,67.30,67.55,64.00,65.50,65.477671123661408887,284721,2465,18642868.00,122939,43.18,3.55,-1.80
29-July-2021,66.20,69.35,66.20,67.55,67.898966653881857243,179901,1810,12215092.00,76651,42.61,3.15,1.35
28-July-2021,67.45,67.45,64.50,66.10,65.892874757636327693,500797,2870,32998954.00,238811,47.69,2.95,-1.35
27-July-2021,69.05,70.60,65.55,66.65,68.281008381799521040,233840,1939,15966831.00,86565,37.02,5.05,-2.40
26-July-2021,66.90,69.70,65.10,68.25,68.133435538006307599,513349,2774,34976231.00,304810,59.38,4.60,1.35
23-July-2021,65.80,67.25,63.05,65.90,65.380123071645279216,373116,2542,24394370.00,198183,53.12,4.20,0.10
22-July-2021,62.00,66.50,62.00,65.30,64.817599524544434965,521605,3672,33809184.00,189909,36.41,4.50,3.30
20-July-2021,62.85,63.65,58.70,61.10,60.797425703741999893,168279,1593,10230930.00,75019,44.58,4.95,-1.75
19-July-2021,60.40,62.65,58.90,62.25,61.136381738657653508,288763,2612,17653925.00,161750,56.01,3.75,1.85
16-July-2021,58.85,60.85,57.60,60.60,59.294482400254692228,546542,2656,32406925.00,225548,41.27,3.25,1.75
15-July-2021,60.00,62.00,57.15,57.60,58.581618662881988046,954022,3084,55888153.00,407710,42.74,4.85,-2.40
14-July-2021,60.50,62.45,59.15,59.55,60.568414640712920334,297144,1432,17997541.00,255607,86.02,3.30,-0.95
13-July-2021,62.80,62.80,59.90,60.45,60.648553876447303648,296586,1976,17987512.00,247787,83.55,2.90,-2.35
12-July-2021,61.50,62.55,59.95,61.15,61.443968124088370272,56218,860,3454257.00,16963,30.17,2.60,-0.35
9-July-2021,60.00,61.45,59.30,59.95,60.157392084817546910,71306,1112,4289583.00,46255,64.87,2.15,-0.05
8-July-2021,62.05,63.25,59.65,60.75,61.432881241707558494,94966,1193,5834035.00,46241,48.69,3.60,-1.30
7-July-2021,63.90,63.90,61.90,62.05,62.616838410991636798,133920,1434,8385647.00,85102,63.55,2.00,-1.85
6-July-2021,64.90,65.25,62.50,63.00,64.104948365554613908,451927,3622,28970757.00,209773,46.42,2.75,-1.90
5-July-2021,59.25,62.70,57.85,62.30,60.956221455147582427,349669,2998,21314501.00,157779,45.12,4.85,3.05
2-July-2021,58.90,59.55,57.75,58.30,58.792928415409054805,80576,868,4737299.00,42040,52.17,1.80,-0.60
1-July-2021,57.00,60.85,57.00,58.45,59.445985702743527593,227736,1499,13537991.00,115365,50.66,3.85,1.45
30-June-2021,58.30,59.15,57.35,57.85,58.221940882807168767,55686,709,3242147.00,31546,56.65,1.80,-0.45
29-June-2021,58.85,59.20,57.60,57.80,58.235259400820639649,35582,541,2072127.00,18752,52.70,1.60,-1.05
28-June-2021,59.20,59.90,58.55,58.90,59.172951169481958727,72639,582,4298264.00,38716,53.30,1.35,-0.30
25-June-2021,58.20,59.50,57.00,58.70,58.403341671191660954,112339,690,6560973.00,70615,62.86,2.50,0.50
24-June-2021,58.60,58.70,56.65,57.60,57.793283778450203920,30404,660,1757147.00,12648,41.60,2.05,-1.00
23-June-2021,59.00,59.85,57.20,57.75,58.630893226855959775,67620,1093,3964621.00,29032,42.93,2.65,-1.25
22-June-2021,59.50,60.20,58.00,59.40,59.028572673975110607,91766,1089,5416816.00,57234,62.37,2.20,-0.10
21-June-2021,56.05,58.50,55.50,58.10,57.529642921800619801,93901,1005,5402091.00,42878,45.66,3.00,2.05
18-June-2021,59.60,59.60,54.20,57.55,56.912773036807171795,290025,1958,16506127.00,158612,54.69,5.40,-2.05
17-June-2021,57.50,59.95,56.30,57.50,58.218896631918569896,122117,1426,7109517.00,52667,43.13,3.65,0.00
16-June-2021,59.85,60.15,57.65,57.85,58.463077212291075640,117028,1253,6841817.00,58829,50.27,2.50,-2.00
15-June-2021,62.50,62.50,59.60,59.95,60.377218556595570559,117306,1139,7082610.00,65079,55.48,2.90,-2.55
14-June-2021,59.50,62.40,57.25,60.60,61.204411686670399204,923411,2290,56516827.00,631672,68.41,5.15,1.10
11-June-2021,59.15,62.05,59.15,59.90,60.562709373077186025,234032,1645,14173612.00,107723,46.03,2.90,0.75
10-June-2021,57.05,60.80,55.75,59.15,58.757798352604618062,283842,2272,16677931.00,108321,38.16,5.05,2.10
9-June-2021,59.70,59.70,54.75,56.65,57.147688280448547879,226152,1600,12924064.00,84257,37.26,4.95,-3.05
8-June-2021,58.65,58.65,55.25,57.90,57.210305093413881830,312855,1502,17898530.00,97188,31.06,3.40,-0.75
7-June-2021,56.00,57.50,54.30,57.10,56.233192705119867487,539721,1791,30350235.00,170064,31.51,3.20,1.10
4-June-2021,55.00,56.05,54.25,55.40,55.386068357121103194,482671,1600,26733249.00,279160,57.84,1.80,0.40
3-June-2021,52.90,55.80,52.25,54.30,54.214525264713790073,777349,2474,42143607.00,318207,40.93,3.55,1.40
2-June-2021,50.30,52.50,49.85,51.85,51.594045952294391716,387837,2172,20010080.00,201478,51.95,2.65,1.55
1-June-2021,50.60,51.00,48.65,50.30,49.993148200979657361,206807,1328,10338933.00,79865,38.62,2.35,-0.30
31-May-2021,48.80,50.70,46.65,49.90,48.355447984922557783,810217,2686,39178406.00,255311,31.51,4.05,1.10
28-May-2021,47.10,49.40,47.10,47.80,48.105415236245894556,215263,1524,10355316.00,140572,65.30,2.30,0.70
27-May-2021,47.00,49.00,46.00,47.95,47.913862488743085037,497472,2651,23835805.00,212233,42.66,3.00,0.95
26-May-2021,42.50,47.25,42.15,46.50,45.096610558137140664,427386,2482,19273660.00,180502,42.23,5.10,4.00
25-May-2021,42.50,42.70,42.00,42.10,42.400950252749875252,46093,802,1954387.00,30948,67.14,0.70,-0.40
24-May-2021,43.50,43.50,41.85,42.20,42.770455306083843836,68723,917,2939314.00,34984,50.91,1.65,-1.30
21-May-2021,44.50,44.50,42.40,42.90,42.884298062886479570,121934,1050,5229054.00,79894,65.52,2.10,-1.60
20-May-2021,44.50,45.35,42.75,43.50,43.761897304108262797,421419,2819,18442095.00,257264,61.05,2.60,-1.00
19-May-2021,41.20,42.95,40.75,41.85,42.118406420236454110,195133,1237,8218691.00,108487,55.60,2.20,0.65
18-May-2021,41.10,41.30,40.15,40.60,40.837605100374668861,147597,776,6027508.00,102773,69.63,1.15,-0.50
17-May-2021,41.95,41.95,40.00,40.90,41.109602826249866181,46705,434,1920024.00,34581,74.04,1.95,-1.05
14-May-2021,40.55,40.65,39.35,40.10,39.889673887615215458,21373,426,852562.00,13859,64.84,1.30,-0.45
12-May-2021,40.80,41.30,39.80,40.05,40.369663368510614939,72869,721,2941697.00,48401,66.42,1.50,-0.75
11-May-2021,39.55,41.35,39.30,40.70,40.393911043542665575,25653,457,1036225.00,13524,52.72,2.05,1.15
10-May-2021,40.20,40.85,39.80,39.95,40.278199762310752854,38706,577,1559008.00,23671,61.16,1.05,-0.25
7-May-2021,39.00,39.60,38.80,38.85,39.004387617765814266,37150,627,1449013.00,25269,68.02,0.80,-0.15
6-May-2021,38.95,39.40,38.50,38.75,38.929210003969829297,62975,750,2451567.00,42112,66.87,0.90,-0.20
5-May-2021,39.00,39.10,38.35,38.80,38.806890101325019485,32075,658,1244731.00,17986,56.07,0.75,-0.20
4-May-2021,39.20,39.50,38.30,38.40,38.915720280541127446,34077,559,1326131.00,20411,59.90,1.20,-0.80
3-May-2021,38.40,39.65,38.25,38.95,39.048733821046707934,44425,410,1734740.00,30772,69.27,1.40,0.55
30-April-2021,38.60,40.70,38.40,38.65,39.731766237636964006,127497,916,5065681.00,58944,46.23,2.30,0.05
29-April-2021,39.35,39.60,38.20,38.95,38.789676513566946505,69802,501,2707597.00,50803,72.78,1.40,-0.40
28-April-2021,39.65,39.75,38.65,38.95,39.008743806470416788,27448,392,1070712.00,14743,53.71,1.10,-0.70
27-April-2021,40.80,40.80,38.70,38.85,39.010992366412213740,26200,486,1022088.00,13529,51.64,2.10,-1.95
26-April-2021,40.90,40.90,38.35,39.15,38.967974513749161636,29820,493,1162025.00,14871,49.87,2.55,-1.75
23-April-2021,36.40,39.25,36.20,38.95,37.939205435676279416,64463,703,2445675.00,35841,55.60,3.05,2.55
22-April-2021,37.00,37.00,35.50,36.50,36.593769930515927629,29791,417,1090165.00,18219,61.16,1.50,-0.50
20-April-2021,37.80,38.05,35.80,35.90,36.570371711047261374,44201,502,1616447.00,26264,59.42,2.25,-1.90
19-April-2021,37.55,38.05,36.30,36.50,37.449657898738026455,65770,400,2463064.00,53032,80.63,1.75,-1.05
16-April-2021,39.60,40.10,38.65,38.85,39.118323141530980623,27146,225,1061906.00,19818,73.01,1.45,-0.75
15-April-2021,39.90,39.90,38.00,39.15,38.612269922472443436,75844,360,2928509.00,56317,74.25,1.90,-0.75
13-April-2021,37.30,39.30,37.30,39.25,38.728544270983351575,86795,646,3361444.00,71503,82.38,2.00,1.95
12-April-2021,38.05,39.50,37.45,37.80,38.255256211505425901,119335,734,4565191.00,71965,60.30,2.05,-0.25
9-April-2021,41.25,41.95,40.00,40.35,40.805358676975945017,55872,206,2279877.00,38209,68.39,1.95,-0.90
8-April-2021,41.60,41.75,41.00,41.05,41.358982562789953607,6251,73,258535.00,4784,76.53,0.75,-0.55
7-April-2021,42.65,42.65,40.70,40.90,41.725767574845820104,60157,415,2510097.00,27917,46.41,1.95,-1.75
6-April-2021,40.55,42.15,40.15,41.60,41.671324483481385367,60114,390,2505030.00,34513,57.41,2.00,1.05
5-April-2021,41.60,41.60,39.45,40.30,40.154076696165191740,42375,217,1701529.00,29340,69.24,2.15,-1.30
1-April-2021,42.20,42.65,41.15,41.60,41.572479165724791657,66357,298,2758625.00,35896,54.10,1.50,-0.60
31-March-2021,40.10,42.60,40.10,41.70,41.648390018284243083,175561,751,7311833.00,106047,60.40,2.50,1.60
30-March-2021,39.35,41.70,38.60,40.75,39.628093135026303825,123176,489,4881230.00,91649,74.40,3.10,1.40
26-March-2021,38.60,39.70,38.55,38.75,39.231674856674856674,9768,101,383215.00,5677,58.12,1.15,0.15
25-March-2021,40.00,40.00,37.75,38.55,38.437983560263287737,95257,536,3661487.00,53537,56.20,2.25,-1.45
24-March-2021,40.80,41.25,39.60,39.90,40.258916498570256910,90226,356,3632401.00,61873,68.58,1.65,-0.90
23-March-2021,42.35,42.45,40.75,40.90,41.762988324913148160,418241,1171,17466994.00,244737,58.52,1.70,-1.45
22-March-2021,40.95,42.20,40.00,41.90,41.213848051339889326,151617,473,6248720.00,92181,60.80,2.20,0.95
19-March-2021,39.80,40.95,37.35,40.05,39.398278706160797532,139430,570,5493302.00,57338,41.12,3.60,0.25
18-March-2021,43.00,43.10,40.00,40.55,41.316243093922651933,104075,566,4299988.00,59136,56.82,3.10,-2.45
17-March-2021,45.90,46.00,41.55,42.05,43.833628711924293060,355476,1445,15581803.00,166284,46.78,4.45,-3.85
16-March-2021,44.00,45.10,42.70,44.10,43.907317884544605192,282568,1008,12406803.00,220622,78.08,2.40,0.10
15-March-2021,46.00,46.00,41.80,43.75,43.559593424588626714,365787,1082,15933533.00,197575,54.01,4.20,-2.25
12-March-2021,45.30,46.70,44.00,45.15,45.574329859836816097,539514,1318,24587989.00,171496,31.79,2.70,-0.15
