Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-April-2022,93.30,95.00,93.05,95.00,94.751875520978049458,14396,124,1364048.00,10652,73.99,1.95,1.70
18-April-2022,86.20,90.50,82.50,90.50,88.562301475614169112,24871,461,2202633.00,15239,61.27,8.00,4.30
13-April-2022,83.00,86.20,83.00,86.20,85.818204676892129746,19885,208,1706495.00,11128,55.96,3.20,3.20
12-April-2022,76.00,82.10,74.70,82.10,79.436028351753964440,16648,275,1322451.00,9985,59.98,7.40,6.10
11-April-2022,77.00,79.50,77.00,78.20,78.131803005008347245,11980,269,936019.00,5181,43.25,2.50,1.20
8-April-2022,76.20,76.25,76.10,76.25,76.241555555555555555,4500,41,343087.00,4488,99.73,0.15,0.05
7-April-2022,69.90,72.65,69.05,72.65,70.097015906401998159,7607,193,533228.00,3414,44.88,3.60,2.75
6-April-2022,69.70,72.65,68.25,69.20,71.108050242649157864,7006,241,498183.00,3334,47.59,4.40,-0.50
5-April-2022,72.10,72.55,69.00,71.80,71.024247867085765603,2227,61,158171.00,925,41.54,3.55,-0.30
4-April-2022,68.35,72.40,68.35,70.30,70.379759992440706793,10583,223,744829.00,4055,38.32,4.05,1.95
1-April-2022,68.10,70.10,68.10,69.05,68.989703459637561779,4856,136,335014.00,2128,43.82,2.00,0.95
31-March-2022,70.20,71.50,69.00,70.05,70.690987124463519313,699,39,49413.00,595,85.12,2.50,-0.15
30-March-2022,68.85,69.95,68.40,68.95,69.178394449950445986,4036,124,279204.00,1245,30.85,1.55,0.10
29-March-2022,67.15,68.40,66.75,68.35,67.538842544316996871,3836,183,259079.00,781,20.36,1.65,1.20
28-March-2022,68.15,70.10,67.85,68.70,68.904435483870967741,4960,71,341766.00,622,12.54,2.25,0.55
25-March-2022,68.55,69.60,68.10,69.30,69.161667513980681240,3934,119,272082.00,2074,52.72,1.50,0.75
24-March-2022,68.10,71.00,67.20,70.50,68.877582572030920590,7115,66,490064.00,991,13.93,3.80,2.40
23-March-2022,69.70,70.05,68.35,69.85,69.329696394686907020,2108,20,146147.00,605,28.70,1.70,0.15
22-March-2022,69.20,69.70,68.75,68.85,68.927505330490405117,469,44,32327.00,424,90.41,0.95,-0.35
21-March-2022,69.00,71.10,68.05,68.55,69.025368884286823712,11589,235,799935.00,3017,26.03,3.05,-0.45
17-March-2022,69.45,70.40,67.90,69.10,68.745081967213114754,4880,77,335476.00,4459,91.37,2.50,-0.35
16-March-2022,69.45,70.00,68.90,69.05,69.241823899371069182,3180,90,220189.00,3070,96.54,1.10,-0.40
15-March-2022,66.70,69.85,66.70,69.45,68.159453302961275626,439,52,29922.00,275,62.64,3.15,2.75
14-March-2022,72.50,72.50,69.30,69.95,69.769840147121233554,7069,133,493203.00,4573,64.69,3.20,-2.55
11-March-2022,73.25,76.15,71.10,72.00,73.919455019034261671,4991,138,368932.00,1918,38.43,5.05,-1.25
10-March-2022,68.60,73.95,68.60,73.25,72.981922525107604017,6970,146,508684.00,3645,52.30,5.35,4.65
9-March-2022,67.65,70.50,67.60,70.45,69.253968253968253968,3969,87,274869.00,2753,69.36,2.90,2.80
8-March-2022,66.30,69.65,65.60,68.50,67.305209097578870139,1363,71,91737.00,982,72.05,4.05,2.20
7-March-2022,66.65,69.50,66.50,68.70,67.453770491803278688,3050,100,205734.00,1872,61.38,3.00,2.05
4-March-2022,68.45,70.25,66.55,69.55,67.712646817809341709,7322,120,495792.00,6135,83.79,3.70,1.10
3-March-2022,69.95,70.80,68.55,70.00,69.793891766386854795,5599,113,390776.00,1533,27.38,2.25,0.05
2-March-2022,70.60,72.25,68.50,68.95,69.800477897252090800,4185,122,292115.00,1453,34.72,3.75,-1.65
28-February-2022,69.95,72.70,69.90,70.45,70.785206258890469416,4921,123,348334.00,,,2.80,0.50
25-February-2022,72.15,72.90,70.90,72.30,72.242561983471074380,2420,113,174827.00,1741,71.94,2.00,0.15
24-February-2022,73.00,73.00,69.35,69.50,70.286335127660625216,20249,244,1423228.00,12787,63.15,3.65,-3.50
23-February-2022,72.45,73.60,69.15,73.00,72.714428523825391536,3001,81,218216.00,2079,69.28,4.45,0.55
22-February-2022,71.00,71.35,68.50,70.10,69.367083110636023516,29936,259,2076573.00,21717,72.54,2.85,-0.90
21-February-2022,73.05,74.00,71.55,72.10,72.720283215326947105,12005,301,873007.00,7014,58.43,2.45,-0.95
18-February-2022,79.95,79.95,74.00,75.15,76.292137592137592137,4070,122,310509.00,3147,77.32,5.95,-4.80
17-February-2022,78.60,80.00,75.60,76.75,78.279012345679012345,2025,67,158515.00,1371,67.70,4.40,-1.85
16-February-2022,80.40,80.40,75.75,76.75,78.177527151211361737,9576,253,748628.00,4255,44.43,4.65,-3.65
15-February-2022,75.00,77.90,72.60,76.70,74.308202443280977312,14325,319,1064465.00,4126,28.80,5.30,1.70
14-February-2022,76.40,77.75,76.40,76.40,76.682223922468757969,3921,139,300671.00,2167,55.27,1.35,0.00
11-February-2022,83.95,83.95,78.60,80.40,80.524827152734129478,11137,173,896805.00,6347,56.99,5.35,-3.55
10-February-2022,82.45,85.00,80.05,81.05,81.537171888230313293,5905,188,481477.00,1943,32.90,4.95,-1.40
9-February-2022,86.35,88.40,83.00,83.80,86.360616844602609727,3372,114,291208.00,1882,55.81,5.40,-2.55
8-February-2022,86.00,88.90,86.00,86.00,86.539087157076960427,8238,198,712909.00,5730,69.56,2.90,0.00
7-February-2022,91.70,93.80,85.95,86.65,90.141874917360835647,22689,385,2045229.00,9058,39.92,7.85,-5.05
4-February-2022,89.35,89.55,86.25,89.45,89.044127311989484555,10651,151,948409.00,8143,76.45,3.30,0.10
3-February-2022,85.20,85.30,82.80,85.30,84.365443425076452599,3270,77,275875.00,2611,79.85,2.50,0.10
2-February-2022,77.65,81.40,77.60,81.25,80.108077216154432308,7874,139,630771.00,3823,48.55,3.80,3.60
1-February-2022,79.95,80.15,76.05,77.55,78.273885350318471337,2826,113,221202.00,1081,38.25,4.10,-2.40
31-January-2022,76.85,78.90,76.40,78.15,77.683228840125391849,6380,212,495619.00,3448,54.04,2.50,1.30
28-January-2022,75.00,79.35,74.00,75.15,77.140506628787878787,8448,215,651683.00,6129,72.55,5.35,0.15
27-January-2022,80.00,80.00,74.50,75.60,76.153933735625640441,8783,246,668860.00,4906,55.86,5.50,-4.40
25-January-2022,72.10,79.40,72.05,78.30,74.182288828337874659,18350,263,1361245.00,9588,52.25,7.35,6.20
24-January-2022,75.80,78.70,75.80,75.80,77.200701245314955869,8271,68,638527.00,3221,38.94,2.90,0.00
21-January-2022,80.35,81.65,79.05,79.75,80.407234251968503937,8128,169,653550.00,3248,39.96,2.60,-0.60
20-January-2022,82.95,84.55,81.10,81.50,81.886710763680096211,8315,264,680888.00,6072,73.02,3.45,-1.45
19-January-2022,82.10,85.95,82.10,85.35,84.923180094348348903,21622,298,1836209.00,14171,65.54,3.85,3.25
18-January-2022,85.55,86.20,85.00,85.80,85.971707254053355726,15481,291,1330928.00,11152,72.04,1.20,0.25
17-January-2022,82.10,82.10,78.00,82.10,81.799684044233807266,6330,190,517792.00,5970,94.31,4.10,0.00
14-January-2022,74.20,78.70,74.20,78.20,76.729557522123893805,8475,271,650283.00,5288,62.40,4.50,4.00
13-January-2022,78.95,79.05,77.35,77.95,78.166226912928759894,3411,174,266625.00,3008,88.19,1.70,-1.00
12-January-2022,85.85,86.85,79.20,80.10,81.431355548854041013,26528,494,2160211.00,17581,66.27,7.65,-5.75
11-January-2022,82.75,82.75,82.60,82.75,82.749262632483064855,30853,120,2553063.00,30331,98.31,0.15,0.00
10-January-2022,78.85,78.85,75.30,78.85,77.900071087640905859,9847,116,767082.00,8540,86.73,3.55,0.00
7-January-2022,74.25,76.00,71.40,75.10,74.009355509355509355,12506,162,925561.00,7176,57.38,4.60,0.85
6-January-2022,68.05,74.25,68.05,72.55,69.580384571623620434,8789,207,611542.00,4189,47.66,6.20,4.50
5-January-2022,73.55,73.55,70.30,71.25,71.521874536556428889,13486,389,964544.00,10312,76.46,3.25,-2.30
4-January-2022,66.95,70.10,65.95,70.10,69.621354764638346727,21775,187,1516005.00,21728,99.78,4.15,3.15
3-January-2022,64.30,67.25,64.30,66.80,66.418169746597322120,9037,189,600221.00,5519,61.07,2.95,2.50
31-December-2021,64.95,66.00,64.25,65.25,65.285640228097459823,1929,78,125936.00,232,12.03,1.75,0.30
30-December-2021,64.70,67.85,63.50,64.55,65.037428571428571428,3500,150,227631.00,1420,40.57,4.35,-0.15
29-December-2021,63.90,66.05,63.90,65.00,64.830081501605334650,4049,161,262497.00,2626,64.86,2.15,1.10
28-December-2021,63.40,65.00,63.10,64.40,64.183287347260543949,5074,154,325666.00,4609,90.84,1.90,1.00
27-December-2021,64.55,64.55,61.75,62.00,62.716123818995524614,16088,147,1008977.00,11886,73.88,2.80,-2.55
24-December-2021,69.95,69.95,64.95,65.00,65.393277755723170570,7557,181,494177.00,5067,67.05,5.00,-4.95
23-December-2021,68.50,68.65,65.85,68.05,67.453847856563122555,13553,280,914202.00,7439,54.89,2.80,-0.45
22-December-2021,60.25,65.40,60.25,65.40,64.783810914400438036,10958,284,709901.00,6778,61.85,5.15,5.15
21-December-2021,60.40,64.45,60.40,62.30,62.060844733084611487,21711,376,1347403.00,12705,58.52,4.05,1.90
20-December-2021,63.60,65.00,63.55,63.55,64.054541027514000486,4107,146,263072.00,2792,67.98,1.45,-0.05
17-December-2021,69.70,70.90,66.40,66.85,68.383149872988992379,7086,249,484563.00,5166,72.90,4.50,-2.85
16-December-2021,68.70,69.60,68.15,69.55,69.535483870967741935,5890,148,409564.00,5089,86.40,1.45,0.85
15-December-2021,68.00,68.60,66.20,66.30,67.262594739188586714,8972,215,603480.00,3371,37.57,2.40,-1.70
14-December-2021,70.00,70.70,68.80,69.55,69.063704529962198673,16137,205,1114481.00,11644,72.16,1.90,-0.45
13-December-2021,77.75,78.90,72.40,72.40,73.355299522630199921,27861,309,2043752.00,22683,81.41,6.50,-5.35
10-December-2021,74.35,76.20,69.25,76.20,75.030922982221095701,27617,312,2072129.00,21510,77.89,6.95,1.85
9-December-2021,72.60,72.60,67.50,72.60,71.625459727841118058,21752,234,1557997.00,15019,69.05,5.10,0.00
8-December-2021,64.90,66.00,64.30,66.00,65.537825059101654846,3384,65,221780.00,3368,99.53,1.70,1.10
7-December-2021,57.90,60.00,57.50,60.00,59.380813214739517153,7870,118,467327.00,4893,62.17,2.50,2.10
6-December-2021,53.00,55.20,51.70,54.55,54.842544987146529562,3112,86,170670.00,1842,59.19,3.50,1.55
3-December-2021,50.35,52.85,48.60,52.60,52.045550373730275346,15653,374,814669.00,8235,52.61,4.25,2.25
2-December-2021,48.15,50.55,47.90,50.35,50.255885588558855885,9090,92,456826.00,3643,40.08,2.65,2.20
1-December-2021,49.20,49.20,47.35,48.15,48.252528013118338343,3659,49,176556.00,2482,67.83,1.85,-1.05
30-November-2021,46.10,48.40,45.05,48.40,47.819841369759536698,15886,98,759666.00,7659,48.21,3.35,2.30
29-November-2021,47.45,47.65,46.00,46.10,46.926080892608089260,4302,123,201876.00,4020,93.44,1.65,-1.35
26-November-2021,50.05,50.05,48.00,48.40,48.633092761621736361,9422,123,458221.00,7487,79.46,2.05,-1.65
25-November-2021,51.70,51.70,50.00,50.10,50.250233426704014939,1071,33,53818.00,972,90.76,1.70,-1.60
24-November-2021,49.75,52.30,49.25,51.40,51.339223233030090972,5716,178,293455.00,2890,50.56,3.05,1.65
23-November-2021,46.10,50.30,46.10,49.90,48.041628492899679340,17464,138,838999.00,2407,13.78,4.20,3.80
22-November-2021,48.80,50.00,48.20,48.20,49.148405797101449275,6900,68,339124.00,3603,52.22,1.80,-0.60
18-November-2021,51.95,53.90,50.70,50.70,51.753926247288503253,11525,188,596464.00,5215,45.25,3.20,-1.25
17-November-2021,56.25,56.25,52.40,53.30,54.808470881345375272,3211,82,175990.00,2817,87.73,3.85,-2.95
16-November-2021,52.90,55.95,52.15,54.60,54.692121909143185738,8695,240,475548.00,4166,47.91,3.80,1.70
15-November-2021,55.00,55.85,53.15,53.30,54.055111111111111111,4500,63,243248.00,1604,35.64,2.70,-1.70
12-November-2021,55.55,57.60,54.50,55.15,56.754331612162937464,17430,296,989228.00,4289,24.61,3.10,-0.40
11-November-2021,56.65,56.65,54.60,54.90,55.245530043966780654,10235,224,565438.00,1349,13.18,2.05,-1.75
10-November-2021,52.10,55.75,52.10,54.40,54.755945121951219512,6560,96,359199.00,2897,44.16,3.65,2.30
9-November-2021,51.05,54.05,50.10,53.10,53.177067192562332722,7099,160,377504.00,4357,61.37,3.95,2.05
8-November-2021,51.95,53.20,50.25,51.50,51.995275152862701500,3598,76,187079.00,1780,49.47,2.95,-0.45
4-November-2021,48.05,51.80,48.05,51.60,51.095449880260006842,2923,69,149352.00,2870,98.19,3.75,3.55
3-November-2021,50.70,52.45,48.10,49.35,49.967274857716772681,11948,146,597009.00,4863,40.70,4.35,-1.35
2-November-2021,50.45,50.50,48.15,50.00,49.441139505655634687,4774,68,236032.00,2166,45.37,2.35,-0.45
1-November-2021,48.00,48.10,47.10,48.10,47.885686839577329490,1041,14,49849.00,942,90.49,1.00,0.10
29-October-2021,46.30,48.70,45.70,45.85,46.637283006848224239,12558,69,585671.00,7975,63.51,3.00,-0.45
28-October-2021,48.10,49.70,46.90,47.10,47.990101237345331833,17780,148,853264.00,10877,61.18,2.80,-1.00
27-October-2021,49.70,50.65,47.05,48.60,49.121656837196543683,21873,241,1074438.00,16480,75.34,3.60,-1.10
26-October-2021,45.65,49.00,45.60,48.25,47.274377114733928022,9753,248,461067.00,3577,36.68,3.40,2.60
25-October-2021,48.20,48.20,45.15,47.10,46.640917954102294885,6667,99,310955.00,1830,27.45,3.05,-1.10
22-October-2021,45.90,50.40,45.75,46.70,47.140722558505314332,41962,430,1978119.00,33380,79.55,4.65,0.80
21-October-2021,49.00,50.00,48.15,48.15,48.218138290381636389,14202,80,684794.00,11484,80.86,1.85,-0.85
20-October-2021,50.65,51.50,50.65,50.65,50.689886600323999074,4321,25,219031.00,3821,88.43,0.85,0.00
19-October-2021,56.65,57.45,52.10,53.30,55.742643800110124763,74461,547,4150653.00,43732,58.73,5.35,-3.35
18-October-2021,53.90,54.75,53.90,54.75,54.607364885190013035,39892,127,2178397.00,29475,73.89,0.85,0.85
14-October-2021,51.15,52.15,50.65,52.15,51.974603981979363464,55048,239,2861098.00,44860,81.49,1.50,1.00
13-October-2021,46.10,50.00,43.50,49.70,47.427954488829831409,72246,483,3426480.00,48331,66.90,6.50,3.60
12-October-2021,43.50,45.55,42.85,45.55,45.399006523030905946,149777,383,6799727.00,88895,59.35,2.70,2.05
11-October-2021,36.70,41.45,36.65,41.45,39.568094785268189878,38909,408,1539555.00,20252,52.05,4.80,4.75
8-October-2021,37.55,38.05,37.00,37.70,37.616647127784290738,853,30,32087.00,780,91.44,1.05,0.15
7-October-2021,36.70,38.90,36.55,36.85,37.392979778710415871,10484,164,392028.00,2189,20.88,2.35,0.15
6-October-2021,37.75,38.40,36.55,36.55,37.760077346422727948,13446,276,507722.00,2977,22.14,1.85,-1.20
5-October-2021,39.30,39.30,36.75,37.30,37.160955506372586430,13103,189,486920.00,8709,66.47,2.55,-2.00
4-October-2021,35.90,37.45,35.45,37.45,36.464173475801382778,6364,138,232058.00,3271,51.40,2.00,1.55
1-October-2021,34.00,35.70,33.15,35.70,34.872031358081623241,4337,91,151240.00,3715,85.66,2.55,1.70
30-September-2021,36.45,36.45,33.75,34.05,35.393601633625457330,11753,289,415981.00,3343,28.44,2.70,-2.40
29-September-2021,34.85,36.40,34.85,35.35,35.456165108484741576,5669,32,201001.00,1505,26.55,1.55,0.50
28-September-2021,35.55,36.80,35.55,36.00,36.035613715421567003,6037,147,217547.00,1451,24.04,1.25,0.45
27-September-2021,36.30,36.35,36.00,36.20,36.133333333333333333,180,10,6504.00,150,83.33,0.35,-0.10
24-September-2021,36.05,36.70,36.00,36.10,36.202183406113537117,2290,31,82903.00,1890,82.53,0.70,0.05
23-September-2021,36.30,36.95,35.90,35.90,36.478752936152039291,4683,95,170830.00,3012,64.32,1.05,-0.40
22-September-2021,35.05,36.75,35.05,36.60,36.007407407407407407,1350,9,48610.00,875,64.81,1.70,1.55
21-September-2021,35.80,36.85,35.75,36.15,36.271949572264745610,2221,15,80560.00,211,9.50,1.10,0.35
20-September-2021,36.75,37.45,36.20,36.55,36.632296399860188745,5722,48,209610.00,5587,97.64,1.25,-0.20
17-September-2021,37.05,37.45,36.15,37.45,36.861919090605148779,5982,73,220508.00,345,5.77,1.30,0.40
16-September-2021,37.25,38.75,36.95,36.95,37.222008840115836000,32805,116,1221068.00,25379,77.36,1.80,-0.30
15-September-2021,38.15,39.65,36.65,38.85,37.024469932763571956,58153,549,2153084.00,43461,74.74,3.00,0.70
14-September-2021,38.60,39.60,37.60,38.55,38.432021196063588190,13210,132,507687.00,5663,42.87,2.00,-0.05
13-September-2021,37.85,39.00,37.85,39.00,38.460811756473058082,5716,43,219842.00,1339,23.43,1.15,1.15
9-September-2021,37.00,37.90,36.95,37.80,37.472485035721181695,5179,71,194070.00,2603,50.26,0.95,0.80
8-September-2021,36.20,37.90,36.00,37.40,37.013232209133451670,6197,27,229371.00,119,1.92,1.90,1.20
7-September-2021,36.65,37.00,36.25,36.55,36.557086614173228346,3556,63,129997.00,1533,43.11,0.75,-0.10
6-September-2021,35.55,37.95,35.55,37.70,37.516461721539071796,2521,30,94579.00,398,15.79,2.40,2.15
3-September-2021,36.15,38.60,36.15,37.05,36.978943022295623451,4844,149,179126.00,1829,37.76,2.45,0.90
2-September-2021,36.85,37.90,36.80,37.90,37.342450765864332603,4570,156,170655.00,1027,22.47,1.10,1.05
1-September-2021,36.00,38.00,36.00,38.00,37.494535519125683060,4026,9,150953.00,22,0.55,2.00,2.00
31-August-2021,38.85,38.85,36.10,37.20,37.352808354501834603,7086,239,264682.00,1041,14.69,2.75,-1.65
30-August-2021,39.10,39.10,36.85,37.15,37.531221719457013574,3315,158,124416.00,1295,39.06,2.25,-1.95
27-August-2021,37.35,38.60,36.60,38.20,37.468709855019269590,10898,131,408334.00,5241,48.09,2.00,0.85
26-August-2021,37.65,39.00,36.20,38.00,37.270747740345110928,9736,372,362868.00,3114,31.98,2.80,0.35
25-August-2021,35.60,37.90,35.60,37.35,36.876225045372050816,8265,235,304782.00,1311,15.86,2.30,1.75
24-August-2021,36.20,36.90,35.50,36.75,36.239079209715425049,5517,43,199931.00,2670,48.40,1.40,0.55
23-August-2021,36.05,36.25,35.95,36.05,36.006628003314001657,1207,22,43460.00,645,53.44,0.30,0.00
20-August-2021,36.50,36.55,36.00,36.00,36.347682119205298013,302,6,10977.00,302,100.00,0.55,-0.50
18-August-2021,36.05,36.95,35.45,35.90,35.749090909090909090,5500,17,196620.00,5500,100.00,1.50,-0.15
17-August-2021,36.25,37.30,36.25,37.30,36.504164702184504164,6363,9,232276.00,6363,100.00,1.05,1.05
16-August-2021,38.65,38.65,37.00,37.25,37.429695431472081218,11820,35,442419.00,11820,100.00,1.65,-1.40
13-August-2021,36.55,38.80,36.55,38.65,38.310615989515072083,763,10,29231.00,763,100.00,2.25,2.10
12-August-2021,39.00,39.00,37.60,37.90,37.787375415282392026,301,6,11374.00,301,100.00,1.40,-1.10
11-August-2021,37.30,39.50,37.05,38.90,38.478350162587711791,5843,24,224829.00,5843,100.00,2.45,1.60
10-August-2021,38.70,40.00,38.70,39.00,38.979591836734693877,3479,20,135610.00,3479,100.00,1.30,0.30
9-August-2021,40.45,40.90,38.70,40.70,39.599043715846994535,1464,24,57973.00,1464,100.00,2.20,0.25
6-August-2021,40.80,40.80,39.60,40.45,40.252934898612593383,3748,21,150868.00,3748,100.00,1.20,-0.35
5-August-2021,38.50,40.90,38.50,40.35,39.951086296880689404,8239,26,329157.00,8239,100.00,2.40,1.85
4-August-2021,39.65,41.95,39.65,40.05,40.236737804878048780,13120,35,527906.00,13120,100.00,2.30,0.40
3-August-2021,40.60,42.30,40.60,41.30,41.189380530973451327,10170,38,418896.00,10170,100.00,1.70,0.70
2-August-2021,40.10,42.40,40.05,42.35,41.724976126399861099,11519,50,480630.00,11519,100.00,2.35,2.25
30-July-2021,41.20,42.70,40.70,41.80,41.567734125674039837,9087,48,377726.00,9087,100.00,2.00,0.60
29-July-2021,42.50,42.50,39.00,42.20,41.843357007884277057,15347,83,642170.00,15347,100.00,3.50,-0.30
28-July-2021,40.45,41.00,39.25,40.70,40.424880382775119617,36575,109,1478540.00,36575,100.00,1.75,0.25
27-July-2021,38.95,39.10,38.00,39.10,39.007029688071027796,46517,142,1814490.00,46517,100.00,1.10,0.15
26-July-2021,37.25,37.25,37.25,37.25,37.249981953367501624,27706,60,1032048.00,27706,100.00,0.00,0.00
23-July-2021,36.70,36.70,34.35,35.50,34.732854864433811802,2508,16,87110.00,2508,100.00,2.35,-1.20
22-July-2021,34.05,36.00,34.00,35.40,35.008973288814691151,4792,20,167763.00,4792,100.00,2.00,1.35
20-July-2021,35.00,36.75,34.10,35.50,34.944465673162654438,7851,24,274349.00,7851,100.00,2.65,0.50
19-July-2021,34.05,35.90,34.05,35.80,35.337053274877109074,7527,26,265982.00,7527,100.00,1.85,1.75
16-July-2021,34.00,35.70,33.60,35.70,34.467768595041322314,605,7,20853.00,605,100.00,2.10,1.70
15-July-2021,35.80,35.80,34.05,34.50,34.886681945505474917,3927,9,137000.00,3927,100.00,1.75,-1.30
14-July-2021,34.50,34.50,34.50,34.50,34.499001996007984031,501,3,17284.00,501,100.00,0.00,0.00
13-July-2021,34.20,34.95,34.15,34.50,34.500000000000000000,334,6,11523.00,334,100.00,0.80,0.30
12-July-2021,35.60,35.60,34.20,34.65,35.316622691292875989,379,6,13385.00,379,100.00,1.40,-0.95
9-July-2021,33.15,35.40,33.05,34.50,34.168779845216532191,6073,33,207507.00,6073,100.00,2.35,1.35
8-July-2021,36.10,36.10,33.45,34.00,33.595787768327257999,2469,12,82948.00,2469,100.00,2.65,-2.10
7-July-2021,33.15,34.95,33.15,34.40,33.704678362573099415,2736,17,92216.00,2736,100.00,1.80,1.25
6-July-2021,34.90,35.75,33.80,34.45,34.420421860019175455,2086,14,71801.00,2086,100.00,1.95,-0.45
5-July-2021,35.70,35.70,33.15,34.90,34.499471458773784355,3784,26,130546.00,3784,100.00,2.55,-0.80
2-July-2021,34.00,35.20,34.00,34.40,34.611542730299667036,901,8,31185.00,901,100.00,1.20,0.40
1-July-2021,33.60,35.65,33.60,35.25,34.576407506702412868,1865,13,64485.00,1865,100.00,2.05,1.65
30-June-2021,36.50,36.80,35.00,35.05,36.071763997591812161,8305,18,299576.00,8305,100.00,1.80,-1.45
29-June-2021,36.00,36.45,34.90,35.05,35.383996489174956114,6836,33,241885.00,6836,100.00,1.55,-0.95
28-June-2021,37.60,37.60,35.10,36.70,35.176395939086294416,33884,40,1191917.00,33884,100.00,2.50,-0.90
25-June-2021,35.00,36.90,34.25,36.90,34.928923766816143497,4460,21,155783.00,4460,100.00,2.65,1.90
24-June-2021,35.45,36.90,33.75,36.05,35.736217303822937625,14910,59,532827.00,14910,100.00,3.15,0.60
23-June-2021,33.60,36.75,33.60,35.50,36.025727370689655172,7424,25,267455.00,7424,100.00,3.15,1.90
22-June-2021,34.65,35.50,34.65,35.25,35.252643504531722054,2648,8,93349.00,2648,100.00,0.85,0.60
21-June-2021,35.80,35.80,34.50,34.55,34.873219373219373219,3510,13,122405.00,3510,100.00,1.30,-1.25
18-June-2021,36.55,36.95,34.10,34.90,35.550841949778434268,16925,50,601698.00,16925,100.00,2.85,-1.65
17-June-2021,32.60,35.85,32.55,35.80,35.139025311673592746,5294,29,186026.00,5294,100.00,3.30,3.20
16-June-2021,33.05,35.15,33.05,34.15,34.671085059615000333,15013,221,520517.00,7157,47.67,2.10,1.10
15-June-2021,36.55,36.55,34.85,35.00,35.501859065155807365,11296,185,401029.00,8622,76.33,1.70,-1.55
14-June-2021,40.00,42.55,35.85,36.75,37.440458867720212513,29551,195,1106403.00,17707,59.92,6.70,-3.25
11-June-2021,42.70,43.05,36.60,38.70,39.534348220329242282,78301,627,3095579.00,28638,36.57,6.45,-4.00
10-June-2021,36.90,40.50,34.35,40.05,38.936832043486272341,86832,573,3380963.00,42316,48.73,6.15,3.15
9-June-2021,36.90,37.40,34.55,36.85,37.072730590862246650,186304,622,6906798.00,120486,64.67,2.85,-0.05
8-June-2021,29.50,34.00,29.50,34.00,33.122645637940946807,116539,453,3860080.00,66529,57.09,4.50,4.50
7-June-2021,24.80,28.35,23.70,28.35,27.323877582443460225,110409,482,3016802.00,91284,82.68,4.65,3.55
4-June-2021,22.50,25.35,22.50,23.65,23.128371457835438716,2929,38,67743.00,2583,88.19,2.85,1.15
3-June-2021,24.40,24.50,23.55,23.85,23.962528216704288939,2215,15,53077.00,2213,99.91,0.95,-0.55
2-June-2021,24.90,24.90,22.55,23.00,23.758620689655172413,2552,12,60632.00,550,21.55,2.35,-1.90
1-June-2021,24.25,24.25,22.30,22.85,23.252695501301276490,8069,7,187626.00,55,0.68,1.95,-1.40
31-May-2021,23.20,24.75,23.20,23.30,23.972055888223552894,1503,21,36030.00,1402,93.28,1.55,0.10
28-May-2021,24.65,25.40,23.80,23.80,24.837487142970171690,12639,52,313921.00,1960,15.51,1.60,-0.85
27-May-2021,24.35,25.05,22.45,24.00,24.165890497168030207,15890,86,383996.00,5993,37.72,2.60,-0.35
26-May-2021,23.80,24.20,22.50,22.80,23.262636899747262005,4748,111,110451.00,3740,78.77,1.70,-1.00
25-May-2021,22.25,23.80,22.25,23.50,23.107937812478597356,14601,18,337399.00,2481,16.99,1.55,1.25
24-May-2021,22.25,23.80,22.15,23.40,23.055201698513800424,2826,30,65154.00,1241,43.91,1.65,1.15
21-May-2021,23.40,23.40,22.60,23.05,23.030099569709189930,48107,45,1107909.00,7134,14.83,0.80,-0.35
20-May-2021,23.70,23.70,22.65,22.65,23.205231930960086299,3708,58,86045.00,3704,99.89,1.05,-1.05
19-May-2021,23.70,23.75,22.90,23.15,23.068114874815905743,2716,72,62653.00,2714,99.93,0.85,-0.55
18-May-2021,23.65,26.25,23.05,23.35,24.442693026983702912,14972,80,365956.00,1968,13.14,3.20,-0.30
17-May-2021,26.45,26.45,23.60,24.25,24.019725844199264460,2991,71,71843.00,912,30.49,2.85,-2.20
14-May-2021,24.15,24.70,22.80,24.30,24.204022988505747126,348,14,8423.00,322,92.53,1.90,0.15
12-May-2021,24.25,26.60,23.60,23.60,25.198024520209678118,23083,149,581646.00,5711,24.74,3.00,-0.65
11-May-2021,24.35,26.20,23.35,24.95,25.080791867308721241,3738,47,93752.00,3107,83.12,2.85,0.60
10-May-2021,24.95,26.40,23.80,25.15,24.734436073188693139,17653,354,436637.00,3489,19.76,2.60,0.20
7-May-2021,25.95,25.95,23.85,24.15,24.504347826086956521,230,10,5636.00,226,98.26,2.10,-1.80
6-May-2021,26.00,26.00,24.20,24.30,24.799677419354838709,3100,9,76879.00,1100,35.48,1.80,-1.70
5-May-2021,23.40,24.95,23.40,24.90,24.061439043209876543,10368,11,249469.00,250,2.41,1.55,1.50
4-May-2021,26.65,26.70,24.50,24.90,25.842307692307692307,4940,116,127661.00,4489,90.87,2.20,-1.75
3-May-2021,26.00,27.00,25.25,25.80,26.572525597269624573,5860,14,155715.00,4705,80.29,1.75,-0.20
30-April-2021,25.15,26.00,25.15,25.95,25.932758620689655172,1740,16,45123.00,1134,65.17,0.85,0.80
29-April-2021,24.00,26.50,24.00,25.35,24.990009337068160597,10710,82,267643.00,2875,26.84,2.50,1.35
