Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-June-2022,2.85,3.06,2.75,2.93,2.871690079562406762,64352,105,184799.00,51949,80.73,0.31,0.08
15-June-2022,3.10,3.10,2.77,2.90,2.922444108520964277,62845,96,183661.00,55000,87.52,0.33,-0.20
14-June-2022,3.24,3.24,2.90,3.03,3.037662807977122591,80079,134,243253.00,71399,89.16,0.34,-0.21
13-June-2022,2.83,3.24,2.77,2.80,2.857394178483846891,112548,165,321594.00,108805,96.67,0.47,-0.03
10-June-2022,3.15,3.18,2.93,3.13,3.019777822430174814,34837,85,105200.00,29014,83.28,0.25,-0.02
9-June-2022,3.14,3.14,2.90,3.05,3.027770205806187815,29348,64,88859.00,23610,80.45,0.24,-0.09
8-June-2022,3.10,3.10,2.96,2.98,3.001027789856504723,25297,58,75917.00,24577,97.15,0.14,-0.12
7-June-2022,3.18,3.18,2.82,3.00,3.005728812345590604,27929,45,83947.00,24623,88.16,0.36,-0.18
6-June-2022,2.95,3.09,2.90,2.91,2.989669578427649069,13165,56,39359.00,12406,94.23,0.19,-0.04
3-June-2022,3.15,3.17,2.91,2.97,2.955639614855570839,11632,68,34380.00,7839,67.39,0.26,-0.18
2-June-2022,2.88,3.12,2.88,3.05,3.050016845845201996,32649,51,99580.00,30895,94.63,0.24,0.17
1-June-2022,2.89,3.31,2.89,2.99,2.985199150522255450,46146,76,137755.00,31596,68.47,0.42,0.10
31-May-2022,3.35,3.35,3.01,3.09,3.086669752372136079,17284,55,53350.00,14892,86.16,0.34,-0.26
30-May-2022,3.29,3.29,2.90,3.08,3.001165274810642843,41192,91,123624.00,31165,75.66,0.39,-0.21
27-May-2022,3.00,3.06,2.93,3.01,2.990374197849820818,23998,61,71763.00,22216,92.57,0.13,0.01
26-May-2022,3.09,3.09,2.86,2.93,2.891834698751473744,33079,64,95659.00,29913,90.43,0.23,-0.16
25-May-2022,3.15,3.15,2.82,2.90,2.913502645502645502,47250,109,137663.00,41600,88.04,0.33,-0.25
24-May-2022,3.30,3.40,3.03,3.07,3.147093866861706520,84769,110,266776.00,70092,82.69,0.37,-0.23
23-May-2022,3.29,3.29,3.06,3.24,3.166966438329952929,26131,103,82756.00,19884,76.09,0.23,-0.05
20-May-2022,3.07,3.24,2.98,3.06,3.105271234558428604,65165,140,202355.00,47511,72.91,0.26,-0.01
19-May-2022,3.24,3.33,2.93,2.99,3.050768897552523283,115425,136,352135.00,70790,61.33,0.40,-0.25
18-May-2022,3.47,3.47,3.06,3.24,3.219648065012943605,30517,81,98254.00,20963,68.69,0.41,-0.23
17-May-2022,3.15,3.30,3.03,3.27,3.165039015749916223,125334,135,396687.00,110444,88.12,0.27,0.12
16-May-2022,3.10,3.15,2.84,3.03,2.999160753795681696,39321,97,117930.00,31836,80.96,0.31,-0.07
13-May-2022,3.18,3.18,2.80,2.92,2.984470447696359243,36833,104,109927.00,26179,71.07,0.38,-0.26
12-May-2022,3.24,3.24,2.85,3.00,2.959936742224565102,41734,88,123530.00,39714,95.16,0.39,-0.24
11-May-2022,3.24,3.33,3.00,3.06,3.148067672017728771,92505,114,291212.00,83727,90.51,0.33,-0.18
10-May-2022,3.10,3.24,2.94,3.20,3.130834496831704435,46555,82,145756.00,34035,73.11,0.30,0.10
9-May-2022,3.10,3.17,2.82,3.10,3.088980981277288536,67565,107,208707.00,60766,89.94,0.35,0.00
6-May-2022,3.20,3.30,2.90,3.01,3.048994326972666322,40719,117,124152.00,34640,85.07,0.40,-0.19
5-May-2022,3.28,3.28,3.00,3.11,3.069195553245237248,219306,148,673093.00,143849,65.59,0.28,-0.17
4-May-2022,3.47,3.47,3.19,3.25,3.236833881730115255,54401,171,176087.00,36928,67.88,0.28,-0.22
2-May-2022,3.70,3.70,3.30,3.35,3.378967723197566437,130837,186,442094.00,91551,69.97,0.40,-0.35
29-April-2022,3.79,3.83,3.45,3.59,3.600927171460017120,89951,134,323907.00,76047,84.54,0.38,-0.20
28-April-2022,3.61,3.69,3.37,3.57,3.545832002555094219,53227,155,188734.00,40513,76.11,0.32,-0.04
27-April-2022,3.60,3.88,3.55,3.61,3.667810961504241058,134872,123,494685.00,74111,54.95,0.33,0.01
26-April-2022,3.82,3.94,3.63,3.84,3.789026763159691404,117176,149,443983.00,98988,84.48,0.31,0.02
25-April-2022,3.93,3.98,3.69,3.82,3.800816522163355786,116837,203,444076.00,91933,78.68,0.29,-0.11
22-April-2022,4.14,4.14,3.85,3.93,3.921289470079685447,124113,148,486683.00,108460,87.39,0.29,-0.21
21-April-2022,4.14,4.14,3.91,4.04,4.012528487684789099,82053,119,329240.00,75064,91.48,0.23,-0.10
20-April-2022,4.10,4.15,3.80,4.06,3.968489122468314831,223764,164,888005.00,173852,77.69,0.35,-0.04
19-April-2022,4.05,4.18,3.87,3.97,4.048545292991889182,175568,134,710795.00,160599,91.47,0.31,-0.08
18-April-2022,4.22,4.37,3.93,3.96,4.028545004232372950,127588,174,513994.00,107091,83.94,0.44,-0.26
13-April-2022,4.07,4.38,3.95,4.24,4.159377772051280780,201791,237,839325.00,155710,77.16,0.43,0.17
12-April-2022,4.18,4.18,3.53,4.07,3.871679373023724999,257745,205,997906.00,175652,68.15,0.65,-0.11
11-April-2022,3.71,4.44,3.71,3.92,4.018514483059192832,362527,337,1456820.00,304504,83.99,0.73,0.21
8-April-2022,4.41,4.50,4.01,4.04,4.145339378043343581,172713,272,715954.00,143891,83.31,0.49,-0.37
7-April-2022,4.38,4.38,4.17,4.30,4.332207401640553631,318551,266,1380029.00,265035,83.20,0.21,-0.08
6-April-2022,3.99,3.99,3.97,3.99,3.989772810285630798,68445,65,273080.00,65370,95.51,0.02,0.00
5-April-2022,3.65,3.80,3.65,3.80,3.740831704463708300,137621,188,514817.00,117627,85.47,0.15,0.15
4-April-2022,3.47,3.62,3.45,3.62,3.557645742816023354,146611,129,521590.00,112250,76.56,0.17,0.15
1-April-2022,3.40,3.47,3.33,3.45,3.420355530115117980,62892,116,215113.00,52734,83.85,0.14,0.05
31-March-2022,3.40,3.50,3.28,3.31,3.332161364080291383,174066,197,580016.00,129476,74.38,0.22,-0.09
30-March-2022,3.38,3.68,3.38,3.45,3.582846961970879154,65108,115,233272.00,50866,78.13,0.30,0.07
29-March-2022,3.62,3.80,3.47,3.51,3.572616362594255003,134343,227,479956.00,106398,79.20,0.33,-0.11
28-March-2022,3.77,3.85,3.59,3.65,3.648314495558096578,181904,235,663643.00,162822,89.51,0.26,-0.12
25-March-2022,3.80,3.87,3.51,3.77,3.709252819279867193,279504,293,1036751.00,180939,64.74,0.36,-0.03
24-March-2022,3.65,3.80,3.58,3.69,3.683290051466074885,105895,157,390042.00,89002,84.05,0.22,0.04
23-March-2022,4.05,4.06,3.76,3.76,3.771515138136182518,181198,166,683391.00,170409,94.05,0.30,-0.29
22-March-2022,4.26,4.26,3.91,3.95,3.991553418356679908,95660,183,381832.00,83666,87.46,0.35,-0.31
21-March-2022,4.20,4.41,4.00,4.11,4.149556091616721792,201055,241,834289.00,176784,87.93,0.41,-0.09
17-March-2022,4.20,4.20,4.01,4.20,4.197720661139015700,91781,94,385271.00,89850,97.90,0.19,0.00
16-March-2022,4.00,4.00,4.00,4.00,4.000000000000000000,73212,85,292848.00,73162,99.93,0.00,0.00
15-March-2022,3.62,3.89,3.62,3.81,3.808222599883133277,224187,204,853754.00,188041,83.88,0.27,0.19
14-March-2022,3.89,3.92,3.60,3.71,3.733683174811413578,106715,180,398440.00,95905,89.87,0.32,-0.18
11-March-2022,3.74,3.76,3.52,3.74,3.747512766979347389,102021,149,382325.00,94071,92.21,0.24,0.00
10-March-2022,3.59,3.59,3.59,3.59,3.589981039816385590,50105,28,179876.00,50105,100.00,0.00,0.00
9-March-2022,3.33,3.42,3.26,3.42,3.406149970055552113,48423,66,164936.00,44423,91.74,0.16,0.09
8-March-2022,3.13,3.40,3.12,3.26,3.194839198815149164,113432,170,362397.00,98947,87.23,0.28,0.13
7-March-2022,3.43,3.43,3.26,3.28,3.292194275088654670,121539,178,400130.00,100825,82.96,0.17,-0.15
4-March-2022,3.30,3.44,3.20,3.43,3.308376752635071193,91933,195,304149.00,81281,88.41,0.24,0.13
3-March-2022,3.50,3.56,3.27,3.33,3.374561212385309995,82614,155,278786.00,76589,92.71,0.29,-0.17
2-March-2022,3.55,3.60,3.27,3.40,3.496061954675879838,136616,213,477618.00,88687,64.92,0.33,-0.15
28-February-2022,3.80,3.80,3.44,3.44,3.482871722541199012,150307,235,523500.00,121234,80.66,0.36,-0.36
25-February-2022,3.32,3.66,3.32,3.62,3.537281563875463466,129729,254,458888.00,79283,61.11,0.34,0.30
24-February-2022,3.84,3.84,3.49,3.49,3.522403909045438805,129955,185,457754.00,108584,83.56,0.35,-0.35
23-February-2022,3.45,3.74,3.45,3.67,3.595445158423906336,121541,219,436994.00,95221,78.34,0.29,0.22
22-February-2022,3.90,3.90,3.63,3.63,3.638880767206596105,34202,101,124457.00,28222,82.52,0.27,-0.27
21-February-2022,3.85,4.09,3.81,3.82,3.846537866975393325,149431,265,574792.00,133839,89.57,0.28,-0.03
18-February-2022,4.09,4.10,3.84,4.01,3.939089112637621153,106270,276,418607.00,88831,83.59,0.26,-0.08
17-February-2022,4.02,4.36,4.00,4.04,4.248901937646915592,213558,253,907387.00,182218,85.32,0.36,0.02
16-February-2022,3.96,4.30,3.96,4.16,4.101964881500938825,202913,322,832342.00,155832,76.80,0.34,0.20
15-February-2022,4.15,4.20,4.15,4.16,4.154716605589443982,170822,173,709717.00,169701,99.34,0.05,0.01
14-February-2022,4.36,4.36,4.36,4.36,4.359994028616706093,87082,72,379677.00,87082,100.00,0.00,0.00
11-February-2022,4.56,5.01,4.56,4.58,4.589953193723282703,226679,308,1040446.00,198127,87.40,0.45,0.02
10-February-2022,4.90,4.90,4.80,4.80,4.800499330534666223,99333,124,476848.00,99333,100.00,0.10,-0.10
9-February-2022,5.31,5.31,5.05,5.05,5.063146589168101337,126626,158,641126.00,124125,98.02,0.26,-0.26
8-February-2022,5.32,5.50,5.31,5.31,5.330110497237569060,141904,186,756364.00,121427,85.57,0.19,-0.01
7-February-2022,5.58,5.74,5.58,5.58,5.592063726485628311,108338,160,605833.00,103219,95.27,0.16,0.00
4-February-2022,6.02,6.20,5.65,5.87,5.763042079962084024,295390,381,1702345.00,251232,85.05,0.55,-0.15
3-February-2022,5.79,5.96,5.68,5.94,5.897893207590204332,403362,421,2378986.00,340488,84.41,0.28,0.15
2-February-2022,5.79,5.79,5.55,5.68,5.714758624097137086,323831,433,1850616.00,247187,76.33,0.24,-0.11
1-February-2022,5.49,5.52,5.33,5.52,5.514145126507304923,164615,156,907711.00,161533,98.13,0.19,0.03
31-January-2022,5.00,5.26,4.99,5.26,5.187351046147300712,277351,370,1438717.00,232967,84.00,0.27,0.26
28-January-2022,5.01,5.24,5.01,5.01,5.053691639092953819,885203,540,4473543.00,686805,77.59,0.23,0.00
27-January-2022,5.27,5.45,5.27,5.27,5.273399391449710226,189631,216,1000000.00,183480,96.76,0.18,0.00
25-January-2022,5.54,5.54,5.54,5.54,5.539999275921992662,165728,163,918133.00,165728,100.00,0.00,0.00
24-January-2022,5.83,5.95,5.83,5.83,5.831672723010198101,221806,259,1293500.00,196139,88.43,0.12,0.00
21-January-2022,6.65,6.65,6.03,6.13,6.367627770690479987,1003360,1153,6389023.00,820941,81.82,0.62,-0.52
20-January-2022,6.34,6.34,6.34,6.34,6.339998985183681753,197080,207,1249487.00,187077,94.92,0.00,0.00
19-January-2022,5.76,6.04,5.49,6.04,5.876572197099090622,707847,872,4159714.00,564395,79.73,0.55,0.28
18-January-2022,6.24,6.24,5.66,5.76,6.103954180859568796,1021931,852,6237820.00,830894,81.31,0.58,-0.48
17-January-2022,5.95,5.95,5.85,5.95,5.940525596447280416,481434,435,2859971.00,429550,89.22,0.10,0.00
14-January-2022,5.67,5.67,5.50,5.67,5.658724831513068061,478227,454,2706155.00,439705,91.94,0.17,0.00
13-January-2022,5.40,5.40,4.90,5.40,5.238974987658501631,1399749,1038,7333250.00,1106427,79.04,0.50,0.00
12-January-2022,5.48,5.48,4.96,5.15,5.228063585658499939,1693212,1365,8852220.00,1331825,78.66,0.52,-0.33
11-January-2022,5.22,5.22,5.22,5.22,5.219999983876701914,1240441,457,6475102.00,1240331,99.99,0.00,0.00
10-January-2022,4.98,4.98,4.98,4.98,4.979997084776929373,178374,101,888302.00,178369,100.00,0.00,0.00
7-January-2022,4.75,4.75,4.75,4.75,4.749998367496196266,153139,83,727410.00,153139,100.00,0.00,0.00
6-January-2022,4.53,4.53,4.11,4.53,4.486901623981304641,2107475,718,9456033.00,1805241,85.66,0.42,0.00
5-January-2022,4.32,4.32,4.32,4.32,4.319999083346701193,436370,134,1885118.00,434062,99.47,0.00,0.00
4-January-2022,4.12,4.12,4.12,4.12,4.120000000000000000,187850,110,773942.00,187308,99.71,0.00,0.00
3-January-2022,3.93,3.93,3.93,3.93,3.929997615722606355,146795,63,576904.00,146795,100.00,0.00,0.00
31-December-2021,3.75,3.75,3.75,3.75,3.749994320118141542,88030,56,330112.00,88030,100.00,0.00,0.00
30-December-2021,3.58,3.58,3.24,3.58,3.459835436330225105,1581394,834,5471363.00,1237818,78.27,0.34,0.00
29-December-2021,3.41,3.41,3.41,3.41,3.409992706727351618,108319,64,369367.00,108319,100.00,0.00,0.00
28-December-2021,3.25,3.25,3.25,3.25,3.249977775802293537,33747,39,109677.00,33747,100.00,0.00,0.00
27-December-2021,3.10,3.10,3.10,3.10,3.099995293108587984,191209,123,592747.00,191109,99.95,0.00,0.00
24-December-2021,2.58,2.82,2.58,2.82,2.780425791390481616,898703,321,2498777.00,871815,97.01,0.24,0.24
23-December-2021,2.55,2.59,2.46,2.57,2.515779124561720896,928632,293,2336233.00,783916,84.42,0.13,0.02
22-December-2021,2.52,2.57,2.46,2.52,2.514832643493229186,231213,245,581462.00,203568,88.04,0.11,0.00
21-December-2021,2.45,2.53,2.20,2.49,2.450992875467707605,370691,265,908561.00,300394,81.04,0.33,0.04
20-December-2021,2.50,2.55,2.31,2.44,2.422922207143335301,164321,184,398137.00,150635,91.67,0.24,-0.06
17-December-2021,2.50,2.65,2.45,2.50,2.532621116488101172,391173,291,990693.00,348079,88.98,0.20,0.00
16-December-2021,2.55,2.59,2.48,2.57,2.542114010550761628,269554,236,685237.00,264194,98.01,0.11,0.02
15-December-2021,2.59,2.59,2.42,2.48,2.497520696908576712,184931,234,461869.00,151373,81.85,0.17,-0.11
14-December-2021,2.63,2.63,2.46,2.51,2.505584795635069515,559734,312,1402461.00,512383,91.54,0.17,-0.12
13-December-2021,2.65,2.74,2.40,2.49,2.550157539552483389,537008,349,1369455.00,483236,89.99,0.34,-0.16
10-December-2021,2.71,2.79,2.60,2.63,2.657638444343268713,292121,242,776352.00,266657,91.28,0.19,-0.08
9-December-2021,2.79,2.79,2.53,2.65,2.681667566817989402,205521,226,551139.00,165350,80.45,0.26,-0.14
8-December-2021,2.78,2.85,2.59,2.63,2.720376542983773488,436816,247,1188304.00,395401,90.52,0.26,-0.15
7-December-2021,2.53,2.61,2.48,2.61,2.591419464690143134,793447,327,2056154.00,743149,93.66,0.13,0.08
6-December-2021,2.45,2.45,2.31,2.38,2.390531934626244306,145563,143,347973.00,100646,69.14,0.14,-0.07
3-December-2021,2.33,2.40,2.25,2.37,2.355138234534169685,181901,168,428402.00,160813,88.41,0.15,0.04
2-December-2021,2.46,2.46,2.28,2.29,2.304440290188142075,174921,173,403095.00,136639,78.11,0.18,-0.17
1-December-2021,2.28,2.42,2.28,2.40,2.343551816585005084,54085,112,126751.00,36179,66.89,0.14,0.12
30-November-2021,2.45,2.46,2.30,2.34,2.356484144832034586,114726,114,270350.00,79160,69.00,0.16,-0.11
29-November-2021,2.49,2.49,2.36,2.38,2.406633595588855859,106639,130,256641.00,91648,85.94,0.13,-0.11
26-November-2021,2.55,2.60,2.41,2.48,2.502563866301167906,217055,234,543194.00,178613,82.29,0.19,-0.07
25-November-2021,2.45,2.48,2.31,2.48,2.465632302872209395,213529,156,526484.00,196336,91.95,0.17,0.03
24-November-2021,2.25,2.37,2.19,2.37,2.328695038861178466,433852,161,1010309.00,394045,90.82,0.18,0.12
23-November-2021,2.15,2.33,2.11,2.26,2.161245671939598388,494159,289,1067999.00,346805,70.18,0.22,0.11
22-November-2021,2.33,2.33,2.19,2.22,2.213026955220366913,237876,176,526426.00,177666,74.69,0.14,-0.11
18-November-2021,2.44,2.50,2.29,2.30,2.329934253441302916,329599,213,767944.00,222616,67.54,0.21,-0.14
17-November-2021,2.43,2.43,2.28,2.41,2.345101767425781081,231410,141,542680.00,157245,67.95,0.15,-0.02
16-November-2021,2.50,2.55,2.38,2.40,2.424514669849846076,191004,163,463092.00,162548,85.10,0.17,-0.10
15-November-2021,2.58,2.58,2.41,2.50,2.539662991798323675,355659,121,903254.00,308786,86.82,0.17,-0.08
12-November-2021,2.53,2.60,2.41,2.46,2.515082198130301041,166123,126,417813.00,110484,66.51,0.19,-0.07
11-November-2021,2.53,2.55,2.45,2.50,2.519820467209348899,169774,72,427800.00,123740,72.89,0.10,-0.03
10-November-2021,2.55,2.55,2.47,2.48,2.520023220937545353,103355,75,260457.00,88099,85.24,0.08,-0.07
9-November-2021,2.54,2.59,2.47,2.50,2.544700203611550042,254406,131,647387.00,221515,87.07,0.12,-0.04
8-November-2021,2.68,2.68,2.47,2.47,2.507178193604920731,235087,118,589405.00,201149,85.56,0.21,-0.21
4-November-2021,2.58,2.64,2.52,2.59,2.616711856051269410,24342,43,63696.00,23340,95.88,0.12,0.01
3-November-2021,2.60,2.60,2.47,2.52,2.528968840035832748,41303,67,104454.00,33171,80.31,0.13,-0.08
2-November-2021,2.53,2.56,2.42,2.54,2.540474508418697751,67944,107,172610.00,57104,84.05,0.14,0.01
1-November-2021,2.45,2.57,2.37,2.44,2.480194947010276098,43499,110,107886.00,40308,92.66,0.20,-0.01
29-October-2021,2.54,2.54,2.37,2.45,2.427801465566568839,54177,439,131531.00,38551,71.16,0.17,-0.09
28-October-2021,2.55,2.63,2.45,2.46,2.485006949270326615,57560,95,143037.00,45348,78.78,0.18,-0.09
27-October-2021,2.53,2.59,2.42,2.56,2.564281896972372609,86074,101,220718.00,79309,92.14,0.17,0.03
26-October-2021,2.40,2.55,2.35,2.47,2.479526091151412078,122302,140,303251.00,79760,65.22,0.20,0.07
25-October-2021,2.53,2.59,2.39,2.43,2.531559044311982294,265233,182,671453.00,217188,81.89,0.20,-0.10
22-October-2021,2.45,2.53,2.39,2.47,2.452445455485472029,48355,76,118588.00,39698,82.10,0.14,0.02
21-October-2021,2.50,2.65,2.46,2.47,2.519577983477655021,50235,70,126571.00,37622,74.89,0.19,-0.03
20-October-2021,2.48,2.57,2.33,2.55,2.532981756097181548,257127,172,651298.00,225966,87.88,0.24,0.07
19-October-2021,2.64,2.66,2.45,2.45,2.471782743435002446,122620,138,303090.00,114140,93.08,0.21,-0.19
18-October-2021,2.54,2.66,2.45,2.57,2.601289028460564607,121642,186,316426.00,98193,80.72,0.21,0.03
14-October-2021,2.55,2.63,2.44,2.54,2.478488584878276562,79237,144,196388.00,69626,87.87,0.19,-0.01
13-October-2021,2.58,2.71,2.55,2.55,2.621326508850501172,140670,129,368742.00,132923,94.49,0.16,-0.03
12-October-2021,2.92,2.96,2.68,2.68,2.743135204761128581,251537,221,690000.00,216357,86.01,0.28,-0.24
11-October-2021,2.93,2.93,2.75,2.82,2.847688370905593388,168431,232,479639.00,148006,87.87,0.18,-0.11
8-October-2021,2.65,2.67,2.46,2.67,2.653045965681041248,268831,247,713221.00,258040,95.99,0.21,0.02
7-October-2021,2.40,2.43,2.29,2.43,2.386808924447194810,180986,155,431979.00,176241,97.38,0.14,0.03
6-October-2021,2.11,2.21,2.10,2.21,2.154717921042799618,313157,95,674765.00,303864,97.03,0.11,0.10
5-October-2021,2.20,2.20,2.06,2.11,2.133179600294097988,89766,84,191487.00,79760,88.85,0.14,-0.09
4-October-2021,2.23,2.23,2.07,2.12,2.121799756171898811,104992,130,222772.00,95677,91.13,0.16,-0.11
1-October-2021,2.28,2.29,2.12,2.15,2.162701689539014064,76293,126,164999.00,69037,90.49,0.17,-0.13
30-September-2021,2.20,2.24,2.13,2.22,2.177657004830917874,74520,79,162279.00,60397,81.05,0.11,0.02
29-September-2021,2.30,2.30,2.16,2.20,2.196850038867546162,88763,113,194999.00,65211,73.47,0.14,-0.10
28-September-2021,2.35,2.35,2.24,2.27,2.271180874819387889,60904,61,138324.00,55509,91.14,0.11,-0.08
27-September-2021,2.32,2.35,2.24,2.30,2.311902693310165073,74815,104,172965.00,61511,82.22,0.11,-0.02
24-September-2021,2.31,2.35,2.25,2.26,2.289576074332171893,68880,96,157706.00,62645,90.95,0.10,-0.05
23-September-2021,2.32,2.34,2.20,2.24,2.267379679144385026,60962,84,138224.00,51093,83.81,0.14,-0.08
22-September-2021,2.20,2.32,2.20,2.23,2.238411666747506103,61851,92,138448.00,32299,52.22,0.12,0.03
21-September-2021,2.33,2.33,2.20,2.27,2.222636270641531492,54744,61,121676.00,50992,93.15,0.13,-0.06
20-September-2021,2.32,2.32,2.28,2.30,2.295660255374171650,24748,46,56813.00,20244,81.80,0.04,-0.02
17-September-2021,2.39,2.40,2.28,2.32,2.323096763793172933,74439,82,172929.00,53693,72.13,0.12,-0.07
16-September-2021,2.38,2.39,2.26,2.35,2.317155702792238523,42260,84,97923.00,24513,58.01,0.13,-0.03
15-September-2021,2.41,2.41,2.28,2.33,2.338247338247338247,54945,74,128475.00,31579,57.47,0.13,-0.08
14-September-2021,2.35,2.40,2.25,2.36,2.354707870593915982,41420,63,97532.00,38808,93.69,0.15,0.01
13-September-2021,2.35,2.39,2.28,2.31,2.334484650892540107,30979,60,72320.00,24879,80.31,0.11,-0.04
9-September-2021,2.44,2.44,2.28,2.29,2.314377492547877336,73469,94,170035.00,54809,74.60,0.16,-0.15
8-September-2021,2.40,2.49,2.34,2.39,2.387458567794650427,25946,61,61945.00,22892,88.23,0.15,-0.01
7-September-2021,2.41,2.41,2.29,2.40,2.366597281743602301,49002,76,115968.00,40561,82.77,0.12,-0.01
6-September-2021,2.25,2.35,2.21,2.31,2.310749910840691227,92531,63,213816.00,80734,87.25,0.14,0.06
3-September-2021,2.29,2.35,2.24,2.27,2.292200365965233302,17488,59,40086.00,14538,83.13,0.11,-0.02
2-September-2021,2.35,2.39,2.28,2.28,2.283656010805943268,439758,115,1004256.00,396828,90.24,0.11,-0.07
1-September-2021,2.36,2.43,2.36,2.40,2.408623643632210165,49028,49,118090.00,49028,100.00,0.07,0.04
31-August-2021,2.32,2.36,2.21,2.36,2.289799776867457566,117419,116,268866.00,99260,84.53,0.15,0.04
30-August-2021,2.29,2.38,2.22,2.25,2.273830569279341396,192893,83,438606.00,183221,94.99,0.16,-0.04
27-August-2021,2.40,2.40,2.26,2.29,2.308800516253932403,61985,82,143111.00,47079,75.95,0.14,-0.11
26-August-2021,2.47,2.47,2.27,2.37,2.297981114856685228,107386,75,246771.00,90758,84.52,0.20,-0.10
25-August-2021,2.55,2.55,2.33,2.38,2.362186398934728556,169722,128,400915.00,134952,79.51,0.22,-0.17
24-August-2021,2.55,2.55,2.32,2.45,2.365178118339592002,98530,85,233041.00,85542,86.82,0.23,-0.10
23-August-2021,2.43,2.59,2.42,2.43,2.429466896303120118,149802,108,363939.00,133489,89.11,0.17,0.00
20-August-2021,2.53,2.62,2.50,2.54,2.592662807929983502,178815,186,463607.00,157285,87.96,0.12,0.01
18-August-2021,2.50,2.54,2.34,2.50,2.534639271399658716,201592,141,510963.00,188091,93.30,0.20,0.00
17-August-2021,2.42,2.42,2.20,2.42,2.396519940388406787,515336,176,1235013.00,420541,81.61,0.22,0.00
16-August-2021,2.31,2.31,2.31,2.31,2.309997848896962164,41839,30,96648.00,41839,100.00,0.00,0.00
13-August-2021,2.15,2.27,2.15,2.20,2.200558814204185161,50464,88,111049.00,45044,89.26,0.12,0.05
12-August-2021,2.41,2.41,2.19,2.22,2.209350841559995591,254052,113,561290.00,235201,92.58,0.22,-0.19
11-August-2021,2.49,2.50,2.28,2.30,2.394821425657926938,61291,100,146781.00,46001,75.05,0.22,-0.19
10-August-2021,2.45,2.56,2.34,2.39,2.450863558902089703,82739,108,202782.00,78363,94.71,0.22,-0.06
9-August-2021,2.60,2.60,2.44,2.46,2.494560275097289157,271613,446,677555.00,265787,97.86,0.16,-0.14
6-August-2021,2.55,2.60,2.46,2.56,2.530839407010759085,40338,106,102089.00,33751,83.67,0.14,0.01
5-August-2021,2.64,2.64,2.45,2.50,2.508801776828520142,352088,120,883319.00,341578,97.01,0.19,-0.14
4-August-2021,2.38,2.52,2.35,2.52,2.491576076214570897,252970,161,630294.00,238589,94.32,0.17,0.14
3-August-2021,2.46,2.55,2.34,2.40,2.417264800966593736,306230,156,740239.00,285364,93.19,0.21,-0.06
2-August-2021,2.58,2.60,2.46,2.46,2.489127215109527145,425374,171,1058810.00,404315,95.05,0.14,-0.12
30-July-2021,2.76,2.76,2.58,2.58,2.598928136670311758,193868,143,503849.00,188679,97.32,0.18,-0.18
29-July-2021,2.80,2.88,2.68,2.71,2.736084469659652640,172559,176,472136.00,131848,76.41,0.20,-0.09
28-July-2021,3.06,3.08,2.81,2.82,2.894792647810759170,371590,258,1075676.00,354162,95.31,0.27,-0.24
27-July-2021,2.90,2.98,2.89,2.95,2.955923657964212378,545440,391,1612279.00,507190,92.99,0.09,0.05
26-July-2021,2.86,2.86,2.70,2.84,2.843677178245865955,481913,283,1370405.00,459344,95.32,0.16,-0.02
23-July-2021,2.75,2.75,2.64,2.73,2.731124537750924498,500001,307,1365565.00,481689,96.34,0.11,-0.02
22-July-2021,2.60,2.62,2.45,2.62,2.584113912570288409,275650,153,712311.00,260238,94.41,0.17,0.02
20-July-2021,2.54,2.54,2.40,2.50,2.508508771558027067,235933,234,591840.00,197246,83.60,0.14,-0.04
19-July-2021,2.38,2.42,2.30,2.42,2.391554477877431797,427256,247,1021806.00,404857,94.76,0.12,0.04
16-July-2021,2.35,2.36,2.26,2.31,2.301732366235677493,475650,131,1094819.00,447607,94.10,0.10,-0.04
15-July-2021,2.37,2.38,2.25,2.32,2.311809374181722964,133665,123,309008.00,127930,95.71,0.13,-0.05
14-July-2021,2.28,2.32,2.17,2.30,2.304715996474159201,271141,196,624903.00,241836,89.19,0.15,0.02
13-July-2021,2.19,2.22,2.08,2.21,2.181834376917544750,151561,130,330681.00,118726,78.34,0.14,0.02
12-July-2021,2.14,2.19,2.05,2.12,2.094282412665804106,101249,130,212044.00,77256,76.30,0.14,-0.02
9-July-2021,2.14,2.17,2.07,2.15,2.081491038804740271,368924,164,767912.00,285870,77.49,0.10,0.01
8-July-2021,2.26,2.29,2.17,2.17,2.213051493003005372,139417,111,308537.00,121541,87.18,0.12,-0.09
7-July-2021,2.39,2.39,2.26,2.28,2.323394335329508494,71637,107,166441.00,58280,81.35,0.13,-0.11
6-July-2021,2.33,2.40,2.29,2.31,2.314536350231656474,668015,178,1546145.00,650584,97.39,0.11,-0.02
5-July-2021,2.26,2.34,2.21,2.32,2.299402191962803055,162594,157,373869.00,127835,78.62,0.13,0.06
2-July-2021,2.19,2.26,2.11,2.23,2.224781355595309083,241488,126,537258.00,198717,82.29,0.15,0.04
1-July-2021,2.20,2.20,2.13,2.16,2.182076018994005285,46541,69,101556.00,43189,92.80,0.07,-0.04
30-June-2021,2.39,2.41,2.19,2.20,2.292652329749103942,401760,228,921096.00,288099,71.71,0.22,-0.19
